4.239888e+02,1.469477e+02,-6.993050e+02,-1.667273e+02,-4.106231e+02,-8.761313e+01,3.663747e+02,2.781268e+02,7.991844e+01,5.240537e+02,3.037583e+02,2.754370e+01,4.228155e+01,-2.086347e+02,-3.312607e+01,-7.439059e+01,-4.655133e+02,-4.830624e+02,-8.719921e+01,-1.680727e+01,-2.706229e+02,6.117348e+01,-1.521149e+02,7.447475e+01,5.922190e+01,3.504782e+02,5.388962e+02,7.216501e+01,7.233733e+01,5.778796e+00,2.658326e+02,1.472485e+02,3.048874e+02,-6.842033e-02,-5.239739e+01,-4.702801e+01,-2.433800e+02,-4.801525e+02,-2.404146e+01,-5.466522e+01,-5.472802e+01,5.050524e+00,-1.929575e+02,-3.149906e+02,-4.148316e+02,-5.167926e+01,3.455957e+00,2.756800e+01,3.948565e+01,4.233521e+02,-2.703712e+02,-5.499240e+02,-5.370005e+01,5.656958e+02,1.696388e+02,4.536715e+01,-4.668797e+01,-5.293856e+01,-4.283213e+02,-3.305380e+02,-5.790143e+01,2.095154e+02,1.716007e+02,2.698764e+02,2.583831e+01,1.609619e+02,2.638349e+02,-2.484299e+01,4.599364e+01,-1.194100e+02,-1.435901e+02,-3.733876e+02,-7.450767e+01,-2.847423e+01,-8.141182e+01,-1.702527e+02,2.013262e+02,3.747347e+00,-3.582095e+01,1.850680e+01,1.041898e+02,3.109334e+02,-3.496451e+01,5.315839e+01,3.313038e+01,1.091850e+02,1.678973e+02,-2.330131e+02,-9.407358e+00,-1.199931e+01,2.673750e+01,-1.789877e+01,-1.623349e+02,-2.987186e+02,1.600442e+02,-4.703443e+00,-3.414008e+01,-3.979328e+01,3,59
4.427691e+02,2.062008e+02,-6.109078e+02,-1.400589e+02,-4.382200e+02,-1.480630e+02,1.425579e+02,2.068955e+02,1.452804e+01,3.295346e+02,3.890698e+02,3.116345e+01,7.968965e+01,-1.786943e+02,1.452244e+02,-5.563812e+01,-1.666015e+02,-4.468127e+02,-7.682552e+00,-3.841719e+01,-1.289386e+01,1.976231e+02,-2.758532e+02,4.753170e+01,4.681296e+01,1.964008e+02,4.160608e+02,-1.055271e+02,6.666524e+01,3.373722e+01,1.943993e+01,-1.688850e+02,2.079163e+02,-7.595276e+01,-2.146383e+01,-4.086460e+01,-2.285051e+02,-4.843648e+02,9.262044e+01,-4.303159e+01,-5.453011e+01,-2.898869e+01,-9.805617e+01,4.436231e+01,-1.824424e+02,1.442455e+02,8.187463e+00,1.438482e+01,3.666951e+01,4.258986e+02,-2.696973e+02,-5.859321e+02,-3.393011e+01,5.999175e+02,1.166428e+02,1.036209e+02,-1.139795e+02,-6.062616e+00,-5.200278e+02,-1.905665e+02,-5.258216e+01,1.634779e+02,3.207113e+02,1.085550e+02,-8.276538e+00,2.690579e+02,5.535645e+01,2.442680e+01,5.171671e+01,-1.676099e+02,-2.941379e+02,-1.646835e+02,1.745220e+01,-8.030650e+00,-1.316793e+02,2.465976e+01,1.101762e+02,-9.323853e+01,-3.384191e+01,1.094515e+02,2.187131e+02,1.140099e+02,-1.130757e+02,4.804669e+01,7.225370e+00,8.708236e+01,1.871741e+01,-1.288780e+02,1.375535e+02,3.242758e+01,2.800050e+01,-4.422843e+01,-2.512155e+02,-1.350356e+02,1.918175e+02,-8.221184e+01,-1.990620e+01,-9.866407e+00,0,11
4.949719e+02,2.168129e+02,-6.424661e+02,-1.869054e+02,-4.469933e+02,-1.742215e+02,6.740749e+01,2.910312e+02,2.330773e+01,2.935354e+02,4.656796e+02,2.754046e+01,1.771345e+02,-2.417557e+02,1.565901e+02,-6.852828e+01,-9.390179e+01,-5.030221e+02,-9.365282e+00,-2.584480e+01,-7.880496e+01,2.591770e+02,-3.071119e+02,5.745593e+01,6.492413e+01,1.286732e+02,4.095639e+02,-1.365373e+02,5.683355e+01,2.255673e+01,2.988290e+01,-2.415981e+02,1.760107e+02,-8.228401e+01,-5.448922e+01,-5.295578e+01,-1.933369e+02,-4.668682e+02,1.571589e+02,-2.149933e+01,-7.297383e+01,-8.933998e+00,-5.752127e+01,1.085847e+02,-6.262453e+01,2.086172e+02,4.607085e+01,8.935915e+00,5.307399e+01,4.720536e+02,-3.296156e+02,-6.251863e+02,2.045555e+01,6.888420e+02,1.044978e+02,1.566182e+02,-2.888677e+02,-1.775737e+01,-5.791919e+02,-4.886760e+01,-5.527152e+01,3.492276e+01,5.127985e+02,6.641073e+01,5.801977e+00,3.666290e+02,-2.185687e+02,3.016603e+01,5.195588e+01,-9.879325e+01,-4.155365e+02,3.698325e+01,-4.807743e+00,-1.969503e+01,-2.453104e+02,2.434305e+02,5.920486e+00,-7.962022e+01,-3.411690e+01,1.090726e+02,3.407601e+02,-1.407882e+02,-4.922125e+01,6.285427e+01,1.883377e+01,1.602021e+02,-1.472486e+02,1.123629e+02,1.030364e+02,2.298127e+01,2.662650e+01,-5.027559e+01,-3.600703e+02,3.366935e+01,-1.473163e+01,-8.714624e+01,-3.889752e+01,-1.968020e+01,0,13
3.988423e+02,1.662527e+02,-5.868051e+02,-1.385438e+02,-3.777021e+02,-1.067509e+02,1.528072e+02,2.736633e+02,3.805496e+01,3.286213e+02,3.467679e+02,1.110236e+01,1.173205e+02,-2.793775e+02,3.141097e+01,-7.991673e+01,-2.030948e+02,-5.237326e+02,-1.539019e+01,-4.123052e+01,-8.782060e+01,2.100366e+02,-1.647840e+02,1.565077e+02,4.687365e+01,1.981294e+02,5.540006e+02,1.832091e+01,1.359907e+02,2.854038e+01,4.014391e+01,-5.468685e+01,1.985337e+02,-1.348005e+02,-5.471529e+01,-3.314037e+01,-1.842668e+02,-5.099188e+02,-1.115238e+02,-1.686990e+02,-1.028268e+02,-1.066913e+01,-7.188219e+01,-6.640777e+01,-2.429542e+02,1.195495e+01,2.428275e+01,1.146246e+00,4.010539e+01,3.994789e+02,-2.424245e+02,-5.177900e+02,-6.544027e+01,5.225041e+02,1.277222e+02,-9.519479e+00,1.352896e+01,-2.047731e+00,-3.881669e+02,-3.013111e+02,-4.393890e+01,2.254805e+02,1.361654e+02,1.350671e+02,-2.753408e+01,1.316908e+02,2.805490e+02,3.390812e+01,5.537430e+01,-9.269417e+01,-1.450087e+02,-2.898340e+02,3.854645e+01,4.898710e+00,-8.120279e+01,-1.765951e+02,9.143255e+01,-1.236958e+02,-3.730841e+01,4.775358e+01,1.073668e+02,2.970653e+02,-7.174050e+01,4.545629e+01,-5.963733e+00,9.003689e+01,1.444849e+02,-1.470774e+02,1.507353e+02,4.770829e+01,3.530070e+01,-1.109994e+02,-1.304134e+02,-2.790685e+02,8.876254e+01,-1.054639e+02,-1.045186e+01,1.348454e-01,1,64
4.481803e+02,2.203044e+02,-6.516114e+02,-1.200985e+02,-4.956930e+02,-1.285218e+02,1.652161e+02,1.900122e+02,2.888124e+01,4.253356e+02,3.773387e+02,3.476978e+01,1.217526e+02,-1.501657e+02,8.285709e+01,-6.833711e+01,-2.432835e+02,-5.298900e+02,-4.346941e+01,-6.423905e+01,-6.254093e+01,8.388361e+01,-2.580534e+02,1.156297e+02,2.909368e+01,2.176590e+02,5.327283e+02,2.390448e+00,1.760163e+02,3.852010e+01,4.094704e+01,2.107405e+01,3.434799e+02,-1.183741e+02,2.720870e+01,-3.176169e+01,-2.104144e+02,-4.623359e+02,-2.790016e+01,-2.344260e+02,-6.666606e+01,-3.475361e+01,-1.196591e+02,-1.134604e+02,-3.856540e+02,1.562937e+01,-9.618814e+01,2.673782e+00,3.262714e+01,4.609127e+02,-2.557103e+02,-6.588730e+02,-8.316806e+01,5.861969e+02,1.246692e+02,1.044691e+02,5.173546e+01,1.127257e+01,-5.062482e+02,-2.963637e+02,-4.081226e+01,2.549465e+02,8.919373e+01,9.524171e+01,-3.512295e+01,2.176951e+02,3.054161e+02,2.041899e+01,4.761315e+01,-2.237263e+02,-8.657771e+01,-2.344989e+02,7.684893e+01,1.569400e+01,-7.551380e+01,-2.688289e+02,1.183110e+02,-1.105291e+02,-3.343888e+01,1.018515e+02,3.927292e+01,2.598998e+02,-1.773820e+02,-1.333697e-02,-1.175228e+01,8.509215e+01,2.905066e+02,-1.706685e+02,1.702916e+02,6.134708e+01,2.589975e+01,-1.401579e+01,-1.490371e+02,-2.399993e+02,2.572003e+02,-1.737304e+01,-7.388783e-01,1.024222e+01,1,35
3.956592e+02,1.347409e+02,-6.347105e+02,-1.568335e+02,-3.357075e+02,-1.036978e+02,3.059955e+02,2.878441e+02,5.646876e+01,3.594231e+02,3.184613e+02,3.768695e+01,1.854230e+01,-2.943597e+02,9.614058e+00,-5.793640e+01,-2.753944e+02,-4.685678e+02,-7.249389e+01,-3.247320e+01,-1.347940e+02,2.669489e+02,-1.571548e+02,5.361963e+01,4.382432e+01,2.352011e+02,5.268194e+02,7.821283e+00,7.902015e+01,2.123259e+01,8.873231e+01,-1.615086e+02,2.021177e+02,-2.005701e+01,-2.750887e+01,-3.572454e+01,-2.487750e+02,-5.236374e+02,1.610176e+01,-2.463511e+01,-6.272425e+01,-9.557639e+00,-4.141761e+01,2.759802e+00,-1.731219e+02,7.733844e+00,2.448584e+01,4.655402e+00,3.450709e+01,3.899296e+02,-2.325544e+02,-5.446529e+02,-6.000984e+01,5.187759e+02,1.354181e+02,1.230081e+02,-2.908512e+01,-1.414108e+01,-4.554182e+02,-2.645105e+02,-6.070291e+01,1.580467e+02,1.721281e+02,1.627355e+02,2.573042e+00,2.201409e+02,2.131522e+02,2.071322e+01,5.364634e+01,-1.824033e+02,-1.422569e+02,-2.767268e+02,-2.421982e+01,-1.440988e+01,-6.791479e+01,-1.759736e+02,1.510867e+02,-6.608572e+01,-3.754564e+01,6.354310e+01,8.929167e+01,2.696561e+02,-8.767155e+01,6.615438e+01,1.322272e+01,5.395681e+01,1.834995e+02,-1.999649e+02,9.274211e+01,1.189970e+01,3.350710e+01,2.912047e+01,-1.226799e+02,-2.668312e+02,2.049474e+02,-6.634003e+01,-3.585651e+01,-1.714336e+01,0,8
5.217099e+02,2.592131e+02,-7.659393e+02,-1.322837e+02,-5.823962e+02,-1.715042e+02,1.964017e+02,1.890444e+02,-1.323217e+01,4.758520e+02,4.703788e+02,2.398447e+01,1.418798e+02,-1.155275e+02,2.292656e+02,-4.310780e+01,-2.069325e+02,-5.478040e+02,2.603998e+01,-3.089335e+01,-9.282108e+01,1.456699e+02,-4.547853e+02,4.512188e+01,3.987408e+01,1.428256e+02,4.666314e+02,-2.146679e+02,4.805351e+01,3.347166e+01,-6.555695e+00,-1.588832e+02,3.790275e+02,-7.489088e+01,-5.587947e+01,-2.348735e+01,-2.021306e+02,-4.735804e+02,2.666663e+02,9.870296e+00,-9.253741e+01,-1.935590e+01,1.043647e+01,4.637172e+01,-2.515595e+02,1.978627e+02,8.478532e+01,-6.920697e+00,2.075728e+01,5.051578e+02,-3.221034e+02,-7.322196e+02,-2.377807e+01,7.258021e+02,1.460896e+02,3.091076e+02,-2.210255e+02,-3.525659e+01,-7.326517e+02,-1.590124e+02,-5.304579e+01,6.595678e+01,4.647811e+02,1.870017e+02,4.385825e+00,5.097800e+02,-3.761844e+01,-7.173803e+01,5.057851e+01,-2.825984e+02,-4.625366e+02,-1.738934e+02,2.615931e+01,-9.269975e+00,-2.334687e+02,9.824838e+01,2.294305e+02,-3.314945e+01,-4.447963e+01,2.216715e+02,3.934658e+02,9.997736e+01,-2.273216e+02,4.609839e+00,1.697213e+01,6.991576e+01,-9.149157e+01,-1.828495e+02,1.363962e+02,3.775012e+01,3.423805e+01,-5.317202e+01,-3.050424e+02,-1.414426e+02,3.123043e+02,1.226885e+01,-2.716356e+01,-1.971797e+01,0,86
4.227155e+02,1.950235e+02,-6.302948e+02,-1.289206e+02,-4.417613e+02,-1.457699e+02,2.232951e+02,1.898080e+02,9.612952e+00,3.836441e+02,3.917753e+02,4.294317e+01,1.775361e+01,-1.329455e+02,1.506905e+02,-3.698552e+01,-2.157623e+02,-4.642842e+02,-3.452609e+01,-4.089720e+01,2.513793e+01,1.288188e+02,-3.268799e+02,8.302356e+00,3.350896e+01,2.019098e+02,4.036964e+02,-9.908294e+01,5.406785e+01,3.941990e+01,-4.672444e+01,-1.372989e+02,3.005321e+02,-1.568727e+01,-1.742426e+01,-2.569809e+01,-2.640954e+02,-4.066527e+02,1.568436e+02,9.071653e+00,-6.601813e+01,-3.361639e+01,-1.266402e+01,2.942463e+01,-1.915590e+02,9.002306e+01,4.663504e+01,-5.086252e+00,2.235028e+01,4.141212e+02,-2.472724e+02,-5.670444e+02,-6.433691e+01,5.497647e+02,1.370627e+02,1.349599e+02,-5.361910e+01,-8.247905e+00,-4.892300e+02,-2.451269e+02,-5.558558e+01,1.309098e+02,2.337291e+02,1.546449e+02,-8.860368e+00,2.675771e+02,1.319020e+02,8.469166e+00,4.506490e+01,-1.986754e+02,-1.899277e+02,-2.358934e+02,-1.069256e+01,7.612911e+00,-1.143426e+02,-7.116867e+01,1.682539e+02,-4.361104e+01,-3.783362e+01,1.175481e+02,1.333831e+02,1.499531e+02,-9.382144e+01,1.313634e+01,-6.776185e+00,6.695169e+01,1.209840e+02,-1.814552e+02,4.141506e+01,3.550840e+01,3.570517e+01,-2.572847e+01,-1.515195e+02,-1.553986e+02,2.481692e+02,1.198186e+00,-1.965828e+00,1.367311e+00,1,63
3.982057e+02,1.235144e+02,-6.673182e+02,-1.527593e+02,-3.245571e+02,-7.749977e+01,3.835844e+02,2.844118e+02,7.160566e+01,3.869688e+02,2.625384e+02,1.990674e+01,-5.678791e+01,-2.991976e+02,-4.705099e+01,-7.622213e+01,-3.571719e+02,-4.262803e+02,-5.169608e+01,-2.440658e+01,-1.236228e+02,2.575642e+02,-6.107658e+01,1.145614e+02,5.413620e+01,3.420694e+02,5.222419e+02,3.791090e+01,9.393756e+01,1.276194e+01,1.703633e+02,-1.174974e+02,1.095554e+02,-9.075960e+01,-5.702677e+01,-4.116892e+01,-3.121784e+02,-5.572652e+02,-6.624850e+01,-1.065070e+02,-7.157853e+01,8.577176e-01,-1.694550e+02,-5.502760e+01,-1.452154e+02,3.503840e+01,2.409395e+01,2.044422e+01,3.780362e+01,3.762423e+02,-2.151664e+02,-5.756153e+02,-5.610683e+01,5.096265e+02,1.250695e+02,1.606204e+02,1.577932e+01,-2.295388e+01,-4.867609e+02,-2.924251e+02,-4.836918e+01,2.007092e+02,1.094533e+02,1.669942e+02,1.127911e+01,2.415953e+02,3.132975e+02,2.408988e+01,3.897452e+01,-2.559988e+02,-1.314120e+02,-3.237658e+02,-3.556033e+01,-1.957609e+01,-4.308466e+01,-2.569821e+02,1.270465e+02,-4.640845e+01,-2.532885e+01,1.006821e+02,9.399597e+01,3.601546e+02,-3.237254e+01,5.143045e+01,2.104967e+01,9.400442e+00,2.110811e+02,-2.401189e+02,5.175414e+01,1.450857e+01,1.682401e+01,5.725502e+01,-1.071697e+02,-3.301268e+02,1.701156e+02,-5.053369e+01,-3.567437e+01,-2.251172e+01,2,51
4.281268e+02,1.537952e+02,-6.692842e+02,-1.651431e+02,-3.817625e+02,-1.073153e+02,2.788292e+02,2.918724e+02,6.337740e+01,3.924361e+02,3.406016e+02,3.340362e+01,3.162303e+01,-2.447165e+02,-3.358801e+00,-6.732696e+01,-2.787122e+02,-4.903557e+02,-7.723298e+01,-2.952566e+01,-8.805454e+01,1.948833e+02,-1.847290e+02,8.703903e+01,4.896360e+01,2.462171e+02,5.148237e+02,1.515279e+01,9.807677e+01,1.650950e+01,2.839038e+01,-1.097058e+02,2.535541e+02,-3.544843e+01,-4.662357e+01,-3.904874e+01,-2.881953e+02,-4.978524e+02,3.617638e+01,-7.574349e+01,-7.093155e+01,-5.970822e+00,-3.118076e+01,-2.421431e+01,-2.219508e+02,1.428009e+01,-6.203555e+00,3.039160e+01,3.320539e+01,4.093465e+02,-2.551777e+02,-5.682328e+02,-4.985774e+01,5.651284e+02,1.517482e+02,1.338292e+02,-7.597312e+01,-3.659534e+01,-5.008858e+02,-2.742416e+02,-6.135916e+01,1.408344e+02,2.602613e+02,2.169244e+02,2.091066e+01,2.588672e+02,1.692246e+02,-6.528542e+00,4.783778e+01,-2.057945e+02,-2.054260e+02,-3.398811e+02,-4.582484e+01,-2.819451e+01,-8.679036e+01,-9.951952e+01,2.260517e+02,-3.683522e+01,-3.036372e+01,9.759806e+01,1.251201e+02,2.691185e+02,-7.205429e+01,5.840094e+01,2.753510e+01,5.710559e+01,1.175777e+02,-2.689070e+02,2.750028e+01,8.692505e+00,2.054350e+01,2.027078e+01,-1.338712e+02,-2.269369e+02,2.331142e+02,-3.831901e+01,-3.611245e+01,-2.811193e+01,3,48
4.465888e+02,1.788935e+02,-7.070930e+02,-1.597986e+02,-4.293620e+02,-1.398087e+02,2.885916e+02,3.021524e+02,3.431538e+01,4.128838e+02,4.205993e+02,4.952703e+01,4.180733e+01,-2.847061e+02,6.872844e+01,-4.394631e+01,-2.529109e+02,-5.775324e+02,-1.015535e+02,-4.038055e+01,-5.646564e+01,2.392471e+02,-2.475385e+02,1.773851e+01,3.742570e+01,2.039092e+02,5.559464e+02,4.769925e+01,8.686738e+01,3.330967e+01,-2.329205e+01,-1.713528e+02,2.766737e+02,3.705746e+01,-1.222233e+01,-3.305556e+01,-2.549957e+02,-5.168066e+02,1.365354e+01,-5.664805e+01,-6.633202e+01,-2.871016e+01,1.530916e+01,4.321659e+01,-2.069033e+02,-1.810171e+01,-3.479168e+01,1.083569e+01,3.012294e+01,4.192141e+02,-2.519960e+02,-5.370278e+02,-7.344372e+01,5.332760e+02,1.408149e+02,6.200756e+01,-2.377922e+01,4.103957e+00,-4.146278e+02,-2.650015e+02,-6.648614e+01,1.790701e+02,1.407513e+02,1.421739e+02,-1.658935e+01,1.769055e+02,2.059510e+02,3.235802e+01,6.044660e+01,-1.555112e+02,-6.886427e+01,-2.329665e+02,-1.160874e+01,5.248785e+00,-9.361022e+01,-2.063481e+02,1.233056e+02,-7.360716e+01,-4.547557e+01,8.005167e+01,4.653814e+01,2.095859e+02,-8.764568e+01,5.055471e+01,-7.243684e+00,9.812646e+01,2.647850e+02,-1.325990e+02,8.541485e+01,2.187624e+01,4.332150e+01,-6.623786e+01,-1.363566e+02,-2.730924e+02,1.940027e+02,-5.070837e+01,-1.695804e+01,3.273150e+00,0,14
3.756057e+02,1.110775e+02,-6.537024e+02,-1.524125e+02,-3.219269e+02,-7.194510e+01,3.965146e+02,2.855874e+02,7.732595e+01,4.437711e+02,2.497148e+02,3.260719e+01,-1.644861e+01,-2.589433e+02,-7.806500e+01,-6.307296e+01,-4.362779e+02,-4.150179e+02,-1.061984e+02,-2.125292e+01,-2.771426e+02,1.561895e+02,-5.260554e+01,7.569326e+01,4.964722e+01,3.428382e+02,5.177595e+02,1.141437e+02,8.524947e+01,1.100627e+01,3.539315e+02,1.079449e+01,2.014273e+02,-1.545587e+01,-5.181454e+01,-3.987039e+01,-2.176299e+02,-5.378205e+02,-7.595774e+01,-8.251786e+01,-6.891824e+01,-7.170318e-01,-2.149851e+02,-2.159967e+02,-3.126857e+02,-5.186768e+01,1.128314e+01,2.817136e+01,3.439691e+01,3.463212e+02,-1.965457e+02,-4.752090e+02,-7.927381e+01,4.280895e+02,1.487269e+02,8.817158e+01,5.585474e+01,-2.847570e+01,-3.592232e+02,-3.267301e+02,-5.707045e+01,1.638532e+02,3.882128e+01,2.026342e+02,1.423757e+01,1.493417e+02,3.373054e+02,9.189779e+00,4.416665e+01,-1.654012e+02,-2.686388e+01,-3.584279e+02,-4.706780e+01,-1.876458e+01,-1.994824e+01,-2.971323e+02,1.710210e+02,-2.623535e+01,-3.347944e+01,6.342243e+00,1.624640e+01,3.604352e+02,-3.685515e+01,3.697010e+01,2.259303e+01,3.186480e+01,2.541820e+02,-2.466473e+02,1.111805e+00,2.150296e+01,2.449913e+01,1.187259e+02,-5.996177e+01,-3.207124e+02,1.740727e+02,1.295644e+01,-3.559921e+01,-2.542688e+01,1,54
4.341747e+02,1.671002e+02,-6.841658e+02,-1.608270e+02,-4.117811e+02,-1.251771e+02,2.996018e+02,2.783004e+02,4.876877e+01,4.245762e+02,3.793981e+02,4.195277e+01,2.139793e+01,-2.340988e+02,4.542399e+01,-5.614351e+01,-3.045603e+02,-5.217401e+02,-8.687278e+01,-3.107879e+01,-6.229783e+01,1.566315e+02,-2.173980e+02,3.430602e+01,5.036398e+01,2.624054e+02,5.115886e+02,2.511667e+01,7.028342e+01,2.350009e+01,2.437525e+01,-8.291352e+01,2.785114e+02,4.499319e+00,-3.366002e+01,-4.587606e+01,-2.912286e+02,-4.728979e+02,3.244765e+01,-2.663254e+01,-5.772154e+01,-1.828654e+01,-2.664536e+01,-5.063191e+01,-2.291808e+02,-1.816630e+00,2.238415e+01,2.940437e+01,4.195230e+01,4.058451e+02,-2.450171e+02,-5.559335e+02,-6.312527e+01,5.425182e+02,1.433182e+02,1.233274e+02,-4.491667e+01,-1.147963e+01,-4.730995e+02,-2.719260e+02,-6.809334e+01,1.385748e+02,2.062733e+02,1.759773e+02,6.286632e-01,2.417121e+02,2.027262e+02,2.000083e+01,6.224169e+01,-1.569953e+02,-1.679256e+02,-3.056760e+02,-2.975667e+01,-1.594832e+01,-1.156238e+02,-1.493481e+02,1.728167e+02,-6.286386e+01,-4.556369e+01,8.973850e+01,1.030746e+02,2.834661e+02,-6.675142e+01,6.096857e+01,2.002815e+01,9.738527e+01,1.908608e+02,-2.458330e+02,5.491354e+01,1.975937e+01,3.553673e+01,-4.842704e+01,-1.389859e+02,-2.985477e+02,2.166519e+02,-5.139597e+01,-3.830551e+01,-2.417612e+01,1,52
4.255803e+02,1.894067e+02,-6.616011e+02,-1.303392e+02,-4.476008e+02,-1.358784e+02,2.620365e+02,2.070002e+02,1.672093e+01,4.185660e+02,3.830195e+02,4.158716e+01,9.063739e+00,-1.401967e+02,1.172695e+02,-3.589704e+01,-2.463265e+02,-4.778889e+02,-5.025376e+01,-3.605099e+01,-1.661993e+01,1.408036e+02,-3.243300e+02,2.198994e+01,3.019482e+01,1.911935e+02,4.384201e+02,-8.647199e+01,6.522059e+01,3.063850e+01,-5.106322e+01,-1.354151e+02,3.258644e+02,-5.464987e+00,-2.564053e+01,-2.321623e+01,-2.461419e+02,-4.275001e+02,1.804681e+02,3.232718e-01,-6.864471e+01,-2.325215e+01,5.672354e+01,2.244907e+01,-2.182414e+02,9.224329e+01,2.842658e+01,8.807514e+00,2.018803e+01,4.176226e+02,-2.471536e+02,-5.739011e+02,-6.906308e+01,5.484191e+02,1.434977e+02,1.464369e+02,-4.318364e+01,-9.369352e+00,-4.932358e+02,-2.549471e+02,-6.317854e+01,1.394573e+02,2.079801e+02,1.610271e+02,-2.771627e+00,2.703066e+02,1.593902e+02,1.131926e+01,5.048805e+01,-2.152420e+02,-1.684981e+02,-2.440485e+02,-2.278942e+01,-6.385926e-01,-1.059308e+02,-1.161988e+02,1.685979e+02,-4.055365e+01,-4.000020e+01,1.123630e+02,1.237295e+02,1.800734e+02,-9.576833e+01,2.992233e+01,-3.525928e-01,6.023665e+01,1.570539e+02,-1.915189e+02,4.442851e+01,1.900610e+01,3.830914e+01,7.966518e-01,-1.475972e+02,-1.944596e+02,2.549732e+02,-6.372177e+00,-7.942933e+00,-4.230082e+00,0,63
4.526367e+02,1.726183e+02,-6.948181e+02,-1.621476e+02,-4.138126e+02,-1.176860e+02,2.703115e+02,2.713003e+02,5.251625e+01,3.919118e+02,3.595917e+02,2.923493e+01,4.934375e+01,-2.313198e+02,4.689238e+01,-6.736398e+01,-2.435924e+02,-4.869809e+02,-4.822542e+01,-2.775568e+01,-7.185512e+01,2.103433e+02,-2.371692e+02,7.744335e+01,5.070275e+01,2.240011e+02,4.742633e+02,-4.670661e+01,8.180954e+01,1.612855e+01,-2.078485e+00,-1.534314e+02,2.545562e+02,-5.035184e+01,-4.191515e+01,-4.006254e+01,-2.959486e+02,-4.615187e+02,1.049609e+02,-5.311799e+01,-6.021339e+01,-4.973073e+00,-3.110929e+01,3.219591e+01,-1.801490e+02,8.230182e+01,4.311159e+00,2.202981e+01,3.456070e+01,4.367212e+02,-3.026488e+02,-5.939705e+02,1.238772e+01,6.484948e+02,1.137815e+02,1.622692e+02,-2.604713e+02,-3.593161e+01,-5.771409e+02,-7.394655e+01,-5.056541e+01,1.286114e+02,4.580265e+02,1.195152e+02,2.102327e+01,3.263122e+02,-1.450787e+02,-2.315563e+01,4.312861e+01,-2.232381e+02,-3.803935e+02,-3.054093e+01,-9.709742e+00,-2.918729e+01,-1.157512e+02,1.787137e+02,6.738659e+01,-2.532671e+01,-3.139198e+01,1.204251e+02,2.647093e+02,-7.112531e+01,-8.127298e+01,2.514294e+01,3.790318e+01,4.184045e+01,-9.583469e+01,5.143727e+01,8.069900e+01,1.999040e+01,1.314971e+01,1.919236e+01,-2.087029e+02,-1.678962e+01,4.487271e+01,-3.142736e+01,-3.301575e+01,-3.683760e+01,3,101
3.806986e+02,1.390557e+02,-6.130857e+02,-1.456160e+02,-3.518189e+02,-9.629843e+01,2.760131e+02,2.797022e+02,5.394524e+01,3.839918e+02,3.135692e+02,2.887865e+01,4.017304e+01,-2.731021e+02,-6.173442e+00,-6.555247e+01,-2.989194e+02,-4.886865e+02,-6.320998e+01,-3.450412e+01,-1.292973e+02,1.926228e+02,-1.327344e+02,9.437200e+01,4.924718e+01,2.526902e+02,5.426588e+02,5.090780e+01,9.595832e+01,2.858103e+01,1.064649e+02,-4.645168e+01,2.097257e+02,-5.923942e+01,-5.457948e+01,-3.829616e+01,-2.266410e+02,-5.203441e+02,-6.294287e+01,-9.476579e+01,-8.722501e+01,-1.858496e+01,-9.651778e+01,-1.069538e+02,-2.482147e+02,-1.100495e+01,3.559535e+01,1.458530e+01,3.739593e+01,3.740141e+02,-2.065658e+02,-5.173873e+02,-9.153333e+01,4.663981e+02,1.402317e+02,1.021474e+02,6.272572e+01,2.740089e+00,-4.098270e+02,-3.295194e+02,-6.039429e+01,1.790505e+02,5.010129e+01,1.637475e+02,-2.082106e+01,1.938622e+02,3.622176e+02,3.275088e+01,6.390420e+01,-1.768324e+02,-7.158669e+01,-3.461206e+02,-3.303402e+00,2.066790e+00,-7.258100e+01,-3.084718e+02,1.317220e+02,-8.978187e+01,-4.984213e+01,5.490714e+01,9.531916e+01,3.642092e+02,-4.588773e+01,4.844327e+01,3.795405e+00,6.810974e+01,2.192284e+02,-1.797935e+02,5.796651e+01,5.260116e+01,3.998138e+01,-1.170338e+01,-1.416664e+02,-3.156627e+02,1.047501e+02,-2.819662e+01,-5.096596e+01,-5.263943e+00,2,91
