1.000000e+00,6.719113e-02,9.895643e-01,3.913389e-03,1.064528e-01,2.925093e-04,6.920899e-01,9.686411e-03,2.156940e-05,1.178063e-01,9.475860e-04,1.781487e-06,5.053697e-01,1.526783e-02,8.965003e-05,1.471030e-07,3,80
1.000000e+00,6.443562e-02,9.903668e-01,3.612449e-03,1.021589e-01,2.605801e-04,6.937864e-01,8.947569e-03,1.856731e-05,1.131877e-01,8.447190e-04,1.482902e-06,5.078759e-01,1.411761e-02,7.722446e-05,1.184751e-07,1,10
1.000000e+00,6.637748e-02,9.898571e-01,3.803601e-03,1.051999e-01,2.788968e-04,6.927061e-01,9.418441e-03,2.012492e-05,1.164869e-01,9.039011e-04,1.622906e-06,5.062740e-01,1.485440e-02,8.368899e-05,1.305722e-07,0,56
1.000000e+00,6.842975e-02,9.892690e-01,4.024110e-03,1.084031e-01,3.012594e-04,6.914612e-01,9.960871e-03,2.208944e-05,1.199416e-01,9.761067e-04,1.802743e-06,5.044310e-01,1.570134e-02,9.183942e-05,1.462884e-07,1,86
1.000000e+00,6.828955e-02,9.893247e-01,4.003248e-03,1.081829e-01,3.001186e-04,6.915809e-01,9.908416e-03,2.215642e-05,1.197019e-01,9.722285e-04,1.829274e-06,5.046125e-01,1.561676e-02,9.209208e-05,1.507620e-07,1,73
1.000000e+00,6.633947e-02,9.898705e-01,3.798581e-03,1.051401e-01,2.786133e-04,6.927348e-01,9.405888e-03,2.012510e-05,1.164215e-01,9.029582e-04,1.625653e-06,5.063173e-01,1.483432e-02,8.368627e-05,1.311190e-07,1,40
1.000000e+00,7.238991e-02,9.881777e-01,4.433352e-03,1.145888e-01,3.430647e-04,6.891521e-01,1.096681e-02,2.590440e-05,1.266228e-01,1.110909e-03,2.172122e-06,5.010153e-01,1.727023e-02,1.076414e-04,1.807986e-07,2,76
1.000000e+00,6.685061e-02,9.898463e-01,3.807639e-03,1.059697e-01,2.753423e-04,6.926782e-01,9.431376e-03,1.949353e-05,1.173758e-01,8.927391e-04,1.536537e-06,5.062211e-01,1.488174e-02,8.110174e-05,1.204847e-07,0,76
1.000000e+00,6.241937e-02,9.910094e-01,3.371481e-03,9.903151e-02,2.331898e-04,6.951427e-01,8.357202e-03,1.588883e-05,1.098510e-01,7.565567e-04,1.211793e-06,5.098747e-01,1.320151e-02,6.614184e-05,9.238290e-08,2,53
1.000000e+00,6.623822e-02,9.898688e-01,3.799193e-03,1.049751e-01,2.794450e-04,6.927323e-01,9.406806e-03,2.026138e-05,1.162305e-01,9.055785e-04,1.644286e-06,5.063159e-01,1.483435e-02,8.424447e-05,1.333311e-07,1,65
1.000000e+00,6.293986e-02,9.908763e-01,3.421377e-03,9.984556e-02,2.383921e-04,6.948612e-01,8.479824e-03,1.635952e-05,1.107322e-01,7.733455e-04,1.255271e-06,5.094584e-01,1.339268e-02,6.809461e-05,9.615431e-08,0,32
1.000000e+00,6.849261e-02,9.891941e-01,4.052216e-03,1.084831e-01,3.069705e-04,6.913068e-01,1.002752e-02,2.289266e-05,1.199943e-01,9.942208e-04,1.908485e-06,5.042119e-01,1.579952e-02,9.513292e-05,1.587883e-07,3,98
1.000000e+00,6.474763e-02,9.903024e-01,3.636599e-03,1.026519e-01,2.622959e-04,6.936491e-01,9.007516e-03,1.866266e-05,1.137308e-01,8.503126e-04,1.486903e-06,5.076706e-01,1.421250e-02,7.762531e-05,1.184135e-07,0,10
1.000000e+00,6.750825e-02,9.895005e-01,3.937302e-03,1.069526e-01,2.946054e-04,6.919545e-01,9.745439e-03,2.173709e-05,1.183547e-01,9.543724e-04,1.794951e-06,5.051686e-01,1.536048e-02,9.034835e-05,1.480336e-07,2,99
1.000000e+00,6.601427e-02,9.899950e-01,3.751887e-03,1.046430e-01,2.721896e-04,6.929961e-01,9.292397e-03,1.940471e-05,1.159046e-01,8.823746e-04,1.545089e-06,5.066988e-01,1.466037e-02,8.071423e-05,1.227408e-07,3,61
1.000000e+00,6.791940e-02,9.894168e-01,3.968689e-03,1.076065e-01,2.957171e-04,6.917743e-01,9.824418e-03,2.162317e-05,1.190823e-01,9.581833e-04,1.763328e-06,5.048950e-01,1.548799e-02,8.990049e-05,1.432569e-07,3,95
1.000000e+00,6.610687e-02,9.899453e-01,3.770500e-03,1.047785e-01,2.756965e-04,6.928934e-01,9.336741e-03,1.989098e-05,1.160341e-01,8.935048e-04,1.608658e-06,5.065524e-01,1.472620e-02,8.270878e-05,1.302110e-07,0,55
1.000000e+00,6.380625e-02,9.905829e-01,3.531413e-03,1.011850e-01,2.513868e-04,6.942427e-01,8.748917e-03,1.769251e-05,1.121530e-01,8.150971e-04,1.397616e-06,5.085488e-01,1.380908e-02,7.360067e-05,1.106037e-07,2,66
1.000000e+00,6.626054e-02,9.898749e-01,3.796904e-03,1.050130e-01,2.788406e-04,6.927448e-01,9.401470e-03,2.017579e-05,1.162771e-01,9.036631e-04,1.632825e-06,5.063331e-01,1.482671e-02,8.389404e-05,1.319170e-07,3,56
1.000000e+00,6.702452e-02,9.896516e-01,3.880667e-03,1.062053e-01,2.871966e-04,6.922717e-01,9.607629e-03,2.089729e-05,1.175628e-01,9.306507e-04,1.698680e-06,5.056323e-01,1.514888e-02,8.688683e-05,1.377807e-07,2,84
1.000000e+00,6.468480e-02,9.903549e-01,3.616912e-03,1.025628e-01,2.591432e-04,6.937588e-01,8.959968e-03,1.829156e-05,1.136512e-01,8.402264e-04,1.444431e-06,5.078295e-01,1.414035e-02,7.609537e-05,1.139345e-07,2,92
1.000000e+00,6.629695e-02,9.898095e-01,3.821426e-03,1.050605e-01,2.818433e-04,6.926066e-01,9.461640e-03,2.042774e-05,1.163104e-01,9.133814e-04,1.652717e-06,5.061292e-01,1.492029e-02,8.494327e-05,1.333172e-07,2,62
1.000000e+00,6.493454e-02,9.902820e-01,3.644262e-03,1.029549e-01,2.612010e-04,6.936031e-01,9.027951e-03,1.837877e-05,1.140785e-01,8.469725e-04,1.442277e-06,5.075964e-01,1.424816e-02,7.646919e-05,1.127544e-07,0,83
1.000000e+00,6.577887e-02,9.900161e-01,3.743975e-03,1.042656e-01,2.723800e-04,6.930419e-01,9.272242e-03,1.948782e-05,1.154790e-01,8.829238e-04,1.558613e-06,5.067693e-01,1.462725e-02,8.105206e-05,1.244944e-07,1,57
1.000000e+00,6.390802e-02,9.907014e-01,3.486991e-03,1.013808e-01,2.422359e-04,6.944873e-01,8.643243e-03,1.649667e-05,1.124333e-01,7.859457e-04,1.251523e-06,5.088971e-01,1.365265e-02,6.868129e-05,9.448656e-08,3,59
1.000000e+00,6.679879e-02,9.897483e-01,3.844387e-03,1.058599e-01,2.828379e-04,6.924757e-01,9.518836e-03,2.047368e-05,1.172031e-01,9.166133e-04,1.656947e-06,5.059327e-01,1.501132e-02,8.513245e-05,1.339053e-07,0,11
1.000000e+00,6.801230e-02,9.894241e-01,3.965967e-03,1.077578e-01,2.949560e-04,6.917894e-01,9.817853e-03,2.157013e-05,1.192578e-01,9.556907e-04,1.763658e-06,5.049169e-01,1.547808e-02,8.967282e-05,1.440187e-07,0,13
1.000000e+00,6.305504e-02,9.907050e-01,3.485633e-03,9.998981e-02,2.495165e-04,6.945045e-01,8.634342e-03,1.772004e-05,1.108213e-01,8.088852e-04,1.414296e-06,5.089439e-01,1.362551e-02,7.370045e-05,1.130796e-07,1,64
1.000000e+00,6.481616e-02,9.902636e-01,3.651154e-03,1.027532e-01,2.646171e-04,6.935680e-01,9.042678e-03,1.893500e-05,1.138294e-01,8.577448e-04,1.517036e-06,5.075530e-01,1.426587e-02,7.875011e-05,1.213920e-07,1,35
1.000000e+00,6.518739e-02,9.901464e-01,3.695100e-03,1.033321e-01,2.688012e-04,6.933194e-01,9.151074e-03,1.926108e-05,1.144528e-01,8.712968e-04,1.542965e-06,5.071838e-01,1.443581e-02,8.010705e-05,1.233553e-07,0,8
1.000000e+00,6.824240e-02,9.893674e-01,3.987227e-03,1.081200e-01,2.966217e-04,6.916685e-01,9.870694e-03,2.163855e-05,1.196539e-01,9.611651e-04,1.759415e-06,5.047357e-01,1.556186e-02,8.997032e-05,1.424355e-07,0,86
1.000000e+00,6.672345e-02,9.898135e-01,3.819925e-03,1.057560e-01,2.782073e-04,6.926108e-01,9.460430e-03,1.986307e-05,1.171165e-01,9.018712e-04,1.581316e-06,5.061259e-01,1.492432e-02,8.262198e-05,1.254535e-07,1,63
1.000000e+00,6.472186e-02,9.903023e-01,3.636656e-03,1.026098e-01,2.625384e-04,6.936492e-01,9.007433e-03,1.871272e-05,1.136819e-01,8.510615e-04,1.495115e-06,5.076715e-01,1.421184e-02,7.782836e-05,1.195385e-07,2,51
1.000000e+00,6.456240e-02,9.904479e-01,3.582034e-03,1.023857e-01,2.539216e-04,6.939536e-01,8.875356e-03,1.771743e-05,1.134866e-01,8.234703e-04,1.383405e-06,5.081134e-01,1.401107e-02,7.372207e-05,1.079889e-07,3,48
1.000000e+00,6.608621e-02,9.899598e-01,3.765087e-03,1.047506e-01,2.742502e-04,6.929226e-01,9.324230e-03,1.966366e-05,1.160122e-01,8.889417e-04,1.577467e-06,5.065925e-01,1.470857e-02,8.177790e-05,1.264804e-07,0,14
1.000000e+00,6.285038e-02,9.908776e-01,3.420910e-03,9.970038e-02,2.389517e-04,6.948647e-01,8.478192e-03,1.646268e-05,1.105652e-01,7.750958e-04,1.270128e-06,5.094654e-01,1.338899e-02,6.851627e-05,9.796654e-08,1,54
1.000000e+00,6.609610e-02,9.899675e-01,3.762205e-03,1.047672e-01,2.740374e-04,6.929392e-01,9.316989e-03,1.967203e-05,1.160324e-01,8.882223e-04,1.581691e-06,5.066176e-01,1.469691e-02,8.180839e-05,1.272085e-07,1,52
1.000000e+00,6.644900e-02,9.898938e-01,3.789816e-03,1.053285e-01,2.749583e-04,6.927805e-01,9.386550e-03,1.955344e-05,1.166572e-01,8.914069e-04,1.550357e-06,5.063764e-01,1.480940e-02,8.134051e-05,1.224930e-07,0,63
1.000000e+00,6.890257e-02,9.891192e-01,4.080298e-03,1.091346e-01,3.081968e-04,6.911460e-01,1.009789e-02,2.285589e-05,1.207188e-01,9.983280e-04,1.891275e-06,5.039689e-01,1.591246e-02,9.499644e-05,1.559837e-07,3,101
1.000000e+00,6.333485e-02,9.906714e-01,3.498213e-03,1.004378e-01,2.494235e-04,6.944318e-01,8.666301e-03,1.760720e-05,1.113257e-01,8.086843e-04,1.395307e-06,5.088323e-01,1.367782e-02,7.324159e-05,1.107298e-07,2,91
1.000000e+00,6.897608e-02,9.891242e-01,4.078424e-03,1.092578e-01,3.066564e-04,6.911546e-01,1.009444e-02,2.258179e-05,1.208673e-01,9.935019e-04,1.851817e-06,5.039772e-01,1.590982e-02,9.387634e-05,1.511215e-07,3,49
1.000000e+00,6.432987e-02,9.904524e-01,3.580356e-03,1.020089e-01,2.552558e-04,6.939648e-01,8.870262e-03,1.791749e-05,1.130539e-01,8.277127e-04,1.406148e-06,5.081337e-01,1.400080e-02,7.454846e-05,1.101562e-07,0,102
1.000000e+00,6.683489e-02,9.896781e-01,3.870722e-03,1.059025e-01,2.870230e-04,6.923288e-01,9.582597e-03,2.093506e-05,1.172234e-01,9.300454e-04,1.705468e-06,5.057191e-01,1.510843e-02,8.704049e-05,1.385528e-07,1,0
1.000000e+00,6.497538e-02,9.903229e-01,3.628900e-03,1.030265e-01,2.594828e-04,6.936903e-01,8.989936e-03,1.829237e-05,1.141706e-01,8.413387e-04,1.444235e-06,5.077262e-01,1.418829e-02,7.609818e-05,1.140248e-07,0,36
1.000000e+00,6.752134e-02,9.895227e-01,3.928993e-03,1.069832e-01,2.919313e-04,6.919989e-01,9.726496e-03,2.133033e-05,1.184065e-01,9.459087e-04,1.742193e-06,5.052285e-01,1.533446e-02,8.867807e-05,1.420824e-07,0,18
1.000000e+00,6.457958e-02,9.903207e-01,3.629735e-03,1.023787e-01,2.634955e-04,6.936907e-01,8.988998e-03,1.896409e-05,1.134159e-01,8.539828e-04,1.533772e-06,5.077383e-01,1.417972e-02,7.885384e-05,1.242718e-07,2,97
1.000000e+00,6.731571e-02,9.895227e-01,3.929003e-03,1.066459e-01,2.942317e-04,6.920018e-01,9.724786e-03,2.171581e-05,1.180121e-01,9.531635e-04,1.792384e-06,5.052395e-01,1.532766e-02,9.026142e-05,1.476543e-07,2,79
1.000000e+00,6.874408e-02,9.891435e-01,4.071186e-03,1.088806e-01,3.083123e-04,6.911990e-01,1.007459e-02,2.297124e-05,1.204325e-01,9.985903e-04,1.912490e-06,5.040507e-01,1.587399e-02,9.546248e-05,1.588620e-07,3,79
1.000000e+00,6.896862e-02,9.891263e-01,4.077630e-03,1.092464e-01,3.065052e-04,6.911589e-01,1.009259e-02,2.255201e-05,1.208554e-01,9.930362e-04,1.846499e-06,5.039832e-01,1.590716e-02,9.375632e-05,1.503309e-07,3,86
1.000000e+00,6.295128e-02,9.908871e-01,3.417356e-03,9.986536e-02,2.379701e-04,6.948842e-01,8.469768e-03,1.636032e-05,1.107574e-01,7.719312e-04,1.261338e-06,5.094930e-01,1.337661e-02,6.809014e-05,9.737305e-08,1,94
1.000000e+00,6.523941e-02,9.902793e-01,3.645256e-03,1.034479e-01,2.597682e-04,6.935961e-01,9.031233e-03,1.820161e-05,1.146426e-01,8.423712e-04,1.426187e-06,5.075828e-01,1.425531e-02,7.573209e-05,1.116651e-07,1,48
1.000000e+00,6.892108e-02,9.890950e-01,4.089372e-03,1.091574e-01,3.100957e-04,6.910962e-01,1.011938e-02,2.312199e-05,1.207320e-01,1.004354e-03,1.925896e-06,5.038984e-01,1.594403e-02,9.608824e-05,1.600209e-07,0,98
1.000000e+00,6.620142e-02,9.899404e-01,3.772347e-03,1.049342e-01,2.744550e-04,6.928809e-01,9.342525e-03,1.963174e-05,1.162173e-01,8.896559e-04,1.569404e-06,5.065291e-01,1.473816e-02,8.165166e-05,1.252606e-07,1,61
1.000000e+00,6.406091e-02,9.905012e-01,3.562054e-03,1.015823e-01,2.541967e-04,6.940690e-01,8.824701e-03,1.787449e-05,1.125812e-01,8.242497e-04,1.405606e-06,5.082901e-01,1.392837e-02,7.436668e-05,1.103414e-07,0,96
1.000000e+00,6.395415e-02,9.905485e-01,3.544319e-03,1.014186e-01,2.522211e-04,6.941691e-01,8.781110e-03,1.770836e-05,1.124102e-01,8.178564e-04,1.392346e-06,5.084381e-01,1.386040e-02,7.367476e-05,1.094287e-07,2,37
1.000000e+00,6.685424e-02,9.896748e-01,3.871938e-03,1.059333e-01,2.870655e-04,6.923219e-01,9.585617e-03,2.093971e-05,1.172578e-01,9.301769e-04,1.706856e-06,5.057087e-01,1.511322e-02,8.705824e-05,1.388373e-07,0,84
1.000000e+00,6.507022e-02,9.902078e-01,3.672087e-03,1.031513e-01,2.669677e-04,6.934506e-01,9.093749e-03,1.921551e-05,1.142618e-01,8.652386e-04,1.553537e-06,5.073807e-01,1.434463e-02,7.989972e-05,1.258458e-07,0,97
1.000000e+00,6.597953e-02,9.900047e-01,3.748239e-03,1.045910e-01,2.711892e-04,6.930154e-01,9.284125e-03,1.921616e-05,1.158525e-01,8.792640e-04,1.515111e-06,5.067248e-01,1.464910e-02,7.994799e-05,1.187344e-07,0,74
1.000000e+00,6.737576e-02,9.895475e-01,3.919672e-03,1.067525e-01,2.913218e-04,6.920517e-01,9.703461e-03,2.127105e-05,1.181509e-01,9.439603e-04,1.733666e-06,5.053071e-01,1.529823e-02,8.843667e-05,1.408975e-07,1,104
1.000000e+00,6.826817e-02,9.893404e-01,3.997352e-03,1.081562e-01,2.980154e-04,6.916118e-01,9.895302e-03,2.179523e-05,1.196855e-01,9.656243e-04,1.778089e-06,5.046530e-01,1.559957e-02,9.061461e-05,1.445884e-07,1,88
1.000000e+00,6.746104e-02,9.895138e-01,3.932326e-03,1.068800e-01,2.938063e-04,6.919823e-01,9.733407e-03,2.164606e-05,1.182782e-01,9.518058e-04,1.786063e-06,5.052088e-01,1.534220e-02,8.997044e-05,1.473491e-07,0,80
1.000000e+00,6.552347e-02,9.901037e-01,3.711115e-03,1.038688e-01,2.690989e-04,6.932276e-01,9.191319e-03,1.921553e-05,1.150544e-01,8.723142e-04,1.535071e-06,5.070446e-01,1.450068e-02,7.992106e-05,1.225282e-07,0,34
1.000000e+00,6.410518e-02,9.904933e-01,3.565013e-03,1.016512e-01,2.547571e-04,6.940528e-01,8.831711e-03,1.796045e-05,1.126549e-01,8.260210e-04,1.417090e-06,5.082671e-01,1.393868e-02,7.471936e-05,1.116474e-07,1,92
1.000000e+00,6.499014e-02,9.902595e-01,3.652702e-03,1.030375e-01,2.629878e-04,6.935569e-01,9.047869e-03,1.864161e-05,1.141597e-01,8.526309e-04,1.477036e-06,5.075313e-01,1.427726e-02,7.754734e-05,1.167844e-07,0,25
1.000000e+00,6.707457e-02,9.896883e-01,3.866887e-03,1.062964e-01,2.841533e-04,6.923472e-01,9.575083e-03,2.047442e-05,1.176851e-01,9.209932e-04,1.643234e-06,5.057389e-01,1.510126e-02,8.515294e-05,1.311949e-07,0,70
1.000000e+00,6.557154e-02,9.901023e-01,3.711633e-03,1.039471e-01,2.687150e-04,6.932240e-01,9.192977e-03,1.913457e-05,1.151449e-01,8.711262e-04,1.522524e-06,5.070378e-01,1.450418e-02,7.959132e-05,1.209175e-07,0,3
1.000000e+00,6.309186e-02,9.908478e-01,3.432076e-03,1.000863e-01,2.390734e-04,6.948003e-01,8.506454e-03,1.638568e-05,1.109984e-01,7.755822e-04,1.253970e-06,5.093670e-01,1.343500e-02,6.820779e-05,9.563664e-08,0,59
1.000000e+00,6.379949e-02,9.905888e-01,3.529212e-03,1.011751e-01,2.511318e-04,6.942550e-01,8.743589e-03,1.765374e-05,1.121435e-01,8.143018e-04,1.390416e-06,5.085666e-01,1.380096e-02,7.344527e-05,1.094411e-07,2,81
1.000000e+00,6.627951e-02,9.899463e-01,3.770136e-03,1.050628e-01,2.734560e-04,6.928924e-01,9.337682e-03,1.947985e-05,1.163684e-01,8.864974e-04,1.549087e-06,5.065438e-01,1.473201e-02,8.102924e-05,1.228328e-07,2,61
1.000000e+00,6.346229e-02,9.906368e-01,3.511213e-03,1.006368e-01,2.507956e-04,6.943586e-01,8.698151e-03,1.775150e-05,1.115405e-01,8.130830e-04,1.412127e-06,5.087245e-01,1.372726e-02,7.383557e-05,1.126124e-07,2,64
1.000000e+00,6.842748e-02,9.892705e-01,4.023563e-03,1.083985e-01,3.015046e-04,6.914649e-01,9.959168e-03,2.216417e-05,1.199350e-01,9.768321e-04,1.816856e-06,5.044378e-01,1.569784e-02,9.213992e-05,1.483727e-07,0,95
1.000000e+00,6.653592e-02,9.897591e-01,3.840324e-03,1.054350e-01,2.840077e-04,6.925004e-01,9.507801e-03,2.066850e-05,1.167175e-01,9.203156e-04,1.680085e-06,5.059733e-01,1.499160e-02,8.593622e-05,1.361694e-07,0,0
1.000000e+00,6.893790e-02,9.891405e-01,4.072302e-03,1.092007e-01,3.055531e-04,6.911885e-01,1.007982e-02,2.243055e-05,1.208102e-01,9.899978e-04,1.832276e-06,5.040256e-01,1.588801e-02,9.325560e-05,1.488632e-07,1,49
1.000000e+00,6.655286e-02,9.897691e-01,3.836601e-03,1.054665e-01,2.827925e-04,6.925203e-01,9.499306e-03,2.048814e-05,1.167609e-01,9.164616e-04,1.657545e-06,5.060002e-01,1.497991e-02,8.519414e-05,1.337555e-07,3,62
1.000000e+00,6.233985e-02,9.910347e-01,3.362000e-03,9.890768e-02,2.322455e-04,6.951962e-01,8.333859e-03,1.580899e-05,1.097179e-01,7.535050e-04,1.204712e-06,5.099540e-01,1.316501e-02,6.581042e-05,9.177472e-08,0,53
1.000000e+00,6.451651e-02,9.903462e-01,3.620187e-03,1.022843e-01,2.617018e-04,6.937433e-01,8.966276e-03,1.870935e-05,1.133214e-01,8.482949e-04,1.500323e-06,5.078133e-01,1.414604e-02,7.780874e-05,1.203935e-07,1,33
1.000000e+00,6.955674e-02,9.889436e-01,4.146168e-03,1.101565e-01,3.150818e-04,6.907747e-01,1.025961e-02,2.351414e-05,1.218227e-01,1.020496e-03,1.958233e-06,5.034204e-01,1.616420e-02,9.771925e-05,1.625230e-07,0,79
1.000000e+00,6.474007e-02,9.903491e-01,3.619098e-03,1.026515e-01,2.590531e-04,6.937460e-01,8.965589e-03,1.825702e-05,1.137516e-01,8.399629e-04,1.438648e-06,5.078097e-01,1.414971e-02,7.595518e-05,1.131734e-07,0,92
1.000000e+00,6.557237e-02,9.900685e-01,3.724320e-03,1.039388e-01,2.713926e-04,6.931544e-01,9.223001e-03,1.951090e-05,1.151181e-01,8.796245e-04,1.571102e-06,5.069393e-01,1.454825e-02,8.113637e-05,1.264686e-07,1,82
1.000000e+00,6.674796e-02,9.897847e-01,3.830720e-03,1.057873e-01,2.804075e-04,6.925515e-01,9.486004e-03,2.017683e-05,1.171374e-01,9.088439e-04,1.623099e-06,5.060419e-01,1.496193e-02,8.390798e-05,1.304206e-07,1,90
1.000000e+00,6.396042e-02,9.905853e-01,3.530521e-03,1.014385e-01,2.494907e-04,6.942454e-01,8.748105e-03,1.737750e-05,1.124505e-01,8.091194e-04,1.355841e-06,5.085474e-01,1.381111e-02,7.230817e-05,1.058338e-07,2,58
1.000000e+00,6.436189e-02,9.903956e-01,3.601643e-03,1.020464e-01,2.590630e-04,6.938467e-01,8.921372e-03,1.838552e-05,1.130711e-01,8.398747e-04,1.460798e-06,5.079637e-01,1.407762e-02,7.647693e-05,1.159758e-07,0,39
1.000000e+00,6.569344e-02,9.900400e-01,3.735019e-03,1.041301e-01,2.720460e-04,6.930932e-01,9.249773e-03,1.950522e-05,1.153288e-01,8.818080e-04,1.562788e-06,5.068470e-01,1.459112e-02,8.112247e-05,1.249129e-07,2,68
1.000000e+00,6.554500e-02,9.900911e-01,3.715842e-03,1.039017e-01,2.695325e-04,6.932007e-01,9.203031e-03,1.923872e-05,1.150885e-01,8.737314e-04,1.535433e-06,5.070045e-01,1.451917e-02,8.001929e-05,1.223937e-07,2,71
1.000000e+00,6.399878e-02,9.905886e-01,3.529291e-03,1.015004e-01,2.493482e-04,6.942522e-01,8.745127e-03,1.735576e-05,1.125211e-01,8.086773e-04,1.351421e-06,5.085574e-01,1.380656e-02,7.222151e-05,1.051039e-07,0,17
1.000000e+00,6.375946e-02,9.905656e-01,3.537883e-03,1.011075e-01,2.521220e-04,6.942058e-01,8.765022e-03,1.770805e-05,1.120608e-01,8.175395e-04,1.390941e-06,5.084935e-01,1.383466e-02,7.367585e-05,1.090580e-07,1,96
1.000000e+00,6.380620e-02,9.905336e-01,3.549908e-03,1.011755e-01,2.540097e-04,6.941390e-01,8.794017e-03,1.794528e-05,1.121249e-01,8.235544e-04,1.420860e-06,5.083967e-01,1.387855e-02,7.464985e-05,1.125483e-07,3,77
