9.546432e+03,7.301476e+04,-4.496321e+03,1.252174e+06,-7.420055e+04,2.405517e+07,-3.546809e+03,-1.361690e+06,4.721275e+08,9.027681e+03,-2.810891e+07,9.374358e+09,-1.566474e+03,2.532997e+05,-5.872962e+08,1.878893e+11,2,102
9.699221e+03,3.049868e+03,-6.481386e+03,9.025302e+02,-3.511773e+03,2.820525e+02,-3.782051e+03,-1.235752e+03,9.347143e+01,6.388715e+02,-4.199532e+02,3.230111e+01,-3.306955e+02,4.556386e+02,-1.469859e+02,1.146102e+01,0,22
1.105936e+04,1.122656e+05,-6.454632e+03,1.852337e+06,-1.436815e+05,3.394401e+07,-4.540040e+03,-2.562380e+06,6.407224e+08,5.943938e+04,-4.937864e+07,1.229575e+10,-1.307048e+03,1.383384e+06,-9.732831e+08,2.390110e+11,1,84
9.036499e+03,1.977957e+03,-5.824657e+03,5.054768e+02,-1.903274e+03,1.519278e+02,-2.734534e+03,-5.016466e+02,4.960065e+01,2.007351e+02,-1.499043e+02,1.680663e+01,3.399797e+01,6.701828e+01,-4.998092e+01,5.798708e+00,2,82
1.131878e+04,1.163432e+05,-8.026901e+03,1.732111e+06,-1.328963e+05,2.901718e+07,-4.846389e+03,-2.116486e+06,5.043667e+08,1.563742e+04,-3.816669e+07,8.942369e+09,-4.606956e+02,3.243440e+05,-7.174730e+08,1.608849e+11,3,68
9.988246e+03,6.186660e+04,-6.278250e+03,1.083830e+06,-7.077045e+04,2.050572e+07,-3.998044e+03,-1.396489e+06,3.908640e+08,2.802520e+04,-2.876591e+07,7.501236e+09,-7.981643e+02,7.025004e+05,-5.851661e+08,1.450490e+11,3,80
1.242905e+04,8.682207e+04,-9.502540e+03,6.312083e+05,-1.018706e+05,5.208441e+06,-4.795400e+03,-7.960658e+05,4.697361e+07,2.076849e+04,-6.491250e+06,4.447163e+08,3.542359e+02,2.908402e+05,-5.749017e+07,4.320307e+09,1,10
1.100716e+04,8.584961e+04,-4.974186e+03,1.060962e+06,-5.171850e+04,1.642417e+07,-3.975590e+03,-4.623544e+05,2.770090e+08,-6.679377e+03,-6.067107e+06,4.894448e+09,-1.978744e+03,-2.422972e+05,-1.034094e+08,8.926157e+10,0,56
1.177938e+04,9.870911e+04,-4.973994e+03,9.124695e+05,-7.740853e+04,9.667020e+06,-4.064639e+03,-7.206617e+05,1.106014e+08,5.132630e+03,-7.054246e+06,1.315912e+09,-2.210753e+03,9.123754e+04,-7.577111e+07,1.601097e+10,1,86
1.130318e+04,3.572556e+03,-7.668232e+03,1.590820e+03,-3.585845e+03,8.158819e+02,-3.535633e+03,-1.670144e+03,4.365822e+02,7.026707e+02,-8.920680e+02,2.374117e+02,6.944987e+02,5.393123e+02,-5.003868e+02,1.302042e+02,1,73
1.068885e+04,5.905163e+03,-5.838114e+03,1.309058e+04,-1.194602e+04,6.216507e+04,-4.747612e+03,-5.365294e+04,4.013045e+05,1.779907e+04,-3.352415e+05,3.023956e+06,-2.027806e+03,1.300879e+05,-2.506716e+06,2.514758e+07,1,40
1.297877e+04,9.673131e+04,-1.097710e+04,9.567748e+05,-1.140668e+05,1.160422e+07,-5.879994e+03,-1.152636e+06,1.539739e+08,3.886004e+03,-1.429408e+07,2.153692e+09,8.229412e+02,3.344303e+04,-1.960347e+08,3.159347e+10,2,76
1.180580e+04,9.769568e+04,-7.740056e+03,1.284316e+06,-9.062456e+04,2.053982e+07,-5.399277e+03,-1.174604e+06,3.492078e+08,-1.300480e+04,-2.011210e+07,6.126517e+09,-1.262935e+03,-3.222664e+05,-3.783475e+08,1.101920e+11,0,76
8.504922e+03,7.087561e+04,-4.455057e+03,1.174505e+06,-9.965598e+04,2.226115e+07,-3.613468e+03,-1.738299e+06,4.407783e+08,5.212219e+04,-3.307957e+07,8.963062e+09,-1.770050e+03,1.212606e+06,-6.462461e+08,1.858842e+11,2,53
1.061022e+04,1.025244e+05,-6.504497e+03,1.487621e+06,-1.044169e+05,2.452732e+07,-4.546048e+03,-1.624337e+06,4.162268e+08,8.796804e+03,-2.981866e+07,7.127070e+09,-1.130369e+03,1.576672e+05,-5.729556e+08,1.226438e+11,1,65
1.104981e+04,2.341529e+03,-8.452774e+03,5.208398e+02,-2.755372e+03,1.304647e+02,-4.006675e+03,-6.951906e+02,3.545771e+01,3.351565e+02,-1.857879e+02,1.008281e+01,2.348494e+02,1.547732e+02,-5.350447e+01,2.938893e+00,0,32
1.163550e+04,3.973641e+03,-6.696744e+03,1.667057e+03,-3.902212e+03,8.017111e+02,-3.970365e+03,-1.803278e+03,4.062420e+02,6.245528e+02,-9.249903e+02,2.103117e+02,-4.579471e+02,4.841368e+02,-5.003869e+02,1.101287e+02,3,98
1.054847e+04,3.291608e+04,-6.669021e+03,5.748744e+05,-3.633637e+04,1.202162e+07,-4.130627e+03,-6.998150e+05,2.533125e+08,6.755264e+03,-1.617559e+07,5.344356e+09,-5.374378e+02,1.933247e+05,-3.704270e+08,1.128955e+11,0,10
1.283266e+04,1.226606e+05,-7.169719e+03,1.922009e+06,-1.470413e+05,3.358583e+07,-5.770138e+03,-2.569789e+06,6.067509e+08,1.864546e+04,-4.923702e+07,1.119554e+10,-2.182717e+03,5.301158e+05,-9.665280e+08,2.102016e+11,2,99
1.225270e+04,1.187571e+05,-7.873857e+03,1.478027e+06,-1.173489e+05,2.163891e+07,-5.140005e+03,-1.514583e+06,3.376074e+08,-1.997234e+02,-2.338007e+07,5.422926e+09,-1.080910e+03,-2.686126e+04,-3.995278e+08,8.870800e+10,3,61
9.269502e+03,5.274254e+04,-4.303266e+03,8.861122e+05,-8.497152e+04,1.670547e+07,-3.699167e+03,-1.627751e+06,3.249818e+08,5.218968e+04,-3.246622e+07,6.462239e+09,-1.881519e+03,1.274356e+06,-6.561010e+08,1.306484e+11,3,95
1.071017e+04,1.010224e+05,-8.009678e+03,1.212686e+06,-1.136248e+05,1.697331e+07,-4.363671e+03,-1.443141e+06,2.514957e+08,1.245990e+04,-2.151248e+07,3.814288e+09,1.960384e+02,2.221693e+05,-3.492128e+08,5.859443e+10,0,55
1.225748e+04,6.531623e+04,-8.934716e+03,1.045619e+06,-8.896822e+04,1.922312e+07,-4.938929e+03,-1.630396e+06,3.591092e+08,1.954113e+04,-3.371018e+07,6.774534e+09,3.191013e+01,5.734789e+05,-6.908427e+08,1.290873e+11,2,66
1.063282e+04,1.252432e+04,-5.919024e+03,1.485072e+05,-2.162486e+04,2.552301e+06,-4.043785e+03,-3.841453e+05,4.421699e+07,1.201365e+04,-7.816567e+06,7.640325e+08,-1.206519e+03,3.598245e+05,-1.551768e+08,1.316350e+10,3,56
1.101575e+04,1.420224e+04,-7.818284e+03,1.149412e+05,-3.429574e+04,1.396839e+06,-4.471304e+03,-4.187330e+05,1.792275e+07,4.211447e+04,-6.073229e+06,2.339267e+08,-6.030530e+01,7.360407e+05,-8.939267e+07,3.089714e+09,2,84
1.012448e+04,1.973608e+04,-3.541701e+03,2.781061e+05,-4.096344e+04,4.940530e+06,-3.270552e+03,-6.565313e+05,9.442313e+07,4.906147e+04,-1.161650e+07,1.885539e+09,-2.466401e+03,8.778854e+05,-2.194133e+08,3.869044e+10,2,92
1.037467e+04,6.611446e+04,-7.527711e+03,7.033665e+05,-5.701723e+04,9.316783e+06,-4.002409e+03,-5.323379e+05,1.311036e+08,-2.210954e+03,-7.418023e+06,1.891625e+09,2.266344e+02,-1.558938e+05,-1.197406e+08,2.775107e+10,2,62
1.010729e+04,1.103351e+04,-6.503230e+03,9.189017e+04,-2.329342e+04,1.277306e+06,-3.701884e+03,-2.991805e+05,1.856221e+07,2.263729e+04,-4.959161e+06,2.718984e+08,-3.016284e+02,4.323286e+05,-8.271359e+07,4.002347e+09,0,83
1.344636e+04,9.159835e+04,-1.141892e+04,7.269920e+05,-1.100480e+05,6.925234e+06,-4.669474e+03,-8.669755e+05,7.268851e+07,2.583537e+04,-7.758701e+06,7.990798e+08,1.219165e+03,2.824881e+05,-7.803696e+07,9.014650e+09,1,57
1.137894e+04,9.828566e+04,-6.844287e+03,9.859690e+05,-9.226967e+04,1.158951e+07,-4.782046e+03,-9.426398e+05,1.473073e+08,1.515084e+03,-1.094517e+07,1.938720e+09,-1.443547e+03,3.544358e+04,-1.426821e+08,2.597292e+10,3,59
9.919809e+03,2.745102e+03,-8.477803e+03,1.002037e+03,-3.357456e+03,4.335781e+02,-3.106499e+03,-1.356743e+03,1.997475e+02,3.278292e+02,-6.442622e+02,9.430722e+01,1.210271e+03,1.841562e+02,-3.277575e+02,4.507449e+01,0,11
1.006560e+04,7.114615e+04,-6.050073e+03,5.918024e+05,-6.650447e+04,5.810800e+06,-3.860434e+03,-5.534931e+05,6.177615e+07,2.919862e+03,-5.281626e+06,6.801456e+08,-6.535302e+02,1.410942e+04,-5.690064e+07,7.625762e+09,0,13
1.119560e+04,3.880114e+03,-8.740562e+03,2.170714e+03,-4.898543e+03,1.832947e+03,-3.141741e+03,-4.044551e+03,2.583335e+03,2.315759e+03,-6.252339e+03,5.432349e+03,1.157325e+03,5.508044e+03,-1.466348e+04,1.362405e+04,1,64
1.325888e+04,1.002555e+05,-8.542691e+03,1.165182e+06,-9.090817e+04,1.610682e+07,-4.551975e+03,-1.024415e+06,2.353349e+08,2.073803e+03,-1.512583e+07,3.541671e+09,-3.440717e+02,-1.387064e+05,-2.492373e+08,5.454412e+10,1,35
1.256146e+04,4.648541e+03,-9.262452e+03,6.453133e+03,-7.761747e+03,2.167178e+04,-4.385798e+03,-2.506643e+04,9.163044e+04,8.813317e+03,-1.211945e+05,4.056981e+05,3.145313e+02,6.163883e+04,-6.137358e+05,1.826404e+06,0,8
1.135984e+04,1.166031e+05,-4.954440e+03,1.579431e+06,-8.751124e+04,2.480885e+07,-3.901205e+03,-1.119117e+06,4.127591e+08,-1.688948e+03,-1.735172e+07,7.072736e+09,-1.837449e+03,-1.658501e+05,-3.061942e+08,1.236356e+11,0,86
8.984297e+03,1.464406e+04,-7.315239e+03,1.466980e+05,-3.286478e+04,2.041565e+06,-3.565131e+03,-4.720168e+05,2.894208e+07,2.913152e+04,-7.877020e+06,4.108683e+08,7.381078e+02,6.487839e+05,-1.289620e+08,5.842641e+09,1,63
1.238735e+04,7.550949e+04,-9.207573e+03,1.312596e+06,-1.139606e+05,2.540488e+07,-4.008373e+03,-2.143159e+06,5.042367e+08,7.820291e+04,-4.306968e+07,1.016779e+10,3.893430e+02,1.718669e+06,-8.807716e+08,2.074329e+11,2,51
8.950237e+03,7.064203e+04,-7.737180e+03,1.143770e+06,-9.850525e+04,2.131542e+07,-3.693559e+03,-1.653893e+06,4.125787e+08,4.204986e+04,-3.180285e+07,8.151038e+09,1.010219e+03,9.211548e+05,-6.308640e+08,1.633045e+11,3,48
1.269006e+04,6.344451e+04,-8.485881e+03,3.008230e+05,-6.914225e+04,1.528779e+06,-4.551046e+03,-3.676730e+05,8.386070e+06,1.454499e+04,-1.884638e+06,4.866416e+07,-7.439088e+01,1.463251e+05,-1.006263e+07,2.926886e+08,0,14
1.290237e+04,7.168233e+04,-1.064127e+04,6.027631e+05,-7.175862e+04,6.435169e+06,-3.647109e+03,-5.005669e+05,7.437108e+07,1.201973e+04,-4.792726e+06,8.868862e+08,1.652396e+03,1.243959e+04,-5.427517e+07,1.076377e+10,1,54
1.168388e+04,6.496753e+04,-9.796558e+03,4.545919e+05,-7.204804e+04,3.950330e+06,-3.570363e+03,-4.525270e+05,3.784439e+07,1.914517e+04,-3.442032e+06,3.773013e+08,1.390953e+03,1.380432e+05,-3.071067e+07,3.836114e+09,1,52
9.050823e+03,2.244422e+04,-7.168231e+03,2.685231e+05,-4.723231e+04,4.103771e+06,-3.624643e+03,-7.447600e+05,6.464574e+07,3.440643e+04,-1.328870e+07,1.035547e+09,5.737475e+02,7.926373e+05,-2.370048e+08,1.682952e+10,0,63
1.167561e+04,7.682357e+04,-7.807334e+03,8.826518e+05,-5.614398e+04,1.281538e+07,-4.360342e+03,-4.869568e+05,2.000288e+08,-6.319649e+03,-6.581047e+06,3.235762e+09,-9.206224e+01,-2.345027e+05,-1.082946e+08,5.367763e+10,3,101
1.265727e+04,8.372543e+04,-1.093820e+04,6.285835e+05,-1.059863e+05,5.530099e+06,-4.314330e+03,-8.362149e+05,5.289749e+07,2.604378e+04,-7.342680e+06,5.259297e+08,1.263163e+03,2.953931e+05,-7.086767e+07,5.336504e+09,2,91
1.227053e+04,1.167723e+05,-1.052732e+04,1.613245e+06,-1.407540e+05,2.618932e+07,-4.282216e+03,-1.956747e+06,4.474957e+08,2.994156e+04,-3.305843e+07,7.810752e+09,1.557729e+03,4.415445e+05,-6.054568e+08,1.379361e+11,3,49
9.946229e+03,9.743823e+04,-4.451380e+03,1.506231e+06,-7.653868e+04,2.703656e+07,-3.337029e+03,-1.106100e+06,5.077725e+08,3.541772e+03,-1.984803e+07,9.760302e+09,-1.381338e+03,-2.534929e+04,-3.886412e+08,1.907900e+11,0,102
1.068089e+04,1.085629e+05,-5.654985e+03,1.779856e+06,-1.453160e+05,3.216375e+07,-4.495435e+03,-2.669639e+06,5.990173e+08,4.305397e+04,-5.221206e+07,1.136908e+10,-2.000438e+03,1.112966e+06,-1.038489e+09,2.192296e+11,1,0
1.154924e+04,5.539217e+04,-8.209288e+03,6.690131e+05,-3.643366e+04,1.062367e+07,-3.976009e+03,-2.952879e+05,1.796942e+08,-4.971856e+03,-5.305651e+06,3.138750e+09,2.187894e+02,-2.677009e+05,-1.136592e+08,5.620464e+10,0,36
1.015536e+04,5.783109e+04,-6.764541e+03,4.237716e+05,-5.401358e+04,3.817217e+06,-3.821534e+03,-3.586089e+05,3.748390e+07,5.311596e+03,-2.917478e+06,3.812794e+08,-2.192190e+02,2.268990e+04,-2.762455e+07,3.949978e+09,0,18
1.215403e+04,9.525766e+04,-9.279745e+03,1.187935e+06,-1.047715e+05,1.722627e+07,-4.328845e+03,-1.389392e+06,2.611641e+08,1.696574e+04,-2.276231e+07,4.061730e+09,4.278932e+02,2.137272e+05,-3.984336e+08,6.452923e+10,2,97
1.263627e+04,9.096023e+04,-8.190605e+03,1.413560e+06,-1.292049e+05,2.400685e+07,-4.768391e+03,-2.319489e+06,4.173783e+08,4.699008e+04,-4.371359e+07,7.408175e+09,-7.960535e+02,1.178037e+06,-8.221354e+08,1.342376e+11,2,79
1.302620e+04,1.105196e+05,-1.068093e+04,1.581995e+06,-1.681828e+05,2.578587e+07,-4.459716e+03,-2.738551e+06,4.355795e+08,5.617968e+04,-4.962477e+07,7.519096e+09,9.347935e+02,1.271328e+06,-9.168026e+08,1.323806e+11,3,79
1.081490e+04,1.206080e+05,-4.766780e+03,1.953315e+06,-1.093773e+05,3.560168e+07,-3.902376e+03,-1.789840e+06,6.738135e+08,6.579459e+03,-3.372238e+07,1.299727e+10,-2.106620e+03,4.742272e+04,-6.763514e+08,2.540018e+11,3,86
1.172049e+04,7.773517e+04,-9.005777e+03,1.313069e+06,-9.892138e+04,2.583898e+07,-4.362661e+03,-1.639963e+06,5.259941e+08,5.327503e+04,-3.195345e+07,1.089938e+10,4.880297e+02,1.089660e+06,-6.427517e+08,2.286289e+11,1,94
8.962651e+03,5.951950e+04,-8.144992e+03,9.570353e+05,-1.042693e+05,1.768688e+07,-3.542131e+03,-1.780699e+06,3.442340e+08,7.971458e+04,-3.289000e+07,6.946330e+09,1.426206e+03,1.753086e+06,-6.233516e+08,1.439029e+11,1,48
1.212856e+04,4.510436e+03,-6.661400e+03,2.146480e+03,-4.347114e+03,1.162479e+03,-4.149801e+03,-2.306790e+03,6.570912e+02,7.778817e+02,-1.352779e+03,3.776152e+02,-7.519495e+02,7.114266e+02,-8.234695e+02,2.189555e+02,0,98
1.284667e+04,1.107623e+05,-1.009558e+04,1.152414e+06,-1.277559e+05,1.423034e+07,-5.388003e+03,-1.375259e+06,1.906256e+08,1.423537e+04,-1.703739e+07,2.657592e+09,8.507983e+01,2.411890e+05,-2.324842e+08,3.799297e+10,1,61
1.120196e+04,9.998465e+04,-5.935629e+03,1.271189e+06,-8.281413e+04,1.883017e+07,-3.745590e+03,-1.025655e+06,2.933314e+08,-4.473559e+02,-1.595986e+07,4.684204e+09,-7.126272e+02,-1.498008e+05,-2.772516e+08,7.613581e+10,0,96
9.386322e+03,1.905894e+03,-7.324247e+03,3.633051e+02,-2.396408e+03,7.245594e+01,-4.104281e+03,-5.513839e+02,1.523773e+01,2.925243e+02,-1.235653e+02,3.336975e+00,1.513443e+02,1.702316e+02,-2.845088e+01,7.507598e-01,2,37
1.142637e+04,1.046401e+05,-5.877935e+03,1.723400e+06,-1.074934e+05,3.179908e+07,-4.276765e+03,-1.842910e+06,6.038999e+08,2.688300e+04,-3.559359e+07,1.166497e+10,-1.417659e+03,5.852210e+05,-7.067377e+08,2.284428e+11,0,84
1.190129e+04,9.010682e+04,-8.733156e+03,8.618421e+05,-9.773439e+04,9.784898e+06,-4.293242e+03,-9.618322e+05,1.190083e+08,1.319619e+04,-1.136082e+07,1.492367e+09,-1.439194e+01,1.294131e+05,-1.498748e+08,1.908204e+10,0,97
1.020279e+04,1.019875e+05,-4.940987e+03,1.512755e+06,-9.149797e+04,2.568381e+07,-3.736530e+03,-1.374304e+06,4.577518e+08,-1.726601e+03,-2.427871e+07,8.401830e+09,-1.605400e+03,-1.342211e+05,-4.601648e+08,1.577987e+11,0,74
1.351257e+04,8.318368e+04,-8.196935e+03,5.529738e+05,-8.092971e+04,4.242269e+06,-4.653954e+03,-5.518602e+05,3.550152e+07,1.346035e+04,-4.011544e+06,3.097776e+08,-3.883854e+02,1.443586e+05,-3.237373e+07,2.757692e+09,1,104
9.547705e+03,1.039937e+05,-6.037566e+03,1.476919e+06,-1.065508e+05,2.395871e+07,-4.466848e+03,-1.635650e+06,4.071784e+08,-2.229653e+03,-2.881797e+07,7.072216e+09,-1.233699e+03,-9.886681e+03,-5.410676e+08,1.246245e+11,1,88
1.000480e+04,1.322200e+04,-6.652752e+03,1.847398e+05,-1.748463e+04,3.907584e+06,-4.156325e+03,-2.647060e+05,8.401876e+07,1.031987e+04,-6.212622e+06,1.790216e+09,-5.330832e+02,1.025147e+05,-1.531629e+08,3.770447e+10,0,80
1.334769e+04,1.116676e+05,-1.017553e+04,1.332046e+06,-1.187041e+05,1.916588e+07,-5.088514e+03,-1.390761e+06,2.949096e+08,1.229799e+04,-2.075311e+07,4.682699e+09,4.547354e+02,8.514055e+04,-3.491078e+08,7.587676e+10,0,34
9.903575e+03,1.989329e+04,-5.233051e+03,2.967216e+05,-4.015531e+04,5.376023e+06,-4.247982e+03,-6.797160e+05,1.030014e+08,4.295380e+04,-1.258236e+07,2.044758e+09,-2.004433e+03,8.253439e+05,-2.441946e+08,4.152972e+10,1,92
1.036417e+04,3.430074e+03,-8.746487e+03,1.302513e+03,-4.638668e+03,5.595835e+02,-3.774556e+03,-2.014907e+03,2.536675e+02,1.189933e+03,-9.498423e+02,1.176066e+02,9.858475e+02,7.722142e+02,-4.706328e+02,5.513922e+01,0,25
1.121310e+04,5.104951e+04,-5.957857e+03,8.477780e+05,-6.852971e+04,1.565946e+07,-4.773608e+03,-1.374609e+06,2.916551e+08,1.780923e+04,-2.872286e+07,5.473413e+09,-2.084935e+03,6.002782e+05,-5.886575e+08,1.036418e+11,0,70
1.444777e+04,7.830697e+04,-8.706274e+03,4.380828e+05,-7.542476e+04,2.791836e+06,-4.680811e+03,-4.294051e+05,1.957936e+07,1.709824e+04,-2.485051e+06,1.447438e+08,-4.543574e+02,1.646550e+05,-1.571376e+07,1.099719e+09,0,3
1.120610e+04,8.753469e+04,-6.095960e+03,8.514674e+05,-7.391609e+04,9.868157e+06,-4.692778e+03,-6.966398e+05,1.231969e+08,-3.771078e+03,-7.873380e+06,1.588439e+09,-1.942766e+03,-8.466372e+04,-1.017462e+08,2.085616e+10,0,59
1.177969e+04,2.770753e+04,-5.080105e+03,3.980357e+05,-5.375938e+04,6.854512e+06,-4.247587e+03,-1.005087e+06,1.190891e+08,3.895185e+04,-2.010138e+07,2.069328e+09,-2.458944e+03,9.261186e+05,-3.976827e+08,3.593874e+10,2,81
1.206172e+04,1.176283e+05,-7.297652e+03,1.706209e+06,-1.131256e+05,2.897975e+07,-4.922736e+03,-1.639452e+06,5.170418e+08,5.910008e+03,-2.901487e+07,9.442925e+09,-1.442240e+03,5.138564e+04,-5.549312e+08,1.752890e+11,2,61
1.158839e+04,8.564609e+04,-7.786290e+03,1.372236e+06,-9.794131e+04,2.423406e+07,-3.798696e+03,-1.674497e+06,4.370153e+08,4.831029e+04,-3.128991e+07,7.998709e+09,-3.551727e+01,1.001593e+06,-5.911917e+08,1.484096e+11,2,64
9.347806e+03,5.750316e+04,-5.212719e+03,9.379395e+05,-9.357890e+04,1.720227e+07,-4.119595e+03,-1.760939e+06,3.253563e+08,4.874702e+04,-3.486757e+07,6.285404e+09,-1.597916e+03,1.230516e+06,-6.977620e+08,1.234560e+11,0,95
1.140186e+04,1.037964e+05,-4.787179e+03,1.779402e+06,-1.212274e+05,3.329369e+07,-3.613724e+03,-2.257621e+06,6.375486e+08,4.621558e+04,-4.456285e+07,1.240632e+10,-1.704187e+03,1.100041e+06,-8.889809e+08,2.447968e+11,0,0
1.103994e+04,7.057223e+03,-9.311219e+03,2.765094e+04,-1.567256e+04,2.565038e+05,-3.624889e+03,-1.073481e+05,2.883889e+06,1.937058e+04,-1.208131e+06,3.383488e+07,1.546954e+03,2.174952e+05,-1.561503e+07,3.995574e+08,1,49
1.037085e+04,6.672911e+04,-8.818162e+03,6.328832e+05,-7.371309e+04,7.484906e+06,-4.163912e+03,-6.509905e+05,9.515879e+07,7.508690e+03,-7.567128e+06,1.244207e+09,1.022367e+03,3.069904e+04,-9.951265e+07,1.652804e+10,3,62
8.708640e+03,5.553104e+03,-4.131841e+03,1.859854e+04,-9.910914e+03,1.562472e+05,-3.356236e+03,-7.198809e+04,1.521915e+06,1.222712e+04,-7.821345e+05,1.525870e+07,-1.756947e+03,1.533856e+05,-8.855192e+06,1.557312e+08,0,53
1.383661e+04,1.154974e+05,-9.491235e+03,1.811715e+06,-1.328487e+05,3.148287e+07,-4.694917e+03,-2.218421e+06,5.604533e+08,5.375747e+04,-4.100124e+07,1.013300e+10,-5.133151e+01,1.124955e+06,-7.720376e+08,1.856933e+11,1,33
1.116886e+04,3.280886e+03,-5.661281e+03,1.451388e+03,-2.461606e+03,7.487884e+02,-4.323457e+03,-1.210382e+03,4.027432e+02,-4.682923e+02,-7.049596e+02,2.199197e+02,-1.716668e+03,-1.258943e+02,-4.260085e+02,1.211113e+02,0,79
1.055102e+04,7.053107e+04,-7.717018e+03,1.083137e+06,-1.367199e+05,1.930567e+07,-4.770111e+03,-2.325562e+06,3.660065e+08,1.153064e+05,-4.286921e+07,7.179405e+09,-4.675477e+02,2.399785e+06,-8.331516e+08,1.439037e+11,0,92
9.794395e+03,3.424115e+03,-7.081129e+03,7.706635e+03,-6.630734e+03,3.640514e+04,-3.173985e+03,-3.330233e+04,1.918431e+05,9.745691e+03,-2.050530e+05,1.035843e+06,3.126709e+02,8.431339e+04,-1.268534e+06,5.673615e+06,1,82
1.014995e+04,9.892590e+04,-7.266908e+03,1.238611e+06,-1.023528e+05,1.842829e+07,-3.921208e+03,-1.274418e+06,2.934945e+08,1.159957e+04,-1.926109e+07,4.810808e+09,2.834744e+01,1.479293e+05,-3.278524e+08,8.012265e+10,1,90
8.158282e+03,7.102701e+04,-7.425425e+03,1.105756e+06,-1.273402e+05,1.939812e+07,-3.481284e+03,-2.204586e+06,3.550513e+08,8.221532e+04,-4.120433e+07,6.669593e+09,1.139060e+03,1.792537e+06,-7.923978e+08,1.277211e+11,2,58
