1.272571e+03,4.087807e+05,1.676822e+07,3.057140e+03,7.657465e+05,2.795031e+07,0,41,UFAU,44
1.237365e+03,4.243670e+05,2.891629e+07,2.486400e+03,4.434015e+05,7.315484e+06,0,55,UFAU,43
1.100339e+03,3.365103e+05,1.825965e+07,2.517069e+03,7.081969e+05,2.314112e+07,0,4,E,DISGUST
1.130381e+03,3.411126e+05,1.528507e+07,2.495391e+03,6.701413e+05,1.692358e+07,0,11,LFAU,14
1.225579e+03,3.982374e+05,2.066456e+07,2.770647e+03,7.298782e+05,2.705501e+07,0,24,UFAU,4
1.389124e+03,5.241861e+05,4.500193e+07,2.815067e+03,4.133738e+05,2.614117e+06,0,19,LFAU,20
1.294700e+03,4.540604e+05,3.200908e+07,2.680722e+03,4.785922e+05,1.025678e+07,0,80,LFAU,9
1.451072e+03,5.566106e+05,4.603425e+07,2.994766e+03,6.650903e+05,1.757638e+07,0,16,UFAU,1
1.143977e+03,3.535331e+05,1.762370e+07,2.516691e+03,5.612463e+05,1.788586e+07,0,43,UFAU,2
1.266749e+03,4.433842e+05,4.213000e+07,2.712525e+03,5.672665e+05,2.014808e+07,0,10,LFAU,18
1.357772e+03,5.411881e+05,5.443862e+07,2.583591e+03,4.836626e+05,1.078480e+07,0,75,CAU,A22A25
1.463849e+03,5.812011e+05,5.119456e+07,3.016795e+03,5.668500e+05,7.759046e+06,0,59,LFAU,9
1.117651e+03,3.497620e+05,2.140066e+07,2.391982e+03,5.534620e+05,1.604874e+07,0,45,CAU,A26A12lw
1.123410e+03,3.042757e+05,2.079405e+07,2.838294e+03,8.094632e+05,3.429654e+07,0,37,E,FEAR
1.188944e+03,3.833111e+05,2.114055e+07,2.518340e+03,5.497421e+05,6.975228e+06,0,43,LFAU,28
1.184756e+03,3.962562e+05,2.608712e+07,2.275251e+03,4.978462e+05,1.457753e+07,0,38,E,FEAR
1.200056e+03,3.907739e+05,2.102159e+07,2.705134e+03,8.539514e+05,3.852668e+07,0,21,LFAU,9
1.317468e+03,4.743157e+05,3.271712e+07,2.778729e+03,7.078129e+05,1.842251e+07,0,83,LFAU,12
1.104173e+03,3.446836e+05,2.129590e+07,2.199040e+03,5.518168e+05,2.210143e+07,0,93,LFAU,26
1.152226e+03,3.573837e+05,1.765382e+07,2.525009e+03,5.169678e+05,9.329302e+06,0,45,LFAU,28
1.316582e+03,4.497497e+05,2.408191e+07,2.842414e+03,6.040294e+05,1.441258e+07,0,104,UFAU,43
1.099518e+03,3.285148e+05,1.493623e+07,2.363193e+03,5.548411e+05,1.320832e+07,0,18,LFAU,28
1.172135e+03,3.624292e+05,1.501872e+07,2.548837e+03,6.416598e+05,1.554290e+07,0,25,UFAU,4
1.230886e+03,4.140286e+05,2.514830e+07,2.798995e+03,7.882538e+05,2.527408e+07,0,8,CAU,A12A15
9.897214e+02,2.701220e+05,1.312090e+07,2.320163e+03,7.491545e+05,3.434503e+07,0,85,E,HAPPY
1.334320e+03,5.067831e+05,4.622641e+07,2.404037e+03,4.346817e+05,9.423600e+06,0,93,E,SURPRISE
1.280447e+03,4.247126e+05,1.840697e+07,2.810414e+03,7.848804e+05,2.160761e+07,0,55,LFAU,34
1.318197e+03,4.568518e+05,2.755253e+07,2.896541e+03,7.060133e+05,2.279679e+07,0,1,LFAU,9
1.262038e+03,4.113204e+05,3.722690e+07,2.691779e+03,9.778388e+05,6.456955e+07,0,30,LFAU,23
1.417517e+03,5.447555e+05,4.437790e+07,3.000303e+03,6.290339e+05,1.036659e+07,0,59,LFAU,12
1.223043e+03,3.944989e+05,1.795752e+07,2.733099e+03,6.190531e+05,1.485199e+07,0,20,E,DISGUST
1.192667e+03,3.882712e+05,2.144427e+07,2.615821e+03,6.408091e+05,2.187585e+07,0,8,LFAU,22
1.026575e+03,2.856694e+05,1.126102e+07,2.312302e+03,7.630973e+05,3.516520e+07,0,25,LFAU,26
1.196010e+03,3.808667e+05,1.896932e+07,2.713026e+03,6.648752e+05,1.775833e+07,0,0,CAU,A26A12lw
1.257941e+03,4.231399e+05,2.397515e+07,2.781554e+03,8.033053e+05,2.816024e+07,0,22,LFAU,12R
1.341141e+03,4.560326e+05,2.019760e+07,2.953722e+03,6.652549e+05,1.676027e+07,0,39,LFAU,25
1.326481e+03,4.385699e+05,2.251591e+07,3.018652e+03,5.637793e+05,1.348184e+07,0,76,UFAU,2
1.324794e+03,4.766226e+05,3.188146e+07,2.833562e+03,7.753504e+05,2.381154e+07,0,103,LFAU,12L
1.233584e+03,4.273188e+05,2.973441e+07,2.522731e+03,5.519746e+05,1.827463e+07,0,36,LFAU,9
1.317076e+03,4.374981e+05,2.450331e+07,2.959508e+03,4.334332e+05,1.130329e+07,0,6,E,ANGER
1.318011e+03,4.536279e+05,2.733602e+07,2.873937e+03,7.326640e+05,2.785491e+07,0,103,LFAU,24
1.273065e+03,4.062178e+05,1.838512e+07,3.015631e+03,6.600399e+05,2.047236e+07,0,26,E,SADNESS
1.539546e+03,6.384645e+05,6.084834e+07,3.054174e+03,6.019991e+05,1.373298e+07,0,3,E,ANGER
1.301868e+03,4.591137e+05,3.003128e+07,2.670626e+03,5.416290e+05,1.375210e+07,0,83,LFAU,9
1.181342e+03,3.597800e+05,1.236223e+07,2.710267e+03,6.565961e+05,1.493017e+07,0,100,UFAU,2
1.160784e+03,3.573402e+05,1.646681e+07,2.682803e+03,6.577636e+05,2.329878e+07,0,2,LFAU,28
1.362086e+03,4.760095e+05,3.095518e+07,2.975814e+03,6.040855e+05,1.663311e+07,0,1,LFAU,24
1.176638e+03,3.894295e+05,2.553980e+07,2.244204e+03,4.609545e+05,8.298475e+06,0,29,LFAU,22
1.472096e+03,5.610819e+05,4.472001e+07,3.048467e+03,5.105106e+05,8.599866e+06,0,98,LFAU,22
1.133426e+03,3.437131e+05,1.564199e+07,2.630074e+03,7.443619e+05,3.286520e+07,0,95,LFAU,9
1.118479e+03,3.263643e+05,1.412972e+07,2.588824e+03,6.672069e+05,2.175896e+07,0,11,LFAU,12L
1.141616e+03,3.558361e+05,1.721734e+07,2.272772e+03,7.148959e+05,2.917894e+07,0,52,LFAU,28
1.077059e+03,3.083054e+05,9.846238e+06,2.263441e+03,5.930629e+05,1.607143e+07,0,15,LFAU,23
1.188374e+03,3.808696e+05,1.880164e+07,2.451753e+03,5.966158e+05,1.308155e+07,0,18,UFAU,2
1.350553e+03,4.759442e+05,2.881112e+07,2.884832e+03,5.364055e+05,1.112796e+07,0,24,LFAU,9
8.010306e+02,1.578846e+05,3.980602e+06,1.931192e+03,5.039423e+05,2.978923e+07,0,97,E,HAPPY
1.441501e+03,5.309751e+05,3.268332e+07,3.233156e+03,8.465037e+05,2.789964e+07,0,27,LFAU,12L
1.371869e+03,4.953636e+05,2.764162e+07,2.947866e+03,7.857516e+05,2.881656e+07,0,27,LFAU,23
1.065995e+03,3.337213e+05,2.623608e+07,2.258005e+03,7.712551e+05,3.968464e+07,0,54,LFAU,27
1.332150e+03,4.733810e+05,3.067299e+07,2.822541e+03,5.878081e+05,1.715978e+07,0,21,E,ANGER
1.484052e+03,5.693683e+05,4.526276e+07,3.305188e+03,6.734925e+05,1.548583e+07,0,81,LFAU,28
1.218154e+03,4.080529e+05,2.400699e+07,2.481617e+03,5.142404e+05,7.990945e+06,0,93,E,HAPPY
1.508695e+03,5.470859e+05,3.590930e+07,3.385198e+03,8.865482e+05,1.673286e+07,1,7,E,HAPPY
1.192826e+03,3.815441e+05,2.060603e+07,2.624504e+03,5.291243e+05,1.179269e+07,0,20,LFAU,22
1.217397e+03,4.215967e+05,3.148119e+07,2.539544e+03,6.775831e+05,2.533157e+07,0,36,LFAU,17
1.387488e+03,5.022457e+05,3.362994e+07,2.983332e+03,6.695238e+05,1.567907e+07,0,1,LFAU,12
1.346157e+03,4.809151e+05,3.278985e+07,2.750953e+03,6.707772e+05,1.299826e+07,0,69,UFAU,2
1.507615e+03,6.300754e+05,6.723880e+07,2.832465e+03,4.532767e+05,7.897212e+06,0,94,UFAU,44
1.087359e+03,3.085846e+05,1.243959e+07,2.494479e+03,5.944525e+05,1.698857e+07,0,11,E,SADNESS
1.100218e+03,3.197663e+05,1.476727e+07,2.531920e+03,6.769908e+05,1.471448e+07,0,11,LFAU,20
1.142176e+03,3.544007e+05,1.756903e+07,2.336395e+03,6.100039e+05,2.618652e+07,0,11,LFAU,16
1.288005e+03,3.822344e+05,2.369130e+07,3.079325e+03,5.142120e+05,9.250062e+06,0,2,LFAU,34
1.171960e+03,3.696072e+05,1.818939e+07,2.523636e+03,7.060721e+05,2.145814e+07,0,29,CAU,A22A25
1.122288e+03,3.642562e+05,2.848741e+07,2.266805e+03,6.094341e+05,2.147117e+07,0,4,E,FEAR
1.158810e+03,3.948510e+05,3.302814e+07,2.326575e+03,6.473873e+05,2.493375e+07,0,19,CAU,A22A25
1.249331e+03,4.132421e+05,2.475527e+07,2.676793e+03,6.371461e+05,2.149746e+07,0,14,CAU,A26A12lw
1.356627e+03,4.980482e+05,4.158374e+07,2.657466e+03,4.383796e+05,7.591395e+06,0,94,LFAU,12
1.261208e+03,4.220739e+05,2.460762e+07,2.698257e+03,5.139730e+05,1.075528e+07,0,33,E,ANGER
1.239811e+03,4.060173e+05,2.112001e+07,2.742572e+03,6.951743e+05,2.062289e+07,0,32,UFAU,44
1.171434e+03,3.713905e+05,2.577420e+07,2.533725e+03,4.560638e+05,1.244726e+07,0,50,LFAU,27
1.173218e+03,3.588082e+05,1.612876e+07,2.685775e+03,7.187494e+05,1.509203e+07,0,89,LFAU,14
1.390575e+03,5.276776e+05,4.302729e+07,2.797703e+03,5.970055e+05,1.679956e+07,0,102,LFAU,23
1.191422e+03,3.775755e+05,1.825047e+07,2.642301e+03,5.982016e+05,1.207129e+07,0,20,LFAU,28
1.382144e+03,4.881141e+05,3.613879e+07,3.024440e+03,4.983053e+05,4.881724e+06,0,66,LFAU,12
1.193474e+03,3.725870e+05,1.839106e+07,2.777788e+03,6.493481e+05,1.103702e+07,0,40,LFAU,20
1.240061e+03,4.360932e+05,3.416676e+07,2.567032e+03,5.224516e+05,1.571584e+07,0,36,E,SADNESS
1.128614e+03,3.459521e+05,2.082999e+07,2.333416e+03,4.539227e+05,1.363371e+07,0,91,E,FEAR
1.324083e+03,4.785750e+05,3.503548e+07,2.609363e+03,5.509319e+05,1.617289e+07,0,90,CAU,A22A25
1.276205e+03,4.219424e+05,2.150781e+07,3.045923e+03,8.087959e+05,3.256253e+07,0,23,LFAU,12LW
1.241693e+03,4.085013e+05,2.183466e+07,2.750506e+03,7.840193e+05,2.009345e+07,0,51,LFAU,9
1.223894e+03,4.037829e+05,2.213281e+07,2.762700e+03,6.517766e+05,2.396357e+07,0,9,LFAU,17
1.282599e+03,4.379464e+05,2.633260e+07,2.680280e+03,5.849761e+05,1.569814e+07,0,14,UFAU,43
1.273010e+03,4.266761e+05,2.506652e+07,2.777632e+03,5.599613e+05,1.165903e+07,0,40,LFAU,23
1.424681e+03,5.517670e+05,4.476753e+07,2.934343e+03,5.181410e+05,9.537260e+06,0,59,UFAU,4
1.151876e+03,3.572233e+05,1.706140e+07,2.542762e+03,6.014935e+05,1.366038e+07,0,25,LFAU,20
1.094069e+03,2.780929e+05,8.015502e+06,2.105437e+03,3.753184e+05,3.468924e+06,0,88,LFAU,27
1.228870e+03,4.060178e+05,2.211235e+07,2.786633e+03,5.925312e+05,1.674133e+07,0,75,LFAU,28
1.354759e+03,4.898714e+05,3.723725e+07,2.876964e+03,6.667140e+05,1.448167e+07,0,87,LFAU,12LW
1.260006e+03,4.228493e+05,2.285455e+07,2.753083e+03,6.902854e+05,1.960789e+07,0,0,LFAU,26
1.373584e+03,5.072768e+05,3.796217e+07,2.906350e+03,6.992598e+05,2.391619e+07,0,3,LFAU,17
1.314276e+03,4.617231e+05,2.799482e+07,2.917915e+03,7.394438e+05,2.084936e+07,0,41,LFAU,12L
1.105631e+03,3.239208e+05,1.148313e+07,2.545585e+03,6.559913e+05,2.192322e+07,0,35,E,DISGUST
1.320041e+03,4.618122e+05,2.816106e+07,2.888922e+03,7.310451e+05,2.892160e+07,0,22,E,FEAR
1.404134e+03,5.324311e+05,4.344213e+07,2.848791e+03,4.939474e+05,9.355273e+06,0,35,LFAU,12R
1.318248e+03,4.570627e+05,2.512380e+07,2.917673e+03,5.634581e+05,9.661654e+06,0,99,LFAU,16
1.247602e+03,4.231414e+05,2.589760e+07,2.620716e+03,5.984696e+05,1.747342e+07,0,83,UFAU,1
1.226448e+03,3.985073e+05,2.085816e+07,2.809180e+03,6.019776e+05,1.095754e+07,0,5,LFAU,12LW
1.302436e+03,4.245584e+05,1.882529e+07,2.934377e+03,5.795528e+05,1.076117e+07,0,40,UFAU,44
1.323135e+03,4.604484e+05,2.693630e+07,2.916245e+03,7.078452e+05,1.696292e+07,0,0,UFAU,44
1.382987e+03,4.899491e+05,3.442598e+07,3.133408e+03,8.481198e+05,2.691954e+07,0,32,LFAU,12R
1.192817e+03,3.712580e+05,1.427561e+07,2.826514e+03,5.783947e+05,1.341983e+07,0,27,LFAU,15
1.740187e+03,7.472424e+05,8.630052e+07,3.688642e+03,2.883855e+05,3.051857e+06,0,2,E,HAPPY
1.152529e+03,3.508707e+05,1.412125e+07,2.637446e+03,6.672910e+05,1.534749e+07,0,5,E,ANGER
1.041359e+03,2.836007e+05,9.728332e+06,2.526670e+03,5.766097e+05,1.995922e+07,0,2,LFAU,9
1.046523e+03,2.911046e+05,9.113733e+06,2.266180e+03,6.988680e+05,2.344662e+07,0,15,LFAU,15
1.300621e+03,4.283080e+05,2.331462e+07,2.907588e+03,6.653538e+05,2.203422e+07,0,37,UFAU,1
1.358930e+03,4.729125e+05,2.828093e+07,2.965326e+03,5.913628e+05,1.022735e+07,0,89,LFAU,12R
1.298595e+03,4.555395e+05,2.856114e+07,2.777764e+03,7.374211e+05,2.546632e+07,0,102,UFAU,4
9.943470e+02,2.741477e+05,1.305754e+07,2.219379e+03,7.818621e+05,4.713780e+07,0,18,LFAU,26
1.338694e+03,4.745919e+05,3.027189e+07,2.805844e+03,5.428464e+05,9.766472e+06,0,35,LFAU,9
1.364217e+03,5.325998e+05,5.187597e+07,2.596029e+03,3.341192e+05,4.333361e+06,0,91,LFAU,18
1.217214e+03,3.961582e+05,1.967718e+07,2.741811e+03,6.988893e+05,1.379686e+07,0,101,LFAU,20
1.165561e+03,3.736472e+05,1.945999e+07,2.277635e+03,5.919945e+05,2.204242e+07,0,91,CAU,A26A12lw
1.258085e+03,4.128243e+05,2.632694e+07,2.856710e+03,6.688387e+05,2.042330e+07,0,44,UFAU,2
1.288674e+03,4.415178e+05,3.057931e+07,2.845488e+03,6.871399e+05,2.240342e+07,0,50,UFAU,4
1.325998e+03,4.529101e+05,4.540448e+07,2.832642e+03,1.260201e+06,9.357378e+07,0,30,E,SURPRISE
1.279072e+03,4.306520e+05,3.133533e+07,2.834179e+03,6.042553e+05,2.146420e+07,0,6,E,FEAR
1.148846e+03,3.615531e+05,1.836616e+07,2.294638e+03,5.035990e+05,1.532025e+07,0,12,LFAU,26
1.111712e+03,3.475634e+05,2.079022e+07,2.275450e+03,6.226799e+05,2.793618e+07,0,10,CAU,A22A25
1.210422e+03,4.021288e+05,2.375934e+07,2.414125e+03,7.045317e+05,1.937918e+07,0,82,E,ANGER
1.286204e+03,4.373061e+05,2.317094e+07,2.794366e+03,6.123174e+05,1.494980e+07,0,13,UFAU,44
1.439782e+03,5.152873e+05,2.685352e+07,3.220758e+03,6.980564e+05,1.836001e+07,0,41,E,ANGER
1.208677e+03,3.933328e+05,1.942274e+07,2.519310e+03,6.188537e+05,1.183206e+07,0,31,LFAU,24
1.317497e+03,4.589873e+05,2.788956e+07,2.863145e+03,5.943956e+05,1.365261e+07,0,0,E,SURPRISE
1.059764e+03,3.191295e+05,2.157638e+07,2.257497e+03,4.855418e+05,1.496341e+07,0,25,LFAU,27
1.194732e+03,4.158194e+05,3.405013e+07,2.296364e+03,4.620801e+05,1.441775e+07,0,36,LFAU,26
1.370140e+03,4.784720e+05,2.311496e+07,2.992852e+03,6.555363e+05,1.549575e+07,0,86,E,SURPRISE
1.274398e+03,4.050204e+05,1.885282e+07,3.018901e+03,7.378201e+05,3.203046e+07,0,74,LFAU,34
1.408389e+03,5.227676e+05,3.788694e+07,3.098418e+03,5.422146e+05,9.040538e+06,0,85,LFAU,17
1.328164e+03,4.464814e+05,1.953910e+07,3.023593e+03,6.525945e+05,1.850289e+07,0,41,UFAU,4
1.254335e+03,4.118487e+05,1.946380e+07,2.750733e+03,6.783062e+05,2.181133e+07,0,96,UFAU,43
1.265379e+03,4.241549e+05,2.357393e+07,2.909264e+03,8.032067e+05,3.068469e+07,0,22,LFAU,12
1.227901e+03,4.230301e+05,3.068443e+07,2.440038e+03,3.613644e+05,5.818798e+06,0,97,LFAU,12R
9.938573e+02,2.223898e+05,1.114999e+07,2.490576e+03,6.340386e+05,3.015021e+07,0,90,E,SADNESS
1.116038e+03,3.284039e+05,1.114016e+07,2.440599e+03,6.006623e+05,1.459723e+07,0,15,LFAU,12LW
1.342031e+03,4.962046e+05,4.190211e+07,2.910205e+03,5.838563e+05,1.946979e+07,0,22,LFAU,22
1.121780e+03,3.298652e+05,1.091507e+07,2.624558e+03,6.853352e+05,1.365252e+07,0,100,LFAU,24
1.328828e+03,4.789132e+05,3.114136e+07,2.634145e+03,6.768415e+05,1.739089e+07,0,90,UFAU,43
1.042953e+03,2.950477e+05,1.302911e+07,2.313425e+03,8.356798e+05,4.708747e+07,0,90,E,SURPRISE
9.964632e+02,2.694352e+05,1.035076e+07,2.263815e+03,7.367698e+05,3.712507e+07,0,17,LFAU,12LW
1.210469e+03,3.915216e+05,2.030630e+07,2.799746e+03,7.263136e+05,1.371059e+07,0,101,LFAU,12R
1.206864e+03,4.352300e+05,4.333796e+07,2.565607e+03,7.348343e+05,3.563480e+07,0,21,LFAU,27
1.135771e+03,3.542451e+05,2.194305e+07,2.236444e+03,5.210377e+05,1.104874e+07,0,97,E,FEAR
1.208265e+03,3.932986e+05,2.002511e+07,2.549822e+03,6.828166e+05,1.690958e+07,0,31,LFAU,12L
1.138146e+03,3.588829e+05,1.971504e+07,2.471804e+03,7.917285e+05,2.046807e+07,1,90,LFAU,14
1.294188e+03,4.368341e+05,2.266582e+07,2.772606e+03,4.875988e+05,8.211999e+06,0,13,LFAU,24
1.078240e+03,3.205214e+05,1.631710e+07,2.259465e+03,5.923077e+05,2.491852e+07,0,38,E,DISGUST
1.170647e+03,3.661485e+05,1.864796e+07,2.701973e+03,5.509727e+05,1.333208e+07,0,28,LFAU,12
1.297751e+03,4.478667e+05,2.721430e+07,2.768672e+03,5.914996e+05,1.425218e+07,0,33,LFAU,12L
1.217838e+03,4.152301e+05,3.051013e+07,2.452805e+03,4.208360e+05,8.869543e+06,0,91,LFAU,23
1.233102e+03,4.056358e+05,2.161237e+07,2.615329e+03,5.851288e+05,1.675493e+07,0,12,LFAU,14
1.179876e+03,3.792268e+05,1.827742e+07,2.446395e+03,8.731934e+05,3.362555e+07,0,84,LFAU,26
1.190051e+03,3.847859e+05,1.960723e+07,2.677437e+03,9.035064e+05,4.066603e+07,0,21,UFAU,44
1.352816e+03,4.999655e+05,3.952594e+07,2.873946e+03,6.927427e+05,2.606549e+07,0,34,CAU,A22A25
1.172701e+03,3.521215e+05,1.200820e+07,2.733673e+03,6.285873e+05,1.626560e+07,0,100,LFAU,34
1.320400e+03,4.792644e+05,3.726140e+07,2.669362e+03,4.736068e+05,8.702077e+06,0,53,LFAU,28
1.295186e+03,4.599555e+05,2.810222e+07,2.542389e+03,6.828069e+05,1.747817e+07,0,99,E,SURPRISE
1.231480e+03,4.278463e+05,2.985054e+07,2.648757e+03,8.641576e+05,2.895574e+07,0,103,LFAU,12
1.139392e+03,3.333207e+05,1.058024e+07,2.723352e+03,6.926942e+05,2.206637e+07,0,46,LFAU,34
1.153043e+03,3.599920e+05,1.793680e+07,2.490757e+03,5.498650e+05,1.349217e+07,0,20,LFAU,26
1.173504e+03,3.600640e+05,1.394007e+07,2.668326e+03,7.934383e+05,3.098168e+07,0,95,LFAU,10
1.184619e+03,3.821448e+05,2.035911e+07,2.566159e+03,5.998983e+05,1.911538e+07,0,33,CAU,A26A12lw
1.320178e+03,4.487493e+05,2.425466e+07,2.839079e+03,7.054168e+05,1.667217e+07,0,89,UFAU,44
1.268190e+03,4.380500e+05,2.856309e+07,2.746642e+03,7.299547e+05,2.736061e+07,0,3,LFAU,15
1.390947e+03,5.060225e+05,3.479040e+07,3.075078e+03,6.146029e+05,1.259439e+07,0,0,LFAU,12L
1.164078e+03,3.444983e+05,1.291431e+07,2.830365e+03,7.897782e+05,2.789844e+07,0,40,E,SADNESS
1.168571e+03,3.772668e+05,2.135778e+07,2.537736e+03,7.384538e+05,2.120552e+07,0,18,LFAU,20
1.365639e+03,4.818515e+05,3.480036e+07,2.961121e+03,6.647277e+05,2.366037e+07,0,16,E,ANGER
1.265630e+03,4.317861e+05,2.709067e+07,2.679707e+03,5.014540e+05,1.088874e+07,0,13,LFAU,22
1.148753e+03,3.742479e+05,2.539967e+07,2.331006e+03,5.816710e+05,2.209278e+07,0,52,CAU,A22A25
1.186544e+03,3.747529e+05,1.852711e+07,2.691838e+03,7.872135e+05,2.136544e+07,0,42,LFAU,22
1.239266e+03,4.204698e+05,3.198362e+07,2.901152e+03,8.192087e+05,3.147679e+07,0,87,LFAU,14
1.258771e+03,4.159073e+05,1.809579e+07,2.828392e+03,8.466468e+05,2.543629e+07,0,99,LFAU,34
1.465520e+03,5.659416e+05,4.207153e+07,2.944819e+03,6.436052e+05,1.510571e+07,0,37,UFAU,44
1.315910e+03,4.651693e+05,2.857743e+07,2.648179e+03,6.650627e+05,2.228769e+07,0,90,LFAU,28
1.184389e+03,3.867381e+05,2.366479e+07,2.516034e+03,6.594490e+05,2.222397e+07,0,83,LFAU,18
1.266883e+03,4.466294e+05,3.622040e+07,2.861424e+03,7.705243e+05,2.868023e+07,0,87,LFAU,12
1.225567e+03,4.100233e+05,2.466453e+07,2.690724e+03,7.202591e+05,1.670573e+07,0,21,E,HAPPY
1.176061e+03,3.741393e+05,1.860192e+07,2.564210e+03,6.189824e+05,2.417064e+07,0,33,LFAU,26
1.275767e+03,4.564462e+05,3.089251e+07,2.097458e+03,3.758607e+05,7.539516e+06,0,38,UFAU,43
1.482326e+03,5.902226e+05,5.424803e+07,2.668110e+03,1.009257e+06,1.913048e+07,0,30,LFAU,9
1.181636e+03,3.692319e+05,1.570441e+07,2.655445e+03,5.392956e+05,1.833487e+07,0,2,LFAU,16
1.224585e+03,3.959950e+05,2.103296e+07,2.735225e+03,6.412768e+05,1.963335e+07,0,84,LFAU,17
1.360711e+03,4.999307e+05,3.540503e+07,2.754575e+03,5.784746e+05,1.751104e+07,0,103,LFAU,22
1.157944e+03,3.623529e+05,1.973057e+07,2.539457e+03,5.399312e+05,1.237606e+07,0,43,LFAU,12L
1.158590e+03,3.466129e+05,1.326146e+07,2.700313e+03,5.892132e+05,1.862412e+07,0,6,UFAU,4
1.420109e+03,5.248401e+05,3.961743e+07,3.049275e+03,7.491396e+05,2.563103e+07,0,16,LFAU,25
1.079321e+03,3.061716e+05,1.315857e+07,2.579103e+03,6.808813e+05,1.958472e+07,0,66,UFAU,2
1.235873e+03,3.774547e+05,1.637750e+07,2.739843e+03,5.134672e+05,1.588790e+07,0,14,E,DISGUST
1.223576e+03,4.104861e+05,2.516210e+07,2.687429e+03,6.605931e+05,2.734341e+07,0,36,LFAU,24
1.340879e+03,4.859253e+05,3.364207e+07,2.716842e+03,6.491584e+05,2.009230e+07,0,90,E,ANGER
1.333387e+03,4.677268e+05,3.147795e+07,2.836357e+03,6.739037e+05,2.252071e+07,0,3,LFAU,10
1.188536e+03,3.712802e+05,1.928835e+07,2.987333e+03,8.575687e+05,4.053880e+07,0,23,LFAU,17
1.231014e+03,3.856209e+05,2.055555e+07,2.947657e+03,5.921718e+05,1.901418e+07,0,0,UFAU,4
1.274148e+03,4.167338e+05,1.777875e+07,2.835747e+03,5.939057e+05,1.688177e+07,0,46,E,FEAR
1.294885e+03,4.668673e+05,3.384416e+07,2.670085e+03,7.919218e+05,2.958485e+07,0,102,LFAU,18
1.451155e+03,6.080625e+05,6.510329e+07,2.751048e+03,5.729272e+05,1.750015e+07,0,32,LFAU,18
1.571292e+03,5.988515e+05,4.889320e+07,3.315625e+03,1.176267e+06,5.314646e+07,0,7,E,FEAR
1.327719e+03,4.613428e+05,2.465055e+07,3.011058e+03,8.766762e+05,3.810958e+07,0,23,UFAU,43
