2.395522e+03,5.004802e+03,2.639777e-04,2.212686e-04,1.092302e-09,-9.980975e-03,5.462659e-10,1.397781e+03,1.148758e+06,4.735857e-02,5.342647e-03,-7.855541e-05,-5.403855e+00,-8.092378e-05,1.328113e+03,1.007725e+06,6.835760e-04,2.212419e-05,-1.633923e-09,-2.216638e-02,8.128075e-10,5.953280e+03,2.899397e+06,8.481138e-02,3.366193e-03,5.731728e-06,3.037113e+00,-2.236744e-05,2.429994e+03,3.543612e+06,7.711081e-02,9.419442e-03,-2.221285e-04,-1.636484e+01,-2.541837e-04,4.084915e+03,1.262237e+07,1.515428e-01,2.946682e-02,1.059415e-03,8.078273e+00,1.446018e-03,3,91
2.351047e+03,5.434209e+04,2.122701e-03,5.794470e-04,-2.533445e-07,-9.872491e-02,-2.856145e-07,1.506539e+03,1.161774e+06,5.309793e-02,6.598154e-03,-1.211457e-04,-6.996394e+00,-1.203702e-04,1.274837e+03,8.546868e+05,7.506840e-04,1.544818e-04,2.625185e-08,1.390732e-01,2.021969e-08,6.384260e+03,4.005337e+06,7.240276e-02,2.615479e-02,1.131234e-03,5.121460e+01,1.200588e-03,2.639345e+03,3.088393e+06,5.922851e-02,4.959891e-03,-8.501028e-05,-8.697401e+00,-8.237632e-05,4.633704e+03,1.433800e+07,1.456663e-01,2.364762e-02,8.462756e-04,4.267824e+01,-5.927412e-04,0,16
2.011559e+03,1.014872e+04,2.766429e-04,1.135758e-03,3.709170e-07,-9.587312e-02,4.424491e-07,1.177958e+03,8.738977e+05,3.776473e-02,4.374966e-03,-5.433797e-05,-3.973468e+00,-5.080481e-05,1.077217e+03,7.273254e+05,1.795900e-03,8.995242e-04,1.135216e-06,6.971983e-01,1.326435e-06,5.801518e+03,1.824667e+04,9.969809e-03,1.319847e-03,-4.786885e-06,-1.352408e-03,-3.717141e-06,3.203361e+03,6.662681e+06,7.896455e-02,9.422446e-03,-2.496070e-04,-2.407727e+01,-2.511055e-04,3.221047e+03,6.854122e+06,4.250191e-02,4.238347e-03,-4.627677e-05,-1.017109e+01,-4.105023e-05,3,99
2.253787e+03,1.170309e+04,1.742228e-03,1.253849e-05,-1.022347e-10,-6.846985e-04,-1.574507e-10,1.357114e+03,1.009801e+06,4.813071e-02,6.407698e-03,-1.121099e-04,-6.423386e+00,-1.134157e-04,1.249086e+03,8.041960e+05,2.734567e-03,3.092652e-04,2.836627e-07,8.813651e-02,2.118266e-07,5.813771e+03,3.711514e+06,1.183874e-02,1.311901e-04,1.570712e-07,-3.574832e-02,1.626200e-07,2.256809e+03,2.694015e+06,5.036628e-02,6.672335e-03,-1.177321e-04,-1.072837e+01,-1.177000e-04,4.172723e+03,1.277228e+07,1.003762e-01,1.028932e-02,-2.677046e-04,-3.468335e+01,-2.693286e-04,3,78
1.722830e+03,8.921558e+03,9.856488e-04,5.104700e-05,1.136556e-08,2.954360e-03,1.303870e-08,1.019299e+03,6.356736e+05,4.275489e-02,4.567758e-03,-5.938696e-05,-3.504925e+00,-5.842799e-05,9.256553e+02,5.384023e+05,1.070140e-04,4.445545e-05,2.406271e-09,2.438703e-02,1.363620e-09,4.621283e+03,4.022651e+05,2.605835e-03,6.407329e-04,-8.275181e-07,3.382302e-01,1.091608e-07,2.170033e+03,3.306270e+06,4.837276e-02,6.095855e-03,-9.518938e-05,-1.053013e+01,-9.898799e-05,2.804191e+03,6.028860e+06,4.148081e-02,4.109897e-03,-5.183683e-05,-9.652284e+00,-4.524970e-05,2,102
1.991845e+03,3.210901e+03,5.292654e-04,6.073799e-05,-9.833954e-09,2.401787e-03,-1.291726e-08,1.145129e+03,8.091356e+05,3.926564e-02,4.534028e-03,-6.035930e-05,-4.074345e+00,-6.226164e-05,1.092576e+03,7.710150e+05,3.313282e-05,1.270355e-04,3.422735e-09,1.099622e-01,1.513013e-09,5.687035e+03,2.300372e+06,1.060587e-02,1.169577e-04,-7.131738e-09,1.095313e-01,-7.384286e-08,2.331333e+03,3.455831e+06,3.424847e-02,4.283974e-03,-4.600421e-05,-7.486049e+00,-4.703255e-05,3.829346e+03,1.137052e+07,2.541718e-02,3.304111e-03,4.571874e-06,-4.505753e+00,3.424115e-07,0,22
1.747674e+03,1.894285e+04,1.044439e-03,1.932381e-04,7.811692e-08,8.038578e-03,1.048635e-07,1.040180e+03,7.132412e+05,4.864944e-02,5.607896e-03,-8.788910e-05,-4.586692e+00,-7.999115e-05,9.031533e+02,5.068326e+05,1.153531e-03,1.284744e-04,-9.053229e-10,-4.830512e-02,-8.326576e-09,5.149541e+03,6.138679e+05,8.366337e-03,2.450423e-03,3.397474e-06,1.625211e+00,-9.746755e-06,2.420939e+03,3.784714e+06,4.657312e-02,6.192139e-03,-9.910211e-05,-1.166856e+01,-9.578257e-05,3.204162e+03,7.543583e+06,4.050471e-02,4.069128e-03,-3.376071e-05,-7.862524e+00,-2.329496e-05,1,84
1.925123e+03,1.045868e+04,1.439592e-04,3.331248e-05,1.341091e-09,2.813070e-03,1.052033e-09,1.126906e+03,8.104129e+05,4.414591e-02,5.264536e-03,-7.994868e-05,-4.723133e+00,-7.828260e-05,1.024954e+03,6.591746e+05,1.078530e-03,9.545247e-05,2.480596e-08,5.475380e-04,7.617094e-09,5.126025e+03,2.930222e+06,6.020792e-03,9.239051e-05,-6.475098e-08,-1.094817e-01,-6.664185e-08,1.972304e+03,2.080880e+06,5.140072e-02,6.403829e-03,-1.123210e-04,-9.097494e+00,-1.128518e-04,3.683504e+03,1.027772e+07,9.073604e-02,1.135029e-02,3.311146e-05,-1.476831e+01,-3.176999e-05,2,82
1.872317e+03,1.084695e+04,2.677801e-03,3.537153e-04,-1.230882e-07,-1.196343e-02,-1.178208e-07,1.089597e+03,7.873887e+05,3.587004e-02,3.917580e-03,-4.619172e-05,-3.456414e+00,-5.012195e-05,9.855440e+02,6.456452e+05,1.029302e-03,4.908041e-04,3.478758e-07,3.538097e-01,-8.211337e-08,5.394916e+03,1.380135e+06,2.709711e-02,2.260352e-03,1.761383e-05,6.040887e-01,4.361578e-06,2.335911e+03,3.773192e+06,3.927139e-02,5.118083e-03,-7.177948e-05,-9.893597e+00,-6.970477e-05,3.452692e+03,9.418399e+06,3.596128e-02,3.602755e-03,-2.702841e-05,-8.951834e+00,-2.709092e-05,3,68
1.687251e+03,5.988128e+03,1.006046e-04,8.396740e-04,-2.190293e-07,-4.740240e-02,-8.995014e-08,9.959442e+02,5.900763e+05,4.897829e-02,5.987970e-03,-9.841546e-05,-4.462351e+00,-1.028766e-04,9.190983e+02,4.876353e+05,1.063438e-03,4.081112e-04,2.666138e-07,2.492112e-01,2.985598e-07,4.840110e+03,9.552258e+05,8.070558e-03,1.344928e-03,1.096214e-06,1.117218e+00,-3.047988e-07,2.229109e+03,2.744685e+06,6.047912e-02,6.852014e-03,-1.372428e-04,-1.124366e+01,-1.369528e-04,3.183736e+03,6.889246e+06,6.465267e-02,6.697599e-03,-1.010604e-04,-1.603701e+01,-8.465347e-05,3,80
1.902523e+03,3.267877e+03,1.630788e-04,7.928134e-04,8.208066e-08,-1.726645e-02,9.009603e-08,1.125942e+03,6.914063e+05,4.784139e-02,5.562072e-03,-8.458059e-05,-4.398807e+00,-8.170766e-05,1.072094e+03,6.055861e+05,4.780014e-04,5.230790e-04,2.586696e-07,4.069921e-01,2.176631e-08,5.367880e+03,1.502098e+06,6.093765e-02,3.706103e-04,-1.173934e-06,-4.161272e-01,-6.481655e-07,2.347000e+03,3.348413e+06,4.357449e-02,5.737325e-03,-7.103379e-05,-9.179515e+00,-7.124243e-05,3.541335e+03,9.138807e+06,5.476700e-02,8.654492e-03,5.112566e-05,-6.050457e+00,1.061294e-04,1,10
1.990657e+03,1.911854e+04,1.130362e-03,6.866610e-05,-7.997402e-10,-5.151660e-03,3.573474e-09,1.201628e+03,8.647581e+05,4.897201e-02,6.115682e-03,-1.007007e-04,-5.477394e+00,-1.035387e-04,1.063576e+03,6.262827e+05,1.170002e-03,3.200707e-04,1.932055e-07,1.862738e-01,2.138508e-07,5.151985e+03,4.918472e+05,6.076802e-03,1.380179e-03,-3.930372e-06,9.100442e-01,-4.135401e-06,2.548550e+03,3.713554e+06,7.433516e-02,9.377016e-03,-2.460676e-04,-1.798360e+01,-2.548627e-04,3.227009e+03,6.829196e+06,6.953363e-02,6.783937e-03,-1.410257e-04,-1.693324e+01,-1.360131e-04,0,56
1.610400e+03,1.895890e+04,9.131035e-04,5.133593e-05,-3.725185e-09,-2.312540e-03,-6.497894e-09,9.540829e+02,6.300677e+05,2.803495e-02,3.091593e-03,-2.829371e-05,-2.433528e+00,-3.091875e-05,8.181487e+02,5.086702e+05,1.510380e-04,1.566069e-04,2.405744e-08,1.116576e-01,2.028660e-08,4.959010e+03,3.683442e+05,4.543165e-03,1.456644e-03,3.747146e-06,8.561770e-01,3.709640e-06,2.365948e+03,4.042933e+06,3.129915e-02,3.606593e-03,-3.817951e-05,-7.238810e+00,-4.000692e-05,2.949501e+03,6.872224e+06,1.074364e-02,1.455052e-03,1.777860e-06,1.124992e-01,3.445004e-07,1,86
4.134169e+03,3.492267e+05,1.504506e-04,2.457714e-05,4.540369e-10,1.627916e-03,1.605350e-09,2.160400e+03,1.946758e+06,3.325357e-02,5.020752e-03,-6.432688e-05,-6.983156e+00,-5.763129e-05,2.741715e+03,4.601257e+06,1.601049e-03,6.665044e-05,-1.217999e-08,1.337296e-01,2.452722e-10,8.434459e+03,4.403723e+07,3.565889e+01,2.114925e+01,5.805646e+02,1.403399e+05,6.566832e+02,1.409698e+03,1.961358e+05,4.613336e-01,1.773617e-02,-1.554966e-03,-7.808126e+00,-1.325903e-03,7.997927e+03,6.117265e+07,2.878884e+01,2.945851e+01,8.576568e+02,2.302211e+05,8.201999e+02,1,73
1.936364e+03,1.880623e+03,5.895455e-04,1.090346e-03,8.489338e-07,-3.974974e-02,6.484932e-07,1.086956e+03,7.849740e+05,3.317505e-02,3.271901e-03,-3.376177e-05,-2.887348e+00,-3.350952e-05,1.050379e+03,7.303896e+05,2.375164e-03,9.271893e-04,1.375928e-06,6.371511e-01,-6.287133e-10,5.291522e+03,3.801603e+05,1.336870e-02,2.052902e-03,-6.983432e-06,1.264955e+00,-6.955771e-06,2.572059e+03,4.808350e+06,5.643452e-02,6.817673e-03,-1.322301e-04,-1.484117e+01,-1.269944e-04,3.098730e+03,7.395710e+06,4.544635e-02,4.576662e-03,-6.599031e-05,-1.244298e+01,-6.162376e-05,1,40
2.134957e+03,2.385996e+04,1.394531e-03,2.861725e-04,-9.465045e-08,-1.902997e-02,-7.774435e-08,1.253627e+03,1.069364e+06,3.981767e-02,4.543826e-03,-6.002486e-05,-4.645677e+00,-5.314237e-05,1.101547e+03,8.136692e+05,8.005674e-04,4.427808e-04,2.507340e-07,3.384871e-01,2.119152e-08,5.824609e+03,5.362872e+05,3.989894e-02,1.134289e-04,-1.612338e-07,6.626671e-02,-1.506993e-07,2.917423e+03,4.743989e+06,4.123586e-02,5.159252e-03,-7.383689e-05,-1.112639e+01,-6.475339e-05,3.649674e+03,9.545415e+06,4.163756e-02,4.055120e-03,-3.325055e-05,-1.077286e+01,-1.724936e-05,2,76
1.861397e+03,7.181246e+03,1.892863e-03,1.265320e-04,-2.252111e-08,-5.988647e-04,-1.476892e-08,1.071430e+03,7.640072e+05,3.712975e-02,4.012687e-03,-4.861455e-05,-3.493826e+00,-4.211604e-05,9.912147e+02,6.534927e+05,6.673640e-04,3.234041e-04,1.476431e-07,2.417096e-01,-1.078893e-08,5.285443e+03,1.938333e+05,2.812170e-02,1.107095e-04,9.777160e-08,3.401614e-02,2.325227e-07,2.871236e+03,4.757892e+06,4.553701e-02,5.570974e-03,-8.261339e-05,-1.162219e+01,-4.746683e-05,3.126608e+03,6.963026e+06,2.929821e-02,2.615735e-03,-1.748951e-05,-6.535205e+00,-1.328621e-05,0,76
1.797128e+03,8.867742e+02,8.119260e-04,5.288320e-04,-3.157379e-08,1.517424e-02,-4.050539e-08,1.044780e+03,6.122988e+05,4.929579e-02,5.605857e-03,-8.435582e-05,-4.113527e+00,-8.827080e-05,1.015807e+03,5.692001e+05,1.235325e-03,3.315092e-04,1.763747e-07,4.606482e-02,1.778813e-07,4.257253e+03,8.291840e+04,6.406027e-02,3.658817e-03,5.577019e-05,8.419155e-01,2.528867e-05,2.323614e+03,3.264014e+06,1.038160e-01,1.144195e-02,-3.847051e-04,-2.044391e+01,-3.682137e-04,2.451033e+03,4.011263e+06,1.104835e-01,1.147132e-02,-4.063876e-04,-2.276521e+01,-4.991182e-04,2,53
1.854518e+03,1.232133e+03,1.404154e-03,5.232964e-04,-4.463349e-07,1.905765e-03,-5.085015e-07,1.068887e+03,6.735969e+05,5.090875e-02,6.401332e-03,-1.021193e-04,-4.841357e+00,-8.635258e-05,1.033818e+03,6.176973e+05,8.065748e-04,3.473084e-04,1.747526e-07,2.647714e-01,8.252560e-08,4.961208e+03,4.326580e+05,5.817419e-02,6.311528e-04,-1.915401e-06,-1.669138e-01,-4.432851e-06,2.508059e+03,3.307600e+06,8.901092e-02,1.172530e-02,-3.314479e-04,-1.971505e+01,-3.267120e-04,3.144621e+03,6.082314e+06,1.277241e-01,1.333188e-02,-3.254859e-04,-2.414256e+01,-2.050361e-04,1,65
2.712247e+03,1.607428e+04,5.554467e-04,3.566285e-05,-4.665794e-09,1.956551e-03,-5.959479e-09,1.588921e+03,1.558097e+06,4.690450e-02,5.294361e-03,-8.255152e-05,-6.568086e+00,-7.895281e-05,1.464082e+03,1.277087e+06,4.396077e-05,1.579815e-04,-1.311521e-08,1.767863e-01,5.176724e-10,6.741398e+03,4.312194e+06,1.153450e-02,2.449330e-04,-4.684072e-09,2.611571e-01,-7.768145e-08,2.654284e+03,4.081916e+06,5.219965e-02,7.148082e-03,-1.345673e-04,-1.429757e+01,-1.294405e-04,4.721494e+03,1.683428e+07,7.147006e-02,7.437065e-03,-5.480888e-05,-2.034523e+01,-6.426714e-05,0,32
2.262802e+03,2.112558e+04,4.194976e-04,1.181349e-03,-6.659219e-07,-6.182246e-02,-9.222610e-08,1.332456e+03,1.163420e+06,3.613195e-02,4.638264e-03,-5.602020e-05,-4.794381e+00,-5.962209e-05,1.187671e+03,9.003321e+05,2.980936e-03,7.862808e-04,1.186399e-06,5.855982e-01,1.544062e-06,6.248122e+03,2.963430e+06,1.806732e-02,2.498156e-03,1.632817e-06,3.809500e+00,-2.459720e-06,2.626190e+03,3.862679e+06,5.354192e-02,6.095042e-03,-1.053463e-04,-1.179774e+01,-1.207476e-04,4.286077e+03,1.360536e+07,4.660275e-02,4.755879e-03,-5.379342e-05,-1.547983e+01,-4.534357e-05,3,98
1.872339e+03,1.540496e+03,9.871463e-07,5.046536e-04,-5.434159e-09,-1.936334e-02,-1.028124e-08,1.110507e+03,6.413975e+05,4.409860e-02,4.915060e-03,-7.228737e-05,-3.932262e+00,-7.430605e-05,1.071475e+03,6.179238e+05,5.182362e-04,3.933472e-04,1.771249e-07,2.807775e-01,2.040926e-07,5.253588e+03,1.371602e+06,1.330994e-02,4.293714e-04,-6.847076e-07,4.800576e-01,-5.473501e-07,2.366381e+03,3.360684e+06,4.917437e-02,5.928166e-03,-9.676754e-05,-1.056425e+01,-8.226897e-05,3.421454e+03,8.366149e+06,5.004151e-02,5.808155e-03,-3.254549e-05,-1.175116e+01,-3.831349e-05,0,10
2.265149e+03,3.842980e+03,1.466890e-04,1.047248e-03,2.302063e-07,-2.926192e-02,2.050158e-07,1.277426e+03,1.091347e+06,3.345336e-02,3.938862e-03,-4.372477e-05,-3.993971e+00,-4.006613e-05,1.220904e+03,9.892616e+05,1.350481e-03,6.405196e-04,5.950624e-07,6.016086e-01,5.232745e-07,6.155554e+03,3.793639e+05,2.709812e-02,3.953609e-03,-4.084252e-05,1.680152e+00,-3.442786e-05,3.157085e+03,6.358369e+06,7.014165e-02,8.452778e-03,-2.020083e-04,-2.117567e+01,-2.090316e-04,3.636565e+03,8.999416e+06,4.147860e-02,4.114413e-03,-5.374781e-05,-1.233811e+01,-4.818450e-05,2,99
2.598886e+03,4.470296e+04,1.488280e-03,1.145813e-04,1.120370e-08,2.305426e-02,3.594504e-08,1.571887e+03,1.531953e+06,4.613465e-02,6.038055e-03,-1.007701e-04,-7.472173e+00,-1.059362e-04,1.361579e+03,1.145890e+06,8.152451e-04,5.921506e-05,1.293082e-08,3.020407e-02,1.488141e-08,6.000497e+03,8.079857e+05,1.111318e-01,9.351773e-05,-2.854337e-07,-7.235293e-02,-3.167483e-07,2.965553e+03,4.814728e+06,1.003573e-01,1.182494e-02,-3.881255e-04,-2.549995e+01,-3.617964e-04,3.809360e+03,9.602159e+06,1.522999e-01,1.646531e-02,-4.773880e-04,-3.788121e+01,-1.808085e-04,3,61
1.626283e+03,4.822704e+03,8.966824e-04,2.648108e-04,-8.526473e-08,1.395670e-03,-3.468601e-08,9.153045e+02,5.981191e+05,3.641360e-02,4.429597e-03,-4.842225e-05,-3.146971e+00,-4.637558e-05,8.533113e+02,5.154674e+05,3.866213e-04,2.678360e-04,8.334077e-08,1.922954e-01,2.439420e-08,4.465137e+03,3.607009e+04,3.294418e-02,2.631199e-03,-1.687794e-05,4.973187e-01,-2.042006e-05,2.378488e+03,3.713303e+06,6.776870e-02,8.444783e-03,-2.018004e-04,-1.625971e+01,-2.086419e-04,2.538374e+03,4.403781e+06,4.216625e-02,3.857697e-03,-4.665004e-05,-7.943163e+00,-5.717146e-05,3,95
1.874553e+03,4.833445e+03,1.585473e-03,4.498266e-04,-3.538728e-07,5.112344e-03,-3.762596e-07,1.109318e+03,6.976168e+05,4.957026e-02,5.982975e-03,-9.909661e-05,-4.868773e+00,-8.373346e-05,1.039801e+03,5.884577e+05,2.063436e-03,3.597213e-04,2.666382e-07,1.494786e-01,4.302188e-07,4.978088e+03,8.067148e+05,5.775725e-02,4.628911e-04,9.934197e-07,3.096887e-01,6.458904e-07,2.330645e+03,3.101438e+06,6.544237e-02,8.185538e-03,-1.882958e-04,-1.435322e+01,-1.827172e-04,3.217001e+03,7.109025e+06,8.892746e-02,1.152261e-02,-3.303622e-05,-1.353167e+01,1.316903e-04,0,55
2.606971e+03,4.763273e+03,1.933516e-03,1.833900e-04,7.079544e-08,-8.534965e-03,6.169527e-08,1.522733e+03,1.333516e+06,4.109231e-02,5.408181e-03,-7.870389e-05,-6.146707e+00,-7.613162e-05,1.454170e+03,1.202534e+06,4.585776e-04,4.621298e-04,1.363993e-07,5.066993e-01,-5.941557e-08,6.500046e+03,3.779199e+06,6.644439e-02,6.396793e-03,-2.036759e-05,9.670744e+00,-3.824275e-05,2.611291e+03,3.896767e+06,5.151345e-02,6.565386e-03,-1.047158e-04,-1.197819e+01,-9.220031e-05,4.551298e+03,1.541965e+07,7.942801e-02,7.623938e-03,-1.802327e-04,-2.907075e+01,-2.076465e-04,2,66
2.000235e+03,3.200182e+04,3.541329e-05,3.321742e-04,2.286187e-08,-5.918970e-02,8.970879e-09,1.237615e+03,8.882465e+05,5.265917e-02,6.295606e-03,-1.144979e-04,-5.919744e+00,-1.190968e-04,1.059612e+03,6.239776e+05,5.806254e-04,3.750583e-04,1.398813e-07,2.860454e-01,1.400581e-07,5.442893e+03,1.464954e+06,5.857169e-03,7.493761e-03,-4.752877e-05,9.067274e+00,-4.330459e-05,2.409805e+03,3.355470e+06,4.767359e-02,5.557719e-03,-8.784801e-05,-9.985327e+00,-9.151092e-05,3.614202e+03,9.200008e+06,3.101680e-02,4.331034e-03,-1.881391e-06,-3.894983e+00,9.407711e-06,3,56
1.785360e+03,1.021030e+04,2.594505e-03,1.340669e-04,-3.165166e-08,1.325938e-02,-5.211097e-08,1.030883e+03,7.288580e+05,4.195687e-02,4.828937e-03,-6.270417e-05,-3.899725e+00,-5.786755e-05,9.317137e+02,5.694671e+05,2.936821e-04,2.348766e-04,6.152576e-08,1.564105e-01,5.649008e-08,5.403774e+03,1.428837e+06,2.179149e-02,1.035457e-03,-2.716155e-06,1.095185e+00,-3.830396e-06,2.358229e+03,3.436254e+06,3.111920e-02,3.867017e-03,-4.187084e-05,-7.129110e+00,-4.433319e-05,3.551029e+03,9.817913e+06,3.204843e-02,2.984387e-03,-2.914072e-05,-9.290294e+00,-3.470692e-05,2,84
