1.140186e+03,-4.706163e+02,-3.524296e+02,-6.536864e+02,3.506227e+02,3.056498e+02,-4.781070e+02,9.830929e+02,-2.925587e+02,-1.360351e+02,-6.384576e+02,8.023098e+02,2.109014e+02,-7.638892e+02,1.954505e+02,-2.857592e+02,1.661604e+02,9.372050e+02,-8.444348e+02,-3.057054e+02,-9.579239e+02,7.685448e+02,1.939336e+02,1.929392e+02,1.264866e+02,1.097337e+02,-9.179298e+02,-2.779720e+02,8.444044e+02,-2.830416e+02,6.791628e+02,-4.616641e+02,-1.861394e+02,4.976075e+01,-3.353466e+02,6.143680e+02,-1.834130e+02,8.439941e+02,5.063394e+02,-7.935796e+02,2.989421e+02,-2.521666e+02,-2.798679e+02,8.061436e+00,2.534621e+02,-8.915010e+01,6.395433e+02,-9.471734e+02,-1.251995e+02,1.132865e+03,-3.930994e+02,8.961058e+02,3.513929e+02,2.009490e+02,-1.058409e+03,-1.638674e+03,1.757689e+02,-7.469519e+02,4.916586e+02,8.157829e+02,1.488874e+02,-1.509590e+03,-3.154085e+02,7.222877e+02,-3.677482e+02,-3.017569e+02,1.022408e+03,-9.648521e+02,1.131856e+03,8.696500e+02,-4.308963e+02,3.161893e+02,5.379073e+01,-2.295964e+02,-6.832326e+02,-3.559022e+02,1.370017e+03,-1.757604e+03,6.876580e+02,9.687128e+02,8.027915e+01,-1.726385e+02,-1.307453e+02,5.573197e+02,-3.719151e+02,4.023962e+01,-8.586118e+02,7.446495e+02,5.690082e+02,-4.986091e+02,-1.958522e+02,-6.696976e+02,4.134012e+02,9.220168e+01,5.532252e+02,-1.492943e+03,8.514963e+02,-1.473654e+02,0,55
1.721420e+03,3.605996e+02,-6.158323e+02,1.319484e+03,-6.054114e+02,1.617498e+02,-7.846943e+02,-1.201884e+03,7.421275e+02,2.921087e+02,-5.941064e+02,-4.218345e+01,4.465572e+02,-6.484224e+02,-1.038899e+03,2.636091e+02,-3.184734e+02,5.934474e+02,-2.203863e+02,-1.342136e+02,-1.219139e+03,6.865155e+02,2.287871e+01,-2.349468e+02,1.096825e+01,1.972253e+02,-3.409141e+02,6.832072e+02,2.929977e+02,-1.202120e+02,6.574931e+02,-7.497046e+02,1.288479e+02,-4.193758e+02,3.091328e+02,-1.060117e+02,2.603188e+02,-2.013354e+01,-8.352258e+02,-3.522161e+01,4.659233e+02,-8.229802e+01,-3.772119e+02,7.636099e+01,-2.244331e+02,4.532542e+02,-7.451492e+02,5.522729e+02,-1.870078e+02,1.311755e+03,1.778170e+02,1.455537e+03,1.741225e+03,3.316002e+02,3.129569e+02,-1.308128e+03,-1.044609e+01,1.545129e+03,3.046726e+02,3.019246e+02,4.932417e+02,-2.207319e+03,-1.449454e+03,-7.459922e+02,1.207319e+03,6.045724e+01,2.030459e+02,2.661863e+02,8.173319e+02,4.573862e+01,-7.640018e+02,-9.539013e+02,-9.019983e+02,8.980438e+02,-1.912656e+02,3.378242e+01,4.671253e+01,-1.344485e+02,8.746731e+02,1.406748e+03,5.227595e+02,1.882638e+02,-3.156148e+02,-6.998370e+02,6.387837e+02,-2.957934e+02,-2.169555e+02,-1.482389e+02,-1.498870e+02,-3.000315e+02,7.966400e+02,9.153060e+01,5.079249e+02,5.513008e+02,4.596688e+02,8.446982e+00,-2.818504e+02,5.292889e+02,2,66
1.224856e+03,3.962553e+01,-3.937276e+02,2.306220e+02,-1.733218e+02,-2.104981e+02,-5.263421e+02,-4.700610e+02,-9.471961e+01,2.145533e+02,4.154513e+02,-1.228122e+02,2.557413e+02,-1.167068e+02,-1.495591e+00,7.197786e+00,-2.745077e+02,-3.043558e+02,4.526024e+02,-1.086135e+02,-7.997873e+02,4.580709e+01,-2.798040e+01,1.112063e+02,-6.537872e+01,1.060390e+02,1.167223e+02,-4.045106e+02,2.838450e+02,-6.915387e+01,6.801834e+02,6.502970e+01,7.956572e+01,-4.071364e+01,6.283156e-01,-6.752821e+00,2.752060e+02,1.280272e+02,2.383437e+02,-3.359266e+02,1.813127e+02,-6.144177e+01,-4.852763e+02,1.866570e+01,8.547340e+01,-1.489403e+01,1.114912e+02,2.176944e+01,-2.964542e+01,1.385921e+03,3.574574e+01,1.122304e+03,7.103154e+02,3.372631e+02,4.508017e+01,-2.015116e+03,-1.121719e+02,-3.230393e+02,4.258674e+02,1.582868e+02,6.014769e+01,-1.991960e+03,-7.372498e+02,4.879137e+01,-6.256771e+02,-7.176662e+01,3.034416e+01,-1.810187e+02,-3.978553e+02,1.003000e+03,-1.732176e+02,4.138868e+02,5.476386e+02,-6.454280e+02,-6.266260e+02,-2.119190e+02,-2.006238e+02,2.703535e+02,-6.436845e+02,1.470919e+03,5.756890e+02,3.632920e+02,3.922325e+02,7.990347e+02,-4.478418e+02,-5.761981e+02,-1.932847e+02,-4.780164e+00,-1.847200e+02,5.919525e+02,-4.937209e+02,-5.821863e+02,1.807226e+02,-1.923856e+02,-2.475123e+02,-1.629603e+02,5.348491e+02,-2.981759e+02,3,56
1.019547e+03,-4.945269e+02,-3.451409e+02,5.810106e+02,7.159155e+02,-1.541957e+02,-4.083887e+02,-7.416681e+02,3.394943e+02,-6.622071e+02,3.933691e+02,-7.565544e+00,7.229731e+01,1.965300e+02,-5.401180e+02,1.720991e+02,5.197382e+02,-3.295425e+02,2.084665e+02,1.101412e+02,-7.903481e+02,-5.773711e+02,8.031866e+01,-5.064102e+02,9.052346e+01,-1.551580e+01,2.917822e+02,-2.409840e+02,2.279464e+01,1.253294e+02,6.900342e+02,5.546832e+02,-3.454974e+01,3.274674e+02,-3.385980e+02,5.621563e+01,-3.816683e+02,-2.672171e+02,-3.543984e+01,-2.738665e+02,-1.455155e+02,8.558266e+01,-3.737412e+02,-2.111672e+02,1.648489e+02,9.475238e+00,3.113097e+02,-2.304772e+02,3.688979e+01,1.414569e+03,-1.695686e+02,1.160516e+03,1.281226e+03,3.504643e+02,1.830746e+02,-1.675538e+03,-1.683190e+02,7.780289e+02,5.560165e+02,-1.566196e+01,4.501176e+02,-1.311162e+03,-6.084121e+02,-3.697515e+02,3.945649e+02,3.291055e+01,2.148016e+02,-3.514173e+02,5.839171e+02,8.873630e+02,5.456348e+01,-5.486849e+00,-3.551671e+02,1.403969e+01,-1.559367e+02,3.862944e+02,2.613985e+02,-4.459897e+02,7.534313e+02,3.384697e+02,-8.707534e+01,1.041951e+02,2.028195e+02,-7.057715e+01,-4.215478e+01,9.493723e+01,8.346114e+01,1.679785e+02,1.342482e+02,-7.796374e+02,6.775310e+02,-8.696261e+02,-5.174446e+02,-3.141119e+02,7.312450e+01,4.211863e+02,1.518978e+01,7.200848e+01,2,84
1.348997e+03,-1.171465e+03,-3.336241e+02,7.528214e+02,1.257858e+03,-2.820050e+02,-5.359725e+02,-1.018224e+03,1.591815e+02,-7.962971e+02,5.653968e+02,-2.395370e+02,3.253219e+02,9.312393e+02,-4.288235e+02,1.328312e+02,3.021244e+02,-5.801718e+02,6.138861e+02,-1.202674e+02,-9.850919e+02,-1.162103e+03,2.272876e+02,-5.667729e+02,-1.905423e+02,3.347553e+02,1.029770e+03,-3.122687e+02,5.986390e+02,4.800022e+01,6.193016e+02,6.869316e+02,-5.379550e+02,5.614374e+02,-6.192147e+01,-1.178263e+02,-5.110851e+02,-1.037406e+03,2.820539e+02,-5.446027e+02,2.306454e+02,-1.039364e+02,-3.602518e+02,-5.734648e+01,7.255660e+02,-3.756373e+02,3.239769e+02,4.378140e+01,1.625655e+01,1.035780e+03,-5.655501e+02,1.377349e+03,3.919683e+02,3.760444e+01,-1.609040e+02,-6.625613e+02,-1.146611e+02,-2.912591e+01,8.830750e+02,3.263656e+01,-2.357160e+02,-1.974199e+03,-4.611436e+02,7.787019e+01,-2.557433e+02,5.740001e+02,2.306943e+02,1.503477e+01,-3.924724e+02,-7.909684e+02,-1.761940e+02,-1.032176e+02,2.165138e+02,-1.311386e+02,-3.688573e+02,1.708306e+02,2.578539e+02,1.117022e+02,-3.847959e+02,7.827594e+02,2.447904e+02,-1.427375e+02,-2.732344e+01,2.784982e+02,-1.046797e+02,-5.363873e+02,-8.856458e+01,6.901606e+01,3.473439e+02,2.842546e+02,-2.494892e+02,5.668931e+02,2.439892e+02,7.288598e+01,-1.112647e+02,-2.800285e+02,8.068269e+01,1.182132e+02,2,92
1.061245e+03,2.397309e+02,-3.111463e+02,-4.949415e+02,-2.290757e+02,-3.367697e+01,-3.198316e+02,8.415947e+02,-7.165269e+02,1.437661e+02,2.016897e+02,-4.756740e+02,1.302918e+02,-8.348096e+02,5.079862e+02,9.172332e+01,-7.849401e+01,-5.285369e+02,6.525574e+02,-1.717198e+02,-8.276469e+02,7.807724e+02,3.576950e+02,-3.402120e+02,4.522317e+02,-6.054689e+01,6.058237e+02,-2.695978e+02,-1.772055e+01,4.992600e+02,5.120429e+02,-5.654023e+02,-2.570238e+02,3.382656e+02,-5.305808e+02,1.161486e+02,1.118831e+02,-6.174555e+02,-4.425410e+01,5.497225e+02,-8.908689e+02,3.298205e+02,-3.206898e+02,1.715750e+02,5.390204e+02,-7.787958e+01,-9.465149e+01,-4.791612e+01,-1.828134e+02,1.115994e+03,2.261601e+02,8.374883e+02,9.698604e+02,-2.162638e+01,3.570751e+02,-1.645750e+03,-2.576595e+02,-5.800882e+02,-2.796495e+02,-1.221341e+02,2.067248e+02,-1.406287e+03,-1.089098e+03,1.081144e+03,-1.211718e+03,-1.526814e+02,-2.107048e+02,1.304895e+02,-2.930828e+02,8.512408e+02,-3.699177e+02,-5.777910e+02,1.953242e+03,-6.794979e+02,-3.062031e+01,-4.807643e+01,-2.993937e+02,5.414104e+02,-6.244317e+02,7.825423e+02,5.906623e+02,-8.202342e+02,-4.450957e+02,1.177951e+03,1.285194e+01,-1.206534e+02,-1.839422e+01,-1.601573e+01,-4.936507e+02,5.426312e+02,-3.348487e+02,-5.997909e+02,4.107907e+02,7.107077e+02,-7.720878e+02,4.906522e+02,-1.229350e+02,1.900520e+02,2,62
1.250958e+03,-8.843189e+00,-3.104138e+02,6.507740e+02,8.779627e+01,6.879551e+00,-3.561571e+02,-7.359513e+02,2.980907e+02,4.524668e+01,6.654088e+01,5.673107e+01,-2.329277e+01,-5.910885e+01,-5.238680e+02,1.415054e+02,-1.567645e+02,-6.452883e+01,-3.381541e+01,-7.471884e+01,-6.752733e+02,-7.932793e+01,-2.577763e+01,-4.019543e+02,-1.560574e+01,2.353018e+02,-5.568210e+01,-5.492254e+01,1.933665e+00,-8.448834e+01,2.050132e+02,-1.760960e+02,2.063465e+02,2.736275e+02,-2.099874e+02,-7.205916e+01,-2.281298e+02,-7.096768e+01,9.709064e+01,4.082309e+01,7.214817e+01,-7.205697e+01,-3.689756e+02,1.467374e+02,-1.340026e+02,4.209603e+01,3.750394e+02,-1.277741e+01,-6.367201e+01,1.006496e+03,2.277913e+01,1.119010e+03,9.000459e+02,-2.966789e+01,-2.529431e+02,-9.328480e+02,2.486008e+02,3.497966e+02,-1.142822e+02,-1.721750e+02,-2.605601e+02,-1.489955e+03,-5.258330e+02,6.165930e+01,-1.450854e+01,-1.605097e+02,4.987538e+01,-3.223495e+02,-3.490217e+02,1.887845e+02,-4.949784e+02,-7.881517e+01,1.093930e+02,-2.562617e+02,-1.567760e+02,1.354847e+02,-7.923242e+00,1.623393e+01,-2.961847e+02,8.895359e+02,1.671360e+01,-2.209718e+01,1.399288e+02,4.146418e+02,-2.923064e+02,-9.043787e+01,-3.960303e+01,2.264700e+02,-3.960394e+01,2.814752e+02,-2.137089e+02,-3.373994e+02,1.277858e+02,-1.662686e+01,7.921646e+01,1.248380e+02,5.051775e+02,-3.164862e+02,0,83
1.231859e+03,-2.161622e+02,-3.901715e+02,-1.281878e+03,1.366551e+02,4.377836e+02,-4.474781e+02,1.431790e+03,3.793972e+02,-3.608343e+01,-4.758389e+02,-4.730366e+01,1.081048e+02,-8.687837e+02,-7.018963e+02,2.662260e+02,9.131679e+01,3.785263e+02,1.051888e+02,-5.056508e+02,-8.255476e+02,1.029638e+03,9.806829e+02,-3.142869e+02,-2.491160e+02,3.513541e+01,-4.784781e+02,-5.038271e+02,7.793367e+02,5.905470e+02,6.308416e+02,-6.203737e+02,-9.957793e+02,-3.218176e+02,5.142578e+02,-2.349596e+01,-4.175602e+01,3.578697e+02,5.972543e+02,-2.963725e+01,-1.079752e+03,-1.882782e+02,-4.282379e+02,2.625280e+02,1.036480e+03,4.586799e+02,-2.682687e+02,-1.023159e+02,6.272690e+01,1.465180e+03,-2.532623e+02,1.212620e+03,-8.742450e+02,9.368600e+01,-4.031581e+02,-1.806218e+03,1.090336e+03,-1.881661e+03,2.549353e+02,-2.760705e+02,1.521671e+03,-1.514156e+03,7.102757e+02,9.109168e+02,7.779465e+02,-1.922495e+02,6.180317e+02,-1.725824e+03,5.242745e+02,9.272012e+02,-9.810719e+02,1.234728e+03,-1.841127e+03,8.107279e+02,-3.641074e+02,6.492412e+02,-2.839223e+02,1.104180e+03,-1.800222e+03,3.829380e+02,-3.850996e+02,2.483749e+01,5.757826e+02,-4.000685e+02,-1.690869e+02,9.979585e+00,-1.938490e+02,1.004795e+03,-2.346261e+03,2.485638e+03,-6.595772e+02,-1.237624e+03,9.046816e+02,-2.943525e+02,4.606134e+02,-8.891411e+02,5.649613e+02,1.384786e+02,1,57
1.301569e+03,-4.934557e+02,-3.647449e+02,-1.065450e+03,3.704511e+02,6.968123e+02,-6.806302e+02,1.348177e+03,-9.018649e+00,-8.929085e+01,-1.013599e+03,3.398682e+02,3.087306e+02,-7.940255e+02,-2.524447e+02,-1.872768e+02,8.859615e+01,1.038340e+03,-1.570043e+02,-6.335851e+02,-9.040876e+02,7.706238e+02,4.097029e+02,2.275199e+02,6.230958e+02,1.953089e+02,-9.973806e+02,-8.717730e+02,1.077093e+03,-1.674085e+01,4.637977e+02,-3.778584e+02,-2.980115e+02,1.229707e+02,-1.046041e+03,-1.083287e+02,-1.677029e+02,6.424369e+02,1.009233e+03,-4.014458e+02,-2.728572e+02,8.669049e+01,-6.149715e+01,-3.112829e+01,4.578987e+02,-3.261001e+02,6.604703e+02,4.103759e+02,-3.219450e+02,1.179975e+03,-4.865482e+02,1.255472e+03,-4.981834e+02,4.848408e+01,-6.414627e+02,-1.206298e+03,4.738153e+02,-8.160597e+02,6.683890e+02,-3.840868e+02,1.804203e+03,-1.814760e+03,5.047412e+02,3.414538e+02,-1.460858e+02,3.188489e+02,4.664507e+02,-1.999704e+03,8.774717e+02,1.402263e+02,-4.953247e+02,4.128827e+02,7.865255e+02,-9.696826e+02,-2.505585e+02,7.190917e+02,-7.059544e+02,2.307234e+02,-8.663462e+02,8.518102e+02,-6.485553e+02,4.457104e+01,-6.545380e+01,8.582652e+02,1.239375e+02,-1.171930e+02,8.356346e+01,8.789824e+02,-1.464285e+03,8.961467e+02,-1.264309e+02,-5.031270e+02,2.786123e+02,3.898318e+01,-3.981185e+02,1.034931e+03,-1.707028e+03,1.347114e+03,3,59
1.161194e+03,-2.203808e+02,-3.626335e+02,-7.636581e+02,3.146195e+02,1.085378e+02,-4.146524e+02,8.140734e+02,-2.867110e+02,-1.288379e+02,-2.631961e+02,1.996955e+02,4.326431e+00,-6.546950e+02,4.406213e+02,1.284082e+02,6.294089e+01,4.320071e+02,-5.294623e+02,2.159037e+01,-6.250603e+02,6.920930e+02,1.754485e+02,-2.072832e+02,2.118704e+02,5.718118e+01,-5.277697e+02,4.029121e+02,6.946394e+01,-9.413758e+01,2.835279e+02,-4.413215e+02,-3.546590e+00,6.789004e+01,-3.981134e+02,-3.745046e+01,-1.954878e+02,5.210771e+02,-1.965781e+02,-3.732450e+02,3.732150e+02,-1.507269e+02,-1.613976e+02,5.276655e+02,1.183963e+00,-2.657082e+02,1.383559e+02,-4.163417e+00,-8.484581e+01,1.179656e+03,-7.217764e+01,8.426122e+02,-2.875175e+02,5.276607e+01,-1.514427e+02,-1.703830e+03,7.474190e+02,-1.386520e+03,7.370265e+01,-3.324494e+01,2.231530e+02,-1.204451e+03,2.429104e+02,1.118234e+03,-6.016950e+02,-1.658948e+02,1.615654e+02,-3.458395e+02,2.751036e+02,1.081154e+03,-8.011051e+02,7.599304e+02,4.910225e+01,5.476944e+02,-2.639098e+02,1.762428e+02,1.603990e+02,-1.087397e+00,7.602272e+01,5.171686e+02,-2.617054e+02,-3.807036e+02,4.118121e+02,-1.094205e+03,8.017804e+02,-1.726042e+01,4.225396e+00,3.907695e+02,-5.620038e+01,2.363785e+01,-2.809767e+02,-1.071081e+03,5.413055e+02,-1.672703e+02,1.832675e+02,2.799028e+02,-9.247140e+02,2.533330e+02,0,11
8.957240e+02,-6.772750e+01,-2.058189e+02,-9.645627e+02,2.034414e+01,1.343158e+02,-3.720226e+02,1.024388e+03,2.504001e+02,-4.018273e+01,-6.259181e+01,4.094950e+01,2.994202e+01,-5.561853e+02,-4.907994e+02,3.670632e+02,3.363521e+01,1.553428e+02,-1.041897e+02,-3.016711e+02,-5.861981e+02,7.146079e+02,7.382366e+02,-4.759321e+02,-4.442305e+02,5.221323e+01,-2.411018e+02,-1.586850e+02,4.246885e+02,3.429902e+02,4.744939e+02,-4.437634e+02,-7.314201e+02,-2.188268e+02,8.810798e+02,1.398297e+02,-2.258170e+01,1.015585e+02,2.821013e+02,-2.762164e+01,-4.927999e+02,-9.769841e+01,-2.641903e+02,1.361039e+02,7.761380e+02,3.814556e+02,-4.956239e+02,-4.621823e+02,1.168582e+02,1.193025e+03,-1.584880e+02,6.610757e+02,-5.666142e+02,1.249875e+02,-1.473788e+02,-1.853123e+03,9.747229e+02,-1.516014e+03,3.270329e+02,-1.891252e+02,5.262927e+02,-9.248478e+02,1.871546e+02,1.369761e+03,3.482148e+02,1.438205e+02,1.024328e+02,-1.203418e+03,3.997730e+02,1.107038e+03,-1.035201e+03,7.890782e+02,-1.387872e+03,1.002089e+03,-2.401129e+01,4.502810e+01,-2.496324e+01,2.493691e+02,-4.156400e+02,2.537968e+02,-1.847456e+01,-5.968469e+02,1.624919e+03,-1.090696e+03,-6.315040e+01,-1.105267e+02,-7.272307e+01,4.923018e+02,-1.125862e+03,1.628599e+03,-6.129416e+02,-5.172472e+02,7.422289e+02,-4.951312e+02,4.765830e+01,-4.724637e+02,5.306497e+02,-6.493913e+02,0,13
1.406611e+03,-1.837419e+02,-4.231927e+02,-1.504459e+02,8.207447e+01,-2.359396e+02,-6.319400e+02,6.558199e+01,-2.862086e+02,-4.646932e+01,5.411608e+02,-9.084312e+01,5.227074e+02,-4.386456e+02,4.671771e+02,-1.537043e+02,-2.921887e+01,-1.337358e+02,1.828079e+02,-4.285799e+01,-1.139070e+03,2.871405e+02,-3.221920e+02,2.650685e+02,-1.277261e+02,1.740482e+01,6.369964e+01,8.721857e+01,-5.586208e+01,1.297166e+02,6.128297e+02,-2.362833e+02,3.483125e+02,3.655135e+01,2.021440e+02,-1.063682e+01,7.060626e+01,8.398815e+01,-2.960626e+02,2.496864e+02,-2.449564e+02,1.445060e+02,-1.462818e+02,3.829080e+02,-2.913816e+02,3.631120e+01,9.268806e+00,5.262742e+01,-9.098920e+00,1.361730e+03,-1.137450e+02,1.044232e+03,6.762858e+02,2.079078e+02,-6.509114e+02,-1.870764e+03,2.068653e+02,-4.724427e+02,3.726366e+02,3.035428e+02,-7.295807e+02,-1.525628e+03,-7.005088e+02,4.468615e+02,-7.929958e+02,1.032977e+02,7.580367e+02,5.140303e+02,-4.199119e+02,9.283376e+02,-7.192750e+02,4.219973e+01,6.415710e+02,-5.527403e+02,-4.732011e+01,2.158176e+02,2.029006e+02,4.190863e+02,7.697982e+01,5.164273e+02,1.737493e+02,-3.176258e+02,3.834753e+00,4.658997e+02,-4.023584e+01,-8.495004e+01,-3.686576e+02,-9.141793e+01,-3.641805e+02,-2.724794e+02,3.987566e+02,-9.607532e+02,5.060152e+02,1.557300e+02,1.994142e+00,4.808762e+01,-1.526197e+02,2.863241e+02,1,64
1.372552e+03,2.840677e+01,-4.712796e+02,-7.462029e+02,-6.483264e+01,1.242183e+02,-6.382186e+02,1.276540e+03,-9.775019e+02,2.961711e+01,-1.120749e+02,-2.435741e+02,3.042912e+02,-1.236644e+03,8.455523e+02,5.213772e+02,-1.503823e-01,-6.592903e+01,5.441248e+02,-7.863994e+01,-9.273039e+02,1.029971e+03,5.813000e+02,-1.085197e+03,7.158644e+02,-4.879337e+00,1.297307e+02,-4.837134e+02,-4.987704e+01,2.734902e+02,6.774731e+02,-6.588962e+02,-8.398416e+02,9.998687e+02,-8.942399e+02,-3.537465e+02,5.675760e+01,-2.048835e+02,2.428245e+02,4.674095e+02,-6.591193e+02,5.374512e+01,-3.373357e+02,1.225575e+02,1.137427e+03,-3.853874e+02,-2.635998e+02,8.930756e+02,-5.249025e+02,1.593459e+03,4.667939e+01,1.296130e+03,1.567371e+03,1.538919e+02,5.945180e+02,-2.016729e+03,-1.570517e+02,-4.137091e+02,9.727051e+01,-6.654933e+01,7.809581e+02,-1.638300e+03,-1.385897e+03,1.560196e+03,-1.320324e+03,-1.126309e+02,-1.986850e+02,-1.204657e+02,1.401546e+02,1.186683e+03,-4.640952e+02,-1.285097e+03,2.115598e+03,-9.062865e+02,-1.588353e+02,-1.321199e+02,-4.315956e+02,3.372369e+02,-7.897466e+02,6.884791e+02,7.046152e+02,-1.202433e+03,-1.203683e+03,8.092561e+02,-2.256817e+02,-7.370081e+01,-2.157247e+02,-2.756588e+02,-6.822801e+02,6.232400e+02,-1.132974e+03,-1.237037e+03,2.556141e+02,1.462865e+03,-8.215850e+02,6.301678e+02,-1.723605e+02,-2.246286e+01,1,35
1.419025e+03,-7.127111e+02,-3.566220e+02,1.164872e+02,9.085164e+02,-2.964615e+02,-4.189324e+02,-2.831653e+02,-1.469203e+02,-6.601219e+02,6.329254e+02,-9.395290e+01,1.986453e+02,7.624479e+01,-1.201554e+02,-3.210949e+02,5.146212e+02,-2.113188e+02,6.940512e+01,7.433564e+01,-1.037635e+03,-4.897334e+02,4.537841e+02,2.204355e+02,-4.462432e+01,-2.958756e+01,2.122784e+02,1.702121e+02,-1.576763e+02,2.244014e+02,6.737613e+02,3.159596e+02,-3.881669e+02,1.783121e+02,1.393757e+02,-8.485659e+00,-4.479546e+02,6.185452e+01,-8.141589e+01,1.331010e+02,-4.784329e+02,2.452255e+02,-5.492429e+02,-7.240162e+01,4.979768e+02,-2.985247e-01,-1.597031e+01,9.167939e+01,-4.620931e+01,1.402155e+03,-3.027372e+02,1.016607e+03,6.710823e+02,1.703566e+02,-8.757226e+02,-2.052935e+03,1.014019e+02,-4.520593e+02,5.033880e+02,4.369456e+02,-5.845676e+02,-1.596550e+03,-6.710078e+02,5.636708e+02,-7.002135e+02,4.988653e+01,7.730506e+02,2.055637e+02,1.127416e+01,1.087707e+03,-6.397006e+02,-9.904356e+01,9.876931e+02,-4.112599e+02,-2.828906e+02,6.417535e+01,2.866444e+02,-1.071163e+02,4.962468e+02,5.815141e+02,1.280367e+01,-3.862058e+02,-1.835751e+02,6.940573e+02,-2.122203e+02,-4.150127e+01,-3.239518e+02,3.438799e+02,1.552751e+02,-6.361218e+02,6.648775e+02,-1.124116e+03,2.973581e+02,1.790095e+02,-2.167994e+02,5.807229e+01,1.987829e+02,-1.681166e+02,0,8
1.020183e+03,-4.024039e+02,-2.272845e+02,-6.694113e+02,3.065917e+02,3.717846e+02,-3.871516e+02,8.132039e+02,-2.952431e+02,-1.391721e+02,-5.882761e+02,5.537995e+02,-5.275595e+01,-5.246727e+02,2.120898e+02,-2.993563e+01,2.197426e+02,8.132108e+02,-6.322282e+02,-3.626012e+02,-7.873224e+02,5.950867e+02,1.997276e+02,-2.118308e+01,2.345250e+02,1.247756e+02,-8.999305e+02,-4.213133e+02,7.860599e+02,-2.809796e+02,5.780293e+02,-4.470377e+02,4.781598e+01,2.074433e+02,-4.637061e+02,2.215659e+02,-2.105583e+02,7.769816e+02,5.285079e+02,-6.242740e+02,4.288152e+02,4.375966e+01,-2.541456e+02,2.226847e+02,-8.778417e+01,-2.122231e+02,3.251194e+02,-3.900958e+02,-1.092670e+02,1.515155e+03,-5.193015e+02,1.157210e+03,1.036048e+03,4.006726e+02,-7.279628e+02,-1.942439e+03,3.280895e+02,-5.494447e+02,9.514742e+02,6.338313e+02,-3.717727e+02,-1.501117e+03,-9.694016e+02,1.417450e+03,-1.284720e+03,9.614777e+01,1.009252e+03,-6.970135e+02,-4.968042e+01,7.743052e+02,-1.009700e+03,-6.970471e+02,1.327278e+03,-1.218360e+03,-4.101144e+02,-5.419355e+01,1.817072e+03,-1.551735e+03,1.853011e+02,2.135851e+02,1.931594e+02,-9.669006e+02,3.757722e+01,7.850975e+02,-5.412675e+02,-7.604657e+01,-7.552634e+02,1.955100e+02,1.609237e+03,-1.536172e+03,3.497601e+02,-6.035032e+02,6.624439e+02,7.284663e+02,-3.867150e+02,5.026941e+02,6.578993e+01,2.649256e+02,0,86
9.297832e+02,6.930801e+01,-2.182652e+02,6.522917e+02,-1.084642e+02,4.783119e+01,-3.090513e+02,-6.471216e+02,3.302562e+02,8.981936e+01,-8.962399e+01,1.176714e+02,1.026014e+02,-7.850605e+01,-5.945298e+02,1.459495e+02,-1.759526e+02,2.446338e+01,-5.144410e+01,1.473106e+02,-6.402593e+02,-1.135201e+02,1.149258e+02,-3.917628e+02,1.064082e+02,1.747575e+02,-1.457658e+02,-1.160223e+02,-1.267462e+02,1.259603e+02,4.236300e+02,-1.563785e-01,-4.612809e+01,1.396156e+02,-2.321278e+02,7.547892e+01,-8.137267e+01,8.199384e+01,3.499101e+01,-1.114479e+02,-1.175750e+02,5.476339e+01,-3.272805e+02,-7.057715e+01,4.893441e+01,-3.985733e+00,6.647855e+01,-1.958427e+02,6.986060e+01,1.058062e+03,1.090593e+02,8.952274e+02,9.926851e+02,1.206138e+02,2.663813e+02,-1.354718e+03,-1.174967e+02,5.828804e+02,-2.192850e+01,-1.510178e+02,4.485405e+02,-1.234103e+03,-6.290496e+02,-2.370891e+02,3.614620e+02,-1.568612e+02,-1.474127e+02,-4.570856e+02,6.294733e+02,7.976900e+02,-4.915950e+01,-5.075803e+01,-2.790147e+02,2.488564e+02,-9.557931e+01,1.357359e+02,1.632950e+01,-6.074337e+02,6.455706e+02,7.495682e+02,1.847445e+02,1.801586e+02,2.532468e+02,-3.085098e+02,1.037953e+02,1.013974e+01,1.230586e+02,3.173839e+02,2.106156e+02,-4.219498e+02,6.684248e+02,-7.039774e+02,-2.123427e+02,-1.872349e+02,5.959997e+01,3.143215e+02,-2.355191e+02,1.629556e+01,1,63
