1.984666e+07,9.792761e+11,2.459310e+13,8.610182e+15,1.264308e+07,4.007566e+13,4.031405e+16,3.385452e+15,1.363035e+07,5.331956e+13,2.324472e+16,2.516224e+15,1.079916e+08,7.583059e+14,1.200838e+16,6.158393e+16,4.528152e+07,1.294123e+15,1.789142e+17,1.577626e+16,7.201891e+07,4.387541e+15,2.174924e+17,5.566086e+16,0,19
1.278451e+07,2.134673e+11,9.208412e+14,2.076172e+15,8.759010e+06,1.274223e+13,2.114426e+16,2.267332e+15,9.221015e+06,1.639917e+13,5.630195e+15,1.234313e+14,1.042968e+08,9.659374e+14,4.234821e+17,3.257498e+14,4.341175e+07,9.033286e+14,1.838883e+17,1.546086e+16,7.425556e+07,4.695360e+15,2.785330e+17,4.087294e+16,0,50
1.689693e+07,1.092800e+11,2.167278e+15,9.807070e+14,1.270160e+07,1.588247e+13,4.335502e+16,5.094839e+15,1.299418e+07,3.953683e+13,9.314116e+15,9.408762e+14,1.099390e+08,4.223156e+14,2.406901e+17,1.019341e+17,4.767693e+07,1.762797e+15,1.344294e+17,1.546255e+16,6.798193e+07,4.062390e+15,3.098959e+17,5.440524e+16,0,96
1.391170e+07,3.252198e+11,1.344892e+15,5.094308e+14,9.575962e+06,1.633942e+13,2.417656e+16,2.445102e+15,9.878628e+06,2.878181e+13,4.618340e+15,4.767176e+14,1.112677e+08,1.610415e+14,3.419402e+17,6.559093e+14,5.254550e+07,2.185284e+15,2.187230e+17,1.731651e+16,6.513393e+07,3.674555e+15,1.604220e+17,2.788460e+16,0,43
1.618405e+07,1.391265e+11,3.383785e+15,5.609964e+14,1.100830e+07,2.329149e+13,2.903178e+16,3.415908e+15,1.136665e+07,4.079204e+13,6.145280e+15,6.447787e+14,1.583598e+08,8.516282e+14,4.121059e+17,8.606062e+15,6.857202e+07,3.696604e+15,3.842663e+17,3.211270e+16,9.763091e+07,8.839174e+15,4.343028e+17,1.518009e+17,0,3
1.737542e+07,1.711942e+11,1.097741e+15,3.449712e+15,1.026731e+07,4.656007e+13,2.052462e+16,2.425081e+15,1.067103e+07,5.274630e+13,5.121246e+15,5.440744e+14,1.476207e+08,8.101094e+14,2.479289e+17,2.210332e+16,6.830829e+07,2.792282e+15,3.297052e+17,3.467971e+16,9.493554e+07,8.043342e+15,3.134665e+17,4.061633e+16,0,76
1.765913e+07,1.374937e+12,2.545456e+15,6.089818e+14,1.207793e+07,2.534905e+13,3.398867e+16,6.940922e+15,1.271478e+07,3.887982e+13,6.388283e+15,1.264360e+15,1.419609e+08,2.104188e+15,7.800206e+17,1.146420e+17,5.537306e+07,1.703860e+15,2.612252e+17,2.473101e+16,1.009000e+08,8.586901e+15,1.114101e+18,2.573367e+17,0,35
1.682419e+07,6.907234e+11,2.722705e+15,1.305088e+15,1.197332e+07,1.696471e+13,3.981771e+16,5.389657e+15,1.272186e+07,4.105065e+13,3.562917e+15,5.131929e+14,1.556950e+08,3.112959e+15,6.286375e+16,2.593825e+16,5.819566e+07,1.905134e+15,4.646528e+17,4.513688e+16,1.125209e+08,1.062029e+16,1.120017e+18,1.216722e+17,0,34
1.657480e+07,1.467437e+12,1.998803e+15,7.113036e+13,1.157919e+07,1.474644e+13,3.898482e+16,3.587982e+15,1.276612e+07,3.254034e+13,1.045309e+16,1.008517e+15,1.473093e+08,2.003448e+15,2.131567e+16,1.095736e+15,5.575495e+07,2.207363e+15,3.266885e+17,2.776594e+16,1.003432e+08,8.992357e+15,9.212671e+17,1.302982e+17,0,5
1.804554e+07,7.193125e+11,1.836373e+15,3.466171e+15,1.181080e+07,2.921766e+13,3.560659e+16,4.911820e+15,1.264345e+07,4.027468e+13,9.715967e+15,1.777888e+14,1.041741e+08,9.641531e+14,2.322089e+17,1.853468e+16,4.357692e+07,9.435794e+14,2.518600e+17,2.265831e+16,7.351149e+07,4.548091e+15,2.412959e+17,5.784300e+16,0,19
1.421456e+07,8.420807e+10,8.753150e+14,1.151962e+15,9.851551e+06,1.894688e+13,2.640301e+16,3.489112e+15,9.909344e+06,2.351986e+13,4.748075e+15,4.421943e+14,1.130394e+08,1.143241e+15,3.856358e+17,7.991138e+16,4.320199e+07,1.322857e+15,1.617201e+17,1.695311e+16,7.675309e+07,5.244863e+15,3.750629e+17,1.342273e+17,0,92
1.636301e+07,2.114288e+11,1.663802e+14,1.589832e+15,1.028876e+07,3.231460e+13,2.569499e+16,2.361141e+15,1.074143e+07,3.787769e+13,8.267291e+15,7.298394e+14,1.435101e+08,3.634694e+14,1.813730e+16,7.361006e+16,6.653245e+07,3.471325e+15,1.382641e+17,1.243949e+16,8.526292e+07,6.613300e+15,8.685892e+16,2.084814e+16,0,41
1.269458e+07,7.006910e+10,1.558449e+15,1.134435e+15,8.875305e+06,1.299256e+13,2.080940e+16,3.205046e+15,9.096701e+06,1.689762e+13,1.409606e+15,1.176378e+14,1.411271e+08,2.701547e+15,9.651730e+17,8.711728e+16,5.571337e+07,1.160016e+15,4.494643e+17,3.454129e+16,1.071128e+08,9.267269e+15,1.487326e+18,2.381859e+17,0,55
1.788288e+07,1.435197e+12,2.592745e+15,1.492740e+15,1.166978e+07,2.577958e+13,3.578094e+16,3.762779e+15,1.285792e+07,4.230408e+13,7.539212e+15,9.574677e+14,1.361319e+08,1.719240e+15,1.031563e+17,7.554501e+15,5.385353e+07,1.750344e+15,1.894257e+17,1.032041e+16,9.517461e+07,7.935787e+15,6.659688e+17,7.652840e+16,0,4
1.572028e+07,3.266025e+11,1.682121e+15,8.808518e+14,1.139729e+07,2.166057e+13,3.286424e+16,3.150613e+15,1.107209e+07,3.856931e+13,5.146361e+15,1.615230e+14,1.426417e+08,1.332921e+15,8.456177e+15,7.513140e+15,5.791709e+07,2.371603e+15,4.146222e+17,3.955520e+16,9.421230e+07,7.800741e+15,6.247197e+17,7.152343e+16,0,11
1.924084e+07,1.835030e+12,3.419241e+15,1.218699e+15,1.385341e+07,1.627815e+13,5.795648e+16,8.643944e+15,1.520742e+07,3.758734e+13,6.160128e+15,1.063502e+15,1.238578e+08,2.889226e+15,6.512286e+17,1.470011e+17,4.137651e+07,8.386622e+14,2.614254e+17,2.549698e+16,9.490293e+07,7.502341e+15,1.192287e+18,2.817785e+17,0,24
1.511398e+07,5.437846e+10,2.573606e+14,5.188047e+15,1.058704e+07,2.067059e+13,2.719190e+16,3.034706e+15,1.061040e+07,2.060969e+13,1.293630e+16,1.379190e+15,9.674710e+07,4.668440e+14,8.658803e+16,1.442292e+16,4.148139e+07,1.159476e+15,1.117574e+17,1.199750e+16,6.269697e+07,3.437452e+15,1.149750e+17,3.243994e+16,0,19
1.847719e+08,1.183858e+15,7.369299e+16,8.623086e+17,9.170123e+07,3.708756e+15,1.926077e+18,2.068616e+17,1.241978e+08,1.172119e+16,7.326166e+17,5.343426e+17,1.555570e+05,2.318937e+10,4.429649e+11,2.031701e+11,1.645673e+05,1.977584e+10,4.135483e+12,6.920254e+11,1.540823e+04,1.444310e+08,6.098071e+09,8.142435e+09,0,80
1.623324e+07,2.809678e+11,1.567247e+15,1.473744e+15,1.113419e+07,2.246176e+13,2.967168e+16,4.609899e+15,1.149882e+07,3.046535e+13,6.647999e+15,4.858337e+14,1.446657e+08,2.934262e+15,4.800710e+17,2.714184e+15,5.432362e+07,1.436907e+15,3.262963e+17,2.342916e+16,1.068070e+08,9.755978e+15,1.407862e+18,1.611362e+17,0,16
1.240270e+07,1.450705e+11,1.502030e+15,8.864352e+14,8.168041e+06,1.496988e+13,1.543002e+16,1.789885e+15,8.547412e+06,2.230605e+13,2.782990e+15,1.780986e+14,1.462787e+08,1.313462e+15,8.842187e+15,3.072168e+16,6.100790e+07,2.516853e+15,4.571910e+17,3.705068e+16,9.661124e+07,8.410293e+15,4.307754e+17,4.833857e+16,0,43
1.556165e+07,4.471739e+11,4.343566e+15,3.098296e+14,1.149583e+07,1.154864e+13,3.377091e+16,6.624445e+15,1.216374e+07,2.688592e+13,2.567996e+15,1.189118e+15,1.455015e+08,3.578103e+15,1.041768e+17,3.458691e+16,5.449260e+07,1.007533e+15,5.889798e+17,3.400456e+16,1.138211e+08,1.021852e+16,2.032295e+18,2.414362e+17,0,10
1.408943e+07,1.436105e+12,1.920896e+15,2.766467e+14,1.087406e+07,4.345562e+12,3.345983e+16,4.043570e+15,1.201514e+07,1.258567e+13,4.689086e+15,5.398041e+14,9.251103e+07,1.545591e+15,1.167283e+17,1.028925e+16,3.271915e+07,4.466742e+14,1.989958e+17,1.082989e+16,7.139008e+07,4.106502e+15,4.886491e+17,6.346636e+16,0,75
1.851461e+07,1.820869e+11,3.534269e+15,1.966110e+15,1.242191e+07,4.148563e+13,4.279587e+16,4.112662e+15,1.207495e+07,3.829004e+13,5.250474e+15,3.223043e+13,1.323668e+08,9.834882e+14,8.485578e+16,8.789411e+15,5.779884e+07,1.885033e+15,3.560315e+17,2.342638e+16,8.896824e+07,6.903189e+15,4.777239e+17,8.467057e+16,0,59
1.396803e+07,1.870311e+10,2.861989e+15,4.602475e+14,9.891109e+06,1.593809e+13,2.299315e+16,2.562161e+15,9.976517e+06,2.518309e+13,4.074956e+15,3.946871e+14,1.175973e+08,5.845379e+14,2.593076e+16,8.579409e+16,5.087464e+07,1.844196e+15,2.100290e+17,1.534992e+16,7.465585e+07,4.893049e+15,3.284742e+17,1.071118e+17,0,45
1.615454e+07,1.669022e+12,1.365615e+14,2.405635e+15,1.065241e+07,1.776702e+13,3.306741e+16,3.479753e+15,1.194428e+07,3.207439e+13,9.309326e+15,7.428633e+14,9.025099e+07,6.738581e+14,4.695076e+16,1.247756e+16,3.543754e+07,9.386196e+14,6.486748e+16,6.066174e+15,5.995089e+07,3.186610e+15,1.312928e+17,1.765879e+16,0,37
1.405362e+07,5.133029e+11,1.108110e+15,1.147197e+15,9.020133e+06,1.904832e+13,1.867836e+16,2.068904e+15,9.704529e+06,3.246471e+13,4.907365e+15,3.120670e+14,1.532555e+08,8.690623e+14,6.015813e+16,2.217822e+15,6.619256e+07,3.430270e+15,2.627038e+17,2.314324e+16,9.556927e+07,8.272471e+15,3.010326e+17,3.284747e+16,0,43
1.450192e+07,2.976155e+12,1.420072e+15,8.190200e+14,1.150792e+07,2.237527e+12,4.111963e+16,3.098944e+15,1.323043e+07,1.360659e+13,6.448588e+15,2.338573e+14,8.952382e+07,1.489820e+15,1.259810e+17,2.442173e+16,2.903472e+07,5.242160e+14,1.316673e+17,1.166123e+16,6.670523e+07,3.693603e+15,4.213075e+17,8.348531e+16,0,38
1.491900e+07,8.408323e+10,1.127539e+15,1.802238e+15,9.478920e+06,3.282753e+13,2.153653e+16,2.794577e+15,9.200753e+06,3.122827e+13,1.890514e+15,3.064574e+14,1.412948e+08,1.002778e+15,4.625470e+16,1.116110e+16,6.544729e+07,2.053929e+15,5.821527e+17,3.178193e+16,9.597479e+07,8.137534e+15,3.012728e+17,4.063310e+16,0,21
1.437512e+07,1.127781e+12,7.458364e+14,7.984977e+14,9.498518e+06,1.527617e+13,2.506563e+16,1.476779e+15,1.049947e+07,2.573214e+13,8.876432e+15,2.333730e+14,1.307923e+08,5.526544e+14,1.087446e+17,2.220734e+15,5.640937e+07,2.685351e+15,1.351908e+17,1.182095e+16,7.973341e+07,5.789492e+15,2.174416e+17,5.021694e+16,0,83
1.476642e+07,2.457906e+11,4.771660e+15,3.769820e+14,1.142000e+07,8.541840e+12,3.161229e+16,5.691965e+15,1.184403e+07,2.669595e+13,2.509244e+15,9.704819e+14,1.195829e+08,1.522524e+15,2.491565e+17,6.881030e+15,4.758824e+07,1.131626e+15,2.755386e+17,1.667807e+16,8.599899e+07,6.027951e+15,5.416690e+17,7.019010e+16,0,93
1.486415e+07,1.851093e+11,1.223275e+15,5.147201e+14,1.046623e+07,1.780734e+13,2.934760e+16,4.153321e+15,1.070150e+07,3.144198e+13,4.302387e+15,4.506918e+14,1.453004e+08,1.725425e+15,2.511709e+17,9.500124e+15,5.829211e+07,2.111267e+15,3.479888e+17,2.838006e+16,9.941494e+07,8.738594e+15,8.304129e+17,9.923863e+16,0,45
1.599397e+07,6.248708e+11,1.570835e+15,1.238397e+15,1.061472e+07,2.115329e+13,2.700092e+16,3.448546e+15,1.140113e+07,4.115457e+13,6.955701e+15,5.436051e+14,1.427548e+08,1.036791e+15,2.436826e+17,3.360464e+16,6.032841e+07,2.567161e+15,2.625881e+17,2.373836e+16,9.209302e+07,7.757222e+15,3.735575e+17,7.288818e+16,0,104
1.312709e+07,1.442440e+11,1.611008e+15,4.779168e+14,8.652214e+06,1.703709e+13,1.533954e+16,1.909362e+15,9.031044e+06,3.148818e+13,2.066326e+15,1.973636e+14,1.842763e+08,2.115575e+15,1.363803e+16,5.119156e+15,7.886378e+07,3.725192e+15,8.561603e+17,4.779785e+16,1.234827e+08,1.340439e+16,1.718295e+18,2.425529e+17,0,18
1.452630e+07,7.225424e+10,2.438331e+15,6.368884e+14,1.045279e+07,1.489977e+13,2.634901e+16,3.999168e+15,1.069199e+07,2.825143e+13,4.175701e+15,5.859993e+14,1.405008e+08,1.929019e+15,2.650653e+17,5.421492e+15,5.560804e+07,1.728520e+15,2.524956e+17,2.028518e+16,9.907594e+07,8.616715e+15,5.996210e+17,7.282247e+16,0,25
1.663907e+07,1.715539e+11,1.607450e+15,8.192191e+14,1.160213e+07,2.145376e+13,4.176149e+16,3.814925e+15,1.201612e+07,2.822447e+13,7.991804e+15,3.794155e+14,1.080017e+08,3.812933e+14,1.330773e+17,1.438417e+16,4.690808e+07,1.738999e+15,6.956070e+16,6.663136e+15,6.634468e+07,4.064366e+15,8.500659e+16,3.263536e+16,0,8
2.104778e+07,5.216131e+11,2.014186e+15,7.488873e+14,1.422747e+07,3.986829e+13,4.821268e+16,4.946222e+15,1.483864e+07,4.728983e+13,2.053227e+16,1.687079e+15,1.151809e+08,8.183512e+14,5.221319e+16,6.414903e+16,4.911669e+07,1.436361e+15,1.372640e+17,6.663053e+15,7.729339e+07,5.221513e+15,7.076465e+17,1.622946e+17,0,85
1.575445e+07,2.394887e+11,6.150486e+15,7.993851e+14,1.202569e+07,1.064958e+13,3.837710e+16,5.941871e+15,1.249552e+07,2.981377e+13,2.759141e+15,8.128494e+14,1.087672e+08,1.124882e+15,5.089728e+17,1.092482e+16,4.555920e+07,9.274342e+14,2.966607e+17,1.735799e+16,7.848023e+07,4.831003e+15,6.655115e+17,9.073566e+16,0,93
1.408686e+07,2.120526e+11,3.279029e+15,3.974474e+14,1.004332e+07,2.028918e+13,1.701925e+16,3.873640e+15,9.592823e+06,3.445153e+13,1.291437e+15,9.378218e+13,1.811630e+08,2.359815e+15,3.541820e+18,2.419123e+17,7.836654e+07,2.998286e+15,3.755713e+17,5.150304e+16,1.264189e+08,1.282044e+16,1.469175e+18,6.827582e+17,0,55
1.460046e+07,1.874881e+11,7.784661e+14,8.106740e+14,9.006456e+06,2.674239e+13,1.717334e+16,1.542540e+15,9.436535e+06,3.474067e+13,5.557568e+15,3.499589e+14,1.547217e+08,8.056399e+14,1.415370e+17,2.228929e+16,6.800644e+07,3.573516e+15,2.598457e+17,2.054193e+16,9.507187e+07,8.328658e+15,2.714775e+17,9.019419e+16,0,1
8.952780e+07,8.756011e+13,1.588783e+17,3.269067e+16,5.202790e+07,8.120361e+14,9.235495e+17,1.622711e+17,6.112074e+07,2.300112e+15,7.367625e+16,1.171141e+17,1.205707e+08,3.265592e+15,3.304931e+17,1.640027e+18,3.926242e+07,6.657126e+14,2.385478e+17,1.794066e+16,9.481001e+07,7.816098e+15,3.075915e+18,1.883309e+18,0,30
2.089010e+07,2.737361e+11,5.293035e+15,3.439538e+15,1.349991e+07,4.844600e+13,4.772933e+16,5.069299e+15,1.395104e+07,5.473625e+13,9.797331e+15,6.475874e+13,1.207061e+08,1.144809e+15,8.074828e+16,7.871867e+15,5.042528e+07,1.346065e+15,3.245120e+17,2.197733e+16,8.406824e+07,6.137385e+15,3.685318e+17,4.909780e+16,0,59
1.850787e+07,4.511825e+11,1.704794e+15,1.234423e+15,1.337829e+07,3.362486e+13,2.791888e+16,3.575005e+15,1.272553e+07,7.115416e+13,6.468605e+15,3.939090e+14,1.865231e+08,8.871735e+14,8.343537e+16,2.879055e+16,8.848529e+07,5.080819e+15,1.112509e+18,8.081718e+16,1.153068e+08,1.178969e+16,1.110422e+18,1.480826e+17,0,20
1.606724e+07,5.284292e+11,3.791948e+15,9.077800e+14,1.097024e+07,1.922588e+13,3.560932e+16,4.373318e+15,1.168382e+07,3.095768e+13,1.734102e+15,3.556346e+14,1.290039e+08,1.743638e+15,1.261058e+17,6.052650e+16,5.278881e+07,1.202369e+15,4.178157e+17,2.197500e+16,9.446223e+07,7.767409e+15,4.741423e+17,6.852475e+16,0,8
1.383635e+07,1.298480e+10,1.726436e+15,8.091369e+14,9.659976e+06,1.661147e+13,2.558000e+16,3.692965e+15,9.768001e+06,2.141522e+13,3.013769e+15,3.188375e+14,1.277398e+08,1.601483e+15,1.993727e+17,1.564492e+17,5.006934e+07,1.487493e+15,2.003533e+17,1.549384e+16,8.940141e+07,6.965396e+15,3.839524e+17,1.456821e+17,0,25
1.630329e+07,5.418333e+10,1.481971e+15,6.326510e+14,1.127557e+07,2.421754e+13,3.491202e+16,3.620747e+15,1.140852e+07,3.453460e+13,8.191928e+15,5.655581e+14,1.373378e+08,1.394144e+15,1.554750e+14,7.854153e+16,5.295552e+07,2.238813e+15,1.825511e+17,1.846168e+16,9.013015e+07,7.336654e+15,3.206507e+17,5.745914e+16,0,0
1.712119e+07,4.419862e+11,2.852714e+15,3.955526e+14,1.156158e+07,2.764030e+13,3.469710e+16,4.982530e+15,1.194966e+07,4.482171e+13,4.995042e+15,9.702522e+14,1.475404e+08,1.504815e+15,8.952383e+15,1.520924e+16,5.946620e+07,2.597907e+15,3.033853e+17,2.625161e+16,9.686685e+07,8.413265e+15,2.978548e+17,3.499126e+16,0,22
1.598129e+07,3.772682e+11,7.072707e+14,1.033652e+15,1.165500e+07,1.388325e+13,4.181342e+16,3.813495e+15,1.225561e+07,2.002594e+13,1.107575e+16,6.299495e+14,9.136773e+07,1.180365e+15,3.455243e+17,1.644420e+17,3.068592e+07,7.281640e+14,6.236730e+16,6.678001e+15,6.445946e+07,3.707624e+15,3.558881e+17,2.299031e+17,0,39
1.721323e+07,1.975602e+11,5.316281e+14,3.272388e+15,1.012725e+07,4.583747e+13,2.067777e+16,2.496946e+15,1.056985e+07,5.181169e+13,5.256849e+15,6.603887e+14,1.400964e+08,5.874542e+14,8.847852e+16,4.480932e+16,6.675730e+07,2.582772e+15,3.036512e+17,2.599510e+16,8.962455e+07,7.133089e+15,2.566498e+17,5.020040e+16,0,76
1.360010e+07,2.660624e+11,3.095174e+14,1.471899e+15,8.701089e+06,2.312081e+13,1.480375e+16,1.972987e+15,8.869617e+06,2.981624e+13,5.105114e+15,4.945407e+14,1.600387e+08,1.155695e+15,6.142621e+16,2.306629e+16,7.176861e+07,3.066797e+15,5.869010e+17,3.180521e+16,1.050207e+08,9.639595e+15,8.693462e+17,1.029278e+17,0,103
1.752374e+07,5.378823e+11,1.972993e+15,9.234522e+14,1.199857e+07,3.927221e+13,3.476356e+16,5.906072e+15,1.126518e+07,3.793336e+13,1.205095e+15,4.248056e+14,1.396053e+08,2.038651e+15,7.232582e+16,1.356759e+17,5.638913e+07,1.453195e+15,6.250242e+17,3.763593e+16,1.015403e+08,8.897846e+15,7.809784e+17,1.105524e+17,0,36
1.645416e+07,2.883278e+11,3.382909e+15,7.886260e+14,1.174804e+07,1.835414e+13,3.006499e+16,4.444534e+15,1.219392e+07,4.942793e+13,4.359398e+15,6.453812e+14,1.741287e+08,2.825679e+15,4.272624e+16,9.835618e+15,6.983940e+07,2.770686e+15,6.284875e+17,5.583123e+16,1.214929e+08,1.246666e+16,1.977691e+18,2.420910e+17,0,6
1.473982e+07,4.249454e+11,1.858856e+15,1.395642e+15,9.195766e+06,2.619786e+13,1.475342e+16,2.321652e+15,9.675068e+06,4.326177e+13,2.993812e+15,2.412069e+14,1.604499e+08,1.238680e+15,3.404662e+17,3.566515e+16,7.210520e+07,3.014125e+15,5.509422e+17,3.645320e+16,1.059045e+08,9.872213e+15,8.567689e+17,1.097346e+17,0,103
1.560459e+07,2.443385e+10,1.124403e+15,8.904361e+13,1.015266e+07,3.136811e+13,2.106244e+16,1.895961e+15,1.000419e+07,3.507774e+13,7.024290e+15,5.841625e+14,1.758967e+08,1.468326e+15,7.652310e+16,1.112009e+17,7.231014e+07,4.332016e+15,3.403214e+17,3.202531e+16,1.100786e+08,1.136751e+16,3.439924e+17,5.037618e+16,0,26
1.758433e+07,2.229864e+12,1.261137e+15,2.226054e+15,1.396172e+07,4.800651e+12,6.279413e+16,4.455921e+15,1.544871e+07,1.312628e+13,1.643541e+16,1.067500e+15,6.438313e+07,7.229814e+14,2.699866e+17,7.051191e+16,2.113768e+07,2.696215e+14,6.854389e+16,6.174615e+15,4.797879e+07,1.904950e+15,2.600784e+17,1.298840e+17,0,3
1.385745e+07,8.252312e+11,9.634231e+13,1.015737e+15,8.933441e+06,1.648541e+13,1.852654e+16,1.162581e+15,9.822870e+06,2.810836e+13,9.240860e+15,4.075797e+14,1.336870e+08,7.518112e+14,1.454926e+17,1.787784e+16,5.616346e+07,2.563610e+15,2.455846e+17,2.321373e+16,8.318478e+07,6.403819e+15,2.811185e+17,7.855737e+16,0,83
1.624844e+07,2.852551e+11,1.032614e+15,5.116695e+14,1.051107e+07,2.737090e+13,2.425416e+16,2.556329e+15,1.102215e+07,5.037531e+13,6.940138e+15,5.298065e+14,1.609985e+08,1.151158e+15,3.891250e+16,4.133013e+16,6.844846e+07,3.546468e+15,4.599571e+17,4.310243e+16,1.014979e+08,9.441096e+15,5.663501e+17,7.667904e+16,0,100
