3.430203e+08,2.966792e+16,3.316931e+23,0,80
3.231223e+08,2.647564e+16,3.071008e+23,3,65
3.581558e+08,3.284946e+16,3.787799e+23,0,72
2.931086e+08,2.199757e+16,2.238610e+23,0,48
3.158145e+08,2.504477e+16,2.493370e+23,2,82
3.570120e+08,3.202177e+16,3.115039e+23,3,79
2.812575e+08,2.008510e+16,2.141323e+23,0,58
3.177187e+08,2.541397e+16,3.138813e+23,0,55
2.677452e+08,1.809229e+16,2.096338e+23,1,42
3.332329e+08,2.802559e+16,2.806080e+23,0,14
3.239407e+08,2.649982e+16,2.785829e+23,0,45
3.363192e+08,2.889494e+16,2.553888e+23,0,1
3.234287e+08,2.651533e+16,3.710278e+23,0,24
2.935661e+08,2.184018e+16,2.253152e+23,3,48
3.190935e+08,2.600257e+16,2.659828e+23,0,7
3.524432e+08,3.175843e+16,2.864514e+23,2,101
3.148692e+08,2.522649e+16,2.184113e+23,0,63
2.412768e+08,1.505117e+16,1.735078e+23,3,54
3.641012e+08,3.396763e+16,3.205044e+23,1,101
2.717901e+08,1.845430e+16,2.277264e+23,0,64
2.729078e+08,1.891432e+16,1.927151e+23,1,58
2.589088e+08,1.720940e+16,1.978957e+23,2,91
5.009285e+08,6.570213e+16,1.091197e+24,2,76
3.510865e+08,3.110245e+16,3.399525e+23,0,70
3.641242e+08,3.405255e+16,4.584059e+23,1,67
3.299985e+08,2.787922e+16,2.247556e+23,1,100
3.584499e+08,3.302941e+16,3.165441e+23,2,95
3.061989e+08,2.399035e+16,2.080206e+23,2,62
2.593601e+08,1.709916e+16,1.740394e+23,1,37
2.815405e+08,2.060458e+16,1.998349e+23,3,102
3.149045e+08,2.539583e+16,2.198881e+23,3,62
4.098837e+08,4.183735e+16,5.465690e+23,3,73
3.857677e+08,3.770775e+16,4.605747e+23,3,98
2.384939e+08,1.462257e+16,1.400649e+23,0,53
3.269449e+08,2.737225e+16,2.205988e+23,0,74
2.350526e+08,1.424489e+16,1.554532e+23,2,54
3.328323e+08,2.757726e+16,3.979562e+23,1,97
3.902673e+08,3.888774e+16,4.628903e+23,0,98
2.906988e+08,2.129732e+16,1.774485e+23,0,57
2.435712e+08,1.526432e+16,1.654415e+23,0,32
2.770639e+08,1.992295e+16,2.041237e+23,1,96
3.961400e+08,3.953171e+16,5.013669e+23,0,73
3.130693e+08,2.504929e+16,2.116209e+23,1,63
3.365729e+08,2.866434e+16,3.518780e+23,0,56
3.045504e+08,2.346633e+16,2.830754e+23,0,59
2.803580e+08,1.999161e+16,2.080063e+23,3,92
2.546281e+08,1.624049e+16,1.826808e+23,1,75
3.187349e+08,2.623554e+16,2.300756e+23,0,15
2.879868e+08,2.124964e+16,2.141973e+23,1,48
2.892155e+08,2.154700e+16,2.248785e+23,1,5
3.904902e+08,3.851518e+16,4.669589e+23,2,98
3.453809e+08,3.032733e+16,2.930719e+23,0,18
3.011043e+08,2.306626e+16,2.256357e+23,0,52
3.341850e+08,2.851130e+16,3.915350e+23,2,59
2.974057e+08,2.242955e+16,2.184233e+23,3,82
3.438767e+08,3.023449e+16,4.147008e+23,1,36
3.357023e+08,2.864360e+16,2.642885e+23,2,104
3.269118e+08,2.703489e+16,2.390631e+23,3,60
3.514820e+08,3.129089e+16,3.190326e+23,2,103
2.421424e+08,1.495978e+16,1.688799e+23,2,94
3.227794e+08,2.673308e+16,2.559334e+23,2,12
3.480289e+08,3.047165e+16,2.442635e+23,1,88
2.517335e+08,1.623287e+16,1.599052e+23,0,37
3.374640e+08,2.799251e+16,3.392992e+23,3,87
2.550725e+08,1.639208e+16,1.684834e+23,3,66
3.618809e+08,3.319706e+16,3.930649e+23,2,99
2.952858e+08,2.225360e+16,2.050270e+23,0,41
3.266549e+08,2.726004e+16,3.478523e+23,2,85
3.042786e+08,2.387122e+16,2.195049e+23,0,68
3.165147e+08,2.566756e+16,2.538909e+23,2,90
3.296480e+08,2.755439e+16,2.741594e+23,0,76
3.124282e+08,2.490226e+16,1.996422e+23,3,89
2.654578e+08,1.763881e+16,1.783832e+23,3,50
2.625109e+08,1.719717e+16,1.991154e+23,0,38
3.826277e+08,3.654218e+16,3.777295e+23,2,79
3.031561e+08,2.264800e+16,2.517458e+23,0,4
2.898920e+08,2.144246e+16,2.064939e+23,3,71
3.397187e+08,2.939764e+16,3.004635e+23,0,12
3.207072e+08,2.591463e+16,2.445575e+23,2,69
3.853949e+08,3.734496e+16,3.516804e+23,0,79
3.215395e+08,2.564593e+16,3.631837e+23,3,97
3.341622e+08,2.785438e+16,3.992693e+23,1,85
2.909247e+08,2.130867e+16,1.808762e+23,1,57
3.558852e+08,3.219543e+16,2.759161e+23,1,49
3.578304e+08,3.268561e+16,3.007532e+23,0,101
2.617398e+08,1.715684e+16,1.662770e+23,2,77
3.304065e+08,2.779644e+16,2.518930e+23,0,28
2.821834e+08,2.001251e+16,2.076644e+23,3,77
3.932849e+08,3.916509e+16,4.807132e+23,1,98
2.874099e+08,2.051755e+16,2.285613e+23,2,51
3.956191e+08,3.953503e+16,3.853926e+23,3,49
3.210493e+08,2.629219e+16,2.558004e+23,1,84
2.315684e+08,1.404611e+16,1.597007e+23,0,54
2.142142e+08,1.222735e+16,1.422302e+23,0,2
2.934634e+08,2.119565e+16,2.388137e+23,2,66
3.164577e+08,2.543872e+16,3.239271e+23,0,85
3.691429e+08,3.409477e+16,4.186028e+23,2,80
3.524646e+08,3.121563e+16,3.652365e+23,3,47
3.265507e+08,2.711917e+16,2.202787e+23,2,74
3.078093e+08,2.371218e+16,2.927308e+23,0,19
3.134464e+08,2.531510e+16,2.323051e+23,2,68
3.226090e+08,2.667339e+16,2.124596e+23,3,74
3.417797e+08,2.993090e+16,3.436568e+23,0,99
2.608469e+08,1.747465e+16,1.951435e+23,3,81
3.288655e+08,2.715261e+16,3.137244e+23,2,56
3.286276e+08,2.669834e+16,3.751411e+23,2,97
3.636098e+08,3.314366e+16,4.285755e+23,1,56
2.440767e+08,1.525365e+16,1.476775e+23,2,53
2.681002e+08,1.813436e+16,2.112608e+23,0,75
2.734194e+08,1.862775e+16,2.291802e+23,1,64
2.576930e+08,1.689722e+16,1.919420e+23,1,91
3.286993e+08,2.766111e+16,2.556436e+23,1,104
3.637759e+08,3.325839e+16,3.376197e+23,3,63
2.959883e+08,2.241460e+16,2.157565e+23,1,71
2.608777e+08,1.727325e+16,1.758625e+23,1,66
2.614934e+08,1.757584e+16,2.144386e+23,1,94
3.061432e+08,2.394708e+16,1.880366e+23,2,89
3.512235e+08,3.095130e+16,3.553815e+23,1,47
2.983700e+08,2.299289e+16,2.054268e+23,3,68
3.267816e+08,2.754434e+16,2.656313e+23,0,46
3.070610e+08,2.407326e+16,2.140652e+23,1,68
2.678889e+08,1.786670e+16,2.065081e+23,3,75
3.043326e+08,2.347844e+16,2.119867e+23,1,69
3.308864e+08,2.736426e+16,3.942371e+23,0,97
3.292353e+08,2.778119e+16,3.438326e+23,0,67
2.890621e+08,2.072112e+16,2.394294e+23,0,33
3.018193e+08,2.310896e+16,1.991187e+23,2,63
2.654611e+08,1.762033e+16,1.972124e+23,2,75
2.960003e+08,2.244808e+16,2.263918e+23,1,40
2.835367e+08,2.037490e+16,1.694579e+23,0,83
3.504052e+08,3.089754e+16,3.577348e+23,1,80
3.019254e+08,2.295111e+16,2.603389e+23,0,44
3.229289e+08,2.657861e+16,2.509802e+23,0,84
3.006108e+08,2.287058e+16,2.088762e+23,3,69
2.721390e+08,1.889872e+16,2.236709e+23,1,81
2.516754e+08,1.607357e+16,1.812416e+23,0,94
2.884156e+08,2.143088e+16,2.101706e+23,1,102
2.756893e+08,1.927612e+16,2.198018e+23,0,81
3.217583e+08,2.619910e+16,2.990496e+23,0,65
2.459361e+08,1.552495e+16,1.530074e+23,1,53
2.690482e+08,1.808187e+16,1.866866e+23,2,50
2.843342e+08,2.020068e+16,2.658823e+23,0,9
3.047022e+08,2.272985e+16,2.771535e+23,2,78
3.844899e+08,3.811844e+16,4.014355e+23,0,20
3.615990e+08,3.320103e+16,3.749593e+23,1,70
3.154323e+08,2.527216e+16,2.531526e+23,3,90
3.829072e+08,3.638648e+16,3.459697e+23,1,79
3.277853e+08,2.742806e+16,2.138911e+23,2,100
3.566432e+08,3.248844e+16,3.068374e+23,3,101
3.638656e+08,3.320583e+16,3.039976e+23,0,29
3.572550e+08,3.219347e+16,2.707331e+23,2,88
2.707270e+08,1.901052e+16,1.916544e+23,3,96
3.379977e+08,2.863077e+16,3.771855e+23,2,55
3.554904e+08,3.239911e+16,3.755518e+23,3,70
3.398817e+08,2.924539e+16,2.450121e+23,3,88
3.342729e+08,2.827293e+16,3.343028e+23,3,56
2.671497e+08,1.816350e+16,2.041909e+23,2,81
3.431604e+08,2.987392e+16,2.966442e+23,1,103
3.191640e+08,2.601921e+16,2.382470e+23,2,84
3.150172e+08,2.538026e+16,2.394613e+23,1,0
2.734849e+08,1.915921e+16,1.560215e+23,1,83
2.890179e+08,2.059188e+16,2.364090e+23,0,78
3.332912e+08,2.852735e+16,2.296118e+23,0,100
3.713143e+08,3.442610e+16,4.169036e+23,2,47
3.171538e+08,2.514919e+16,2.848593e+23,2,65
3.544485e+08,3.156087e+16,2.515918e+23,0,88
2.583213e+08,1.700179e+16,1.925513e+23,0,42
2.964050e+08,2.223645e+16,1.963749e+23,3,83
2.934230e+08,2.142669e+16,2.483556e+23,1,78
3.123335e+08,2.490117e+16,2.711549e+23,1,34
3.042922e+08,2.344456e+16,2.927698e+23,0,10
2.842009e+08,2.016828e+16,2.198037e+23,3,51
3.361165e+08,2.823173e+16,3.678870e+23,1,35
2.864304e+08,2.107983e+16,2.170432e+23,0,5
3.093101e+08,2.422527e+16,2.427502e+23,3,52
3.355569e+08,2.854343e+16,2.637390e+23,3,104
3.266355e+08,2.683274e+16,3.353237e+23,1,55
3.380249e+08,2.906435e+16,2.892340e+23,1,12
2.676555e+08,1.812022e+16,2.092477e+23,0,17
2.819391e+08,1.985606e+16,2.167815e+23,0,51
3.530735e+08,3.147714e+16,3.697583e+23,0,47
3.263063e+08,2.748072e+16,2.627419e+23,1,46
2.945189e+08,2.193361e+16,2.094191e+23,1,82
2.869943e+08,2.071327e+16,2.213588e+23,2,58
3.371877e+08,2.890090e+16,3.865347e+23,0,36
2.712296e+08,1.905159e+16,1.784262e+23,0,102
3.419948e+08,2.970861e+16,3.444421e+23,3,99
3.010966e+08,2.303297e+16,2.272440e+23,0,40
3.516777e+08,3.155656e+16,3.707251e+23,1,99
2.617790e+08,1.767834e+16,1.840995e+23,0,39
3.056210e+08,2.388483e+16,1.987566e+23,0,62
2.967006e+08,2.246030e+16,2.285340e+23,2,48
3.687007e+08,3.497827e+16,2.815466e+23,1,86
3.604059e+08,3.284746e+16,3.800878e+23,2,72
2.775187e+08,1.903718e+16,2.088410e+23,3,78
2.853849e+08,2.080132e+16,2.185130e+23,2,92
3.150020e+08,2.505068e+16,2.260145e+23,3,57
3.100928e+08,2.432240e+16,3.014352e+23,1,59
3.576805e+08,3.278152e+16,3.058180e+23,3,95
2.597551e+08,1.654362e+16,1.967237e+23,3,64
3.724300e+08,3.477222e+16,4.467474e+23,0,30
2.709524e+08,1.906258e+16,1.882219e+23,2,96
3.300934e+08,2.768255e+16,2.778934e+23,3,76
2.860126e+08,2.125399e+16,2.106123e+23,2,102
2.541235e+08,1.630859e+16,1.649894e+23,0,66
2.866240e+08,2.105329e+16,1.956871e+23,0,71
3.179522e+08,2.550939e+16,2.862794e+23,1,65
2.995296e+08,2.248664e+16,2.091592e+23,3,61
2.829770e+08,2.000311e+16,2.148871e+23,1,51
3.270004e+08,2.732492e+16,2.427409e+23,0,60
2.964756e+08,2.215392e+16,2.057413e+23,0,82
3.208235e+08,2.615478e+16,2.947327e+23,0,34
2.493407e+08,1.577016e+16,1.787787e+23,1,38
2.931235e+08,2.171329e+16,2.443181e+23,1,93
2.634709e+08,1.761591e+16,2.028564e+23,3,91
2.558047e+08,1.676734e+16,1.686281e+23,3,53
3.298524e+08,2.781193e+16,2.221801e+23,3,100
3.271675e+08,2.738717e+16,2.983913e+23,3,72
3.243968e+08,2.662183e+16,2.664412e+23,0,22
3.562301e+08,3.228396e+16,3.031819e+23,0,104
3.094520e+08,2.392130e+16,2.249876e+23,0,61
3.315149e+08,2.790843e+16,2.185686e+23,0,26
2.802099e+08,2.008516e+16,2.049698e+23,0,92
3.017549e+08,2.326183e+16,2.246077e+23,2,52
2.811627e+08,1.959468e+16,2.004814e+23,1,50
2.949018e+08,2.196007e+16,1.881131e+23,2,57
3.297004e+08,2.718627e+16,2.939075e+23,0,21
3.159664e+08,2.504175e+16,3.088633e+23,0,35
3.129409e+08,2.495548e+16,2.312833e+23,0,0
2.372407e+08,1.443107e+16,1.613009e+23,3,94
3.154370e+08,2.530358e+16,2.956004e+23,0,16
3.080637e+08,2.433162e+16,2.257091e+23,0,69
3.345107e+08,2.873517e+16,2.987545e+23,1,72
3.652281e+08,3.442857e+16,2.724462e+23,3,86
2.722264e+08,1.843819e+16,1.856927e+23,0,50
2.758554e+08,1.976660e+16,1.979803e+23,0,96
2.826059e+08,2.034197e+16,1.944339e+23,0,8
3.393687e+08,2.914692e+16,2.826425e+23,0,103
3.679037e+08,3.491278e+16,2.654243e+23,2,86
2.564022e+08,1.672123e+16,1.866505e+23,0,91
3.127493e+08,2.474602e+16,2.286020e+23,1,41
