9.698177e+06,1.148214e+10,9.271256e+14,4.049065e+14,7.033649e+06,7.573827e+12,1.144516e+16,1.898041e+15,6.955569e+06,1.039855e+13,8.205726e+14,7.370850e+13,1.299508e+08,1.722536e+15,2.262712e+16,4.250917e+15,5.564121e+07,1.223645e+15,4.740455e+17,2.075553e+16,9.498526e+07,7.592206e+15,1.221582e+18,1.943342e+17,3,80,N,N
1.255109e+07,4.576235e+11,2.423028e+15,8.007340e+14,9.389256e+06,6.179158e+12,2.204939e+16,3.734628e+15,1.006546e+07,1.557760e+13,3.583457e+15,7.049755e+14,1.011935e+08,1.612548e+15,1.253931e+17,2.659519e+16,3.625291e+07,6.621114e+14,1.775350e+17,1.654340e+16,7.548310e+07,4.704832e+15,7.272262e+17,9.819289e+16,1,10,N,N
1.268109e+07,2.260622e+10,2.276368e+15,9.853432e+14,8.868178e+06,1.491565e+13,1.821820e+16,3.203763e+15,8.824311e+06,2.028253e+13,2.183684e+15,2.053799e+14,1.210950e+08,1.763784e+15,3.278344e+16,5.367220e+16,4.533276e+07,1.152933e+15,4.097980e+17,3.508422e+16,8.715817e+07,6.365924e+15,9.576724e+17,1.218828e+17,0,56,N,N
1.090020e+07,1.852013e+11,6.536276e+14,7.292731e+13,7.264607e+06,1.454419e+13,7.585460e+15,1.172778e+15,7.115239e+06,2.408460e+13,2.750080e+15,4.919434e+14,1.528696e+08,5.056794e+14,2.729717e+16,8.475893e+15,6.949918e+07,3.734931e+15,4.308821e+17,3.909524e+16,9.182961e+07,7.723268e+15,3.006366e+17,3.880741e+16,1,86,N,N
1.191739e+07,1.380330e+10,6.572171e+14,1.490575e+14,7.668280e+06,1.723754e+13,1.069000e+16,2.199864e+15,7.777611e+06,2.574888e+13,7.829540e+14,1.943458e+14,1.594197e+08,1.870188e+15,6.565233e+17,5.115088e+16,6.707703e+07,2.575709e+15,4.367207e+17,3.960400e+16,1.087945e+08,1.015137e+16,8.003552e+17,1.470344e+17,1,73,N,N
1.070185e+07,2.397653e+11,8.387496e+13,6.732312e+14,7.208806e+06,9.952129e+12,1.351596e+16,1.568556e+15,7.550684e+06,1.248876e+13,3.020954e+15,1.850151e+14,8.826081e+07,3.089970e+14,1.060622e+17,9.737319e+15,3.933579e+07,1.003366e+15,8.403462e+16,9.748915e+15,5.670162e+07,2.835450e+15,6.108507e+16,6.384731e+15,1,40,N,N
2.785427e+07,3.071956e+12,2.219034e+15,7.744619e+15,1.535184e+07,1.273025e+14,5.449738e+16,6.176040e+15,1.682276e+07,1.609738e+14,1.179277e+16,1.442179e+15,1.803996e+08,4.970954e+14,3.554646e+17,3.477093e+16,8.942117e+07,5.009514e+15,8.740678e+17,6.225663e+16,1.108015e+08,1.061466e+16,6.448346e+17,9.294620e+16,2,76,N,N
1.278736e+07,1.321152e+11,5.069777e+14,1.897856e+15,7.653421e+06,2.459874e+13,1.192394e+16,1.455151e+15,7.889617e+06,2.749153e+13,2.904995e+15,3.537575e+14,1.086834e+08,3.678605e+14,6.206944e+16,1.649127e+16,5.218137e+07,1.463224e+15,1.844214e+17,1.694197e+16,7.059639e+07,4.442923e+15,1.484868e+17,2.566126e+16,0,76,N,N
1.140479e+07,1.036686e+12,2.824213e+14,7.590662e+14,7.576745e+06,8.024253e+12,1.798971e+16,1.514203e+15,8.572128e+06,1.566035e+13,4.451519e+15,1.096904e+14,8.100913e+07,7.296414e+14,1.964785e+16,2.280467e+16,2.955351e+07,6.183704e+14,1.033038e+17,9.539771e+15,5.614952e+07,2.831850e+15,1.295018e+17,2.668942e+16,2,53,N,N
1.267606e+07,9.799932e+10,2.321285e+15,5.714547e+14,9.325710e+06,1.038483e+13,2.229200e+16,3.286738e+15,9.467770e+06,2.046283e+13,2.300569e+15,4.965970e+14,1.219297e+08,1.864304e+15,4.203092e+16,8.203671e+15,4.715646e+07,1.084693e+15,4.483055e+17,2.820164e+16,8.914196e+07,6.573232e+15,1.157770e+18,1.423179e+17,1,65,N,N
1.263633e+07,6.073879e+11,2.973650e+14,1.191381e+15,9.110532e+06,7.656857e+12,2.714364e+16,1.727565e+15,9.888573e+06,1.245750e+13,5.582429e+15,2.253977e+14,6.846754e+07,5.376548e+14,1.066730e+17,1.686752e+16,2.541759e+07,4.353149e+14,7.169927e+16,7.083031e+15,4.765154e+07,1.980300e+15,1.253559e+17,3.751818e+16,0,32,N,N
1.113316e+07,1.567247e+10,1.722387e+15,2.857347e+14,8.158202e+06,9.559758e+12,1.320400e+16,2.497632e+15,8.041279e+06,1.891111e+13,1.906738e+15,5.635597e+14,1.459123e+08,1.810936e+15,4.321288e+15,2.399611e+16,5.846374e+07,2.048826e+15,3.189567e+17,3.522952e+16,1.008200e+08,8.477217e+15,1.424617e+18,1.898106e+17,3,98,N,N
1.228991e+07,3.055921e+11,2.066968e+15,3.624471e+14,9.334629e+06,6.049507e+12,2.279757e+16,3.950161e+15,9.844655e+06,1.451922e+13,2.686364e+15,7.811513e+14,1.073687e+08,1.853232e+15,1.601312e+17,1.122669e+16,3.843524e+07,6.911079e+14,2.046545e+17,1.756105e+16,8.109314e+07,5.350544e+15,9.583918e+17,1.153409e+17,0,10,N,N
1.028273e+07,6.550212e+10,1.050177e+15,2.507858e+14,7.778246e+06,7.156471e+12,1.396164e+16,2.538419e+15,7.624585e+06,8.470196e+12,1.743697e+15,5.527006e+14,1.354505e+08,2.084085e+15,5.249876e+16,5.322883e+14,5.201256e+07,1.442674e+15,3.381393e+17,3.118966e+16,9.765771e+07,7.944386e+15,1.216134e+18,1.403073e+17,2,99,N,N
1.104245e+07,4.592328e+11,1.385108e+14,1.439769e+15,7.231328e+06,1.105600e+13,1.256311e+16,1.169393e+15,7.736694e+06,1.561405e+13,4.960103e+15,2.515893e+14,9.659100e+07,7.042721e+14,1.204311e+17,1.140078e+14,3.867722e+07,9.873547e+14,1.086287e+17,8.898758e+15,6.521035e+07,3.849157e+15,1.917165e+17,2.377964e+16,3,61,N,N
1.249515e+07,4.382289e+11,1.690675e+15,4.167708e+14,9.092842e+06,1.676723e+13,1.415551e+16,2.449861e+15,8.433586e+06,3.020636e+13,1.557143e+15,2.540394e+14,1.435561e+08,6.738402e+14,1.836167e+15,8.736413e+16,6.726878e+07,2.592492e+15,7.819793e+17,5.382192e+16,9.277673e+07,7.560916e+15,8.463271e+17,9.303201e+16,3,95,N,N
1.046308e+07,8.910806e+10,1.177964e+15,7.077618e+14,7.233770e+06,8.923716e+12,1.276040e+16,2.052133e+15,7.497250e+06,1.228393e+13,1.159523e+15,8.767157e+13,1.119241e+08,1.574679e+15,6.557384e+17,5.110556e+16,4.473611e+07,7.875700e+14,2.719080e+17,1.982356e+16,8.387503e+07,5.764215e+15,9.105400e+17,1.454391e+17,0,55,N,N
1.173968e+07,2.365373e+12,1.911976e+14,4.944688e+14,8.283306e+06,4.158613e+12,1.928126e+16,2.113406e+15,9.786521e+06,1.196989e+13,6.306334e+15,2.850618e+14,9.037654e+07,1.305626e+15,5.685689e+16,2.462209e+16,3.015640e+07,5.838009e+14,1.058347e+17,1.195360e+16,6.626846e+07,3.838082e+15,3.072097e+17,5.429708e+16,2,66,N,N
1.112781e+07,1.074306e+11,1.564557e+15,5.962402e+14,8.043195e+06,1.123246e+13,1.466811e+16,2.526769e+15,7.783552e+06,1.522348e+13,1.440693e+15,1.918063e+14,1.257620e+08,1.809164e+15,5.798394e+14,2.756673e+16,4.769035e+07,1.266575e+15,4.623328e+17,3.807418e+16,9.018332e+07,6.803575e+15,1.079051e+18,1.264352e+17,3,56,N,N
1.154935e+07,2.019865e+10,6.802349e+14,1.214271e+14,8.065277e+06,1.204064e+13,1.749541e+16,2.014169e+15,8.104302e+06,1.865554e+13,3.339161e+15,3.668149e+14,1.239499e+08,1.137442e+15,1.757058e+16,7.146199e+15,4.776799e+07,1.803096e+15,2.899504e+17,3.218059e+16,8.148816e+07,5.945388e+15,5.184201e+17,6.005160e+16,2,84,N,N
1.023169e+07,4.465532e+10,5.063149e+14,5.133364e+14,7.419078e+06,8.749308e+12,1.511986e+16,2.174337e+15,7.274290e+06,1.045086e+13,2.016656e+15,2.365460e+14,9.192023e+07,9.355225e+14,2.641047e+17,3.242892e+16,3.408213e+07,7.602793e+14,1.135723e+17,1.253775e+16,6.438666e+07,3.650852e+15,2.729346e+17,7.550393e+16,2,92,N,N
1.254863e+07,6.792978e+11,7.187565e+14,5.957919e+14,8.565348e+06,1.024666e+13,2.029768e+16,1.957722e+15,9.366879e+06,2.494219e+13,5.427838e+15,4.442434e+14,1.125723e+08,8.345139e+14,1.132702e+17,1.160934e+16,4.579063e+07,1.504310e+15,3.019456e+17,2.436268e+16,7.390916e+07,4.910320e+15,4.382111e+17,5.465733e+16,2,62,N,N
1.084068e+07,1.334510e+12,3.149430e+14,6.702408e+14,7.026545e+06,7.140293e+12,1.325982e+16,1.089847e+15,8.175031e+06,1.610301e+13,4.228062e+15,1.241863e+14,1.011182e+08,6.514554e+14,1.434754e+16,3.004393e+15,4.026473e+07,1.287299e+15,1.245330e+17,1.144110e+16,6.548932e+07,3.962943e+15,1.590520e+17,2.589410e+16,0,83,N,N
1.001676e+07,3.414372e+11,3.713308e+14,5.771399e+14,6.697992e+06,7.669155e+12,1.274136e+16,1.079346e+15,7.266871e+06,1.216772e+13,3.370147e+15,1.403940e+14,1.003773e+08,6.560171e+14,6.928711e+16,8.679530e+15,4.004489e+07,1.216161e+15,1.220189e+17,1.208154e+16,6.560224e+07,3.971292e+15,1.295552e+17,2.316123e+16,1,57,N,N
2.022037e+07,2.245145e+12,3.746234e+15,2.566097e+15,1.240324e+07,4.106609e+13,4.213266e+16,4.991813e+15,1.381214e+07,6.110892e+13,9.793035e+15,9.338895e+13,9.266085e+07,8.127439e+14,2.979217e+17,1.163231e+16,3.618504e+07,7.877009e+14,1.562629e+17,1.488904e+16,6.459547e+07,3.621061e+15,1.879763e+17,5.668610e+16,3,59,N,N
1.426281e+07,5.561007e+11,2.290686e+15,3.683966e+14,9.900720e+06,1.460431e+13,2.317515e+16,2.296346e+15,1.044237e+07,3.646763e+13,4.896923e+15,4.408923e+14,1.268032e+08,1.350044e+15,2.126354e+16,3.440325e+15,5.023209e+07,1.664932e+15,4.116412e+17,3.596083e+16,8.625197e+07,6.453997e+15,7.576471e+17,1.034797e+17,0,11,N,N
1.340423e+07,2.250278e+11,7.442629e+14,2.757990e+14,1.014076e+07,1.344485e+13,1.662764e+16,2.858353e+15,9.757013e+06,4.646092e+13,2.399630e+15,3.974172e+14,1.528692e+08,1.361321e+15,1.653858e+16,4.613673e+15,6.839504e+07,2.400963e+15,7.977385e+17,5.103678e+16,1.040132e+08,9.407132e+15,9.382369e+17,1.395918e+17,0,13,N,N
1.429236e+07,7.142807e+11,2.767285e+15,2.952371e+14,1.101564e+07,6.481407e+12,3.496718e+16,4.829691e+15,1.175775e+07,1.870358e+13,5.594242e+15,1.260373e+15,8.842805e+07,1.694494e+15,6.988175e+16,2.351140e+15,2.833812e+07,3.669783e+14,1.258806e+17,1.000144e+16,6.930399e+07,3.961952e+15,7.057474e+17,8.070267e+16,1,64,N,N
1.320186e+07,6.694909e+11,2.690210e+15,7.082815e+14,9.742246e+06,7.836186e+12,2.549916e+16,4.603192e+15,1.040349e+07,1.781023e+13,2.017720e+15,7.510662e+14,1.228943e+08,2.552306e+15,4.264451e+17,6.537712e+16,4.345587e+07,9.486216e+14,2.378502e+17,2.279674e+16,9.215332e+07,6.938788e+15,1.178895e+18,1.989204e+17,1,35,N,N
1.384678e+07,8.919044e+11,1.503454e+15,3.341414e+14,9.498143e+06,1.166264e+13,2.870702e+16,2.824556e+15,1.044216e+07,2.202963e+13,4.876744e+15,3.271035e+14,9.052408e+07,8.372144e+14,1.242596e+17,1.342278e+16,3.427314e+07,7.461852e+14,1.126440e+17,8.985417e+15,6.320776e+07,3.625959e+15,1.953344e+17,3.580890e+16,0,8,N,N
1.172643e+07,4.236711e+09,2.578048e+14,3.832537e+13,7.688597e+06,1.580817e+13,9.068793e+15,1.422842e+15,7.752977e+06,2.948779e+13,3.565899e+15,7.660281e+14,1.778618e+08,8.750975e+14,5.159072e+17,5.689985e+15,7.900186e+07,4.873959e+15,5.585281e+17,5.027435e+16,1.081475e+08,1.073755e+16,3.250565e+17,7.692353e+16,0,86,N,N
1.123275e+07,5.977157e+11,1.556046e+15,3.702086e+14,7.186134e+06,1.073250e+13,1.277790e+16,1.289424e+15,7.956708e+06,2.226581e+13,2.445377e+15,1.593809e+14,1.230039e+08,7.612498e+14,9.775711e+15,1.671706e+15,5.120911e+07,1.996479e+15,2.792908e+17,2.413229e+16,7.836583e+07,5.583326e+15,2.932439e+17,3.954140e+16,1,63,N,N
1.043869e+07,1.227191e+11,1.020054e+15,1.233930e+15,7.575701e+06,6.370604e+12,1.592875e+16,1.923739e+15,7.925494e+06,8.727148e+12,2.472488e+15,7.791310e+13,8.520496e+07,9.045178e+14,3.368043e+17,4.608418e+16,3.196635e+07,5.704686e+14,1.105594e+17,1.188668e+16,6.152547e+07,3.205744e+15,1.964043e+17,9.636172e+16,2,51,N,N
1.069840e+07,6.930546e+10,6.393003e+14,7.318233e+14,6.963479e+06,1.220963e+13,1.121523e+16,1.288183e+15,7.223569e+06,1.572760e+13,2.405898e+15,1.734057e+14,1.089279e+08,1.001469e+15,1.826672e+17,1.058883e+17,4.318257e+07,1.218931e+15,2.276958e+17,2.148003e+16,7.411528e+07,4.836157e+15,2.588097e+17,1.156554e+17,3,48,N,N
1.189809e+07,1.722548e+11,1.218657e+15,8.195936e+14,8.176873e+06,1.205983e+13,1.468758e+16,1.728945e+15,8.432696e+06,2.061081e+13,4.035912e+15,2.125161e+14,1.147690e+08,1.035198e+15,2.806923e+14,1.565887e+15,4.613062e+07,1.342403e+15,2.281826e+17,1.777491e+16,7.813949e+07,5.454389e+15,4.639768e+17,6.661122e+16,0,14,N,N
1.242257e+07,1.465352e+12,2.018826e+14,1.312642e+15,8.337881e+06,8.297551e+12,2.018027e+16,2.176244e+15,9.546793e+06,1.707816e+13,6.593080e+15,1.721855e+14,6.580903e+07,2.743123e+14,9.149928e+16,4.778789e+15,2.719948e+07,4.943061e+14,5.672755e+16,6.562549e+15,4.366775e+07,1.618884e+15,4.231939e+16,6.081406e+15,1,54,N,N
1.166934e+07,3.917705e+11,4.237908e+14,1.188403e+15,7.759596e+06,1.090896e+13,1.619564e+16,2.131114e+15,8.376699e+06,1.885181e+13,3.384169e+15,2.322058e+14,1.090692e+08,9.887940e+14,3.909325e+16,4.115844e+16,4.298766e+07,1.219419e+15,2.301818e+17,1.980295e+16,7.422377e+07,4.946704e+15,2.907130e+17,4.981837e+16,1,52,N,N
1.002259e+07,4.661132e+11,9.514593e+14,3.370170e+14,6.533888e+06,7.969748e+12,1.043047e+16,1.098571e+15,7.209053e+06,1.654955e+13,1.777575e+15,1.132754e+14,1.243272e+08,9.255805e+14,2.371404e+15,3.374798e+16,5.080853e+07,1.914087e+15,2.865510e+17,2.413832e+16,8.073074e+07,5.904176e+15,2.630848e+17,3.547940e+16,0,63,N,N
1.303457e+07,2.482949e+11,1.487936e+15,5.312623e+14,8.823741e+06,1.820751e+13,1.543940e+16,2.454432e+15,8.788889e+06,3.109954e+13,1.878552e+15,2.286451e+14,1.372792e+08,1.034350e+15,1.174922e+17,3.548748e+16,6.115425e+07,1.970591e+15,4.530637e+17,2.994071e+16,9.294815e+07,7.643872e+15,6.199936e+17,7.667492e+16,3,101,N,N
1.544808e+07,1.614212e+12,1.702417e+15,7.447486e+14,1.116436e+07,9.757121e+12,4.012367e+16,4.750331e+15,1.235248e+07,2.079822e+13,6.024577e+15,5.186131e+14,7.142977e+07,7.020523e+14,1.579345e+17,2.974269e+16,2.474206e+07,4.100539e+14,7.728617e+16,7.760782e+15,5.118788e+07,2.307768e+15,1.993633e+17,5.996094e+16,2,91,N,N
1.163855e+07,1.637662e+10,8.018072e+14,3.318966e+14,7.549361e+06,1.619152e+13,1.218255e+16,1.710003e+15,7.635542e+06,2.290043e+13,2.367363e+15,4.640016e+14,1.602361e+08,1.797675e+15,1.367617e+17,4.027894e+16,6.450996e+07,2.949869e+15,6.607109e+17,5.608889e+16,1.060876e+08,1.000627e+16,8.311437e+17,1.017961e+17,3,49,N,N
1.118897e+07,1.535578e+10,6.356514e+14,3.368255e+14,7.784936e+06,1.167988e+13,1.485688e+16,1.807153e+15,7.772255e+06,1.691539e+13,3.002936e+15,2.669740e+14,9.737106e+07,5.740895e+14,2.833126e+16,5.311046e+16,3.890193e+07,1.197871e+15,1.347716e+17,1.274848e+16,6.280157e+07,3.578128e+15,1.082105e+17,4.579509e+16,0,102,N,N
1.339769e+07,2.994585e+11,1.119275e+15,2.721320e+14,8.954730e+06,1.556621e+13,2.232572e+16,2.341362e+15,9.480571e+06,2.709791e+13,3.850028e+15,2.968835e+14,1.130564e+08,1.000079e+15,1.300238e+16,3.891833e+16,4.401532e+07,1.423514e+15,2.510371e+17,2.648104e+16,7.540857e+07,5.074272e+15,3.984873e+17,5.489618e+16,1,0,N,N
1.381563e+07,5.348315e+11,1.874362e+15,4.127190e+14,9.756344e+06,2.280644e+13,2.288882e+16,4.544448e+15,9.041864e+06,2.051344e+13,7.141088e+14,2.741855e+14,1.185283e+08,1.659264e+15,5.497471e+16,2.188499e+17,4.724990e+07,9.625508e+14,4.984191e+17,3.125571e+16,8.757593e+07,6.534542e+15,5.564007e+17,1.263611e+17,0,36,N,N
9.945211e+06,1.630914e+11,1.261346e+15,2.912384e+14,6.626030e+06,9.285677e+12,8.290167e+15,1.189980e+15,6.930982e+06,1.784192e+13,1.225716e+15,1.313190e+14,1.369620e+08,1.148186e+15,2.155763e+15,2.816436e+16,5.815778e+07,2.097787e+15,4.895453e+17,3.874377e+16,9.136259e+07,7.383576e+15,4.885792e+17,5.617094e+16,0,18,N,N
1.317224e+07,1.145806e+12,3.301163e+15,2.871514e+12,9.428903e+06,7.272272e+12,2.216618e+16,4.655988e+15,1.049917e+07,1.870959e+13,3.176806e+14,9.564353e+14,1.198370e+08,2.503170e+15,1.420501e+17,2.969884e+17,4.389714e+07,7.152547e+14,4.268449e+17,2.981079e+16,9.309325e+07,7.030151e+15,9.501534e+17,2.166113e+17,2,97,N,N
1.316060e+07,2.454260e+11,7.547807e+14,1.313062e+14,8.399285e+06,1.822561e+13,1.534964e+16,2.375303e+15,8.891935e+06,2.720099e+13,7.618070e+14,4.920726e+14,1.396918e+08,1.336260e+15,4.544130e+16,9.263473e+16,5.954134e+07,2.027145e+15,4.193264e+17,2.866703e+16,9.471747e+07,8.053469e+15,3.265828e+17,6.254490e+16,2,79,N,N
1.292946e+07,2.314661e+11,1.531768e+15,2.622927e+14,8.362219e+06,1.696558e+13,1.596818e+16,2.278536e+15,8.819724e+06,2.577534e+13,1.250683e+15,2.151878e+14,1.290953e+08,1.168706e+15,9.644687e+16,8.434184e+16,5.446776e+07,1.772410e+15,3.059409e+17,1.931976e+16,8.699783e+07,6.843707e+15,3.244841e+17,6.906734e+16,3,79,N,N
1.262244e+07,8.325053e+10,7.370320e+14,2.340119e+14,8.333361e+06,2.039555e+13,1.060914e+16,1.526617e+15,8.123669e+06,3.338666e+13,3.529754e+15,4.536284e+14,1.488865e+08,4.330295e+14,6.293164e+16,6.701942e+15,6.822217e+07,3.615843e+15,4.106990e+17,3.698808e+16,8.890543e+07,7.248227e+15,2.880946e+17,3.858042e+16,3,86,N,N
1.583967e+07,1.148322e+12,1.504145e+15,1.673912e+15,1.112092e+07,1.331197e+13,3.797902e+16,4.063355e+15,1.219252e+07,2.855288e+13,8.939284e+15,6.280470e+14,7.541569e+07,9.661900e+14,2.877463e+17,1.107404e+17,2.523451e+07,3.786054e+14,7.879456e+16,8.917517e+15,5.597317e+07,2.667429e+15,3.979241e+17,1.598419e+17,1,94,N,N
1.140292e+07,6.585228e+10,3.124087e+14,1.077384e+15,7.378661e+06,1.458047e+13,1.248721e+16,1.499833e+15,7.607727e+06,1.870314e+13,3.038980e+15,2.572186e+14,1.042515e+08,8.155244e+14,1.709527e+17,4.859535e+16,4.224308e+07,1.158652e+15,1.807675e+17,1.590071e+16,7.046997e+07,4.395144e+15,1.945984e+17,6.554299e+16,1,48,N,N
