6.012701e+02,1.129236e+05,6.354527e+06,1.872877e+03,8.258658e+05,2.596146e+07,0,5,UFAU,1
6.348107e+02,1.237762e+05,6.856497e+06,1.724779e+03,7.109045e+05,2.989013e+07,0,19,E,SADNESS
5.534743e+02,9.465031e+04,4.656039e+06,1.723386e+03,7.030679e+05,2.074806e+07,0,92,LFAU,12LW
5.610942e+02,9.497213e+04,4.301886e+06,1.809347e+03,8.206103e+05,1.571419e+07,0,41,UFAU,44
6.006658e+02,1.108889e+05,5.838457e+06,1.892307e+03,8.244621e+05,4.617139e+07,0,55,UFAU,43
6.255981e+02,1.201803e+05,6.582848e+06,1.834203e+03,7.896578e+05,2.433503e+07,0,4,E,DISGUST
5.697458e+02,9.990038e+04,4.989287e+06,1.909712e+03,8.882345e+05,3.041583e+07,0,11,LFAU,14
6.446629e+02,1.314064e+05,8.235626e+06,1.867536e+03,7.642760e+05,3.906528e+07,0,24,UFAU,4
6.467631e+02,1.295605e+05,7.523145e+06,1.669325e+03,6.835018e+05,1.982788e+07,0,19,LFAU,20
6.364070e+02,1.183069e+05,5.193738e+06,2.057469e+03,1.021605e+06,4.187227e+07,0,80,LFAU,9
5.948194e+02,1.096114e+05,5.864151e+06,1.928288e+03,8.423696e+05,3.697854e+07,0,16,UFAU,1
5.432297e+02,8.916337e+04,3.953641e+06,1.875123e+03,8.456731e+05,2.099060e+07,0,43,UFAU,2
5.973481e+02,1.121280e+05,6.370179e+06,1.920146e+03,8.345543e+05,5.384017e+07,0,10,LFAU,18
5.764812e+02,1.077232e+05,6.480639e+06,1.662281e+03,6.166550e+05,3.166096e+07,0,75,CAU,A22A25
6.781869e+02,1.391869e+05,7.716415e+06,1.829485e+03,8.110050e+05,2.536846e+07,0,59,LFAU,9
5.544927e+02,9.478299e+04,4.634539e+06,1.813557e+03,8.164869e+05,2.676620e+07,0,45,CAU,A26A12lw
6.197596e+02,1.188846e+05,6.658353e+06,1.680930e+03,6.700375e+05,1.664247e+07,0,37,E,FEAR
5.943693e+02,1.046923e+05,4.715879e+06,1.931303e+03,9.179654e+05,1.963784e+07,0,43,LFAU,28
5.818304e+02,1.100591e+05,6.762888e+06,1.627898e+03,5.923826e+05,2.762866e+07,0,38,E,FEAR
6.604162e+02,1.269492e+05,5.656864e+06,1.901488e+03,8.744088e+05,2.716518e+07,0,21,LFAU,9
5.656392e+02,9.921623e+04,5.099689e+06,1.793732e+03,7.957647e+05,1.469928e+07,0,83,LFAU,12
5.693091e+02,1.022481e+05,5.600387e+06,1.780073e+03,7.571195e+05,3.877047e+07,0,93,LFAU,26
5.949304e+02,1.078412e+05,5.426640e+06,1.921132e+03,8.770559e+05,2.976468e+07,0,45,LFAU,28
5.973848e+02,1.075814e+05,5.240979e+06,1.898243e+03,8.742045e+05,2.120756e+07,0,104,UFAU,43
5.911133e+02,1.022797e+05,4.264989e+06,2.060819e+03,1.026494e+06,3.655464e+07,0,18,LFAU,28
5.860159e+02,1.056266e+05,5.437025e+06,1.876347e+03,8.232390e+05,2.872567e+07,0,25,UFAU,4
5.522775e+02,9.662687e+04,5.174185e+06,1.690701e+03,7.077413e+05,1.441894e+07,0,8,CAU,A12A15
6.146257e+02,1.172120e+05,6.517020e+06,1.803439e+03,7.923137e+05,2.780972e+07,0,85,E,HAPPY
5.789497e+02,1.056763e+05,5.880651e+06,1.742555e+03,7.409236e+05,4.149079e+07,0,93,E,SURPRISE
6.024933e+02,1.067048e+05,4.601262e+06,1.999038e+03,9.849458e+05,5.794846e+07,0,55,LFAU,34
5.462062e+02,8.829572e+04,3.561852e+06,1.893091e+03,8.835085e+05,1.809756e+07,0,1,LFAU,9
5.433772e+02,8.818319e+04,3.711966e+06,1.969632e+03,9.040286e+05,4.744847e+07,0,30,LFAU,23
6.819783e+02,1.408249e+05,7.881532e+06,1.807824e+03,7.760949e+05,2.670981e+07,0,59,LFAU,12
6.377251e+02,1.181596e+05,5.068196e+06,2.070317e+03,1.073578e+06,3.462759e+07,0,20,E,DISGUST
6.037011e+02,1.126633e+05,6.091748e+06,1.861471e+03,8.000891e+05,2.994173e+07,0,8,LFAU,22
5.681893e+02,9.982163e+04,5.058334e+06,1.760191e+03,7.273696e+05,2.439040e+07,0,25,LFAU,26
6.029278e+02,1.110366e+05,5.699836e+06,1.847896e+03,8.172242e+05,2.192441e+07,0,0,CAU,A26A12lw
6.153272e+02,1.139087e+05,5.619372e+06,1.860610e+03,8.312318e+05,2.236650e+07,0,22,LFAU,12R
5.916561e+02,1.120214e+05,6.633022e+06,1.652055e+03,6.154581e+05,1.777820e+07,0,39,LFAU,25
6.927109e+02,1.362716e+05,5.484074e+06,1.927993e+03,9.186769e+05,2.381667e+07,0,76,UFAU,2
5.546616e+02,9.072129e+04,3.654648e+06,1.922114e+03,9.098258e+05,3.047308e+07,0,103,LFAU,12L
5.627971e+02,9.588039e+04,4.448799e+06,1.822031e+03,7.774170e+05,3.195518e+07,0,36,LFAU,9
5.992518e+02,1.081549e+05,5.271462e+06,2.022348e+03,9.774388e+05,4.746806e+07,0,6,E,ANGER
5.312677e+02,8.247470e+04,3.039359e+06,1.940218e+03,9.229435e+05,2.987099e+07,0,103,LFAU,24
5.744141e+02,9.808998e+04,4.243411e+06,1.928636e+03,9.016785e+05,1.611181e+07,0,26,E,SADNESS
6.549069e+02,1.403410e+05,9.812689e+06,1.561900e+03,5.470351e+05,2.379611e+07,0,3,E,ANGER
5.384461e+02,8.852762e+04,4.102427e+06,1.795141e+03,7.886476e+05,1.485335e+07,0,83,LFAU,9
5.916364e+02,1.027666e+05,4.361978e+06,1.981510e+03,9.601197e+05,2.316822e+07,0,100,UFAU,2
5.925328e+02,1.130484e+05,6.875290e+06,1.556701e+03,5.776834e+05,3.601711e+07,0,2,LFAU,28
5.750333e+02,9.875244e+04,4.406023e+06,1.941168e+03,9.211351e+05,2.398917e+07,0,1,LFAU,24
5.568157e+02,9.126614e+04,3.681120e+06,1.953103e+03,9.162283e+05,3.786244e+07,0,29,LFAU,22
5.879703e+02,1.034629e+05,4.743413e+06,2.094275e+03,1.057641e+06,6.123698e+07,0,98,LFAU,22
5.795966e+02,9.733658e+04,3.711410e+06,1.999395e+03,9.994004e+05,3.007673e+07,0,95,LFAU,9
5.958817e+02,1.073961e+05,5.231535e+06,1.927718e+03,9.017638e+05,2.761307e+07,0,11,LFAU,12L
6.254759e+02,1.175103e+05,5.909782e+06,1.883652e+03,8.467460e+05,2.174441e+07,0,52,LFAU,28
5.602328e+02,9.106370e+04,3.411312e+06,1.928158e+03,9.245976e+05,2.723136e+07,0,15,LFAU,23
5.269402e+02,8.245459e+04,3.272370e+06,1.923805e+03,9.004495e+05,2.634906e+07,0,18,UFAU,2
6.217671e+02,1.227085e+05,7.458298e+06,1.819321e+03,7.477144e+05,3.303422e+07,0,24,LFAU,9
6.318541e+02,1.218278e+05,6.627518e+06,1.667434e+03,7.265217e+05,3.109295e+07,0,97,E,HAPPY
5.508330e+02,9.369667e+04,4.599369e+06,1.851003e+03,8.425020e+05,2.154433e+07,0,27,LFAU,12L
5.469220e+02,8.989320e+04,3.937846e+06,2.002665e+03,9.737954e+05,4.577438e+07,0,27,LFAU,23
5.796626e+02,1.082891e+05,6.431551e+06,1.360813e+03,4.836000e+05,1.399530e+07,0,54,LFAU,27
6.405168e+02,1.221789e+05,5.961507e+06,1.860752e+03,8.296441e+05,3.325603e+07,0,21,E,ANGER
5.642240e+02,9.945353e+04,5.193681e+06,1.653966e+03,6.711357e+05,3.190152e+07,0,81,LFAU,28
6.380631e+02,1.234144e+05,6.594361e+06,1.873035e+03,8.772348e+05,2.868799e+07,0,93,E,HAPPY
6.014706e+02,1.092010e+05,5.311365e+06,1.816555e+03,8.292881e+05,2.465193e+07,1,7,E,HAPPY
6.240498e+02,1.120476e+05,4.781849e+06,2.078863e+03,1.019585e+06,3.946016e+07,0,20,LFAU,22
5.611585e+02,9.606702e+04,4.593692e+06,1.817422e+03,7.726444e+05,3.890861e+07,0,36,LFAU,17
5.692782e+02,9.703086e+04,4.330961e+06,1.838419e+03,8.393303e+05,1.689278e+07,0,1,LFAU,12
5.483131e+02,9.200266e+04,4.343540e+06,1.831361e+03,8.045409e+05,2.122153e+07,0,69,UFAU,2
5.736610e+02,1.041031e+05,5.770015e+06,1.697598e+03,6.477611e+05,2.707885e+07,0,94,UFAU,44
6.483649e+02,1.257291e+05,6.445893e+06,2.023516e+03,9.732244e+05,3.908037e+07,0,11,E,SADNESS
5.819609e+02,1.036386e+05,5.182813e+06,1.925633e+03,8.762265e+05,2.774214e+07,0,11,LFAU,20
5.662201e+02,9.819524e+04,4.799878e+06,1.914443e+03,8.525938e+05,3.036006e+07,0,11,LFAU,16
5.790647e+02,1.058744e+05,5.898335e+06,1.606963e+03,6.410288e+05,3.175637e+07,0,2,LFAU,34
5.512742e+02,9.074117e+04,3.863945e+06,1.960369e+03,9.064498e+05,2.714093e+07,0,29,CAU,A22A25
7.059100e+02,1.546526e+05,9.969900e+06,1.679680e+03,7.178301e+05,1.910309e+07,0,4,E,FEAR
5.834553e+02,1.070686e+05,5.915753e+06,1.703965e+03,6.508711e+05,2.855079e+07,0,19,CAU,A22A25
7.002971e+02,1.439830e+05,7.343369e+06,1.926705e+03,8.957949e+05,2.298671e+07,0,14,CAU,A26A12lw
6.159233e+02,1.193045e+05,6.960584e+06,1.679588e+03,6.534016e+05,2.284428e+07,0,94,LFAU,12
6.276432e+02,1.222622e+05,6.991467e+06,1.899819e+03,8.133000e+05,3.921795e+07,0,33,E,ANGER
5.929250e+02,1.128741e+05,6.772812e+06,1.612235e+03,6.075874e+05,1.550664e+07,0,32,UFAU,44
6.403725e+02,1.269143e+05,7.350213e+06,1.788122e+03,7.470771e+05,2.665793e+07,0,50,LFAU,27
5.488438e+02,9.056533e+04,4.013481e+06,1.890910e+03,8.889182e+05,1.881332e+07,0,89,LFAU,14
5.536059e+02,9.267247e+04,4.181757e+06,1.754492e+03,7.452801e+05,2.325254e+07,0,102,LFAU,23
5.637121e+02,9.476412e+04,4.118841e+06,1.988107e+03,9.751023e+05,2.869655e+07,0,20,LFAU,28
6.509475e+02,1.327578e+05,8.175212e+06,1.731561e+03,7.114818e+05,2.328219e+07,0,66,LFAU,12
6.971841e+02,1.459726e+05,8.149918e+06,1.825136e+03,8.086672e+05,2.599162e+07,0,40,LFAU,20
6.008414e+02,1.102983e+05,5.639409e+06,1.901246e+03,8.311516e+05,4.013669e+07,0,36,E,SADNESS
5.883075e+02,1.116346e+05,6.744749e+06,1.560084e+03,5.879458e+05,2.134624e+07,0,91,E,FEAR
5.488098e+02,9.025598e+04,3.905715e+06,1.968403e+03,9.415249e+05,4.366220e+07,0,90,CAU,A22A25
5.653329e+02,9.714447e+04,4.583536e+06,1.900798e+03,8.809760e+05,2.861957e+07,0,23,LFAU,12LW
6.570603e+02,1.304250e+05,6.985329e+06,1.809007e+03,7.903081e+05,2.531033e+07,0,51,LFAU,9
6.098518e+02,1.197874e+05,7.446015e+06,1.737461e+03,6.600424e+05,3.297688e+07,0,9,LFAU,17
5.904177e+02,1.049434e+05,5.037014e+06,1.854511e+03,8.339867e+05,2.462042e+07,0,14,UFAU,43
6.654889e+02,1.303108e+05,6.329922e+06,1.845011e+03,8.426751e+05,2.718138e+07,0,40,LFAU,23
6.475668e+02,1.283982e+05,7.206479e+06,1.857884e+03,7.838902e+05,2.966421e+07,0,59,UFAU,4
6.163784e+02,1.159605e+05,6.118128e+06,1.839375e+03,8.195327e+05,2.324000e+07,0,25,LFAU,20
5.809011e+02,9.793135e+04,3.838157e+06,1.803214e+03,8.206507e+05,1.599129e+07,0,88,LFAU,27
5.742291e+02,1.067937e+05,6.371613e+06,1.684037e+03,6.472779e+05,2.538994e+07,0,75,LFAU,28
6.070272e+02,1.134862e+05,6.049603e+06,1.821153e+03,7.828690e+05,2.232449e+07,0,87,LFAU,12LW
5.803019e+02,1.032150e+05,5.185482e+06,1.841639e+03,7.982647e+05,2.478200e+07,0,0,LFAU,26
5.899468e+02,1.041258e+05,4.852081e+06,1.849011e+03,8.384970e+05,2.123658e+07,0,3,LFAU,17
5.670707e+02,9.824629e+04,4.739890e+06,1.788979e+03,7.918743e+05,1.715985e+07,0,41,LFAU,12L
6.028266e+02,1.117569e+05,5.920760e+06,1.959270e+03,8.892592e+05,4.740657e+07,0,35,E,DISGUST
5.961383e+02,1.075708e+05,5.274109e+06,1.859707e+03,8.186348e+05,2.688891e+07,0,22,E,FEAR
6.005317e+02,1.116092e+05,6.033982e+06,1.890867e+03,8.014502e+05,3.683225e+07,0,35,LFAU,12R
5.663904e+02,1.007905e+05,5.409310e+06,1.907261e+03,8.636843e+05,4.201313e+07,0,99,LFAU,16
5.645045e+02,9.831227e+04,4.984745e+06,1.832100e+03,7.874025e+05,1.641208e+07,0,83,UFAU,1
5.907247e+02,1.098727e+05,6.176648e+06,1.795104e+03,7.642172e+05,2.031603e+07,0,5,LFAU,12LW
6.742498e+02,1.354327e+05,7.175402e+06,1.789535e+03,7.910182e+05,1.865046e+07,0,40,UFAU,44
5.861943e+02,1.043667e+05,5.101563e+06,1.871840e+03,8.483203e+05,2.126811e+07,0,0,UFAU,44
5.790186e+02,1.082183e+05,6.430954e+06,1.571416e+03,5.980529e+05,1.679456e+07,0,32,LFAU,12R
5.470117e+02,9.299574e+04,4.665654e+06,1.825255e+03,8.023260e+05,2.399743e+07,0,27,LFAU,15
5.908889e+02,1.117954e+05,6.625764e+06,1.469896e+03,5.515052e+05,2.714293e+07,0,2,E,HAPPY
5.770870e+02,1.048263e+05,5.759760e+06,1.821328e+03,7.620440e+05,2.285668e+07,0,5,E,ANGER
6.759320e+02,1.403512e+05,8.250700e+06,1.686282e+03,7.125402e+05,3.581364e+07,0,2,LFAU,9
5.389441e+02,8.616643e+04,3.491600e+06,1.845292e+03,8.387174e+05,2.046941e+07,0,15,LFAU,15
6.167809e+02,1.174451e+05,6.492467e+06,1.608590e+03,6.267217e+05,1.485712e+07,0,37,UFAU,1
5.802582e+02,1.012378e+05,4.739222e+06,1.883797e+03,8.734421e+05,1.801140e+07,0,89,LFAU,12R
5.465906e+02,9.022978e+04,4.012287e+06,1.787350e+03,7.761096e+05,2.438985e+07,0,102,UFAU,4
5.326627e+02,8.507764e+04,3.574319e+06,1.897906e+03,8.595811e+05,2.718487e+07,0,18,LFAU,26
5.670192e+02,1.004273e+05,5.271049e+06,1.852245e+03,7.919906e+05,3.714900e+07,0,35,LFAU,9
5.929248e+02,1.114052e+05,6.419202e+06,1.744506e+03,6.857830e+05,3.333503e+07,0,91,LFAU,18
5.606569e+02,9.352407e+04,3.983385e+06,1.972759e+03,9.560389e+05,3.143669e+07,0,101,LFAU,20
5.978637e+02,1.153292e+05,7.087844e+06,1.588110e+03,6.161342e+05,1.975590e+07,0,91,CAU,A26A12lw
5.920036e+02,1.092639e+05,5.941826e+06,1.719795e+03,7.060067e+05,2.758776e+07,0,44,UFAU,2
6.431366e+02,1.258578e+05,6.867671e+06,1.783614e+03,7.417630e+05,2.594997e+07,0,50,UFAU,4
5.483228e+02,9.125126e+04,4.151573e+06,1.853478e+03,7.982250e+05,3.738119e+07,0,30,E,SURPRISE
6.180541e+02,1.159426e+05,5.991857e+06,1.845863e+03,8.310954e+05,3.608318e+07,0,6,E,FEAR
5.498694e+02,9.015430e+04,3.799005e+06,1.881630e+03,8.287017e+05,2.167052e+07,0,12,LFAU,26
5.952690e+02,1.120939e+05,6.497358e+06,1.918078e+03,7.879959e+05,4.309188e+07,0,10,CAU,A22A25
5.501155e+02,9.054315e+04,3.875395e+06,1.864580e+03,8.396550e+05,3.041499e+07,0,82,E,ANGER
5.622565e+02,9.048153e+04,3.133269e+06,1.989921e+03,9.839756e+05,3.177235e+07,0,13,UFAU,44
6.964153e+02,1.397198e+05,6.307092e+06,1.977706e+03,9.589885e+05,2.064539e+07,0,41,E,ANGER
5.588699e+02,9.293170e+04,3.944023e+06,1.834008e+03,8.237555e+05,1.715030e+07,0,31,LFAU,24
5.548575e+02,9.466353e+04,4.597328e+06,1.779108e+03,7.420468e+05,1.988590e+07,0,0,E,SURPRISE
6.069341e+02,1.133505e+05,6.096323e+06,1.708564e+03,7.317225e+05,2.699557e+07,0,25,LFAU,27
6.236290e+02,1.192864e+05,6.426912e+06,1.929809e+03,8.719520e+05,4.221962e+07,0,36,LFAU,26
5.655022e+02,9.120345e+04,3.079081e+06,1.956570e+03,9.758969e+05,2.121720e+07,0,86,E,SURPRISE
5.357508e+02,8.262348e+04,2.809773e+06,1.922144e+03,9.175413e+05,2.170305e+07,0,74,LFAU,34
5.755749e+02,1.031049e+05,5.421282e+06,1.822535e+03,7.677649e+05,3.549151e+07,0,85,LFAU,17
5.730094e+02,9.875449e+04,4.507161e+06,1.857736e+03,8.281349e+05,2.205847e+07,0,41,UFAU,4
6.092700e+02,1.152489e+05,6.386362e+06,1.789599e+03,7.662230e+05,2.093949e+07,0,96,UFAU,43
5.772732e+02,1.013552e+05,4.889212e+06,1.797923e+03,7.836886e+05,2.012936e+07,0,22,LFAU,12
6.264590e+02,1.220462e+05,7.002191e+06,1.880126e+03,8.315463e+05,3.818174e+07,0,97,LFAU,12R
5.459669e+02,8.860704e+04,3.661894e+06,1.940531e+03,9.163647e+05,3.770668e+07,0,90,E,SADNESS
5.806383e+02,9.849559e+04,3.958570e+06,1.911717e+03,9.060805e+05,2.099139e+07,0,15,LFAU,12LW
1.463126e+03,5.611127e+05,3.464852e+07,2.878886e+03,7.106751e+05,1.238462e+07,0,22,LFAU,22
5.746028e+02,9.636705e+04,3.830405e+06,2.004402e+03,1.001074e+06,2.236398e+07,0,100,LFAU,24
5.626825e+02,9.468302e+04,4.164384e+06,1.899550e+03,8.837530e+05,3.355283e+07,0,90,UFAU,43
5.227342e+02,8.282244e+04,3.583923e+06,1.888932e+03,8.667329e+05,3.420126e+07,0,90,E,SURPRISE
5.907009e+02,1.103076e+05,6.286221e+06,1.665670e+03,6.649919e+05,3.225442e+07,0,17,LFAU,12LW
5.567063e+02,9.149393e+04,3.711514e+06,1.980062e+03,9.812049e+05,3.004296e+07,0,101,LFAU,12R
5.514897e+02,9.339480e+04,4.470604e+06,1.655462e+03,6.991990e+05,3.286326e+07,0,21,LFAU,27
6.439212e+02,1.281970e+05,7.663457e+06,1.754420e+03,7.625804e+05,4.479379e+07,0,97,E,FEAR
5.623189e+02,9.388457e+04,4.008930e+06,1.859829e+03,8.491559e+05,1.853378e+07,0,31,LFAU,12L
5.368776e+02,8.628919e+04,3.619773e+06,1.907692e+03,8.999202e+05,3.180155e+07,1,90,LFAU,14
6.175924e+02,1.091944e+05,4.215426e+06,2.039530e+03,1.037317e+06,3.580316e+07,0,13,LFAU,24
6.415685e+02,1.324575e+05,8.693758e+06,1.706106e+03,6.293657e+05,2.112379e+07,0,38,E,DISGUST
5.644662e+02,9.379182e+04,3.797295e+06,1.942833e+03,9.548880e+05,2.090539e+07,0,28,LFAU,12
6.142975e+02,1.168628e+05,6.461053e+06,1.687421e+03,6.889664e+05,2.271639e+07,0,33,LFAU,12L
6.288198e+02,1.248314e+05,7.544336e+06,1.774264e+03,7.247251e+05,2.866372e+07,0,91,LFAU,23
5.704283e+02,9.577085e+04,3.931103e+06,1.866886e+03,8.516349e+05,2.105308e+07,0,12,LFAU,14
5.418065e+02,9.003018e+04,4.237982e+06,1.782322e+03,8.008209e+05,2.732432e+07,0,84,LFAU,26
6.236147e+02,1.164117e+05,5.665359e+06,1.856315e+03,8.307645e+05,3.379268e+07,0,21,UFAU,44
6.613356e+02,1.333796e+05,7.531650e+06,2.016679e+03,9.400247e+05,4.345854e+07,0,34,CAU,A22A25
5.579495e+02,9.126387e+04,3.600652e+06,2.042085e+03,1.029073e+06,2.982200e+07,0,100,LFAU,34
5.984500e+02,1.104444e+05,5.906117e+06,1.742937e+03,6.974203e+05,2.253008e+07,0,53,LFAU,28
6.022318e+02,1.137943e+05,6.490956e+06,1.793397e+03,7.987935e+05,3.830340e+07,0,99,E,SURPRISE
5.523061e+02,9.035992e+04,3.694326e+06,1.921238e+03,9.191029e+05,3.362338e+07,0,103,LFAU,12
1.191480e+03,3.741006e+05,1.237513e+07,2.498494e+03,1.536573e+06,4.623730e+07,0,46,LFAU,34
5.890704e+02,1.028154e+05,4.542954e+06,2.017795e+03,9.866952e+05,3.584443e+07,0,20,LFAU,26
5.697592e+02,9.438250e+04,3.601394e+06,2.032373e+03,1.039958e+06,3.112888e+07,0,95,LFAU,10
5.699587e+02,1.029797e+05,5.701287e+06,1.665169e+03,6.416167e+05,2.348101e+07,0,33,CAU,A26A12lw
5.582037e+02,9.494738e+04,4.531395e+06,1.878485e+03,8.595224e+05,1.771493e+07,0,89,UFAU,44
5.769656e+02,9.977296e+04,4.530444e+06,1.917356e+03,8.859157e+05,2.231890e+07,0,3,LFAU,15
5.696724e+02,9.961336e+04,4.925240e+06,1.816748e+03,8.001947e+05,2.047641e+07,0,0,LFAU,12L
6.828722e+02,1.383041e+05,7.254300e+06,1.823389e+03,8.267339e+05,2.040130e+07,0,40,E,SADNESS
5.868323e+02,1.004236e+05,4.032575e+06,1.953442e+03,9.363975e+05,2.729906e+07,0,18,LFAU,20
6.019994e+02,1.133638e+05,6.344118e+06,1.895263e+03,8.238593e+05,3.637068e+07,0,16,E,ANGER
5.518924e+02,8.810899e+04,3.181492e+06,1.973747e+03,9.461983e+05,4.068711e+07,0,13,LFAU,22
6.010251e+02,1.083999e+05,5.210142e+06,1.882877e+03,8.308409e+05,3.395640e+07,0,52,CAU,A22A25
5.891733e+02,1.102074e+05,6.383738e+06,1.754959e+03,7.030466e+05,4.211900e+07,0,42,LFAU,22
5.612675e+02,9.721792e+04,4.832614e+06,1.721416e+03,7.112602e+05,2.164557e+07,0,87,LFAU,14
5.486525e+02,9.422175e+04,4.817881e+06,1.930551e+03,9.068362e+05,4.317339e+07,0,99,LFAU,34
5.652998e+02,9.997509e+04,5.268068e+06,1.566177e+03,5.965379e+05,1.498262e+07,0,37,UFAU,44
5.477443e+02,8.910827e+04,3.683470e+06,1.901127e+03,8.886364e+05,2.808226e+07,0,90,LFAU,28
5.678817e+02,9.758089e+04,4.624951e+06,1.818624e+03,7.950561e+05,1.989603e+07,0,83,LFAU,18
5.905387e+02,1.070400e+05,5.475661e+06,1.796863e+03,7.922304e+05,2.151454e+07,0,87,LFAU,12
5.782458e+02,9.888534e+04,4.201167e+06,1.783922e+03,7.833192e+05,2.304656e+07,0,21,E,HAPPY
6.205683e+02,1.203841e+05,6.952444e+06,1.675563e+03,6.381672e+05,2.547139e+07,0,33,LFAU,26
5.985562e+02,1.158243e+05,7.229671e+06,1.761818e+03,6.867421e+05,2.585831e+07,0,38,UFAU,43
6.240281e+02,1.135511e+05,4.837991e+06,1.962490e+03,9.415621e+05,3.557224e+07,0,30,LFAU,9
5.904624e+02,1.123851e+05,6.839554e+06,1.452592e+03,5.324151e+05,2.770349e+07,0,2,LFAU,16
5.430174e+02,8.961152e+04,4.058630e+06,1.877969e+03,8.548778e+05,3.153961e+07,0,84,LFAU,17
5.239119e+02,7.960288e+04,2.781738e+06,1.934970e+03,9.212944e+05,3.163696e+07,0,103,LFAU,22
5.405415e+02,8.735717e+04,3.684276e+06,1.916163e+03,9.094399e+05,2.124311e+07,0,43,LFAU,12L
5.993099e+02,1.086372e+05,5.335265e+06,1.964759e+03,9.128302e+05,3.801253e+07,0,6,UFAU,4
6.238480e+02,1.196991e+05,6.604133e+06,1.849429e+03,7.800339e+05,3.017402e+07,0,16,LFAU,25
6.133960e+02,1.198465e+05,7.294589e+06,1.679418e+03,6.590189e+05,1.828657e+07,0,66,UFAU,2
6.197335e+02,1.145491e+05,5.445770e+06,1.873542e+03,8.587196e+05,2.055155e+07,0,14,E,DISGUST
7.422554e+02,1.640362e+05,9.259216e+06,1.965950e+03,9.194562e+05,2.960074e+07,0,36,LFAU,24
5.426972e+02,8.804067e+04,3.710827e+06,1.901319e+03,8.730049e+05,3.338043e+07,0,90,E,ANGER
5.984047e+02,1.061865e+05,4.840643e+06,1.853641e+03,8.424607e+05,1.374833e+07,0,3,LFAU,10
1.662226e+03,7.055714e+05,4.058337e+07,3.513396e+03,4.071436e+05,6.381372e+05,0,23,LFAU,17
5.852412e+02,1.036986e+05,4.994892e+06,1.934940e+03,9.058111e+05,3.061253e+07,0,0,UFAU,4
5.709007e+02,9.630728e+04,4.027150e+06,1.884873e+03,8.634352e+05,2.438048e+07,0,46,E,FEAR
5.534087e+02,9.147781e+04,3.927563e+06,1.798647e+03,7.939887e+05,2.977712e+07,0,102,LFAU,18
7.858094e+02,1.891174e+05,1.303037e+07,1.921646e+03,7.793473e+05,3.922389e+07,0,32,LFAU,18
5.519189e+02,9.478171e+04,4.787155e+06,1.785785e+03,7.168989e+05,3.091928e+07,0,7,E,FEAR
5.619634e+02,9.592824e+04,4.483885e+06,1.910716e+03,8.801751e+05,2.978501e+07,0,23,UFAU,43
