4.555014e+02,-2.737679e+02,-5.178501e+01,-2.878393e+02,2.084792e+02,3.565633e+02,-4.574874e+02,4.117604e+02,-1.032815e+02,2.484311e+01,-5.963373e+02,9.595211e+01,3.190105e+02,-2.045171e+02,1.013921e+02,-1.831830e+02,-8.986050e+01,5.535090e+02,7.925704e+01,-1.024972e+00,-1.447176e+02,-7.451649e+01,-7.297698e+01,1.510108e+02,2.432734e+02,1.827599e+02,-3.058528e+02,-4.904873e+02,-2.067505e+01,-2.175323e+02,-2.590504e+02,2.580227e+02,1.743360e+02,2.396815e+02,-3.856683e+02,7.616273e+01,-7.392294e+01,-1.009618e+02,4.844022e+02,1.209694e+02,3.788285e+02,-4.204650e+01,3.402109e+02,-1.745793e+02,-2.026597e+02,-4.602903e+02,1.268801e+02,-7.634224e+01,2.876861e+00,5.236198e+02,-2.838300e+02,1.180998e+02,-1.033004e+02,2.204597e+02,-2.005696e+02,-9.977665e+02,2.319032e+02,-6.881177e+01,3.361315e+02,4.632898e+01,4.157796e+02,-1.537875e+02,-3.566823e+01,1.177903e+02,-1.219163e+02,-2.174627e+02,3.130767e+02,-9.341283e+02,1.756811e+02,8.169269e+02,-2.641870e+02,-6.554542e+01,5.348948e+02,-3.391436e+02,-2.046758e+02,-3.960579e+01,5.660660e+02,-2.560234e+02,7.945651e+01,6.978346e+00,7.084416e+01,-4.483089e+01,-6.775711e+02,6.939232e+02,-7.398176e+01,1.966117e+02,-2.919914e+02,2.819272e+02,2.019704e+01,-2.991405e+02,1.375491e+02,-4.789399e+02,1.752445e+02,5.255132e+01,2.289751e+02,-2.782390e+02,-7.033840e+01,7.927175e+01,0,17
4.074367e+02,-3.564339e+02,-8.068845e+01,1.568819e+02,3.088286e+02,-2.097595e+02,-4.691984e+02,3.342490e+01,2.170430e+02,4.686621e+01,-9.085927e+01,-1.736615e+02,3.157211e+02,-1.287440e+02,-1.054271e+02,1.807960e+02,-1.816328e+02,5.135620e+02,8.330305e+01,-1.667413e+02,-1.434723e+02,-7.686522e+01,-2.910102e+02,-9.915756e+01,1.376067e+02,2.995497e+02,-2.260517e+02,4.622210e+01,1.534920e+02,-1.121421e+02,-2.947828e+02,1.615362e+01,3.835607e+02,-8.080405e+01,-8.222611e+01,1.104823e+02,-5.606476e+01,-1.056242e+02,3.237331e+01,-1.357316e+01,1.622813e+01,-1.091707e+02,4.049435e+02,-3.971266e+01,-2.084478e+02,-9.636045e+01,2.791035e+00,-2.677459e+01,1.019921e+02,4.886057e+02,-2.042902e+02,8.875175e+01,5.534020e+02,2.076239e+02,-3.820471e+02,-7.089881e+02,-5.152823e+02,2.790546e+02,9.885254e+01,4.826578e+02,-4.880574e+02,2.103196e+02,-4.512063e+01,-4.394758e+02,1.094709e+02,-2.419669e+02,-2.574382e+02,4.872326e+02,-4.361848e+02,4.736805e+02,3.335225e+02,2.788471e+02,-3.128265e+02,1.426206e+02,9.967314e+01,-7.232979e+01,-2.671255e+02,4.205879e+02,-2.158752e+02,-4.812178e+02,-2.416230e+02,-6.941351e+01,3.540174e+02,-2.397434e+02,2.849927e+02,1.497184e+02,3.394727e+02,1.789197e+02,-1.661527e+02,2.844081e+02,9.488436e-01,-1.709050e+02,-7.878055e+01,-9.091634e+01,-2.664270e+02,1.946298e+02,-2.886040e+02,3.228004e+02,0,94
4.309916e+02,-1.148798e+02,-9.713746e+01,-4.598918e+02,1.026906e+02,2.373985e+02,-4.557886e+02,6.116745e+02,1.349932e+02,-4.341499e+01,-2.982761e+02,-1.117071e+02,3.669487e+02,-2.628996e+02,-3.372614e+02,7.024579e+01,-4.284729e+01,3.645754e+02,1.370895e+02,-8.367445e+01,-1.526417e+02,-3.359313e+01,3.114863e+02,3.213412e+01,-5.372587e+01,1.204548e+02,-3.129324e+02,-3.276027e+02,1.438833e+02,1.439809e+02,-3.115229e+02,3.823905e+02,-2.350621e+02,-4.115911e+01,1.220792e+01,-3.449708e+01,-6.168388e+01,2.231063e+00,5.190633e+02,-1.765744e+01,-2.125798e+02,-5.479120e+01,4.107185e+02,-3.124822e+02,-5.735476e+01,6.471349e+01,-5.344481e+01,3.613322e+01,3.582905e+01,5.567240e+02,-1.089366e+02,3.340447e+01,-4.768182e+02,1.723074e+02,7.065920e+01,-1.020981e+03,7.332614e+02,-2.017488e+02,1.401394e+02,-4.175068e+02,1.541840e+02,1.146649e+02,5.199505e+01,9.777860e+01,2.947957e+02,-1.657748e+02,2.427255e+02,-2.520266e+02,-3.285068e+01,7.720104e+02,-6.282508e+02,1.721140e+02,-5.232829e+02,2.121901e+01,-7.121732e+01,2.174076e+02,1.132300e+01,5.202404e+02,-1.819331e+02,-3.156863e+02,1.824463e+02,-3.687731e+01,3.782706e+02,6.822150e+01,-1.582506e+02,7.999760e+01,-1.676616e+02,9.489053e+01,-8.302041e+02,1.370314e+02,6.023763e+01,-3.325630e+02,3.256592e+02,-1.278954e+02,-1.151040e+02,-1.406530e+02,1.751160e+02,5.627199e+01,0,39
5.194817e+02,-3.098668e+02,-1.027357e+02,-3.290872e+02,2.382608e+02,4.520638e+02,-3.718186e+02,4.336137e+02,-1.514934e+02,-2.531864e+01,-6.881384e+02,4.838644e+01,3.109422e+02,-2.443025e+02,1.877171e+02,-1.128696e+02,-6.303611e+01,5.994547e+02,1.722385e+02,-3.801977e+01,-3.616736e+02,1.767775e+02,-2.256848e+02,-6.645906e+01,2.731275e+02,2.122042e+02,-4.938848e+02,-3.751028e+02,8.598105e+01,-2.379377e+02,-1.504536e+02,9.445370e+01,1.915532e+02,4.113458e+02,-3.367814e+02,4.654251e+01,-4.070118e+01,7.106875e+01,4.095271e+02,-1.096566e+02,2.778822e+02,6.843834e+00,1.366975e+02,-1.244257e+02,-1.629966e+01,-5.007159e+02,5.116419e+01,7.114583e+01,-8.810014e+00,6.684508e+02,-4.027678e+02,2.850294e+02,-2.909196e+02,1.858157e+02,7.568617e+00,-1.135464e+03,4.288718e+02,-9.742435e+00,4.072394e+02,-3.270129e+02,6.585549e+02,-4.201161e+02,2.357585e+02,2.896995e+01,-5.462596e+02,-1.898585e+02,2.938404e+02,-9.570038e+02,7.150348e+01,7.486447e+02,-3.278647e+02,-1.140279e+02,1.000509e+03,-2.395142e+02,-2.366504e+02,3.235992e+02,7.977455e+01,1.460021e+02,2.798508e+02,1.155827e+02,-1.147970e+02,3.485652e+01,-5.851833e+02,-4.635058e+01,1.654927e+02,1.673670e+02,-2.452654e+02,2.774650e+02,-6.177736e+01,-3.853990e+02,-2.598385e+02,-3.136212e+02,1.710285e+02,8.110481e+01,-9.672536e+01,6.545366e+02,-4.639031e+02,1.248697e+02,0,31
4.749184e+02,-2.022548e+02,-9.398076e+01,-4.287187e+02,1.545415e+02,3.774124e+02,-4.225791e+02,5.757352e+02,-1.295095e+01,-8.440943e+00,-5.380870e+02,-5.447602e+01,4.535053e+02,-3.742624e+02,-1.260932e+02,6.630071e+01,-9.182459e+01,5.257964e+02,2.587306e+02,-2.033046e+02,-2.267376e+02,2.174205e+01,2.631744e+02,-8.901856e+01,1.549074e+02,1.706299e+02,-3.399884e+02,-6.076611e+02,1.925701e+02,7.388300e+01,-3.335649e+02,3.505669e+02,-1.786100e+02,1.079903e+02,-1.745193e+02,-1.454176e+02,-2.058126e+01,-1.180571e+02,6.823575e+02,1.478626e+02,-1.389306e+02,7.719553e+01,3.573191e+02,-3.051628e+02,8.912778e+01,-1.819962e+02,-1.720486e+01,2.415953e+02,-6.772721e+01,5.096141e+02,-2.085465e+02,1.966282e+02,-2.380019e+02,1.706007e+02,2.465181e+00,-8.604111e+02,3.494189e+02,-4.295949e+02,2.899376e+02,-3.102825e+02,4.786340e+02,-2.363168e+02,5.452858e+01,4.770810e+02,6.536139e+01,-1.041311e+02,1.840221e+02,-8.504917e+02,1.021338e+02,6.142343e+02,-3.530432e+02,5.464529e+01,-7.513550e+00,6.870048e+01,-1.535787e+02,2.047051e+02,1.738949e+02,3.334508e+02,-3.952869e+02,3.033176e+01,3.097331e+01,-1.997994e+02,1.059710e+02,-1.559405e+02,3.670626e+01,7.899475e+01,-1.858077e+02,3.076557e+02,-7.345353e+02,7.292843e+02,-1.343208e+02,-2.840133e+02,2.295629e+02,-1.375206e+01,-6.360476e+01,2.972453e+02,-4.782559e+02,1.769335e+02,0,96
4.201690e+02,-3.148869e+02,-9.352727e+01,-1.355240e+02,2.455712e+02,3.505199e+02,-3.591198e+02,2.640234e+02,-2.564598e+02,-2.187149e+01,-5.678262e+02,1.422354e+02,3.668754e+02,-1.733179e+02,3.175029e+02,-1.182441e+02,-1.116752e+02,5.595532e+02,-3.035513e+01,5.644725e+01,-2.634668e+02,3.423423e+01,-3.579558e+02,3.118226e+01,8.897662e+01,2.537879e+02,-4.145170e+02,-1.480066e+02,-3.688828e+01,-1.953087e+02,-2.069463e+02,1.423024e+02,3.943706e+02,2.833386e+02,-1.639415e+02,1.840691e+02,-1.013358e+02,-3.604848e+01,1.796979e+02,-9.841584e+01,3.289064e+02,-1.160140e+02,3.789596e+02,-1.827252e+02,-1.710666e+02,-5.133220e+02,6.102683e+01,-2.442539e+02,5.629649e+01,6.538085e+02,-4.231110e+02,1.619585e+02,-2.468816e+01,4.375932e+02,-3.097754e+02,-1.074152e+03,-3.086514e+01,-8.193677e+01,4.702466e+02,-1.072556e+01,5.060353e+02,-5.372265e+01,-4.596950e+01,3.342306e+01,-8.861874e+01,-4.426231e+02,4.062320e+02,-8.171045e+02,2.963606e+02,7.225553e+02,5.574238e+01,-1.898532e+02,7.140914e+02,-4.999476e+02,-2.472214e+02,-7.138194e+01,4.119313e+02,-4.336404e+02,-1.509087e+01,-1.982660e+02,9.920435e+01,2.338305e+02,-8.980369e+02,8.751851e+02,-9.385155e+01,2.963196e+02,-2.629107e+02,-5.897696e+01,3.843663e+02,-4.489291e+02,2.117012e+02,-3.092237e+02,-7.821615e+01,9.544716e+01,3.374349e+02,-3.319065e+02,3.140171e+01,2.535099e+02,0,0
4.300367e+02,-1.354668e+02,-6.926838e+01,-5.133452e+02,1.063346e+02,3.593498e+02,-4.648583e+02,6.407385e+02,2.447444e+02,9.096471e+00,-4.677022e+02,-3.578598e+02,4.379346e+02,-3.232666e+02,-4.415459e+02,3.875227e+00,-8.570294e+01,3.898914e+02,5.413670e+02,1.912581e+02,-1.143831e+02,-9.078986e+01,4.881914e+02,9.232581e+01,-8.958971e+01,1.297028e+02,-2.214398e+02,-6.821324e+02,-3.109610e+02,-9.601428e+00,-4.568815e+02,4.990788e+02,-3.436515e+02,-1.944917e+02,4.929690e+01,2.466980e+01,-2.872428e+00,-1.984476e+02,7.444865e+02,5.861399e+02,1.610424e+01,-7.011264e+01,4.832774e+02,-3.824216e+02,3.464153e+01,1.485411e+02,-5.538747e+01,6.644696e+01,8.467058e+01,5.029296e+02,-1.773324e+02,6.554312e+01,-5.357930e+02,1.482409e+02,2.988122e+02,-9.264021e+02,7.213201e+02,4.958034e+01,2.118761e+02,-6.628048e+02,8.217392e+01,2.928400e+01,1.109025e+02,-1.942053e+02,8.064874e+01,-1.284848e+02,1.565097e+02,2.245717e+02,-3.607771e+02,7.519682e+02,-6.514560e+02,3.373027e+02,-1.779808e+02,5.834881e+01,-1.109785e+02,3.649493e+02,-4.574017e+02,5.791737e+02,2.285084e+02,-1.996024e+02,1.201053e+02,-5.485878e+00,5.787477e+01,-2.250324e+02,-2.291529e+01,9.990454e+01,-2.217461e+02,1.619534e+02,-2.740792e+02,-5.545044e+02,-4.103435e+00,-4.104094e+02,3.843870e+02,-2.637313e+02,9.922814e+01,1.496185e+02,4.153058e+02,-1.833437e+02,0,24
4.332198e+02,4.987222e+01,-8.293984e+01,-2.023299e+02,-7.622502e+01,4.302790e+00,-3.474598e+02,4.958695e+02,-2.940617e+02,-4.017477e+01,1.487419e+02,-3.129223e+01,3.459536e+02,-4.569034e+02,1.307088e+02,-5.362911e+01,1.947210e+01,-1.583650e+02,1.104166e+02,-1.139877e+02,-3.040960e+02,1.230451e+02,2.945936e+02,-1.170813e+02,1.952359e+02,-2.717000e+01,5.592751e+01,5.436330e+01,3.944044e+01,-5.948263e+01,-1.803882e+02,2.328088e+02,-3.978208e+02,2.406898e+02,-2.557128e+02,1.167795e+02,1.788824e+01,5.580892e+00,-1.738819e+02,1.653788e+02,-1.064912e+02,1.258048e+02,3.089390e+02,-3.742141e+02,3.094248e+02,1.644802e+01,1.214950e+02,-8.696026e+00,-8.989953e+01,6.006508e+02,1.661564e+01,2.132560e+02,4.613296e+02,7.238983e+01,-6.696184e+01,-9.899465e+02,-3.029035e+02,-1.303642e+02,3.304565e+01,1.211842e+02,-1.683008e+02,-2.253033e+02,-3.425981e+02,2.846741e+02,-5.357912e+02,-3.578967e+01,2.594134e+01,1.869276e+02,-1.635151e+02,6.544452e+02,1.719066e+02,-2.857842e+02,8.535859e+02,-5.518309e+02,-8.483073e+00,-1.090694e+02,-6.959593e+01,1.186667e+02,-1.927377e+01,-3.382393e-03,1.692365e+02,4.631577e+01,-5.116414e+02,9.218899e+02,-2.473991e+02,2.083281e+01,6.914741e+00,-1.242072e+02,-6.730010e+01,-1.016711e+02,1.584028e+02,-2.281506e+02,-9.516591e+01,1.777088e+02,7.205088e+01,-5.159044e+02,5.098525e+02,1.266491e+02,0,89
4.513634e+02,-9.506750e+01,-8.939188e+01,-5.366864e+02,8.017158e+01,2.285455e+02,-4.133035e+02,6.475407e+02,2.768747e+02,-2.381830e+01,-2.883322e+02,-1.760838e+02,3.755456e+02,-3.312295e+02,-4.726192e+02,-3.779580e+01,-4.321379e+01,3.117483e+02,2.493289e+02,8.806665e+00,-2.868746e+02,1.023197e+02,4.401839e+02,1.541180e+02,-4.903971e+01,1.213736e+02,-2.763567e+02,-3.980403e+02,-1.279091e+01,1.292631e+02,-2.784365e+02,3.606360e+02,-4.190534e+02,-1.897432e+02,6.347491e+00,1.749047e+01,-2.499010e+01,-7.124400e+01,5.619183e+02,2.069517e+02,-2.081547e+02,-1.554485e+02,4.218174e+02,-3.982824e+02,2.208558e+02,1.913005e+02,-2.990815e+01,2.178352e+01,2.191675e+01,6.286620e+02,-1.187448e+02,2.278447e+02,-7.064564e+02,1.385757e+02,1.365226e+02,-1.012188e+03,7.768363e+02,-3.463160e+01,1.608377e+02,-5.258573e+02,1.767114e+02,-1.880884e+02,3.321643e+02,-2.928041e+02,4.050516e+02,-1.123654e+02,1.475154e+02,9.561042e+01,-2.069793e+02,6.826096e+02,-6.013977e+02,2.325621e+02,-4.246452e+02,-2.031902e+02,-6.618980e+01,2.814613e+02,-3.000054e+02,5.369007e+02,-1.870255e+02,-1.227187e+02,-2.925683e+01,1.932308e+02,1.887001e+02,3.647965e+02,-5.789307e+01,8.106604e+01,-1.587999e+02,2.057332e+01,-4.352857e+02,-2.938034e+02,4.147349e+02,-3.318232e+02,2.905671e+02,-6.181108e+01,-1.042828e+02,-4.122202e+02,-4.314524e+01,1.246291e+02,0,25
4.631409e+02,-2.200269e+02,-9.541733e+01,-4.205960e+02,1.671304e+02,4.616096e+02,-4.321360e+02,5.655188e+02,-2.955718e+01,-3.621404e+00,-6.194168e+02,-2.036473e+02,4.323481e+02,-3.235429e+02,-1.105829e+02,1.434305e+02,-1.057321e+02,5.488624e+02,4.404686e+02,-9.331165e+01,-2.182302e+02,2.366840e+01,1.555351e+02,-1.606207e+02,7.912686e+01,1.829924e+02,-3.492428e+02,-6.685496e+02,-1.941174e+00,4.555463e+01,-3.348908e+02,3.338423e+02,-1.059731e+02,2.564146e+02,-7.321299e+01,-1.821540e+02,-1.701677e+01,-1.497141e+02,7.274994e+02,2.448291e+02,-4.682388e+01,1.388806e+02,3.732009e+02,-3.055202e+02,8.774368e+01,-3.610276e+02,-1.956686e+02,2.767047e+02,2.219837e+01,5.271212e+02,-2.634772e+02,1.305103e+02,-3.571372e+02,2.244754e+02,1.824103e+02,-9.616784e+02,4.485162e+02,-1.807925e+02,3.281572e+02,-5.924131e+02,4.546584e+02,-1.516801e+02,1.167177e+02,3.082447e+02,-6.413640e+01,-1.993161e+02,2.663220e+02,-6.095335e+02,-2.703163e+02,7.119094e+02,-3.975606e+02,-4.461379e+01,2.381514e+02,4.756128e+01,-1.956482e+02,3.798755e+02,-7.442348e+01,6.930272e+02,-1.239730e+02,-4.519925e+01,3.451489e+01,-1.139763e+02,-4.014043e+01,-5.550666e+02,2.722314e+02,1.355695e+02,-2.822306e+02,3.327101e+02,-6.542979e+02,2.026457e+02,4.829030e+01,-3.465240e+02,2.464544e+02,3.887969e+01,-1.923784e+02,8.755394e+02,-4.370957e+02,-1.325529e+02,0,96
4.781014e+02,-3.881650e+02,-8.415613e+01,-1.569790e+02,3.892224e+02,4.891723e+02,-5.152926e+02,8.343317e+01,-3.249373e+02,5.343472e+00,-6.650491e+02,-1.745020e+01,3.947357e+02,9.324556e+01,6.125261e+02,1.411154e+02,-2.400352e+02,4.237272e+02,-9.844789e+01,-3.731807e+01,-1.762970e+02,-7.178760e+01,-7.382140e+02,-1.976347e+02,-3.868729e+01,3.803599e+02,-1.747680e+02,3.557280e+02,6.705381e+01,-2.719112e+01,-3.343389e+02,-6.513323e+00,6.588718e+02,2.394275e+02,8.060146e+01,1.019627e+02,-1.188658e+02,-1.728867e+02,-5.945945e+02,-3.705202e+02,6.526157e+01,-5.648054e+01,4.841716e+02,7.876209e+01,-2.042776e+02,-5.935338e+01,8.656943e+01,-2.817354e+02,-4.680243e+01,5.468564e+02,-3.725383e+02,9.815281e+01,-2.829685e+02,3.419153e+02,2.666805e+02,-9.970178e+02,2.618446e+02,-1.024288e+00,4.339135e+02,-7.348824e+02,2.505065e+02,-1.400380e+01,6.443336e+01,3.271017e+02,-4.014845e+02,-3.491413e+02,3.087589e+02,-2.229118e+02,1.795388e+01,8.094792e+02,-2.795442e+02,-3.149151e+02,6.650685e+02,1.616763e+02,-2.374790e+02,4.677227e+02,-9.908333e+01,-4.273535e+02,4.951189e+01,-1.938431e+02,4.752057e+01,-5.988081e+01,-1.389039e+02,-3.514879e+02,2.217923e+01,2.687232e+02,-3.959326e+02,1.241458e+02,4.355212e+02,4.375417e+02,-2.574982e+02,-4.188700e+02,2.509740e+02,1.843344e+02,-2.749254e+02,2.217628e+02,-1.115443e+02,8.932547e+01,0,9
4.274902e+02,-4.340631e+02,-6.897097e+01,1.090269e+02,4.240369e+02,1.821507e+02,-3.591924e+02,-3.460333e+02,-1.988279e+02,-4.474761e+01,8.457817e+00,4.793768e+01,3.580870e+02,2.791567e+02,2.170819e+02,1.477307e+01,-2.303245e+02,-1.553033e+02,-1.757538e+02,7.919267e+01,-2.073282e+02,-2.606026e+01,-1.244597e+02,5.043374e+01,-1.653246e+02,3.819374e+02,9.437603e+01,2.343777e+02,-6.588126e+01,1.033001e+02,-2.355037e+02,-2.305856e+02,5.502865e+01,-9.545726e+01,1.886821e+02,3.657720e+01,-9.559090e+01,7.216091e+01,-2.269654e+02,-5.808509e+01,-2.136674e+02,-8.976733e+01,2.816969e+02,2.262744e+02,-1.003556e+02,2.321847e+02,3.994451e+00,7.710168e+01,2.278409e+01,6.608113e+02,-4.894206e+02,2.372184e+02,-6.938529e+01,3.285876e+02,-1.425236e+02,-1.040349e+03,1.634371e+02,1.488834e+02,4.630193e+02,-3.459096e+02,1.952432e+02,-1.880020e+02,1.027373e+02,-8.963689e+01,-1.593179e+02,-3.850482e+02,3.512884e+02,-2.174592e+02,1.938691e+02,6.498793e+02,-5.594130e+01,-1.338661e+02,5.798815e+02,-3.204764e+02,-2.686124e+02,3.153099e+02,-1.997917e+02,-4.155236e+02,2.245994e+02,-1.428752e+02,-3.846466e+01,9.534313e+01,-4.501357e+02,3.825539e+02,-2.517730e+02,2.641724e+02,-1.330321e+02,1.311041e+02,5.344287e+02,-3.276613e+02,3.037048e+02,-2.941163e+02,-2.263588e+01,6.153749e+01,-1.801786e+02,-7.940627e+01,2.426498e+02,-2.137555e+02,0,11
4.106198e+02,-2.531181e+02,-5.796944e+01,-2.485373e+02,1.892018e+02,3.494889e+02,-3.070621e+02,3.211591e+02,-1.432895e+02,-2.550350e+01,-5.237531e+02,8.810337e+01,3.859979e+02,-2.508585e+02,1.738124e+02,-9.973661e+01,-1.100375e+02,5.547143e+02,6.719880e+01,-7.509301e+01,-2.792678e+02,8.825629e+01,-1.729310e+02,-1.898350e+01,2.402208e+02,2.151185e+02,-4.022458e+02,-3.254913e+02,9.485961e+01,-1.667169e+02,-1.975108e+02,1.835683e+02,1.578956e+02,2.801775e+02,-2.777139e+02,3.864133e+01,-9.700856e+01,-1.016025e+01,4.144684e+02,-3.588012e+01,2.058696e+02,-2.340077e+01,4.339842e+02,-2.874367e+02,-2.820390e+01,-4.799936e+02,8.252404e+01,1.118248e+01,-2.840358e+01,6.840479e+02,-3.639492e+02,3.339015e+02,-1.661765e+02,2.197072e+02,-2.476342e+02,-9.471968e+02,2.574976e+02,-2.919032e+02,3.852391e+02,-2.089272e+02,7.555832e+02,-3.036575e+02,1.167274e+01,3.143789e+02,-1.498334e+02,-1.042622e+02,3.177112e+02,-1.122092e+03,3.860209e+02,4.034087e+02,-2.456767e+02,-8.521642e+01,6.224707e+02,-5.708867e+02,-6.589417e+01,1.599290e+02,3.173326e+02,-1.872704e+02,-1.050404e+02,-1.441427e+02,1.435089e+01,-1.835244e+01,-4.086678e+02,6.514753e+02,-2.754614e+01,7.517219e+01,-1.065410e+02,9.313638e+01,-3.240582e+02,4.205910e+01,9.959309e+01,-4.265665e+01,9.694670e+01,6.052431e+01,6.599730e+01,2.115531e+02,-5.750627e+02,4.551351e+02,0,100
4.316282e+02,-5.101608e+02,-7.330003e+01,3.587344e+02,4.635048e+02,-1.709824e+02,-3.824200e+02,-5.328275e+02,8.652533e+01,-1.904345e+01,3.614207e+02,-9.724881e+01,3.730874e+02,3.114099e+02,-1.475856e+02,1.117058e+02,-2.440134e+02,-3.301484e+02,5.191386e+01,-8.483905e+01,-2.317433e+02,-6.812904e+01,1.351054e+02,-8.427273e+01,4.960451e+01,4.348645e+02,2.708487e+02,7.634836e+01,1.483311e+02,-4.277621e+01,-2.414638e+02,-2.450456e+02,-2.652016e+02,-1.329345e+02,-1.687167e+02,5.108630e+01,-1.801038e+02,-3.932838e+01,1.024963e+02,3.162933e+01,1.455768e+02,-4.227129e+01,4.229737e+02,3.185637e+02,1.817757e+02,7.151470e+01,9.594009e+01,-1.117056e+02,1.532357e+01,6.038339e+02,-3.727209e+02,1.367640e+02,4.263272e+02,4.661348e+02,-3.569228e+02,-1.020377e+03,-3.032998e+02,3.879781e+02,4.219433e+02,6.152337e+02,-2.890523e+02,-4.264264e+01,-1.417384e+02,-5.670727e+02,2.159060e+02,-4.756461e+02,6.189310e+01,5.676307e+02,-2.730659e+02,7.085841e+02,1.778699e+02,2.642881e+02,-3.567828e+02,1.218160e+02,-1.669672e+02,-3.155904e+02,-2.543393e+02,4.934947e+02,-2.610666e+02,-2.002275e+02,-1.303414e+02,1.074384e+02,2.467805e+02,-2.817356e+02,5.184551e+01,3.401145e+02,6.798982e+01,9.031727e+01,-2.833358e+02,3.743740e+02,-2.647531e+02,-3.072045e+02,-1.193498e+02,-2.913553e+02,-1.594114e+02,2.421238e+02,-2.036329e+02,1.483667e+01,0,93
5.226648e+02,-2.056435e+02,-1.458690e+02,-5.197594e+02,2.515558e+02,3.888478e+02,-5.169993e+02,6.096866e+02,1.815766e+02,-3.228055e-01,-7.367433e+02,-2.088368e+02,3.112461e+02,-2.318744e+02,-8.538561e+01,-7.018900e+01,-8.481799e+01,5.757343e+02,4.278326e+02,2.314396e+01,-5.524247e+01,-3.174566e+01,5.687625e+01,-1.348690e+02,1.279312e+02,7.153252e+01,-2.923197e+02,-6.208154e+02,7.590451e+01,6.198877e+00,-8.882078e+01,1.509664e+02,-7.814824e+00,2.538126e+02,-1.356417e+02,-1.522357e+02,-4.089377e+01,3.392394e+01,6.605873e+02,9.713299e+01,-1.429283e+02,2.380663e+01,1.014839e+02,-7.852036e+01,-1.180394e+02,-3.825335e+02,4.265254e+01,3.107287e+02,1.080665e+02,4.176226e+02,-1.496971e+02,1.679444e+02,-4.396724e+02,6.332931e+01,2.215444e+02,-7.862979e+02,5.281469e+02,-2.521919e+01,2.186751e+02,-3.863750e+02,1.874756e+02,-3.116040e+02,2.798462e+02,-1.372055e+02,6.345808e+01,-5.723504e+00,-8.714715e+01,-1.264380e+02,-3.576725e+02,6.793282e+02,-5.069746e+02,3.096660e+02,-3.749087e+01,1.106455e+02,-1.807031e+02,3.030409e+02,-1.508875e+02,7.339236e+02,8.109033e+01,2.926332e+02,-1.908484e+02,-1.792054e+00,-1.402680e+02,-4.056308e+02,-7.923858e+00,-1.317980e+01,5.170100e+01,1.478993e+02,-3.867253e+02,-3.560314e+02,1.260814e+02,-4.508795e+02,3.451596e+02,-2.638565e+02,2.103340e+02,3.658365e+02,3.237667e+02,-1.818241e+02,0,2
3.873831e+02,1.618712e+02,-8.300742e+01,-2.718692e+02,-1.196551e+02,-1.520655e+02,-2.190608e+02,3.893411e+02,-4.722233e+01,2.882099e+01,3.284842e+02,-2.158054e+02,2.486166e+02,-3.134383e+02,-2.354815e+01,-1.083634e+02,1.584345e+01,-3.884697e+02,7.197129e+01,1.226425e+02,-3.915752e+02,2.555168e+02,1.130121e+02,8.219698e+01,7.423816e+01,-8.396187e+01,3.171434e+02,2.678707e+02,-2.212063e+02,6.052895e+01,1.026412e+02,4.372808e+01,-2.028218e+02,1.760545e+01,-2.054333e+02,1.682930e+02,1.251885e+02,-2.229738e+02,-3.874330e+02,1.126234e+02,-5.105854e+01,7.187619e+01,2.179076e+02,-2.568635e+02,1.600204e+02,-6.549624e+01,2.686256e+02,-1.469750e+02,-5.570784e+01,7.289296e+02,2.045168e+02,2.970267e+02,4.427615e+01,-1.329819e+02,4.043332e+02,-1.069952e+03,2.389714e+02,-4.579345e+02,-1.771454e+02,-3.886560e+02,-1.211955e+02,-2.923716e+02,-1.578023e+02,4.901230e+02,-3.868190e+02,1.625497e+02,-1.778310e+02,4.667929e+02,-5.762450e+02,4.287842e+02,-2.022099e+02,6.352828e+01,2.792183e+02,-1.795521e+02,1.477348e+02,1.223528e+02,-6.881916e+02,9.601043e+02,-4.821790e+02,-1.403467e+02,1.783304e+02,-7.792252e+01,5.596022e+01,2.780933e+02,-1.011828e+01,9.192166e-01,5.413827e+00,1.670347e+02,-4.921222e+02,6.244636e+02,2.366086e+01,1.220218e+02,2.390255e+01,5.315494e+01,7.583962e+00,-4.472114e+02,2.533815e+02,7.830182e+01,0,103
