4.662574e+02,7.598265e+02,8.819816e-04,4.108758e-04,-1.587598e-07,1.038453e-02,-1.593254e-07,3.500254e+02,7.920427e+03,3.547572e-02,4.473255e-03,-5.057300e-05,-3.842015e-01,-4.890078e-05,3.772608e+02,1.394018e+04,4.798511e-03,5.544814e-04,-6.146578e-07,-6.109346e-02,-3.015037e-07,1.605912e+03,3.532769e+05,2.977589e-02,3.003393e-03,2.645063e-05,1.698221e+00,2.774701e-05,5.533761e+02,2.151876e+05,1.341486e-02,1.408830e-03,-5.816393e-06,-6.352057e-01,-5.890322e-06,1.142061e+03,1.135455e+06,2.934163e-02,9.218065e-03,1.229891e-04,2.735444e+00,6.041925e-05,3,91
5.092611e+02,1.937969e+02,3.512275e-03,9.660213e-04,-3.233713e-07,2.689265e-03,-5.060188e-07,3.782069e+02,1.967325e+04,2.411948e-02,4.683003e-03,-4.802769e-05,-6.201207e-01,-4.921386e-05,3.702735e+02,3.285524e+04,5.773251e-03,9.583111e-04,1.723361e-06,1.522206e-02,2.200864e-07,1.747734e+03,3.110013e+05,1.413417e-02,4.176563e-04,-3.204946e-07,5.575416e-02,-5.818623e-07,7.214667e+02,2.206071e+05,7.691200e-03,4.188646e-04,-5.999578e-07,-1.787380e-01,-5.646363e-07,1.278164e+03,1.433226e+06,2.563540e-02,3.020066e-03,-2.333344e-05,-3.507343e+00,-1.504513e-06,0,16
4.494490e+02,1.912175e+01,1.869143e-03,1.539883e-04,-7.352262e-08,-4.101675e-04,-8.859480e-08,3.347792e+02,1.399946e+04,3.270313e-02,5.987135e-03,-7.027568e-05,-6.381507e-01,-6.319090e-05,3.329349e+02,1.577224e+04,3.972372e-03,1.373862e-03,7.346972e-07,-6.159716e-02,-2.801565e-07,1.800411e+03,3.394881e+05,1.838217e-03,2.951580e-04,-2.173790e-07,1.565845e-01,-5.299116e-08,6.824260e+02,2.868778e+05,8.299603e-03,8.663720e-04,-1.946185e-06,-4.125991e-01,-1.493202e-06,1.264803e+03,1.334993e+06,3.050639e-02,3.645934e-03,-3.051589e-05,-3.425974e+00,-2.917506e-05,3,99
4.769991e+02,4.179003e-01,6.367173e-04,5.235018e-04,-3.015927e-07,-9.968686e-05,-3.284935e-07,3.298210e+02,2.173089e+04,4.262122e-02,4.524964e-03,-6.280163e-05,-6.669451e-01,-6.402660e-05,3.296414e+02,2.201462e+04,3.175023e-03,2.143751e-04,-1.713095e-07,-2.886044e-02,-3.235402e-08,1.659320e+03,3.935453e+05,1.806510e-02,5.064711e-03,4.836118e-05,3.173085e+00,5.516230e-05,5.611831e+02,2.259902e+05,1.211679e-02,1.233499e-03,-4.745947e-06,-5.846201e-01,-5.030154e-06,1.184250e+03,1.209498e+06,2.464738e-02,1.072038e-02,1.636010e-04,6.146530e+00,7.576329e-05,3,78
4.714552e+02,1.946427e+01,1.535221e-03,5.357678e-04,-3.572369e-07,3.203914e-04,-3.161914e-07,3.259424e+02,2.154506e+04,3.118148e-02,4.012993e-03,-4.466097e-05,-5.889985e-01,-4.409564e-05,3.250273e+02,3.026349e+04,6.914649e-03,7.432815e-04,-2.418746e-07,-5.960815e-02,-2.157512e-07,1.706842e+03,1.491387e+05,2.166788e-03,2.572606e-03,5.868188e-06,9.874449e-01,5.721712e-06,6.999812e+02,3.870056e+05,8.600596e-03,8.135907e-04,-2.044479e-06,-4.883527e-01,-2.089317e-06,1.085036e+03,1.065197e+06,6.010018e-03,2.437596e-03,8.234927e-06,1.372714e+00,-1.406151e-06,2,102
5.559066e+02,3.142237e+02,3.345091e-03,4.697449e-04,-5.705587e-07,7.641499e-03,-6.271837e-07,3.690437e+02,2.861411e+04,3.067855e-02,4.194730e-03,-4.620839e-05,-6.937214e-01,-4.807943e-05,3.867600e+02,5.242134e+04,2.800769e-03,4.253055e-04,3.396933e-07,7.720756e-03,7.129076e-10,1.826108e+03,3.095797e+05,1.507962e-06,3.873889e-03,6.005534e-08,2.154414e+00,3.396171e-07,7.000691e+02,3.263541e+05,1.055087e-02,8.886270e-04,-2.691191e-06,-5.032284e-01,-2.759669e-06,1.255502e+03,1.414023e+06,1.313878e-02,2.451274e-03,3.120420e-06,-6.230526e-01,9.384569e-07,0,22
4.819572e+02,1.571295e+02,1.391523e-03,3.327196e-04,-2.252165e-07,4.117425e-03,-2.236065e-07,3.255195e+02,2.080088e+04,3.589098e-02,4.044066e-03,-4.707173e-05,-5.769298e-01,-4.479404e-05,3.377450e+02,3.013135e+04,5.265821e-03,5.248649e-04,-5.255603e-07,-6.414576e-02,-3.921852e-07,1.877099e+03,3.073753e+05,5.593574e-04,5.076935e-04,-2.241684e-07,2.407506e-01,-2.016241e-07,7.040034e+02,3.859178e+05,1.126864e-02,1.177690e-03,-3.913403e-06,-6.932361e-01,-3.284761e-06,1.256115e+03,1.393584e+06,2.070886e-02,2.412004e-03,-1.665518e-05,-2.819307e+00,-1.303748e-05,1,84
4.828176e+02,2.911419e+02,3.290838e-04,1.509787e-04,-1.522867e-08,2.574896e-03,-1.306493e-08,3.069272e+02,2.664866e+04,3.256643e-02,3.545512e-03,-3.809769e-05,-5.784109e-01,-3.567164e-05,3.195777e+02,3.479509e+04,4.380758e-03,3.722989e-04,-1.563587e-08,-3.773580e-02,-8.572970e-08,1.835671e+03,3.254624e+05,1.357068e-03,2.194758e-04,1.057918e-07,6.240837e-02,-2.529693e-09,6.831026e+02,3.398612e+05,9.923827e-03,9.986719e-04,-2.969584e-06,-5.636235e-01,-2.960805e-06,1.253017e+03,1.376370e+06,2.095636e-02,2.939323e-03,-7.990056e-06,-1.923597e+00,-8.375193e-06,2,82
4.487307e+02,1.840490e+01,5.656575e-04,5.192408e-04,-2.813852e-07,5.721201e-04,-3.291660e-07,3.138102e+02,1.773015e+04,2.684688e-02,2.716149e-03,-2.318600e-05,-3.610984e-01,-2.416582e-05,3.155805e+02,2.039340e+04,8.649511e-03,6.001166e-04,-1.161959e-06,-8.022333e-02,-5.128889e-07,1.714326e+03,1.338488e+05,1.155968e-03,2.736349e-04,1.374354e-07,8.771199e-02,4.116244e-08,7.114616e+02,4.123135e+05,5.369421e-03,5.811761e-04,-9.266918e-07,-3.549837e-01,-1.069638e-06,1.074808e+03,1.055495e+06,6.543897e-03,9.476665e-04,-3.976949e-07,-5.723207e-01,2.446204e-07,3,68
4.788293e+02,4.385839e+02,1.094133e-03,1.777550e-04,-6.790914e-08,3.060076e-03,-6.925784e-08,3.159721e+02,2.063893e+04,3.557887e-02,4.482614e-03,-5.523798e-05,-6.290858e-01,-6.129818e-05,3.364253e+02,2.771386e+04,1.692391e-03,2.191624e-04,1.326655e-07,3.634238e-03,-2.972985e-08,1.885533e+03,4.278645e+05,1.362983e-03,7.600322e-04,5.748861e-07,4.971049e-01,1.359803e-07,6.800071e+02,3.084912e+05,1.061647e-02,1.123062e-03,-3.849253e-06,-6.216800e-01,-4.254359e-06,1.332886e+03,1.502858e+06,3.090420e-02,4.613542e-03,-4.662561e-06,-1.965903e+00,-1.229856e-06,3,80
4.739956e+02,9.095174e+02,7.818842e-04,3.068749e-04,-1.372218e-07,8.870472e-03,-1.708835e-07,3.394815e+02,1.105209e+04,2.992843e-02,4.327393e-03,-4.872928e-05,-4.547943e-01,-4.719115e-05,3.693712e+02,2.156089e+04,4.768417e-03,7.010716e-04,-1.393363e-07,-6.259466e-02,-1.058489e-07,1.765201e+03,5.152206e+05,4.334609e-03,1.674120e-04,1.237332e-07,9.078411e-02,7.665565e-08,5.941376e+02,2.205231e+05,9.677115e-03,1.021807e-03,-3.208509e-06,-4.773248e-01,-3.102416e-06,1.296106e+03,1.387910e+06,4.286498e-02,5.621100e-03,-4.274500e-05,-5.255560e+00,-3.279923e-05,1,10
4.896799e+02,2.510293e+01,1.692866e-03,8.612897e-04,-9.113424e-07,2.991556e-03,-9.284280e-07,3.320201e+02,2.345029e+04,3.186659e-02,4.987240e-03,-6.154090e-05,-7.570229e-01,-6.224277e-05,3.365616e+02,2.907044e+04,3.317583e-03,3.404471e-04,1.095211e-08,-4.541928e-02,1.788489e-07,1.848892e+03,4.471521e+05,3.105783e-04,1.935991e-04,6.939205e-09,1.284695e-01,3.540021e-08,6.557859e+02,2.786973e+05,1.285352e-02,1.295747e-03,-5.071684e-06,-6.690654e-01,-5.124743e-06,1.320992e+03,1.457867e+06,3.255704e-02,3.826979e-03,-4.237901e-05,-4.620358e+00,-3.587280e-05,0,56
4.770665e+02,6.785228e+01,8.623537e-04,3.562339e-04,-2.083218e-08,-1.563242e-03,-9.625583e-09,3.178709e+02,2.805346e+04,1.869567e-02,2.883799e-03,-2.073693e-05,-4.757439e-01,-2.208466e-05,3.096339e+02,4.602986e+04,6.149440e-03,8.554005e-04,7.436509e-07,-7.086371e-03,-2.233288e-08,1.945735e+03,9.794005e+04,7.951293e-04,4.476653e-05,5.093099e-09,4.443326e-03,2.480028e-09,8.722295e+02,5.853255e+05,7.023367e-03,6.374067e-04,-1.165314e-06,-4.484888e-01,-1.291038e-06,1.184363e+03,1.282564e+06,5.326689e-03,8.036501e-04,-2.201010e-07,-4.175521e-01,-4.573413e-07,1,86
4.800648e+02,2.414253e+02,1.182735e-03,2.623878e-05,4.620553e-09,-5.010104e-05,5.298031e-09,3.241937e+02,2.806835e+04,2.423336e-02,5.386787e-03,-6.011027e-05,-8.978427e-01,-6.086485e-05,3.127717e+02,4.057137e+04,9.157910e-04,7.682263e-04,4.490346e-07,9.033566e-02,-4.529326e-07,1.857312e+03,2.271747e+05,9.060508e-03,4.900866e-04,7.433480e-07,1.994317e-01,6.365357e-07,8.246740e+02,3.155638e+05,5.720635e-03,4.057070e-04,-5.750016e-07,-2.234748e-01,-5.601646e-07,1.295762e+03,1.448376e+06,9.907925e-03,1.561197e-03,-3.491168e-07,-1.012706e+00,-7.063703e-08,1,73
5.027408e+02,9.965637e+02,8.731741e-04,4.786067e-04,3.056989e-07,1.442872e-02,2.521331e-07,3.288119e+02,2.137656e+04,3.798120e-02,3.232622e-03,-3.279290e-05,-4.606633e-01,-3.042100e-05,3.565573e+02,3.176961e+04,8.851672e-03,5.420348e-04,-1.598326e-07,-9.377016e-04,1.492493e-07,1.678843e+03,1.310345e+05,4.288751e-03,4.597208e-04,-5.329998e-07,1.625513e-01,-4.063376e-07,6.883134e+02,3.954138e+05,8.911290e-03,8.110558e-04,-2.152798e-06,-5.059856e-01,-1.971867e-06,1.050248e+03,9.821682e+05,4.541564e-03,6.290972e-04,-1.662966e-07,-4.991994e-01,-7.395324e-07,1,40
7.923617e+02,8.110761e+02,1.859376e-04,4.147432e-04,1.018609e-07,1.180496e-02,9.391925e-08,4.702708e+02,8.767981e+04,2.582856e-02,1.866586e-03,-1.292095e-05,-5.504374e-01,-1.207022e-05,4.972717e+02,1.496861e+05,4.251927e-03,4.303119e-04,5.519585e-07,1.485940e-01,3.758051e-07,2.294372e+03,8.805619e+04,6.262215e-04,1.809666e-03,1.916345e-06,5.079622e-01,9.756763e-07,1.063433e+03,8.766092e+05,1.812134e-02,1.513363e-03,-7.866557e-06,-1.411590e+00,-7.170995e-06,1.360144e+03,1.635503e+06,1.193672e-02,1.858331e-03,-2.267448e-06,-1.167695e+00,5.101485e-06,2,76
5.955476e+02,4.359622e+00,9.509698e-04,3.875309e-04,2.029786e-07,3.948358e-04,3.191900e-07,3.773642e+02,4.776344e+04,3.090360e-02,2.299763e-03,-1.921891e-05,-4.978794e-01,-1.740463e-05,3.784183e+02,7.150306e+04,6.283692e-03,8.218650e-04,1.762112e-06,1.887830e-01,1.488615e-06,1.838271e+03,1.368225e+05,3.628035e-04,7.757445e-04,3.342276e-07,2.253381e-01,-2.020138e-07,7.933090e+02,4.606497e+05,1.246607e-02,8.440123e-04,-2.711782e-06,-5.703410e-01,-2.402797e-06,1.161664e+03,1.219259e+06,7.363699e-03,8.832860e-04,-2.220980e-06,-9.742530e-01,-2.688691e-06,0,76
4.933721e+02,1.839022e+03,2.853940e-04,7.950849e-04,-2.935181e-07,2.800786e-02,-2.688429e-07,3.209660e+02,1.750892e+04,3.706872e-02,2.528548e-03,-2.279591e-05,-3.179748e-01,-2.857633e-05,3.638290e+02,2.979833e+04,7.937907e-03,2.391265e-04,-1.778877e-07,-2.422195e-02,-1.086463e-08,1.651928e+03,3.374191e+05,1.083474e-03,1.573662e-03,5.993825e-08,5.289597e-01,7.619255e-07,5.716356e+02,2.604395e+05,1.115914e-02,1.156262e-03,-3.637728e-06,-5.517362e-01,-3.613154e-06,1.149010e+03,1.167990e+06,1.637072e-02,2.976843e-03,4.892240e-06,-6.627273e-01,7.041117e-06,2,53
4.786362e+02,4.198796e+02,6.227960e-04,4.301583e-05,6.754296e-09,-5.651139e-04,5.265605e-09,3.272884e+02,1.716561e+04,3.866836e-02,4.274790e-03,-5.455584e-05,-5.600721e-01,-4.826186e-05,3.476205e+02,2.551856e+04,3.519098e-03,4.753516e-04,-5.010170e-08,-2.737771e-02,-1.264206e-07,1.869208e+03,4.490328e+05,4.639846e-03,1.994986e-04,1.263661e-07,1.282774e-01,2.566163e-07,6.615213e+02,2.947716e+05,1.222772e-02,1.292825e-03,-4.731984e-06,-6.667925e-01,-3.415599e-06,1.327752e+03,1.459887e+06,3.959162e-02,4.780709e-03,-5.003820e-05,-4.870373e+00,-4.805732e-05,1,65
4.792440e+02,2.776100e+02,1.488571e-04,7.775125e-04,-2.641945e-07,1.292467e-02,-1.440571e-07,3.571988e+02,1.127406e+04,4.572436e-02,2.411434e-03,-2.525514e-05,-2.557670e-01,-2.364991e-05,3.732090e+02,1.525602e+04,8.031987e-03,1.884557e-04,2.311420e-07,1.803557e-02,1.198038e-07,1.582162e+03,3.152265e+05,1.405109e-02,1.727855e-03,4.879828e-06,8.588004e-01,4.909060e-06,5.506118e+02,2.216705e+05,1.364498e-02,1.449396e-03,-4.848841e-06,-5.714019e-01,-3.395079e-06,1.111359e+03,1.082618e+06,2.363125e-02,6.054825e-03,4.605781e-05,3.735612e-01,3.529587e-05,0,32
4.771359e+02,1.218878e+02,2.719056e-03,3.467289e-04,-2.450786e-07,-3.208758e-03,-2.006918e-07,3.414391e+02,1.996776e+04,2.909485e-02,4.857986e-03,-5.744472e-05,-6.796616e-01,-6.705880e-05,3.384591e+02,3.269643e+04,3.652336e-03,9.428513e-04,1.077057e-06,1.513926e-02,1.701408e-08,1.923617e+03,3.059878e+05,7.095372e-04,2.185699e-04,-8.417070e-08,1.051484e-01,-7.330008e-08,7.629975e+02,3.799483e+05,6.555092e-03,7.334083e-04,-1.483632e-06,-4.356390e-01,-1.563554e-06,1.314629e+03,1.435113e+06,2.547626e-02,2.949565e-03,-1.901918e-05,-2.680133e+00,-1.887051e-05,3,98
4.840991e+02,1.195252e+03,2.165240e-03,1.782026e-04,-8.939888e-08,5.491413e-03,-1.219566e-07,3.520684e+02,9.678438e+03,3.098123e-02,5.345914e-03,-6.754095e-05,-5.204341e-01,-7.336577e-05,3.859470e+02,2.585426e+04,4.092323e-03,1.148223e-03,1.956037e-06,2.432927e-02,-1.177683e-08,1.763080e+03,5.304749e+05,2.973759e-03,1.507733e-05,2.426263e-09,-1.257342e-04,3.248717e-09,6.117566e+02,1.919741e+05,9.292095e-03,8.960886e-04,-2.460308e-06,-3.902696e-01,-2.570453e-06,1.329942e+03,1.436741e+06,4.717426e-02,5.380235e-03,-8.473956e-05,-6.247241e+00,-6.713850e-05,0,10
4.542268e+02,2.076166e+02,1.790581e-03,1.228894e-04,-5.729951e-08,-3.556394e-04,-5.033815e-08,3.362544e+02,1.463583e+04,3.559662e-02,6.097515e-03,-7.167713e-05,-6.557743e-01,-6.229404e-05,3.353731e+02,1.590468e+04,3.489799e-03,1.248217e-03,1.061818e-07,-7.233115e-02,-4.505722e-07,1.839138e+03,4.032269e+05,6.136545e-04,2.907430e-04,-6.193691e-08,1.559452e-01,9.387440e-08,6.676837e+02,2.905076e+05,6.856561e-03,8.075937e-04,-1.501533e-06,-3.812110e-01,-1.016579e-06,1.301034e+03,1.414427e+06,2.633235e-02,3.167248e-03,-1.956603e-05,-2.717475e+00,-1.931925e-05,2,99
4.849327e+02,9.336411e+02,2.535515e-04,2.339650e-04,4.964212e-10,9.033099e-04,-6.270191e-08,3.139439e+02,2.021514e+04,3.476107e-02,1.995940e-03,-1.415382e-05,-2.512570e-01,-1.406793e-05,3.438661e+02,3.202668e+04,1.070259e-02,3.200073e-04,-1.705976e-07,-1.767922e-02,-6.609159e-08,1.728794e+03,2.596018e+05,6.556530e-04,7.474568e-04,-4.916378e-07,3.800047e-01,-6.467419e-07,6.450818e+02,3.298839e+05,9.636540e-03,7.983132e-04,-2.146144e-06,-4.556184e-01,-2.391601e-06,1.154478e+03,1.207692e+06,1.274358e-02,1.533068e-03,-6.755900e-06,-1.682470e+00,-8.425424e-06,3,61
5.080476e+02,7.644353e+00,5.451892e-04,1.323291e-04,-1.934509e-08,2.658459e-04,-1.423948e-08,3.242258e+02,3.278378e+04,2.824619e-02,3.446231e-03,-3.231449e-05,-6.096685e-01,-3.238443e-05,3.269849e+02,4.396337e+04,3.048899e-03,3.603823e-04,1.080661e-07,-1.789002e-02,-2.883230e-08,1.985625e+03,1.688422e+05,1.455744e-03,1.738259e-04,-4.781450e-08,5.695703e-02,-4.641986e-08,8.276982e+02,5.586605e+05,1.209014e-02,1.347329e-03,-5.240210e-06,-9.875352e-01,-4.997084e-06,1.238207e+03,1.349805e+06,1.779708e-02,1.989506e-03,-1.130001e-05,-2.247121e+00,-1.067781e-05,3,95
4.993235e+02,3.272146e+02,2.455995e-04,6.071967e-04,-1.572930e-07,7.722677e-03,1.718659e-07,3.314857e+02,2.324957e+04,4.260267e-02,4.553053e-03,-6.150824e-05,-6.793846e-01,-4.999277e-05,3.491014e+02,2.884949e+04,3.115424e-03,2.911259e-04,-7.034898e-08,-6.675413e-04,-1.015790e-09,1.812566e+03,4.843172e+05,6.915005e-03,2.186099e-04,-8.089180e-08,6.729001e-02,-1.498241e-08,6.233766e+02,2.465947e+05,1.494669e-02,1.369731e-03,-5.900526e-06,-6.634549e-01,-4.277727e-06,1.319222e+03,1.426370e+06,3.965503e-02,6.949427e-03,3.126118e-05,-2.544382e+00,2.241636e-05,0,55
4.508407e+02,2.519150e+03,4.911080e-05,2.047979e-04,-1.438495e-08,2.497066e-03,-1.252185e-08,3.257817e+02,6.138276e+03,3.333881e-02,2.630757e-03,-2.191914e-05,-1.716165e-01,-2.216514e-05,3.750103e+02,1.623278e+04,9.684075e-03,3.619728e-04,-4.465915e-07,-4.604287e-02,-2.706824e-07,1.637273e+03,4.706733e+05,1.145500e-03,3.469033e-04,8.596751e-08,2.039483e-01,8.735830e-08,5.140184e+02,1.911754e+05,6.977882e-03,7.064211e-04,-1.029632e-06,-2.544782e-01,-9.389964e-07,1.200043e+03,1.265671e+06,2.004288e-02,3.358380e-03,2.560206e-06,-1.563817e+00,1.739135e-06,2,66
4.801062e+02,1.826565e+02,3.157698e-03,1.377932e-03,-1.850093e-06,4.026242e-03,-1.856405e-06,3.424815e+02,2.039468e+04,3.060571e-02,5.324662e-03,-6.220669e-05,-7.098407e-01,-6.211544e-05,3.378990e+02,3.036606e+04,3.038660e-03,3.832582e-04,-9.122815e-08,-5.027186e-02,2.668149e-07,1.830640e+03,3.942997e+05,5.538066e-05,6.852161e-04,1.129386e-07,3.671769e-01,9.968202e-08,6.889977e+02,2.643161e+05,1.398238e-02,1.166759e-03,-4.536043e-06,-5.906120e-01,-4.326091e-06,1.316770e+03,1.449199e+06,3.495084e-02,4.086583e-03,-4.804739e-05,-4.816095e+00,-2.828540e-05,3,56
4.828360e+02,2.542450e+02,1.097351e-03,4.631367e-05,1.267469e-09,4.251726e-04,2.225284e-09,3.191842e+02,2.231449e+04,3.633271e-02,3.759461e-03,-3.684885e-05,-5.035460e-01,-3.533203e-05,3.347344e+02,3.142877e+04,6.290974e-03,6.310604e-04,-3.421130e-07,-4.497084e-02,-4.362624e-07,1.878876e+03,2.657102e+05,1.550817e-03,1.322829e-04,-3.231812e-08,3.631687e-02,-7.641391e-09,7.161677e+02,4.202475e+05,9.377413e-03,1.009318e-03,-2.687818e-06,-6.050324e-01,-2.084557e-06,1.231475e+03,1.353513e+06,1.799029e-02,2.079306e-03,-1.252339e-05,-2.405881e+00,-1.350192e-05,2,84
