5.221014e+02,1.795749e+03,2.091413e-04,3.980931e-04,-3.662341e-08,1.350585e-02,-9.385936e-08,3.652250e+02,1.325310e+04,3.209980e-02,2.773010e-03,-2.596545e-05,-3.184311e-01,-2.394186e-05,4.075420e+02,2.537755e+04,7.000684e-03,4.454693e-04,-5.902669e-07,-6.253132e-02,-2.913284e-07,1.721843e+03,3.103786e+05,9.395343e-03,2.055160e-03,-8.252050e-06,1.117341e+00,-8.316713e-06,6.144804e+02,3.042597e+05,1.107434e-02,1.128356e-03,-3.396526e-06,-5.750483e-01,-3.418728e-06,1.170288e+03,1.228683e+06,3.599344e-02,4.274384e-03,-5.186470e-05,-4.594542e+00,-5.513971e-05,0,91,LFAU,16
6.351354e+02,6.975580e+02,2.676784e-04,1.153283e-03,5.266516e-07,3.030616e-02,8.647203e-07,4.355496e+02,3.043591e+04,2.896793e-02,1.847126e-03,-1.309171e-05,-3.218767e-01,-1.303659e-05,4.619492e+02,7.060377e+04,1.758552e-02,2.173463e-03,1.098422e-05,4.464303e-01,1.065301e-05,1.717182e+03,2.100958e+05,2.016042e-03,8.923054e-03,-3.231832e-05,4.056229e+00,-5.219617e-05,6.872686e+02,3.323043e+05,8.500780e-03,5.319386e-04,-3.598132e-07,-2.005711e-01,-3.918784e-07,1.141212e+03,1.125094e+06,2.487632e-02,1.000039e-02,1.384021e-04,4.844185e+00,1.335269e-04,0,19,E,HAPPY
4.885823e+02,2.816606e+01,7.866352e-04,1.967463e-04,5.090933e-08,1.837159e-04,4.755196e-08,3.598049e+02,1.558711e+04,5.398530e-02,2.796450e-03,-3.245951e-05,-3.433948e-01,-3.183435e-05,3.637659e+02,2.867516e+04,1.095549e-02,3.309396e-04,6.098083e-07,5.210232e-02,4.918538e-07,1.658458e+03,2.631576e+05,3.643578e-03,8.368701e-04,-1.374185e-06,4.157612e-01,-1.417157e-06,6.540153e+02,2.419160e+05,2.425204e-02,1.197013e-03,-6.343071e-06,-5.851315e-01,-6.277122e-06,1.166673e+03,1.169597e+06,1.873675e-02,3.269392e-03,1.143434e-06,-1.807676e+00,-1.987732e-05,0,50,LFAU,28
4.949042e+02,3.574945e+02,1.045525e-03,9.436848e-05,4.468133e-10,1.263610e-03,-5.345189e-09,3.609125e+02,1.530880e+04,3.210525e-02,3.413639e-03,-2.936394e-05,-3.237252e-01,-3.497633e-05,3.795818e+02,3.235207e+04,6.597969e-03,6.962690e-04,3.918868e-07,1.553309e-02,-1.003751e-07,1.758176e+03,1.171060e+05,1.167217e-02,7.737534e-03,-4.452297e-05,2.331533e+00,-4.268158e-05,7.530769e+02,4.637733e+05,1.036621e-02,1.295510e-03,-1.596228e-06,-5.550352e-01,3.566421e-07,1.090079e+03,1.020725e+06,2.036142e-02,3.535539e-03,5.918471e-06,-5.003550e-01,1.471090e-05,0,96,E,DISGUST
4.671647e+02,1.633929e+02,2.323125e-03,3.757730e-04,2.152435e-08,-6.375138e-04,-1.311745e-08,3.263723e+02,1.713461e+04,3.144652e-02,3.348021e-03,-3.402337e-05,-4.322951e-01,-3.127795e-05,3.363152e+02,3.334752e+04,6.781611e-03,6.715232e-04,7.552308e-07,2.193618e-02,9.805073e-09,1.705509e+03,3.260430e+04,1.987040e-02,7.082181e-05,-1.959984e-09,5.819427e-03,-5.027080e-09,8.145505e+02,5.056744e+05,1.190008e-02,8.596191e-04,-2.322622e-06,-5.681070e-01,-2.252203e-06,9.951088e+02,8.733088e+05,8.949443e-03,1.606997e-03,1.210474e-07,-3.278222e-01,-7.484247e-07,0,43,E,SURPRISE
5.244518e+02,5.453556e+02,1.879987e-03,2.283818e-04,6.938376e-09,2.030769e-03,2.414054e-08,3.368285e+02,2.705833e+04,2.742234e-02,2.715060e-03,-2.284325e-05,-4.414785e-01,-2.406531e-05,3.601674e+02,4.336763e+04,5.714636e-03,5.376570e-04,4.755528e-07,-1.155572e-03,4.449534e-08,1.900853e+03,1.351447e+05,1.144037e-02,3.249894e-04,6.247086e-07,1.193401e-01,6.540806e-07,7.927172e+02,5.508990e+05,6.427445e-03,6.561870e-04,-1.282593e-06,-4.730223e-01,-1.353723e-06,1.160017e+03,1.248437e+06,9.101849e-03,3.120224e-03,1.452402e-05,1.606359e+00,1.953271e-05,0,3,LFAU,24
6.399507e+02,2.792596e+02,9.757477e-06,1.040536e-03,-7.467675e-09,1.518474e-02,-1.104649e-07,3.806182e+02,5.986135e+04,2.957522e-02,2.188993e-03,-1.759529e-05,-5.355704e-01,-1.806482e-05,3.952975e+02,8.215020e+04,5.221815e-03,5.819767e-04,9.638918e-07,1.455376e-01,4.504509e-07,1.935805e+03,1.715153e+05,7.632439e-04,5.495426e-04,-3.558062e-07,2.134498e-01,-4.078978e-07,8.011139e+02,5.197400e+05,1.304157e-02,1.127432e-03,-3.757883e-06,-7.533412e-01,-3.847549e-06,1.214922e+03,1.338651e+06,1.011110e-02,1.230457e-03,-3.948426e-06,-1.401683e+00,-5.811624e-06,0,76,UFAU,4
4.916168e+02,6.519731e+02,9.891141e-04,1.495293e-04,-5.663715e-08,2.299545e-03,-4.544871e-08,3.347595e+02,2.020029e+04,2.721691e-02,4.727154e-03,-5.323456e-05,-6.642227e-01,-5.011288e-05,3.503848e+02,2.765093e+04,4.733747e-03,9.100201e-04,1.888518e-06,1.764342e-02,-3.994126e-07,1.783553e+03,3.399155e+05,1.457972e-02,2.121349e-03,1.179529e-05,1.236633e+00,1.179760e-05,6.672044e+02,2.845594e+05,6.805408e-03,7.215193e-04,-1.556026e-06,-3.809705e-01,-1.493911e-06,1.250224e+03,1.321648e+06,2.472764e-02,6.002325e-03,4.714630e-05,1.980677e-01,2.798937e-05,0,35,LFAU,12
4.611799e+02,1.458192e+03,1.832494e-04,1.890357e-04,-3.490329e-08,-1.628931e-03,-8.306326e-09,3.066930e+02,1.352786e+04,3.531344e-02,3.768931e-03,-4.210453e-05,-4.258209e-01,-3.668898e-05,3.448732e+02,2.543810e+04,3.155133e-03,4.856663e-04,2.868335e-07,1.128859e-03,2.335221e-07,1.803624e+03,4.136310e+05,1.266782e-03,3.880691e-06,1.511852e-10,1.676500e-03,9.316096e-11,6.357375e+02,2.767301e+05,7.303236e-03,6.582284e-04,-1.442549e-06,-3.461394e-01,-1.315743e-06,1.278600e+03,1.383389e+06,1.794668e-02,2.032757e-03,-1.131507e-05,-2.356896e+00,-1.550112e-05,0,34,UFAU,4
4.896082e+02,1.449281e+03,1.289740e-03,1.169294e-05,1.414997e-09,-2.013891e-04,1.373328e-09,3.376323e+02,1.316549e+04,2.982924e-02,2.621610e-03,-2.183044e-05,-2.988791e-01,-2.117052e-05,3.752996e+02,2.825246e+04,7.731364e-03,7.460075e-04,8.270366e-07,1.400895e-02,4.089236e-07,1.827216e+03,3.149505e+05,8.129785e-04,7.290398e-05,1.190727e-08,2.810256e-02,3.913308e-09,6.787285e+02,3.450559e+05,7.364566e-03,6.801889e-04,-1.519756e-06,-3.993050e-01,-1.499752e-06,1.239810e+03,1.373050e+06,2.142309e-02,3.015403e-03,-9.507433e-06,-2.092111e+00,-1.017176e-05,0,5,UFAU,1
5.406514e+02,7.273172e+02,4.348843e-04,2.005037e-03,-1.861725e-06,5.394782e-02,-1.960745e-06,3.510148e+02,2.656600e+04,3.282371e-02,3.498727e-03,-3.741407e-05,-5.689465e-01,-3.944500e-05,3.779552e+02,3.596752e+04,7.519788e-03,1.426247e-04,1.137741e-08,1.067057e-02,-1.004947e-07,1.659147e+03,2.695972e+05,8.524115e-03,7.009435e-04,1.712418e-06,3.595295e-01,1.534682e-06,6.372455e+02,2.584382e+05,1.635392e-02,1.632909e-03,-7.949729e-06,-7.932446e-01,-8.357629e-06,1.153165e+03,1.116985e+06,1.472291e-02,3.408386e-03,1.157558e-05,-7.192734e-01,1.051978e-05,0,19,E,SADNESS
4.674933e+02,3.934105e+01,3.253668e-04,1.307886e-04,-1.097097e-08,1.813418e-04,2.032817e-08,3.186156e+02,2.210160e+04,4.166526e-02,4.475927e-03,-5.837458e-05,-6.419555e-01,-5.080176e-05,3.208397e+02,2.226178e+04,6.288150e-03,6.337606e-04,-1.259614e-06,-9.307177e-02,-8.208668e-07,1.685880e+03,2.619488e+05,8.462161e-03,1.421142e-03,4.477217e-06,6.501285e-01,4.533386e-06,6.247668e+02,3.055082e+05,9.832495e-03,9.138976e-04,-2.622889e-06,-4.880884e-01,-2.506078e-06,1.136125e+03,1.143576e+06,1.626668e-02,5.524046e-03,4.534152e-05,2.287912e+00,4.097821e-05,0,92,LFAU,12LW
4.889652e+02,1.663251e+02,3.429608e-05,7.195409e-04,-3.585308e-08,8.245187e-03,-1.481531e-08,3.101921e+02,2.754891e+04,2.968966e-02,2.553879e-03,-2.140517e-05,-4.154758e-01,-2.124804e-05,3.230312e+02,3.205140e+04,8.385966e-03,7.476451e-04,3.434676e-08,-3.487090e-02,3.826817e-07,1.784461e+03,6.023557e+04,5.647799e-04,1.501536e-03,-1.372927e-06,3.546378e-01,-1.552972e-06,7.951106e+02,5.556232e+05,2.535314e-03,2.762493e-04,-1.165446e-07,-1.372384e-01,-4.850708e-08,1.039122e+03,9.979761e+05,1.835021e-03,4.525436e-04,3.018859e-07,2.290087e-01,-1.041383e-07,0,41,UFAU,44
5.103561e+02,9.246331e+02,3.095552e-04,5.876354e-04,-2.293691e-07,1.457438e-02,-2.824910e-09,3.305011e+02,2.252531e+04,3.898770e-02,4.372235e-03,-5.706412e-05,-6.549035e-01,-4.748508e-05,3.604743e+02,3.263070e+04,2.410837e-03,1.625869e-04,-8.913967e-08,-1.562697e-02,2.393294e-09,1.825680e+03,5.183866e+05,6.888474e-03,1.918277e-04,1.775699e-07,1.295517e-01,1.784729e-07,6.207487e+02,2.391193e+05,1.407906e-02,1.384233e-03,-6.033034e-06,-6.712742e-01,-5.560112e-06,1.338185e+03,1.453820e+06,4.005070e-02,6.641889e-03,1.684568e-05,-3.166491e+00,1.348246e-05,0,55,UFAU,43
5.244170e+02,1.138684e+03,1.941416e-03,1.805653e-04,-1.053838e-07,5.924857e-03,-1.163548e-07,3.471944e+02,2.196059e+04,2.726326e-02,3.093237e-03,-2.253797e-05,-3.955691e-01,-2.937776e-05,3.795850e+02,3.582143e+04,5.945393e-03,7.351368e-04,1.298129e-06,8.341880e-02,-2.808722e-07,1.740330e+03,2.673666e+05,1.119478e-03,4.409523e-04,5.228420e-08,1.059187e-01,-2.692961e-08,7.057983e+02,2.761173e+05,5.314836e-03,2.366304e-04,-2.436149e-07,-1.208339e-01,-2.567759e-07,1.222278e+03,1.318747e+06,1.938437e-02,2.275347e-03,-1.397525e-05,-2.477237e+00,-4.318807e-06,0,4,E,DISGUST
4.784885e+02,8.301526e+01,2.669318e-04,4.620963e-05,1.619287e-09,-3.907687e-04,6.091189e-10,3.261702e+02,2.095523e+04,5.370001e-02,4.482808e-03,-4.986910e-05,-5.439380e-01,-4.892310e-05,3.348328e+02,2.681150e+04,8.429184e-03,3.681272e-04,-5.740028e-07,-4.473095e-02,-5.861922e-07,1.860744e+03,2.240168e+05,1.666111e-03,2.210548e-04,1.252121e-07,1.022771e-01,8.502496e-08,7.465521e+02,4.232412e+05,1.045410e-02,9.938741e-04,-2.356737e-06,-5.594827e-01,-2.319192e-06,1.212128e+03,1.288767e+06,1.575496e-02,1.866211e-03,-9.369852e-06,-2.000429e+00,-9.329015e-06,0,11,LFAU,14
5.225866e+02,2.039294e+03,3.771948e-04,2.398400e-05,-2.196864e-09,1.074022e-03,-2.318819e-09,3.607961e+02,1.362323e+04,3.280505e-02,4.196980e-03,-4.834794e-05,-4.857884e-01,-4.619397e-05,4.059430e+02,2.677235e+04,3.078835e-03,5.355163e-04,-4.668563e-07,-7.336675e-02,-4.419526e-07,1.807590e+03,6.414849e+05,1.236374e-02,2.416884e-03,1.269260e-05,1.918524e+00,1.263336e-05,5.637710e+02,1.970840e+05,1.341322e-02,1.298257e-03,-5.304645e-06,-5.699012e-01,-5.007470e-06,1.363711e+03,1.549254e+06,5.087630e-02,1.201999e-02,1.868293e-04,6.152428e-01,1.865690e-04,0,24,UFAU,4
5.398786e+02,8.164893e+01,2.127108e-05,2.184853e-03,4.208564e-07,1.849896e-02,6.338142e-07,3.730084e+02,2.556615e+04,3.616687e-02,2.587258e-03,-2.475468e-05,-4.054706e-01,-2.508266e-05,3.806392e+02,3.160060e+04,1.502130e-02,1.540723e-03,4.685831e-06,1.478379e-01,3.285703e-06,1.633989e+03,1.516517e+05,1.893570e-03,1.495947e-03,2.039981e-06,5.569610e-01,2.020446e-06,6.585990e+02,3.459423e+05,1.017638e-02,8.639534e-04,-1.670564e-06,-4.198383e-01,-1.691114e-06,1.046062e+03,9.663182e+05,1.205284e-02,4.443170e-03,2.864974e-05,1.422905e+00,2.839699e-05,0,19,LFAU,20
5.728377e+02,3.608129e+02,8.925677e-06,6.116791e-04,-3.844978e-08,1.158600e-02,1.251671e-08,3.407313e+02,4.573905e+04,2.768267e-02,2.516607e-03,-2.076805e-05,-5.362483e-01,-1.882415e-05,3.592449e+02,5.397020e+04,5.098070e-03,2.713758e-04,-1.417751e-07,-2.123374e-02,1.095431e-08,2.012184e+03,3.253872e+05,9.778846e-03,4.681993e-03,3.167394e-05,2.660704e+00,3.619455e-05,7.661910e+02,4.564650e+05,1.004402e-02,1.075895e-03,-3.530593e-06,-7.255430e-01,-3.398286e-06,1.336563e+03,1.554064e+06,3.027414e-02,7.775530e-03,8.340785e-05,2.935498e+00,1.566436e-04,0,80,LFAU,9
4.960289e+02,1.897666e+02,1.475251e-03,1.357585e-03,-1.008239e-06,1.770821e-02,-1.021031e-06,3.423425e+02,2.096416e+04,2.941868e-02,4.356868e-03,-4.722891e-05,-6.205066e-01,-4.751685e-05,3.512673e+02,2.703231e+04,6.277585e-03,4.729033e-04,-4.227204e-07,-7.304411e-02,2.963397e-07,1.832558e+03,4.680101e+05,1.187855e-02,8.080944e-05,-7.472710e-08,-1.785731e-02,-8.927535e-08,6.709446e+02,2.303205e+05,8.618804e-03,6.330666e-04,-1.469070e-06,-3.030154e-01,-1.371710e-06,1.353074e+03,1.571434e+06,3.462716e-02,4.028310e-03,-4.615902e-05,-5.036893e+00,-1.761344e-05,0,16,UFAU,1
4.671889e+02,3.510973e+02,2.067979e-03,9.708457e-04,-7.881159e-07,1.613320e-02,-2.832077e-07,3.008578e+02,2.213451e+04,3.228518e-02,3.376350e-03,-3.377871e-05,-4.816566e-01,-2.699238e-05,3.184126e+02,3.102840e+04,5.414302e-03,3.087991e-04,-2.589283e-07,-4.852442e-02,-6.642298e-08,1.829670e+03,2.137928e+05,4.031049e-04,5.507788e-04,-2.301843e-07,2.458200e-01,-2.789596e-07,7.293158e+02,4.094738e+05,9.994878e-03,9.510948e-04,-2.617682e-06,-5.755433e-01,-2.501863e-06,1.191261e+03,1.292737e+06,1.024904e-02,1.190474e-03,-4.154663e-06,-1.353362e+00,-2.204915e-06,0,43,UFAU,2
4.756184e+02,4.875222e+02,3.418737e-03,1.945432e-04,-1.531873e-07,4.285460e-03,-1.360413e-07,3.486462e+02,1.106520e+04,2.998305e-02,5.670134e-03,-7.392493e-05,-5.964134e-01,-7.062947e-05,3.704317e+02,2.492193e+04,2.128051e-03,1.004474e-03,1.435140e-06,5.155138e-02,-1.614262e-07,1.789056e+03,5.482666e+05,1.898819e-03,6.314958e-04,6.222301e-07,4.321449e-01,6.457212e-07,6.554643e+02,1.546797e+05,1.329488e-02,8.662610e-04,-2.876742e-06,-3.363379e-01,-2.798644e-06,1.395772e+03,1.537369e+06,4.632194e-02,5.499411e-03,-8.710747e-05,-6.682422e+00,-3.887241e-05,0,10,LFAU,18
4.415966e+02,1.464158e+03,1.242276e-03,8.295174e-05,-2.108842e-08,3.162730e-03,-1.611430e-08,3.367490e+02,4.503027e+03,3.518803e-02,3.664036e-03,-3.719184e-05,-2.430301e-01,-3.337846e-05,3.746168e+02,1.188533e+04,4.170669e-03,4.749127e-04,6.673685e-07,1.859961e-02,5.997948e-08,1.586230e+03,4.692133e+05,5.479625e-03,2.326052e-04,3.071239e-08,9.850808e-02,3.235657e-08,5.272854e+02,1.413791e+05,1.633060e-02,1.190873e-03,-5.202985e-06,-4.472604e-01,-4.324889e-06,1.211046e+03,1.183576e+06,4.047603e-02,5.204004e-03,-7.244042e-05,-5.556209e+00,-3.622830e-05,0,75,CAU,A22A25
5.602473e+02,5.207334e+02,8.658621e-05,5.302244e-05,-2.298448e-09,1.840557e-04,-2.284407e-09,4.093371e+02,3.009583e+04,3.434849e-02,2.262478e-03,-1.924184e-05,-3.822878e-01,-1.793813e-05,3.867895e+02,4.367563e+04,3.851766e-03,4.842278e-05,-5.335877e-09,1.256023e-03,-3.301267e-09,1.778744e+03,2.076017e+05,3.100646e-03,1.003207e-04,2.875019e-08,4.488728e-02,7.792966e-08,7.134545e+02,3.745545e+05,9.580360e-03,8.618012e-04,-1.302891e-06,-3.859071e-01,-8.948688e-07,1.166771e+03,1.208126e+06,1.647217e-02,2.008724e-03,-1.153007e-05,-2.207107e+00,-1.430021e-05,0,59,LFAU,9
4.689258e+02,8.414156e+01,5.512578e-04,3.226690e-05,-1.171524e-09,1.462674e-04,-1.403086e-09,3.155749e+02,2.086686e+04,3.613508e-02,3.418089e-03,-3.771351e-05,-4.925566e-01,-3.785086e-05,3.244847e+02,2.468630e+04,5.151515e-03,4.566652e-04,-1.389436e-07,-2.617821e-02,-7.930880e-08,1.773539e+03,1.449447e+05,3.004074e-04,6.960975e-03,7.517808e-06,2.600538e+00,1.381872e-05,7.373829e+02,4.323046e+05,1.289615e-02,1.278699e-03,-4.555615e-06,-7.835941e-01,-4.388592e-06,1.116192e+03,1.091862e+06,1.547039e-02,5.161260e-03,3.718180e-05,2.173674e+00,6.471405e-05,0,45,CAU,A26A12lw
