1.781696e+09,4.226698e+15,6.420529e+18,2.833001e+17,9.379171e+08,6.074509e+17,6.440385e+20,8.063180e+19,1.002821e+09,7.120972e+17,1.375576e+19,2.519984e+18,2.664471e+09,8.104684e+17,1.501553e+21,7.483216e+18,1.009973e+09,5.910268e+17,9.311484e+20,1.475593e+20,1.910138e+09,2.757396e+18,1.718851e+21,2.633898e+20,1,62,N,N
2.783463e+09,5.109669e+16,1.254620e+20,2.808303e+18,1.483135e+09,1.157431e+18,2.384794e+21,3.229429e+20,1.708352e+09,1.779310e+18,5.475161e+19,1.967765e+19,3.645344e+09,1.355811e+18,4.399677e+19,1.693746e+20,1.455150e+09,1.074555e+18,2.107450e+21,2.857125e+20,2.613178e+09,5.014672e+18,4.810448e+21,5.616489e+20,0,75,N,N
1.178994e+09,5.693122e+13,6.735861e+18,8.212491e+17,6.662948e+08,2.568904e+17,3.422040e+20,4.104978e+19,6.725478e+08,2.649802e+17,3.000928e+19,2.518116e+18,4.212346e+09,1.728113e+18,5.034653e+21,1.565797e+20,1.672018e+09,1.512558e+18,2.617847e+21,3.903515e+20,2.983649e+09,6.481693e+18,4.716650e+21,8.950853e+20,1,55,N,N
1.273781e+09,1.451578e+14,1.895261e+18,7.150208e+16,7.305541e+08,3.083543e+17,3.819370e+20,4.212054e+19,7.185517e+08,3.326178e+17,6.477816e+18,5.739713e+17,5.044241e+09,2.961551e+18,3.256549e+20,1.301893e+19,1.877446e+09,2.097447e+18,2.995951e+21,3.724571e+20,3.598149e+09,1.047148e+19,3.606859e+21,3.845959e+20,3,96,N,N
1.178513e+09,9.362942e+14,8.327663e+18,1.507505e+18,6.612307e+08,3.016820e+17,2.630425e+20,2.993762e+19,6.315329e+08,2.712929e+17,9.049621e+18,1.234891e+18,5.576976e+09,3.021053e+18,2.613928e+21,2.166098e+20,2.172528e+09,2.833089e+18,3.742474e+21,5.229434e+20,3.895715e+09,1.191351e+19,4.702027e+21,7.485624e+20,0,57,N,N
1.446650e+09,5.004798e+15,4.781693e+17,8.963905e+16,7.663333e+08,3.733253e+17,4.539291e+20,5.823873e+19,8.356465e+08,4.683564e+17,1.292433e+19,5.295268e+17,3.556321e+09,2.706989e+18,2.308808e+20,4.114913e+18,1.129922e+09,6.197093e+17,1.212632e+21,1.902951e+20,2.769235e+09,5.990212e+18,2.629403e+21,2.759976e+20,1,82,N,N
1.020561e+09,2.021893e+14,4.171010e+18,3.388477e+17,5.804745e+08,2.064271e+17,2.137286e+20,2.077801e+19,5.662667e+08,1.965482e+17,2.871216e+18,8.531870e+17,4.979005e+09,1.403464e+18,1.969513e+21,7.806922e+19,2.138284e+09,2.815834e+18,3.327141e+21,4.076575e+20,3.301631e+09,8.562315e+18,3.300741e+21,4.036178e+20,0,39,N,N
1.530661e+09,3.509142e+14,3.117009e+19,6.772396e+16,8.982539e+08,4.239912e+17,6.113669e+20,7.129554e+19,8.795212e+08,4.817453e+17,1.229939e+19,1.706910e+18,5.477135e+09,2.403484e+18,9.231009e+21,3.927513e+20,2.304574e+09,2.769052e+18,3.637359e+21,4.240318e+20,3.815775e+09,1.123896e+19,5.699473e+21,1.295059e+21,1,66,N,N
6.303637e+08,1.718161e+14,1.038497e+18,1.081609e+17,3.471634e+08,8.778563e+16,4.687545e+19,4.792707e+18,3.341600e+08,8.026689e+16,7.618235e+17,4.727253e+17,3.074660e+09,1.047155e+18,5.239060e+20,1.146789e+18,1.146020e+09,8.222957e+17,7.340283e+20,1.034109e+20,2.168374e+09,3.844291e+18,8.328138e+20,8.732774e+19,0,63,N,N
1.486925e+09,1.223732e+15,1.079003e+18,2.836846e+18,8.582539e+08,4.398277e+17,6.323541e+20,7.017145e+19,8.239221e+08,4.055579e+17,1.609628e+18,9.855481e+17,5.264984e+09,7.630137e+17,1.403895e+20,1.342315e+20,2.448684e+09,3.780299e+18,5.703061e+21,7.337246e+20,3.320929e+09,7.936179e+18,3.863666e+21,3.614352e+20,0,81,N,N
1.451485e+09,6.302528e+14,5.837764e+17,7.037003e+17,8.170385e+08,4.350300e+17,3.784014e+20,4.702265e+19,7.921308e+08,4.233547e+17,4.479892e+19,3.818654e+18,6.399367e+09,3.107336e+18,6.377724e+20,3.574813e+19,2.716599e+09,3.730478e+18,8.691642e+21,9.475320e+20,4.468783e+09,1.453737e+19,8.020178e+21,8.510116e+20,1,98,N,N
8.721967e+09,4.791060e+18,1.287827e+21,8.227019e+20,3.914650e+09,6.903776e+18,2.431425e+22,3.734467e+21,6.096218e+09,2.472844e+19,5.204342e+21,6.172278e+20,1.218814e+08,1.158188e+16,5.274428e+19,2.908856e+19,5.887165e+07,3.400673e+15,1.733076e+19,1.712951e+19,1.586521e+08,8.401374e+15,1.821777e+20,2.125483e+19,2,79,N,N
8.657826e+08,5.078335e+13,1.750531e+18,6.026564e+16,4.796883e+08,1.457868e+17,1.472563e+20,1.715651e+19,4.842329e+08,1.491828e+17,2.635921e+18,4.353852e+17,2.612957e+09,5.924575e+17,1.356489e+21,2.520154e+19,1.086503e+09,6.534699e+17,8.778155e+20,1.348058e+20,1.818387e+09,2.407681e+18,1.446647e+21,1.802857e+20,3,48,N,N
6.341717e+08,5.848169e+14,2.400876e+17,1.356450e+16,3.512092e+08,9.451753e+16,3.057646e+19,3.208041e+18,3.270277e+08,8.496951e+16,2.156625e+17,1.027776e+17,4.482609e+09,4.560096e+17,2.171584e+20,7.357478e+18,2.062599e+09,3.189104e+18,2.405541e+21,3.222902e+20,2.696899e+09,5.897267e+18,7.860224e+20,6.229896e+19,2,86,N,N
1.626905e+09,1.065822e+15,5.024910e+18,2.394795e+17,9.202283e+08,5.420615e+17,5.394673e+20,6.208945e+19,8.907633e+08,5.620454e+17,2.542055e+19,1.973153e+18,7.716498e+09,5.825576e+18,1.035946e+21,1.211589e+20,3.029143e+09,5.172995e+18,7.969993e+21,8.657484e+20,5.442359e+09,2.366640e+19,6.570472e+21,4.706255e+20,0,27,N,N
1.712159e+09,1.328312e+14,7.828742e+18,3.231581e+16,9.238975e+08,6.160283e+17,5.825487e+20,6.841383e+19,9.333958e+08,6.213682e+17,4.731105e+17,5.121404e+17,7.457339e+09,8.463435e+18,3.388830e+21,2.539507e+19,2.707657e+09,3.953629e+18,5.649359e+21,9.332151e+20,5.525089e+09,2.311050e+19,3.802524e+21,6.262655e+20,3,79,N,N
1.123010e+09,4.878638e+14,3.206895e+18,1.684338e+17,6.112623e+08,2.849905e+17,1.708369e+20,1.964667e+19,5.892222e+08,2.628608e+17,7.737498e+18,9.831804e+17,5.935348e+09,4.940715e+18,1.949584e+21,8.312926e+19,2.079609e+09,2.863713e+18,2.801637e+21,3.878699e+20,4.245905e+09,1.523297e+19,2.927173e+21,4.393865e+20,0,26,N,N
2.359924e+09,8.827577e+14,8.148811e+19,3.167182e+17,1.309750e+09,1.042953e+18,1.377934e+21,1.839682e+20,1.338688e+09,1.218550e+18,3.797782e+19,6.542049e+18,5.113524e+09,2.260198e+18,6.511219e+21,1.986751e+19,2.136195e+09,2.265938e+18,4.252438e+21,5.599553e+20,3.608228e+09,9.411153e+18,6.878583e+21,7.635154e+20,1,61,N,N
1.706295e+09,8.346546e+14,3.534146e+17,1.423661e+17,9.646966e+08,5.938608e+17,6.990990e+20,8.290165e+19,9.358261e+08,5.652884e+17,1.030819e+20,9.529586e+18,9.793201e+09,1.315361e+19,9.536317e+21,2.245073e+19,3.516209e+09,7.027040e+18,1.558905e+22,2.219734e+21,7.142533e+09,3.963417e+19,1.664219e+22,2.272500e+21,1,47,N,N
1.604287e+09,5.337914e+15,8.576305e+18,2.700931e+18,9.030109e+08,3.963233e+17,8.881460e+20,1.145821e+20,9.755775e+08,4.941066e+17,5.302624e+19,2.214373e+18,6.111813e+09,5.178974e+18,1.849647e+22,3.996993e+20,2.341680e+09,2.308987e+18,8.690194e+21,1.415002e+21,4.592822e+09,1.449688e+19,1.849383e+22,3.873498e+21,1,97,N,N
1.075026e+09,5.468595e+14,1.284963e+17,5.944318e+16,6.031379e+08,2.453403e+17,1.994710e+20,2.090327e+19,5.798857e+08,2.351202e+17,4.653822e+18,6.708107e+17,5.211337e+09,1.345219e+18,2.844348e+20,2.065819e+18,2.236176e+09,3.311948e+18,3.745525e+21,4.548989e+20,3.395957e+09,9.026677e+18,2.221710e+21,2.415225e+20,0,0,N,N
1.135204e+09,7.903395e+14,4.687887e+18,2.689710e+17,6.296589e+08,2.849897e+17,2.017852e+20,2.234661e+19,6.015744e+08,2.556741e+17,1.668808e+19,2.283157e+18,6.664714e+09,5.171671e+18,2.491423e+21,4.255746e+19,2.439842e+09,3.904646e+18,4.523739e+21,6.531721e+20,4.690159e+09,1.798662e+19,5.499069e+21,6.744311e+20,2,104,N,N
1.382775e+09,5.762795e+14,1.872636e+19,3.497500e+17,7.869423e+08,3.277597e+17,5.404716e+20,6.177730e+19,8.103387e+08,3.641924e+17,1.864636e+19,3.723717e+18,5.762717e+09,3.433222e+18,1.215940e+21,9.892258e+19,2.267460e+09,2.787668e+18,4.712594e+21,6.422577e+20,4.094555e+09,1.268889e+19,6.052679e+21,6.924483e+20,3,75,N,N
2.050344e+09,2.529677e+15,1.609998e+19,8.300700e+16,1.114560e+09,7.849406e+17,1.021516e+21,1.228481e+20,1.164561e+09,8.765371e+17,6.331871e+19,5.963851e+18,6.398096e+09,6.894718e+18,4.984723e+21,1.915523e+20,2.140831e+09,2.692911e+18,4.245021e+21,5.963585e+20,4.758178e+09,1.813949e+19,6.009881e+21,1.174441e+21,2,51,N,N
9.724483e+08,3.972392e+13,8.458326e+18,6.159000e+15,5.441696e+08,1.897711e+17,1.762499e+20,2.170216e+19,5.378764e+08,1.869280e+17,2.017159e+19,1.817708e+18,3.506057e+09,1.160617e+18,4.852121e+20,5.294340e+19,1.456559e+09,9.783068e+17,1.694125e+21,2.638868e+20,2.524192e+09,4.608398e+18,2.067577e+21,1.895688e+20,3,90,N,N
1.186364e+09,9.858990e+13,6.989157e+16,2.683313e+17,6.691651e+08,2.753002e+17,2.682468e+20,2.471619e+19,6.621516e+08,2.895361e+17,6.614814e+18,2.446692e+18,4.675929e+09,1.875550e+18,3.150864e+20,8.390847e+19,1.890701e+09,2.147818e+18,3.073129e+21,3.449041e+20,3.211225e+09,8.010378e+18,4.135607e+21,3.864042e+20,3,77,N,N
8.286156e+08,1.170385e+14,3.965136e+18,1.728037e+17,4.468583e+08,1.417023e+17,9.011189e+19,1.028021e+19,4.525900e+08,1.470964e+17,5.105610e+18,1.194907e+18,3.463600e+09,2.896443e+18,3.874926e+20,2.444266e+19,9.598308e+08,6.479332e+17,4.038825e+20,5.229655e+19,2.661341e+09,6.363416e+18,6.754732e+20,1.129243e+20,0,31,N,N
2.022005e+09,1.796047e+14,8.932514e+16,3.358549e+17,1.127022e+09,7.862383e+17,1.088305e+21,1.251528e+20,1.135533e+09,8.412277e+17,1.721373e+19,1.714610e+18,8.465140e+09,1.311115e+19,1.150924e+21,7.905233e+18,2.749965e+09,4.498443e+18,6.416192e+21,7.189405e+20,6.344739e+09,3.470259e+19,7.863047e+21,1.033454e+21,1,5,N,N
1.232736e+09,1.045830e+15,4.420279e+17,1.127427e+18,7.023086e+08,3.162163e+17,3.046827e+20,3.427395e+19,6.706629e+08,2.908332e+17,1.524299e+19,2.044490e+18,6.316892e+09,3.757523e+17,1.455520e+21,4.777903e+19,3.197501e+09,6.541611e+18,1.007206e+22,1.244506e+21,3.760527e+09,9.900429e+18,5.890767e+21,6.454853e+20,3,99,N,N
1.101002e+09,1.097820e+14,4.690212e+17,1.261829e+17,6.255395e+08,2.165912e+17,3.075698e+20,3.234380e+19,6.359424e+08,2.337149e+17,4.152186e+18,6.462326e+17,5.858363e+09,2.565934e+18,2.968004e+21,2.672927e+19,2.334147e+09,3.704722e+18,4.141830e+21,5.694137e+20,3.935252e+09,1.242504e+19,3.865653e+21,5.954736e+20,0,42,N,N
1.122493e+09,5.355564e+14,2.170342e+17,9.488902e+16,6.279336e+08,2.662489e+17,2.277757e+20,2.556296e+19,6.065445e+08,2.514591e+17,1.426719e+19,1.575364e+18,5.202012e+09,9.693812e+17,5.042174e+20,2.086388e+19,2.365628e+09,3.450058e+18,5.358445e+21,6.667877e+20,3.344583e+09,8.091904e+18,3.589220e+21,3.298698e+20,0,70,N,N
5.461399e+08,8.141072e+13,2.384488e+17,5.296683e+16,3.106341e+08,5.980844e+16,5.233874e+19,5.644730e+18,3.017750e+08,5.548787e+16,1.648509e+18,2.071239e+17,3.853659e+09,1.064406e+18,8.000664e+20,9.945285e+18,1.615807e+09,1.473224e+18,2.168893e+21,3.057414e+20,2.642048e+09,5.013027e+18,2.282343e+21,2.952450e+20,1,80,N,N
1.470339e+09,1.718339e+14,4.159899e+18,6.807354e+17,8.253444e+08,4.311277e+17,5.218055e+20,6.166801e+19,8.140813e+08,4.205155e+17,2.947978e+19,2.684988e+18,6.963524e+09,5.726391e+18,4.254649e+21,6.522535e+19,2.582954e+09,3.968946e+18,6.941132e+21,1.022002e+21,4.973148e+09,1.921457e+19,9.461755e+21,1.306448e+21,1,34,N,N
1.699366e+09,8.416935e+14,9.305315e+18,1.087119e+18,9.436076e+08,5.287663e+17,7.618530e+20,1.004782e+20,9.725160e+08,5.717223e+17,6.710826e+19,4.417338e+18,7.258680e+09,9.664733e+18,1.112546e+22,3.030268e+20,2.364713e+09,3.258181e+18,5.546901e+21,8.050605e+20,5.453823e+09,2.395934e+19,1.007596e+22,2.278627e+21,3,93,N,N
1.609703e+09,2.289320e+14,3.182964e+18,4.681055e+17,9.069467e+08,4.758939e+17,6.763396e+20,7.838631e+19,9.204903e+08,5.212952e+17,5.730726e+19,3.619662e+18,6.379443e+09,6.915695e+18,2.336496e+21,2.662747e+19,2.170849e+09,2.529775e+18,4.890547e+21,5.603246e+20,4.791191e+09,1.865931e+19,5.769225e+21,8.518025e+20,0,93,N,N
2.223874e+09,1.623799e+15,4.745628e+18,1.422576e+18,1.206071e+09,9.623201e+17,1.208221e+21,1.504105e+20,1.243987e+09,1.042981e+18,6.424090e+19,3.531310e+18,6.745778e+09,8.025018e+18,2.421777e+21,1.086669e+20,2.232861e+09,2.991387e+18,4.407079e+21,5.287271e+20,5.020955e+09,2.111952e+19,7.004745e+21,1.468120e+21,0,6,N,N
6.725418e+08,4.227505e+11,1.689408e+17,3.976734e+16,3.682926e+08,9.314883e+16,5.686181e+19,6.164118e+18,3.678371e+08,9.712869e+16,2.719941e+18,3.740465e+17,3.342468e+09,1.166775e+18,6.534531e+20,2.879516e+18,1.249337e+09,1.031284e+18,9.464896e+20,1.274838e+20,2.328131e+09,4.381734e+18,1.240571e+21,1.414416e+20,0,18,N,N
1.043166e+09,4.809643e+13,8.871900e+18,6.066556e+16,5.993227e+08,2.032735e+17,2.508897e+20,2.823262e+19,5.923883e+08,2.127077e+17,6.682347e+18,1.106389e+18,4.281024e+09,2.351043e+18,1.655520e+21,1.261850e+20,1.616976e+09,1.307592e+18,2.078794e+21,2.899889e+20,3.141492e+09,7.547703e+18,3.759748e+21,4.825039e+20,0,50,N,N
6.511279e+08,1.542726e+14,1.755672e+18,1.028314e+17,3.581735e+08,9.327806e+16,4.899685e+19,5.252316e+18,3.458702e+08,8.596429e+16,2.168915e+18,3.472981e+17,5.075698e+09,3.039519e+18,1.080944e+21,1.802421e+19,1.848041e+09,2.208041e+18,1.711849e+21,2.063515e+20,3.589750e+09,1.104708e+19,1.606053e+21,1.617673e+20,2,101,N,N
1.028285e+09,2.896979e+14,2.094900e+18,1.586157e+17,5.583332e+08,2.373777e+17,1.387780e+20,1.583492e+19,5.425344e+08,2.208759e+17,6.027643e+18,5.901313e+17,4.149710e+09,1.424956e+18,2.824566e+20,1.414028e+19,1.631880e+09,1.819927e+18,1.658804e+21,2.353202e+20,2.810726e+09,6.388994e+18,1.555569e+21,1.373514e+20,3,74,N,N
2.624452e+09,2.233336e+16,9.391132e+17,3.663452e+18,1.396602e+09,1.163800e+18,1.858070e+21,1.966850e+20,1.545792e+09,1.571528e+18,5.392712e+18,7.155460e+18,5.330888e+09,7.346950e+18,4.766590e+21,3.302093e+19,1.480081e+09,1.333825e+18,1.830464e+21,2.054984e+20,4.176729e+09,1.559150e+19,3.086786e+21,9.696924e+20,3,54,N,N
1.059122e+09,6.342642e+13,3.302034e+16,4.540613e+16,6.017358e+08,2.166271e+17,2.158499e+20,1.955788e+19,5.938231e+08,2.312593e+17,3.586292e+18,1.227341e+18,5.064156e+09,2.400566e+18,9.551487e+19,5.844245e+19,2.014077e+09,2.394845e+18,3.436932e+21,3.672794e+20,3.517293e+09,9.710117e+18,4.378718e+21,4.166618e+20,1,77,N,N
1.571837e+09,3.187925e+14,1.234846e+19,8.052170e+16,8.749430e+08,4.636213e+17,6.002695e+20,6.405033e+19,8.911612e+08,4.894877e+17,9.587075e+18,2.540551e+18,5.598538e+09,5.182502e+18,7.528025e+21,2.707682e+20,1.890572e+09,2.092326e+18,3.019396e+21,4.365700e+20,4.158384e+09,1.379502e+19,7.224791e+21,1.455050e+21,0,91,N,N
8.925401e+08,5.905820e+13,4.381076e+17,1.341768e+16,4.883029e+08,1.676198e+17,1.305788e+20,1.417317e+19,4.833097e+08,1.634077e+17,9.314812e+17,2.489795e+17,3.780600e+09,1.594834e+18,2.094223e+21,3.821089e+19,1.408212e+09,1.240294e+18,1.339277e+21,1.831293e+20,2.670661e+09,5.631714e+18,2.175448e+21,4.475083e+20,2,62,N,N
1.638677e+09,2.200311e+15,1.078678e+19,2.465259e+18,9.579344e+08,5.272463e+17,8.262464e+20,9.357049e+19,9.128183e+08,4.933503e+17,1.035056e+17,3.674699e+16,5.821305e+09,1.238302e+18,2.942639e+20,3.129101e+20,2.653344e+09,4.351517e+18,6.932652e+21,8.658398e+20,3.735404e+09,1.004756e+19,4.003432e+21,3.813302e+20,2,81,N,N
1.490833e+09,3.484222e+14,2.410962e+17,4.323047e+17,8.203668e+08,4.265523e+17,5.307891e+20,6.226689e+19,8.378290e+08,4.532946e+17,7.920451e+18,1.261403e+18,3.456463e+09,1.656982e+17,4.080591e+20,1.177858e+19,1.741941e+09,1.786957e+18,2.920471e+21,3.872758e+20,2.122235e+09,2.940441e+18,2.807228e+21,2.773150e+20,2,92,N,N
8.017888e+08,8.730929e+14,1.231032e+18,1.701155e+17,4.378094e+08,1.122736e+17,1.318097e+20,1.451106e+19,4.671542e+08,1.325037e+17,1.468519e+17,3.512567e+17,1.796125e+09,2.383545e+17,3.157081e+20,9.433706e+17,7.512475e+08,3.139200e+17,3.514149e+20,4.974859e+19,1.237529e+09,1.129977e+18,5.742619e+20,6.342691e+19,1,58,N,N
7.864724e+08,5.987905e+14,4.389655e+18,1.280947e+16,4.503937e+08,1.300127e+17,1.062944e+20,1.228839e+19,4.260053e+08,1.180136e+17,1.156636e+19,1.109490e+18,3.413056e+09,9.725489e+17,6.163060e+20,3.503937e+19,1.461763e+09,9.603363e+17,1.639533e+21,2.425171e+20,2.435171e+09,4.277852e+18,2.003690e+21,1.737311e+20,0,90,N,N
6.346269e+09,2.386797e+18,2.138625e+19,1.088470e+19,2.966409e+09,3.405542e+18,1.259821e+22,1.824357e+21,4.502217e+09,1.370237e+19,9.158543e+20,2.856359e+19,1.837201e+09,1.982739e+18,3.565222e+21,1.804543e+21,3.450634e+08,1.120081e+16,1.401120e+20,9.361159e+18,1.732460e+09,2.774888e+18,2.533011e+21,2.886684e+21,3,73,N,N
1.500851e+09,1.394663e+14,1.234233e+19,6.373285e+17,8.907813e+08,3.579666e+17,7.322920e+20,7.772556e+19,9.025513e+08,4.617835e+17,5.130353e+19,4.797017e+18,5.174557e+09,5.299383e+18,7.504678e+20,4.860413e+20,1.798116e+09,1.208869e+18,3.438402e+21,2.476022e+20,4.076444e+09,1.280748e+19,5.339910e+21,4.705947e+20,1,78,N,N
1.328725e+09,9.108652e+14,5.144147e+18,1.462266e+17,7.288428e+08,3.939289e+17,2.836590e+20,3.347197e+19,7.011123e+08,3.624029e+17,2.317080e+19,2.260612e+18,7.365766e+09,9.025269e+18,6.953869e+21,4.064505e+20,2.426763e+09,3.868358e+18,3.844402e+21,5.336919e+20,5.406076e+09,2.455536e+19,3.227497e+21,1.420927e+21,2,49,N,N
