1.419035e+03,4.979443e+05,4.874695e+07,1,67
1.521764e+03,5.977823e+05,5.865684e+07,0,78
1.579744e+03,6.616149e+05,6.990894e+07,2,78
1.658769e+03,6.099120e+05,5.163109e+07,2,47
1.715676e+03,6.566556e+05,5.141182e+07,2,63
1.773935e+03,7.117913e+05,6.388040e+07,0,72
1.534286e+03,6.066365e+05,6.475446e+07,0,9
1.651130e+03,6.824338e+05,6.973211e+07,3,85
1.722724e+03,6.777934e+05,5.775397e+07,2,70
1.466701e+03,5.026715e+05,4.678883e+07,2,59
1.739517e+03,6.572650e+05,4.842427e+07,1,12
1.711442e+03,6.686918e+05,5.541291e+07,3,83
1.835401e+03,7.367268e+05,5.759174e+07,0,62
1.532763e+03,6.294785e+05,6.840479e+07,3,64
1.642407e+03,5.921814e+05,4.664252e+07,2,69
1.700320e+03,6.606313e+05,5.703528e+07,1,47
1.476254e+03,5.487967e+05,5.293566e+07,1,75
1.504022e+03,5.486732e+05,5.360701e+07,1,59
1.785523e+03,7.114040e+05,5.499790e+07,0,12
1.582584e+03,5.723632e+05,4.919844e+07,0,40
1.628111e+03,6.957904e+05,7.439463e+07,0,64
1.559791e+03,6.151221e+05,6.228401e+07,3,66
1.694451e+03,6.471437e+05,5.587290e+07,1,72
1.570733e+03,6.228118e+05,6.142438e+07,0,4
1.488888e+03,5.590169e+05,5.509018e+07,2,50
1.642593e+03,6.403912e+05,5.680742e+07,0,61
1.725024e+03,6.508612e+05,4.957091e+07,3,60
1.516990e+03,5.702750e+05,5.325234e+07,3,75
1.765053e+03,6.698704e+05,5.035049e+07,1,62
2.770942e+03,2.030931e+06,2.142005e+08,2,80
1.624082e+03,6.766247e+05,6.966644e+07,0,91
1.785554e+03,7.028678e+05,5.703654e+07,1,95
1.788733e+03,7.291695e+05,6.309256e+07,1,103
1.568190e+03,5.456336e+05,4.601741e+07,0,68
1.808956e+03,7.340852e+05,6.004975e+07,2,104
1.679561e+03,6.273605e+05,5.016791e+07,2,52
1.777346e+03,7.017071e+05,5.698586e+07,3,89
1.704890e+03,6.778346e+05,5.992400e+07,0,30
1.774243e+03,6.937549e+05,5.601417e+07,3,104
1.662394e+03,6.214738e+05,5.176625e+07,0,45
1.699770e+03,6.367398e+05,5.382977e+07,1,70
1.765460e+03,6.861707e+05,5.712804e+07,1,99
1.827346e+03,7.683820e+05,6.612746e+07,2,98
1.464813e+03,5.346403e+05,5.218502e+07,0,19
1.656017e+03,6.094477e+05,4.827583e+07,3,69
1.736902e+03,7.780168e+05,8.695143e+07,0,24
1.674574e+03,6.172555e+05,5.189654e+07,3,70
1.843893e+03,7.553960e+05,5.966545e+07,2,100
1.775441e+03,7.175867e+05,6.166004e+07,3,103
1.620695e+03,6.458861e+05,6.098617e+07,0,93
1.703720e+03,6.825006e+05,5.859990e+07,3,71
1.575330e+03,5.919986e+05,5.289817e+07,3,53
1.505527e+03,5.913293e+05,6.026128e+07,3,54
1.852977e+03,7.621114e+05,6.157114e+07,3,100
1.652416e+03,6.581782e+05,6.130178e+07,0,77
1.662419e+03,6.562235e+05,6.008171e+07,2,48
1.841495e+03,7.198286e+05,5.143212e+07,3,74
1.707143e+03,6.810366e+05,6.036032e+07,0,41
1.758152e+03,6.872162e+05,5.578902e+07,3,84
1.661388e+03,6.641730e+05,6.298345e+07,0,7
1.680277e+03,6.908465e+05,6.440826e+07,2,65
1.673831e+03,6.633835e+05,6.209153e+07,0,5
1.921706e+03,7.742972e+05,5.314920e+07,2,49
