2.864240e+07,5.594178e+12,3.999212e+14,7.449188e+14,1.754088e+07,7.650100e+13,1.271771e+17,1.203072e+16,1.990466e+07,1.370595e+14,1.152765e+16,1.072034e+15,3.693474e+08,9.710070e+15,5.519924e+18,3.442066e+17,1.474904e+08,1.525989e+16,4.412446e+18,4.367807e+17,2.459823e+08,5.155340e+16,7.380916e+18,1.257209e+18,0,34,UFAU,4
3.276231e+07,3.388081e+12,5.347051e+15,2.315291e+14,2.128593e+07,9.611607e+13,1.611220e+17,1.272836e+16,2.296460e+07,1.702950e+14,4.496254e+16,3.312774e+15,3.376573e+08,6.342366e+15,6.294024e+17,3.616206e+16,1.356198e+08,1.498883e+16,3.235144e+18,3.515736e+17,2.152559e+08,4.108388e+16,4.825165e+18,5.827768e+17,0,5,UFAU,1
3.566850e+07,3.357126e+12,8.575629e+15,1.117379e+16,2.269431e+07,1.248417e+14,1.824582e+17,2.100423e+16,2.451556e+07,1.874244e+14,4.262946e+16,1.376300e+15,3.280541e+08,1.473774e+16,4.439406e+16,1.614232e+15,1.130937e+08,8.843820e+15,2.965992e+18,2.832794e+17,2.343722e+08,4.764711e+16,7.334225e+18,9.261356e+17,0,19,E,SADNESS
2.689883e+07,2.703866e+12,1.489239e+14,5.719806e+14,1.665642e+07,7.905550e+13,1.050588e+17,1.029371e+16,1.813287e+07,1.080935e+14,2.388366e+16,1.811124e+15,3.042251e+08,6.499949e+15,4.223052e+17,5.434628e+16,1.189998e+08,1.101653e+16,2.170838e+18,2.024241e+17,1.996210e+08,3.552723e+16,4.186017e+18,4.810412e+17,0,92,LFAU,12LW
2.831996e+07,1.875396e+12,4.448520e+14,2.195713e+15,1.660111e+07,1.073024e+14,6.709044e+16,5.473889e+15,1.796137e+07,1.379574e+14,3.276992e+16,2.321473e+15,3.456926e+08,2.732101e+15,4.782347e+17,2.006263e+17,1.509442e+08,2.058778e+16,1.747327e+18,1.952448e+17,2.022764e+08,3.803768e+16,1.383047e+18,1.548069e+17,0,41,UFAU,44
3.337405e+07,9.328110e+12,6.405179e+14,3.599011e+15,1.976624e+07,1.120333e+14,1.663736e+17,1.782293e+16,2.280211e+07,1.870080e+14,1.725887e+16,8.910637e+14,3.384439e+08,1.262306e+16,4.549632e+17,1.632265e+16,1.250492e+08,1.028692e+16,4.611934e+18,4.556754e+17,2.372104e+08,4.598389e+16,1.084432e+19,1.223171e+18,0,55,UFAU,43
3.738530e+07,9.027507e+12,1.269712e+16,9.553897e+14,2.252493e+07,1.481601e+14,1.327293e+17,1.402040e+16,2.542677e+07,2.450073e+14,4.684850e+16,5.787474e+15,3.396608e+08,8.418717e+15,8.396303e+16,2.044579e+17,1.413272e+08,1.163454e+16,3.347612e+18,1.171081e+17,2.330521e+08,4.652902e+16,9.413837e+18,1.218208e+18,0,4,E,DISGUST
2.483791e+07,1.176642e+12,2.432324e+14,8.120747e+12,1.500727e+07,7.855442e+13,7.695634e+16,5.480559e+15,1.600079e+07,1.044332e+14,9.552522e+15,2.065173e+14,3.233793e+08,5.092173e+15,1.403058e+18,5.062199e+15,1.374234e+08,1.340036e+16,3.210830e+18,3.305777e+17,2.078687e+08,3.780926e+16,3.777708e+18,4.066988e+17,0,11,LFAU,14
3.678313e+07,6.068560e+12,7.315778e+15,5.279164e+14,2.451919e+07,9.645752e+13,2.848352e+17,3.084854e+16,2.697959e+07,1.674113e+14,2.386282e+16,2.566041e+15,3.158555e+08,1.110843e+16,5.348727e+17,1.590902e+15,1.149539e+08,9.207961e+15,3.193458e+18,3.045360e+17,2.199114e+08,4.097189e+16,6.255717e+18,7.228755e+17,0,24,UFAU,4
3.804813e+07,6.195811e+12,1.092554e+15,1.314373e+16,2.375752e+07,1.399184e+14,2.140784e+17,1.471946e+16,2.622352e+07,2.049117e+14,1.086400e+17,8.221665e+15,3.084455e+08,7.078532e+15,4.693500e+18,6.023753e+17,1.182920e+08,1.136836e+16,1.202939e+18,1.356920e+17,2.019238e+08,3.683341e+16,5.003132e+18,1.474072e+18,0,19,LFAU,20
3.706210e+07,1.677233e+12,1.833775e+15,6.103415e+15,2.113971e+07,2.183390e+14,1.345108e+17,1.289597e+16,2.229176e+07,2.539524e+14,2.557230e+16,1.612146e+15,3.959630e+08,1.069090e+16,7.112202e+18,8.403372e+17,1.571216e+08,1.836712e+16,6.276788e+18,7.489344e+17,2.604458e+08,5.727292e+16,1.373247e+19,3.053625e+18,0,80,LFAU,9
3.068278e+07,5.627537e+11,1.318865e+16,5.466772e+15,2.051962e+07,9.102094e+13,1.230237e+17,1.708353e+16,2.114615e+07,1.439136e+14,2.502262e+16,1.819930e+15,3.681377e+08,1.455804e+16,3.287530e+17,1.059276e+18,1.406871e+08,1.142847e+16,4.562984e+18,3.535214e+17,2.613414e+08,5.795989e+16,1.478783e+19,3.498704e+18,0,16,UFAU,1
2.569935e+07,1.831161e+12,2.024985e+15,2.536530e+15,1.531314e+07,8.168136e+13,6.630412e+16,6.741668e+15,1.666405e+07,1.281305e+14,1.260681e+16,5.773458e+14,3.510890e+08,6.021077e+15,8.400422e+17,2.007955e+15,1.448121e+08,1.664274e+16,4.594972e+18,4.570771e+17,2.224036e+08,4.388198e+16,5.673106e+18,8.586107e+17,0,43,UFAU,2
3.032721e+07,5.797277e+11,2.310537e+16,1.368321e+15,2.181453e+07,6.085443e+13,1.527780e+17,2.352463e+16,2.253986e+07,1.425828e+14,1.164877e+16,3.826044e+15,3.384506e+08,1.265068e+16,4.211070e+17,2.992741e+17,1.294849e+08,9.312656e+15,6.015003e+18,5.163789e+17,2.419487e+08,4.669633e+16,9.472451e+18,1.117361e+18,0,10,LFAU,18
2.756421e+07,3.702846e+12,5.090099e+15,9.581442e+13,1.978168e+07,3.547230e+13,1.675187e+17,1.397559e+16,2.160947e+07,8.256468e+13,1.816272e+16,1.698908e+15,2.875075e+08,1.365610e+16,3.436756e+18,1.145779e+17,9.446937e+07,5.842157e+15,2.151328e+18,2.082878e+17,2.113128e+08,3.733713e+16,5.155327e+18,1.234455e+18,0,75,CAU,A22A25
4.431667e+07,7.494750e+10,6.743580e+15,1.928224e+15,2.885363e+07,2.320569e+14,3.258766e+17,2.260342e+16,2.908500e+07,3.137804e+14,4.934750e+16,1.365060e+15,3.308006e+08,6.569885e+15,3.984769e+18,4.653435e+16,1.341929e+08,1.341978e+16,1.980312e+18,2.078675e+17,2.149667e+08,4.153585e+16,5.371694e+18,7.384298e+17,0,59,LFAU,9
2.732158e+07,4.664456e+11,2.014127e+15,1.370837e+14,1.684434e+07,9.619083e+13,1.021827e+17,9.264016e+15,1.751744e+07,1.126050e+14,1.287453e+16,8.282792e+14,3.244259e+08,5.773937e+15,1.453925e+18,2.475621e+17,1.355081e+08,1.283539e+16,1.069473e+18,1.168045e+17,2.111407e+08,3.928917e+16,3.164184e+18,3.812995e+17,0,45,CAU,A26A12lw
3.409202e+07,4.841105e+12,1.012193e+15,2.669866e+15,2.166343e+07,1.084851e+14,1.812690e+17,1.558309e+16,2.386263e+07,1.726255e+14,5.436291e+16,2.924262e+15,3.005368e+08,1.060536e+16,1.620403e+18,4.047991e+15,1.056398e+08,8.590141e+15,6.605326e+17,7.293527e+16,2.079254e+08,3.883008e+16,3.028793e+18,4.211276e+17,0,37,E,FEAR
3.226970e+07,3.910807e+12,9.684461e+14,2.514798e+15,1.825526e+07,1.462770e+14,9.816245e+16,8.186347e+15,2.018196e+07,2.042131e+14,3.109461e+16,1.907660e+15,3.644015e+08,4.894017e+15,1.340509e+18,5.397103e+16,1.528390e+08,2.020654e+16,3.218072e+18,3.558403e+17,2.226187e+08,4.481056e+16,4.900486e+18,7.359671e+17,0,43,LFAU,28
2.681559e+07,1.275368e+13,4.123091e+14,5.608431e+14,1.832753e+07,2.490206e+13,1.526593e+17,8.211658e+15,2.182896e+07,7.906365e+13,2.588925e+16,3.043927e+14,2.611955e+08,9.212363e+15,3.446872e+18,4.093683e+17,9.492431e+07,5.069231e+15,1.367445e+18,9.328883e+16,1.907603e+08,3.134385e+16,3.898121e+18,8.328945e+17,0,38,E,FEAR
3.811458e+07,1.654004e+12,3.728833e+15,1.072068e+16,2.196038e+07,2.214947e+14,1.511572e+17,1.628350e+16,2.323512e+07,2.680747e+14,2.281402e+16,2.979248e+15,3.341591e+08,7.291322e+15,6.356469e+17,1.953736e+17,1.320789e+08,1.364390e+16,3.840969e+18,3.902491e+17,2.174098e+08,4.208491e+16,4.052138e+18,4.581637e+17,0,21,LFAU,9
2.765523e+07,4.161789e+12,4.701499e+15,2.986021e+14,1.649442e+07,8.441671e+13,8.706109e+16,4.594490e+15,1.846781e+07,1.249438e+14,3.523603e+16,1.066440e+15,3.182801e+08,3.066155e+15,1.877168e+18,7.648345e+16,1.357290e+08,1.618027e+16,1.788103e+18,2.003203e+17,1.911006e+08,3.352164e+16,2.534012e+18,5.551093e+17,0,83,LFAU,12
2.739058e+07,2.983514e+11,1.618305e+16,1.030939e+15,1.958827e+07,5.698316e+13,1.366267e+17,1.848437e+16,1.984402e+07,1.066234e+14,5.423770e+15,1.813072e+15,3.308655e+08,1.290493e+16,1.190598e+18,1.314771e+17,1.187210e+08,9.750191e+15,2.843890e+18,2.834128e+17,2.321434e+08,4.552986e+16,5.577718e+18,6.670526e+17,0,93,LFAU,26
3.136684e+07,3.416954e+12,3.034137e+13,7.391337e+14,1.877345e+07,1.264400e+14,1.415195e+17,1.289772e+16,2.044628e+07,1.618210e+14,1.938664e+16,1.629680e+15,3.517040e+08,7.154538e+15,8.391312e+17,6.529048e+16,1.450221e+08,1.555889e+16,4.059577e+18,3.708165e+17,2.295699e+08,4.525109e+16,6.807762e+18,7.265555e+17,0,45,LFAU,28
3.217578e+07,3.890773e+12,2.865728e+14,2.404395e+15,1.892250e+07,1.286075e+14,1.230197e+17,1.168918e+16,2.083773e+07,1.917478e+14,2.749402e+16,1.700251e+15,3.494204e+08,6.577543e+15,9.782530e+16,5.362799e+16,1.397352e+08,1.669716e+16,3.158862e+18,3.385442e+17,2.203088e+08,4.407667e+16,4.362992e+18,5.476093e+17,0,104,UFAU,43
3.178143e+07,1.936701e+12,1.712198e+15,9.621595e+14,1.799820e+07,1.543482e+14,9.156045e+16,8.499597e+15,1.936040e+07,2.058237e+14,1.239642e+16,5.830227e+14,4.095053e+08,9.998364e+15,2.067230e+18,2.666281e+16,1.646290e+08,2.114521e+16,6.765654e+18,7.572784e+17,2.640915e+08,5.996485e+16,1.270759e+19,1.599805e+18,0,18,LFAU,28
2.897654e+07,2.933389e+11,1.023259e+16,2.615731e+15,1.980906e+07,8.073564e+13,1.105452e+17,1.482319e+16,2.000551e+07,1.488108e+14,1.741404e+16,1.758614e+15,3.285316e+08,7.579667e+15,4.832707e+15,2.654899e+16,1.301484e+08,1.249437e+16,2.881773e+18,2.907385e+17,2.170518e+08,4.160310e+16,3.785147e+18,4.670742e+17,0,25,UFAU,4
2.637360e+07,1.038361e+12,5.161891e+15,5.958489e+14,1.732244e+07,6.461503e+13,1.020186e+17,7.993711e+15,1.833751e+07,9.490334e+13,2.786883e+16,1.586289e+15,3.056584e+08,3.513073e+15,3.668441e+16,4.039388e+16,1.273310e+08,1.420946e+16,1.212126e+18,1.336253e+17,1.865600e+08,3.184295e+16,1.254497e+18,1.448382e+17,0,8,CAU,A12A15
3.766052e+07,4.842317e+10,1.548220e+16,4.438332e+14,2.521400e+07,1.573689e+14,2.052820e+17,1.724861e+16,2.525776e+07,1.553076e+14,7.968959e+16,8.579351e+15,3.512498e+08,6.696880e+15,2.966715e+18,9.462405e+17,1.424281e+08,1.617466e+16,2.283691e+18,2.781757e+17,2.241628e+08,4.366327e+16,7.665527e+18,1.929050e+18,0,85,E,HAPPY
2.861714e+07,1.736847e+12,1.565293e+16,6.769015e+14,2.011389e+07,5.416057e+13,1.469132e+17,1.582778e+16,2.130394e+07,1.306406e+14,9.442089e+15,1.721629e+15,2.652600e+08,4.626771e+15,2.490461e+17,2.341260e+16,1.084364e+08,7.913849e+15,2.975243e+18,2.686191e+17,1.763809e+08,2.491926e+16,3.198670e+18,3.860521e+17,0,93,E,SURPRISE
3.313250e+07,1.395500e+12,8.935242e+15,1.780520e+15,2.101234e+07,1.301409e+14,1.106495e+17,2.074148e+16,2.178520e+07,2.313643e+14,7.454539e+15,9.603678e+14,4.225270e+08,1.002377e+16,4.075647e+18,5.121742e+16,1.757985e+08,2.173808e+16,5.415592e+18,6.452035e+17,2.758879e+08,6.123198e+16,6.292138e+18,1.123513e+18,0,55,LFAU,34
2.787475e+07,2.166831e+12,1.671433e+15,1.244664e+15,1.593693e+07,1.123808e+14,5.493259e+16,4.704808e+15,1.738042e+07,1.508913e+14,2.799970e+16,1.953683e+15,3.596178e+08,3.748810e+15,4.224830e+18,2.835686e+17,1.560182e+08,2.093306e+16,3.171610e+18,3.358759e+17,2.162587e+08,4.191064e+16,3.129317e+18,1.243566e+18,0,1,LFAU,9
2.964505e+07,9.471688e+12,1.515246e+15,3.194534e+15,1.696510e+07,9.331046e+13,9.330881e+16,1.392741e+16,1.999336e+07,1.949564e+14,2.681225e+14,5.126819e+15,4.550214e+08,2.030961e+16,2.507330e+18,5.174910e+17,1.715937e+08,2.019212e+16,9.024478e+18,1.018220e+18,3.129444e+08,8.038579e+16,1.524766e+19,1.695725e+18,0,30,LFAU,23
4.425543e+07,5.471170e+12,1.186890e+16,2.780915e+15,2.751938e+07,2.095300e+14,3.128436e+17,2.151089e+16,2.979191e+07,3.229157e+14,6.486926e+16,1.919233e+15,3.312301e+08,9.048180e+15,1.961288e+18,5.525432e+15,1.267440e+08,1.204352e+16,2.194682e+18,2.079482e+17,2.214873e+08,4.395083e+16,5.146806e+18,6.173501e+17,0,59,LFAU,12
3.986253e+07,3.139593e+12,2.329381e+15,8.987441e+13,2.200241e+07,2.618985e+14,1.253973e+17,1.084563e+16,2.377403e+07,3.237054e+14,9.414348e+15,7.081800e+14,4.096365e+08,3.703666e+15,4.837394e+18,3.290334e+16,1.870745e+08,2.680810e+16,6.452608e+18,6.659136e+17,2.474389e+08,5.337326e+16,6.819561e+18,7.949241e+17,0,20,E,DISGUST
3.258365e+07,1.420235e+12,2.054488e+16,1.096104e+15,2.138461e+07,1.068103e+14,1.594412e+17,1.754087e+16,2.242793e+07,1.719241e+14,1.191649e+16,2.080881e+15,3.380371e+08,1.011744e+16,3.515439e+16,1.175086e+18,1.324329e+08,1.124935e+16,4.161800e+18,3.063876e+17,2.329340e+08,4.668331e+16,5.788913e+18,7.495648e+17,0,8,LFAU,22
2.827754e+07,2.467061e+10,1.105033e+16,4.232231e+15,1.945631e+07,7.511356e+13,1.070717e+17,1.544278e+16,1.961075e+07,1.324620e+14,1.913873e+16,1.554474e+15,3.277649e+08,7.889919e+15,4.300508e+16,1.850376e+18,1.294569e+08,1.199458e+16,2.371325e+18,2.036988e+17,2.182756e+08,4.226555e+16,4.381265e+18,1.053139e+18,0,25,LFAU,26
3.418415e+07,1.837115e+12,3.220787e+15,2.104520e+15,2.100019e+07,1.414681e+14,1.447932e+17,1.310920e+16,2.234867e+07,2.102834e+14,3.361926e+16,1.754996e+15,3.334658e+08,5.396324e+15,4.956819e+17,2.182253e+18,1.349662e+08,1.572029e+16,1.717880e+18,1.991505e+17,2.084151e+08,3.944851e+16,4.008997e+18,1.200239e+18,0,0,CAU,A26A12lw
3.566339e+07,9.805011e+11,1.347817e+16,4.397557e+15,2.345342e+07,1.379668e+14,1.460575e+17,2.045780e+16,2.392059e+07,2.647067e+14,2.849826e+16,3.004421e+15,3.552310e+08,7.727786e+15,1.410943e+18,3.103279e+16,1.436109e+08,1.560333e+16,3.612214e+18,3.350010e+17,2.307112e+08,4.784750e+16,3.731295e+18,6.090489e+17,0,22,LFAU,12R
2.922717e+07,1.502342e+12,8.351594e+14,5.384818e+14,1.994713e+07,6.655943e+13,1.642655e+17,1.226780e+16,2.112249e+07,9.638257e+13,4.389545e+16,1.852855e+15,2.693648e+08,6.379769e+15,3.843486e+17,9.830489e+16,1.012324e+08,8.049578e+15,9.722585e+17,8.566691e+16,1.796561e+08,2.913563e+16,2.680477e+18,3.797783e+17,0,39,LFAU,25
4.595891e+07,7.292066e+12,9.195163e+14,6.651537e+15,2.524168e+07,3.246590e+14,1.864153e+17,1.538696e+16,2.794068e+07,4.631164e+14,5.727379e+16,6.649022e+15,3.440557e+08,6.599347e+15,1.442970e+16,1.823707e+17,1.373472e+08,1.578622e+16,3.195414e+18,3.228917e+17,2.184325e+08,4.324507e+16,4.018701e+18,5.042956e+17,0,76,UFAU,2
2.732379e+07,3.616022e+11,4.222792e+14,8.374959e+14,1.599213e+07,1.192808e+14,7.172588e+16,6.748425e+15,1.640450e+07,1.284894e+14,1.886689e+16,1.616763e+15,3.821712e+08,7.121358e+15,2.806940e+18,2.151872e+16,1.580707e+08,1.968497e+16,4.583100e+18,5.056258e+17,2.418695e+08,5.099590e+16,8.312132e+18,1.084548e+18,0,103,LFAU,12L
2.838856e+07,1.617903e+12,9.666880e+15,2.196254e+15,1.923436e+07,1.083659e+14,1.200424e+17,1.778744e+16,1.800070e+07,1.063879e+14,3.781121e+15,1.108486e+15,3.390475e+08,1.052262e+16,2.071517e+17,1.174627e+18,1.302151e+08,1.131736e+16,5.100647e+18,4.716275e+17,2.327950e+08,4.595027e+16,6.053661e+18,7.622227e+17,0,36,LFAU,9
3.234657e+07,4.214527e+12,7.740478e+15,9.777686e+14,1.947719e+07,1.204615e+14,1.346067e+17,1.403387e+16,2.138987e+07,2.001496e+14,1.011281e+16,1.226271e+15,4.031543e+08,1.218230e+16,2.325870e+18,4.374201e+17,1.578756e+08,1.860843e+16,6.726437e+18,7.747887e+17,2.677140e+08,6.027756e+16,1.368385e+19,1.884685e+18,0,6,E,ANGER
2.507279e+07,1.003923e+12,7.361750e+14,5.398719e+14,1.413379e+07,9.914395e+13,5.690199e+16,5.764756e+15,1.513011e+07,1.198855e+14,8.692511e+15,6.471019e+14,3.918262e+08,7.377171e+15,1.112932e+18,2.501634e+15,1.632860e+08,2.048344e+16,5.592624e+18,5.608193e+17,2.489331e+08,5.394114e+16,7.414162e+18,8.332458e+17,0,103,LFAU,24
3.395564e+07,7.371352e+12,9.107088e+13,3.324018e+14,1.901656e+07,1.499709e+14,7.317849e+16,6.731424e+15,2.171016e+07,2.560340e+14,4.681787e+16,3.339553e+15,3.996227e+08,7.054407e+15,2.227987e+18,1.939197e+17,1.668181e+08,2.335081e+16,3.873377e+18,3.896445e+17,2.469757e+08,5.599470e+16,5.372713e+18,1.366719e+18,0,26,E,SADNESS
