9.058297e+07,8.773447e+14,5.907337e+16,1.330734e+15,6.604349e+07,2.917688e+15,8.320828e+17,1.159126e+17,3.700446e+07,7.529916e+14,2.633633e+15,5.611062e+15,9.991285e+07,7.975205e+15,6.323631e+16,3.263105e+16,9.705820e+07,8.486151e+15,1.567925e+17,5.139946e+16,7.879248e+06,3.105102e+13,1.880364e+15,1.208849e+14,3,61,N,N
8.824177e+07,4.766997e+14,4.586066e+16,6.400979e+14,6.208150e+07,2.316397e+15,6.282366e+17,8.979194e+16,4.026212e+07,1.136124e+15,5.822314e+15,7.534288e+15,1.015824e+08,7.786609e+15,2.563847e+16,5.676681e+15,9.883636e+07,8.287146e+15,1.189121e+17,1.400154e+16,1.069804e+07,7.457496e+13,3.468383e+15,7.970443e+14,3,95,N,N
9.617446e+07,2.872574e+14,5.011375e+16,8.407618e+14,6.286360e+07,2.471576e+15,9.464100e+17,1.277163e+17,4.648794e+07,1.330211e+15,1.331921e+16,5.390336e+14,6.640056e+07,3.196005e+15,1.024443e+16,1.189471e+16,6.293322e+07,3.553518e+15,4.896100e+16,1.232760e+16,6.975280e+06,2.498603e+13,3.507716e+15,2.789873e+14,0,55,N,N
9.896309e+07,2.867692e+15,3.782703e+17,1.571289e+16,8.963142e+07,3.909354e+15,1.743900e+18,4.679765e+17,3.781487e+07,3.751919e+14,1.871250e+17,1.472481e+17,5.894757e+07,2.866647e+15,2.002939e+17,4.910858e+16,5.796166e+07,2.849138e+15,5.239020e+16,5.999020e+16,5.682594e+06,1.459011e+13,7.106786e+13,6.429795e+13,2,66,N,N
8.672374e+07,2.471119e+15,1.701060e+17,1.075025e+16,8.663137e+07,2.799206e+15,1.453566e+18,5.941327e+17,3.805513e+07,3.884579e+14,2.904637e+17,2.493425e+17,1.087966e+08,9.859692e+15,5.211880e+18,4.215517e+18,1.090918e+08,1.027169e+16,4.194879e+18,4.603606e+18,9.887169e+06,3.400244e+13,4.113846e+13,6.032969e+13,3,56,N,N
8.487208e+07,1.200691e+15,1.817958e+17,6.378955e+15,6.983502e+07,2.559515e+15,7.734830e+17,1.907161e+17,3.622068e+07,5.836259e+14,5.736136e+16,5.576812e+16,8.286244e+07,5.482759e+15,1.146020e+18,9.755959e+17,8.111320e+07,5.713804e+15,1.067565e+18,9.942646e+17,7.748895e+06,2.498755e+13,1.447352e+15,1.740240e+14,2,84,N,N
1.121377e+08,8.812219e+14,3.766164e+16,2.586030e+15,7.839741e+07,4.060731e+15,1.566124e+18,2.196739e+17,4.891728e+07,1.373664e+15,9.538537e+15,1.182747e+15,7.392565e+07,4.029258e+15,2.921460e+17,2.488153e+17,7.114810e+07,4.404139e+15,2.530058e+17,2.525820e+17,7.759052e+06,3.515696e+13,2.876383e+15,7.450120e+14,2,92,N,N
6.917357e+07,3.384308e+12,4.768234e+15,1.885113e+14,4.026250e+07,9.477549e+14,2.797459e+17,3.624002e+16,3.846379e+07,9.069550e+14,1.858492e+16,2.311793e+15,5.477789e+07,1.538383e+15,1.051365e+16,8.765175e+15,5.039656e+07,1.892837e+15,1.188534e+17,7.686658e+15,1.128972e+07,2.348201e+13,3.741830e+16,8.821781e+15,2,62,N,N
1.036353e+08,6.507839e+14,3.851519e+16,4.474178e+14,7.023205e+07,3.467664e+15,1.061593e+18,1.440075e+17,4.477308e+07,1.269339e+15,2.589682e+14,3.654581e+15,7.460095e+07,4.159801e+15,5.787405e+16,2.785558e+16,7.111154e+07,4.622439e+15,4.620879e+16,2.600833e+16,6.628121e+06,2.821418e+13,1.936829e+15,4.215913e+14,0,83,N,N
9.022947e+07,9.303060e+14,1.144821e+17,1.905318e+15,6.869205e+07,2.724691e+15,7.706991e+17,1.528238e+17,3.836655e+07,8.306802e+14,4.035656e+16,3.905003e+16,8.963939e+07,6.491122e+15,4.997456e+17,3.630624e+17,8.780470e+07,6.839300e+15,4.676925e+17,3.563252e+17,7.240479e+06,2.577774e+13,1.603013e+15,5.565801e+13,1,57,N,N
1.348190e+08,2.703667e+15,2.088352e+17,1.623753e+16,1.071000e+08,6.208391e+15,3.130405e+18,4.128348e+17,5.606313e+07,1.695401e+15,1.914589e+16,2.038782e+14,5.613662e+07,2.628409e+15,4.028494e+16,1.119737e+16,5.455243e+07,2.686856e+15,1.022966e+16,4.788390e+15,4.305177e+06,9.967526e+12,3.373381e+14,1.216850e+14,3,59,N,N
7.565590e+07,2.077235e+14,7.447503e+16,5.978957e+14,5.177017e+07,1.460734e+15,3.916084e+17,5.940332e+16,3.816821e+07,9.754048e+14,1.380876e+15,5.570844e+15,6.511975e+07,3.099771e+15,1.583802e+17,1.271631e+17,6.284048e+07,3.407201e+15,1.651239e+17,1.201679e+17,7.304269e+06,2.739393e+13,2.221259e+15,3.520198e+14,0,11,N,N
1.100189e+08,9.106401e+14,5.050471e+16,1.129935e+15,7.658829e+07,4.052222e+15,1.267912e+18,1.720298e+17,4.654030e+07,1.343150e+15,4.901476e+14,3.267021e+15,9.689748e+07,7.388147e+15,6.755390e+16,3.858962e+16,9.417395e+07,7.901727e+15,1.246249e+17,4.754577e+16,8.240943e+06,3.571739e+13,2.692512e+15,4.483912e+14,0,13,N,N
8.781300e+07,1.197613e+15,1.840002e+17,5.811101e+15,7.017185e+07,2.567430e+15,1.548957e+18,2.834640e+17,3.767128e+07,3.400216e+14,1.008994e+17,5.904949e+16,7.325299e+07,3.955436e+15,5.011492e+17,3.444671e+17,7.009266e+07,3.887963e+15,3.926987e+17,3.796890e+17,1.098461e+07,4.632279e+13,9.523573e+14,1.335506e+14,1,64,N,N
1.243823e+08,1.030157e+15,1.496528e+15,1.845735e+15,8.559184e+07,5.012886e+15,2.168238e+18,3.176076e+17,5.502052e+07,1.559861e+15,1.249218e+16,1.168282e+15,7.628431e+07,4.504544e+15,8.960850e+17,9.465119e+17,7.340336e+07,4.874053e+15,9.671783e+17,9.138396e+17,6.893593e+06,1.514872e+13,4.212697e+15,2.961987e+14,1,35,N,N
8.840730e+07,1.079039e+15,7.338942e+16,4.460739e+15,6.661483e+07,2.992954e+15,8.561422e+17,1.379400e+17,3.415806e+07,5.912268e+14,2.784577e+16,1.777960e+16,9.171110e+07,7.009136e+15,5.451579e+17,5.177462e+17,8.984257e+07,7.263735e+15,7.141955e+17,4.908134e+17,6.845185e+06,1.376418e+13,1.698084e+15,1.136162e+13,0,8,N,N
1.274085e+08,1.533852e+15,6.375976e+16,9.210352e+14,9.258487e+07,5.458422e+15,2.139249e+18,2.968527e+17,5.414320e+07,1.713403e+15,1.280536e+15,4.927980e+15,8.724216e+07,6.154646e+15,3.212167e+17,2.637910e+17,8.515656e+07,6.523430e+15,3.023321e+17,2.616780e+17,6.924183e+06,2.902155e+13,1.527948e+15,4.755583e+14,0,86,N,N
7.567539e+07,6.220624e+14,1.573525e+17,8.591531e+15,5.747872e+07,1.674617e+15,5.762687e+17,8.648475e+16,3.597211e+07,6.773892e+14,7.366196e+15,6.856180e+15,5.560044e+07,2.609103e+15,4.691807e+17,4.640792e+17,5.397473e+07,2.580273e+15,5.252139e+17,4.265341e+17,5.051442e+06,6.957588e+12,8.595389e+14,2.750753e+13,1,63,N,N
1.231018e+08,4.176605e+15,1.405029e+17,2.474513e+16,1.016916e+08,7.002072e+15,3.458558e+18,5.441790e+17,4.068138e+07,5.310122e+14,1.065056e+16,1.891693e+16,8.563722e+07,6.179898e+15,1.024434e+18,9.848141e+17,8.215866e+07,6.010001e+15,7.848019e+17,1.040895e+18,8.120948e+06,2.888353e+13,4.372187e+14,4.765064e+13,2,51,N,N
6.869616e+07,1.218631e+14,1.325162e+17,1.110958e+15,4.789859e+07,1.004320e+15,3.426456e+17,5.451384e+16,3.729073e+07,8.564945e+14,2.416509e+15,6.943829e+15,5.951034e+07,2.745411e+15,3.624439e+16,1.593288e+16,5.794006e+07,2.808849e+15,3.715192e+16,1.587167e+16,6.513404e+06,2.576657e+13,1.182860e+15,2.199000e+14,3,48,N,N
9.901174e+07,1.659396e+14,1.102336e+16,1.222392e+15,6.012668e+07,2.615711e+15,6.569713e+17,8.953193e+16,4.829538e+07,1.583635e+15,8.974095e+15,9.224157e+13,1.181934e+08,9.432437e+15,2.907440e+17,2.166680e+17,1.095736e+08,1.064860e+16,5.557732e+17,2.408908e+17,1.506147e+07,1.156184e+14,1.521840e+16,1.715702e+15,0,14,N,N
9.742092e+07,8.093004e+14,1.122301e+17,7.295978e+15,7.056691e+07,3.044242e+15,1.005736e+18,1.244280e+17,4.224664e+07,1.051451e+15,1.182933e+16,7.950875e+13,8.291942e+07,5.441365e+15,5.403108e+16,5.111635e+16,8.093582e+07,5.720740e+15,1.170254e+17,4.784446e+16,7.290457e+06,3.342156e+13,1.809124e+15,1.991460e+14,1,54,N,N
9.654146e+07,3.962222e+14,6.503364e+16,1.022344e+15,6.494544e+07,2.640941e+15,8.967928e+17,1.186158e+17,4.523528e+07,1.243048e+15,3.242816e+15,1.796462e+15,7.788510e+07,4.387849e+15,7.265967e+16,3.346081e+16,7.424179e+07,4.865430e+15,1.060347e+17,4.390466e+16,8.140160e+06,3.422216e+13,4.440256e+15,7.454719e+14,1,52,N,N
7.576169e+07,2.774744e+14,1.080927e+17,2.129690e+15,5.457577e+07,1.420191e+15,5.794060e+17,7.422455e+16,3.811274e+07,8.942094e+14,6.402004e+15,4.105348e+15,6.820392e+07,3.554307e+15,4.289520e+16,1.091078e+16,6.585158e+07,3.802861e+15,4.201160e+16,1.347499e+16,6.542707e+06,2.631380e+13,1.309931e+15,6.054364e+13,0,63,N,N
9.924168e+07,1.132370e+15,1.363414e+17,4.725801e+15,7.544533e+07,3.296987e+15,1.365097e+18,2.025603e+17,4.207121e+07,9.159137e+14,3.848048e+15,1.021286e+16,9.595052e+07,7.234908e+15,1.888124e+17,7.862975e+16,9.320883e+07,7.701503e+15,1.267119e+17,7.960718e+16,8.196572e+06,4.572710e+13,8.824874e+14,6.007169e+13,3,101,N,N
7.704548e+07,3.222646e+14,2.409679e+16,1.007669e+15,5.157532e+07,1.882560e+15,5.474007e+17,7.506451e+16,3.365701e+07,6.528172e+14,7.840183e+14,1.219460e+15,9.120811e+07,6.154613e+15,3.488492e+16,1.494368e+16,8.682827e+07,6.821849e+15,2.193857e+17,4.062739e+16,8.637943e+06,2.842742e+13,3.678448e+15,1.496892e+14,2,91,N,N
9.603486e+07,1.232547e+15,1.840749e+17,8.369383e+15,7.735317e+07,2.930080e+15,1.213450e+18,1.651578e+17,4.234610e+07,1.019903e+15,2.724693e+15,3.220864e+15,5.656599e+07,2.658122e+15,1.572080e+17,1.446597e+17,5.582012e+07,2.746828e+15,1.297359e+17,1.448633e+17,4.346187e+06,1.065326e+13,8.405314e+14,1.698348e+14,3,49,N,N
1.222674e+08,1.751197e+15,7.621164e+16,5.227924e+15,9.337015e+07,4.973162e+15,2.386402e+18,3.109945e+17,5.238378e+07,1.468802e+15,2.884093e+15,1.145025e+15,7.951493e+07,5.006188e+15,6.894214e+17,5.674425e+17,7.716464e+07,5.312935e+15,6.624575e+17,5.733752e+17,7.024505e+06,2.244324e+13,2.578293e+15,8.548943e+14,0,102,N,N
9.522330e+07,1.703927e+15,9.794798e+16,2.527529e+15,7.733877e+07,3.571842e+15,1.411135e+18,2.654760e+17,3.606638e+07,5.238642e+14,4.027870e+16,3.816902e+16,1.176040e+08,1.085796e+16,2.714038e+17,1.155614e+17,1.141242e+08,1.177618e+16,1.419019e+17,9.338376e+16,9.923595e+06,5.506341e+13,9.178153e+14,9.815573e+13,1,0,N,N
1.113211e+08,1.390904e+15,2.185658e+17,1.409402e+16,9.018424e+07,3.416210e+15,2.594482e+18,3.260739e+17,5.291121e+07,1.253461e+15,2.990838e+16,7.006927e+14,4.520905e+07,1.637433e+15,8.647304e+15,4.161469e+15,4.405137e+07,1.733956e+15,7.281933e+15,1.848355e+15,3.610808e+06,5.329915e+12,9.342844e+14,3.330612e+14,0,36,N,N
1.060126e+08,1.083424e+15,7.502703e+16,3.065782e+15,7.511060e+07,3.896812e+15,1.289576e+18,1.842141e+17,4.512158e+07,1.093268e+15,2.143747e+15,5.602369e+15,8.390521e+07,5.804314e+15,7.975477e+17,7.693372e+17,8.066055e+07,6.006266e+15,8.186301e+17,7.338647e+17,7.025724e+06,1.320525e+13,1.906287e+15,1.207724e+14,0,18,N,N
8.547152e+07,1.182589e+14,3.809106e+14,9.375957e+14,5.312461e+07,1.866957e+15,6.464947e+17,9.460023e+16,4.250794e+07,1.047492e+15,4.935836e+15,9.671028e+14,6.182842e+07,2.662644e+15,5.480469e+16,2.223187e+16,5.795175e+07,3.045457e+15,1.029482e+17,2.447350e+16,6.844720e+06,1.503382e+13,4.363413e+15,3.035275e+13,2,97,N,N
1.950451e+07,7.227619e+13,1.504644e+16,1.645381e+15,1.480425e+07,1.608996e+14,2.344992e+15,1.752753e+15,6.823578e+06,2.245785e+13,2.174247e+15,5.777992e+13,2.225153e+05,4.463409e+10,5.098063e+12,4.561875e+12,5.040564e+05,2.343624e+11,5.434759e+13,6.477566e+13,2.938890e+05,7.949282e+10,1.594523e+13,1.483599e+13,2,79,N,N
1.015012e+08,4.883935e+15,2.882653e+17,1.998954e+15,1.285912e+08,7.792524e+15,9.166543e+18,4.248458e+18,5.879561e+07,1.040548e+15,1.070487e+18,1.708642e+18,4.030744e+07,1.534164e+15,2.466025e+18,2.488788e+18,4.069829e+07,1.542588e+15,2.317505e+18,2.591094e+18,1.529911e+06,6.349791e+11,1.434199e+14,1.482822e+14,3,79,N,N
1.077015e+08,8.997836e+14,4.961408e+16,1.378784e+15,7.669317e+07,3.662875e+15,1.186537e+18,1.705745e+17,4.762435e+07,1.451813e+15,2.514561e+15,8.101216e+15,1.047357e+08,8.606211e+15,3.609201e+17,3.248993e+17,1.016309e+08,9.131091e+15,4.042910e+17,3.224235e+17,9.452152e+06,5.298410e+13,2.923197e+15,7.308260e+14,3,86,N,N
1.104700e+08,1.717880e+15,2.858693e+17,2.009082e+16,8.844949e+07,3.685533e+15,2.335555e+18,3.262152e+17,5.026719e+07,1.073249e+15,6.367141e+16,1.421266e+15,4.196432e+07,1.461809e+15,2.580186e+17,2.316255e+17,4.038978e+07,1.472565e+15,2.604183e+17,2.293062e+17,3.800383e+06,4.500129e+12,7.291379e+14,2.150356e+14,1,94,N,N
6.030907e+07,4.474516e+13,8.693273e+16,7.203713e+14,4.002332e+07,6.774642e+14,2.620196e+17,3.943396e+16,3.448648e+07,7.272825e+14,3.393747e+15,3.744126e+15,5.917083e+07,2.568703e+15,4.096533e+16,3.583260e+16,5.633780e+07,2.689982e+15,6.091430e+16,3.547515e+16,7.373380e+06,3.001175e+13,1.356621e+15,1.333341e+14,1,48,N,N
