1.335649e+03,4.504511e+05,1.602820e-01,9.790900e-03,-1.704927e-04,-4.142744e+00,-1.301263e-04,1.084655e+03,8.494273e+05,2.351686e-01,2.888798e-02,-1.948423e-03,-2.355636e+01,-1.526127e-03,4.140301e+02,6.656631e+04,4.095216e-03,4.677005e-04,6.471850e-07,1.206688e-01,2.836121e-07,0,1,LFAU,9
8.676856e+02,4.312578e+05,1.347289e-01,1.708017e-02,9.026322e-05,-3.257768e+00,3.328704e-04,8.585875e+02,4.463618e+05,7.003131e-01,1.163209e-01,-3.213781e-02,-7.586961e+01,-2.338985e-02,2.018854e+02,4.052597e+03,6.985412e-03,2.799892e-03,1.090778e-05,4.904154e-02,1.330441e-05,0,30,LFAU,23
1.349969e+03,3.320774e+05,1.630152e-01,1.135391e-02,-2.849759e-04,-4.696659e+00,-2.690424e-04,1.056262e+03,7.539871e+05,1.792920e-01,2.150474e-02,-1.193631e-03,-1.727526e+01,-9.397026e-04,4.817073e+02,1.043888e+05,3.689294e-03,3.456669e-04,3.121701e-07,1.030338e-01,5.124751e-07,0,59,LFAU,12
1.399714e+03,6.883175e+05,1.636396e-01,1.370589e-02,-5.928802e-04,-1.069886e+01,-6.114341e-04,1.201452e+03,1.058157e+06,3.305960e-01,4.214410e-02,-4.968823e-03,-4.328951e+01,-4.427045e-03,3.719688e+02,5.687160e+04,2.541045e-03,1.734375e-04,-4.859042e-08,-4.010593e-02,1.077797e-07,0,20,E,DISGUST
1.156005e+03,2.974624e+05,1.069834e-01,1.234862e-02,-7.159092e-05,-3.152762e+00,-3.822581e-05,9.745635e+02,5.261426e+05,2.563847e-01,3.581762e-02,-3.153886e-03,-2.456033e+01,-2.410241e-03,4.313295e+02,5.108437e+04,3.416149e-03,4.064732e-04,4.670477e-07,-6.064529e-03,1.347441e-07,0,8,LFAU,22
1.170683e+03,2.933235e+05,1.222855e-01,1.449954e-02,-5.075499e-04,-7.173576e+00,-5.150474e-04,9.529892e+02,5.787211e+05,1.602979e-01,1.791414e-02,-9.340971e-04,-1.340669e+01,-7.686773e-04,4.114966e+02,4.739912e+04,2.166431e-03,2.819129e-04,-2.109562e-07,6.070387e-02,-5.020996e-08,0,25,LFAU,26
1.178075e+03,3.979214e+05,1.536839e-01,1.791522e-02,-7.769666e-04,-1.017403e+01,-7.861184e-04,9.945072e+02,6.639873e+05,1.513463e-01,1.502921e-02,-6.436020e-04,-1.157871e+01,-5.465415e-04,3.638019e+02,3.713628e+04,1.742562e-03,3.057965e-04,1.058634e-07,3.308512e-02,2.362907e-07,0,0,CAU,A26A12lw
1.254947e+03,3.708120e+05,1.095266e-01,8.006026e-03,-1.005282e-04,-2.962240e+00,-8.050389e-05,1.029195e+03,7.032954e+05,2.222159e-01,2.725305e-02,-2.118547e-03,-2.280289e+01,-1.523073e-03,4.219930e+02,5.166479e+04,5.547641e-03,1.729524e-04,-1.134218e-07,-3.714781e-02,1.243028e-07,0,22,LFAU,12R
1.084230e+03,2.885874e+05,1.380407e-01,1.850241e-02,-1.101568e-04,-4.418884e+00,4.906916e-05,9.083631e+02,5.123101e+05,2.024290e-01,1.752406e-02,-5.560056e-04,-9.225406e+00,-2.373465e-04,3.714428e+02,3.442479e+04,9.400469e-03,1.050222e-03,3.695584e-07,1.186981e-01,2.555810e-06,0,39,LFAU,25
1.537694e+03,4.355250e+05,1.382383e-01,1.185826e-02,1.645629e-05,-2.782960e+00,9.878123e-05,1.208866e+03,9.993107e+05,2.122686e-01,2.695202e-02,-1.912947e-03,-2.592378e+01,-1.104199e-03,5.494153e+02,1.552160e+05,3.899969e-03,2.706851e-04,2.332252e-07,9.498913e-02,6.538257e-08,0,76,UFAU,2
1.394796e+03,5.121512e+05,1.812395e-01,1.814991e-02,-8.439714e-05,-5.068551e+00,1.069215e-04,1.157083e+03,9.126101e+05,2.752103e-01,3.476000e-02,-2.868731e-03,-2.969003e+01,-1.650565e-03,4.428720e+02,7.918448e+04,2.662477e-03,1.988211e-04,1.384019e-07,5.487755e-02,1.072677e-07,0,103,LFAU,12L
1.118692e+03,2.665302e+05,8.274274e-02,6.384588e-03,-9.234267e-05,-2.586878e+00,-9.046170e-05,9.585391e+02,4.572527e+05,2.810888e-01,4.558694e-02,-5.105229e-03,-3.056517e+01,-4.610985e-03,4.426323e+02,4.636959e+04,8.092348e-03,1.590612e-03,3.727263e-06,-1.089037e-01,3.830266e-06,0,36,LFAU,9
1.309987e+03,4.464364e+05,1.142629e-01,7.129142e-03,-7.506110e-05,-3.097434e+00,-7.361092e-05,1.103290e+03,7.638737e+05,3.216068e-01,4.549326e-02,-5.174839e-03,-3.817437e+01,-4.904444e-03,4.363064e+02,7.108583e+04,8.178695e-03,2.846832e-04,-3.068676e-07,-7.589741e-02,2.771255e-07,0,6,E,ANGER
1.437419e+03,5.999230e+05,1.634441e-01,1.518913e-02,-4.241549e-04,-8.430893e+00,-3.991208e-04,1.203180e+03,1.015261e+06,3.027204e-01,3.997657e-02,-4.184839e-03,-3.882470e+01,-3.398265e-03,4.302204e+02,8.018624e+04,2.056147e-03,1.609972e-04,-6.071543e-08,-4.551628e-02,6.330221e-08,0,103,LFAU,24
1.352616e+03,4.541620e+05,1.374081e-01,8.485634e-03,-2.749627e-04,-5.549136e+00,-2.731131e-04,1.085564e+03,8.880096e+05,1.703137e-01,1.960277e-02,-1.063007e-03,-1.779056e+01,-1.040372e-03,4.118898e+02,7.464704e+04,3.360128e-03,2.118000e-04,1.420878e-07,5.216237e-02,1.907070e-07,0,26,E,SADNESS
9.919090e+02,1.909573e+05,9.938383e-02,7.009626e-03,-1.765834e-04,-2.948989e+00,-1.563005e-04,8.706456e+02,3.129275e+05,2.592761e-01,1.408581e-02,-8.499777e-04,-7.875427e+00,-9.339965e-04,4.337128e+02,1.787477e+04,2.492234e-02,2.144807e-03,1.166712e-05,6.219765e-02,4.862287e-06,0,3,E,ANGER
1.263401e+03,3.645093e+05,1.861320e-01,1.393765e-02,-2.736649e-04,-5.233658e+00,-2.119336e-04,1.026338e+03,7.098172e+05,2.711789e-01,3.202009e-02,-2.716252e-03,-2.546232e+01,-1.963213e-03,4.229150e+02,6.032106e+04,6.999511e-03,6.358940e-05,4.040128e-08,1.454945e-02,-7.748278e-09,0,83,LFAU,9
1.376130e+03,5.861475e+05,1.426137e-01,1.148920e-02,-3.609776e-04,-7.680850e+00,-3.626972e-04,1.147847e+03,9.948097e+05,2.762808e-01,3.306028e-02,-3.159473e-03,-3.297077e+01,-2.657582e-03,3.823347e+02,5.595392e+04,4.327629e-03,9.706380e-05,-2.511140e-09,-2.199075e-02,5.765489e-08,0,100,UFAU,2
1.040984e+03,2.334135e+05,9.345667e-02,2.055649e-02,3.234094e-04,-5.574042e-02,6.541698e-04,8.561949e+02,4.480749e+05,1.810979e-01,2.501409e-02,-8.808243e-04,-1.136252e+01,-1.661384e-04,3.752937e+02,4.139878e+04,3.695606e-03,9.439090e-04,-3.075653e-07,1.770107e-01,-1.401949e-06,0,2,LFAU,28
1.381666e+03,4.811161e+05,1.467141e-01,1.068131e-02,1.019733e-04,-1.424534e+00,2.202209e-04,1.128815e+03,8.973105e+05,2.546976e-01,3.250305e-02,-2.191686e-03,-2.567619e+01,-1.325862e-03,4.354483e+02,7.401422e+04,4.707641e-03,4.922980e-04,7.015001e-07,1.216230e-01,-7.511158e-08,0,1,LFAU,24
8.967566e+02,4.570840e+05,1.563218e-01,1.676539e-02,-3.131600e-04,-7.061386e+00,-2.487770e-04,8.968586e+02,4.601115e+05,8.779444e-01,1.311217e-01,-4.448624e-02,-8.893356e+01,-3.632234e-02,2.210555e+02,1.751329e+03,6.944277e-03,2.733160e-03,9.493048e-06,5.929826e-02,9.016457e-06,0,29,LFAU,22
1.377125e+03,4.510234e+05,1.199991e-01,7.557743e-03,-1.535718e-04,-4.178820e+00,-1.519525e-04,1.141059e+03,8.319916e+05,2.675290e-01,3.607560e-02,-3.544050e-03,-3.290448e+01,-3.021339e-03,4.695560e+02,9.794081e+04,4.026898e-03,3.124133e-04,-3.310667e-07,-7.278603e-02,-2.429872e-07,0,98,LFAU,22
