8.403015e+02,2.833113e+05,2.257527e-03,1.547590e-04,-8.093961e-08,-7.802285e-02,4.465471e-08,3.689730e+02,1.068837e+05,2.673554e-03,1.434186e-03,2.672923e-06,3.700851e-01,-1.064272e-06,9.007680e+02,2.223391e+05,6.260822e-04,1.143499e-03,7.680589e-07,-5.307243e-01,1.282495e-06,2.644701e+03,6.779846e+06,1.071937e+01,1.099712e+01,1.193996e+02,2.862324e+04,7.038081e+01,1.666835e+02,2.594439e+04,1.043276e-03,1.237302e-04,-3.635440e-08,-1.799487e-02,-3.170451e-08,2.723257e+03,6.745323e+06,1.237463e+01,1.108641e+01,1.298503e+02,2.879166e+04,-2.520046e+01,3,91,N,N
7.324163e+02,2.365020e+05,6.214627e-03,2.391667e-03,9.091497e-06,1.135579e+00,9.312937e-06,3.929353e+02,1.245833e+05,4.550532e-03,2.766488e-03,9.634189e-06,8.814655e-01,5.004668e-06,8.596080e+02,1.153226e+05,9.113000e-04,6.093130e-03,-1.198293e-05,3.579338e-01,-1.723042e-05,2.706397e+03,7.034561e+06,3.457862e+00,3.522947e+00,1.229597e+01,9.339806e+03,1.320804e+01,1.846016e+02,3.067909e+04,1.434759e-04,2.181083e-05,-2.007677e-10,-8.396602e-04,-4.014824e-10,2.836033e+03,6.561078e+06,3.589473e+00,3.524548e+00,1.253633e+01,9.016376e+03,-1.865378e+00,0,16,N,N
9.622380e+02,3.508421e+05,4.090228e-03,2.451442e-04,-2.374046e-07,-1.434244e-01,-1.673627e-07,3.639010e+02,9.664913e+04,1.504160e-03,5.480386e-04,4.082614e-07,1.002422e-01,-2.696895e-07,9.413743e+02,3.740499e+05,1.485725e-04,3.606538e-04,-1.497656e-08,-1.818314e-01,1.015064e-08,2.834677e+03,7.777389e+06,1.084201e+01,1.170167e+01,1.318022e+02,3.261047e+04,6.482816e+01,1.908906e+02,3.402081e+04,3.319012e-03,1.325417e-03,2.564373e-06,1.530195e-01,3.719606e-06,2.908982e+03,7.865739e+06,1.266171e+01,1.182929e+01,1.447710e+02,3.317168e+04,-2.545988e+01,3,99,N,N
7.066965e+02,2.158917e+05,9.692036e-04,1.677681e-04,3.852100e-08,2.298426e-02,-3.465148e-08,3.305292e+02,9.860443e+04,1.821074e-03,1.179905e-03,1.713756e-06,3.215992e-01,8.788070e-07,7.949887e+02,1.489652e+05,1.043221e-04,1.792888e-03,-3.648764e-07,-3.786305e-01,-2.949807e-07,2.335660e+03,5.189051e+06,2.288103e-01,1.742276e-01,3.474550e-02,3.764613e+02,4.085976e-02,1.569419e+02,1.994426e+04,7.095382e-05,7.450651e-05,4.819115e-09,8.641043e-03,4.662587e-09,2.425032e+03,4.754586e+06,1.799574e-01,2.333630e-01,4.760217e-02,4.616239e+02,1.001496e-03,3,78,N,N
7.997633e+02,1.350628e+05,1.821723e-03,2.529729e-04,1.398317e-07,5.511581e-02,2.843906e-08,3.642436e+02,9.563926e+04,1.505882e-03,5.029399e-04,3.544276e-07,7.402087e-02,-2.094890e-07,7.158225e+02,1.907866e+05,1.396352e-03,2.174704e-04,-9.989793e-08,5.295695e-02,-1.513927e-07,2.467706e+03,5.594715e+06,1.376769e+00,1.567815e+00,2.303197e+00,3.701939e+03,3.588841e-01,2.680670e+02,5.845748e+04,2.320337e-03,3.453264e-04,2.704784e-10,-3.323590e-02,-5.344443e-08,2.478452e+03,5.234786e+06,1.571106e+00,1.341230e+00,1.946499e+00,3.066922e+03,-3.816263e-01,2,102,N,N
9.471041e+02,4.910058e+05,2.266471e-03,6.333538e-04,5.688258e-07,2.111537e-01,1.077008e-07,3.679225e+02,1.200504e+05,1.615689e-03,1.381441e-03,2.061027e-06,4.353705e-01,-4.298810e-07,1.044290e+03,3.437421e+05,1.319764e-03,3.595987e-03,8.329861e-07,-9.831053e-01,1.799390e-06,2.819185e+03,7.704866e+06,7.210981e-02,1.372651e-02,1.768731e-04,-2.976848e+00,-1.943716e-05,3.242137e+02,8.453759e+04,1.792645e-04,2.133765e-04,4.091725e-08,5.702092e-02,3.842614e-08,2.809653e+03,7.014017e+06,7.859822e-02,1.918154e-02,4.769113e-04,1.020263e+00,1.545493e-04,0,22,N,N
9.327930e+02,4.315331e+05,6.676042e-04,6.816919e-05,-4.772731e-09,-2.187492e-02,-1.738699e-08,3.232469e+02,8.935038e+04,7.259844e-04,5.099022e-04,3.075074e-07,1.209455e-01,7.577112e-08,9.388217e+02,3.835902e+05,9.649534e-04,1.134440e-03,-5.887278e-07,-6.030685e-01,-5.507668e-07,2.731213e+03,7.264485e+06,1.502884e+00,1.579085e+00,2.432587e+00,4.249875e+03,-1.594524e-01,2.909919e+02,7.076307e+04,2.645264e-03,2.895499e-03,8.013259e-06,7.673886e-01,7.033270e-06,2.637674e+03,6.496993e+06,1.254705e+00,1.327063e+00,1.712393e+00,3.382312e+03,1.013395e+00,1,84,N,N
6.770830e+02,3.157203e+05,5.083116e-03,3.014119e-03,1.171207e-05,1.626755e+00,1.202681e-05,1.903518e+02,3.175904e+04,1.751274e-03,1.470988e-03,2.356555e-06,2.455056e-01,9.132516e-07,7.431485e+02,2.613512e+05,8.656525e-03,5.462493e-03,-1.301381e-05,-9.576893e-01,-1.025707e-05,2.103799e+03,4.275177e+06,1.152155e+00,9.655908e-01,1.018343e+00,1.934388e+03,9.316581e-01,2.566511e+02,5.804104e+04,9.035724e-03,4.958394e-03,3.258408e-05,7.837843e-01,4.249470e-05,2.235969e+03,4.005547e+06,1.779846e+00,8.260236e-01,9.789103e-01,1.507296e+03,-3.019293e-02,2,82,N,N
8.538178e+02,2.531818e+05,1.777028e-03,1.438105e-04,-6.228482e-08,-6.711425e-02,7.186588e-09,3.348887e+02,8.617672e+04,1.441861e-03,7.311138e-04,7.146111e-07,1.496829e-01,-1.576049e-07,8.102427e+02,2.743925e+05,3.620936e-04,2.937941e-04,4.852321e-08,-1.434740e-01,4.759136e-08,2.577070e+03,6.443250e+06,1.298953e+01,1.345860e+01,1.779494e+02,3.415751e+04,1.410268e+01,2.018007e+02,3.380494e+04,6.619780e-03,4.062352e-03,2.100553e-05,6.811397e-01,4.257975e-06,2.480637e+03,5.880636e+06,1.201674e+01,1.147961e+01,1.348293e+02,2.783779e+04,-2.618069e+01,3,68,N,N
8.314284e+02,2.860306e+05,2.212697e-04,4.917819e-05,4.035024e-09,1.135646e-02,1.963163e-09,3.467283e+02,1.112443e+05,4.937757e-04,2.902548e-04,1.080647e-07,7.788902e-02,3.885006e-08,8.648765e+02,2.476051e+05,9.505599e-04,4.951827e-04,-8.353768e-08,-2.463774e-01,-4.453311e-07,2.472063e+03,5.883621e+06,1.569973e+00,1.602415e+00,2.541605e+00,3.885112e+03,1.075502e-01,3.528889e+02,1.142315e+05,6.509060e-03,7.331207e-03,5.059646e-05,2.467594e+00,-1.154009e-05,2.518256e+03,5.624981e+06,1.265698e+00,1.647780e+00,2.379649e+00,3.907995e+03,2.176632e+00,3,80,N,N
9.646238e+02,3.871432e+05,3.368329e-03,2.908237e-04,1.090506e-07,-2.220709e-02,-1.894731e-07,3.211666e+02,6.829897e+04,1.009627e-03,3.547885e-04,1.568606e-07,4.214212e-02,8.343190e-08,9.075595e+02,4.251788e+05,6.131096e-05,2.868316e-04,-2.539067e-08,-1.794994e-01,1.245724e-08,3.434143e+03,1.161249e+07,4.527507e+02,4.565336e+02,2.075576e+05,1.555712e+06,2.110904e+05,3.989673e+02,1.492293e+05,5.522306e-01,5.232216e-01,2.812460e-01,2.005574e+02,1.438006e-01,3.378513e+03,1.100842e+07,4.284481e+02,4.231623e+02,1.801813e+05,1.403989e+06,-2.484070e+04,1,10,N,N
9.095670e+02,4.201398e+05,4.255954e-03,4.321850e-04,-1.358475e-07,-1.426537e-01,4.409790e-07,3.258805e+02,8.022615e+04,1.676779e-03,8.318988e-04,9.458918e-07,1.917020e-01,-3.525061e-07,9.740563e+02,3.818965e+05,2.389875e-04,1.282152e-03,-6.796120e-07,-4.239170e-01,-3.772779e-08,3.204225e+03,1.018245e+07,5.069830e+02,5.088627e+02,2.584626e+05,1.623772e+06,2.105848e+05,1.912441e+02,3.457122e+04,6.442041e-02,6.748232e-02,4.449313e-03,1.254625e+01,1.572738e-05,3.364571e+03,1.110279e+07,5.839443e+02,5.807082e+02,3.381603e+05,1.934931e+06,-3.857551e+04,0,56,N,N
9.699675e+02,3.089751e+05,1.703134e-03,3.227591e-04,2.015049e-07,9.618612e-02,4.659561e-08,3.712450e+02,9.342989e+04,9.198102e-04,3.061303e-04,1.400009e-07,5.618908e-02,-6.036914e-08,9.118477e+02,3.842868e+05,1.427321e-04,3.694420e-04,-6.694596e-08,-1.873264e-02,-9.653934e-08,2.941277e+03,8.138541e+06,6.610442e+00,7.154477e+00,4.920122e+01,2.039481e+04,1.776657e+01,1.900082e+02,1.499295e+04,1.273980e-03,2.486122e-04,1.369485e-07,5.040485e-03,-7.386536e-09,2.927286e+03,7.575075e+06,6.967113e+00,6.333358e+00,4.207046e+01,1.743076e+04,-2.050262e+00,1,86,N,N
7.969977e+02,2.324554e+05,4.488092e-03,1.310430e-03,3.137829e-06,5.947247e-01,3.017935e-06,3.879398e+02,9.384239e+04,2.649174e-03,1.108473e-03,1.762833e-06,2.891817e-01,6.336070e-07,8.596876e+02,2.208573e+05,2.117445e-03,2.237815e-03,-2.520454e-06,3.259483e-01,-6.028847e-06,2.600423e+03,6.457076e+06,7.607554e+00,7.806281e+00,6.015701e+01,1.981227e+04,6.796246e+01,1.855686e+02,2.411607e+04,3.496089e-04,4.503401e-04,1.668171e-07,6.993481e-02,1.163824e-07,2.723180e+03,6.231898e+06,7.804742e+00,7.943531e+00,6.253690e+01,1.979848e+04,2.288700e+01,1,73,N,N
9.192865e+02,3.382787e+05,1.197868e-04,2.677375e-05,1.506093e-09,1.555538e-02,1.680183e-09,3.368356e+02,9.679330e+04,7.419540e-04,3.837949e-04,1.959070e-07,8.210055e-02,-5.223921e-08,8.804102e+02,3.434351e+05,1.144349e-03,7.902260e-04,-7.484254e-07,-4.240088e-01,-8.715268e-07,2.645082e+03,6.652118e+06,1.648399e+00,1.700341e+00,2.846634e+00,4.385363e+03,2.712037e+00,3.243138e+02,9.800748e+04,2.264991e-03,1.934215e-03,4.046739e-06,5.858235e-01,3.352731e-06,2.527196e+03,6.017243e+06,1.450659e+00,1.418200e+00,2.034165e+00,3.475633e+03,1.123483e+00,1,40,N,N
7.887856e+02,4.039439e+05,2.141012e-03,3.017281e-04,7.971817e-08,-6.380282e-02,1.945037e-07,7.083630e+02,3.531847e+05,1.176341e-02,3.149397e-03,-3.481386e-06,-9.022078e-01,1.183148e-05,4.530950e+02,3.641115e+04,2.782307e-04,2.393426e-03,5.065668e-07,4.342607e-02,4.826954e-07,2.502023e+03,5.777837e+06,9.557602e+00,9.155709e+00,8.532752e+01,2.143321e+04,1.561472e+01,2.218960e+03,4.389176e+06,7.688018e+00,9.169313e+00,7.692926e+01,1.920935e+04,8.306056e+01,7.460347e+02,3.274568e+05,2.168561e-01,1.434595e-01,6.186740e-03,8.204363e+01,-1.700141e-02,2,76,N,N
6.158283e+02,1.418164e+05,8.239636e-04,2.627569e-04,1.192239e-07,9.531291e-02,-3.938732e-08,3.944384e+02,6.944397e+04,2.608599e-03,1.374101e-03,2.507840e-06,2.381048e-01,1.542097e-06,6.188416e+02,6.545097e+04,6.328806e-04,1.266917e-03,-3.880702e-07,-3.187475e-01,-5.762405e-08,2.033463e+03,3.644058e+06,8.705644e-02,8.740055e-02,7.622792e-03,1.551140e+02,3.705446e-03,6.379359e+02,1.903219e+05,1.339382e-02,5.170443e-03,3.926589e-05,1.940010e+00,3.569413e-05,1.788839e+03,2.032275e+06,4.394253e-02,2.885013e-02,9.792890e-04,3.917964e+01,9.701716e-04,0,76,N,N
7.384885e+02,2.424855e+05,7.453737e-04,2.015414e-04,7.321007e-08,7.680761e-02,6.251266e-08,3.443910e+02,8.282700e+04,1.534490e-03,8.496820e-04,9.368894e-07,1.754301e-01,5.438975e-07,7.608214e+02,1.565483e+05,4.384898e-04,1.046578e-03,-6.759076e-07,-2.281779e-01,1.835580e-08,2.211672e+03,4.532173e+06,1.963997e+00,1.907402e+00,3.691668e+00,4.040425e+03,-7.581991e-01,4.527856e+02,1.670583e+05,2.230786e-02,7.862691e-03,9.264699e-05,2.331720e+00,7.948333e-05,2.047449e+03,3.567701e+06,1.616390e+00,1.298948e+00,1.879465e+00,2.441940e+03,1.724974e+00,2,53,N,N
6.843717e+02,1.285851e+05,2.841887e-04,4.072631e-05,7.325967e-10,7.467432e-05,-1.982060e-10,3.610946e+02,1.150964e+05,2.074927e-03,1.325162e-03,2.175827e-06,3.718382e-01,-4.795995e-07,7.158013e+02,1.079550e+05,2.981477e-04,1.040952e-03,4.872021e-07,-1.956194e-01,5.847276e-08,2.049516e+03,3.729904e+06,5.268720e-02,1.961323e-02,5.636020e-04,2.025428e+01,6.752724e-05,2.490952e+02,3.876784e+04,2.237699e-04,5.563859e-06,-6.242121e-12,1.003846e-04,-1.356985e-10,2.104028e+03,3.241517e+06,1.009916e-01,3.695674e-02,2.148560e-03,3.151943e+01,1.576851e-03,1,65,N,N
7.178149e+02,3.801802e+05,2.826282e-03,1.648565e-03,3.458981e-06,9.271935e-01,3.754754e-06,3.035856e+02,7.823532e+04,1.610330e-02,1.549010e-02,2.446103e-04,4.213490e+00,2.270876e-04,9.120974e+02,1.717327e+05,2.905851e-03,2.973057e-02,-2.175494e-04,-1.020338e+01,-1.137919e-04,2.361090e+03,5.380220e+06,1.200820e-01,1.453030e-02,-4.161933e-04,-2.669465e+01,-8.068727e-04,2.155749e+02,3.732874e+04,1.138140e-03,1.397008e-03,1.761286e-06,2.666262e-01,-1.787930e-07,2.470887e+03,4.834511e+06,4.340052e-01,5.269205e-02,-7.745763e-03,-1.154543e+02,-3.708102e-03,0,32,N,N
6.965697e+02,2.220451e+05,6.870557e-04,2.306978e-04,9.172173e-08,1.042659e-01,1.104246e-07,3.040833e+02,7.555745e+04,2.374891e-03,1.430267e-03,2.581002e-06,3.462373e-01,-7.779915e-07,7.706791e+02,1.581828e+05,3.138728e-04,1.465780e-03,-6.238688e-07,-3.330810e-01,-3.638827e-08,2.158773e+03,4.430026e+06,3.495884e-01,2.579506e-01,7.745065e-02,4.832130e+02,-1.043650e-02,3.585877e+02,1.001043e+05,4.803975e-02,1.648563e-02,4.294460e-04,2.729447e+00,-2.978149e-05,2.237727e+03,4.000371e+06,1.047416e+00,1.018895e-01,3.319734e-02,1.964471e+02,9.144657e-03,3,98,N,N
1.040869e+03,4.664660e+05,3.478675e-03,4.078478e-04,2.920978e-07,5.028409e-02,-3.059734e-07,3.872992e+02,1.003143e+05,2.078244e-03,9.004866e-04,1.097861e-06,1.850253e-01,2.991102e-07,9.966130e+02,4.412452e+05,2.238622e-04,8.422206e-04,2.474374e-07,-3.220199e-01,-1.901852e-07,4.071007e+03,1.642319e+07,1.898239e+03,1.902509e+03,3.615475e+06,7.709960e+06,3.737805e+06,3.984904e+02,1.466318e+05,1.417057e+00,1.380973e+00,1.931839e+00,5.263591e+02,1.461816e+00,3.962045e+03,1.527812e+07,1.734974e+03,1.720487e+03,2.972512e+06,6.724906e+06,-5.462299e+05,0,10,N,N
8.811424e+02,3.703298e+05,2.733179e-03,1.965965e-04,-1.195716e-07,-1.066497e-01,-1.561309e-07,3.315714e+02,8.683762e+04,1.393987e-03,7.090873e-04,6.719376e-07,1.619660e-01,-2.660034e-07,9.299203e+02,3.031533e+05,1.537931e-04,8.014420e-04,2.113145e-07,-2.413382e-01,-3.497191e-09,2.998834e+03,8.855010e+06,2.313328e+02,2.335841e+02,5.429794e+04,6.950529e+05,2.093961e+04,2.562920e+02,6.251901e+04,7.182966e-02,6.323517e-02,4.261314e-03,1.532865e+01,3.188527e-03,3.093602e+03,9.026927e+06,2.532450e+02,2.457394e+02,6.130312e+04,7.383197e+05,-7.765215e+03,2,99,N,N
7.492342e+02,3.680725e+05,1.567339e-03,8.103809e-04,8.800876e-07,4.349527e-01,6.746490e-07,3.311225e+02,1.032119e+05,2.441818e-03,2.026303e-03,4.502099e-06,6.188261e-01,3.280740e-06,9.262474e+02,2.286917e+05,1.941846e-03,3.137845e-03,-7.390745e-06,-3.906278e-01,2.608935e-06,2.887139e+03,8.138056e+06,8.782014e+02,8.960245e+02,7.948284e+05,2.555882e+06,8.860922e+05,7.292037e+02,5.286826e+05,1.177015e+01,1.172032e+01,1.376577e+02,8.516827e+03,2.379950e+01,3.332720e+03,9.964297e+06,1.276199e+03,1.338841e+03,1.748633e+06,4.226204e+06,1.090930e+06,3,61,N,N
9.464064e+02,4.206850e+05,4.094906e-05,4.262178e-06,4.878278e-11,1.756670e-03,1.156176e-11,3.720578e+02,1.123276e+05,6.999860e-04,4.524456e-04,2.478782e-07,1.133697e-01,-5.990083e-08,9.320302e+02,3.438947e+05,1.426464e-03,1.016248e-03,-1.223507e-06,-5.842525e-01,-1.201812e-06,2.791871e+03,7.548890e+06,8.555529e+00,8.744006e+00,7.562912e+01,2.401725e+04,3.959904e+01,5.456041e+02,2.545250e+05,5.712206e-02,6.460072e-02,3.923581e-03,3.254280e+01,3.894841e-03,2.556139e+03,5.947167e+06,5.937832e+00,6.361015e+00,3.909338e+01,1.551038e+04,3.191760e+01,3,95,N,N
8.905036e+02,3.556061e+05,3.177177e-03,2.836401e-04,2.361059e-08,-5.383837e-02,-2.695544e-07,3.207879e+02,6.738106e+04,1.661738e-03,6.354111e-04,5.701462e-07,1.205655e-01,2.775312e-07,9.114888e+02,3.826745e+05,2.071842e-04,4.078288e-04,-4.687830e-09,-1.422860e-01,1.097049e-07,3.179844e+03,9.977587e+06,7.437447e+02,7.472629e+02,5.570858e+05,2.360360e+06,6.605890e+05,4.132696e+02,1.688603e+05,1.164288e+00,1.171696e+00,1.368525e+00,4.809835e+02,-4.459808e-02,3.393413e+03,1.108216e+07,9.013963e+02,8.887910e+02,7.955308e+05,2.958773e+06,8.879637e+04,0,55,N,N
8.234281e+02,4.061696e+05,1.110306e-03,1.230191e-04,-4.287175e-08,-7.519327e-02,1.809399e-08,3.510070e+02,1.122504e+05,1.957676e-03,1.457825e-03,2.455232e-06,4.614105e-01,1.502738e-06,9.874642e+02,2.520745e+05,4.111705e-05,1.722854e-03,-4.582030e-08,-8.340759e-01,-4.482582e-07,2.622026e+03,6.759244e+06,2.583202e+01,2.579596e+01,6.658963e+02,6.703885e+04,8.039061e+02,3.288285e+02,1.063527e+05,2.162134e-02,2.101609e-02,4.479904e-04,6.818043e+00,1.659225e-04,2.861768e+03,7.562995e+06,3.440833e+01,3.206238e+01,1.064941e+03,8.815564e+04,1.450435e+02,2,66,N,N
8.531667e+02,3.019656e+05,3.744044e-03,3.255822e-04,-2.537486e-07,-1.477041e-01,2.457569e-07,3.627390e+02,1.038943e+05,2.963257e-03,1.642615e-03,3.492363e-06,4.276212e-01,-1.220006e-06,9.049076e+02,2.502996e+05,1.285618e-04,1.304888e-03,5.289870e-07,-6.322999e-01,5.660359e-07,2.992468e+03,8.818649e+06,2.166466e+02,2.186166e+02,4.757738e+04,6.491884e+05,1.664392e+04,2.178124e+02,4.549301e+04,5.162474e-02,4.872699e-02,2.443871e-03,1.024967e+01,2.370172e-03,3.031858e+03,8.863566e+06,2.251383e+02,2.219347e+02,4.960922e+04,6.607381e+05,-8.400860e+03,3,56,N,N
7.515611e+02,1.930702e+05,6.076478e-04,1.104001e-04,2.386393e-08,3.387942e-02,1.830179e-08,3.575109e+02,1.081928e+05,1.593561e-03,1.136441e-03,1.518060e-06,3.078563e-01,-3.057094e-07,7.750860e+02,1.553290e+05,3.086221e-06,1.303817e-03,-3.843315e-08,-2.481270e-01,-1.877680e-10,2.536197e+03,6.106188e+06,1.025865e-01,1.103070e-01,1.173386e-02,2.721513e+02,1.332196e-02,2.536161e+02,1.752815e+04,2.923050e-04,2.555147e-05,2.041920e-09,3.298869e-03,1.597188e-09,2.456310e+03,5.210611e+06,9.450319e-02,1.030025e-01,1.014630e-02,2.282521e+02,4.968339e-03,2,84,N,N
5.881171e+02,1.555734e+05,1.617908e-03,7.346518e-04,7.824501e-07,2.838239e-01,7.325011e-07,3.016785e+02,8.333011e+04,2.845486e-03,2.272611e-03,5.767193e-06,6.092052e-01,-1.353637e-06,6.959784e+02,8.216879e+04,1.593863e-05,4.078846e-03,5.794296e-07,-2.213170e-01,2.763191e-07,2.048428e+03,3.896104e+06,6.829781e-01,6.326349e-01,4.158461e-01,1.223189e+03,3.988014e-01,1.949677e+02,2.512204e+04,6.285298e-05,5.431589e-05,2.749123e-09,8.378460e-03,-1.511520e-09,2.138568e+03,3.443770e+06,7.647461e-01,6.462857e-01,4.543550e-01,1.177347e+03,-9.328581e-02,2,92,N,N
