4.695848e+07,1.223168e+15,1.321054e+15,1.205694e+15,1.893201e+07,2.174097e+14,5.458616e+16,4.712573e+16,5.237068e+07,9.271734e+14,2.163627e+16,6.840915e+16,6.166229e+07,3.584268e+15,7.018932e+16,2.287936e+16,7.284683e+06,3.016042e+12,6.650611e+15,9.881325e+14,6.292473e+07,3.098217e+15,2.230971e+17,1.051848e+16,0,24,E,DISGUST
2.871830e+07,4.212340e+14,5.810726e+15,1.235227e+15,1.733095e+07,2.912746e+14,9.059135e+15,7.112469e+15,3.775921e+07,1.298750e+14,4.529704e+15,7.232095e+15,5.077812e+07,2.331072e+15,1.662120e+17,8.309725e+16,7.976328e+06,6.126116e+13,6.083287e+15,5.589100e+15,5.597263e+07,1.928498e+15,7.861323e+17,1.248748e+17,0,16,E,DISGUST
9.056333e+07,4.174502e+15,1.681282e+17,1.984159e+16,4.050706e+07,1.461419e+15,3.305458e+17,2.201787e+17,1.050945e+08,2.513370e+15,5.416101e+15,2.518399e+17,5.548760e+07,2.996243e+15,1.870933e+17,2.095764e+17,2.129273e+06,3.633228e+12,3.820828e+13,3.996772e+12,5.639435e+07,2.868376e+15,2.049644e+17,1.974150e+17,0,93,UFAU,1
1.435471e+08,9.237736e+15,7.209927e+17,1.030530e+17,4.506324e+07,1.632077e+15,3.838944e+17,1.859069e+17,1.410368e+08,9.723503e+15,3.585882e+17,3.912956e+17,8.182956e+07,6.502380e+15,5.417669e+16,4.465454e+16,2.132460e+06,2.110565e+12,3.639295e+12,1.110980e+13,8.251395e+07,6.422662e+15,4.245173e+16,4.905756e+16,0,29,LFAU,28
1.020046e+08,4.414609e+15,3.633510e+17,2.527439e+16,3.948326e+07,1.188380e+15,2.689005e+17,1.431016e+17,1.047906e+08,3.965597e+15,2.120094e+16,2.003022e+17,1.106653e+08,1.176754e+16,1.613922e+18,1.595442e+18,8.602220e+06,3.220437e+13,7.835937e+14,1.407945e+14,1.110056e+08,1.048444e+16,1.794883e+18,1.350041e+18,0,91,LFAU,16
1.285459e+08,9.236618e+15,4.209085e+17,5.464390e+16,4.686025e+07,1.796390e+15,3.524268e+17,2.170494e+17,1.417764e+08,6.779642e+15,1.435498e+17,4.630025e+17,6.066208e+07,3.599243e+15,1.542289e+18,1.582070e+18,2.226976e+06,4.770284e+12,2.637630e+13,2.621215e+13,6.101053e+07,3.576475e+15,1.566611e+18,1.591165e+18,0,19,E,HAPPY
4.376961e+07,8.703541e+14,3.279239e+16,8.103780e+15,2.746133e+07,3.908684e+14,7.920135e+16,5.510307e+16,4.812366e+07,3.042998e+14,2.932191e+16,5.155599e+16,5.787897e+07,3.035863e+15,5.005408e+17,4.296855e+17,1.816379e+07,1.693122e+14,7.429865e+16,2.956933e+16,5.456177e+07,1.784909e+15,5.189308e+17,2.593761e+17,0,50,LFAU,28
7.187933e+07,2.344127e+15,1.969926e+16,1.516390e+16,3.170462e+07,8.972376e+14,1.270389e+17,9.350485e+16,7.931704e+07,1.915795e+15,9.102831e+15,1.351012e+17,9.995321e+07,9.407948e+15,2.380850e+16,8.534048e+15,1.365324e+07,1.791321e+14,5.036871e+14,5.988334e+13,1.051798e+08,9.646249e+15,9.727137e+15,1.735831e+15,0,96,E,DISGUST
1.359706e+06,6.781675e+11,9.250529e+13,1.044255e+13,1.520278e+06,4.899806e+11,5.269641e+13,2.858853e+12,6.975531e+05,2.216410e+11,2.776316e+13,1.676408e+13,9.092149e+03,8.143702e+06,1.297813e+07,5.500450e+06,1.760930e+04,1.342957e+08,2.843957e+08,9.790353e+08,1.998975e+04,1.693998e+08,2.179324e+09,4.995292e+08,0,43,E,SURPRISE
8.327908e+07,2.077366e+15,1.966948e+17,1.974458e+16,3.870339e+07,9.686159e+14,3.086087e+17,1.710712e+17,8.093986e+07,2.120972e+15,1.136326e+17,8.488315e+16,8.870633e+07,7.338817e+15,6.498657e+17,7.060390e+17,8.036980e+06,3.047937e+13,9.406301e+15,1.588906e+15,8.789922e+07,6.568666e+15,6.363430e+17,4.955264e+17,0,3,LFAU,24
4.431362e+07,9.128845e+14,1.500918e+16,1.540901e+15,2.399166e+07,4.884787e+14,9.588053e+16,8.701916e+16,5.328636e+07,4.310419e+14,1.711217e+16,8.128892e+16,9.377427e+07,8.183568e+15,2.927967e+17,2.033138e+17,1.063697e+07,3.058239e+13,3.826725e+14,9.674183e+13,9.540227e+07,6.937962e+15,3.871058e+17,2.478491e+17,0,76,UFAU,4
1.172242e+08,4.869709e+15,1.065792e+18,6.742523e+16,4.591065e+07,1.302481e+15,3.603120e+17,1.374189e+17,1.119464e+08,5.143366e+15,7.694961e+16,8.941609e+16,1.328494e+07,1.751012e+14,1.484654e+18,1.486859e+18,1.387679e+06,1.119443e+12,1.449927e+15,7.091470e+14,1.263030e+07,1.474340e+14,1.220637e+18,1.205082e+18,0,35,LFAU,12
2.491455e+07,4.633775e+14,7.080381e+14,4.930594e+13,1.532373e+07,1.361583e+14,4.365276e+16,3.931971e+16,2.977519e+07,1.198701e+14,1.114700e+16,3.793645e+16,4.348942e+07,1.762200e+15,1.474532e+17,7.595636e+16,1.447597e+07,1.146415e+14,4.078343e+16,1.433575e+16,4.133573e+07,1.037580e+15,3.802582e+17,6.959930e+16,0,34,UFAU,4
5.780586e+07,8.686633e+14,1.648403e+17,2.241178e+16,3.631178e+07,5.300041e+14,9.707248e+16,1.904374e+16,5.290664e+07,7.842097e+14,2.574944e+16,4.704553e+16,1.184814e+08,1.161063e+16,2.014598e+18,3.041870e+18,3.812677e+07,8.102626e+14,2.624635e+17,1.500217e+17,9.283209e+07,6.460802e+15,1.066862e+18,8.257890e+17,0,5,UFAU,1
1.009360e+08,5.979605e+15,2.741321e+16,7.868130e+15,3.572229e+07,1.163993e+15,1.353833e+17,1.000232e+17,1.098899e+08,4.818225e+15,3.848744e+17,2.450191e+17,6.034999e+07,3.556670e+15,1.030581e+18,1.035450e+18,8.282888e+06,6.352763e+13,1.830359e+15,1.179040e+15,6.181955e+07,3.493989e+15,1.146696e+18,1.006546e+18,0,19,E,SADNESS
7.618299e+07,2.518866e+15,2.798012e+16,5.546387e+15,4.198019e+07,8.909843e+14,7.214112e+16,4.763286e+16,6.747003e+07,1.198539e+15,1.246678e+17,8.014403e+16,6.790451e+07,4.300321e+15,9.877305e+17,1.052270e+18,2.723395e+07,5.447592e+14,8.050484e+16,1.048365e+17,5.314350e+07,2.096299e+15,2.331112e+17,3.997863e+17,0,92,LFAU,12LW
7.055693e+07,2.481525e+15,1.730395e+15,9.792048e+14,3.577684e+07,1.162888e+15,2.109472e+17,1.632486e+17,8.521207e+07,1.229647e+15,8.874880e+15,1.731402e+17,1.330093e+08,1.677640e+16,2.234462e+17,1.219504e+17,8.082042e+06,5.863345e+13,2.006349e+13,9.458877e+12,1.372490e+08,1.560754e+16,3.021448e+17,8.543976e+16,0,41,UFAU,44
7.940804e+07,1.795444e+15,5.295989e+16,6.983206e+15,3.307709e+07,9.360700e+14,1.040395e+17,5.007126e+16,7.544682e+07,2.148501e+15,2.039479e+16,7.089652e+16,1.289018e+08,1.526518e+16,1.112057e+18,1.253951e+18,1.218656e+07,8.773130e+13,4.249529e+15,1.727009e+15,1.306989e+08,1.371520e+16,6.569599e+17,1.371654e+18,0,55,UFAU,43
1.035519e+08,4.911270e+15,3.422204e+17,5.419679e+16,4.196642e+07,8.199108e+14,4.298602e+17,2.438116e+17,1.098587e+08,5.190869e+15,1.466136e+17,2.013177e+17,9.996682e+07,9.651724e+15,6.927539e+17,6.624149e+17,6.808406e+06,7.821082e+12,1.626938e+13,9.906757e+13,1.026653e+08,9.654672e+15,6.118337e+17,6.953946e+17,0,4,E,DISGUST
7.867029e+07,2.524417e+15,3.922010e+17,8.043794e+16,2.788599e+07,4.672933e+14,1.786491e+17,8.318179e+16,7.783571e+07,2.882944e+15,3.925126e+16,1.044645e+17,5.560971e+07,2.991740e+15,6.635581e+17,6.725834e+17,2.873945e+06,7.064539e+12,1.780967e+14,1.262246e+14,5.735691e+07,3.082283e+15,6.620572e+17,7.532867e+17,0,11,LFAU,14
8.038928e+07,3.342580e+15,3.596321e+16,3.358380e+15,3.090637e+07,6.833540e+14,1.112913e+17,9.646404e+16,8.512637e+07,2.497956e+15,3.601956e+16,1.629945e+17,1.086990e+08,1.126044e+16,1.837036e+17,1.870286e+17,1.147211e+07,4.021102e+13,3.149501e+15,1.295591e+15,1.061375e+08,9.480699e+15,5.727478e+16,2.368465e+17,0,24,UFAU,4
8.333671e+07,2.319510e+15,1.042304e+15,3.445236e+15,3.507823e+07,9.094519e+14,1.751254e+17,9.734093e+16,8.323789e+07,2.334273e+15,2.920220e+17,1.947415e+17,1.497523e+08,2.074585e+16,1.593994e+17,3.334781e+16,1.068605e+07,6.571654e+13,9.653134e+14,2.104956e+14,1.525888e+08,1.934656e+16,6.202369e+16,1.205185e+17,0,19,LFAU,20
8.480624e+07,2.716188e+15,2.191523e+15,8.381351e+14,4.266175e+07,1.488083e+15,1.822994e+17,1.302514e+17,9.167447e+07,1.811568e+15,1.115697e+17,1.736646e+17,8.157554e+07,6.230347e+15,3.662734e+16,3.878748e+15,1.101601e+07,7.742438e+13,4.640699e+15,4.037385e+15,8.097570e+07,5.250441e+15,8.021220e+16,4.207859e+15,0,80,LFAU,9
3.024407e+07,4.577232e+14,4.189189e+16,1.168554e+16,1.933802e+07,3.315005e+14,8.628170e+16,6.736530e+16,4.063682e+07,1.259056e+14,1.820204e+16,7.573907e+16,6.916108e+07,4.592752e+15,1.641147e+17,1.238323e+17,6.379157e+06,3.816122e+13,6.125290e+14,5.281634e+14,7.397425e+07,3.963600e+15,4.461287e+17,1.556629e+17,0,16,UFAU,1
1.520116e+08,9.798618e+15,1.459612e+18,1.307182e+17,5.134247e+07,1.742550e+15,6.224072e+17,3.323985e+17,1.491282e+08,1.064680e+16,1.980363e+17,4.329132e+17,7.693518e+07,5.627757e+15,8.750050e+17,1.000982e+18,4.220866e+06,3.897306e+12,7.918638e+14,7.771718e+13,7.713163e+07,5.325874e+15,8.255669e+17,8.684464e+17,0,43,UFAU,2
9.393583e+07,4.863337e+15,1.094953e+16,2.322121e+15,4.066263e+07,1.357995e+15,3.723625e+16,3.815211e+16,1.026043e+08,2.897537e+15,1.012364e+17,9.483536e+16,5.226878e+07,2.644267e+15,1.988583e+17,1.882219e+17,1.272229e+07,1.481136e+14,1.665314e+15,2.343044e+15,5.165125e+07,2.386544e+15,1.432184e+17,1.669064e+17,0,10,LFAU,18
1.869789e+08,6.981928e+15,5.886848e+18,1.096502e+18,1.587615e+08,1.264098e+16,9.229786e+18,1.879306e+18,7.520510e+07,8.397228e+14,2.955752e+16,1.775028e+17,4.389328e+08,1.302734e+17,7.404620e+18,1.684817e+18,4.150981e+08,1.490391e+17,1.116733e+19,3.018887e+18,5.417540e+07,1.316826e+15,2.980122e+17,6.904482e+16,0,75,CAU,A22A25
1.438701e+08,1.061360e+16,5.827223e+17,4.677766e+16,4.453804e+07,1.535781e+15,3.241375e+17,1.549797e+17,1.475052e+08,1.014276e+16,5.782468e+17,3.697344e+17,6.288183e+07,3.855341e+15,1.738959e+18,1.775771e+18,3.248463e+06,8.619295e+12,5.334185e+13,3.661761e+13,6.514153e+07,4.058620e+15,1.987534e+18,1.899884e+18,0,59,LFAU,9
5.609923e+07,1.447835e+15,1.340581e+16,2.186625e+15,2.446689e+07,4.489547e+14,1.396205e+17,1.103471e+17,6.181620e+07,1.050489e+15,1.789429e+16,1.536432e+17,1.038263e+08,1.011655e+16,2.724282e+17,1.297492e+17,9.441584e+06,2.834921e+13,2.339127e+15,1.085353e+13,1.057018e+08,8.931226e+15,1.570434e+17,2.289400e+17,0,45,CAU,A26A12lw
1.852531e+07,1.744384e+14,4.022465e+15,2.797946e+15,1.774783e+07,2.186545e+14,2.899830e+16,1.558056e+16,1.675948e+07,1.047203e+14,4.007729e+15,1.349818e+16,8.732830e+06,6.230504e+13,2.808422e+16,3.811591e+15,7.048220e+06,1.711923e+13,1.592734e+16,1.746875e+16,5.383717e+06,3.281704e+12,2.383956e+16,3.345783e+15,0,37,E,FEAR
9.787058e+07,3.297327e+15,4.260351e+17,4.341349e+16,3.723312e+07,9.531768e+14,3.437181e+17,1.900307e+17,9.417138e+07,3.735146e+15,2.754404e+16,1.704924e+17,8.139148e+07,6.383306e+15,6.439442e+17,6.084475e+17,3.468034e+06,2.035274e+12,7.178544e+12,5.495871e+12,8.087435e+07,6.096569e+15,5.712365e+17,6.124835e+17,0,43,LFAU,28
9.043495e+07,3.858748e+15,9.765636e+16,3.913793e+15,4.557438e+07,5.670802e+14,3.527146e+17,2.101581e+17,9.311655e+07,2.447216e+15,9.909426e+16,1.270848e+17,9.527311e+07,8.665539e+15,4.837420e+17,5.416742e+17,1.372762e+07,7.904037e+13,1.151767e+16,7.348059e+14,8.704184e+07,6.650258e+15,6.011412e+17,2.985472e+17,0,38,E,FEAR
7.917642e+07,3.626531e+15,4.472468e+16,9.199270e+15,3.348209e+07,1.033496e+15,1.598151e+17,1.258447e+17,9.265599e+07,2.121642e+15,7.183706e+16,2.310785e+17,1.061594e+08,1.092204e+16,5.532581e+17,5.805538e+17,8.286170e+06,5.943745e+13,6.519862e+14,9.218098e+14,1.084618e+08,1.040060e+16,5.198196e+17,5.640128e+17,0,21,LFAU,9
6.444310e+07,1.279859e+15,1.706489e+17,1.648714e+16,3.493379e+07,9.273512e+14,3.362304e+17,1.984064e+17,7.070401e+07,1.127494e+15,7.342739e+16,1.535245e+17,1.181479e+08,1.266262e+16,2.147222e+18,1.297657e+18,1.113173e+07,1.070035e+14,7.407752e+14,1.902735e+14,1.235369e+08,1.199148e+16,1.964644e+18,1.520523e+18,0,83,LFAU,12
1.601815e+08,1.146621e+16,1.333932e+18,9.804420e+16,5.209358e+07,2.163695e+15,5.224757e+17,2.101996e+17,1.591740e+08,1.168340e+16,4.216659e+17,3.671292e+17,9.061009e+07,7.923354e+15,4.864100e+18,5.163621e+18,3.142241e+06,8.741875e+12,9.717026e+13,2.701656e+13,9.156665e+07,7.786736e+15,5.204585e+18,5.031878e+18,0,93,LFAU,26
1.255350e+08,7.445227e+15,1.552909e+18,1.195525e+17,4.072953e+07,1.148105e+15,2.914298e+17,1.053877e+17,1.270111e+08,7.570506e+15,9.593535e+16,1.175828e+17,2.982824e+07,8.768935e+14,1.852976e+18,1.894342e+18,1.747740e+06,2.929959e+12,2.525760e+14,2.453096e+14,3.102283e+07,9.230122e+14,2.043998e+18,2.077148e+18,0,45,LFAU,28
8.350652e+07,3.680228e+15,1.897831e+16,3.469719e+15,3.473566e+07,9.299318e+14,1.815366e+17,1.580349e+17,9.056233e+07,2.400262e+15,1.113494e+17,2.880399e+17,9.109462e+07,7.932798e+15,2.110403e+17,1.785317e+17,1.449691e+07,1.543195e+14,3.711734e+15,4.915381e+14,8.840341e+07,6.642106e+15,2.538854e+17,9.906056e+16,0,104,UFAU,43
1.250600e+08,6.211477e+15,1.126847e+18,1.792366e+17,4.056931e+07,1.085580e+15,3.434854e+17,1.212372e+17,1.186861e+08,7.616317e+15,3.788691e+17,1.159255e+17,3.665680e+07,1.324995e+15,4.042919e+18,4.056949e+18,1.753587e+06,2.834184e+12,2.230202e+14,2.456809e+14,3.773458e+07,1.401051e+15,4.425295e+18,4.401011e+18,0,18,LFAU,28
1.044146e+08,4.105386e+15,7.540602e+17,6.101267e+16,4.369074e+07,1.131383e+15,4.193390e+17,1.988986e+17,1.046675e+08,3.916117e+15,2.399353e+16,1.309120e+17,6.826839e+07,4.506526e+15,3.079136e+18,3.108350e+18,4.325590e+06,4.929132e+12,1.432185e+15,6.031026e+13,6.767103e+07,4.091379e+15,3.235381e+18,2.651436e+18,0,25,UFAU,4
1.199349e+08,4.706404e+15,7.211447e+17,5.923669e+16,4.657768e+07,1.669615e+15,3.308239e+17,1.422331e+17,1.134860e+08,5.410017e+15,4.167043e+16,1.540099e+17,7.334004e+07,5.140451e+15,1.413370e+18,1.563118e+18,5.309725e+06,1.711831e+13,2.070355e+15,1.960299e+14,7.212664e+07,4.729010e+15,1.639337e+18,1.278580e+18,0,8,CAU,A12A15
5.016066e+07,4.827394e+14,9.890762e+16,2.165797e+16,2.378804e+07,3.703715e+14,1.046464e+17,4.199273e+16,4.537271e+07,6.967362e+14,7.678685e+16,4.968459e+16,1.086786e+08,9.876478e+15,4.219277e+17,4.122084e+17,1.281622e+07,1.052786e+14,6.771786e+15,1.108653e+15,1.116147e+08,9.365666e+15,5.288729e+17,5.544839e+17,0,85,E,HAPPY
5.402503e+07,1.839504e+15,1.571784e+16,1.216887e+16,3.735702e+07,7.672663e+14,5.052351e+16,3.252102e+16,6.530961e+07,2.807596e+14,1.847130e+17,6.078001e+16,7.182378e+07,4.920967e+15,6.727316e+17,6.531187e+17,2.579900e+07,5.707247e+14,3.632869e+16,4.823113e+16,6.125660e+07,3.194080e+15,2.030388e+17,4.777719e+17,0,93,E,SURPRISE
6.705942e+07,1.320902e+15,3.534276e+17,2.005809e+16,3.298494e+07,6.563819e+14,2.891022e+17,1.273437e+17,6.911704e+07,1.176090e+15,2.018643e+17,4.463150e+16,3.195157e+07,9.203226e+14,5.682649e+17,6.015447e+17,7.185363e+06,3.895135e+13,7.101750e+15,1.355405e+15,3.507547e+07,6.874162e+14,9.710183e+17,6.696177e+17,0,55,LFAU,34
2.466497e+07,3.500517e+14,3.512354e+15,1.494854e+15,1.160879e+07,1.167103e+14,1.719613e+16,1.441654e+16,3.003959e+07,1.806808e+14,1.007314e+16,1.654053e+16,5.929564e+07,3.144438e+15,7.666729e+16,1.088159e+16,6.526250e+06,3.669962e+13,2.378107e+15,1.566767e+15,6.191472e+07,2.805154e+15,1.248247e+17,7.129343e+15,0,1,LFAU,9
4.012124e+07,1.083534e+15,1.274741e+16,5.185272e+15,2.860413e+07,4.560614e+14,6.661721e+16,6.516664e+16,5.162396e+07,1.329184e+14,2.042395e+16,5.982785e+16,4.589143e+07,2.008621e+15,8.664090e+16,1.065896e+16,1.547279e+07,5.193421e+13,1.983397e+16,8.341641e+15,3.937774e+07,9.374758e+14,8.753950e+16,7.467321e+15,0,30,LFAU,23
1.051157e+08,4.638392e+15,5.062885e+17,3.835758e+16,3.871046e+07,1.153790e+15,2.688333e+17,1.245014e+17,1.061452e+08,4.549626e+15,1.243577e+16,1.156134e+17,4.992398e+07,2.427229e+15,4.874939e+18,4.984131e+18,4.478038e+06,1.930185e+13,2.466570e+15,2.303243e+15,5.109392e+07,2.508518e+15,5.257551e+18,5.197330e+18,0,59,LFAU,12
1.028670e+08,3.148799e+15,6.078128e+14,7.001900e+14,3.928839e+07,1.168739e+15,1.271062e+17,6.723764e+16,9.230438e+07,4.142932e+15,1.170940e+17,9.324859e+16,1.234801e+08,1.401953e+16,8.808771e+16,1.193707e+16,1.840729e+07,1.881992e+14,8.119013e+15,3.849519e+14,1.153907e+08,1.123629e+16,3.135451e+15,4.081163e+16,0,20,E,DISGUST
7.254041e+07,2.385667e+15,4.565883e+16,1.897827e+16,2.950667e+07,7.808513e+14,1.194502e+17,8.202274e+16,7.827655e+07,1.856905e+15,3.380161e+16,1.480794e+17,1.278296e+08,1.557642e+16,1.618326e+18,1.575255e+18,5.495035e+06,2.836298e+13,2.518693e+14,2.119614e+14,1.302714e+08,1.496579e+16,1.649109e+18,1.575348e+18,0,8,LFAU,22
8.068741e+07,2.855868e+15,3.564502e+17,1.062331e+17,3.490151e+07,9.092004e+14,3.313067e+17,2.075719e+17,8.834053e+07,2.267334e+15,3.543155e+16,3.503269e+17,7.473051e+07,5.388773e+15,1.252053e+18,1.195595e+18,5.624217e+06,2.955316e+13,2.898683e+13,2.509309e+13,7.780885e+07,5.085066e+15,1.386548e+18,1.151844e+18,0,25,LFAU,26
7.455460e+07,1.970619e+15,2.059508e+17,4.743859e+16,3.095500e+07,7.335689e+14,2.257301e+17,1.223893e+17,7.516612e+07,1.903132e+15,7.498099e+16,1.579172e+17,1.061071e+08,1.031155e+16,1.241166e+18,1.127253e+18,8.895252e+06,7.207301e+13,4.491523e+14,1.324007e+14,1.103458e+08,9.480569e+15,1.174805e+18,1.392811e+18,0,0,CAU,A26A12lw
7.809747e+07,2.908263e+15,1.132859e+17,2.758199e+16,3.606716e+07,1.201655e+15,1.988723e+17,1.441072e+17,8.999547e+07,1.797544e+15,8.890811e+15,2.107712e+17,9.686239e+07,8.914452e+15,2.005971e+17,1.485955e+17,5.405760e+06,2.592888e+13,5.864336e+13,1.169742e+13,9.954138e+07,8.433836e+15,3.280155e+17,1.108877e+17,0,22,LFAU,12R
1.201471e+08,5.928787e+15,4.279748e+16,7.958387e+15,4.244036e+07,1.393652e+15,1.214605e+17,8.586910e+16,1.124985e+08,6.048347e+15,2.532900e+17,1.988112e+17,1.110709e+08,1.160246e+16,7.094368e+17,6.162937e+17,1.187198e+07,5.432189e+13,4.252607e+14,1.103899e+14,1.050839e+08,9.840580e+15,5.097934e+17,5.747365e+17,0,39,LFAU,25
5.527794e+07,1.217568e+15,1.677117e+16,1.521583e+15,2.746498e+07,6.470929e+14,1.083093e+17,8.895865e+16,6.149204e+07,7.805653e+14,9.193553e+15,9.644732e+16,1.106557e+08,1.098837e+16,6.278334e+17,5.812811e+17,1.294801e+07,6.758892e+13,1.735317e+15,4.696134e+14,1.125316e+08,9.586673e+15,9.464339e+17,6.300968e+17,0,76,UFAU,2
9.328749e+07,2.514518e+15,1.160125e+16,1.886230e+15,4.322905e+07,1.230379e+15,1.301813e+17,6.664777e+16,8.374876e+07,2.604697e+15,2.217788e+17,1.415455e+17,1.152238e+08,1.175912e+16,9.294883e+16,1.080999e+17,2.756122e+07,5.901791e+14,2.865488e+16,2.148304e+16,1.027693e+08,8.524045e+15,2.426286e+16,5.443467e+16,0,103,LFAU,12L
8.818238e+07,4.659024e+15,2.151760e+17,3.745212e+16,3.316152e+07,9.551975e+14,2.799753e+17,2.057420e+17,1.013230e+08,3.058946e+15,3.971820e+17,3.797170e+17,6.365985e+07,3.922037e+15,3.479548e+18,3.624048e+18,4.322830e+06,1.779931e+13,1.838157e+14,3.296918e+13,6.604583e+07,3.910566e+15,3.681337e+18,3.844527e+18,0,36,LFAU,9
6.305256e+07,1.933415e+15,1.777586e+16,3.158086e+15,2.968983e+07,7.929444e+14,1.524392e+17,1.171156e+17,7.364401e+07,1.185230e+15,6.118188e+16,1.301841e+17,6.664417e+07,4.236540e+15,5.699228e+17,5.136799e+17,5.546128e+06,2.122362e+13,9.127013e+14,8.534297e+14,7.032337e+07,3.890945e+15,9.910632e+17,4.902962e+17,0,6,E,ANGER
8.983278e+07,3.889094e+15,8.461247e+16,1.548060e+16,3.116754e+07,7.516874e+14,1.691113e+17,1.224244e+17,9.147040e+07,3.443131e+15,1.744594e+17,2.647000e+17,5.638159e+07,3.067262e+15,3.924927e+16,1.809601e+16,4.462230e+06,8.398278e+12,6.654638e+14,9.961671e+13,5.555959e+07,2.720775e+15,4.191392e+16,2.784912e+16,0,103,LFAU,24
1.171994e+08,5.648835e+15,4.811689e+17,6.137915e+16,4.230634e+07,1.504254e+15,2.677486e+17,1.328365e+17,1.173150e+08,5.688838e+15,1.458772e+17,1.682236e+17,8.119141e+07,6.387702e+15,3.613416e+18,3.672691e+18,3.293668e+06,9.201801e+12,1.389480e+14,5.297045e+13,8.287617e+07,6.122015e+15,4.274613e+18,3.436532e+18,0,26,E,SADNESS
