5.881749e+07,3.056814e+13,1.900591e+16,9.274907e+15,3.644480e+07,2.919054e+14,6.662081e+17,5.624905e+16,4.173321e+07,5.658098e+14,1.461118e+17,6.050885e+15,5.763218e+08,3.035891e+16,6.842759e+18,3.251929e+17,2.146236e+08,3.533896e+16,1.351655e+19,1.509014e+18,3.883679e+08,1.312925e+17,3.237831e+19,5.121060e+18,3,91
6.197216e+07,4.208314e+11,5.475821e+16,2.312250e+16,4.222002e+07,4.053150e+14,4.968265e+17,7.969542e+16,4.189933e+07,8.052954e+14,1.165379e+17,1.047868e+16,6.411635e+08,2.986100e+16,1.288718e+18,1.443157e+17,2.686763e+08,4.003078e+16,2.830360e+19,1.929816e+18,4.412641e+08,1.639535e+17,4.963288e+19,7.448446e+18,0,16
5.132724e+07,7.639811e+12,1.598667e+16,7.555700e+15,3.252554e+07,2.595638e+14,4.093757e+17,5.311686e+16,3.524617e+07,4.846452e+14,4.464761e+16,3.679647e+15,7.499374e+08,2.915842e+16,1.082532e+19,1.561130e+16,3.110053e+08,7.237900e+16,3.330123e+19,3.564662e+18,4.809066e+08,1.970075e+17,5.477583e+19,7.853497e+18,3,99
5.713742e+07,8.805397e+12,6.238763e+15,6.551091e+15,3.433605e+07,4.004970e+14,5.671810e+17,5.652079e+16,3.719507e+07,5.888251e+14,6.113243e+16,3.510700e+15,5.864439e+08,4.069952e+16,9.330583e+18,5.533846e+16,2.124511e+08,3.052792e+16,1.405001e+19,1.617930e+18,4.117323e+08,1.422460e+17,3.302742e+19,3.889826e+18,3,78
5.476620e+07,4.826130e+12,2.733315e+15,3.511333e+15,3.274227e+07,3.949455e+14,3.667618e+17,3.911767e+16,3.489819e+07,6.539652e+14,8.413482e+16,5.547661e+15,6.038196e+08,1.876129e+16,2.104870e+18,4.888211e+17,2.453216e+08,4.953349e+16,1.468445e+19,1.716633e+18,3.812585e+08,1.285211e+17,1.436849e+19,1.516617e+18,2,102
7.832694e+07,1.553595e+13,1.024951e+15,1.039193e+16,4.599428e+07,8.164212e+14,7.891682e+17,8.674306e+16,4.978436e+07,1.473371e+15,7.498534e+16,4.289312e+15,6.493659e+08,3.101547e+16,1.162116e+19,7.641350e+15,2.514105e+08,4.936553e+16,1.973917e+19,2.188296e+18,4.272031e+08,1.614502e+17,2.003274e+19,3.434557e+18,0,22
5.627537e+07,4.373495e+12,2.384587e+15,1.986657e+15,3.254139e+07,4.704162e+14,4.325243e+17,4.128092e+16,3.460257e+07,6.427848e+14,2.129764e+16,9.757973e+14,7.074943e+08,2.821617e+16,1.135173e+19,2.826889e+17,2.875321e+08,6.378666e+16,2.757526e+19,3.324728e+18,4.551613e+08,1.770573e+17,3.542588e+19,3.799844e+18,1,84
5.303385e+07,3.539887e+12,6.829570e+15,4.278620e+15,3.073691e+07,4.258015e+14,3.275118e+17,3.667525e+16,3.240687e+07,5.719352e+14,4.661817e+16,3.447261e+15,6.604666e+08,3.886602e+16,9.596392e+18,2.015585e+17,2.507703e+08,4.524260e+16,2.496623e+19,2.815035e+18,4.479064e+08,1.692391e+17,3.806243e+19,6.135046e+18,2,82
5.090796e+07,8.678238e+11,1.518215e+14,1.193824e+16,3.111164e+07,3.588824e+14,3.298254e+17,3.272920e+16,3.203549e+07,4.692870e+14,9.435193e+16,5.446271e+15,6.699502e+08,1.945856e+16,7.375750e+18,4.525887e+16,2.777688e+08,6.476463e+16,1.678658e+19,1.922254e+18,4.171204e+08,1.555118e+17,1.995796e+19,2.810187e+18,3,68
5.540383e+07,1.965300e+13,2.416397e+16,8.797165e+15,3.162653e+07,3.789349e+14,4.130986e+17,4.924915e+16,3.600795e+07,6.187109e+14,3.002141e+16,1.401367e+15,7.458115e+08,4.970817e+16,1.750957e+19,1.750489e+17,2.888428e+08,5.548515e+16,3.751734e+19,4.219956e+18,5.113441e+08,2.129415e+17,7.409219e+19,1.165259e+19,3,80
5.968369e+07,1.176272e+13,1.371151e+16,1.038281e+16,3.729133e+07,3.606097e+14,6.321021e+17,6.360038e+16,4.069938e+07,6.254838e+14,6.333457e+16,2.720413e+15,6.408739e+08,3.518724e+16,1.589679e+19,3.216589e+16,2.458113e+08,4.399172e+16,2.027024e+19,2.397535e+18,4.311319e+08,1.561957e+17,3.449008e+19,4.425774e+18,1,10
5.769210e+07,2.624784e+12,1.955788e+16,7.061494e+15,3.488246e+07,4.510519e+14,5.168644e+17,6.112207e+16,3.646233e+07,6.197468e+14,2.209230e+16,1.691013e+15,7.150588e+08,3.885059e+16,1.357049e+19,2.860111e+17,2.820515e+08,5.637486e+16,3.099929e+19,3.610704e+18,4.777774e+08,1.877867e+17,4.299899e+19,4.871935e+18,0,56
5.366731e+07,2.990694e+10,1.962448e+15,4.183620e+15,3.184549e+07,4.740611e+14,1.895394e+17,2.266009e+16,3.200553e+07,7.324263e+14,2.485394e+16,2.070076e+15,7.841765e+08,1.474591e+16,9.507827e+17,1.773485e+18,3.488640e+08,9.925539e+16,3.378801e+19,3.737001e+18,4.700189e+08,1.959387e+17,1.033274e+19,1.135213e+18,1,86
8.046413e+08,2.090407e+16,1.141011e+18,1.741827e+16,3.852766e+08,7.649808e+16,1.035666e+20,1.233964e+19,5.280719e+08,2.095383e+17,6.851179e+18,1.063866e+18,1.009360e+08,7.088879e+15,2.329398e+16,9.444640e+17,1.282579e+07,1.635413e+13,5.663716e+16,7.011402e+15,9.691102e+07,9.318574e+15,5.614638e+17,5.407513e+17,1,73
5.823478e+07,3.367019e+13,1.250649e+15,2.013290e+16,3.265001e+07,3.936197e+14,4.086403e+17,3.341574e+16,3.839883e+07,6.596466e+14,1.989333e+17,1.199263e+16,6.661448e+08,2.384745e+16,8.874172e+18,1.022351e+18,2.655462e+08,6.061023e+16,1.392481e+19,1.561854e+18,4.199720e+08,1.605347e+17,2.268525e+19,4.637499e+18,1,40
1.307196e+08,1.567419e+12,9.880650e+15,3.698930e+16,7.407974e+07,3.138232e+15,2.200307e+18,2.029928e+17,7.481062e+07,3.667797e+15,4.685886e+17,5.025713e+16,9.253351e+08,2.386314e+16,1.437908e+19,8.097318e+17,4.307205e+08,1.166271e+17,6.092651e+19,5.656886e+18,5.846538e+08,2.844279e+17,7.131750e+19,8.181015e+18,2,76
7.315994e+07,5.560537e+12,1.301179e+15,8.699732e+15,4.099812e+07,9.032612e+14,5.552558e+17,4.938610e+16,4.328514e+07,1.129367e+15,1.748982e+17,2.019098e+16,6.345292e+08,1.425363e+16,1.951782e+18,2.122128e+17,2.856449e+08,5.308186e+16,2.096710e+19,1.733589e+18,4.048602e+08,1.420926e+17,2.588945e+19,2.955285e+18,0,76
5.980774e+07,2.319796e+13,2.283897e+15,1.048765e+16,3.405637e+07,4.543705e+14,5.420083e+17,3.987926e+16,3.887199e+07,6.820213e+14,1.180627e+17,6.426944e+15,5.100381e+08,2.159493e+16,6.006493e+18,8.397075e+17,1.967844e+08,2.863791e+16,9.781953e+18,1.135855e+18,3.421917e+08,1.008857e+17,1.332565e+19,1.420109e+18,2,53
5.755340e+07,6.009667e+12,3.466557e+14,1.656188e+15,3.371265e+07,4.598738e+14,5.415739e+17,5.302301e+16,3.615130e+07,6.005505e+14,3.244970e+15,4.456386e+14,6.961613e+08,4.049978e+16,1.262642e+19,4.524452e+16,2.715013e+08,5.086398e+16,2.819913e+19,3.335630e+18,4.716623e+08,1.844994e+17,4.538185e+19,4.620893e+18,1,65
6.047333e+07,1.338606e+13,3.730127e+15,1.627541e+16,3.768201e+07,3.667887e+14,6.852005e+17,4.069855e+16,4.133574e+07,5.800425e+14,1.694761e+17,3.663183e+15,5.254145e+08,2.230431e+16,3.217764e+18,1.072194e+17,1.979886e+08,3.204521e+16,9.045709e+18,1.000973e+18,3.465327e+08,1.072751e+17,1.135212e+19,1.304169e+18,0,32
5.671638e+07,6.012929e+12,1.352704e+16,1.526464e+16,3.482898e+07,3.968368e+14,3.480595e+17,4.889245e+16,3.702092e+07,7.328183e+14,4.169146e+16,2.812716e+15,8.186058e+08,4.201891e+16,1.649611e+19,5.495330e+16,3.362756e+08,7.844404e+16,4.459169e+19,4.537392e+18,5.410729e+08,2.408757e+17,8.222629e+19,1.219208e+19,3,98
6.122244e+07,7.988602e+12,1.626228e+16,9.643186e+15,3.975005e+07,3.521181e+14,6.550253e+17,6.894646e+16,4.257628e+07,7.238059e+14,3.772889e+16,1.248626e+15,6.464377e+08,3.632824e+16,1.447861e+19,3.933507e+16,2.503864e+08,4.430129e+16,2.378007e+19,2.695685e+18,4.366272e+08,1.589365e+17,3.196758e+19,4.788849e+18,0,10
5.323580e+07,1.660915e+13,3.610513e+15,9.619675e+15,3.250912e+07,2.812851e+14,4.169265e+17,5.172842e+16,3.656685e+07,5.495447e+14,5.582679e+16,3.332898e+15,7.926410e+08,3.505113e+16,1.919259e+19,8.791546e+17,3.232232e+08,7.994951e+16,3.634715e+19,4.095244e+18,5.102565e+08,2.221236e+17,5.855997e+19,1.043561e+19,2,99
5.504118e+07,1.892307e+13,7.799691e+14,4.598546e+15,3.071476e+07,4.122736e+14,3.586993e+17,2.559068e+16,3.473688e+07,5.957157e+14,1.163021e+17,5.330095e+15,6.586858e+08,3.144980e+16,1.605570e+19,2.014627e+18,2.641835e+08,4.735551e+16,1.759537e+19,1.690231e+18,4.410953e+08,1.696979e+17,3.659630e+19,5.565931e+18,3,61
5.711125e+07,1.584131e+12,1.265325e+15,3.687001e+15,3.315847e+07,6.336429e+14,3.291872e+17,3.467591e+16,3.193997e+07,6.509688e+14,4.050731e+15,2.524509e+15,7.384256e+08,1.957856e+16,5.097320e+18,4.738388e+18,3.184596e+08,7.877188e+16,3.720643e+19,4.580624e+18,4.577653e+08,1.766398e+17,2.774923e+19,3.825846e+18,3,95
5.924541e+07,2.077468e+13,2.546910e+15,1.529250e+16,3.380196e+07,4.474722e+14,5.458670e+17,5.348228e+16,3.831449e+07,6.521632e+14,7.175426e+16,4.914270e+15,6.806038e+08,4.352936e+16,1.312753e+19,2.095572e+17,2.623095e+08,4.443073e+16,2.717857e+19,2.854685e+18,4.706673e+08,1.807521e+17,5.233077e+19,5.888137e+18,0,55
5.821437e+07,6.700650e+13,4.070694e+15,2.418489e+15,3.355059e+07,2.723609e+14,5.519497e+17,3.308797e+16,4.171418e+07,6.164224e+14,1.984198e+17,5.136241e+15,6.322077e+08,4.115122e+16,2.937029e+19,5.881124e+18,2.306866e+08,3.959623e+16,1.388257e+19,1.627906e+18,4.332234e+08,1.641543e+17,3.863653e+19,1.160635e+19,2,66
5.702560e+07,5.079874e+10,4.283091e+16,1.328100e+16,3.608314e+07,4.374101e+14,4.793338e+17,5.810941e+16,3.611804e+07,6.235071e+14,1.558464e+16,1.057760e+15,7.088775e+08,4.038245e+16,6.903896e+18,1.624230e+18,2.785780e+08,5.304896e+16,3.437320e+19,3.622316e+18,4.786918e+08,1.900186e+17,4.400986e+19,4.802644e+18,3,56
5.499586e+07,6.030346e+12,1.547620e+15,5.639376e+14,3.090207e+07,4.716039e+14,3.704214e+17,3.330650e+16,3.332655e+07,6.174539e+14,2.620491e+16,1.195850e+15,7.038416e+08,2.329310e+16,1.573056e+19,1.612751e+17,2.943928e+08,6.619461e+16,2.468490e+19,2.887098e+18,4.469952e+08,1.726785e+17,3.184052e+19,3.387675e+18,2,84
5.212793e+07,6.528271e+12,6.322336e+15,1.072654e+16,3.191411e+07,3.239885e+14,4.189082e+17,4.597731e+16,3.418728e+07,4.913540e+14,9.297850e+16,6.071036e+15,6.055890e+08,2.772859e+16,7.369517e+18,4.117830e+17,2.338398e+08,4.291672e+16,1.552289e+19,1.779797e+18,3.989184e+08,1.383142e+17,2.429217e+19,3.904845e+18,2,92
5.969498e+07,9.781131e+12,2.597354e+15,3.050048e+14,3.313924e+07,5.570643e+14,4.230664e+17,3.441742e+16,3.626474e+07,7.392576e+14,2.171953e+16,5.316301e+14,6.686752e+08,2.381534e+16,1.292482e+19,1.508598e+17,2.722451e+08,5.947121e+16,2.168533e+19,2.608281e+18,4.258261e+08,1.573245e+17,2.456714e+19,3.005610e+18,2,62
6.387821e+07,1.536806e+13,3.634795e+15,6.616018e+15,3.543385e+07,6.074482e+14,4.768657e+17,3.293701e+16,3.925738e+07,8.304144e+14,1.141031e+17,4.838083e+15,5.963224e+08,2.055433e+16,5.387581e+18,1.119239e+17,2.388232e+08,4.605850e+16,1.466715e+19,1.781878e+18,3.819293e+08,1.287495e+17,1.652846e+19,1.811145e+18,0,83
5.254147e+07,2.177452e+13,1.329492e+15,2.736019e+15,2.847024e+07,3.768624e+14,3.161088e+17,2.274136e+16,3.313456e+07,5.809742e+14,9.039379e+16,4.071397e+15,6.462759e+08,2.781292e+16,6.987787e+18,6.528381e+16,2.571959e+08,4.954705e+16,1.784721e+19,1.904422e+18,4.238333e+08,1.580701e+17,3.001172e+19,3.273926e+18,1,57
8.613593e+07,3.946054e+13,2.084409e+16,3.627277e+15,4.977231e+07,9.055802e+14,1.340046e+18,1.020668e+17,5.604849e+07,1.379113e+15,3.086834e+17,1.647672e+16,5.826185e+08,1.676633e+16,8.069576e+18,6.931689e+17,2.581064e+08,3.848255e+16,1.567603e+19,1.253790e+18,3.864961e+08,1.283544e+17,2.108188e+19,2.500193e+18,3,59
6.811841e+07,1.986331e+13,5.471309e+15,1.702266e+15,3.744708e+07,6.872313e+14,5.621863e+17,4.788589e+16,4.190351e+07,1.005345e+15,1.785276e+16,2.449988e+15,6.851249e+08,3.144316e+16,1.273803e+19,3.031869e+17,2.754200e+08,5.440130e+16,2.374295e+19,2.822343e+18,4.518845e+08,1.733364e+17,3.373268e+19,3.432288e+18,0,11
6.020758e+07,1.192985e+13,3.364542e+16,1.866515e+14,3.261864e+07,5.826293e+14,3.254609e+17,3.416961e+16,3.607167e+07,8.695862e+14,8.496435e+15,1.804631e+15,7.918102e+08,3.893226e+16,1.212426e+19,8.227998e+17,3.206126e+08,7.569011e+16,4.042321e+19,5.039470e+18,5.167008e+08,2.230398e+17,4.018695e+19,5.720012e+18,0,13
7.071735e+07,1.129021e+13,5.787318e+16,1.617635e+16,4.804408e+07,3.770204e+14,1.092669e+18,1.168226e+17,5.131377e+07,9.462749e+14,8.344486e+16,4.356267e+15,5.809232e+08,4.200818e+16,7.105797e+18,5.931167e+17,2.155806e+08,2.581116e+16,2.184067e+19,1.776500e+18,4.205395e+08,1.463776e+17,5.124058e+19,6.930404e+18,1,64
5.926731e+07,4.279873e+12,5.985216e+16,6.632098e+15,4.100866e+07,2.650343e+14,6.280395e+17,8.567260e+16,4.307686e+07,7.344064e+14,3.198160e+16,6.107812e+15,6.949988e+08,3.939288e+16,9.931383e+17,1.241518e+18,2.770656e+08,4.884697e+16,3.122937e+19,3.060062e+18,4.751757e+08,1.888694e+17,3.906714e+19,4.174222e+18,1,35
5.494997e+07,1.137999e+13,1.820821e+16,7.039595e+15,3.319734e+07,3.391952e+14,4.524492e+17,3.867663e+16,3.653326e+07,5.804106e+14,9.469351e+16,4.022188e+15,6.234255e+08,2.417834e+16,2.165868e+18,5.238865e+17,2.459363e+08,4.937290e+16,1.660230e+19,1.864256e+18,4.013593e+08,1.437843e+17,2.229477e+19,2.419492e+18,0,8
6.259586e+07,1.035189e+13,4.624967e+16,5.358669e+14,3.515336e+07,6.006141e+14,2.554045e+17,3.041151e+16,3.831079e+07,1.079900e+15,3.872566e+16,3.502860e+15,8.220729e+08,1.486995e+16,5.755271e+18,9.650085e+16,3.673080e+08,1.121787e+17,3.504341e+19,3.944458e+18,4.887162e+08,2.115764e+17,8.170406e+18,1.310500e+18,0,86
5.915129e+07,1.064412e+13,3.832921e+15,1.902598e+15,3.177520e+07,5.825128e+14,3.255254e+17,2.683889e+16,3.501854e+07,7.661260e+14,4.243330e+16,3.141937e+15,6.637458e+08,2.274638e+16,8.852618e+18,8.668433e+17,2.747152e+08,5.684090e+16,1.905118e+19,2.214992e+18,4.253334e+08,1.581537e+17,1.613439e+19,1.685669e+18,1,63
5.465545e+07,3.130022e+13,6.299546e+15,1.111954e+16,3.209764e+07,2.919791e+14,4.364262e+17,3.748658e+16,3.761654e+07,5.605295e+14,1.241938e+17,4.225527e+15,6.264614e+08,3.573775e+16,5.682694e+18,9.982820e+17,2.340308e+08,4.169123e+16,1.530508e+19,1.694567e+18,4.230750e+08,1.546110e+17,3.692282e+19,5.186550e+18,2,51
5.705617e+07,1.176029e+13,1.559566e+15,3.093186e+15,3.173320e+07,4.848294e+14,3.904818e+17,3.618376e+16,3.515695e+07,6.567708e+14,9.249277e+16,6.343880e+15,5.977724e+08,2.592787e+16,6.749198e+18,7.489771e+17,2.398476e+08,3.969411e+16,1.564891e+19,1.762194e+18,3.990443e+08,1.355187e+17,1.945982e+19,2.153833e+18,3,48
6.440898e+07,9.904476e+12,1.033449e+16,1.261948e+16,3.593389e+07,6.459644e+14,4.647707e+17,3.828540e+16,3.906491e+07,8.440661e+14,9.429471e+16,1.046732e+16,6.948189e+08,2.883831e+16,2.478553e+19,2.791201e+18,2.804179e+08,5.993910e+16,2.330538e+19,2.767557e+18,4.501694e+08,1.736220e+17,3.814941e+19,8.922683e+18,0,14
6.508531e+07,3.438355e+13,2.269259e+16,3.267235e+16,3.856648e+07,4.271540e+14,7.065894e+17,4.616695e+16,4.441798e+07,7.085130e+14,2.963088e+17,1.114097e+16,5.247426e+08,2.533290e+16,1.007584e+18,2.673254e+16,1.917682e+08,3.021490e+16,7.459601e+18,8.068703e+17,3.509290e+08,1.115807e+17,1.418557e+19,1.604919e+18,1,54
6.354347e+07,3.576318e+13,1.099861e+15,6.791971e+15,3.431085e+07,5.440746e+14,4.948327e+17,4.283412e+16,4.021889e+07,8.698819e+14,1.084566e+17,6.809538e+15,6.673474e+08,3.000049e+16,2.323566e+19,4.268997e+17,2.652229e+08,5.242347e+16,2.035159e+19,2.362359e+18,4.384109e+08,1.649328e+17,3.833035e+19,5.868669e+18,1,52
5.590561e+07,1.435906e+13,1.121592e+15,2.026705e+15,2.993066e+07,4.980168e+14,2.937633e+17,2.420637e+16,3.359048e+07,6.851285e+14,5.537772e+16,3.073222e+15,6.522312e+08,2.123770e+16,9.209216e+18,6.727041e+17,2.715651e+08,5.530752e+16,1.785775e+19,2.124266e+18,4.170647e+08,1.522485e+17,1.495415e+19,1.538137e+18,0,63
5.522309e+07,1.579582e+13,2.303749e+15,4.691989e+15,2.986988e+07,4.641216e+14,2.889125e+17,3.122439e+16,3.368511e+07,7.005355e+14,3.293024e+16,2.643994e+15,7.827501e+08,2.449452e+16,3.050433e+18,1.691562e+18,3.316674e+08,8.682325e+16,3.642563e+19,4.112129e+18,4.881688e+08,2.057849e+17,3.761953e+19,4.656645e+18,3,101
6.595524e+07,3.842629e+13,1.505595e+16,8.315685e+15,4.031179e+07,3.845749e+14,8.131543e+17,6.746778e+16,4.640713e+07,7.729657e+14,1.712258e+17,6.620103e+15,5.649254e+08,3.018576e+16,6.006454e+18,4.742215e+16,2.087240e+08,3.354255e+16,1.312175e+19,1.446935e+18,3.822631e+08,1.273815e+17,3.110875e+19,4.212896e+18,2,91
5.897345e+07,3.965422e+12,2.096939e+15,2.287446e+15,3.275119e+07,6.317930e+14,3.449186e+17,3.489671e+16,3.420642e+07,7.392677e+14,1.815972e+16,3.245698e+15,8.227929e+08,3.098791e+16,2.178747e+19,1.445360e+18,3.471364e+08,9.324303e+16,3.927228e+19,4.735747e+18,5.217862e+08,2.306917e+17,2.645950e+19,2.503818e+18,3,49
5.581047e+07,1.415021e+13,1.658752e+15,2.595990e+15,3.213934e+07,3.978162e+14,3.610074e+17,3.603571e+16,3.589540e+07,6.770173e+14,1.083099e+17,7.449872e+15,5.835695e+08,1.648562e+16,3.586138e+18,2.222812e+17,2.387472e+08,4.730647e+16,1.315257e+19,1.551463e+18,3.660814e+08,1.190289e+17,1.312747e+19,1.391022e+18,0,102
6.200950e+07,6.544831e+12,2.501640e+15,6.398051e+15,3.612232e+07,5.464957e+14,4.899087e+17,4.514479e+16,3.867914e+07,8.278510e+14,4.065512e+16,1.918586e+15,6.907087e+08,2.425235e+16,9.563226e+18,8.853518e+17,2.819704e+08,6.434736e+16,2.443330e+19,2.869772e+18,4.375624e+08,1.675731e+17,2.821418e+19,3.119348e+18,1,0
6.537902e+07,2.305504e+12,5.272460e+16,5.467009e+14,4.124033e+07,5.140533e+14,7.434434e+17,1.017514e+17,4.272658e+07,8.384266e+14,1.601936e+16,9.350463e+15,6.676428e+08,4.276600e+16,7.184408e+18,4.657532e+18,2.529747e+08,4.344405e+16,2.697187e+19,2.741709e+18,4.592747e+08,1.748094e+17,2.894180e+19,3.062956e+18,0,36
5.248596e+07,9.011853e+12,1.749464e+15,1.690830e+15,2.927935e+07,4.154548e+14,2.520326e+17,2.813239e+16,3.228082e+07,6.541769e+14,2.493424e+16,1.667263e+15,7.367170e+08,3.168886e+16,6.643287e+18,7.023223e+17,2.998458e+08,6.794020e+16,3.462897e+19,4.137549e+18,4.775921e+08,1.910001e+17,4.104684e+19,4.160712e+18,0,18
6.158848e+07,4.927071e+13,7.343297e+16,3.921127e+15,3.840255e+07,2.614714e+14,6.542504e+17,1.054148e+17,4.541851e+07,7.553045e+14,1.756434e+16,3.762069e+16,7.079314e+08,7.154290e+16,1.484999e+19,4.336530e+17,2.530828e+08,3.523526e+16,3.396910e+19,2.978990e+18,5.205440e+08,2.240522e+17,7.246364e+19,1.061960e+19,2,97
8.869140e+08,4.669813e+16,1.226177e+19,7.557786e+18,3.837325e+08,8.288029e+16,1.016854e+20,1.185616e+19,5.998294e+08,2.971101e+17,2.592119e+18,1.117747e+18,1.271158e+06,1.458798e+12,2.538537e+14,3.107074e+13,1.238676e+06,1.521132e+12,1.957570e+13,3.713134e+12,3.868368e+04,1.399614e+09,6.813944e+10,6.827571e+10,2,79
5.660864e+07,1.939477e+13,2.990451e+16,1.053014e+15,3.083539e+07,4.615087e+14,3.238210e+17,3.344753e+16,3.522237e+07,6.872842e+14,4.486694e+16,7.880968e+15,8.368333e+08,5.691151e+16,2.716843e+19,8.986967e+17,3.146249e+08,8.054958e+16,2.839427e+19,3.264824e+18,5.531558e+08,2.727050e+17,4.795938e+19,5.632242e+18,3,79
5.053092e+07,2.614793e+12,5.078659e+11,2.361954e+15,2.834767e+07,4.368271e+14,1.682922e+17,1.821425e+16,2.973767e+07,6.185449e+14,2.481975e+16,1.835419e+15,7.850403e+08,1.532422e+16,1.356062e+18,2.093230e+18,3.450958e+08,1.010698e+17,3.207813e+19,3.780866e+18,4.678960e+08,1.938316e+17,1.024908e+19,1.338510e+18,3,86
6.905502e+07,3.125123e+13,1.054736e+16,5.499220e+15,4.163319e+07,4.842543e+14,1.000910e+18,8.545413e+16,4.722177e+07,7.938398e+14,1.394416e+17,8.195639e+15,5.402667e+08,2.807105e+16,1.892746e+19,3.346971e+17,2.071128e+08,2.795501e+16,1.039862e+19,9.897090e+17,3.743039e+08,1.194885e+17,2.446605e+19,3.277853e+18,1,94
5.896434e+07,9.635176e+12,2.695921e+15,6.577052e+15,3.299513e+07,5.367988e+14,4.072873e+17,3.686927e+16,3.584058e+07,6.820767e+14,1.053531e+17,7.216445e+15,6.030769e+08,2.751549e+16,5.641898e+18,8.970540e+17,2.386628e+08,3.999761e+16,1.554569e+19,1.729238e+18,4.040586e+08,1.397242e+17,1.950362e+19,2.289936e+18,1,48
6.033535e+07,5.155457e+12,1.070096e+16,2.303643e+16,3.626177e+07,4.759263e+14,3.757150e+17,4.922751e+16,3.851965e+07,8.157941e+14,6.902369e+16,4.807127e+15,8.326054e+08,3.541324e+16,1.384700e+19,2.862930e+16,3.483529e+08,8.787598e+16,4.426252e+19,4.487473e+18,5.362115e+08,2.396314e+17,7.847543e+19,1.142371e+19,0,98
