6.637398e+03,-4.924504e+03,-1.014265e+03,4.076310e+03,5.872728e+03,-1.925994e+03,-3.391040e+03,-4.825243e+03,1.352005e+03,-3.342872e+03,2.872829e+03,-2.038884e+03,1.487015e+03,3.100665e+03,-2.352558e+03,8.001500e+02,4.198650e+02,-2.117442e+03,3.122351e+03,-1.656485e+03,-4.174502e+03,-4.178962e+03,8.923405e+02,-2.226704e+03,-4.999168e+02,2.059361e+03,3.387182e+03,-1.158957e+03,3.287005e+03,-1.167888e+03,1.128231e+03,2.154190e+03,-1.462345e+03,2.149795e+03,-3.135901e+02,-2.216208e+02,-2.036444e+03,-2.840847e+03,1.322618e+03,-1.765971e+03,2.645720e+03,-1.228642e+03,-1.012011e+03,-3.914106e+02,1.720853e+03,-1.569704e+03,1.280434e+03,3.101097e+01,3.339163e+02,3.493133e+03,-1.469811e+03,3.198968e+03,1.890323e+03,2.322640e+02,-1.122104e+03,-5.241731e+03,-1.062013e+03,6.184153e+02,1.864251e+03,1.014883e+03,-1.512415e+03,-7.122169e+03,-2.454881e+03,-7.184112e+02,7.155004e+01,3.206745e+02,1.418680e+03,2.387419e+03,-1.496746e+03,1.097830e+03,-1.407704e+02,-8.442142e+02,4.147803e+01,1.471060e+01,-1.225831e+03,-3.205104e+02,8.702000e+02,2.813262e+03,-1.249448e+03,6.032954e+03,2.033567e+03,3.915112e+02,-2.783279e+02,6.958763e+02,1.172414e+02,8.831156e+01,-1.414628e+03,-1.811292e+03,-6.021974e+01,2.914553e+03,-8.235384e+02,1.499589e+03,1.051389e+03,1.014380e+03,-1.996083e+01,-1.194423e+03,5.151937e+01,4.715714e+02,2,92
5.757271e+03,1.814793e+03,-6.867845e+02,-2.753724e+03,-1.581200e+03,-2.910177e+02,-2.598478e+03,4.414231e+03,-3.928529e+03,4.517251e+02,2.133154e+03,-3.818084e+03,1.443529e+03,-3.643812e+03,1.963441e+03,3.144665e+02,-3.293756e+02,-3.379908e+03,4.378881e+03,-1.152747e+03,-3.871715e+03,2.501594e+03,1.891963e+03,-8.528925e+02,1.763106e+03,-5.971993e+02,3.097106e+03,-8.708828e+02,-1.260337e+03,3.952735e+03,1.047122e+03,-1.290049e+03,-5.733061e+02,4.047852e+02,-1.636636e+03,1.016608e+03,5.236829e+02,-2.920403e+03,-3.918145e+02,4.306447e+03,-5.677318e+03,2.178809e+03,-9.387653e+02,-3.770701e+02,2.046169e+03,8.387488e+02,2.217611e+02,-1.982922e+03,4.678710e+02,4.628862e+03,9.260323e+02,2.400671e+03,3.350896e+03,-1.016430e+03,1.745146e+03,-8.134887e+03,-1.667999e+03,-3.006113e+03,-1.926818e+03,-1.928032e+03,9.313489e+02,-4.351040e+03,-4.064649e+03,5.938747e+03,-4.451123e+03,3.932856e+02,-8.521261e+02,1.182279e+03,-1.166649e+03,5.933022e+03,-2.166162e+02,-3.407640e+03,8.705384e+03,-1.741416e+03,1.637047e+03,1.412138e+03,-2.713195e+03,5.102371e+03,-2.250196e+03,2.857182e+03,3.136807e+03,-3.763216e+03,-3.740389e+03,4.238288e+03,6.276922e+02,1.193006e+02,6.495669e+02,1.602087e+02,-6.657082e+03,4.468838e+03,-1.138003e+03,-3.383392e+03,1.292968e+03,4.293035e+03,-3.531388e+03,9.356825e+02,-6.258751e+02,6.872517e+02,2,62
6.206088e+03,1.661065e+02,-1.107078e+03,3.885100e+03,-4.266273e+02,2.701377e+02,-2.719446e+03,-3.324528e+03,2.367125e+03,8.629072e+02,-6.710470e+02,4.333809e+02,4.916791e+02,-8.345214e+02,-2.918547e+03,1.201782e+03,-1.271019e+03,6.786214e+02,-6.824856e+02,-1.906754e+02,-2.559092e+03,1.632319e+02,-7.813248e+01,-2.369695e+03,1.080302e+02,1.164499e+03,-5.711798e+02,6.343618e+02,-2.580358e+02,-4.225281e+02,5.297590e+01,-1.487277e+03,4.978943e+02,1.408375e+03,-1.167372e+03,-3.792705e+02,-3.271794e+02,6.801508e+01,-1.437514e+02,7.720984e+02,1.585920e+02,-4.964185e+02,-1.571669e+03,-6.664536e+01,-1.031460e+03,-5.424331e+02,1.678023e+03,-1.265482e+02,-6.145699e+02,3.910119e+03,1.126679e+02,3.891442e+03,4.340008e+03,-3.689733e+02,-1.030699e+03,-4.635750e+03,-6.400851e+02,2.254837e+03,-9.433493e+02,-5.597677e+02,-1.233640e+03,-6.276212e+03,-3.816384e+03,-1.350060e+03,7.332904e+02,-7.850998e+02,1.234368e+02,-4.646828e+02,-1.539593e+03,1.216155e+03,-1.107899e+03,-9.326327e+02,-4.340805e+02,-3.654490e+02,-4.173988e-01,4.618881e+02,4.734281e+02,1.039644e+03,-1.448522e+03,4.019572e+03,1.808000e+03,9.024048e+02,3.667557e+02,1.390165e+03,-6.519088e+02,6.445063e+02,3.258533e+02,7.430109e+02,1.469609e+02,2.160122e+03,-1.157077e+03,-9.708848e+02,5.208725e+02,4.592036e+02,5.932267e+02,-1.223478e+01,2.134450e+03,-7.038234e+02,0,83
7.214494e+03,-9.035798e+02,-1.571881e+03,-7.809679e+03,6.220425e+02,1.690561e+03,-3.271834e+03,8.457672e+03,2.104929e+03,-5.507028e+01,-2.338619e+03,4.157280e+02,8.021747e+02,-4.523909e+03,-4.632681e+03,2.626617e+03,3.399596e+01,2.050262e+03,7.110268e+02,-3.127432e+03,-4.426362e+03,5.011628e+03,6.289306e+03,-2.412024e+03,-3.024816e+03,3.179879e+02,-1.514285e+03,-3.312508e+03,3.606593e+03,3.089581e+03,1.244475e+03,-1.634417e+03,-5.668940e+03,-2.732228e+03,5.296447e+03,8.186411e+02,-9.108487e+01,6.778857e+02,2.678488e+03,9.767899e+02,-5.175950e+03,-1.625760e+02,-1.329038e+03,9.049650e+02,5.387921e+03,2.719392e+03,-2.091120e+03,-2.817933e+03,5.829652e+02,6.232826e+03,-7.455079e+02,2.624713e+03,-3.389170e+03,-1.940026e+02,-1.178190e+03,-1.128023e+04,5.673862e+03,-6.856560e+03,7.481189e+01,1.770100e+03,4.801203e+03,-4.550866e+03,1.557306e+03,8.470228e+03,2.736777e+03,-2.150106e+02,1.732086e+03,-7.776694e+03,4.437040e+02,8.370513e+03,-5.742505e+03,3.237799e+03,-1.049129e+04,2.870260e+03,5.301644e+02,-1.538149e+03,2.558461e+03,1.760658e+03,-4.716686e+03,2.188018e+03,-2.377551e+02,-5.238606e+03,8.842288e+03,-4.414645e+03,-2.336541e+02,1.227242e+03,-2.457049e+03,3.151884e+03,-6.626369e+03,1.053184e+04,-6.376752e+02,-4.784863e+03,4.164171e+03,-2.521390e+03,2.517103e+03,-2.405325e+03,5.515637e+03,-4.650154e+02,1,57
6.471558e+03,-2.052402e+03,-1.089617e+03,-5.818690e+03,1.286131e+03,3.063169e+03,-3.458597e+03,6.869728e+03,-1.853368e+02,-2.589510e+02,-4.260688e+03,1.908560e+03,8.001900e+02,-3.361374e+03,-1.894723e+03,7.469822e+02,-1.163015e+02,4.609704e+03,-4.123266e+02,-4.108160e+03,-3.455788e+03,3.596784e+03,2.818004e+03,-1.147977e+03,1.566183e+03,6.969807e+02,-3.029976e+03,-5.002425e+03,6.163232e+03,5.101911e+02,7.189424e+02,-1.344306e+03,-2.731996e+03,8.776630e+02,-1.331546e+03,1.123422e+02,2.029740e+02,8.887187e+02,4.739324e+03,-1.480117e+03,-3.527003e+03,1.528532e+03,-7.955387e+02,3.902587e+02,3.703930e+03,-7.114673e+02,2.779348e+02,3.460441e+02,-2.760431e+03,4.921071e+03,-1.674040e+03,3.619350e+03,-1.936550e+03,3.395201e+02,-2.307409e+03,-7.829666e+03,2.823492e+03,-3.790279e+03,1.772332e+03,6.222637e+02,6.350459e+03,-7.174531e+03,2.062824e+03,4.248661e+03,-2.784241e+02,-1.345008e+02,3.499998e+03,-1.018418e+04,2.827727e+03,3.742146e+03,-2.866239e+03,2.201992e+03,-5.896785e+02,-2.381279e+03,-8.698957e+02,1.168139e+03,-7.477898e+00,-1.492214e+03,-3.246638e+03,4.582608e+03,-2.428633e+03,-1.623493e+03,2.492583e+02,3.688213e+03,1.021682e+03,1.081033e+03,-2.867589e+03,5.566274e+03,-6.011863e+03,8.937662e+03,-9.160616e+02,-2.373565e+03,1.753454e+03,-1.232545e+03,1.271491e+03,9.520011e+02,-4.757920e+03,3.556184e+03,3,59
5.631539e+03,-6.721016e+02,-1.050736e+03,-3.375451e+03,7.886416e+02,3.118889e+02,-2.463692e+03,4.135940e+03,-2.728523e+03,-4.043612e+02,-6.380988e+02,5.763846e+02,8.086229e+00,-3.262313e+03,2.684012e+03,7.506150e+02,-2.640302e+02,1.591081e+03,-1.252737e+03,5.606306e+02,-2.302033e+03,2.832128e+03,1.196562e+03,-1.817884e+03,1.943662e+03,4.551417e+02,-1.150761e+03,1.027672e+03,-7.358723e+02,-6.368931e+02,-1.940263e+02,-1.827499e+03,-6.199172e+02,1.862286e+03,-2.805991e+03,7.023945e+01,4.053114e+01,5.357360e+02,-9.555652e+02,-7.753659e+02,1.449396e+03,-7.502723e+02,-7.550078e+02,1.827246e+03,2.205543e+03,-1.382482e+03,4.250051e+02,2.328473e+02,-9.513662e+02,4.292727e+03,-1.723584e+02,2.502058e+03,-2.126657e+02,-1.623408e+02,-5.099997e+02,-7.180623e+03,1.636268e+03,-5.174841e+03,-4.216977e+02,4.938810e+02,6.675044e+02,-4.349120e+03,-1.366669e+02,6.637030e+03,-2.702432e+03,-5.356507e+02,7.176914e+02,5.167086e+01,1.076162e+03,4.854189e+03,-2.118170e+03,1.455880e+03,2.591018e+03,1.567614e+03,2.803585e+02,-2.774830e+02,3.607321e+02,-8.998236e+02,1.476765e+02,2.433697e+03,-8.280174e+01,-3.526757e+03,8.433540e+02,-4.713715e+03,2.719549e+03,1.048274e+03,-7.395750e+02,-2.503356e+02,5.880008e+02,-9.623845e+02,-1.092095e+03,-3.398364e+03,1.540022e+03,-1.833292e+02,-7.735319e+02,3.519939e+03,-5.250190e+03,1.158226e+03,0,11
4.620268e+03,-3.001107e+02,-8.320266e+02,-5.065239e+03,2.096512e+02,5.842095e+02,-2.401317e+03,5.448664e+03,1.230099e+03,1.397338e+01,-8.399793e+02,6.304917e+01,5.134428e+02,-2.719952e+03,-2.830845e+03,2.232367e+03,-3.036813e+00,6.608692e+02,3.695775e+02,-9.216428e+02,-2.880630e+03,3.042596e+03,4.153580e+03,-2.345357e+03,-2.761254e+03,1.954539e+02,-6.139748e+02,-1.110098e+03,1.026433e+03,8.992954e+02,9.506374e+02,-9.560718e+02,-3.609669e+03,-1.726127e+03,4.715836e+03,9.160868e+02,-1.655650e+02,2.718598e+02,1.100731e+03,3.664673e+02,-1.532680e+03,9.581112e+01,-6.908342e+02,2.823681e+02,3.458118e+03,1.746198e+03,-2.075921e+03,-2.398959e+03,9.848289e+02,5.447237e+03,-4.619419e+02,3.149277e+03,-2.713547e+03,-2.285514e+01,-4.659372e+02,-8.224719e+03,4.515391e+03,-7.280314e+03,3.117341e+02,8.895487e+01,2.112430e+03,-4.123647e+03,1.268502e+03,6.463973e+03,2.010386e+03,1.075285e+02,5.665491e+02,-2.981717e+03,1.124507e+03,4.752524e+03,-4.470765e+03,3.628176e+03,-8.222093e+03,5.231807e+03,2.560342e+02,-1.464706e+02,2.606474e+02,5.740316e+02,-2.224237e+03,-2.116633e+01,-2.833872e+02,-1.994501e+03,7.779683e+03,-6.358492e+03,-5.056554e+02,4.253369e+02,-6.648436e+02,7.518042e+02,-3.152423e+03,4.928381e+03,-1.970668e+03,-3.929066e+03,2.980729e+03,-6.033920e+02,1.006064e+03,-3.348989e+03,5.778839e+03,-3.422898e+03,0,13
6.406623e+03,-4.714451e+02,-8.254602e+02,4.345484e+01,3.022147e+02,-1.383288e+03,-3.883660e+03,8.275860e+02,-1.314278e+03,-7.315899e+01,1.996393e+03,-1.213173e+03,1.787425e+03,-2.325183e+03,1.918611e+03,-1.700156e+03,-4.178695e+02,-5.104982e+02,1.431536e+03,-6.206287e+02,-4.381907e+03,4.336636e+02,-1.249779e+03,2.097892e+03,-1.332725e+03,4.045614e+02,2.128044e+02,8.289961e+02,5.645330e+02,6.332886e+02,6.829714e+02,-6.421517e+02,1.385400e+03,1.466828e+02,1.709806e+03,-2.436756e+02,-3.208096e+01,6.873652e+02,-1.145094e+03,1.034518e+03,-8.740233e+02,1.249334e+03,1.853113e+02,6.346065e+02,-5.740177e+02,2.558539e+02,8.466237e+01,2.091608e+02,2.928974e+02,4.816347e+03,-3.040938e+02,3.936248e+03,3.400332e+03,-1.377401e+02,-2.312108e+03,-6.300023e+03,2.439938e-01,-8.483626e+02,-1.052382e+02,8.866186e+02,-3.466373e+03,-5.526609e+03,-2.861209e+03,1.612951e+03,-2.526160e+03,-3.014830e+02,1.663519e+03,4.021944e+03,-2.586430e+03,3.148822e+03,-1.603143e+03,-2.496616e+02,3.208722e+03,-1.801755e+03,-3.963201e+01,3.339419e+02,1.357652e+03,4.788475e+03,-4.524519e+02,1.863633e+03,5.438067e+02,-1.295199e+03,-1.122216e+03,1.803962e+03,5.992279e+00,3.719339e+02,-1.340158e+02,-1.094437e+03,-3.289976e+02,1.409996e+03,1.155875e+03,-4.221066e+03,1.046282e+02,1.973889e+02,-5.239650e+02,-9.873467e+02,-1.459347e+03,1.036913e+03,1,64
6.825201e+03,3.388285e+02,-9.011814e+02,-3.744676e+03,-4.312339e+02,7.196133e+02,-4.182214e+03,6.252745e+03,-5.664896e+03,-5.638106e+01,-2.328096e+02,-1.979148e+03,1.453235e+03,-5.076323e+03,3.857111e+03,2.503746e+03,7.249655e+01,-6.015335e+02,3.500033e+03,-6.766241e+02,-4.213885e+03,3.279653e+03,3.638900e+03,-5.404024e+03,4.427630e+03,-8.044414e+01,3.705860e+02,-2.224378e+03,-6.394793e+02,2.306944e+03,1.017042e+03,-1.377515e+03,-3.122668e+03,4.560881e+03,-4.559539e+03,-1.536601e+03,1.114530e+02,-6.876544e+02,1.221726e+03,3.421323e+03,-4.663937e+03,8.565453e+02,-2.869539e+02,-7.579243e+02,4.947566e+03,-1.242224e+03,-2.194892e+03,4.190880e+03,-3.241472e+03,6.444502e+03,4.195322e+02,4.673342e+03,5.846159e+03,2.447444e+02,3.015851e+03,-8.998458e+03,-1.176183e+03,-2.737948e+03,-5.600016e+02,-1.647954e+03,3.447573e+03,-6.463836e+03,-5.649600e+03,7.339077e+03,-5.952930e+03,-1.116828e+03,-1.856958e+03,-1.490674e+03,-7.809790e+01,4.905936e+03,-1.801191e+03,-5.537691e+03,9.888685e+03,-3.456048e+03,-6.872481e+02,-1.216449e+02,-2.262914e+03,3.225764e+03,-4.165204e+03,1.500494e+03,2.363080e+03,-4.971410e+03,-5.017402e+03,3.917474e+03,-3.682403e+02,1.295751e+02,-2.767909e+02,-1.180109e+02,-3.986325e+03,6.639965e+03,-4.966351e+03,-5.399284e+03,6.908292e+02,6.559039e+03,-3.059682e+03,3.324365e+03,-2.418601e+02,2.198278e+02,1,35
7.478691e+03,-2.987339e+03,-1.165064e+03,1.374817e+03,3.761790e+03,-2.115074e+03,-3.326521e+03,-7.924008e+02,-1.320504e+03,-2.565964e+03,2.706047e+03,-1.443008e+03,1.307983e+03,-1.111032e+03,8.164030e+02,-2.110496e+03,1.117110e+03,-5.188317e+02,1.417068e+03,1.236497e+02,-4.541373e+03,-5.326079e+02,8.886769e+02,1.939394e+03,-7.682244e+02,8.534008e+02,4.483784e+02,9.883972e+02,-3.312837e+02,1.644341e+03,1.218010e+03,-3.341886e+02,-1.248369e+03,3.694643e+02,9.208791e+02,-2.368422e+02,-1.309562e+03,1.557613e+03,-7.948234e+02,1.006865e+03,-2.602810e+03,2.254379e+03,-1.672757e+03,2.315787e+02,1.614285e+03,-1.321302e+02,2.893107e+02,1.537608e+01,-1.188051e+01,5.123516e+03,-8.299136e+02,8.174319e+02,2.834632e+03,6.466589e+02,-2.704921e+03,-1.078446e+04,-2.627162e+03,-8.417569e+02,7.940308e+02,4.117533e+03,-1.917647e+03,-1.678533e+03,-3.163728e+03,2.043526e+03,-1.522123e+03,-7.736935e+02,1.091115e+03,4.315479e+03,-3.202082e+02,9.782353e+03,1.829660e+03,-1.180792e+03,4.220164e+03,-7.442388e+02,-1.554246e+02,-3.284270e+03,-1.336496e+03,1.291169e+03,6.451210e+02,7.128291e+02,2.947496e+03,-1.142454e+03,-3.673030e+03,2.354905e+03,-2.283652e+02,9.676876e+02,-7.248653e+02,-2.392707e+03,-1.082451e+03,-1.959980e+03,8.638679e+02,-6.081460e+03,-5.788181e+02,1.205730e+03,-2.642838e+02,-2.468703e+03,5.913641e+02,-1.343383e+02,0,8
1.136716e+04,-2.969645e+03,-5.396854e+03,2.407789e+03,4.517988e+03,-1.933726e+03,-5.425712e+03,5.906304e+03,-3.682894e+03,-1.703736e+03,-3.520713e+02,-5.886645e+02,1.473713e+03,-1.112997e+04,1.015263e+04,-5.641518e+03,6.393944e+02,6.727340e+03,-4.582598e+03,5.054727e+02,-5.350495e+03,4.420497e+03,-6.870353e+03,7.852724e+03,-4.429172e+03,-2.563656e+02,-7.209288e+03,1.013897e+04,-5.540916e+03,1.333117e+03,3.196331e+03,-5.283200e+03,-6.507294e+02,1.488967e+03,3.460727e+03,-1.496286e+03,-4.433956e+02,6.233378e+03,-4.471350e+03,5.642068e+03,-4.926206e+03,1.520171e+03,-3.936956e+03,3.088712e+03,9.344274e+02,-5.645575e+03,5.675863e+03,-1.242574e+03,1.236747e+03,1.273240e+00,-1.291952e+00,-6.677199e-02,3.348971e-01,4.977655e-01,9.764581e-01,6.658586e-01,3.264988e-03,-2.011188e+00,-1.853893e+00,-3.586296e-01,2.255523e+00,3.464249e+00,7.322259e-01,-2.697421e-02,-1.468917e+00,-2.714465e+00,2.349959e+00,7.997988e-01,-1.684071e-01,3.322986e+00,6.027687e-01,-5.256920e+00,-1.078539e+00,2.034802e+00,-2.650041e+00,1.368605e+00,5.811340e+00,2.651584e-01,-3.264093e+00,3.175357e+00,7.823765e-01,-2.179239e+00,-3.331308e+00,1.402344e+00,3.130168e+00,-1.902141e+00,1.263725e+00,1.929058e+00,-9.980669e-01,-2.933817e+00,-1.451572e+00,1.986642e+00,5.716390e-01,-2.938525e+00,-1.351981e+00,4.986240e+00,3.208572e+00,-1.208990e+00,0,86
5.123198e+03,7.016480e+02,-8.088384e+02,3.866150e+03,-1.043470e+03,5.702756e+02,-2.317367e+03,-3.276431e+03,2.405764e+03,1.062880e+03,-6.584256e+02,1.093752e+03,7.192210e+02,-3.139957e+02,-3.001822e+03,1.756264e+03,-1.551112e+03,3.172510e+02,-8.726868e+02,1.604237e+03,-3.105999e+03,-6.955597e+02,2.911091e+02,-2.497116e+03,1.425950e+03,9.522176e+02,-9.941193e+02,-5.049242e+02,-1.670291e+03,1.439398e+03,7.322495e+02,-4.735230e+02,-5.907023e+02,2.426045e+02,-2.259929e+03,1.133740e+03,-3.029538e+02,4.407315e+02,-4.283956e+01,-7.802424e+01,-1.929561e+03,1.030069e+03,-1.151268e+03,-7.147602e+02,-3.319317e+02,-1.467837e+01,2.461604e+02,-2.164346e+03,1.084337e+03,3.868738e+03,4.125464e+02,2.393476e+03,4.360410e+03,-5.522135e+02,6.957751e+02,-6.461590e+03,-2.656003e+03,2.777763e+03,-1.326311e+03,-1.549809e+03,1.340400e+03,-4.358554e+03,-4.054733e+03,-3.452952e+03,1.577138e+03,-3.310227e+02,-9.554635e+02,-3.036474e+03,1.808252e+03,4.339632e+03,1.232078e+03,-5.773192e+02,-3.369220e+03,7.658617e+02,1.002556e+03,9.587174e+02,5.042271e+02,-3.738708e+03,1.892959e+03,2.969621e+03,2.452787e+03,1.959267e+03,1.582755e+03,-2.964656e+03,3.076348e+01,8.930246e+02,1.043207e+03,1.657669e+03,1.903327e+03,-3.445249e+03,1.944665e+03,-2.724815e+03,-7.520596e+02,-2.150113e+02,1.002324e+03,2.261115e+03,-2.261503e+03,-4.082954e+02,1,63
7.553175e+03,-1.947174e+03,-1.234681e+03,6.882502e+03,2.573436e+03,-1.649395e+03,-3.413469e+03,-5.692401e+03,4.822163e+03,-1.991029e+03,2.990229e+03,-1.711216e+03,1.078789e+03,7.470501e+01,-3.922932e+03,2.519261e+03,4.945006e+02,-2.014518e+03,4.458403e+03,-1.979159e+03,-4.029406e+03,-1.000656e+03,-5.803644e+02,-1.558742e+03,1.081318e+03,5.467814e+00,1.276748e+02,-4.236959e+03,4.690413e+03,-2.112878e+03,6.832830e+02,-2.290018e+03,-1.250648e+03,-1.227482e+03,4.434411e+02,1.661232e+02,-8.361100e+01,-4.528629e+01,1.764708e+03,-4.321554e+03,4.230363e+03,-2.095085e+03,-1.259646e+03,9.583095e+02,-3.368711e+02,-1.732560e+03,-2.076487e+03,1.502575e+03,-3.398420e+02,4.841493e+03,-1.704955e+02,2.917165e+03,6.493640e+03,-7.470485e-01,-5.121795e+02,-8.495536e+03,-4.575962e+03,5.321214e+03,-2.528680e+02,-1.250366e+02,-6.237430e+02,-6.027874e+03,-6.787332e+03,-7.890021e+03,3.776516e+03,-3.702447e+02,9.083247e+01,-3.295603e+02,-4.942260e+02,5.537915e+03,1.935253e+03,-1.435442e+03,-7.893640e+03,2.735718e+03,7.039923e+02,5.483633e+02,8.530821e+02,9.815882e+01,1.909802e+01,4.419299e+03,4.541954e+03,4.743742e+03,2.353940e+03,-7.011184e+03,1.767985e+03,1.268268e+03,8.333202e+02,1.208124e+03,7.621863e+02,-1.250200e+02,2.515586e+02,-3.471581e+03,-6.626778e+02,5.552055e+02,3.429547e+03,4.279051e+03,-5.186104e+03,1.038090e+03,2,51
5.402355e+03,-6.680184e+02,-9.611745e+02,3.449572e+03,5.725579e+02,-1.303555e+03,-2.674256e+03,6.211759e+02,1.394532e+01,-1.808770e+02,-5.041745e+01,-2.152749e+03,1.018699e+03,-4.330736e+03,3.943784e+03,-1.937576e+03,-3.358394e+02,1.652076e+03,9.433455e+02,-1.386643e+03,-3.261488e+03,1.840654e+03,-4.673901e+03,5.549914e+03,-1.669872e+03,3.568880e+02,-9.914608e+02,1.301620e+03,-5.104989e+02,3.063610e+02,7.372226e+02,-2.838801e+03,1.064710e+03,-3.845755e+03,3.882085e+03,-2.551661e+02,-1.828432e+02,5.260742e+02,5.571083e+02,2.766894e+03,-3.061551e+03,1.576190e+03,-6.717255e+02,8.678242e+02,-1.604843e+02,8.533877e+01,-1.657884e+03,6.322738e+02,6.983644e+02,3.549474e+03,3.799297e+00,2.463835e+03,4.446351e+03,-1.976779e+02,-9.613345e+02,-5.862068e+03,-3.086472e+03,3.043985e+03,-7.058005e+02,6.672332e+02,-2.015179e+03,-4.835375e+03,-4.301308e+03,-3.339619e+03,1.605506e+03,-6.342568e+02,-8.955857e+01,2.839151e+03,-2.316739e+03,3.719331e+03,1.874870e+03,-1.139822e+03,-1.116278e+03,4.707256e+02,5.825940e+02,-6.692343e+02,-1.016243e+03,4.579354e+03,-2.106242e+03,3.974474e+03,3.223418e+03,1.930503e+03,-1.038701e+03,9.943771e+02,6.654368e+00,1.317681e+03,5.766135e+02,-1.353499e+03,-3.166871e+03,4.679045e+03,-1.529697e+03,-2.193414e+03,-1.079967e+03,6.887596e+02,4.400064e+02,-2.118168e+03,1.808406e+03,-6.921757e+01,3,48
7.155288e+03,1.468979e+03,-9.482616e+02,-9.109692e+03,-9.938228e+02,-4.092593e+03,-3.142168e+03,8.188040e+03,6.127998e+03,1.395970e+02,4.440377e+03,4.358586e+03,9.606718e+02,-3.682438e+03,-7.388172e+03,-2.230394e+03,-4.854609e+02,-2.307301e+03,-6.106035e+03,-2.180067e+03,-4.032172e+03,4.532375e+03,5.522050e+03,3.340047e+03,-3.389517e+02,-2.206949e+02,3.040055e+03,4.647212e+03,4.153185e+03,-1.013607e+03,6.527685e+02,-5.823222e+02,-5.941498e+03,-4.269127e+03,4.017575e+02,7.739282e+02,9.030128e+01,-1.821792e+03,-4.979081e+03,-5.404360e+03,5.800140e+02,3.433514e+03,-1.410978e+03,8.407921e+02,3.896582e+03,4.425151e+03,1.616399e+03,-1.355150e+03,2.845621e+02,5.544003e+03,1.263937e+03,4.238149e+03,-7.768626e+03,-3.378953e+02,-2.623459e+03,-8.118586e+03,5.467770e+03,1.681639e+03,-1.753667e+03,3.942301e+03,-9.912483e+02,-7.158636e+03,6.851970e+03,-4.311313e+03,3.611467e+03,-3.069796e+02,1.544224e+03,-2.137140e+03,6.023143e+03,3.952623e+03,-3.253771e+03,2.001951e+03,-3.532708e+03,-3.613459e+03,1.096152e+03,-2.860356e+03,3.404015e+03,-7.406881e+03,-6.670807e+03,3.446149e+03,-3.562706e+03,3.228287e+03,-2.515744e+03,5.949606e+03,9.840879e+02,1.876245e+02,-9.653275e+02,1.979066e+03,-2.045091e+03,1.417701e+04,2.143530e+03,-3.858716e+03,3.371697e+03,-2.132827e+03,1.642340e+03,-2.115403e+03,-1.328898e+03,-6.656471e+01,0,14
8.639567e+03,2.762754e+03,-1.215333e+03,-4.904950e+03,-2.275106e+03,-7.762463e+02,-3.885855e+03,7.622444e+03,-4.709230e+03,1.002639e+03,4.223300e+03,-6.384944e+03,1.544381e+03,-4.865049e+03,1.428696e+03,6.820466e+02,-8.658228e+02,-5.713761e+03,5.657829e+03,-1.378512e+02,-3.443364e+03,2.268646e+03,3.322826e+03,-1.913568e+03,1.283697e+03,-1.739231e+01,4.342553e+03,4.282404e+02,-5.472993e+03,6.008985e+03,7.373875e+01,-8.062368e+02,-1.030025e+03,5.454417e+02,-2.287275e+03,2.085298e+03,2.023365e+02,-4.778116e+03,-1.835783e+03,9.118644e+03,-6.055419e+03,1.238125e+03,-2.489778e+03,8.822459e+02,9.932055e+02,8.599861e+02,2.949492e+03,-2.374817e+03,1.888767e+03,4.267262e+03,9.867609e+02,3.826899e+03,2.448073e+03,-6.439622e+02,3.314567e+03,-5.694798e+03,-2.193853e+01,-4.844384e+03,-1.931779e+03,-2.266619e+03,7.959482e+02,-6.333452e+03,-2.382545e+03,6.074684e+03,-4.651947e+03,-2.414031e+02,-2.620984e+03,2.992815e+03,-4.395814e+03,2.731245e+03,-1.457902e+03,1.237931e+03,5.577837e+03,-7.192569e+02,1.417809e+03,1.000563e+03,-2.927299e+03,1.075226e+04,-5.169041e+03,4.429028e+03,9.700311e+02,-4.416379e+03,7.637955e+02,1.020179e+03,6.487437e+02,3.727049e+02,1.562733e+03,-2.500387e+03,-5.017972e+03,6.761224e+03,-1.394037e+03,-2.670004e+03,1.201692e+03,-2.547780e+02,-2.639676e+03,9.845680e+02,4.907904e+02,-3.368226e+02,1,54
