3.712805e+09,1.971753e+16,2.565348e+20,1.040153e+19,2.144355e+09,2.053609e+18,3.590216e+21,4.163064e+20,2.279894e+09,3.518781e+18,7.634202e+19,3.474609e+19,6.471629e+09,6.615234e+18,8.906692e+21,8.687519e+19,2.520131e+09,2.010037e+18,2.975899e+21,3.017219e+20,5.054075e+09,2.149160e+19,7.974277e+21,7.345566e+20,0,24
3.408526e+09,1.459389e+17,1.571500e+19,2.715038e+17,1.709094e+09,1.736310e+18,2.665001e+21,3.604345e+20,2.090907e+09,3.001777e+18,1.340159e+20,3.608214e+18,6.902350e+09,5.807075e+18,1.127283e+22,4.640317e+20,2.765492e+09,3.013717e+18,1.182447e+22,1.902344e+21,5.174986e+09,1.779862e+19,2.098061e+22,1.437162e+21,0,16
2.351501e+09,1.494824e+16,1.571446e+19,8.147035e+17,1.272647e+09,9.162869e+17,1.366733e+21,1.599657e+20,1.394767e+09,1.217911e+18,1.703635e+20,1.428992e+19,7.812196e+09,1.140956e+19,8.138048e+21,6.421823e+17,2.592470e+09,3.473860e+18,8.375389e+21,1.120409e+21,5.954103e+09,2.843011e+19,1.127470e+22,1.920503e+21,0,93
1.047469e+09,1.807563e+13,7.999982e+17,1.428553e+17,5.658420e+08,2.358665e+17,1.209728e+20,1.310523e+19,5.618692e+08,2.353052e+17,3.838681e+18,5.660738e+17,6.857475e+09,9.364225e+18,5.317991e+21,8.800850e+20,2.128386e+09,2.908574e+18,2.766365e+21,3.746539e+20,5.153274e+09,2.291453e+19,4.299796e+21,1.647561e+21,0,29
2.632821e+09,9.692094e+15,5.331079e+18,3.074824e+19,1.411171e+09,1.262278e+18,1.439983e+21,1.485138e+20,1.509553e+09,1.495448e+18,2.004114e+19,2.797947e+19,7.993642e+09,1.477225e+19,7.608961e+21,1.503423e+20,2.410045e+09,3.268680e+18,6.058552e+21,9.834436e+20,6.190273e+09,3.129201e+19,1.319003e+22,1.315110e+21,0,91
2.343749e+09,2.155414e+16,1.064774e+19,2.799555e+18,1.249127e+09,9.014947e+17,1.095230e+21,1.313788e+20,1.395252e+09,1.288647e+18,6.966365e+18,8.099016e+18,6.084308e+09,6.570355e+18,2.595525e+21,1.822194e+19,2.011673e+09,2.380990e+18,3.647534e+21,5.063072e+20,4.544894e+09,1.672805e+19,7.342990e+21,7.793458e+20,0,19
2.054642e+09,1.180823e+16,3.178502e+19,1.296331e+18,1.122798e+09,6.780254e+17,8.909382e+20,1.023363e+20,1.231390e+09,1.009119e+18,2.262088e+19,4.322690e+18,7.247266e+09,1.271337e+19,1.007059e+22,1.129511e+21,2.276463e+09,2.106300e+18,4.375703e+21,6.413177e+20,5.818653e+09,2.710329e+19,9.117573e+21,2.296993e+21,0,50
1.696092e+09,1.115043e+15,4.063178e+19,8.313799e+18,9.497699e+08,5.926878e+17,5.426940e+20,5.868418e+19,9.262379e+08,5.663881e+17,5.371422e+17,8.334088e+17,6.703070e+09,6.904935e+18,1.306635e+21,3.938848e+20,2.274361e+09,3.328328e+18,4.241938e+21,6.129325e+20,4.880753e+09,1.999145e+19,5.338375e+21,5.206012e+20,0,96
8.397043e+09,1.225739e+19,4.401845e+21,7.933475e+20,3.318786e+09,2.541418e+18,1.503348e+21,3.862980e+21,6.802897e+09,2.582551e+19,4.209732e+21,8.446215e+21,1.854408e+09,2.699405e+18,1.311067e+22,2.220888e+22,4.666831e+08,5.269203e+16,6.303157e+20,6.179674e+20,2.083892e+09,1.966513e+18,3.288909e+22,1.645983e+22,0,43
1.915314e+09,1.361768e+15,1.842484e+18,9.305978e+16,1.010181e+09,7.550939e+17,4.352420e+20,4.363679e+19,1.047052e+09,8.300543e+17,3.315008e+18,6.220988e+16,8.093895e+09,1.116471e+19,1.043790e+21,8.857041e+18,2.675043e+09,4.382847e+18,5.430118e+21,6.461917e+20,6.001061e+09,2.987438e+19,4.723318e+21,7.699404e+20,0,3
2.153131e+09,2.317667e+15,1.086140e+19,9.116645e+17,1.150898e+09,9.124454e+17,8.072759e+20,9.583629e+19,1.198465e+09,1.038944e+18,1.515545e+19,1.991155e+18,7.368734e+09,2.760575e+18,8.762537e+21,1.357233e+20,3.223950e+09,6.198078e+18,8.795203e+21,1.355654e+21,4.885427e+09,1.777409e+19,8.299802e+21,1.493023e+21,0,76
1.605803e+09,2.160604e+14,3.853760e+18,1.087302e+16,8.827706e+08,5.036677e+17,4.533012e+20,4.988251e+19,8.962544e+08,5.342606e+17,3.604457e+18,6.653294e+17,7.029866e+09,6.140005e+18,6.822856e+21,1.221545e+20,2.556208e+09,3.985186e+18,6.557811e+21,8.734036e+20,5.034000e+09,2.026748e+19,6.424664e+21,1.485582e+21,0,35
2.949151e+09,2.614135e+16,2.886140e+19,1.760565e+18,1.565646e+09,1.495390e+18,1.989552e+21,2.650175e+20,1.727150e+09,1.990843e+18,1.563873e+20,1.226663e+19,8.815319e+09,1.042662e+19,8.692856e+21,6.026234e+20,3.340988e+09,5.052001e+18,1.183598e+22,2.160553e+21,6.567654e+09,3.197628e+19,1.720576e+22,2.432241e+21,0,34
4.596208e+09,2.054787e+17,7.949073e+19,6.756176e+17,2.310529e+09,3.370183e+18,5.093221e+21,6.529602e+20,2.763442e+09,5.361172e+18,4.472880e+19,3.464711e+18,1.134202e+10,4.458139e+19,4.940969e+21,1.331837e+20,2.670277e+09,4.043214e+18,4.925939e+21,5.475651e+20,9.334749e+09,8.012872e+19,5.422579e+21,1.518867e+21,0,5
2.461149e+09,5.297776e+16,2.645203e+18,1.824785e+17,1.283793e+09,8.977464e+17,1.562689e+21,1.987306e+20,1.513768e+09,1.408177e+18,4.570789e+19,1.791457e+18,5.158207e+09,4.020661e+18,3.012874e+21,7.220683e+18,1.893551e+09,1.601319e+18,4.927476e+21,6.335932e+20,3.893038e+09,1.110104e+19,8.110478e+21,1.257951e+21,0,19
1.490847e+09,1.515632e+15,7.638575e+17,1.792801e+17,8.042450e+08,4.196923e+17,3.715967e+20,4.123531e+19,8.431388e+08,4.800088e+17,1.370383e+19,2.093149e+18,5.327302e+09,2.031722e+18,4.675903e+21,1.411200e+20,2.185195e+09,2.968687e+18,3.327926e+21,4.593459e+20,3.604440e+09,1.022984e+19,3.653297e+21,7.882764e+20,0,92
3.215569e+09,4.723997e+16,7.721721e+18,2.662835e+17,1.621369e+09,1.911252e+18,1.643425e+21,2.062372e+20,1.833220e+09,2.582175e+18,9.562498e+18,2.146609e+18,1.147504e+10,2.674081e+19,6.858669e+20,2.513777e+18,3.626381e+09,8.275076e+18,1.236632e+22,1.600501e+21,8.598408e+09,6.244969e+19,1.578455e+22,1.647297e+21,0,41
1.119811e+09,2.394409e+14,6.013919e+16,1.215976e+16,6.380859e+08,2.175156e+17,2.757707e+20,3.112708e+19,6.534956e+08,2.331051e+17,3.071606e+19,3.219570e+18,5.568162e+09,3.818584e+18,3.116426e+21,1.701302e+20,2.066520e+09,2.428331e+18,3.747313e+21,5.448719e+20,4.009872e+09,1.232948e+19,5.109120e+21,8.805399e+20,0,55
1.946622e+09,1.587512e+15,6.920754e+19,2.546147e+17,1.072905e+09,6.972070e+17,6.377099e+20,6.797021e+19,1.112279e+09,8.672543e+17,9.624106e+18,2.750980e+18,7.028473e+09,1.124355e+19,1.125695e+21,8.747566e+20,2.425077e+09,1.566390e+18,4.451892e+21,2.665802e+20,5.777562e+09,2.888479e+19,5.098326e+21,6.651447e+20,0,4
8.514252e+08,1.633008e+15,3.493880e+17,2.251217e+16,4.502768e+08,1.307910e+17,1.085767e+20,1.356068e+19,4.898506e+08,1.672522e+17,1.443411e+19,1.198604e+18,3.241500e+09,2.491970e+18,7.265225e+20,8.494982e+19,9.444569e+08,5.220661e+17,5.093919e+20,7.088668e+19,2.519800e+09,5.495065e+18,8.459296e+20,1.928397e+20,0,11
3.024727e+09,1.525564e+16,2.966588e+19,6.762620e+17,1.654507e+09,1.558455e+18,2.460875e+21,2.851075e+20,1.776397e+09,1.915671e+18,1.636099e+20,1.886680e+19,1.076992e+10,2.016884e+19,1.630742e+22,1.068388e+21,3.647660e+09,7.188317e+18,1.009399e+22,1.517298e+21,8.089491e+09,5.410920e+19,1.603938e+22,3.198329e+21,0,24
1.847536e+09,3.335196e+15,1.772152e+18,1.536935e+18,9.972368e+08,6.299620e+17,5.726646e+20,6.133418e+19,1.054158e+09,7.377739e+17,1.594068e+18,1.564638e+18,6.249393e+09,5.045366e+18,1.389605e+21,3.966460e+18,2.275322e+09,3.334682e+18,3.991223e+21,5.185394e+20,4.427527e+09,1.582969e+19,5.304494e+21,5.870912e+20,0,19
8.182433e+08,6.027322e+13,4.062725e+17,2.098380e+16,4.465367e+08,1.330913e+17,9.496772e+19,1.098143e+19,4.542302e+08,1.390382e+17,2.325088e+18,1.511435e+17,4.561175e+09,1.624814e+18,7.641626e+20,5.362450e+19,1.918083e+09,1.915985e+18,3.538464e+21,5.320669e+20,3.180063e+09,7.039975e+18,3.310442e+21,4.462910e+20,0,80
2.306941e+09,1.812982e+16,1.623092e+19,4.148042e+17,1.245625e+09,8.617067e+17,1.220733e+21,1.411999e+20,1.379973e+09,1.228052e+18,1.334597e+20,1.055561e+19,7.260738e+09,6.301508e+18,1.139196e+20,2.635069e+20,2.911302e+09,3.486190e+18,1.134693e+22,1.406617e+21,5.408646e+09,1.994511e+19,1.528442e+22,1.038021e+21,0,16
7.326833e+09,6.613534e+18,2.377533e+21,1.523180e+19,2.747842e+09,4.051851e+18,8.110757e+21,1.283117e+21,5.314315e+09,2.232476e+19,3.450794e+20,2.569591e+20,1.125474e+04,1.239126e+08,3.894153e+08,5.664270e+07,1.707365e+04,6.425366e+07,6.692440e+09,4.559314e+09,5.987809e+03,3.455606e+07,1.158422e+09,1.208790e+09,0,43
1.718308e+09,8.690569e+14,1.498778e+18,1.619708e+18,9.968857e+08,4.809064e+17,8.573431e+20,9.181420e+19,1.024855e+09,5.648379e+17,8.046390e+19,1.095898e+19,7.290365e+09,9.162215e+18,3.551802e+21,3.512913e+19,2.492771e+09,3.190866e+18,6.471658e+21,8.169061e+20,5.505453e+09,2.327622e+19,5.928203e+21,9.624226e+20,0,10
2.245692e+09,1.257609e+16,3.911033e+19,4.443558e+18,1.275937e+09,7.392272e+17,1.707092e+21,2.163697e+20,1.387613e+09,9.481044e+17,1.419782e+19,2.413051e+19,8.478277e+09,1.313557e+19,1.905010e+21,1.238599e+19,2.861448e+09,4.009952e+18,8.291328e+21,1.162008e+21,6.484580e+09,3.277449e+19,1.369329e+22,1.324362e+21,0,75
2.079220e+09,3.254340e+15,4.313199e+18,1.952704e+18,1.117640e+09,8.204958e+17,6.553140e+20,7.119840e+19,1.173590e+09,9.802196e+17,5.384892e+18,5.624291e+18,5.499304e+09,2.348914e+18,6.581590e+20,2.579352e+18,2.239395e+09,3.265879e+18,3.362221e+21,4.341604e+20,3.692157e+09,1.099492e+19,3.395358e+21,3.201300e+20,0,59
1.798819e+09,9.527187e+14,2.260492e+19,3.066555e+18,9.964992e+08,5.977005e+17,4.231044e+20,5.339046e+19,1.025999e+09,7.213137e+17,2.300909e+19,1.899470e+19,7.259563e+09,8.388432e+18,2.170231e+22,1.348335e+21,2.545401e+09,3.328507e+18,4.276073e+21,5.636283e+20,5.435649e+09,2.400786e+19,9.381932e+21,3.546540e+21,0,45
3.400301e+09,1.065746e+17,6.445290e+19,8.120121e+18,1.752659e+09,1.751164e+18,2.910754e+21,3.821333e+20,2.078174e+09,2.810941e+18,3.006075e+18,3.344709e+19,5.379225e+09,4.885877e+18,8.212934e+21,1.447799e+19,1.826080e+09,1.844456e+18,2.788428e+21,4.040364e+20,4.025388e+09,1.276391e+19,3.828054e+21,8.421665e+20,0,37
1.672721e+09,3.567532e+15,1.847256e+17,9.975408e+16,8.608632e+08,5.665011e+17,3.182695e+20,3.528756e+19,9.202934e+08,6.595672e+17,2.742276e+18,4.092936e+17,5.761109e+09,8.648926e+18,1.779736e+21,3.153035e+19,1.543736e+09,1.637560e+18,1.420935e+21,1.819667e+20,4.481462e+09,1.799476e+19,2.128700e+21,4.560095e+20,0,43
1.654026e+09,9.838927e+15,9.116863e+19,2.839332e+18,9.440169e+08,3.741128e+17,6.336193e+20,7.190098e+19,1.042673e+09,6.305122e+17,6.444922e+18,1.995281e+19,6.325182e+09,1.103619e+19,1.658879e+22,2.238632e+21,1.938893e+09,1.143274e+18,2.135704e+21,2.839821e+20,5.257441e+09,2.261654e+19,7.512101e+21,4.023530e+21,0,38
2.220869e+09,1.571335e+16,7.448604e+18,2.187211e+17,1.167146e+09,8.631571e+17,1.089682e+21,1.352114e+20,1.292056e+09,1.150042e+18,1.807585e+19,6.333172e+17,8.176852e+09,1.502319e+19,1.461461e+21,4.378970e+19,2.529457e+09,3.452241e+18,6.424845e+21,7.840405e+20,6.327665e+09,3.313628e+19,7.007594e+21,8.335061e+20,0,21
2.218869e+09,1.902697e+16,5.801046e+18,1.274659e+17,1.119360e+09,9.252122e+17,6.503950e+20,7.368058e+19,1.257156e+09,1.209175e+18,4.247828e+18,2.732009e+17,4.574219e+09,3.037537e+18,3.985134e+21,8.556646e+19,1.603257e+09,1.612135e+18,2.312917e+21,3.176739e+20,3.309195e+09,8.915366e+18,3.337802e+21,8.088445e+20,0,83
1.875415e+09,1.058249e+16,6.120599e+17,1.639594e+18,1.018731e+09,5.693445e+17,7.030849e+20,7.704255e+19,1.120917e+09,7.347775e+17,2.101929e+19,7.686315e+18,8.341896e+09,1.831668e+19,1.265569e+22,7.999964e+20,2.305346e+09,3.157284e+18,4.954952e+21,6.263514e+20,6.565362e+09,3.718382e+19,8.455437e+21,3.641419e+21,0,93
1.786210e+09,1.472048e+15,6.289131e+18,3.630416e+17,9.689733e+08,6.093738e+17,5.390769e+20,6.217444e+19,1.006995e+09,7.018219e+17,4.123407e+19,3.884410e+18,6.232646e+09,3.977125e+18,1.326968e+22,4.806840e+20,2.417455e+09,3.325652e+18,4.604993e+21,6.187488e+20,4.410155e+09,1.521699e+19,8.316832e+21,1.727537e+21,0,45
1.972773e+09,2.205743e+15,7.989367e+17,1.389389e+17,1.039044e+09,7.890508e+17,5.171892e+20,5.756000e+19,1.085574e+09,8.718702e+17,5.536847e+19,6.317691e+18,8.865078e+09,1.254782e+19,2.406457e+21,2.758641e+20,2.974382e+09,5.652625e+18,7.633160e+21,1.211866e+21,6.503078e+09,3.483769e+19,1.002371e+22,1.403540e+21,0,104
1.084844e+09,3.542640e+14,2.364981e+17,2.810974e+16,5.748742e+08,2.414984e+17,1.253167e+20,1.347941e+19,5.934722e+08,2.604090e+17,9.934477e+18,1.234396e+18,5.330729e+09,4.233412e+18,2.637607e+21,8.018227e+19,1.846273e+09,2.039075e+18,2.602497e+21,3.847279e+20,3.903790e+09,1.216364e+19,4.212562e+21,6.365154e+20,0,18
1.674658e+09,2.695374e+15,1.119822e+19,2.498883e+16,9.100354e+08,5.132534e+17,4.793949e+20,5.220567e+19,9.603741e+08,6.447121e+17,3.004579e+19,2.790974e+18,5.585037e+09,6.061228e+18,2.383070e+21,1.146117e+19,1.815727e+09,1.851058e+18,2.859442e+21,3.590664e+20,4.228898e+09,1.529349e+19,3.388033e+21,6.474101e+20,0,25
2.061980e+09,1.918738e+15,1.317016e+18,5.930011e+17,1.091958e+09,8.589722e+17,5.808063e+20,5.985613e+19,1.135374e+09,9.439997e+17,1.623852e+18,4.665928e+17,9.689926e+09,1.616243e+19,5.061693e+21,1.464664e+20,3.076979e+09,6.868247e+18,6.279583e+21,7.803848e+20,7.069280e+09,4.376963e+19,5.631784e+21,1.350759e+21,0,8
2.100092e+09,5.373242e+13,2.969915e+18,6.400291e+19,1.156400e+09,8.769841e+17,7.941040e+20,8.163156e+19,1.163714e+09,9.016008e+17,3.304223e+19,4.015891e+19,7.013248e+09,4.603316e+18,8.536489e+21,5.537005e+19,2.751566e+09,4.728624e+18,6.812391e+21,9.269932e+20,4.844973e+09,1.827002e+19,9.227151e+21,1.021355e+21,0,85
2.455489e+09,2.231999e+14,6.772299e+19,1.575940e+19,1.419369e+09,1.095181e+18,2.013465e+21,2.375310e+20,1.410082e+09,1.081737e+18,7.937199e+19,1.428491e+19,1.088855e+10,3.699170e+19,1.415704e+22,8.766539e+19,2.794705e+09,4.180587e+18,7.734809e+21,1.035977e+21,8.851681e+09,6.564807e+19,1.091070e+22,3.050828e+21,0,93
2.120074e+09,2.020165e+16,3.597950e+18,1.653585e+17,1.135980e+09,7.101021e+17,8.450326e+20,1.236400e+20,1.277725e+09,1.014599e+18,1.922871e+20,1.094520e+19,5.273266e+09,3.975812e+18,7.241057e+21,3.695682e+20,1.870522e+09,1.990697e+18,2.804563e+21,4.840633e+20,3.863855e+09,1.158274e+19,5.069271e+21,1.282623e+21,0,55
1.719674e+09,3.396472e+15,2.613342e+17,2.006641e+17,8.893330e+08,5.986486e+17,3.399639e+20,3.755027e+19,9.465520e+08,7.004158e+17,1.658435e+18,4.073391e+17,4.968013e+09,3.789358e+18,2.541757e+20,4.067887e+19,1.723827e+09,1.803652e+18,2.333370e+21,3.445487e+20,3.625800e+09,1.053000e+19,3.023226e+21,2.180976e+20,0,1
4.283699e+09,5.198803e+17,3.951343e+20,1.633084e+19,2.070105e+09,2.251870e+18,4.567655e+21,7.526957e+20,2.785513e+09,4.912296e+18,7.885482e+20,1.091870e+20,4.756654e+09,5.186447e+18,5.279925e+20,9.622461e+20,1.631280e+09,7.223202e+17,2.387054e+21,4.534326e+20,3.907026e+09,1.058499e+19,7.705076e+21,7.792768e+20,0,30
1.986962e+09,2.700896e+15,1.428025e+18,1.359062e+18,1.073356e+09,7.454850e+17,6.407511e+20,6.826707e+19,1.124066e+09,8.661808e+17,1.172917e+18,2.827388e+18,5.543903e+09,2.581980e+18,6.194236e+20,1.473624e+18,2.206239e+09,3.246089e+18,3.122205e+21,4.003564e+20,3.743574e+09,1.144338e+19,3.033927e+21,2.957090e+20,0,59
1.773534e+09,3.390473e+15,2.227800e+18,2.140447e+17,9.278402e+08,6.228427e+17,3.912456e+20,4.751313e+19,9.858949e+08,7.474195e+17,3.200439e+19,2.840436e+18,6.273405e+09,9.168718e+18,1.371615e+21,2.047080e+20,1.776698e+09,2.222731e+18,1.502505e+21,1.918367e+20,4.791840e+09,2.059117e+19,1.577517e+21,4.671812e+20,0,20
2.189375e+09,1.104164e+15,2.013751e+19,1.655200e+18,1.214190e+09,8.934127e+17,1.027084e+21,1.034621e+20,1.244633e+09,1.030881e+18,5.799071e+19,6.737166e+18,1.015665e+10,1.983871e+19,2.591923e+21,4.612804e+20,3.295657e+09,6.009880e+18,1.188804e+22,1.339554e+21,7.705653e+09,4.947633e+19,1.202176e+22,1.208457e+21,0,8
1.778457e+09,9.660102e+14,1.314657e+19,1.347705e+17,9.801104e+08,5.898085e+17,5.374978e+20,5.505211e+19,1.010847e+09,6.980633e+17,8.587903e+18,7.762616e+17,7.238651e+09,1.176041e+19,2.917286e+21,1.751661e+19,2.211112e+09,2.561842e+18,4.619654e+21,5.920320e+20,5.638921e+09,2.699065e+19,4.766891e+21,7.478726e+20,0,25
1.714261e+09,6.751458e+14,7.855645e+17,5.501999e+17,9.128792e+08,6.018505e+17,3.949416e+20,4.010381e+19,9.388575e+08,6.422760e+17,2.566850e+18,7.847118e+17,5.427495e+09,1.534450e+18,3.875070e+21,1.060514e+19,2.308460e+09,3.644674e+18,4.012422e+21,5.566479e+20,3.521310e+09,9.730271e+18,3.407114e+21,5.528275e+20,0,0
2.695917e+09,3.477824e+16,1.574139e+19,2.179489e+17,1.402380e+09,1.229228e+18,1.648101e+21,2.031100e+20,1.588618e+09,1.783383e+18,9.723463e+18,4.569901e+17,5.319482e+09,4.518492e+18,2.826321e+21,8.375765e+19,1.855148e+09,1.872180e+18,3.551835e+21,3.491793e+20,3.967733e+09,1.291538e+19,3.963644e+21,8.750705e+20,0,22
1.600526e+09,1.193942e+15,3.538408e+18,2.988035e+17,8.779712e+08,4.741125e+17,4.941258e+20,4.935511e+19,9.119680e+08,5.372788e+17,7.437324e+18,1.711977e+18,6.553039e+09,4.446939e+18,4.066257e+21,3.204191e+20,2.513427e+09,3.839397e+18,4.957328e+21,6.511032e+20,4.596565e+09,1.707595e+19,6.629548e+21,1.010363e+21,0,39
1.649928e+09,6.043826e+13,2.378347e+18,1.811135e+17,8.942249e+08,5.602894e+17,4.532857e+20,5.044973e+19,9.015553e+08,5.723963e+17,5.735105e+18,5.971041e+17,8.062239e+09,3.532407e+18,1.000409e+22,2.774716e+20,3.447575e+09,7.485329e+18,9.830934e+21,1.507180e+21,5.326367e+09,2.171771e+19,8.770570e+21,1.863263e+21,0,76
1.346970e+09,9.978079e+14,2.247110e+17,2.545440e+17,7.142816e+08,3.613376e+17,2.214335e+20,2.613205e+19,7.458618e+08,4.059564e+17,1.504585e+19,1.519094e+18,6.056304e+09,5.806048e+18,1.708575e+19,2.096900e+19,2.033004e+09,2.653558e+18,2.785787e+21,3.865586e+20,4.427520e+09,1.647545e+19,3.284478e+21,3.051326e+20,0,103
1.960545e+09,1.254018e+16,1.227274e+18,4.698274e+17,1.074898e+09,5.987577e+17,1.087714e+21,1.315367e+20,1.186757e+09,8.307623e+17,3.318876e+19,5.980980e+18,6.320615e+09,6.398186e+18,8.298325e+20,7.276165e+19,2.231755e+09,2.473411e+18,5.681212e+21,8.518031e+20,4.748805e+09,1.677330e+19,8.197719e+21,6.723774e+20,0,36
3.502563e+09,7.952261e+16,4.179450e+18,2.047022e+18,1.780122e+09,2.075806e+18,2.673434e+21,3.560503e+20,2.062120e+09,2.966836e+18,2.205799e+20,1.532290e+19,9.015826e+09,1.719825e+19,4.580947e+21,3.357256e+19,2.796382e+09,4.599345e+18,8.193580e+21,1.242451e+21,6.880633e+09,3.891992e+19,1.147222e+22,1.525892e+21,0,6
1.314459e+09,7.900422e+14,7.700928e+17,2.407476e+17,7.040142e+08,3.391262e+17,2.210658e+20,2.672526e+19,7.321139e+08,3.823413e+17,4.206963e+19,3.818637e+18,5.783057e+09,4.941997e+18,1.287486e+20,7.503587e+19,2.027224e+09,2.364408e+18,3.044813e+21,4.819012e+20,4.245438e+09,1.467658e+19,3.502718e+21,3.297797e+20,0,103
2.021059e+09,2.362656e+15,4.932910e+18,1.215458e+17,1.056133e+09,8.428429e+17,4.633503e+20,5.037490e+19,1.103099e+09,9.693496e+17,6.225641e+18,4.370944e+17,7.874938e+09,8.592728e+18,2.649904e+20,1.144913e+19,2.832782e+09,5.013935e+18,6.272686e+21,7.529101e+20,5.637561e+09,2.664107e+19,6.606217e+21,7.147232e+20,0,26
9.065482e+09,2.125794e+18,2.930253e+21,2.299849e+20,4.449771e+09,1.005472e+19,2.862626e+22,4.301125e+21,5.895428e+09,2.349022e+19,1.943202e+20,9.937969e+20,7.760888e+09,1.309490e+19,6.315095e+20,1.688459e+22,2.621868e+09,2.670146e+18,7.807003e+21,1.021773e+21,6.128860e+09,2.876682e+19,3.670127e+22,1.443641e+22,0,3
1.554808e+09,5.516135e+15,8.019681e+16,7.573446e+16,8.009646e+08,4.619217e+17,3.475034e+20,3.882733e+19,8.752220e+08,5.705974e+17,1.047886e+18,2.372703e+17,4.596715e+09,3.230988e+18,2.601113e+21,3.453387e+19,1.558714e+09,1.577362e+18,1.851831e+21,2.416346e+20,3.340822e+09,9.272756e+18,2.200528e+21,5.436848e+20,0,83
1.121559e+09,6.914592e+13,4.680290e+17,4.746395e+16,5.970362e+08,2.673378e+17,1.341726e+20,1.434271e+19,6.053427e+08,2.761714e+17,9.392157e+18,1.159529e+18,6.516645e+09,6.340672e+18,7.210698e+20,5.507028e+19,2.211431e+09,3.445289e+18,3.121365e+21,4.288485e+20,4.664105e+09,1.853663e+19,2.572716e+21,3.323823e+20,0,100
