4.051028e+03,4.392407e+06,7.661156e+08,9.341702e+03,1.513037e+07,2.889854e+09,0,2
1.675950e+03,7.549669e+05,4.361060e+07,4.683995e+03,4.627208e+06,4.199271e+08,0,15
2.226878e+03,1.353433e+06,1.242947e+08,5.689448e+03,7.976139e+06,1.452481e+09,0,37
2.186046e+03,1.262825e+06,7.361305e+07,5.627864e+03,7.395040e+06,1.083154e+09,0,89
1.818682e+03,8.985595e+05,6.387084e+07,4.635236e+03,5.358407e+06,7.362103e+08,0,102
1.798534e+03,8.799677e+05,6.295277e+07,5.092913e+03,5.540672e+06,7.453717e+08,0,18
3.126188e+03,2.671897e+06,3.767603e+08,6.896070e+03,1.174745e+07,3.202437e+09,0,35
2.313249e+03,1.491522e+06,1.742680e+08,6.019990e+03,7.868446e+06,1.398853e+09,0,91
1.895005e+03,9.614430e+05,5.923396e+07,5.462862e+03,6.842082e+06,8.725374e+08,0,101
2.202979e+03,1.347678e+06,1.450051e+08,6.194530e+03,7.749369e+06,1.167820e+09,0,91
2.800432e+03,2.154415e+06,2.754304e+08,6.772310e+03,1.027638e+07,2.183180e+09,0,44
2.422242e+03,1.602125e+06,1.685381e+08,6.141255e+03,8.291821e+06,1.846956e+09,0,50
3.523311e+03,3.379014e+06,6.404903e+08,7.805326e+03,1.345709e+07,5.261665e+09,0,30
2.587857e+03,1.828243e+06,1.975127e+08,7.421585e+03,1.069432e+07,2.099308e+09,0,6
2.466256e+03,1.635380e+06,1.504093e+08,5.979981e+03,7.265421e+06,1.202631e+09,0,12
2.662585e+03,1.966462e+06,2.625209e+08,6.102000e+03,8.617955e+06,1.822255e+09,0,10
2.091577e+03,1.182233e+06,9.315895e+07,5.656839e+03,6.382322e+06,9.235193e+08,0,82
1.553670e+03,6.442645e+05,3.113752e+07,4.450593e+03,4.875395e+06,6.977949e+08,0,13
2.742915e+03,2.013346e+06,1.879715e+08,6.445553e+03,1.068780e+07,2.703950e+09,0,41
2.411314e+03,1.546133e+06,1.178371e+08,5.756504e+03,6.139056e+06,6.279029e+08,0,31
2.238432e+03,1.346487e+06,1.031235e+08,5.967040e+03,8.531343e+06,1.448547e+09,0,0
2.484423e+03,1.698312e+06,1.908017e+08,6.789887e+03,8.770569e+06,1.339425e+09,0,25
2.661691e+03,1.991813e+06,2.928970e+08,6.667712e+03,9.273711e+06,2.227633e+09,0,36
1.838187e+03,8.877885e+05,4.284270e+07,5.145051e+03,6.598815e+06,8.751439e+08,0,86
1.911515e+03,9.688605e+05,5.223353e+07,5.064024e+03,6.252664e+06,9.590390e+08,0,74
2.712488e+03,2.031417e+06,2.610401e+08,6.004781e+03,9.431350e+06,2.379033e+09,0,85
2.865044e+03,2.211770e+06,2.349112e+08,7.603628e+03,1.247723e+07,2.548822e+09,0,41
2.177462e+03,1.288230e+06,1.110606e+08,5.714052e+03,7.533391e+06,1.257184e+09,0,96
2.416642e+03,1.568622e+06,1.298880e+08,6.207160e+03,9.252643e+06,1.877472e+09,0,22
2.143550e+03,1.277853e+06,1.356628e+08,5.865662e+03,7.895308e+06,1.594886e+09,0,97
1.941272e+03,1.020611e+06,7.534723e+07,5.086697e+03,6.207070e+06,1.232911e+09,0,90
1.614494e+03,6.973372e+05,3.626091e+07,4.649666e+03,4.605093e+06,4.233321e+08,0,15
3.344903e+03,3.064946e+06,4.896782e+08,7.112124e+03,1.132198e+07,2.652269e+09,0,22
1.966123e+03,1.023115e+06,5.508538e+07,5.448430e+03,6.522935e+06,7.236718e+08,0,100
2.116250e+03,1.210567e+06,9.651093e+07,5.255826e+03,6.806790e+06,1.485637e+09,0,90
1.729498e+03,8.154187e+05,5.968901e+07,5.074744e+03,5.745384e+06,9.152271e+08,0,90
3.191227e+03,2.774882e+06,3.945717e+08,8.162034e+03,1.162713e+07,1.963838e+09,0,17
1.805037e+03,8.659220e+05,4.571342e+07,5.297851e+03,6.507468e+06,7.904906e+08,0,101
3.142558e+03,2.775133e+06,4.857998e+08,8.969977e+03,1.294628e+07,2.665324e+09,0,21
2.259866e+03,1.448954e+06,1.876665e+08,6.706589e+03,8.549079e+06,1.427743e+09,0,97
2.180826e+03,1.264861e+06,8.327810e+07,5.612473e+03,6.048561e+06,6.405945e+08,0,31
1.734345e+03,8.075104e+05,4.724568e+07,4.609044e+03,5.145600e+06,7.374016e+08,1,90
1.692118e+03,7.695547e+05,4.461873e+07,4.750504e+03,5.247816e+06,7.011493e+08,0,13
4.050754e+03,4.212806e+06,8.105479e+08,9.130988e+03,2.140677e+07,5.204378e+09,0,38
2.242922e+03,1.321341e+06,7.102263e+07,5.788642e+03,7.505496e+06,1.159149e+09,0,28
3.144401e+03,2.681670e+06,3.370623e+08,7.954900e+03,1.361180e+07,3.107089e+09,0,33
2.357502e+03,1.533727e+06,1.684844e+08,6.071349e+03,8.041564e+06,1.501894e+09,0,91
2.076842e+03,1.151340e+06,7.566607e+07,5.254404e+03,6.265327e+06,9.420932e+08,0,12
2.005446e+03,1.091792e+06,8.906974e+07,5.922089e+03,8.205007e+06,1.486152e+09,0,84
2.639667e+03,1.908395e+06,2.210390e+08,6.958594e+03,1.049756e+07,2.206022e+09,0,21
2.560768e+03,1.799778e+06,2.037403e+08,6.627183e+03,1.036004e+07,2.632179e+09,0,34
1.926128e+03,9.878743e+05,5.732201e+07,5.370497e+03,6.534780e+06,8.643612e+08,0,100
1.867046e+03,9.621260e+05,8.272676e+07,4.806975e+03,5.641790e+06,9.643201e+08,0,53
2.274858e+03,1.410518e+06,1.392357e+08,6.334004e+03,9.812352e+06,1.833609e+09,0,99
1.994551e+03,1.062564e+06,6.700103e+07,5.260179e+03,6.221755e+06,7.350421e+08,0,103
2.322634e+03,1.424899e+06,9.770853e+07,5.166601e+03,6.557002e+06,9.124198e+08,0,46
2.445410e+03,1.596798e+06,1.251353e+08,6.569221e+03,7.993624e+06,9.740340e+08,0,20
2.011428e+03,1.077765e+06,6.560778e+07,4.877409e+03,6.188819e+06,1.092765e+09,0,95
2.949660e+03,2.377913e+06,3.006752e+08,7.791484e+03,1.259410e+07,2.625569e+09,0,33
2.111473e+03,1.179611e+06,6.780019e+07,5.594745e+03,7.185008e+06,1.073433e+09,0,89
2.128190e+03,1.205636e+06,7.759701e+07,5.342496e+03,6.863890e+06,1.102805e+09,0,3
2.231407e+03,1.330660e+06,9.436352e+07,5.652123e+03,7.997665e+06,1.272708e+09,0,0
2.002775e+03,1.076579e+06,7.249910e+07,5.493422e+03,7.772667e+06,1.407870e+09,0,40
2.192625e+03,1.279898e+06,8.731123e+07,5.201027e+03,6.420452e+06,1.063845e+09,0,18
2.994691e+03,2.424779e+06,3.162349e+08,7.065917e+03,1.087470e+07,2.900087e+09,0,16
2.046447e+03,1.136186e+06,9.094965e+07,5.024262e+03,5.975544e+06,1.010155e+09,0,13
2.372022e+03,1.529867e+06,1.481869e+08,6.114545e+03,7.399686e+06,1.381712e+09,0,52
2.154079e+03,1.297936e+06,1.441338e+08,5.897073e+03,8.378475e+06,1.591268e+09,0,42
2.472393e+03,1.662333e+06,1.670372e+08,6.665560e+03,1.002213e+07,2.278959e+09,0,87
2.722637e+03,1.995550e+06,1.919241e+08,6.681976e+03,1.155144e+07,2.917315e+09,0,99
2.439802e+03,1.614492e+06,1.538657e+08,5.878708e+03,8.710764e+06,1.663602e+09,0,37
1.862330e+03,9.362342e+05,6.327311e+07,5.064597e+03,5.999241e+06,1.049746e+09,0,90
2.008823e+03,1.085380e+06,7.606812e+07,5.134360e+03,5.905549e+06,7.452836e+08,0,83
2.512063e+03,1.695607e+06,1.488400e+08,6.755235e+03,1.018787e+07,2.336174e+09,0,87
2.805789e+03,2.103723e+06,1.997095e+08,7.073798e+03,1.058933e+07,2.074997e+09,0,21
2.793723e+03,2.149622e+06,2.744980e+08,7.645735e+03,1.230429e+07,2.601708e+09,0,33
2.440165e+03,1.661156e+06,2.109562e+08,6.482182e+03,8.442127e+06,1.575820e+09,0,38
3.427515e+03,3.117120e+06,4.717238e+08,7.097409e+03,1.201832e+07,4.318280e+09,0,30
6.229438e+03,8.788899e+06,1.978058e+09,2.155133e+01,1.000465e+01,7.357604e-01,0,2
1.915089e+03,9.983825e+05,7.630469e+07,5.259995e+03,6.842828e+06,1.082663e+09,0,84
2.023622e+03,1.108034e+06,8.364452e+07,5.574549e+03,7.315382e+06,1.432825e+09,0,103
2.303404e+03,1.399483e+06,8.467038e+07,5.898175e+03,7.048900e+06,8.392330e+08,0,43
4.735244e+03,5.591858e+06,9.998453e+08,9.944151e+03,1.346890e+07,1.150767e+09,0,6
2.415807e+03,1.602247e+06,1.722307e+08,6.411791e+03,9.953851e+06,2.827907e+09,0,16
2.637938e+03,1.897054e+06,2.088059e+08,6.241535e+03,9.827330e+06,2.294155e+09,0,66
2.037584e+03,1.103504e+06,6.770591e+07,5.282076e+03,5.874745e+06,7.127386e+08,0,14
2.536911e+03,1.773670e+06,2.141900e+08,6.173703e+03,8.549561e+06,1.915231e+09,0,36
1.887862e+03,9.648346e+05,6.877695e+07,4.970400e+03,6.112218e+06,1.238035e+09,0,90
3.512500e+03,3.193410e+06,4.066907e+08,6.987759e+03,8.764933e+06,1.478046e+09,0,3
3.974536e+03,4.248844e+06,7.079681e+08,8.004334e+03,1.376550e+07,3.126201e+09,0,23
2.017020e+03,1.093853e+06,7.592623e+07,5.462528e+03,7.500774e+06,1.279596e+09,0,0
1.751925e+03,8.257393e+05,5.029923e+07,4.679274e+03,5.621360e+06,8.283679e+08,0,46
1.732890e+03,8.205094e+05,5.900648e+07,4.545903e+03,5.190038e+06,7.672823e+08,0,102
3.034577e+03,2.550526e+06,3.796002e+08,7.283118e+03,1.069589e+07,2.270442e+09,0,32
3.112613e+03,2.628646e+06,3.269515e+08,7.433828e+03,1.334830e+07,3.747813e+09,0,7
2.289874e+03,1.412394e+06,1.142168e+08,6.278072e+03,9.914191e+06,2.301676e+09,0,23
2.848325e+03,2.262537e+06,3.285991e+08,7.966099e+03,1.300221e+07,2.965912e+09,0,33
3.986971e+03,4.315018e+06,8.251511e+08,8.469486e+03,1.659987e+07,6.427705e+09,0,98
2.080630e+03,1.168795e+06,8.935761e+07,5.623758e+03,6.693653e+06,1.136353e+09,0,52
2.090412e+03,1.200968e+06,1.110273e+08,5.349117e+03,6.951654e+06,1.640177e+09,0,90
1.966099e+03,1.036458e+06,6.783459e+07,5.721361e+03,6.662341e+06,7.788739e+08,0,69
2.629783e+03,1.896462e+06,2.176175e+08,6.949227e+03,1.031129e+07,1.945186e+09,0,8
2.106785e+03,1.234431e+06,1.297531e+08,5.775862e+03,6.627809e+06,1.133140e+09,0,48
2.543705e+03,1.737734e+06,1.518264e+08,6.832312e+03,1.018377e+07,1.502009e+09,0,8
2.742585e+03,2.079804e+06,2.833723e+08,6.809300e+03,1.111017e+07,3.391412e+09,0,97
3.386719e+03,3.209505e+06,5.664161e+08,8.976313e+03,1.286307e+07,2.565254e+09,0,97
2.544013e+03,1.807225e+06,2.455961e+08,6.024287e+03,8.484205e+06,2.021128e+09,0,36
2.661546e+03,1.973083e+06,2.675665e+08,7.359288e+03,9.572204e+06,1.562353e+09,0,4
2.298896e+03,1.397354e+06,8.700433e+07,5.820327e+03,7.734563e+06,1.258594e+09,0,89
1.988641e+03,1.063565e+06,7.304541e+07,5.442387e+03,7.556316e+06,1.275671e+09,0,76
1.984897e+03,1.120226e+06,1.301398e+08,5.393759e+03,6.850209e+06,1.338215e+09,0,97
2.511806e+03,1.684380e+06,1.336942e+08,6.381654e+03,8.974649e+06,1.263651e+09,0,44
1.956574e+03,1.035695e+06,7.537129e+07,5.471114e+03,6.789294e+06,1.085978e+09,0,29
2.629015e+03,1.862631e+06,1.743567e+08,6.729393e+03,1.138402e+07,3.274405e+09,0,98
2.645924e+03,1.923127e+06,2.267284e+08,6.653618e+03,9.595644e+06,1.502233e+09,0,24
1.909468e+03,9.780845e+05,6.235518e+07,5.460179e+03,6.738139e+06,9.603799e+08,0,29
1.732929e+03,7.891844e+05,3.915164e+07,5.284346e+03,6.175582e+06,7.658412e+08,0,88
2.229925e+03,1.348769e+06,1.160354e+08,5.557444e+03,8.019867e+06,1.675438e+09,0,92
1.978919e+03,1.056495e+06,7.513508e+07,5.408190e+03,7.320584e+06,1.294499e+09,0,84
5.041699e+03,6.224655e+06,1.312787e+09,5.995421e+03,2.601055e+06,2.577265e+08,0,73
2.616428e+03,1.854373e+06,1.997034e+08,6.669279e+03,8.554724e+06,1.528642e+09,0,11
2.164808e+03,1.255970e+06,8.971862e+07,5.807689e+03,8.310746e+06,1.470589e+09,0,40
2.846887e+03,2.179303e+06,2.272587e+08,7.058747e+03,9.843242e+06,1.689351e+09,0,4
2.246251e+03,1.347675e+06,9.529337e+07,5.971158e+03,9.257760e+06,1.788964e+09,0,99
2.810383e+03,2.125032e+06,2.195484e+08,6.836780e+03,1.031655e+07,1.885334e+09,0,6
1.998922e+03,1.098995e+06,9.749114e+07,5.369795e+03,7.211161e+06,1.512630e+09,0,56
1.952024e+03,1.019633e+06,6.424242e+07,5.299889e+03,6.646089e+06,9.715351e+08,0,60
2.590646e+03,1.842607e+06,2.129182e+08,6.364480e+03,1.041937e+07,3.391994e+09,0,16
2.029267e+03,1.105832e+06,7.598724e+07,5.514311e+03,7.740854e+06,1.276260e+09,0,40
2.298206e+03,1.404368e+06,9.513795e+07,6.122236e+03,8.502520e+06,1.308944e+09,0,104
