1.759083e+03,2.270178e+03,5.402765e-06,7.544643e-07,1.252397e-12,-3.500003e-05,1.046740e-12,9.549830e+02,5.729062e+05,1.129785e-03,1.099568e-04,-3.828498e-08,-8.257396e-02,-3.957302e-08,1.002195e+03,6.876987e+05,2.772163e-05,4.928236e-06,-2.009661e-11,-3.245414e-03,-1.197988e-11,4.536036e+03,1.493334e+06,3.251789e-04,1.763418e-05,1.331401e-09,2.112008e-02,4.982484e-10,1.818251e+03,2.251633e+06,2.570542e-03,3.496148e-04,-3.300490e-07,-5.232881e-01,-3.500062e-07,3.036618e+03,7.387787e+06,2.202324e-03,2.649847e-04,1.036700e-08,-3.248895e-01,2.217093e-08,2,102,N,N
2.065017e+03,2.474354e+03,1.143837e-06,1.572528e-06,6.750460e-13,-7.808068e-05,2.790647e-13,1.122415e+03,7.974244e+05,1.844982e-03,2.023700e-04,-1.220379e-07,-1.795334e-01,-1.179109e-07,1.172102e+03,9.408373e+05,3.764078e-05,4.020098e-06,1.641447e-11,-1.707469e-03,-3.381261e-12,5.641174e+03,3.887663e+06,1.266464e-03,1.012615e-05,7.713038e-10,1.715822e-02,1.089583e-09,2.074030e+03,2.587266e+06,3.223170e-03,4.167238e-04,-4.445391e-07,-6.426462e-01,-4.371643e-07,4.032807e+03,1.303630e+07,2.378681e-03,4.813195e-04,4.292064e-07,4.004659e-01,3.685570e-07,0,22,N,N
1.781747e+03,1.138794e+02,2.519728e-06,8.734408e-07,1.289047e-12,-6.025606e-06,1.472542e-12,9.736264e+02,6.362253e+05,1.117916e-03,1.201344e-04,-4.331666e-08,-9.521117e-02,-4.406206e-08,9.842881e+02,6.544219e+05,1.566103e-04,1.886459e-05,-7.006557e-10,-1.384839e-02,-6.319961e-10,5.035408e+03,1.941979e+06,7.128129e-04,1.699392e-05,1.295829e-10,4.585838e-03,-1.298721e-09,2.028354e+03,2.606598e+06,2.079812e-03,3.043348e-04,-2.256190e-07,-4.718814e-01,-2.230591e-07,3.421611e+03,9.085958e+06,1.723009e-03,2.162337e-04,3.741570e-08,-2.088358e-01,5.687143e-08,1,84,N,N
1.953817e+03,7.637184e+03,6.090456e-06,3.805263e-07,-3.890147e-13,2.754888e-05,-3.291191e-13,1.033606e+03,6.948063e+05,1.494127e-03,1.735421e-04,-8.788555e-08,-1.443564e-01,-8.771449e-08,1.120274e+03,8.676360e+05,8.392732e-05,7.346823e-06,-1.258266e-11,-4.310423e-03,-4.381642e-11,5.106797e+03,5.104252e+06,4.232422e-04,4.741978e-06,-1.829013e-10,9.670726e-03,-1.653143e-10,1.669157e+03,1.395166e+06,3.328402e-03,4.582739e-04,-5.630349e-07,-5.402610e-01,-5.650941e-07,3.925672e+03,1.227464e+07,4.945069e-03,5.300026e-04,4.531123e-08,-8.132258e-01,-1.166036e-07,2,82,N,N
1.953279e+03,2.404304e+03,8.871303e-06,8.350677e-07,3.963270e-13,-3.953982e-05,1.096328e-12,1.039312e+03,7.486422e+05,8.707623e-04,9.268016e-05,-2.427450e-08,-7.747567e-02,-2.582953e-08,1.088343e+03,8.641124e+05,2.633612e-06,9.355083e-07,2.862816e-14,-3.362496e-04,3.104128e-13,5.254514e+03,2.919974e+06,1.011043e-03,1.598344e-05,8.771455e-10,1.150939e-02,5.085340e-11,1.950924e+03,2.582695e+06,1.873992e-03,2.583672e-04,-1.745078e-07,-4.076020e-01,-1.799004e-07,3.647437e+03,1.101945e+07,1.830430e-03,2.946368e-04,1.149881e-07,2.196096e-02,1.488520e-07,3,68,N,N
1.743870e+03,2.265800e+03,2.624503e-06,9.049684e-07,1.029828e-12,-4.248382e-05,1.465304e-13,9.538581e+02,5.515980e+05,1.432733e-03,1.677424e-04,-7.958169e-08,-1.232155e-01,-7.885500e-08,1.001432e+03,6.349261e+05,1.107779e-04,1.026098e-05,-3.439969e-10,-8.106109e-03,-3.074170e-10,4.781098e+03,2.320768e+06,3.141854e-04,8.336961e-06,2.943617e-10,-5.275202e-03,-2.515748e-12,1.908954e+03,1.847786e+06,3.334274e-03,4.358764e-04,-5.060967e-07,-5.775293e-01,-5.031628e-07,3.423396e+03,8.375038e+06,3.811783e-03,4.000612e-04,-4.633521e-08,-6.851735e-01,-1.208301e-07,3,80,N,N
1.979854e+03,3.078748e+03,2.670110e-06,1.446380e-07,1.511756e-14,2.784472e-06,1.685122e-14,1.102091e+03,6.807876e+05,1.190362e-03,1.320559e-04,-5.232785e-08,-1.087769e-01,-5.215011e-08,1.155214e+03,7.714910e+05,5.892635e-05,6.895495e-06,-1.149362e-10,-5.297276e-03,-1.166368e-10,5.305398e+03,3.526368e+06,3.243741e-03,1.072760e-04,5.818047e-08,1.926152e-01,5.751876e-08,1.970635e+03,2.289572e+06,1.966967e-03,3.028636e-04,-1.714761e-07,-3.854797e-01,-1.656299e-07,3.795117e+03,1.112148e+07,2.605693e-03,6.855445e-04,8.230567e-07,9.463531e-01,1.149414e-06,1,10,N,N
2.017434e+03,3.642608e+03,2.367060e-07,4.491678e-07,1.240663e-13,1.924981e-05,-7.801041e-14,1.103721e+03,7.332674e+05,1.309659e-03,1.586024e-04,-7.194357e-08,-1.351741e-01,-7.380682e-08,1.162124e+03,8.353967e+05,1.565892e-04,1.452878e-05,-2.937588e-10,-1.023872e-02,-3.216065e-10,5.036596e+03,1.465544e+06,3.520456e-05,4.982700e-07,-1.968822e-12,-2.367887e-04,-2.803840e-12,2.223095e+03,2.700515e+06,4.374900e-03,6.213641e-04,-1.009597e-06,-1.010353e+00,-1.049261e-06,3.395700e+03,7.952573e+06,3.799440e-03,3.242098e-04,-2.700306e-07,-8.570418e-01,-2.634820e-07,0,56,N,N
1.668958e+03,1.707151e+03,2.073861e-05,8.058935e-09,-5.245188e-16,3.329195e-07,-7.033850e-18,9.290200e+02,6.122596e+05,5.436896e-04,5.490190e-05,-9.272090e-09,-4.245279e-02,-9.980443e-09,8.877104e+02,6.272664e+05,2.014154e-05,2.535380e-06,-1.713967e-11,-1.904904e-03,-1.131061e-12,4.809708e+03,1.143086e+06,5.282839e-05,2.376404e-05,6.326828e-10,2.422960e-02,7.033300e-10,2.054169e+03,2.904649e+06,1.441658e-03,1.730438e-04,-8.630501e-08,-2.946773e-01,-9.077683e-08,3.106421e+03,7.906687e+06,4.379847e-04,3.204874e-05,-3.691820e-09,-8.563448e-02,-9.314572e-10,1,86,N,N
3.986369e+03,9.891663e+05,1.119479e-06,2.385910e-07,-1.074578e-13,-5.169194e-06,-9.923611e-14,1.840213e+03,1.345176e+06,1.326529e-03,2.008322e-04,-1.025275e-07,-2.323607e-01,-9.643364e-08,2.826669e+03,5.478082e+06,1.035976e-04,2.449845e-06,1.904246e-11,5.328467e-03,5.710032e-12,8.225154e+03,4.164792e+07,3.170302e-01,3.822040e-02,4.193874e-03,2.424793e+02,4.157171e-03,1.398658e+03,1.797938e+05,3.353797e-02,2.772659e-03,-2.302963e-05,-1.143533e+00,-2.034438e-05,7.801140e+03,5.745195e+07,1.270723e-01,1.252485e-01,1.563759e-02,9.265767e+02,1.762431e-02,1,73,N,N
1.972778e+03,1.201666e+03,1.249878e-07,9.393555e-08,4.197939e-15,-1.792288e-06,-3.735810e-15,1.059035e+03,7.733172e+05,1.023810e-03,9.381180e-05,-2.907303e-08,-8.249239e-02,-2.832730e-08,1.093436e+03,8.407128e+05,1.676511e-05,1.829498e-07,2.016548e-13,-2.793995e-05,8.883294e-14,5.165834e+03,1.329919e+06,1.020603e-03,2.094326e-05,1.544139e-09,1.204696e-02,8.920909e-10,2.198759e+03,3.414417e+06,2.992170e-03,3.867493e-04,-4.155396e-07,-7.143531e-01,-4.097519e-07,3.318045e+03,8.806365e+06,2.516904e-03,3.696935e-04,9.716800e-08,-2.299317e-01,1.755436e-07,1,40,N,N
2.137189e+03,3.594780e+01,1.523107e-05,9.417966e-07,-2.510801e-12,4.877881e-06,-2.252677e-12,1.171658e+03,9.252165e+05,9.776111e-04,1.097111e-04,-3.586472e-08,-1.053514e-01,-3.383205e-08,1.175436e+03,9.829651e+05,1.711109e-05,2.270750e-06,3.699924e-12,-2.581796e-04,1.628939e-11,5.711370e+03,2.261493e+06,2.805218e-03,1.533584e-04,1.004428e-07,2.297575e-01,1.051696e-07,2.410007e+03,3.240254e+06,1.998250e-03,3.154610e-04,-2.483439e-07,-5.651625e-01,-2.342219e-07,3.913649e+03,1.181128e+07,2.043871e-03,5.226663e-04,5.143311e-07,8.050705e-01,7.146106e-07,2,76,N,N
1.906722e+03,2.059475e+02,1.274513e-05,4.902889e-07,1.221062e-12,-6.378879e-06,1.363217e-12,1.059854e+03,7.378202e+05,1.050041e-03,1.134375e-04,-3.858716e-08,-9.691897e-02,-3.683206e-08,1.048010e+03,7.643839e+05,3.028624e-05,3.458984e-06,-2.455608e-11,-2.343279e-03,-8.209405e-12,5.223182e+03,1.263254e+06,2.201692e-03,1.245583e-04,6.405322e-08,1.383637e-01,7.074116e-08,2.334282e+03,3.157715e+06,1.875877e-03,2.752144e-04,-1.899144e-07,-4.814460e-01,-1.643723e-07,3.453199e+03,9.322734e+06,1.562391e-03,3.872627e-04,2.828530e-07,4.836856e-01,3.997107e-07,0,76,N,N
1.800019e+03,4.321048e+03,2.504384e-05,1.975598e-06,-7.269879e-12,5.926968e-06,-6.957883e-12,9.772304e+02,5.742643e+05,1.486483e-03,1.569240e-04,-7.139082e-08,-1.165000e-01,-7.387042e-08,1.042247e+03,6.778299e+05,4.380537e-07,6.780365e-06,5.845031e-12,5.451828e-03,4.564491e-14,4.207788e+03,6.123475e+05,4.155986e-03,4.138540e-06,-5.408607e-10,-2.900129e-03,-4.072442e-10,1.982878e+03,2.262110e+06,6.300958e-03,8.285525e-04,-1.852728e-06,-1.226316e+00,-1.869965e-06,2.704563e+03,5.221096e+06,6.582423e-03,6.835181e-04,-6.397672e-07,-1.138831e+00,-1.783484e-07,2,53,N,N
1.853652e+03,1.900138e+03,1.077615e-05,1.563451e-07,7.484618e-14,4.646735e-06,1.618192e-14,1.023602e+03,6.197163e+05,1.529230e-03,1.764812e-04,-9.084030e-08,-1.385961e-01,-8.729217e-08,1.066454e+03,6.910254e+05,7.688889e-05,6.883234e-06,-1.456923e-10,-5.273801e-03,-1.521765e-10,4.882290e+03,1.836545e+06,2.293509e-03,1.502892e-04,8.818643e-08,1.918193e-01,1.072835e-07,2.077293e+03,2.111220e+06,4.109100e-03,6.546293e-04,-8.705363e-07,-8.459659e-01,-8.561342e-07,3.431217e+03,8.023541e+06,6.164495e-03,6.432482e-04,-5.487672e-08,-7.200638e-01,6.382050e-07,1,65,N,N
2.686774e+03,1.632656e+04,2.835088e-06,1.054392e-06,9.099370e-13,1.503422e-05,9.354845e-13,1.426919e+03,1.283608e+06,1.762422e-03,1.824346e-04,-1.032890e-07,-2.065211e-01,-9.801934e-08,1.554626e+03,1.606184e+06,1.367559e-05,2.676811e-06,7.587773e-12,1.735277e-03,-9.677215e-12,6.716013e+03,8.378773e+06,1.661058e-03,5.782757e-06,2.826639e-10,1.227551e-02,2.081678e-10,2.215333e+03,2.618263e+06,4.713977e-03,7.368880e-04,-1.372354e-06,-1.192345e+00,-1.276674e-06,5.098396e+03,2.052255e+07,5.585419e-03,7.063197e-04,7.225228e-07,-2.704899e-01,6.204202e-07,0,32,N,N
2.331368e+03,4.327312e+03,1.675386e-05,1.690940e-07,9.926078e-14,1.527819e-06,2.260757e-13,1.249799e+03,1.033923e+06,1.180594e-03,1.477363e-04,-6.117160e-08,-1.497924e-01,-6.636034e-08,1.315436e+03,1.199995e+06,1.688233e-04,1.282334e-05,-5.823793e-10,-1.400737e-02,-4.809064e-10,6.162727e+03,5.112338e+06,9.633178e-04,4.633021e-06,-1.376986e-10,-1.006384e-02,8.298543e-12,2.304785e+03,2.747168e+06,3.719197e-03,4.367666e-04,-5.553850e-07,-7.239172e-01,-6.243820e-07,4.506579e+03,1.558341e+07,3.477128e-03,5.016646e-04,2.600887e-07,-3.314324e-01,1.109565e-07,3,98,N,N
2.002847e+03,2.564561e+03,2.033019e-07,1.524828e-06,6.917070e-13,-7.549525e-05,1.406018e-13,1.126312e+03,6.824052e+05,1.658948e-03,1.819209e-04,-9.614233e-08,-1.475669e-01,-9.577976e-08,1.176776e+03,8.027018e+05,1.108961e-04,1.343199e-05,-3.390048e-10,-9.652308e-03,-3.179029e-10,5.264410e+03,3.248783e+06,1.091739e-03,2.646089e-06,1.069012e-10,4.629711e-03,1.017767e-10,2.041409e+03,2.378234e+06,3.334921e-03,4.315897e-04,-5.154429e-07,-6.651844e-01,-4.699252e-07,3.722952e+03,1.049248e+07,3.639990e-03,5.455769e-04,3.815291e-07,-2.545651e-01,2.793889e-07,0,10,N,N
2.357099e+03,4.119058e+02,4.605333e-06,7.240825e-07,6.156658e-13,-1.434715e-05,5.211280e-13,1.280955e+03,1.114979e+06,1.083174e-03,1.257121e-04,-4.447262e-08,-1.307352e-01,-4.416117e-08,1.301245e+03,1.165302e+06,8.281918e-05,8.526510e-06,-1.681312e-10,-8.498288e-03,-1.761825e-10,5.976026e+03,1.231299e+06,1.609272e-03,5.377638e-06,4.762471e-10,-2.078123e-03,4.753314e-10,2.770428e+03,4.730251e+06,4.322705e-03,5.652682e-04,-8.546157e-07,-1.199776e+00,-8.529606e-07,3.803589e+03,1.032178e+07,2.672179e-03,3.789143e-04,1.333207e-07,-2.372546e-01,1.501645e-07,2,99,N,N
2.605392e+03,3.434810e+04,3.520214e-05,2.490226e-06,-1.514393e-11,6.453327e-05,-1.251663e-11,1.350991e+03,1.146593e+06,9.589209e-04,1.238183e-04,-4.175678e-08,-1.315460e-01,-3.911683e-08,1.535752e+03,1.691222e+06,4.848443e-05,6.685954e-06,1.063884e-10,1.809979e-03,1.583938e-10,5.949050e+03,2.966077e+06,5.337085e-03,1.042065e-05,-1.953183e-09,-1.681243e-02,-1.925524e-09,2.485271e+03,3.253424e+06,5.681858e-03,8.270119e-04,-1.792514e-06,-1.490737e+00,-1.638390e-06,4.154113e+03,1.243677e+07,8.297423e-03,7.873093e-04,-8.059233e-07,-1.848991e+00,-6.355970e-08,3,61,N,N
1.652770e+03,2.700645e+01,1.532575e-06,7.089518e-07,4.146922e-13,2.866868e-07,-2.834641e-13,8.946103e+02,5.749824e+05,1.058677e-03,1.227345e-04,-4.409313e-08,-9.294177e-02,-4.629591e-08,8.951597e+02,5.821677e+05,6.193202e-05,5.594980e-06,-1.037954e-10,-4.252521e-03,-9.089470e-11,4.349027e+03,4.906738e+05,2.500945e-03,2.136782e-05,3.997775e-10,7.356852e-03,1.556852e-10,2.035462e+03,2.605105e+06,3.992356e-03,5.625318e-04,-8.420562e-07,-9.075975e-01,-8.698008e-07,2.735632e+03,5.379679e+06,2.704250e-03,3.691515e-04,1.597795e-07,-2.344753e-02,3.638202e-07,3,95,N,N
1.910869e+03,3.971058e+03,5.154445e-06,2.661498e-08,8.340748e-15,-1.457376e-06,8.375199e-15,1.056415e+03,6.265358e+05,1.386215e-03,1.598772e-04,-7.461598e-08,-1.262540e-01,-7.100017e-08,1.119425e+03,7.412046e+05,1.680907e-04,1.563715e-05,-6.796206e-10,-1.275940e-02,-9.342068e-10,4.983539e+03,3.014714e+06,3.189637e-03,1.912058e-04,1.469056e-07,3.277644e-01,1.644483e-07,1.875529e+03,1.912228e+06,2.911718e-03,4.369788e-04,-4.796502e-07,-5.944822e-01,-4.608443e-07,3.600719e+03,9.778206e+06,4.571127e-03,7.998134e-04,9.884982e-07,3.637833e-01,1.891119e-06,0,55,N,N
3.805260e+03,5.423250e+05,5.295994e-05,2.398666e-06,2.019065e-11,1.648739e-03,2.691000e-11,1.765184e+03,1.703695e+06,1.216058e-03,1.921556e-04,-9.273386e-08,-2.505297e-01,-8.708650e-08,2.501607e+03,4.204076e+06,2.255495e-05,1.239442e-05,-6.932842e-11,2.406304e-02,-1.551893e-10,7.530146e+03,1.101395e+07,9.187574e-02,1.108198e-01,3.505031e-03,3.243035e+02,1.985965e-03,2.472646e+03,3.319135e+06,3.049406e-02,4.580239e-03,-5.235462e-05,-8.040555e+00,-3.923345e-05,5.771584e+03,2.587961e+07,1.409808e-01,5.255569e-02,4.374148e-03,1.864111e+02,1.954709e-03,2,66,N,N
2.308090e+03,6.683335e+03,1.641021e-05,7.629535e-07,1.280350e-12,4.111448e-06,1.072671e-12,1.260643e+03,9.375637e+05,1.600780e-03,1.930321e-04,-1.067121e-07,-1.859370e-01,-1.076259e-07,1.340483e+03,1.136028e+06,1.546554e-04,1.161645e-05,-1.374475e-10,-8.842842e-03,-1.643543e-10,5.541311e+03,3.026339e+06,7.533393e-05,2.034825e-04,-2.069093e-08,3.522538e-01,-3.518402e-08,2.195916e+03,2.628212e+06,5.085779e-03,6.108401e-04,-1.019684e-06,-9.538959e-01,-1.056843e-06,3.924393e+03,1.120959e+07,3.935448e-03,3.448502e-04,-3.983691e-07,-1.093484e+00,-1.727887e-07,3,56,N,N
1.823283e+03,1.006355e+02,6.908123e-07,2.366768e-07,-8.227074e-14,1.352336e-06,-3.777879e-15,9.904415e+02,6.781183e+05,1.133807e-03,1.253457e-04,-4.718420e-08,-1.031859e-01,-4.795944e-08,1.000009e+03,6.977477e+05,1.083963e-04,1.267241e-05,-3.965824e-10,-1.014082e-02,-3.944782e-10,5.263622e+03,2.882967e+06,1.715692e-03,1.461590e-04,7.183409e-08,2.398981e-01,7.889762e-08,2.007044e+03,2.436718e+06,1.703284e-03,2.461667e-04,-1.504277e-07,-3.729770e-01,-1.600957e-07,3.704636e+03,1.104097e+07,1.570225e-03,4.227852e-04,3.177482e-07,6.047700e-01,4.689044e-07,2,84,N,N
