8.967213e+02,4.261086e+03,1.616894e-03,1.009042e-03,-1.087561e-06,6.436654e-02,-1.108596e-06,5.695855e+02,6.986529e+04,4.277286e-02,4.016848e-03,-5.236857e-05,-1.061151e+00,-5.518650e-05,6.332396e+02,1.365030e+05,1.068403e-02,5.011518e-04,-6.151083e-07,-1.374775e-01,-2.274808e-07,3.253729e+03,9.882155e+05,5.617962e-03,2.090065e-04,2.114433e-07,2.013430e-01,2.217448e-07,1.222926e+03,1.082267e+06,2.323409e-02,2.239214e-03,-1.608158e-05,-2.316583e+00,-1.637550e-05,2.214966e+03,4.267852e+06,5.578152e-02,8.898682e-03,1.781901e-05,-6.219592e+00,-1.617524e-06,3,91,N,N
9.068953e+02,1.142010e+03,1.633086e-03,1.071433e-03,-8.578740e-07,2.878230e-02,-6.681635e-07,5.896075e+02,9.784865e+04,3.627348e-02,4.940121e-03,-5.881455e-05,-1.434454e+00,-6.011648e-05,5.942083e+02,1.579171e+05,7.759206e-03,6.058331e-04,8.336990e-08,-1.025039e-01,1.683013e-07,3.324041e+03,9.212357e+05,5.156405e-03,2.949871e-05,1.149455e-08,-1.675111e-02,1.357695e-08,1.314240e+03,1.147259e+06,2.396155e-02,2.304337e-03,-1.658684e-05,-2.392299e+00,-1.286800e-05,2.253388e+03,4.289188e+06,4.720701e-02,6.676675e-03,-1.176795e-05,-6.330072e+00,-2.703672e-05,0,16,N,N
8.090380e+02,1.056429e+03,1.957688e-03,1.208513e-03,-1.814752e-06,3.499423e-02,-1.544225e-06,5.288392e+02,6.312794e+04,3.795989e-02,5.199818e-03,-6.925336e-05,-1.263062e+00,-6.038077e-05,5.603355e+02,1.229326e+05,3.870987e-03,2.861624e-04,-1.887907e-07,-8.824848e-02,1.351593e-07,3.390780e+03,5.669548e+05,5.416965e-03,5.474378e-05,-1.305739e-08,1.361501e-02,-3.204626e-10,1.441652e+03,1.466226e+06,2.333287e-02,2.249977e-03,-1.622648e-05,-2.701309e+00,-1.235470e-05,2.182234e+03,4.034973e+06,3.491676e-02,5.542956e-03,1.112155e-05,-3.045182e+00,2.333017e-07,3,99,N,N
8.300319e+02,1.227156e+03,2.922056e-03,1.942504e-03,-3.392445e-06,1.192032e-03,-2.425913e-06,5.471156e+02,6.939833e+04,4.377804e-02,5.412114e-03,-8.274190e-05,-1.419574e+00,-6.895744e-05,5.673451e+02,1.356474e+05,4.329979e-03,2.452069e-04,-2.520044e-07,-9.026436e-02,5.403451e-08,3.126379e+03,1.162758e+06,3.619907e-03,9.595427e-05,-6.456282e-09,5.109499e-02,1.340158e-08,1.144491e+03,8.358481e+05,1.977563e-02,1.982589e-03,-1.241404e-05,-1.810944e+00,-9.725544e-06,2.215095e+03,4.113075e+06,3.917955e-02,4.963684e-03,-2.385692e-05,-6.274824e+00,-2.832952e-05,3,78,N,N
8.739980e+02,1.337758e+03,3.542891e-04,4.820179e-04,-1.425674e-07,2.952039e-04,-2.860649e-08,5.257124e+02,1.002065e+05,3.771032e-02,4.084097e-03,-5.068083e-05,-1.292808e+00,-3.777048e-05,5.607111e+02,1.631012e+05,8.867297e-03,7.068178e-04,-1.110686e-06,-2.129959e-01,-4.513177e-07,3.167479e+03,5.081832e+05,1.787433e-03,1.022347e-03,-1.014979e-06,7.276475e-01,-1.952579e-06,1.292159e+03,1.372745e+06,1.735776e-02,2.016770e-03,-1.192878e-05,-2.362598e+00,-9.411952e-06,2.004767e+03,3.516828e+06,1.731104e-02,1.933048e-03,-7.530452e-06,-2.841889e+00,-4.862081e-06,2,102,N,N
9.204867e+02,2.786243e+03,1.054454e-04,3.629072e-04,-6.814692e-08,1.320464e-02,1.134326e-09,5.504948e+02,1.045787e+05,3.340773e-02,3.987659e-03,-4.535857e-05,-1.283786e+00,-4.045086e-05,5.976190e+02,2.040168e+05,4.450642e-03,2.972848e-04,-2.084704e-07,-1.066762e-01,3.233822e-08,3.270330e+03,7.174971e+05,8.972772e-03,1.014266e-04,6.972549e-08,-7.388348e-02,5.865005e-08,1.300263e+03,1.312848e+06,1.820206e-02,1.998107e-03,-1.144186e-05,-2.205841e+00,-7.425541e-06,2.130768e+03,3.972953e+06,1.638738e-02,2.701311e-03,5.668225e-06,-9.768303e-01,4.822195e-06,0,22,N,N
8.822917e+02,5.460379e+02,6.966944e-04,2.859825e-04,-1.210764e-07,6.019188e-03,-3.707657e-08,5.233091e+02,1.130988e+05,4.252056e-02,4.224317e-03,-5.649331e-05,-1.419665e+00,-5.140623e-05,5.465856e+02,1.607574e+05,2.274994e-03,1.048815e-04,-4.855401e-08,-3.973685e-02,-1.885145e-08,3.380300e+03,6.237497e+05,5.777832e-03,8.880686e-04,-2.011531e-06,7.005500e-01,-2.275888e-06,1.378966e+03,1.472149e+06,2.372048e-02,2.783936e-03,-2.261577e-05,-3.376539e+00,-2.084477e-05,2.167821e+03,4.013247e+06,2.847246e-02,2.958893e-03,-2.667319e-05,-5.899543e+00,-2.393724e-05,1,84,N,N
8.599505e+02,2.799648e+01,2.022534e-03,2.453422e-03,-4.266225e-06,-6.616138e-03,-2.079094e-06,5.401753e+02,1.023118e+05,3.217765e-02,4.438359e-03,-5.264515e-05,-1.401900e+00,-3.842739e-05,5.407554e+02,1.580779e+05,6.275431e-03,4.365288e-04,-7.131770e-07,-1.691741e-01,9.526434e-08,3.235393e+03,8.767194e+05,2.255864e-03,3.735410e-04,-2.599570e-07,3.336411e-01,-2.606344e-07,1.315553e+03,1.010091e+06,2.719430e-02,2.143630e-03,-1.476102e-05,-2.073344e+00,-1.279962e-05,2.234725e+03,4.192654e+06,3.405997e-02,4.609196e-03,-7.449091e-06,-4.844303e+00,-1.513780e-05,2,82,N,N
8.232962e+02,1.203264e+02,3.598579e-04,2.306176e-03,-2.078912e-06,1.006761e-02,-2.400308e-07,5.221581e+02,8.628800e+04,3.250910e-02,3.712183e-03,-3.971160e-05,-1.073423e+00,-3.451328e-05,5.298199e+02,1.275260e+05,1.121610e-02,5.942985e-04,-1.144545e-06,-1.787880e-01,-5.484966e-08,3.245229e+03,4.199873e+05,3.567983e-03,1.728673e-04,-1.123586e-07,1.068955e-01,-1.585963e-07,1.383974e+03,1.478774e+06,1.670560e-02,1.686583e-03,-8.951792e-06,-2.050691e+00,-8.266254e-06,2.029521e+03,3.710326e+06,1.712309e-02,2.228396e-03,-3.942938e-06,-2.465299e+00,-5.106355e-06,3,68,N,N
2.545575e+03,1.634743e+05,4.125308e-04,9.916333e-04,-5.690806e-07,1.420672e-01,2.706568e-07,1.298308e+03,7.840098e+05,2.485148e-02,2.451537e-03,-1.909980e-05,-2.165554e+00,-1.265465e-05,1.663011e+03,1.978681e+06,2.646606e-03,1.397323e-03,2.585000e-06,1.710152e+00,2.093582e-06,5.986209e+03,2.784686e+07,1.208191e+03,1.427750e+03,1.875190e+06,7.534174e+06,2.265332e+06,8.708245e+02,1.264303e+05,6.230073e-01,1.712983e+00,9.639370e-01,4.925446e+02,-1.501812e-01,5.963168e+03,3.511644e+07,1.615202e+03,1.609466e+03,2.594993e+06,9.537530e+06,2.607588e+06,3,80,N,N
8.357147e+02,2.006686e+03,2.394962e-03,2.197083e-03,-1.151331e-06,5.754910e-02,-1.549793e-06,5.503761e+02,5.837982e+04,3.730949e-02,4.310803e-03,-5.452529e-05,-1.041336e+00,-4.009492e-05,5.949701e+02,1.323632e+05,4.624902e-03,2.405166e-04,-2.444784e-07,-8.545709e-02,2.320915e-08,3.229374e+03,8.589602e+05,6.212721e-03,1.058955e-03,-1.573362e-06,7.314247e-01,-9.727696e-07,1.265826e+03,1.100815e+06,2.497643e-02,2.617498e-03,-2.022846e-05,-2.649941e+00,-1.313834e-05,2.185167e+03,3.987802e+06,3.524732e-02,3.903594e-03,-3.652885e-05,-6.956470e+00,-3.158580e-05,1,10,N,N
8.851677e+02,6.092539e+02,2.877748e-03,1.253387e-03,-2.241185e-06,1.750291e-02,-2.063002e-06,5.526148e+02,9.841636e+04,3.974544e-02,5.088219e-03,-7.230666e-05,-1.593754e+00,-6.809261e-05,5.714581e+02,1.534818e+05,2.223539e-03,1.580285e-04,-8.929115e-08,-6.187918e-02,2.846827e-08,3.319222e+03,8.155883e+05,7.089901e-03,3.202223e-04,-3.955073e-07,2.805662e-01,-6.344048e-07,1.323929e+03,1.214620e+06,2.461374e-02,2.628306e-03,-2.101035e-05,-2.880183e+00,-1.761508e-05,2.218839e+03,4.045859e+06,3.183270e-02,3.813713e-03,-2.413654e-05,-6.035308e+00,-2.433634e-05,0,56,N,N
8.803201e+02,6.030701e+01,6.981192e-05,3.128240e-04,-4.036437e-08,2.466335e-04,-8.517764e-10,5.263434e+02,1.302604e+05,2.319483e-02,2.860014e-03,-2.248240e-05,-1.014960e+00,-1.958527e-05,5.200064e+02,1.911977e+05,3.126406e-03,2.175188e-04,-1.664491e-07,-9.084266e-02,1.935620e-08,3.407184e+03,2.636938e+05,3.134638e-04,9.411154e-04,-3.150896e-07,4.219184e-01,-3.067694e-07,1.525073e+03,1.897212e+06,1.843847e-02,2.039263e-03,-1.245473e-05,-2.799721e+00,-1.026446e-05,2.033776e+03,3.660684e+06,5.407612e-03,5.947208e-04,-5.667509e-07,-7.772491e-01,-3.142480e-08,1,86,N,N
8.979080e+02,5.617409e+02,6.380296e-03,8.281462e-04,-1.378649e-06,-2.439007e-03,-1.603528e-06,5.473502e+02,1.183647e+05,2.124192e-02,4.019634e-03,-3.617710e-05,-1.368332e+00,-3.186801e-05,5.549538e+02,1.823275e+05,4.356988e-03,1.047061e-03,1.870752e-06,4.725041e-02,-1.778387e-08,3.454956e+03,8.650760e+05,2.951281e-03,2.982317e-04,-2.790877e-07,2.756853e-01,-3.425121e-07,1.424808e+03,1.266976e+06,2.211800e-02,2.055276e-03,-1.367026e-05,-2.307770e+00,-1.039904e-05,2.336181e+03,4.464805e+06,3.520277e-02,4.228002e-03,-2.549079e-05,-6.286997e+00,-2.503969e-05,1,73,N,N
8.357835e+02,6.397943e+03,5.259266e-04,4.378648e-03,-6.579906e-06,3.076014e-01,-3.721723e-06,4.997497e+02,6.654003e+04,2.648448e-02,3.713454e-03,-3.682645e-05,-9.567041e-01,-2.956866e-05,5.783275e+02,1.462610e+05,1.696128e-02,1.122337e-03,-3.517189e-06,-3.151981e-01,-6.159204e-07,3.245282e+03,5.338071e+05,1.553857e-03,5.829851e-04,5.458845e-07,4.258227e-01,7.129313e-07,1.386148e+03,1.310658e+06,1.436894e-02,1.123066e-03,-4.090580e-06,-1.244373e+00,-3.580167e-06,2.103500e+03,4.013433e+06,2.019348e-02,4.764512e-03,3.101127e-05,2.073719e+00,1.925741e-05,1,40,N,N
1.269598e+03,1.553333e+03,2.319294e-03,5.218906e-03,-1.640374e-05,-5.433261e-02,-1.032387e-05,7.266790e+02,2.956273e+05,2.435775e-02,3.427691e-03,-3.123435e-05,-1.861221e+00,-2.082722e-05,7.340559e+02,3.446443e+05,7.634277e-03,9.594959e-04,6.327046e-07,6.634400e-02,-1.812762e-06,3.804083e+03,4.226702e+05,2.433100e-03,2.528414e-03,-1.819690e-06,1.364269e+00,4.416279e-07,1.782697e+03,1.996006e+06,3.155422e-02,2.251293e-03,-1.841357e-05,-3.110917e+00,-9.319922e-06,2.416083e+03,4.766720e+06,2.668210e-02,2.809526e-03,-2.135277e-05,-5.510073e+00,-2.209317e-07,2,76,N,N
9.301540e+02,1.687635e+03,1.522669e-03,6.292729e-03,-1.915287e-05,1.215749e-01,-1.721406e-05,5.619765e+02,1.248128e+05,2.160255e-02,3.788450e-03,-3.146352e-05,-1.271157e+00,-2.891511e-05,5.794594e+02,1.957557e+05,1.151356e-02,1.246901e-03,8.508325e-07,-1.562161e-02,-4.080961e-06,3.212692e+03,3.231702e+05,1.328690e-02,8.550174e-04,3.338807e-07,4.331860e-01,7.727590e-07,1.527010e+03,1.305341e+06,2.011747e-02,1.095286e-03,-4.571536e-06,-1.134202e+00,-2.271253e-06,2.075356e+03,3.709418e+06,2.403346e-02,2.713861e-03,-1.854059e-05,-4.707667e+00,3.595101e-07,0,76,N,N
8.748044e+02,4.102111e+03,9.693653e-04,1.594412e-03,-1.344269e-06,9.673897e-02,-2.280152e-06,5.160344e+02,8.705275e+04,4.123086e-02,3.489624e-03,-4.168559e-05,-1.023084e+00,-4.129585e-05,5.800747e+02,1.497251e+05,1.093370e-02,4.141534e-04,-7.487376e-07,-1.454505e-01,-4.848702e-08,3.039500e+03,7.385332e+05,5.090255e-03,3.675797e-03,-1.572599e-05,3.120099e+00,-1.820802e-05,1.164472e+03,1.055129e+06,2.106786e-02,2.309586e-03,-1.609504e-05,-2.368992e+00,-1.520728e-05,2.012350e+03,3.526513e+06,2.449371e-02,2.907083e-03,-1.599764e-05,-4.059967e+00,-5.900466e-06,2,53,N,N
8.914295e+02,5.898914e+02,2.117978e-03,9.873910e-04,4.947169e-07,-2.315228e-02,5.804482e-07,5.769039e+02,9.798960e+04,4.481455e-02,4.594111e-03,-6.576012e-05,-1.437672e+00,-4.322469e-05,5.807429e+02,1.566453e+05,2.870839e-04,2.337647e-05,2.576526e-10,-3.708658e-03,-5.499289e-10,3.338230e+03,8.308630e+05,2.090542e-03,2.522728e-03,-5.442789e-06,2.178100e+00,-5.164408e-06,1.372141e+03,1.180894e+06,3.130522e-02,3.105467e-03,-3.023113e-05,-3.315681e+00,-1.711442e-05,2.261332e+03,4.183037e+06,3.857687e-02,3.818103e-03,-4.473822e-05,-7.666251e+00,-1.677279e-05,1,65,N,N
8.780458e+02,1.756086e+03,4.421865e-04,2.143192e-03,-8.048352e-07,5.605078e-02,-1.052017e-06,5.639887e+02,7.519483e+04,4.614368e-02,3.354303e-03,-4.077470e-05,-9.153386e-01,-3.158345e-05,6.052745e+02,1.217835e+05,1.245678e-02,3.636185e-04,-3.283146e-07,-8.851336e-02,1.411328e-08,3.079079e+03,7.206544e+05,3.815549e-03,3.763934e-04,4.641992e-08,1.320746e-01,3.492312e-07,1.201043e+03,1.163446e+06,1.635202e-02,1.746216e-03,-8.737334e-06,-1.789390e+00,-4.603262e-06,2.010304e+03,3.562645e+06,1.888209e-02,2.112429e-03,-1.132184e-05,-3.644958e+00,-1.085313e-05,0,32,N,N
8.539395e+02,5.107212e+02,1.832916e-03,1.840055e-03,-2.867437e-06,3.363368e-02,-2.335783e-06,5.433053e+02,8.362250e+04,2.896253e-02,4.533487e-03,-5.177071e-05,-1.310749e+00,-4.262192e-05,5.655307e+02,1.708924e+05,4.567573e-03,3.130149e-04,-3.538303e-07,-1.291978e-01,1.486273e-07,3.472644e+03,7.084802e+05,4.049767e-03,1.367006e-04,3.499106e-08,7.456556e-02,4.412755e-08,1.457096e+03,1.401276e+06,2.361637e-02,2.192797e-03,-1.564375e-05,-2.580439e+00,-1.381097e-05,2.294761e+03,4.335515e+06,4.134591e-02,6.865852e-03,2.489088e-05,-3.284990e+00,5.466166e-06,3,98,N,N
8.514393e+02,4.650132e+02,1.566827e-03,9.852791e-04,8.235903e-08,1.027847e-02,2.399629e-07,5.752457e+02,6.498343e+04,4.219944e-02,4.786659e-03,-6.399526e-05,-1.166420e+00,-5.171069e-05,5.965839e+02,1.373314e+05,3.266923e-03,1.450583e-04,-1.502088e-09,-2.220556e-02,1.687459e-08,3.225428e+03,8.867704e+05,8.844573e-03,1.850710e-04,2.379053e-08,9.533111e-02,5.123758e-08,1.259640e+03,1.084866e+06,2.329828e-02,2.423585e-03,-1.813427e-05,-2.508726e+00,-1.516574e-05,2.184736e+03,3.983661e+06,2.993327e-02,4.169585e-03,-6.117058e-06,-4.159912e+00,-1.036233e-05,0,10,N,N
8.005360e+02,2.788151e+03,1.440576e-03,1.456608e-03,-2.031046e-06,5.388827e-02,-1.257988e-06,5.165262e+02,5.611964e+04,3.430884e-02,5.117166e-03,-6.489693e-05,-1.199452e+00,-5.254003e-05,5.644886e+02,1.295102e+05,5.433540e-03,3.777076e-04,-3.428699e-07,-1.233802e-01,3.080094e-07,3.357337e+03,6.017082e+05,6.923663e-03,1.242531e-04,-3.278719e-08,4.931051e-02,2.985556e-08,1.417082e+03,1.382220e+06,2.065536e-02,1.917228e-03,-1.196070e-05,-2.226053e+00,-7.972772e-06,2.187629e+03,4.062532e+06,2.931597e-02,5.298785e-03,2.561450e-05,-7.438855e-01,1.517788e-05,2,99,N,N
8.797768e+02,2.260373e+03,1.492067e-03,4.670866e-03,-5.165264e-06,2.115745e-01,-4.943334e-06,5.220855e+02,9.960699e+04,3.107787e-02,3.273169e-03,-2.797034e-05,-9.202700e-01,-2.815609e-05,5.644114e+02,1.565553e+05,1.322070e-02,8.208349e-04,-6.125797e-07,-1.555850e-01,-3.475294e-07,3.272519e+03,7.157009e+05,9.448862e-04,1.323880e-04,-4.616196e-08,1.104848e-01,-5.157930e-08,1.318822e+03,1.239670e+06,2.019892e-02,1.911700e-03,-1.127268e-05,-2.051064e+00,-1.154612e-05,2.161751e+03,4.058928e+06,3.432486e-02,4.243468e-03,-2.795737e-05,-6.399064e+00,-2.661921e-05,3,61,N,N
9.212291e+02,4.209896e+03,6.097888e-04,7.850313e-04,-3.700325e-07,-3.027362e-02,-1.066224e-07,6.053115e+02,1.462766e+05,3.471935e-02,3.772114e-03,-4.312827e-05,-1.442525e+00,-3.432589e-05,5.409753e+02,1.894245e+05,4.267119e-04,1.897141e-04,5.255148e-08,8.204504e-02,6.284136e-08,3.366511e+03,3.754042e+05,6.411370e-05,4.788388e-03,-1.923989e-06,2.908122e+00,-3.039334e-06,1.539427e+03,1.508282e+06,3.373629e-02,3.246470e-03,-3.386021e-05,-3.986620e+00,-2.702858e-05,2.142601e+03,3.855733e+06,1.979779e-02,2.560969e-03,-1.376854e-06,-2.113788e+00,2.074410e-07,3,95,N,N
8.211117e+02,2.525871e+03,4.135269e-03,3.748497e-03,-1.448382e-05,1.509667e-01,-1.291114e-05,5.280487e+02,6.493523e+04,3.140166e-02,5.346114e-03,-6.705536e-05,-1.342472e+00,-6.224523e-05,5.667249e+02,1.397017e+05,6.624246e-03,3.664783e-04,-4.624869e-07,-9.612788e-02,-3.318737e-07,3.215363e+03,8.513238e+05,4.150177e-04,6.620275e-04,-3.376030e-07,4.280851e-01,-8.257055e-08,1.339214e+03,9.189466e+05,2.767557e-02,2.027311e-03,-1.459642e-05,-1.873759e+00,-1.063291e-05,2.257842e+03,4.167620e+06,4.121370e-02,4.921740e-03,-4.549019e-05,-7.972931e+00,-2.677618e-05,0,55,N,N
8.353449e+02,1.016256e+04,8.583248e-05,6.196491e-04,-1.300176e-07,3.831595e-02,6.276131e-08,5.071663e+02,5.471170e+04,3.486026e-02,3.098622e-03,-3.155600e-05,-7.195608e-01,-2.853594e-05,6.019268e+02,1.247612e+05,1.238211e-02,3.843189e-04,-1.905550e-07,-1.001066e-01,1.217171e-08,3.158836e+03,1.040707e+06,1.872350e-02,3.555834e-03,2.900576e-05,3.626895e+00,3.407431e-05,1.157207e+03,9.827255e+05,1.559121e-02,1.651478e-03,-8.307811e-06,-1.633505e+00,-7.078035e-06,2.170370e+03,4.107177e+06,3.812545e-02,1.208545e-02,2.253513e-04,1.143062e+01,2.976021e-04,2,66,N,N
8.571253e+02,1.435570e+02,3.911262e-03,1.116034e-03,-1.366125e-06,-1.296645e-02,-1.203949e-06,5.511304e+02,1.002625e+05,4.214986e-02,5.165049e-03,-7.244748e-05,-1.586330e+00,-7.585308e-05,5.405500e+02,1.353526e+05,1.621412e-03,1.230595e-04,-3.117705e-08,-3.696408e-02,1.098313e-08,3.305123e+03,8.413056e+05,5.133894e-03,9.343311e-04,-1.921007e-06,8.345832e-01,-2.332890e-06,1.311046e+03,1.171762e+06,2.548715e-02,2.689475e-03,-2.226639e-05,-2.910305e+00,-2.154356e-05,2.222643e+03,4.080984e+06,3.065545e-02,3.405073e-03,-2.796150e-05,-6.285324e+00,-2.321718e-05,3,56,N,N
8.949609e+02,1.039133e+03,2.916810e-04,4.409838e-04,1.380805e-07,1.154671e-02,4.594580e-08,5.216639e+02,1.167532e+05,4.027796e-02,3.781331e-03,-4.636210e-05,-1.285843e+00,-4.650756e-05,5.533345e+02,1.705551e+05,3.141355e-03,1.698553e-04,-1.504082e-08,-4.294730e-02,1.576990e-08,3.392068e+03,5.873818e+05,5.964345e-03,5.052194e-04,-4.418784e-07,2.926812e-01,-3.816750e-07,1.386970e+03,1.539349e+06,2.147871e-02,2.591782e-03,-1.819377e-05,-3.098558e+00,-1.583784e-05,2.151635e+03,4.021639e+06,2.518294e-02,2.658408e-03,-1.990439e-05,-5.135792e+00,-1.949513e-05,2,84,N,N
