2.436435e+03,1.602949e+06,1.439805e+08,6.217593e+03,8.995472e+06,1.553909e+09,0,22
2.267962e+03,1.410075e+06,1.379177e+08,5.926766e+03,8.466515e+06,1.462639e+09,0,39
2.132952e+03,1.226851e+06,9.349182e+07,5.822353e+03,8.667591e+06,1.692765e+09,0,76
2.007115e+03,1.079992e+06,7.227660e+07,5.390345e+03,6.578258e+06,9.100152e+08,0,103
2.288595e+03,1.460219e+06,1.707297e+08,5.790094e+03,7.928459e+06,1.803844e+09,0,36
2.775462e+03,2.082197e+06,2.232831e+08,6.882893e+03,1.029429e+07,1.976026e+09,0,6
1.995406e+03,1.072095e+06,7.544295e+07,5.323770e+03,6.543361e+06,1.018927e+09,0,103
2.283074e+03,1.373016e+06,7.953302e+07,6.055731e+03,8.461147e+06,1.300401e+09,0,26
3.701706e+03,3.732362e+06,5.754548e+08,8.829850e+03,1.782746e+07,5.655256e+09,0,3
2.146958e+03,1.230485e+06,8.478291e+07,5.339101e+03,6.517077e+06,9.345948e+08,0,83
1.845620e+03,9.064693e+05,4.985146e+07,5.285510e+03,6.355969e+06,7.883587e+08,0,100
3.876554e+03,4.046887e+06,6.638204e+08,9.185941e+03,1.365134e+07,2.094439e+09,0,2
2.157244e+03,1.234327e+06,7.624705e+07,5.381286e+03,6.688310e+06,1.041585e+09,0,1
1.883305e+03,9.627881e+05,7.003393e+07,5.487006e+03,6.855500e+06,1.187174e+09,0,29
2.297413e+03,1.445279e+06,1.418189e+08,6.370448e+03,1.024321e+07,2.698569e+09,0,98
1.714289e+03,7.840209e+05,4.155897e+07,4.693431e+03,5.763802e+06,1.019464e+09,0,95
2.612178e+03,1.837927e+06,1.830022e+08,6.641847e+03,8.363254e+06,1.260124e+09,0,11
2.237270e+03,1.341261e+06,1.014656e+08,5.974227e+03,7.049825e+06,1.096576e+09,0,52
1.726777e+03,8.015880e+05,4.782500e+07,4.801367e+03,4.909895e+06,5.373457e+08,0,15
1.797810e+03,8.630616e+05,4.916374e+07,4.836899e+03,5.495978e+06,8.335030e+08,0,18
2.250609e+03,1.402866e+06,1.499441e+08,6.045056e+03,8.575866e+06,1.453318e+09,0,24
2.686882e+03,2.001482e+06,2.625245e+08,7.351390e+03,1.041613e+07,2.102596e+09,0,97
2.459314e+03,1.611704e+06,1.205645e+08,6.929342e+03,1.081380e+07,1.882184e+09,0,27
2.320550e+03,1.462650e+06,1.321457e+08,6.662087e+03,1.024681e+07,1.955959e+09,0,27
2.693557e+03,2.022910e+06,2.781544e+08,7.246466e+03,9.073679e+06,1.074811e+09,0,54
2.782007e+03,2.115055e+06,2.570605e+08,6.950751e+03,1.066840e+07,2.266994e+09,0,21
2.453808e+03,1.651382e+06,1.751638e+08,6.067100e+03,9.695359e+06,2.323798e+09,0,81
2.633770e+03,1.881077e+06,1.896083e+08,6.859448e+03,9.805767e+06,1.657863e+09,0,93
2.650440e+03,1.869295e+06,1.490238e+08,6.704656e+03,1.101433e+07,2.230498e+09,1,7
2.144052e+03,1.228073e+06,8.430176e+07,5.743984e+03,6.914999e+06,9.132158e+08,0,20
2.323799e+03,1.510919e+06,1.850216e+08,5.901863e+03,7.951911e+06,1.756044e+09,0,36
1.809284e+03,8.671133e+05,4.341924e+07,5.053267e+03,5.787025e+06,6.474194e+08,0,1
1.899897e+03,9.738770e+05,6.680342e+07,5.476190e+03,6.556884e+06,9.331089e+08,0,69
2.621816e+03,1.910801e+06,2.507115e+08,6.342862e+03,9.573777e+06,2.306753e+09,0,94
2.024582e+03,1.112804e+06,8.832517e+07,5.450448e+03,6.347388e+06,8.734797e+08,0,11
2.490493e+03,1.670785e+06,1.562017e+08,6.382198e+03,7.809416e+06,1.005012e+09,0,11
2.315190e+03,1.454715e+06,1.350897e+08,6.353811e+03,7.652905e+06,1.209020e+09,0,11
3.360474e+03,3.065902e+06,4.343180e+08,8.396275e+03,1.274966e+07,2.100889e+09,0,2
2.162650e+03,1.254154e+06,9.063710e+07,5.907044e+03,7.526763e+06,1.213418e+09,0,29
2.911143e+03,2.553564e+06,5.972315e+08,7.969338e+03,1.154715e+07,2.600629e+09,0,4
2.348730e+03,1.567297e+06,2.156985e+08,6.321139e+03,8.621111e+06,1.857961e+09,0,19
2.248123e+03,1.355908e+06,1.047188e+08,5.875570e+03,6.644054e+06,8.475147e+08,0,14
2.653465e+03,1.926951e+06,2.199159e+08,6.560366e+03,1.001709e+07,2.337543e+09,0,94
2.769105e+03,2.103827e+06,2.595322e+08,6.991291e+03,1.088261e+07,2.178284e+09,0,33
2.744674e+03,2.042495e+06,2.180433e+08,6.777501e+03,1.009224e+07,1.920134e+09,0,32
2.473133e+03,1.675020e+06,1.867721e+08,6.669045e+03,8.625447e+06,1.734190e+09,0,50
2.211274e+03,1.287907e+06,7.163665e+07,5.729332e+03,7.625140e+06,1.161999e+09,0,89
1.832502e+03,9.172297e+05,6.960653e+07,4.847818e+03,5.697204e+06,8.915299e+08,0,102
2.153307e+03,1.229921e+06,7.571720e+07,5.837842e+03,6.524225e+06,6.144673e+08,0,20
2.457883e+03,1.639184e+06,1.576747e+08,5.970111e+03,8.951375e+06,1.724362e+09,0,66
1.884104e+03,9.657806e+05,7.215252e+07,5.121451e+03,6.688296e+06,8.467760e+08,0,40
2.736688e+03,2.077857e+06,2.905503e+08,6.411181e+03,9.261625e+06,2.263265e+09,0,36
2.527707e+03,1.779217e+06,2.251536e+08,6.526954e+03,8.633987e+06,1.608121e+09,0,91
1.855381e+03,9.411269e+05,7.326328e+07,5.095424e+03,6.145821e+06,1.199702e+09,0,90
2.195795e+03,1.297390e+06,9.904915e+07,6.222784e+03,9.455530e+06,1.884706e+09,0,23
2.225162e+03,1.345265e+06,1.177458e+08,6.220986e+03,8.769839e+06,1.580889e+09,0,51
2.909197e+03,2.341158e+06,3.281353e+08,7.484670e+03,1.222265e+07,2.970449e+09,0,9
1.649184e+03,7.374039e+05,4.634665e+07,4.753414e+03,5.166928e+06,6.408244e+08,0,14
2.076775e+03,1.172539e+06,9.573590e+07,5.546782e+03,7.996927e+06,1.589024e+09,0,40
2.422169e+03,1.602994e+06,1.647009e+08,5.532270e+03,7.766937e+06,1.451596e+09,0,59
2.258604e+03,1.372574e+06,1.086419e+08,5.839516e+03,7.492766e+06,9.505437e+08,0,25
2.018695e+03,1.056898e+06,6.291538e+07,6.119680e+03,7.338499e+06,6.459139e+08,0,88
2.259276e+03,1.424354e+06,1.640358e+08,5.872413e+03,8.416394e+06,1.774343e+09,0,75
2.529635e+03,1.731572e+06,1.671176e+08,6.635467e+03,9.836186e+06,2.049475e+09,0,87
2.143310e+03,1.239436e+06,9.550335e+07,5.840083e+03,8.284760e+06,1.427832e+09,0,0
1.985084e+03,1.055873e+06,6.917487e+07,5.307791e+03,6.358014e+06,8.282641e+08,0,3
2.512863e+03,1.688787e+06,1.379048e+08,7.030490e+03,1.114190e+07,2.027455e+09,0,41
2.282646e+03,1.430134e+06,1.425575e+08,6.152621e+03,8.888486e+06,1.742587e+09,0,35
2.137327e+03,1.244051e+06,1.066835e+08,5.988946e+03,8.527862e+06,1.634221e+09,0,22
2.855229e+03,2.226374e+06,2.714868e+08,6.735528e+03,1.074977e+07,2.507547e+09,0,35
2.381366e+03,1.540986e+06,1.438924e+08,6.197940e+03,1.016954e+07,2.376305e+09,0,99
2.102429e+03,1.184929e+06,8.391564e+07,5.192294e+03,6.359494e+06,9.327730e+08,0,83
2.504776e+03,1.693646e+06,1.554660e+08,6.763395e+03,9.840368e+06,1.448978e+09,0,5
2.303560e+03,1.422410e+06,1.088824e+08,5.858448e+03,8.310204e+06,1.325342e+09,0,40
2.117948e+03,1.197082e+06,7.888037e+07,5.488995e+03,7.612122e+06,1.264466e+09,0,0
2.830388e+03,2.163617e+06,2.275401e+08,6.979980e+03,1.053213e+07,2.044951e+09,0,32
2.188859e+03,1.286770e+06,9.556790e+07,6.412126e+03,9.495952e+06,1.460590e+09,0,27
6.319444e+03,9.073657e+06,2.190046e+09,3.990214e+03,1.460803e+05,7.672777e+05,0,2
3.792168e+03,3.874229e+06,6.179040e+08,9.238134e+03,1.368574e+07,1.977979e+09,0,5
4.017280e+03,4.320824e+06,7.439428e+08,9.287539e+03,1.498568e+07,2.804091e+09,0,2
1.676160e+03,7.551495e+05,4.362405e+07,4.683869e+03,4.622797e+06,4.177703e+08,0,15
2.229327e+03,1.356082e+06,1.244254e+08,5.668625e+03,7.943853e+06,1.440451e+09,0,37
2.186313e+03,1.263117e+06,7.362307e+07,5.627461e+03,7.391423e+06,1.080438e+09,0,89
1.818726e+03,8.985966e+05,6.386909e+07,4.634626e+03,5.354605e+06,7.336812e+08,0,102
1.798802e+03,8.804050e+05,6.307564e+07,5.093099e+03,5.539184e+06,7.441525e+08,0,18
3.116382e+03,2.653628e+06,3.717395e+08,6.870944e+03,1.154594e+07,3.017014e+09,0,35
2.312953e+03,1.491186e+06,1.742191e+08,6.017433e+03,7.858844e+06,1.393500e+09,0,91
1.894889e+03,9.612984e+05,5.919872e+07,5.462125e+03,6.838567e+06,8.705451e+08,0,101
2.203325e+03,1.348040e+06,1.450070e+08,6.194382e+03,7.748563e+06,1.167255e+09,0,91
2.461960e+03,1.674439e+06,1.927175e+08,6.429911e+03,9.462134e+06,1.906649e+09,0,44
2.424124e+03,1.604048e+06,1.684127e+08,6.121362e+03,8.265560e+06,1.837307e+09,0,50
3.118932e+03,2.678504e+06,4.395895e+08,7.266946e+03,1.193563e+07,4.291305e+09,0,30
2.588597e+03,1.829711e+06,1.979812e+08,7.414403e+03,1.062965e+07,2.047109e+09,0,6
2.235609e+03,1.344935e+06,1.085325e+08,5.744995e+03,6.866688e+06,1.091654e+09,0,12
2.350815e+03,1.547097e+06,1.907429e+08,5.798685e+03,7.914871e+06,1.594629e+09,0,10
2.091966e+03,1.182489e+06,9.309313e+07,5.648586e+03,6.340388e+06,8.981193e+08,0,82
1.534821e+03,6.288294e+05,3.009887e+07,4.434164e+03,4.839425e+06,6.882067e+08,0,13
2.561530e+03,1.755162e+06,1.489105e+08,6.288340e+03,1.019385e+07,2.510453e+09,0,41
2.067172e+03,1.139751e+06,7.386213e+07,5.396194e+03,5.731543e+06,5.474913e+08,0,31
2.238317e+03,1.346353e+06,1.031131e+08,5.966590e+03,8.529471e+06,1.447401e+09,0,0
2.484425e+03,1.699285e+06,1.914310e+08,6.790109e+03,8.762422e+06,1.332795e+09,0,25
2.605067e+03,1.909508e+06,2.747810e+08,6.612552e+03,9.174797e+06,2.197939e+09,0,36
1.837927e+03,8.875121e+05,4.282319e+07,5.144472e+03,6.596546e+06,8.739065e+08,0,86
1.912265e+03,9.695767e+05,5.226698e+07,5.063687e+03,6.251379e+06,9.575305e+08,0,74
2.339462e+03,1.519530e+06,1.738108e+08,5.676540e+03,8.464628e+06,1.997267e+09,0,85
2.865192e+03,2.211969e+06,2.349041e+08,7.603167e+03,1.247311e+07,2.545969e+09,0,41
2.177524e+03,1.288305e+06,1.110688e+08,5.713954e+03,7.531733e+06,1.255946e+09,0,96
2.283652e+03,1.400750e+06,1.092834e+08,6.082309e+03,8.908051e+06,1.744667e+09,0,22
2.143294e+03,1.277546e+06,1.356145e+08,5.864851e+03,7.889248e+06,1.590691e+09,0,97
1.833477e+03,9.120795e+05,6.436024e+07,4.964831e+03,5.973502e+06,1.169536e+09,0,90
1.614414e+03,6.972229e+05,3.622285e+07,4.649429e+03,4.604406e+06,4.230752e+08,0,15
3.308899e+03,3.000802e+06,4.729683e+08,7.073652e+03,1.120841e+07,2.592511e+09,0,22
1.966250e+03,1.023239e+06,5.508920e+07,5.448475e+03,6.520718e+06,7.223350e+08,0,100
2.116096e+03,1.210321e+06,9.642732e+07,5.252407e+03,6.799989e+06,1.482280e+09,0,90
1.618757e+03,7.143287e+05,4.982468e+07,4.980777e+03,5.584491e+06,8.725770e+08,0,90
3.191042e+03,2.774449e+06,3.943034e+08,8.161214e+03,1.153317e+07,1.891052e+09,0,17
1.805037e+03,8.659220e+05,4.571342e+07,5.297831e+03,6.507036e+06,7.902752e+08,0,101
3.144830e+03,2.776640e+06,4.820087e+08,8.971750e+03,1.294983e+07,2.664071e+09,0,21
2.259771e+03,1.448775e+06,1.875798e+08,6.705242e+03,8.541672e+06,1.423756e+09,0,97
2.181228e+03,1.265201e+06,8.325280e+07,5.596589e+03,5.981601e+06,6.007576e+08,0,31
1.734612e+03,8.077507e+05,4.726056e+07,4.608103e+03,5.138373e+06,7.323756e+08,1,90
1.691263e+03,7.687653e+05,4.454518e+07,4.749635e+03,5.245180e+06,7.001551e+08,0,13
4.050365e+03,4.204543e+06,8.043386e+08,9.172586e+03,2.156176e+07,5.213806e+09,0,38
2.029363e+03,1.082699e+06,5.322806e+07,5.566434e+03,7.009673e+06,9.792166e+08,0,28
3.143309e+03,2.679820e+06,3.366660e+08,7.946009e+03,1.358183e+07,3.087909e+09,0,33
2.358203e+03,1.534583e+06,1.685882e+08,6.071616e+03,8.037429e+06,1.498471e+09,0,91
2.001668e+03,1.069359e+06,6.721440e+07,5.180946e+03,6.098014e+06,8.875360e+08,0,12
1.968309e+03,1.052068e+06,8.446597e+07,5.892241e+03,8.139199e+06,1.465526e+09,0,84
2.639807e+03,1.908414e+06,2.209201e+08,6.956168e+03,1.046670e+07,2.178999e+09,0,21
2.528360e+03,1.755431e+06,1.965765e+08,6.591740e+03,1.026078e+07,2.588181e+09,0,34
1.926347e+03,9.880870e+05,5.733595e+07,5.370389e+03,6.532978e+06,8.630487e+08,0,100
1.828409e+03,9.232269e+05,7.804051e+07,4.772213e+03,5.571009e+06,9.456691e+08,0,53
2.274638e+03,1.410198e+06,1.391735e+08,6.334004e+03,9.812352e+06,1.833609e+09,0,99
1.994434e+03,1.062433e+06,6.698678e+07,5.259544e+03,6.215530e+06,7.318524e+08,0,103
2.322937e+03,1.425219e+06,9.773086e+07,5.165355e+03,6.548734e+06,9.067337e+08,0,46
2.444849e+03,1.596292e+06,1.251728e+08,6.569189e+03,7.988493e+06,9.695999e+08,0,20
1.941805e+03,1.004078e+06,5.881353e+07,4.820329e+03,6.047760e+06,1.052496e+09,0,95
2.949347e+03,2.378049e+06,3.010361e+08,7.791852e+03,1.259467e+07,2.624859e+09,0,33
2.112166e+03,1.180326e+06,6.780679e+07,5.585732e+03,7.166610e+06,1.063177e+09,0,89
2.077746e+03,1.149537e+06,7.239879e+07,5.296729e+03,6.761642e+06,1.073647e+09,0,3
2.231514e+03,1.330757e+06,9.434732e+07,5.650454e+03,7.991578e+06,1.268774e+09,0,0
2.002073e+03,1.075835e+06,7.242989e+07,5.487352e+03,7.757848e+06,1.403006e+09,0,40
2.173086e+03,1.257615e+06,8.511562e+07,5.181892e+03,6.376691e+06,1.049573e+09,0,18
2.460256e+03,1.662188e+06,1.849225e+08,6.518755e+03,9.576998e+06,2.347927e+09,0,16
1.610998e+03,7.042674e+05,4.366277e+07,4.659069e+03,5.272854e+06,8.571807e+08,0,13
2.005352e+03,1.096551e+06,8.971868e+07,5.745679e+03,6.852790e+06,1.226650e+09,0,52
2.152073e+03,1.295674e+06,1.438931e+08,5.882653e+03,8.351230e+06,1.580762e+09,0,42
2.471013e+03,1.660194e+06,1.665451e+08,6.642752e+03,9.958875e+06,2.228933e+09,0,87
2.533854e+03,1.731481e+06,1.575656e+08,6.517095e+03,1.102012e+07,2.717244e+09,0,99
2.441408e+03,1.616499e+06,1.540551e+08,5.873217e+03,8.693218e+06,1.648149e+09,0,37
1.862466e+03,9.362639e+05,6.320634e+07,5.062493e+03,5.992789e+06,1.046026e+09,0,90
2.008415e+03,1.084968e+06,7.603585e+07,5.132662e+03,5.900573e+06,7.439043e+08,0,83
2.511348e+03,1.694538e+06,1.486240e+08,6.751132e+03,1.013846e+07,2.296638e+09,0,87
2.711255e+03,1.966589e+06,1.796538e+08,6.975931e+03,1.029417e+07,1.929184e+09,0,21
2.794410e+03,2.151026e+06,2.749403e+08,7.645275e+03,1.228344e+07,2.584615e+09,0,33
2.281467e+03,1.457436e+06,1.745618e+08,6.311201e+03,8.142248e+06,1.518469e+09,0,38
3.426340e+03,3.112008e+06,4.681609e+08,7.036386e+03,1.176505e+07,4.072863e+09,0,30
4.192909e+03,4.706494e+06,8.586326e+08,9.769018e+03,1.517578e+07,2.473679e+09,0,2
1.901377e+03,9.844144e+05,7.490245e+07,5.248828e+03,6.816299e+06,1.077699e+09,0,84
2.023925e+03,1.108348e+06,8.366484e+07,5.573499e+03,7.309278e+06,1.428514e+09,0,103
2.302842e+03,1.398738e+06,8.453477e+07,5.891764e+03,7.036336e+06,8.337146e+08,0,43
2.707130e+03,1.977147e+06,2.009424e+08,6.820410e+03,1.003853e+07,1.785030e+09,0,6
2.416052e+03,1.602453e+06,1.722034e+08,6.410009e+03,9.942497e+06,2.816919e+09,0,16
2.528459e+03,1.746669e+06,1.867877e+08,6.141338e+03,9.529173e+06,2.177288e+09,0,66
1.783132e+03,8.507354e+05,4.903472e+07,5.047045e+03,5.486858e+06,6.271468e+08,0,14
2.456494e+03,1.664289e+06,1.939447e+08,6.097374e+03,8.389270e+06,1.863238e+09,0,36
1.888175e+03,9.651128e+05,6.877347e+07,4.968792e+03,6.109822e+06,1.237469e+09,0,90
2.039590e+03,1.105102e+06,6.576895e+07,5.403651e+03,6.524454e+06,8.688198e+08,0,3
3.974514e+03,4.248704e+06,7.077803e+08,8.003649e+03,1.372198e+07,3.088034e+09,0,23
2.017463e+03,1.094276e+06,7.592131e+07,5.459298e+03,7.494426e+06,1.276760e+09,0,0
1.752026e+03,8.258327e+05,5.030759e+07,4.678991e+03,5.619867e+06,8.272474e+08,0,46
1.732856e+03,8.204693e+05,5.899681e+07,4.545798e+03,5.189902e+06,7.672254e+08,0,102
3.015118e+03,2.516665e+06,3.702475e+08,7.263785e+03,1.059969e+07,2.215914e+09,0,32
3.107331e+03,2.618865e+06,3.243274e+08,7.420882e+03,1.328660e+07,3.711447e+09,0,7
2.281049e+03,1.401519e+06,1.128863e+08,6.262998e+03,9.861189e+06,2.270493e+09,0,23
2.846238e+03,2.260143e+06,3.285133e+08,7.965930e+03,1.300214e+07,2.965116e+09,0,33
3.320022e+03,3.019078e+06,4.562165e+08,7.827054e+03,1.450420e+07,5.128840e+09,0,98
2.080419e+03,1.168563e+06,8.932136e+07,5.620909e+03,6.677134e+06,1.127749e+09,0,52
1.945523e+03,1.039840e+06,8.866529e+07,5.179754e+03,6.633926e+06,1.550309e+09,0,90
1.964483e+03,1.034842e+06,6.773032e+07,5.719410e+03,6.658166e+06,7.780971e+08,0,69
2.629882e+03,1.896231e+06,2.172457e+08,6.931702e+03,1.024319e+07,1.892015e+09,0,8
2.106464e+03,1.234386e+06,1.298398e+08,5.774888e+03,6.625600e+06,1.130173e+09,0,48
2.544028e+03,1.738068e+06,1.517867e+08,6.819823e+03,1.016092e+07,1.485623e+09,0,8
2.742567e+03,2.079660e+06,2.832964e+08,6.804159e+03,1.106572e+07,3.346390e+09,0,97
3.386957e+03,3.209879e+06,5.664173e+08,8.975796e+03,1.285671e+07,2.561105e+09,0,97
2.497263e+03,1.742037e+06,2.320989e+08,5.974395e+03,8.345310e+06,1.961097e+09,0,36
2.662899e+03,1.975359e+06,2.677264e+08,7.352510e+03,9.560123e+06,1.554774e+09,0,4
2.299509e+03,1.397950e+06,8.699254e+07,5.797147e+03,7.687156e+06,1.229025e+09,0,89
1.989065e+03,1.063960e+06,7.303406e+07,5.442389e+03,7.556227e+06,1.275663e+09,0,76
1.984802e+03,1.120106e+06,1.301166e+08,5.393442e+03,6.849752e+06,1.338067e+09,0,97
2.511618e+03,1.684049e+06,1.335597e+08,6.381200e+03,8.967192e+06,1.259393e+09,0,44
1.957539e+03,1.036685e+06,7.545155e+07,5.468063e+03,6.777319e+06,1.080009e+09,0,29
2.628978e+03,1.862348e+06,1.741396e+08,6.727109e+03,1.135616e+07,3.245546e+09,0,98
2.602354e+03,1.861678e+06,2.170213e+08,6.607581e+03,9.458524e+06,1.444652e+09,0,24
1.910137e+03,9.787254e+05,6.237682e+07,5.452039e+03,6.716028e+06,9.494126e+08,0,29
1.732782e+03,7.889961e+05,3.914597e+07,5.284346e+03,6.175582e+06,7.658412e+08,0,88
2.229421e+03,1.348205e+06,1.159859e+08,5.554410e+03,8.007279e+06,1.666108e+09,0,92
1.978963e+03,1.056542e+06,7.514201e+07,5.408015e+03,7.319220e+06,1.293254e+09,0,84
2.282533e+03,1.428854e+06,1.423281e+08,6.552130e+03,9.623911e+06,2.115908e+09,0,73
2.603056e+03,1.835616e+06,1.964819e+08,6.646756e+03,8.432015e+06,1.453778e+09,0,11
2.146397e+03,1.235076e+06,8.784880e+07,5.779698e+03,8.249446e+06,1.450181e+09,0,40
2.846826e+03,2.179127e+06,2.271384e+08,7.055961e+03,9.830414e+06,1.682253e+09,0,4
2.246375e+03,1.347834e+06,9.531324e+07,5.969899e+03,9.249630e+06,1.782227e+09,0,99
2.810481e+03,2.125159e+06,2.195658e+08,6.835597e+03,1.028496e+07,1.856949e+09,0,6
1.999125e+03,1.099204e+06,9.751001e+07,5.369252e+03,7.207558e+06,1.509626e+09,0,56
1.952261e+03,1.019922e+06,6.430526e+07,5.296957e+03,6.633710e+06,9.641355e+08,0,60
2.498214e+03,1.714820e+06,1.912828e+08,6.278637e+03,1.014850e+07,3.242413e+09,0,16
2.029641e+03,1.106204e+06,7.599676e+07,5.508500e+03,7.727689e+06,1.271420e+09,0,40
2.298448e+03,1.404736e+06,9.523772e+07,6.121349e+03,8.493929e+06,1.303204e+09,0,104
