2.491821e+03,1.293065e+03,8.198284e-05,2.709743e-06,3.880641e-11,9.427246e-05,4.212477e-11,1.467390e+03,9.884333e+05,1.154872e-03,1.242352e-04,-4.705572e-08,-1.235133e-01,-4.596954e-08,1.497708e+03,1.479242e+06,2.716461e-05,1.056595e-05,1.606024e-10,4.434006e-03,2.018452e-10,6.030780e+03,5.018849e+06,5.702596e-03,2.011448e-04,2.003450e-07,4.200490e-01,1.971401e-07,2.420087e+03,1.967777e+06,1.905342e-03,1.653567e-04,2.385987e-08,-8.718490e-02,2.167576e-08,4.628144e+03,1.813785e+07,4.194498e-03,5.257852e-04,1.724522e-08,-7.968760e-01,9.374969e-07,0,24,E,DISGUST
2.775095e+03,8.080455e+04,6.554729e-06,1.788588e-07,-6.912109e-14,3.416042e-05,-5.451185e-14,1.404589e+03,1.180732e+06,1.314444e-03,1.755258e-04,-8.270400e-08,-1.897714e-01,-8.917750e-08,1.688614e+03,1.953159e+06,6.570742e-05,2.117953e-06,1.848648e-11,-3.324035e-04,3.011029e-12,6.494462e+03,5.177323e+06,8.241741e-03,3.903984e-04,1.354604e-07,-2.607015e-01,-7.369078e-07,2.588859e+03,2.688971e+06,8.558251e-03,1.368759e-03,-3.368889e-06,-1.731105e+00,-3.301635e-06,4.863609e+03,1.587644e+07,1.485613e-02,1.000956e-03,-2.655257e-06,-3.630472e+00,-1.590964e-06,0,16,E,DISGUST
2.407244e+03,1.578377e+04,1.763678e-05,9.041398e-07,2.177366e-12,-2.047365e-05,4.406444e-12,1.302528e+03,9.598644e+05,1.497237e-03,1.752006e-04,-8.957623e-08,-1.714242e-01,-9.467825e-08,1.428015e+03,1.277047e+06,1.867883e-04,1.568049e-05,5.486964e-11,-9.895236e-03,-1.447066e-10,6.232545e+03,7.272098e+06,3.343942e-03,3.999185e-07,-1.246484e-12,-1.073691e-03,-5.481702e-14,2.066863e+03,2.208032e+06,3.407683e-03,4.554587e-04,-5.486019e-07,-6.659700e-01,-6.160516e-07,4.750936e+03,1.811293e+07,4.596083e-03,7.831973e-04,8.880139e-07,3.951013e-01,9.164417e-07,0,93,UFAU,1
1.810613e+03,3.298727e+01,6.473950e-06,1.410537e-06,-3.021033e-12,2.706821e-06,-4.935115e-12,9.770387e+02,7.036016e+05,1.078520e-03,1.167885e-04,-3.995064e-08,-9.635313e-02,-3.845271e-08,9.719321e+02,7.048656e+05,3.601878e-05,5.222062e-06,-4.723705e-11,-3.632100e-03,-4.099872e-11,5.462523e+03,5.894127e+06,2.125595e-03,3.590060e-04,3.114827e-07,8.633237e-01,3.528188e-07,1.698757e+03,1.861238e+06,1.122413e-03,1.506183e-04,-5.882828e-08,-2.013628e-01,-5.541510e-08,4.099328e+03,1.452350e+07,1.702191e-03,6.617002e-04,6.812205e-07,1.697386e+00,8.420677e-07,0,29,LFAU,28
2.409042e+03,7.999909e+03,3.510636e-06,2.243341e-05,-1.636173e-10,1.982091e-03,-2.687421e-10,1.291422e+03,1.057659e+06,1.009926e-03,1.041277e-04,-3.318898e-08,-1.063379e-01,-3.375631e-08,1.380814e+03,1.251559e+06,1.437180e-05,2.025435e-05,3.279571e-10,1.573565e-02,3.468673e-10,6.194528e+03,8.849511e+06,2.773647e-03,5.901051e-05,-2.087840e-08,1.663323e-01,-2.918164e-08,1.869947e+03,1.973088e+06,2.217512e-03,3.595357e-04,-2.633663e-07,-4.433591e-01,-2.470060e-07,4.793230e+03,1.877746e+07,4.869217e-03,4.803766e-04,-3.479918e-07,-1.430633e+00,-3.317217e-07,0,91,LFAU,16
2.437352e+03,2.316562e+04,1.406327e-05,3.754117e-06,-6.317427e-12,4.437114e-04,2.455054e-11,1.299019e+03,9.759017e+05,1.287824e-03,1.543460e-04,-6.754243e-08,-1.514616e-01,-6.359996e-08,1.450455e+03,1.393352e+06,8.059854e-06,1.014412e-05,7.652323e-11,9.896737e-03,1.111857e-10,5.998759e+03,6.448116e+06,2.376871e-03,1.429884e-05,-2.059819e-09,-5.705856e-03,-2.063478e-09,1.974058e+03,2.305210e+06,3.408107e-03,4.687254e-04,-5.784167e-07,-7.043898e-01,-5.007325e-07,4.484339e+03,1.633601e+07,6.889032e-03,7.247076e-04,-8.472518e-07,-2.097694e+00,-5.412530e-07,0,19,E,HAPPY
2.205996e+03,1.368472e+04,4.210508e-05,1.851956e-06,7.018103e-12,1.503076e-04,5.493361e-12,1.205238e+03,7.815799e+05,1.181603e-03,1.357226e-04,-5.389022e-08,-1.194286e-01,-5.309843e-08,1.322116e+03,1.163975e+06,3.028865e-05,5.914823e-06,6.206613e-11,1.215975e-03,1.115482e-10,5.899703e+03,8.426056e+06,4.494666e-03,5.007101e-04,7.494204e-07,1.433282e+00,7.381910e-07,1.850372e+03,1.398473e+06,1.923114e-03,2.791965e-04,-1.639162e-07,-2.939300e-01,-1.456807e-07,4.734876e+03,1.796566e+07,4.076385e-03,1.018714e-03,1.870799e-06,1.927041e+00,2.748589e-06,0,50,LFAU,28
2.091086e+03,1.716308e+03,9.434493e-05,1.920983e-05,-8.083055e-10,-5.495591e-04,-7.081411e-10,1.171010e+03,9.010099e+05,1.253418e-03,1.354994e-04,-5.518072e-08,-1.281146e-01,-5.609821e-08,1.141880e+03,8.608251e+05,1.250422e-06,1.912015e-06,2.293583e-12,1.405375e-03,1.835322e-12,5.571902e+03,4.776782e+06,6.248395e-04,1.914943e-04,3.277082e-08,3.648273e-01,1.821643e-08,1.889533e+03,2.298046e+06,2.023382e-03,2.922045e-04,-1.743486e-07,-3.927968e-01,-1.729675e-07,4.057646e+03,1.382211e+07,2.547260e-03,2.494849e-04,-1.229743e-07,-7.573535e-01,-6.359953e-08,0,96,E,DISGUST
4.345164e+03,3.213229e+06,3.215711e-04,9.059096e-05,1.537337e-08,1.620908e-01,1.774055e-08,1.708579e+03,7.269757e+05,1.331913e-04,2.691766e-04,-5.076302e-08,-2.293973e-01,-4.342435e-08,3.492536e+03,6.972777e+06,2.570448e-04,6.299959e-04,2.533731e-07,5.521518e-02,2.808600e-07,9.233660e+03,6.729118e+07,1.172643e+01,1.872631e+01,2.774905e+02,1.536059e+05,3.249215e+02,2.197855e+03,1.091749e+06,3.880365e-01,4.223679e-01,1.565684e-01,4.413087e+02,2.199679e-01,1.027759e+04,5.113965e+07,2.364923e+01,1.495631e+01,2.302079e+02,1.062994e+05,9.615898e+01,0,43,E,SURPRISE
1.988900e+03,1.484820e+03,2.273169e-06,1.156231e-07,4.633879e-14,-4.113840e-06,3.789146e-14,1.048845e+03,8.141317e+05,5.074061e-04,5.087075e-05,-8.171668e-09,-4.589603e-02,-8.620698e-09,1.087326e+03,8.953913e+05,4.051254e-06,4.984637e-08,-1.518260e-14,3.555375e-05,-2.806463e-14,5.399469e+03,5.018268e+06,2.272107e-04,2.267013e-06,2.127053e-11,4.111409e-03,2.254908e-11,1.777606e+03,1.939043e+06,1.071388e-03,1.266918e-04,-4.584201e-08,-1.754301e-01,-4.614649e-08,4.007441e+03,1.335002e+07,9.314011e-04,1.582291e-04,3.623572e-08,-3.856396e-02,2.378042e-08,0,3,LFAU,24
2.149945e+03,8.484631e+02,1.214350e-05,1.022879e-06,-1.608043e-12,-1.370082e-06,-1.705335e-12,1.159287e+03,9.269814e+05,1.023173e-03,1.188972e-04,-4.030725e-08,-1.126104e-01,-4.134069e-08,1.187784e+03,1.010319e+06,2.258522e-05,2.511424e-06,3.643665e-12,-4.997441e-04,1.755706e-11,5.616847e+03,1.518510e+06,2.670896e-03,6.158780e-05,2.390637e-08,7.345462e-02,2.200550e-08,2.472024e+03,3.673879e+06,2.809551e-03,4.364153e-04,-4.606592e-07,-8.183714e-01,-5.128623e-07,3.704089e+03,1.023100e+07,2.447325e-03,4.719486e-04,4.258434e-07,3.564337e-01,6.626522e-07,0,76,UFAU,4
2.183949e+03,2.246797e+02,1.387416e-05,2.754944e-08,1.350945e-14,2.194003e-07,9.674668e-15,1.204721e+03,9.341854e+05,1.664223e-03,1.820171e-04,-9.952618e-08,-1.754667e-01,-9.651102e-08,1.217574e+03,9.821037e+05,1.185936e-05,2.463474e-06,3.557510e-12,-9.756108e-04,4.473350e-12,6.003880e+03,4.593749e+06,3.845366e-03,7.764542e-05,4.167776e-08,1.624873e-01,4.562675e-08,2.160078e+03,2.892609e+06,3.335584e-03,4.357196e-04,-5.246376e-07,-7.394327e-01,-4.839907e-07,4.303264e+03,1.496943e+07,3.255273e-03,8.091751e-04,1.089641e-06,1.375960e+00,1.596074e-06,0,35,LFAU,12
2.489204e+03,1.765594e+04,1.481948e-05,8.811892e-07,-1.810604e-12,3.671248e-05,-1.400334e-12,1.322805e+03,1.070042e+06,1.058436e-03,1.400998e-04,-5.392013e-08,-1.449047e-01,-5.018828e-08,1.455546e+03,1.414383e+06,8.666256e-05,6.816977e-06,4.607529e-11,-3.503290e-03,7.391384e-11,6.232619e+03,5.166666e+06,2.290887e-03,1.566275e-04,9.361037e-08,3.509843e-01,1.133838e-07,2.358415e+03,2.566960e+06,2.905579e-03,5.213168e-04,-6.119231e-07,-8.145746e-01,-5.740419e-07,4.630549e+03,1.596100e+07,4.246550e-03,6.173237e-04,6.828355e-07,-1.919152e-02,1.188090e-06,0,34,UFAU,4
3.055381e+03,9.081457e+04,1.497855e-05,1.339061e-07,-2.737930e-14,1.953811e-05,6.949144e-15,1.536017e+03,1.489044e+06,9.952057e-04,1.275882e-04,-4.538989e-08,-1.553447e-01,-4.739618e-08,1.837140e+03,2.369378e+06,8.641525e-06,6.557895e-07,6.227713e-14,8.988294e-04,3.653820e-13,7.797056e+03,2.102925e+07,1.077296e-03,2.738342e-05,1.539463e-09,7.454010e-02,4.338385e-10,1.838348e+03,1.915512e+06,1.106796e-03,1.230070e-04,-4.508941e-08,-1.688267e-01,-4.554272e-08,6.415431e+03,3.784674e+07,1.218416e-03,3.323857e-04,1.757256e-07,8.793006e-01,2.028366e-07,0,5,UFAU,1
2.052326e+03,1.234026e+04,3.607304e-06,4.099433e-08,-2.282305e-15,3.238122e-06,-4.296327e-15,1.119385e+03,6.758683e+05,1.579614e-03,1.792459e-04,-9.516213e-08,-1.470948e-01,-9.650410e-08,1.230452e+03,9.028977e+05,2.806219e-05,2.489837e-06,-2.039186e-11,-2.332540e-03,-1.536866e-11,5.393459e+03,3.787249e+06,2.199321e-03,3.339435e-05,8.833177e-09,6.441289e-02,9.389181e-09,2.045639e+03,1.981339e+06,4.258248e-03,5.800575e-04,-9.075825e-07,-8.141129e-01,-9.030340e-07,3.985935e+03,1.157075e+07,5.830894e-03,9.437361e-04,1.147531e-06,1.466272e-01,1.276355e-06,0,19,E,SADNESS
2.015531e+03,2.721305e+03,2.596184e-06,6.119750e-07,4.274011e-13,2.681344e-05,4.353503e-13,1.087544e+03,7.674720e+05,1.241854e-03,1.378271e-04,-5.671574e-08,-1.203300e-01,-5.625929e-08,1.139646e+03,8.768395e+05,4.578273e-05,7.015267e-06,1.290920e-11,-3.795411e-03,7.541230e-12,5.138401e+03,1.886742e+06,4.064519e-03,1.257802e-04,8.948793e-08,1.681814e-01,9.681353e-08,2.108151e+03,2.765285e+06,2.893053e-03,3.990878e-04,-4.127727e-07,-6.522302e-01,-4.204367e-07,3.475617e+03,9.511834e+06,3.189233e-03,6.902466e-04,8.024186e-07,5.575929e-01,1.404683e-06,0,92,LFAU,12LW
2.804694e+03,3.569564e+04,4.616589e-06,1.668602e-07,5.648522e-15,1.357579e-05,-3.917891e-14,1.414531e+03,1.454733e+06,9.516719e-04,1.194474e-04,-4.006179e-08,-1.437703e-01,-3.908414e-08,1.598683e+03,1.963443e+06,5.495097e-06,1.244521e-06,1.127790e-12,-1.541912e-03,-2.728456e-12,7.348555e+03,1.097377e+07,1.157814e-04,5.078981e-07,2.102544e-12,4.721347e-04,-3.181085e-13,2.321519e+03,3.391904e+06,2.078195e-03,2.688959e-04,-2.007084e-07,-4.936029e-01,-1.847775e-07,5.506851e+03,2.561985e+07,2.651243e-03,2.759468e-04,-7.035211e-08,-9.468555e-01,-8.897503e-08,0,41,UFAU,44
1.692058e+03,5.354506e+02,3.040182e-07,5.914852e-08,7.915717e-15,-1.110210e-06,9.634793e-15,9.643091e+02,4.967791e+05,1.438403e-03,1.623726e-04,-7.799424e-08,-1.142396e-01,-7.455316e-08,9.873413e+02,5.320066e+05,1.602100e-04,1.678997e-05,-6.963642e-10,-1.135966e-02,-8.950113e-10,4.741908e+03,2.771191e+06,1.640796e-03,8.963553e-05,3.288437e-08,1.447265e-01,3.632354e-08,1.759530e+03,1.760630e+06,1.970217e-03,2.864092e-04,-2.127185e-07,-3.770099e-01,-2.008791e-07,3.415039e+03,8.943860e+06,2.686252e-03,4.634040e-04,3.128109e-07,1.262416e-01,5.782614e-07,0,55,UFAU,43
2.382153e+03,2.400691e+03,1.551694e-04,5.786711e-07,4.901702e-12,-2.380058e-05,4.858444e-12,1.312807e+03,1.043994e+06,1.428489e-03,1.522360e-04,-6.824368e-08,-1.521607e-01,-7.038108e-08,1.361186e+03,1.299068e+06,2.157194e-05,6.166578e-06,7.110363e-11,6.998236e-03,3.571425e-11,6.278719e+03,8.986693e+06,7.153002e-04,5.546092e-04,3.489578e-07,1.662597e+00,3.550221e-07,2.164958e+03,1.247898e+06,2.828413e-03,1.691920e-04,-1.165157e-07,-1.885381e-01,-1.209314e-07,5.162153e+03,2.306579e+07,3.234782e-03,4.219660e-04,-3.983537e-08,-7.680595e-01,-1.814205e-07,0,4,E,DISGUST
2.077934e+03,1.056085e+04,1.162083e-05,1.952812e-06,7.774348e-12,1.754490e-04,7.228917e-12,1.096431e+03,7.760939e+05,3.825245e-03,4.774614e-04,-6.428817e-07,-4.203394e-01,-6.371156e-07,1.197057e+03,1.001301e+06,5.155092e-04,4.436346e-05,-4.190902e-09,-4.017861e-02,-4.101395e-09,5.576657e+03,7.729227e+06,7.616335e-03,8.820804e-04,2.265520e-06,2.383202e+00,2.481501e-06,1.579865e+03,1.492234e+06,3.977472e-03,5.330299e-04,-7.741646e-07,-6.485417e-01,-7.528413e-07,4.355471e+03,1.659657e+07,7.059291e-03,1.942149e-03,6.365584e-06,3.722698e+00,9.856723e-06,0,11,LFAU,14
2.347303e+03,5.691499e+03,9.972835e-06,2.324922e-07,3.257923e-13,1.677798e-05,4.098592e-13,1.296134e+03,9.540874e+05,1.064880e-03,1.206603e-04,-4.323414e-08,-1.178488e-01,-4.220747e-08,1.370574e+03,1.124980e+06,6.990820e-05,8.377850e-06,-9.139882e-11,-6.868792e-03,-7.554921e-11,6.373216e+03,6.842915e+06,1.885383e-03,1.493251e-04,7.922131e-08,3.887385e-01,9.489820e-08,2.177884e+03,2.589596e+06,1.203711e-03,1.780225e-04,-6.759029e-08,-2.623688e-01,-6.152299e-08,4.764618e+03,1.876518e+07,1.759411e-03,3.924705e-04,2.674850e-07,4.968207e-01,4.564425e-07,0,24,UFAU,4
2.081761e+03,2.756711e+03,3.225536e-06,2.351094e-06,-6.174242e-12,1.585853e-05,-2.630701e-12,1.130434e+03,8.093073e+05,1.051505e-03,1.100791e-04,-3.599011e-08,-9.731008e-02,-3.417268e-08,1.182446e+03,9.219793e+05,2.729157e-06,2.403592e-06,-1.984938e-12,2.307923e-03,1.717118e-12,5.432633e+03,3.727900e+06,7.657113e-04,8.902465e-06,7.333675e-10,1.702998e-02,8.930884e-10,1.987845e+03,2.550766e+06,2.189550e-03,2.858545e-04,-2.252829e-07,-4.559500e-01,-2.010441e-07,3.839321e+03,1.189806e+07,2.780951e-03,3.223386e-04,-9.485104e-08,-6.765737e-01,-4.251144e-08,0,19,LFAU,20
1.569393e+03,2.216612e+02,5.498436e-06,2.940804e-07,-1.874650e-13,-2.630012e-06,-4.870966e-13,8.564449e+02,4.896271e+05,1.284736e-03,1.485383e-04,-6.472328e-08,-1.037445e-01,-5.953015e-08,8.711999e+02,5.115070e+05,3.157087e-05,2.054467e-06,-1.583234e-11,-1.469333e-03,-2.168736e-11,4.438222e+03,1.538396e+06,6.850384e-04,4.807202e-05,8.563539e-09,5.960296e-02,1.125784e-08,1.866378e+03,1.814081e+06,3.172079e-03,4.769748e-04,-5.862101e-07,-6.420542e-01,-5.126063e-07,3.094340e+03,6.665546e+06,2.967667e-03,4.000804e-04,2.196140e-07,-2.097742e-01,2.694963e-07,0,80,LFAU,9
2.367779e+03,1.677332e+04,1.996494e-05,5.741781e-07,1.938279e-12,-3.146241e-05,1.757954e-12,1.283508e+03,9.149652e+05,1.424125e-03,1.639928e-04,-7.601983e-08,-1.531790e-01,-7.360975e-08,1.412636e+03,1.282336e+06,1.568915e-04,1.271080e-05,-1.279426e-10,-9.579773e-03,-1.436680e-10,6.002944e+03,4.300708e+06,5.252015e-05,1.244249e-04,9.782724e-09,2.429717e-01,1.306115e-08,2.405533e+03,2.390671e+06,5.192046e-03,6.452401e-04,-1.084227e-06,-9.450202e-01,-1.002108e-06,4.468854e+03,1.364369e+07,6.896675e-03,4.617961e-04,-4.464826e-07,-1.506570e+00,-1.887919e-07,0,16,UFAU,1
2.100737e+03,2.742691e+03,1.069512e-05,4.049618e-07,7.244327e-13,-1.598832e-05,7.895324e-13,1.113433e+03,8.747754e+05,1.095930e-03,1.148415e-04,-4.061536e-08,-1.073112e-01,-3.839911e-08,1.165801e+03,1.020546e+06,6.462343e-05,7.075627e-06,-7.022906e-11,-5.956779e-03,-4.589151e-11,5.529116e+03,6.064845e+06,1.954935e-03,1.067210e-05,1.431130e-09,-1.483186e-02,1.986974e-09,1.759390e+03,1.721707e+06,2.450640e-03,2.909768e-04,-2.455990e-07,-3.808268e-01,-2.182363e-07,4.217127e+03,1.516699e+07,2.634790e-03,4.480885e-04,2.500245e-07,7.791968e-02,2.057907e-07,0,43,UFAU,2
2.025471e+03,5.991316e+02,4.791347e-06,3.332907e-06,1.309961e-11,-6.318032e-05,1.229669e-11,1.181842e+03,6.748544e+05,1.763277e-03,1.874299e-04,-1.026478e-07,-1.501916e-01,-1.012679e-07,1.204011e+03,7.747826e+05,1.663193e-04,2.256941e-05,4.024808e-10,-6.685768e-03,-1.021000e-10,5.602477e+03,5.251770e+06,1.179655e-03,1.432445e-05,-7.911989e-10,2.483524e-02,-1.358241e-09,1.936569e+03,1.925755e+06,2.351529e-03,2.973064e-04,-2.374827e-07,-4.018633e-01,-2.426979e-07,4.215851e+03,1.361403e+07,2.150519e-03,3.299090e-04,1.995443e-07,-6.890791e-02,9.771568e-08,0,10,LFAU,18
2.276150e+03,1.178985e+04,3.652269e-05,5.795960e-06,8.421148e-11,6.151243e-04,9.090931e-11,1.295217e+03,7.652302e+05,1.823520e-03,2.303424e-04,-1.435151e-07,-1.975947e-01,-1.345823e-07,1.403081e+03,9.695638e+05,1.613094e-05,2.621748e-05,-2.329897e-10,2.548585e-02,1.890181e-11,6.097302e+03,6.777098e+06,4.957861e-04,1.854079e-06,4.661852e-11,4.722382e-03,6.397147e-11,2.057665e+03,2.083806e+06,2.245645e-03,3.138859e-04,-2.622943e-07,-4.516151e-01,-2.311595e-07,4.660144e+03,1.693869e+07,3.666242e-03,3.505808e-04,-2.961171e-07,-1.330364e+00,-2.874954e-07,0,75,CAU,A22A25
2.181197e+03,3.541980e+03,5.221679e-06,2.415163e-06,2.029129e-12,7.398490e-05,2.939571e-12,1.172543e+03,9.034309e+05,7.935439e-04,8.616687e-05,-2.218070e-08,-8.103626e-02,-2.187394e-08,1.230893e+03,1.078501e+06,6.458597e-06,6.911951e-06,1.284565e-11,6.956667e-03,4.134781e-11,5.224668e+03,2.117792e+06,5.360407e-04,2.329379e-06,-8.184156e-11,3.188639e-03,-8.806616e-11,2.127701e+03,2.949435e+06,2.742634e-03,3.539898e-04,-3.484658e-07,-6.076461e-01,-3.442005e-07,3.507304e+03,9.922201e+06,2.771441e-03,2.611462e-04,-2.077378e-07,-8.090778e-01,-2.213721e-07,0,59,LFAU,9
2.111303e+03,7.457573e+02,3.589129e-05,7.617926e-06,1.164998e-10,1.714396e-04,1.250651e-10,1.174326e+03,8.316026e+05,8.264002e-04,1.043816e-04,-3.010661e-08,-9.423557e-02,-3.073524e-08,1.199710e+03,9.832352e+05,4.331412e-05,3.775255e-05,1.259292e-09,3.166682e-02,1.928018e-09,5.707407e+03,5.206599e+06,8.240054e-03,4.687708e-04,9.211090e-07,1.067134e+00,9.357470e-07,1.997599e+03,2.054008e+06,1.618548e-03,2.124504e-04,-1.217753e-07,-3.012997e-01,-1.258902e-07,4.274567e+03,1.486194e+07,3.513935e-03,1.294518e-03,2.696906e-06,3.570624e+00,2.567921e-06,0,45,CAU,A26A12lw
