3.986328e+03,9.920943e+05,1.000548e-06,2.535066e-07,-1.098534e-13,6.265064e-07,-9.799006e-14,1.839034e+03,1.343578e+06,1.324151e-03,2.003319e-04,-1.021284e-07,-2.317083e-01,-9.609578e-08,2.827298e+03,5.486082e+06,1.034188e-04,2.448776e-06,1.986057e-11,5.299095e-03,5.898746e-12,8.229175e+03,4.197888e+07,3.614192e-01,5.008651e-02,6.732976e-03,3.213151e+02,6.856971e-03,1.386582e+03,1.714576e+05,3.261653e-02,2.660705e-03,-2.237404e-05,-1.089994e+00,-1.950069e-05,7.815398e+03,5.789414e+07,1.480266e-01,1.473978e-01,2.161654e-02,1.101202e+03,2.418547e-02,1,73,N,N
1.972763e+03,1.178348e+03,1.317069e-07,9.176355e-08,3.207800e-15,-1.540744e-06,-3.242207e-15,1.059225e+03,7.736648e+05,1.024078e-03,9.382204e-05,-2.908184e-08,-8.252112e-02,-2.834333e-08,1.093223e+03,8.403361e+05,1.671324e-05,1.784700e-07,1.908682e-13,-2.868073e-05,8.277966e-14,5.163937e+03,1.327564e+06,1.022394e-03,2.108936e-05,1.595713e-09,1.215484e-02,8.986916e-10,2.198206e+03,3.413854e+06,2.996502e-03,3.870183e-04,-4.159321e-07,-7.145404e-01,-4.102620e-07,3.316308e+03,8.798545e+06,2.524314e-03,3.706463e-04,9.656761e-08,-2.320290e-01,1.754109e-07,1,40,N,N
2.137544e+03,4.493594e+01,1.511560e-05,1.003701e-06,-2.488262e-12,5.387275e-06,-2.141783e-12,1.171073e+03,9.246277e+05,9.745738e-04,1.093717e-04,-3.564847e-08,-1.050034e-01,-3.366075e-08,1.176092e+03,9.848353e+05,1.760697e-05,2.373596e-06,4.239982e-12,-2.496597e-04,1.781466e-11,5.703394e+03,2.222934e+06,2.781780e-03,1.471547e-04,9.411957e-08,2.189406e-01,9.760979e-08,2.409098e+03,3.261219e+06,2.024973e-03,3.168206e-04,-2.516427e-07,-5.694305e-01,-2.381572e-07,3.899715e+03,1.173354e+07,2.121256e-03,5.138765e-04,5.008070e-07,7.269511e-01,7.232553e-07,2,76,N,N
1.907182e+03,2.404414e+02,1.262144e-05,5.851161e-07,1.586877e-12,-8.026489e-06,1.766204e-12,1.060440e+03,7.388324e+05,1.051633e-03,1.136050e-04,-3.869488e-08,-9.712368e-02,-3.695984e-08,1.047869e+03,7.642300e+05,3.082069e-05,3.566707e-06,-2.448444e-11,-2.338874e-03,-5.710009e-12,5.221565e+03,1.259080e+06,2.204104e-03,1.218608e-04,6.219947e-08,1.353684e-01,6.877966e-08,2.333041e+03,3.160941e+06,1.878285e-03,2.744804e-04,-1.898392e-07,-4.809715e-01,-1.645736e-07,3.450440e+03,9.312191e+06,1.579128e-03,3.847456e-04,2.794934e-07,4.662606e-01,4.008154e-07,0,76,N,N
1.799915e+03,4.357661e+03,2.509724e-05,1.973374e-06,-7.178106e-12,6.152953e-06,-6.891419e-12,9.770181e+02,5.740143e+05,1.485482e-03,1.567727e-04,-7.131648e-08,-1.164010e-01,-7.379050e-08,1.042309e+03,6.780068e+05,4.452069e-07,6.788675e-06,5.875685e-12,5.460462e-03,2.698018e-14,4.207551e+03,6.142691e+05,4.159938e-03,4.345146e-06,-5.762852e-10,-3.128519e-03,-4.239845e-10,1.981679e+03,2.260841e+06,6.282329e-03,8.256285e-04,-1.837943e-06,-1.220770e+00,-1.852944e-06,2.704798e+03,5.225734e+06,6.567092e-03,6.825631e-04,-6.387490e-07,-1.138604e+00,-1.798452e-07,2,53,N,N
1.853694e+03,1.901363e+03,1.077727e-05,1.583714e-07,6.686709e-14,4.541534e-06,3.770683e-15,1.023619e+03,6.197348e+05,1.529345e-03,1.764956e-04,-9.084138e-08,-1.386017e-01,-8.730660e-08,1.066484e+03,6.910675e+05,7.691160e-05,6.885701e-06,-1.458509e-10,-5.277396e-03,-1.524010e-10,4.882290e+03,1.836545e+06,2.293509e-03,1.502892e-04,8.818643e-08,1.918193e-01,1.072835e-07,2.077293e+03,2.111220e+06,4.109100e-03,6.546293e-04,-8.705363e-07,-8.459659e-01,-8.561342e-07,3.431217e+03,8.023541e+06,6.164495e-03,6.432482e-04,-5.487672e-08,-7.200638e-01,6.382050e-07,1,65,N,N
2.686000e+03,1.674443e+04,4.227622e-06,1.172084e-06,1.367269e-12,2.691098e-05,1.287251e-12,1.425405e+03,1.281433e+06,1.754699e-03,1.810905e-04,-1.018830e-07,-2.047848e-01,-9.689267e-08,1.554763e+03,1.608837e+06,1.429657e-05,2.627051e-06,8.184175e-12,1.602094e-03,-9.740497e-12,6.701612e+03,8.510458e+06,1.947526e-03,7.767498e-06,-2.356029e-10,6.512930e-03,-5.307436e-10,2.188288e+03,2.584691e+06,4.713198e-03,7.325621e-04,-1.359385e-06,-1.177664e+00,-1.269680e-06,5.094240e+03,2.069792e+07,5.679884e-03,7.345215e-04,7.650162e-07,-2.067763e-01,7.001457e-07,0,32,N,N
2.331840e+03,4.356535e+03,1.568990e-05,1.962761e-07,1.515662e-13,5.285715e-07,3.205723e-13,1.249853e+03,1.034052e+06,1.179241e-03,1.474852e-04,-6.110867e-08,-1.496853e-01,-6.617389e-08,1.315749e+03,1.201078e+06,1.688284e-04,1.282432e-05,-5.868739e-10,-1.403874e-02,-4.903176e-10,6.162857e+03,5.167571e+06,1.010063e-03,5.399324e-06,-2.154904e-10,-1.199262e-02,-3.589785e-12,2.297014e+03,2.737706e+06,3.691885e-03,4.313984e-04,-5.440007e-07,-7.135821e-01,-6.065674e-07,4.509196e+03,1.565360e+07,3.431087e-03,5.040879e-04,2.692062e-07,-3.067459e-01,1.216593e-07,3,98,N,N
1.927038e+03,1.179455e+03,7.494793e-07,1.620340e-06,5.848324e-13,-5.436063e-05,6.283389e-13,1.095538e+03,6.354907e+05,1.698001e-03,1.831936e-04,-9.834515e-08,-1.434218e-01,-9.819570e-08,1.129875e+03,7.282799e+05,1.087410e-04,1.371472e-05,-4.051582e-10,-9.971039e-03,-3.583609e-10,5.196800e+03,3.088228e+06,9.879521e-04,2.294321e-06,1.038051e-10,4.030860e-03,1.118769e-10,2.024436e+03,2.340088e+06,3.063319e-03,4.006230e-04,-4.425664e-07,-6.127514e-01,-4.021571e-07,3.667647e+03,1.016385e+07,3.123483e-03,4.702848e-04,3.019972e-07,-1.750286e-01,2.276095e-07,0,10,N,N
2.356465e+03,3.830477e+02,4.601210e-06,7.483673e-07,6.947328e-13,-1.434647e-05,5.644980e-13,1.281043e+03,1.114979e+06,1.084736e-03,1.259903e-04,-4.451321e-08,-1.308394e-01,-4.421064e-08,1.300601e+03,1.163755e+06,8.318270e-05,8.551467e-06,-1.704604e-10,-8.536296e-03,-1.785109e-10,5.971193e+03,1.221472e+06,1.589329e-03,4.829341e-06,3.739030e-10,-2.431671e-03,3.739015e-10,2.769703e+03,4.733002e+06,4.332293e-03,5.651853e-04,-8.572231e-07,-1.201478e+00,-8.540297e-07,3.798006e+03,1.029677e+07,2.688910e-03,3.834633e-04,1.378764e-07,-2.351021e-01,1.548899e-07,2,99,N,N
2.584280e+03,3.333907e+04,3.543716e-05,2.528738e-06,-1.483207e-11,7.375737e-05,-1.190810e-11,1.339951e+03,1.131080e+06,9.479416e-04,1.216244e-04,-4.042428e-08,-1.283554e-01,-3.786592e-08,1.521935e+03,1.664242e+06,4.883493e-05,6.925864e-06,1.106884e-10,1.681636e-03,1.671785e-10,5.928475e+03,2.923552e+06,5.112280e-03,1.138065e-05,-2.697046e-09,-1.179306e-02,-2.686095e-09,2.478097e+03,3.247475e+06,5.480410e-03,7.957677e-04,-1.661824e-06,-1.432582e+00,-1.521250e-06,4.135168e+03,1.234654e+07,7.934569e-03,7.696812e-04,-6.476930e-07,-1.704342e+00,1.194867e-07,3,61,N,N
1.653014e+03,2.838289e+01,1.555810e-06,7.054815e-07,3.809960e-13,2.370274e-07,-2.721850e-13,8.947070e+02,5.751412e+05,1.058320e-03,1.226792e-04,-4.406828e-08,-9.292549e-02,-4.626805e-08,8.953053e+02,5.823540e+05,6.206901e-05,5.607591e-06,-1.043777e-10,-4.266831e-03,-9.099694e-11,4.347966e+03,4.881781e+05,2.500841e-03,2.117860e-05,3.903403e-10,7.269455e-03,1.430567e-10,2.035655e+03,2.606735e+06,4.001805e-03,5.636488e-04,-8.456694e-07,-9.097307e-01,-8.734023e-07,2.734065e+03,5.373295e+06,2.713970e-03,3.697147e-04,1.588539e-07,-2.617416e-02,3.632691e-07,3,95,N,N
1.910811e+03,4.029561e+03,5.324525e-06,2.871902e-08,1.059014e-14,-1.424596e-06,1.136544e-14,1.056135e+03,6.261543e+05,1.386243e-03,1.598701e-04,-7.461226e-08,-1.262084e-01,-7.097304e-08,1.119613e+03,7.415657e+05,1.686737e-04,1.569770e-05,-6.836417e-10,-1.280531e-02,-9.405966e-10,4.983373e+03,3.031413e+06,3.241511e-03,1.940688e-04,1.512071e-07,3.330595e-01,1.687662e-07,1.871324e+03,1.910915e+06,2.890923e-03,4.306291e-04,-4.692873e-07,-5.867297e-01,-4.482049e-07,3.601016e+03,9.801698e+06,4.562227e-03,8.068922e-04,1.005915e-06,3.865933e-01,1.926138e-06,0,55,N,N
2.679326e+03,3.593393e+04,9.899495e-06,7.536938e-07,-4.583534e-13,8.565874e-05,5.479952e-13,1.404125e+03,1.181561e+06,1.363469e-03,1.717608e-04,-8.310933e-08,-1.866450e-01,-7.852065e-08,1.593664e+03,1.662384e+06,3.958168e-05,3.926126e-06,3.973471e-11,1.427660e-04,4.658337e-11,6.360574e+03,5.406424e+06,4.912295e-03,6.852801e-05,-2.535771e-09,4.026590e-02,-8.746103e-09,2.317470e+03,3.029783e+06,4.338596e-03,6.580600e-04,-9.051938e-07,-1.027939e+00,-8.327416e-07,4.637792e+03,1.650496e+07,5.925176e-03,9.300287e-04,1.193218e-06,-1.692292e-01,2.064687e-06,2,66,N,N
2.043957e+03,6.962983e+02,2.203399e-05,7.339244e-07,2.148553e-12,-5.153472e-06,2.104506e-12,1.142950e+03,7.687303e+05,1.630140e-03,1.879388e-04,-1.032668e-07,-1.636703e-01,-1.042248e-07,1.167925e+03,8.494717e+05,1.406508e-04,1.199571e-05,-3.125297e-10,-9.471280e-03,-2.368413e-10,5.309685e+03,2.459444e+06,6.718815e-05,4.816663e-05,-2.645970e-09,7.546848e-02,-3.615291e-09,2.162096e+03,2.540737e+06,3.764908e-03,4.686651e-04,-5.858612e-07,-7.175953e-01,-6.028917e-07,3.719196e+03,9.928610e+06,2.169086e-03,1.791323e-04,-8.749015e-08,-5.485661e-01,-5.926143e-08,3,56,N,N
1.823826e+03,8.875881e+01,6.468926e-07,2.532829e-07,-9.085467e-14,1.245008e-06,-7.402390e-15,9.910988e+02,6.789294e+05,1.136687e-03,1.257107e-04,-4.745297e-08,-1.035500e-01,-4.826607e-08,1.000071e+03,6.975583e+05,1.086141e-04,1.268383e-05,-3.973399e-10,-1.014605e-02,-3.953294e-10,5.263958e+03,2.890012e+06,1.722024e-03,1.473071e-04,7.290880e-08,2.423104e-01,8.020378e-08,2.005838e+03,2.435285e+06,1.700456e-03,2.456380e-04,-1.492363e-07,-3.713666e-01,-1.591243e-07,3.705502e+03,1.105120e+07,1.568534e-03,4.246917e-04,3.201371e-07,6.119733e-01,4.715738e-07,2,84,N,N
