1.502237e+03,6.105828e+05,3.410700e+07,4.406346e+03,4.718779e+06,6.669031e+08,0,13,N,N
2.487142e+03,1.734937e+06,2.360624e+08,6.523535e+03,9.185011e+06,2.320101e+09,1,64,N,N
2.362980e+03,1.548810e+06,1.765357e+08,6.448991e+03,9.634744e+06,2.047191e+09,1,35,N,N
2.612048e+03,1.835325e+06,1.699344e+08,6.817153e+03,1.022965e+07,1.650246e+09,0,8,N,N
1.690938e+03,7.517509e+05,3.089002e+07,4.999267e+03,6.222660e+06,7.830147e+08,0,86,N,N
1.760645e+03,8.288391e+05,4.665306e+07,4.655807e+03,4.993356e+06,6.246090e+08,1,63,N,N
2.714789e+03,2.006405e+06,2.265144e+08,6.791642e+03,1.028773e+07,2.171616e+09,2,51,N,N
1.917648e+03,1.005529e+06,8.150033e+07,4.717837e+03,5.438820e+06,9.621808e+08,3,48,N,N
1.991310e+03,1.068318e+06,7.593750e+07,5.183584e+03,6.088405e+06,8.737919e+08,0,14,N,N
2.907376e+03,2.298099e+06,2.792626e+08,6.873870e+03,9.053444e+06,1.126844e+09,1,54,N,N
2.070456e+03,1.158300e+06,8.871625e+07,5.592403e+03,6.736183e+06,1.121836e+09,1,52,N,N
1.694401e+03,7.683190e+05,4.208659e+07,4.590737e+03,4.867492e+06,6.058574e+08,0,63,N,N
1.783426e+03,8.530197e+05,5.064604e+07,5.343564e+03,6.642122e+06,9.410400e+08,3,101,N,N
2.404346e+03,1.588015e+06,1.716247e+08,6.087280e+03,7.964574e+06,1.314039e+09,2,91,N,N
2.298370e+03,1.407448e+06,9.832010e+07,6.068215e+03,8.447885e+06,1.361336e+09,3,49,N,N
1.764505e+03,8.465177e+05,5.885009e+07,4.699277e+03,5.488097e+06,7.709943e+08,0,102,N,N
2.093949e+03,1.181432e+06,8.774484e+07,5.256400e+03,7.159578e+06,1.248379e+09,1,0,N,N
2.943304e+03,2.389749e+06,3.590809e+08,6.575687e+03,9.503017e+06,2.209116e+09,0,36,N,N
1.711323e+03,7.852430e+05,4.483442e+07,4.671414e+03,5.103352e+06,6.817541e+08,0,18,N,N
2.300990e+03,1.495486e+06,1.936182e+08,6.209002e+03,9.064763e+06,2.304699e+09,2,97,N,N
4.896660e+03,6.217875e+06,1.354444e+09,9.009138e+03,1.658182e+07,1.123853e+08,2,79,N,N
2.486362e+03,1.652230e+06,1.317959e+08,6.745919e+03,1.051951e+07,2.431354e+09,3,79,N,N
1.799072e+03,8.507041e+05,3.688193e+07,4.962507e+03,6.202452e+06,7.693618e+08,3,86,N,N
2.521425e+03,1.769039e+06,2.234750e+08,6.233832e+03,9.018632e+06,1.854539e+09,1,94,N,N
1.908727e+03,9.937591e+05,7.810449e+07,4.739471e+03,5.384348e+06,8.890968e+08,1,48,N,N
2.359880e+03,1.504114e+06,1.296045e+08,6.516955e+03,1.039622e+07,2.586624e+09,0,98,N,N
2.874932e+03,2.215985e+06,2.317364e+08,6.593705e+03,1.074038e+07,2.813910e+09,1,61,N,N
2.026494e+03,1.118884e+06,9.197934e+07,5.343320e+03,6.751208e+06,1.041798e+09,0,96,N,N
2.586073e+03,1.814837e+06,1.857905e+08,6.134328e+03,9.268527e+06,1.797113e+09,2,37,N,N
1.893894e+03,9.706153e+05,6.850548e+07,5.380081e+03,7.273771e+06,1.321242e+09,0,84,N,N
1.999264e+03,1.141471e+06,1.372896e+08,5.583238e+03,7.400477e+06,1.616164e+09,0,97,N,N
1.856767e+03,9.131336e+05,4.697228e+07,4.864034e+03,5.934504e+06,8.709729e+08,0,74,N,N
2.073774e+03,1.153716e+06,8.027507e+07,5.792656e+03,7.749816e+06,1.192323e+09,1,104,N,N
1.510321e+03,6.048531e+05,2.571794e+07,4.334792e+03,4.716152e+06,5.827670e+08,1,88,N,N
1.941787e+03,1.032274e+06,8.561793e+07,5.213930e+03,6.883775e+06,1.567667e+09,0,80,N,N
2.540513e+03,1.759925e+06,1.850945e+08,6.548077e+03,1.014178e+07,2.356764e+09,0,34,N,N
1.964007e+03,1.059197e+06,9.137940e+07,4.997060e+03,6.407492e+06,1.055628e+09,1,92,N,N
2.367650e+03,1.511372e+06,1.308562e+08,6.055858e+03,7.941281e+06,1.185984e+09,0,25,N,N
2.147761e+03,1.246506e+06,9.831394e+07,5.600867e+03,8.170399e+06,1.753604e+09,0,70,N,N
2.369653e+03,1.504981e+06,1.184748e+08,6.238747e+03,8.994545e+06,1.648557e+09,0,3,N,N
2.064978e+03,1.173989e+06,1.089352e+08,5.160444e+03,6.640004e+06,1.011401e+09,0,59,N,N
2.552210e+03,1.795821e+06,2.086468e+08,6.156893e+03,9.936326e+06,2.399077e+09,2,81,N,N
2.948247e+03,2.326995e+06,2.492642e+08,6.499703e+03,1.066491e+07,2.776453e+09,2,61,N,N
2.535499e+03,1.800015e+06,2.471461e+08,6.376016e+03,9.533852e+06,2.769242e+09,2,64,N,N
1.565292e+03,6.561544e+05,3.356871e+07,4.456200e+03,5.153602e+06,7.997423e+08,0,95,N,N
2.103838e+03,1.189827e+06,8.606317e+07,5.557445e+03,7.775261e+06,1.326621e+09,0,0,N,N
2.393099e+03,1.520726e+06,1.058479e+08,6.068929e+03,8.257134e+06,1.222989e+09,1,49,N,N
1.973272e+03,1.042794e+06,6.779991e+07,5.063496e+03,6.185753e+06,9.945226e+08,3,62,N,N
1.925945e+03,1.020817e+06,8.858293e+07,4.608702e+03,5.435799e+06,9.091348e+08,0,53,N,N
2.516471e+03,1.752505e+06,2.085085e+08,6.934349e+03,1.107315e+07,2.542408e+09,1,33,N,N
1.990677e+03,1.053837e+06,6.185246e+07,5.604937e+03,7.830348e+06,1.275112e+09,0,79,N,N
2.180190e+03,1.298584e+06,1.182779e+08,5.440858e+03,7.490715e+06,1.401101e+09,0,92,N,N
2.369317e+03,1.514067e+06,1.392086e+08,5.723789e+03,7.052925e+06,1.386330e+09,1,82,N,N
1.939810e+03,1.023876e+06,7.951221e+07,5.066330e+03,6.103931e+06,1.178369e+09,1,90,N,N
1.912217e+03,1.010746e+06,9.216570e+07,4.449804e+03,4.872815e+06,8.481934e+08,2,58,N,N
2.115829e+03,1.232338e+06,1.166893e+08,5.647858e+03,7.952832e+06,1.380927e+09,0,39,N,N
2.030949e+03,1.104599e+06,7.391414e+07,5.523533e+03,7.076333e+06,9.615363e+08,2,68,N,N
2.338588e+03,1.477297e+06,1.290418e+08,5.645171e+03,7.598922e+06,1.507689e+09,2,71,N,N
3.139446e+03,2.692462e+06,3.835994e+08,8.018764e+03,1.239976e+07,2.599194e+09,0,17,N,N
2.313308e+03,1.453386e+06,1.342898e+08,5.861123e+03,7.804234e+06,1.334115e+09,1,96,N,N
2.161129e+03,1.268741e+06,1.079409e+08,5.543532e+03,7.416334e+06,1.328673e+09,3,77,N,N
3.159220e+03,2.720407e+06,3.989153e+08,6.925291e+03,1.150084e+07,3.228459e+09,2,75,N,N
1.976005e+03,1.047590e+06,7.036885e+07,4.846347e+03,5.426106e+06,7.876152e+08,3,63,N,N
2.679823e+03,1.972110e+06,2.382392e+08,6.693436e+03,1.092861e+07,2.798490e+09,2,67,N,N
2.119080e+03,1.279177e+06,1.610457e+08,5.899452e+03,7.894093e+06,1.703559e+09,3,97,N,N
2.078079e+03,1.181636e+06,1.039648e+08,5.815644e+03,8.436551e+06,1.983602e+09,0,73,N,N
2.515857e+03,1.760745e+06,2.213163e+08,6.322034e+03,9.099511e+06,1.851728e+09,2,94,N,N
2.503401e+03,1.725409e+06,1.971204e+08,6.692425e+03,1.022902e+07,2.463368e+09,1,87,N,N
1.699423e+03,7.757591e+05,4.486338e+07,4.677265e+03,4.910317e+06,5.816912e+08,0,15,N,N
2.489367e+03,1.732100e+06,2.278891e+08,6.460838e+03,8.572707e+06,1.619507e+09,0,38,N,N
3.930757e+03,4.156076e+06,5.814080e+08,1.003550e+04,2.194421e+07,6.982674e+09,2,72,N,N
1.705726e+03,7.975960e+05,5.848003e+07,4.512682e+03,4.898834e+06,7.544355e+08,0,48,N,N
2.489335e+03,1.677254e+06,1.561637e+08,6.359637e+03,1.068663e+07,2.717469e+09,0,99,N,N
2.163262e+03,1.240916e+06,7.661352e+07,5.537964e+03,6.762061e+06,7.914876e+08,0,100,N,N
1.901277e+03,9.693786e+05,6.126234e+07,5.273452e+03,6.431625e+06,8.904292e+08,2,60,N,N
2.708078e+03,1.975413e+06,1.912281e+08,6.705877e+03,1.114617e+07,2.813803e+09,0,23,N,N
2.056506e+03,1.123799e+06,6.727824e+07,5.475003e+03,7.208956e+06,1.093071e+09,0,49,N,N
2.446428e+03,1.663081e+06,2.011329e+08,6.162866e+03,8.764646e+06,1.694493e+09,0,94,N,N
2.118639e+03,1.260868e+06,1.427244e+08,5.882324e+03,7.269934e+06,1.255982e+09,1,38,N,N
2.205916e+03,1.332097e+06,1.254962e+08,5.223487e+03,7.334009e+06,1.606825e+09,3,92,N,N
2.696111e+03,2.001333e+06,2.439567e+08,6.291549e+03,1.064437e+07,2.900266e+09,3,81,N,N
1.740910e+03,8.009329e+05,3.715347e+07,4.885504e+03,5.853492e+06,8.636681e+08,0,88,N,N
2.710655e+03,2.026710e+06,2.525802e+08,6.309673e+03,1.075829e+07,3.012332e+09,1,81,N,N
1.975788e+03,1.053336e+06,7.499843e+07,5.728882e+03,7.097289e+06,1.085988e+09,1,69,N,N
2.527534e+03,1.747425e+06,1.889995e+08,6.356171e+03,8.237120e+06,9.810575e+08,0,54,N,N
2.391300e+03,1.577231e+06,1.737854e+08,5.696734e+03,8.168818e+06,1.852996e+09,1,56,N,N
2.095779e+03,1.221364e+06,1.259436e+08,5.450690e+03,7.799245e+06,1.686866e+09,0,85,N,N
2.702546e+03,1.992726e+06,2.225088e+08,7.094022e+03,1.188321e+07,2.885358e+09,3,47,N,N
1.580982e+03,6.927604e+05,5.237319e+07,3.999063e+03,3.948202e+06,5.247955e+08,0,58,N,N
2.875221e+03,2.245552e+06,2.665275e+08,6.797659e+03,9.012148e+06,1.146629e+09,2,54,N,N
2.086453e+03,1.217683e+06,1.322026e+08,5.205857e+03,6.725082e+06,1.386081e+09,3,55,N,N
1.873789e+03,9.685103e+05,8.488990e+07,4.308432e+03,4.609174e+06,7.379716e+08,1,58,N,N
3.582297e+03,3.476953e+06,5.348513e+08,8.625033e+03,1.352821e+07,2.423848e+09,0,2,N,N
1.928850e+03,9.989476e+05,6.588055e+07,4.868809e+03,6.128171e+06,9.691511e+08,1,46,N,N
1.864701e+03,9.322685e+05,5.762622e+07,5.516172e+03,6.883396e+06,9.056265e+08,0,101,N,N
2.318834e+03,1.426096e+06,9.634587e+07,5.939780e+03,7.204442e+06,9.305027e+08,0,43,N,N
2.123187e+03,1.256042e+06,1.331017e+08,5.724750e+03,7.971111e+06,1.315639e+09,0,42,N,N
2.532555e+03,1.762397e+06,2.004205e+08,6.449281e+03,9.629191e+06,2.038313e+09,2,93,N,N
1.989469e+03,1.065710e+06,7.487709e+07,5.327479e+03,6.529837e+06,9.988072e+08,0,103,N,N
2.120311e+03,1.245385e+06,1.255354e+08,5.521711e+03,8.077474e+06,1.857825e+09,2,85,N,N
2.077749e+03,1.173805e+06,9.673679e+07,5.553647e+03,7.362222e+06,1.288658e+09,1,77,N,N
2.575798e+03,1.817992e+06,2.080506e+08,6.248545e+03,8.706295e+06,1.727885e+09,1,91,N,N
2.693584e+03,1.989575e+06,2.408155e+08,6.974733e+03,1.053890e+07,2.418957e+09,2,87,N,N
2.294758e+03,1.398762e+06,9.502918e+07,5.911650e+03,7.246840e+06,9.988901e+08,1,43,N,N
1.755080e+03,8.189741e+05,4.226294e+07,4.981539e+03,5.887386e+06,8.217858e+08,3,88,N,N
2.327302e+03,1.469814e+06,1.329794e+08,5.876409e+03,8.403743e+06,1.707024e+09,1,45,N,N
1.885908e+03,9.660871e+05,7.146520e+07,4.851025e+03,5.810905e+06,8.558963e+08,3,102,N,N
2.277920e+03,1.398226e+06,1.168878e+08,5.649391e+03,6.918250e+06,1.260877e+09,0,52,N,N
1.926786e+03,1.026804e+06,9.349503e+07,4.539176e+03,5.343005e+06,9.208905e+08,1,53,N,N
2.373596e+03,1.538116e+06,1.518978e+08,6.310573e+03,9.365037e+06,1.972119e+09,1,34,N,N
1.911563e+03,9.714929e+05,5.459916e+07,5.307571e+03,6.323663e+06,7.347678e+08,1,100,N,N
2.550985e+03,1.792731e+06,2.095026e+08,6.488256e+03,9.345317e+06,1.850596e+09,1,93,N,N
4.512665e+03,5.296227e+06,1.116471e+09,9.192498e+03,1.095606e+07,1.544133e+09,2,73,N,N
3.068412e+03,2.570182e+06,3.716530e+08,6.492149e+03,1.019896e+07,2.574446e+09,0,75,N,N
2.452623e+03,1.608312e+06,1.338202e+08,5.810799e+03,7.807274e+06,1.346466e+09,2,83,N,N
2.129173e+03,1.212500e+06,8.395435e+07,5.382967e+03,6.659218e+06,9.795425e+08,1,83,N,N
2.313874e+03,1.463447e+06,1.410737e+08,6.654438e+03,1.041805e+07,2.246422e+09,0,47,N,N
3.007363e+03,2.490319e+06,3.776937e+08,7.180778e+03,9.968455e+06,2.138062e+09,1,36,N,N
1.955221e+03,1.015640e+06,5.781519e+07,5.114387e+03,6.240416e+06,9.560215e+08,0,1,N,N
2.289515e+03,1.455953e+06,1.652908e+08,5.574232e+03,7.612493e+06,1.721816e+09,2,55,N,N
2.196922e+03,1.299987e+06,1.007110e+08,5.775468e+03,8.521711e+06,1.627706e+09,3,76,N,N
1.925332e+03,1.026459e+06,9.354644e+07,5.275198e+03,7.061551e+06,1.650611e+09,0,65,N,N
2.290443e+03,1.402485e+06,1.029910e+08,6.101955e+03,8.332197e+06,1.278053e+09,0,104,N,N
2.764866e+03,2.063058e+06,2.156272e+08,6.802302e+03,9.893866e+06,1.678367e+09,0,6,N,N
2.411698e+03,1.591936e+06,1.642330e+08,6.370699e+03,9.287331e+06,1.852976e+09,0,51,N,N
2.392881e+03,1.550025e+06,1.396480e+08,6.361497e+03,1.014734e+07,2.545411e+09,1,98,N,N
1.621611e+03,7.249336e+05,5.327232e+07,4.774858e+03,5.735955e+06,1.092645e+09,1,80,N,N
2.217212e+03,1.323516e+06,1.042280e+08,5.388770e+03,6.746918e+06,1.026435e+09,0,71,N,N
2.454022e+03,1.676357e+06,2.102130e+08,6.224389e+03,8.543309e+06,1.952262e+09,1,78,N,N
1.888863e+03,9.684248e+05,7.110540e+07,4.936369e+03,5.979594e+06,1.174433e+09,0,90,N,N
2.440115e+03,1.604732e+06,1.415742e+08,6.376457e+03,9.292780e+06,1.888319e+09,3,57,N,N
2.116015e+03,1.196004e+06,8.064642e+07,5.607634e+03,6.362112e+06,6.655241e+08,0,20,N,N
2.224388e+03,1.333170e+06,1.052155e+08,6.196225e+03,8.846816e+06,1.800756e+09,2,57,N,N
2.118881e+03,1.210115e+06,9.183065e+07,5.644058e+03,7.263463e+06,1.239867e+09,2,103,N,N
1.657228e+03,7.265472e+05,3.262487e+07,4.400446e+03,5.031533e+06,7.403226e+08,2,88,N,N
1.957249e+03,1.037745e+06,7.754017e+07,5.397228e+03,6.238032e+06,9.983809e+08,0,82,N,N
2.166835e+03,1.292034e+06,1.275089e+08,5.656140e+03,7.149303e+06,1.378581e+09,3,50,N,N
2.326769e+03,1.501669e+06,1.682220e+08,6.150581e+03,9.260107e+06,2.076769e+09,0,35,N,N
2.321795e+03,1.503853e+06,1.766191e+08,5.925524e+03,9.261028e+06,2.330067e+09,1,85,N,N
2.155466e+03,1.229059e+06,7.199465e+07,5.596192e+03,7.263884e+06,1.061866e+09,0,89,N,N
1.972297e+03,1.076181e+06,9.942936e+07,5.234260e+03,7.097400e+06,1.587673e+09,2,56,N,N
2.405311e+03,1.538599e+06,1.098160e+08,6.420864e+03,1.030265e+07,2.579184e+09,1,79,N,N
1.863613e+03,9.381459e+05,6.378583e+07,5.465689e+03,6.795301e+06,1.114809e+09,0,69,N,N
2.288480e+03,1.423189e+06,1.301483e+08,5.845819e+03,7.781734e+06,1.305174e+09,2,96,N,N
2.526645e+03,1.754831e+06,2.001840e+08,6.730305e+03,1.039261e+07,2.526911e+09,0,87,N,N
2.551922e+03,1.768052e+06,1.832239e+08,6.714745e+03,8.745982e+06,1.359551e+09,0,21,N,N
1.865280e+03,9.355083e+05,6.030198e+07,5.074392e+03,6.381575e+06,1.008239e+09,0,46,N,N
2.102646e+03,1.171558e+06,6.882298e+07,5.566860e+03,7.095644e+06,1.036740e+09,1,89,N,N
1.940114e+03,1.007266e+06,6.313351e+07,5.264747e+03,6.569207e+06,9.446176e+08,1,60,N,N
2.190595e+03,1.312337e+06,1.214602e+08,5.489204e+03,7.480347e+06,1.159520e+09,1,37,N,N
2.327032e+03,1.455915e+06,1.168244e+08,6.171868e+03,9.638723e+06,2.101940e+09,1,76,N,N
2.450573e+03,1.650008e+06,1.814434e+08,6.437952e+03,9.990557e+06,2.356331e+09,3,67,N,N
2.794776e+03,2.137755e+06,2.613195e+08,7.070745e+03,1.001718e+07,1.655362e+09,0,44,N,N
1.843988e+03,9.116294e+05,5.568714e+07,5.313483e+03,6.612320e+06,9.097826e+08,1,101,N,N
2.167658e+03,1.244413e+06,7.572690e+07,5.367172e+03,6.970308e+06,1.113675e+09,1,74,N,N
1.932360e+03,9.904410e+05,5.421818e+07,5.206985e+03,6.730997e+06,1.139973e+09,2,74,N,N
2.155420e+03,1.260384e+06,1.047393e+08,5.808156e+03,7.316037e+06,1.022440e+09,1,25,N,N
2.524967e+03,1.772885e+06,2.232623e+08,6.305749e+03,9.235083e+06,1.970876e+09,3,94,N,N
2.119623e+03,1.201483e+06,8.243278e+07,5.666206e+03,7.672739e+06,1.179658e+09,1,68,N,N
1.773957e+03,8.725349e+05,7.527072e+07,4.157581e+03,4.430654e+06,7.550093e+08,3,58,N,N
1.879534e+03,9.459719e+05,5.872507e+07,5.029629e+03,4.857105e+06,4.103407e+08,0,31,N,N
2.145592e+03,1.243494e+06,9.891621e+07,5.554862e+03,6.926394e+06,1.327220e+09,3,52,N,N
2.706925e+03,2.024246e+06,2.558724e+08,7.397454e+03,1.207189e+07,2.757906e+09,0,33,N,N
1.726072e+03,8.101130e+05,5.509230e+07,4.781459e+03,5.567368e+06,9.859072e+08,2,90,N,N
2.037990e+03,1.161868e+06,1.220026e+08,5.530265e+03,7.384244e+06,1.100165e+09,1,42,N,N
2.746359e+03,2.043633e+06,2.417103e+08,6.521018e+03,9.188982e+06,2.282643e+09,1,50,N,N
1.880099e+03,9.603351e+05,7.094576e+07,5.029812e+03,6.059870e+06,8.903841e+08,1,102,N,N
4.393615e+03,4.956196e+06,9.635653e+08,8.957895e+03,8.977367e+06,1.104067e+09,3,73,N,N
2.048185e+03,1.141749e+06,9.367704e+07,5.559950e+03,7.434030e+06,1.344267e+09,2,77,N,N
2.048548e+03,1.158813e+06,1.101540e+08,5.412102e+03,7.528147e+06,1.927280e+09,3,65,N,N
2.164636e+03,1.260796e+06,9.537731e+07,5.782486e+03,7.908194e+06,1.432244e+09,0,57,N,N
2.657447e+03,1.922353e+06,2.105586e+08,6.797414e+03,1.027122e+07,2.143204e+09,1,51,N,N
2.508663e+03,1.718898e+06,1.812732e+08,6.461213e+03,9.581412e+06,1.931184e+09,3,51,N,N
2.254755e+03,1.398133e+06,1.415360e+08,5.868577e+03,8.390505e+06,1.568569e+09,0,66,N,N
1.928138e+03,9.934097e+05,6.065317e+07,5.127060e+03,6.154256e+06,7.724768e+08,0,60,N,N
1.896312e+03,9.633814e+05,6.029377e+07,5.226256e+03,5.902858e+06,8.119229e+08,2,12,N,N
2.481522e+03,1.685413e+06,1.809609e+08,6.180410e+03,9.327715e+06,1.919428e+09,1,66,N,N
1.732443e+03,8.039811e+05,4.560867e+07,4.706899e+03,5.708100e+06,9.491316e+08,2,95,N,N
2.946748e+03,2.371737e+06,3.029132e+08,7.060662e+03,1.000959e+07,1.561597e+09,1,44,N,N
2.641581e+03,1.919332e+06,2.330387e+08,6.898412e+03,1.054913e+07,2.525456e+09,3,87,N,N
2.172061e+03,1.274944e+06,1.025961e+08,5.481052e+03,6.869495e+06,1.081505e+09,1,71,N,N
1.656007e+03,7.196487e+05,2.791366e+07,4.765360e+03,5.791922e+06,7.073197e+08,2,86,N,N
2.408816e+03,1.582557e+06,1.575685e+08,5.859798e+03,8.673948e+06,1.650064e+09,0,37,N,N
2.131999e+03,1.229731e+06,9.771807e+07,6.194093e+03,9.330001e+06,1.806804e+09,1,41,N,N
2.092882e+03,1.185226e+06,9.492436e+07,5.555953e+03,6.190460e+06,8.691753e+08,3,82,N,N
2.296642e+03,1.395280e+06,8.742162e+07,5.804737e+03,7.682466e+06,1.181162e+09,2,89,N,N
2.086577e+03,1.196975e+06,1.121093e+08,5.477654e+03,6.872037e+06,1.292836e+09,0,50,N,N
1.728672e+03,8.013265e+05,4.604193e+07,5.204216e+03,6.133252e+06,7.124948e+08,2,101,N,N
1.996943e+03,1.067956e+06,6.969283e+07,5.553691e+03,6.918006e+06,9.953255e+08,0,29,N,N
2.404165e+03,1.591620e+06,1.723010e+08,5.873840e+03,9.106362e+06,2.088960e+09,0,81,N,N
2.496983e+03,1.759512e+06,2.489236e+08,6.475514e+03,1.005570e+07,2.933044e+09,1,97,N,N
2.646616e+03,1.920505e+06,2.250669e+08,6.801020e+03,1.099989e+07,2.739271e+09,1,67,N,N
2.281286e+03,1.450634e+06,1.687173e+08,5.844052e+03,7.870851e+06,1.759795e+09,0,78,N,N
2.528708e+03,1.773741e+06,2.252004e+08,6.218632e+03,8.803432e+06,2.083383e+09,2,78,N,N
2.686257e+03,1.968791e+06,2.177200e+08,7.128522e+03,1.234413e+07,3.297171e+09,2,47,N,N
1.880911e+03,9.476617e+05,5.868109e+07,4.872727e+03,5.467167e+06,8.042359e+08,2,63,N,N
3.286993e+03,2.903458e+06,3.297923e+08,8.761188e+03,1.801271e+07,4.406266e+09,0,72,N,N
2.881762e+03,2.290603e+06,3.108373e+08,7.255253e+03,1.167098e+07,2.608221e+09,0,9,N,N
2.366265e+03,1.549304e+06,1.735143e+08,6.034349e+03,9.169790e+06,2.092503e+09,3,85,N,N
2.062713e+03,1.153626e+06,9.073747e+07,5.519359e+03,8.045786e+06,1.800646e+09,2,70,N,N
2.266890e+03,1.413203e+06,1.431424e+08,5.449893e+03,7.489220e+06,1.354379e+09,2,59,N,N
1.929965e+03,9.982680e+05,6.377054e+07,5.242401e+03,6.108000e+06,9.450554e+08,1,12,N,N
2.126051e+03,1.210430e+06,8.559982e+07,5.335858e+03,6.187966e+06,7.508174e+08,3,83,N,N
1.806392e+03,8.740343e+05,5.180884e+07,4.831197e+03,5.453633e+06,6.943203e+08,0,62,N,N
2.171879e+03,1.337257e+06,1.679291e+08,5.842530e+03,8.093286e+06,2.004309e+09,3,64,N,N
