9.692979e+02,2.844845e+05,2.298994e+07,3.128416e+03,2.306902e+06,1.914230e+08,0,75
1.094288e+03,3.464025e+05,2.464289e+07,3.327842e+03,2.775711e+06,1.692899e+08,0,59
9.448467e+02,2.569895e+05,1.531590e+07,3.259484e+03,2.635290e+06,1.430370e+08,0,45
9.835623e+02,2.875168e+05,2.127618e+07,3.129835e+03,2.322204e+06,1.522997e+08,0,37
9.895971e+02,2.720780e+05,1.357163e+07,3.476379e+03,3.004342e+06,1.794207e+08,0,43
9.672476e+02,2.862595e+05,2.410822e+07,3.238442e+03,2.332859e+06,1.646066e+08,0,38
1.074778e+03,3.246281e+05,1.863498e+07,3.450867e+03,2.918797e+06,1.999309e+08,0,21
9.576207e+02,2.628246e+05,1.571710e+07,3.285511e+03,2.687459e+06,1.380904e+08,0,83
9.730578e+02,2.786551e+05,1.977610e+07,3.220289e+03,2.464071e+06,1.829539e+08,0,93
1.023476e+03,2.961324e+05,1.753681e+07,3.475835e+03,2.986338e+06,2.110457e+08,0,45
1.018155e+03,2.895560e+05,1.569900e+07,3.506720e+03,3.055161e+06,1.881619e+08,0,104
1.002922e+03,2.763237e+05,1.237471e+07,3.608982e+03,3.253777e+06,2.951727e+08,0,18
1.008382e+03,2.901814e+05,1.788204e+07,3.312699e+03,2.704678e+06,1.670741e+08,0,25
9.658809e+02,2.707594e+05,1.757890e+07,3.254351e+03,2.621628e+06,1.180661e+08,0,8
9.770391e+02,2.861439e+05,2.209257e+07,3.350516e+03,2.776596e+06,1.769541e+08,0,85
9.838927e+02,2.863783e+05,2.087110e+07,3.284378e+03,2.646878e+06,2.278285e+08,0,93
9.967272e+02,2.799592e+05,1.550781e+07,3.398926e+03,2.911231e+06,2.684138e+08,0,55
9.440849e+02,2.473896e+05,1.140561e+07,3.350911e+03,2.820914e+06,1.632656e+08,0,1
9.854833e+02,2.707671e+05,1.469188e+07,3.533509e+03,3.043103e+06,3.203659e+08,0,30
1.101480e+03,3.505141e+05,2.567903e+07,3.295646e+03,2.725695e+06,1.725778e+08,0,59
1.055588e+03,3.035165e+05,1.307056e+07,3.599100e+03,3.263579e+06,2.262544e+08,0,20
9.933878e+02,2.845335e+05,1.844380e+07,3.336493e+03,2.716740e+06,1.916336e+08,0,8
9.892765e+02,2.815642e+05,1.828125e+07,3.230928e+03,2.535388e+06,1.392340e+08,0,25
1.030041e+03,3.012570e+05,1.856940e+07,3.369538e+03,2.811351e+06,1.352497e+08,0,0
1.049485e+03,3.085691e+05,1.747246e+07,3.384351e+03,2.811103e+06,1.579160e+08,0,22
1.001720e+03,2.996094e+05,2.370488e+07,3.226023e+03,2.513735e+06,1.316330e+08,0,39
1.157511e+03,3.698849e+05,2.002620e+07,3.604238e+03,3.169510e+06,2.050036e+08,0,76
9.577826e+02,2.569633e+05,1.296037e+07,3.411215e+03,2.943931e+06,2.215877e+08,0,103
9.874270e+02,2.834492e+05,1.878682e+07,3.289029e+03,2.626170e+06,2.181587e+08,0,36
1.010118e+03,2.871712e+05,1.626258e+07,3.579548e+03,3.172631e+06,2.785719e+08,0,6
9.603904e+02,2.555550e+05,1.175816e+07,3.386790e+03,2.934611e+06,2.414902e+08,0,103
9.902690e+02,2.682149e+05,1.182940e+07,3.506340e+03,3.049412e+06,1.633344e+08,0,26
1.069878e+03,3.533693e+05,3.392478e+07,3.206066e+03,2.405375e+06,1.281279e+08,0,3
9.448533e+02,2.509444e+05,1.277453e+07,3.222044e+03,2.566121e+06,1.481132e+08,0,83
1.028066e+03,2.885009e+05,1.264861e+07,3.556656e+03,3.163837e+06,2.048935e+08,0,100
1.025632e+03,3.154655e+05,2.716623e+07,3.175261e+03,2.277072e+06,9.205542e+07,0,2
9.593784e+02,2.554693e+05,1.215470e+07,3.451560e+03,2.978024e+06,1.896803e+08,0,1
9.882517e+02,2.687186e+05,1.316174e+07,3.490421e+03,3.033269e+06,2.722119e+08,0,29
1.027855e+03,2.965831e+05,1.647093e+07,3.676106e+03,3.372662e+06,3.358150e+08,0,98
9.827476e+02,2.627197e+05,1.032517e+07,3.484385e+03,3.049797e+06,2.343920e+08,0,95
1.010897e+03,2.875264e+05,1.578968e+07,3.428138e+03,2.905019e+06,2.040584e+08,0,11
1.079837e+03,3.271760e+05,1.942218e+07,3.456955e+03,2.945464e+06,2.105908e+08,0,52
1.000310e+03,2.740969e+05,1.171602e+07,3.373124e+03,2.836269e+06,1.948741e+08,0,15
9.403344e+02,2.435604e+05,1.039744e+07,3.495614e+03,3.032693e+06,2.386348e+08,0,18
1.041718e+03,3.212825e+05,2.522038e+07,3.294749e+03,2.625951e+06,1.720570e+08,0,24
1.073748e+03,3.314308e+05,2.242211e+07,2.960392e+03,2.286967e+06,1.505658e+08,0,97
9.620693e+02,2.616573e+05,1.448321e+07,3.393570e+03,2.873142e+06,1.454192e+08,0,27
9.362341e+02,2.452684e+05,1.206068e+07,3.435578e+03,2.953123e+06,2.341280e+08,0,27
1.013747e+03,3.135255e+05,2.703458e+07,3.088817e+03,2.240054e+06,1.210841e+08,0,54
1.068853e+03,3.234446e+05,2.015050e+07,3.530982e+03,3.005675e+06,2.425728e+08,0,21
9.899862e+02,2.924580e+05,2.262535e+07,3.310994e+03,2.658786e+06,1.655891e+08,0,81
1.051131e+03,3.161922e+05,2.018217e+07,3.446618e+03,2.965580e+06,1.704676e+08,0,93
1.015606e+03,2.961133e+05,1.876642e+07,3.434510e+03,2.966422e+06,1.329852e+08,1,7
1.057822e+03,3.023367e+05,1.464620e+07,3.515594e+03,3.087969e+06,2.508599e+08,0,20
9.531322e+02,2.677228e+05,1.838950e+07,3.293013e+03,2.642829e+06,2.473609e+08,0,36
9.674943e+02,2.617929e+05,1.367895e+07,3.366544e+03,2.842521e+06,1.421327e+08,0,1
9.524288e+02,2.559115e+05,1.353664e+07,3.342064e+03,2.756244e+06,1.825811e+08,0,69
9.745216e+02,2.840610e+05,2.163739e+07,3.131658e+03,2.358933e+06,1.718161e+08,0,94
1.072159e+03,3.196149e+05,1.726054e+07,3.443077e+03,2.943545e+06,2.331651e+08,0,11
1.000330e+03,2.822737e+05,1.581627e+07,3.438900e+03,2.924497e+06,2.071057e+08,0,11
1.011502e+03,2.888057e+05,1.692097e+07,3.413357e+03,2.870770e+06,2.248249e+08,0,11
1.009229e+03,3.014870e+05,2.355002e+07,3.153112e+03,2.375662e+06,1.041245e+08,0,2
1.026359e+03,2.881612e+05,1.317573e+07,3.438144e+03,2.929952e+06,2.110118e+08,0,29
1.183722e+03,4.039974e+05,3.104668e+07,3.321023e+03,2.676407e+06,1.200408e+08,0,4
9.712176e+02,2.843012e+05,2.225412e+07,3.166316e+03,2.359640e+06,2.037553e+08,0,19
1.175741e+03,3.867293e+05,2.447648e+07,3.425002e+03,2.903185e+06,1.794088e+08,0,14
9.950601e+02,2.961266e+05,2.296610e+07,3.235172e+03,2.554020e+06,1.699472e+08,0,94
1.076141e+03,3.359018e+05,2.470601e+07,3.466329e+03,2.899681e+06,2.358821e+08,0,33
9.898509e+02,2.937583e+05,2.307501e+07,3.097670e+03,2.331677e+06,1.015522e+08,0,32
1.032279e+03,3.144562e+05,2.360968e+07,3.263819e+03,2.493593e+06,1.770485e+08,0,50
9.454813e+02,2.498448e+05,1.225588e+07,3.430124e+03,2.960413e+06,1.519180e+08,0,89
9.791690e+02,2.705580e+05,1.482666e+07,3.225536e+03,2.553026e+06,1.704177e+08,0,102
9.799149e+02,2.660800e+05,1.255774e+07,3.502837e+03,3.076631e+06,1.996180e+08,0,20
1.075763e+03,3.426670e+05,2.758510e+07,3.348745e+03,2.747606e+06,1.774681e+08,0,66
1.113583e+03,3.552068e+05,2.519642e+07,3.486403e+03,2.947856e+06,1.371052e+08,0,40
1.006604e+03,2.964081e+05,2.068856e+07,3.338756e+03,2.717718e+06,2.580231e+08,0,36
1.010109e+03,3.066571e+05,2.491916e+07,3.157113e+03,2.378155e+06,1.272349e+08,0,91
9.793914e+02,2.682076e+05,1.350056e+07,3.415903e+03,2.901749e+06,2.602176e+08,0,90
9.812878e+02,2.715345e+05,1.507749e+07,3.550904e+03,3.123119e+06,2.121005e+08,0,23
1.043071e+03,3.166766e+05,2.248701e+07,3.401471e+03,2.818516e+06,1.885763e+08,0,51
1.043464e+03,3.270511e+05,2.800515e+07,3.404421e+03,2.713130e+06,2.095583e+08,0,9
1.011899e+03,2.874407e+05,1.558468e+07,3.418613e+03,2.866706e+06,2.003230e+08,0,14
1.104780e+03,3.452316e+05,2.195131e+07,3.493853e+03,2.990048e+06,1.817602e+08,0,40
1.040761e+03,3.162154e+05,2.285665e+07,3.279905e+03,2.631635e+06,1.856160e+08,0,59
1.060217e+03,3.186826e+05,1.987290e+07,3.401077e+03,2.838780e+06,1.570535e+08,0,25
9.990566e+02,2.723362e+05,1.113811e+07,3.337654e+03,2.845661e+06,1.070769e+08,0,88
9.767035e+02,2.866340e+05,2.242998e+07,3.147429e+03,2.373144e+06,1.525970e+08,0,75
1.024508e+03,2.988827e+05,1.896052e+07,3.407250e+03,2.800785e+06,1.850852e+08,0,87
9.815148e+02,2.751510e+05,1.665199e+07,3.344199e+03,2.742747e+06,1.393168e+08,0,0
1.037450e+03,2.986900e+05,1.577533e+07,3.384248e+03,2.846487e+06,1.581796e+08,0,3
1.004262e+03,2.863074e+05,1.719644e+07,3.369355e+03,2.835502e+06,1.399445e+08,0,41
1.024323e+03,3.018533e+05,2.004174e+07,3.494219e+03,2.971315e+06,2.498957e+08,0,35
1.026432e+03,2.960550e+05,1.702845e+07,3.369879e+03,2.777198e+06,1.792250e+08,0,22
1.010207e+03,2.950148e+05,2.063572e+07,3.384320e+03,2.782283e+06,2.038297e+08,0,35
9.305883e+02,2.555134e+05,1.755467e+07,3.531188e+03,3.093867e+06,2.362427e+08,0,99
9.733688e+02,2.669123e+05,1.486096e+07,3.312335e+03,2.682276e+06,1.646153e+08,0,83
9.716232e+02,2.764398e+05,1.886800e+07,3.299190e+03,2.689226e+06,1.410026e+08,0,5
1.104226e+03,3.456322e+05,2.316850e+07,3.501135e+03,2.917849e+06,1.386202e+08,0,40
9.950070e+02,2.783779e+05,1.507076e+07,3.430336e+03,2.926621e+06,1.632672e+08,0,0
1.018629e+03,3.116046e+05,2.546604e+07,3.128692e+03,2.397143e+06,9.997350e+07,0,32
9.487678e+02,2.549010e+05,1.453176e+07,3.339667e+03,2.727696e+06,1.498455e+08,0,27
1.035064e+03,3.225171e+05,2.755133e+07,3.067841e+03,2.309075e+06,8.062877e+07,0,2
9.624048e+02,2.709941e+05,1.826906e+07,3.266553e+03,2.626748e+06,1.539918e+08,0,5
1.104518e+03,3.597981e+05,2.891228e+07,3.278702e+03,2.538671e+06,1.028092e+08,0,2
9.674962e+02,2.599242e+05,1.218627e+07,3.289749e+03,2.693711e+06,1.615086e+08,0,15
1.023480e+03,3.049565e+05,2.166346e+07,3.277729e+03,2.528580e+06,1.250184e+08,0,37
9.924472e+02,2.753129e+05,1.436412e+07,3.444982e+03,2.965971e+06,1.546252e+08,0,89
9.693151e+02,2.634558e+05,1.380891e+07,3.220022e+03,2.568643e+06,1.504239e+08,0,102
9.484604e+02,2.509594e+05,1.231034e+07,3.319777e+03,2.708915e+06,1.922576e+08,0,18
9.943232e+02,2.886226e+05,2.026623e+07,3.375181e+03,2.766113e+06,2.133327e+08,0,35
1.062668e+03,3.305500e+05,2.551310e+07,3.311832e+03,2.634633e+06,2.080419e+08,0,91
9.645518e+02,2.594613e+05,1.278509e+07,3.504500e+03,3.088726e+06,2.012059e+08,0,101
1.002939e+03,3.039905e+05,2.496812e+07,3.261926e+03,2.565928e+06,1.394956e+08,0,91
1.008681e+03,2.972255e+05,2.096947e+07,3.358705e+03,2.674047e+06,1.910930e+08,0,44
1.077483e+03,3.351340e+05,2.358189e+07,3.389662e+03,2.720993e+06,2.029800e+08,0,50
9.422823e+02,2.538242e+05,1.489549e+07,3.288034e+03,2.615375e+06,2.270674e+08,0,30
1.043886e+03,3.134214e+05,2.110979e+07,3.406483e+03,2.763249e+06,1.905997e+08,0,6
1.033568e+03,2.940517e+05,1.454792e+07,3.293204e+03,2.655389e+06,1.723031e+08,0,12
1.010669e+03,3.001102e+05,2.227643e+07,3.308435e+03,2.635220e+06,2.344266e+08,0,10
9.364316e+02,2.473419e+05,1.278365e+07,3.357231e+03,2.766156e+06,2.257720e+08,0,82
9.683625e+02,2.537616e+05,9.276248e+06,3.461519e+03,2.985217e+06,2.386436e+08,0,13
1.120685e+03,3.461149e+05,1.788280e+07,3.600862e+03,3.220493e+06,1.906563e+08,0,41
9.557355e+02,2.535869e+05,1.187369e+07,3.345679e+03,2.739890e+06,1.560234e+08,0,31
9.823066e+02,2.759941e+05,1.716884e+07,3.319717e+03,2.703683e+06,1.469706e+08,0,0
1.056062e+03,3.205147e+05,2.173093e+07,3.296316e+03,2.623509e+06,1.718251e+08,0,25
1.088740e+03,3.477873e+05,2.665849e+07,3.446305e+03,2.834000e+06,2.724455e+08,0,36
9.863596e+02,2.617240e+05,9.104582e+06,3.463759e+03,3.040751e+06,1.378223e+08,0,86
9.329497e+02,2.354026e+05,8.171231e+06,3.341343e+03,2.814408e+06,1.723114e+08,0,74
9.849499e+02,2.861107e+05,2.052829e+07,3.372406e+03,2.768634e+06,2.278849e+08,0,85
9.714050e+02,2.667583e+05,1.473637e+07,3.419021e+03,2.895116e+06,1.759160e+08,0,41
1.031944e+03,3.062779e+05,2.007820e+07,3.290944e+03,2.652352e+06,1.486065e+08,0,96
9.842787e+02,2.747101e+05,1.590724e+07,3.327101e+03,2.721346e+06,1.362386e+08,0,22
1.061677e+03,3.284743e+05,2.421827e+07,3.503497e+03,2.911670e+06,2.550957e+08,0,97
9.528302e+02,2.532339e+05,1.213536e+07,3.400218e+03,2.883335e+06,2.464982e+08,0,90
1.037058e+03,2.947565e+05,1.334399e+07,3.397038e+03,2.881213e+06,1.762429e+08,0,15
2.166210e+03,1.283622e+06,1.240026e+08,4.448621e+03,4.158934e+06,3.265247e+08,0,22
1.059992e+03,3.045659e+05,1.255517e+07,3.607830e+03,3.267174e+06,1.927838e+08,0,100
9.896982e+02,2.727500e+05,1.350629e+07,3.441019e+03,2.931152e+06,2.452391e+08,0,90
9.202297e+02,2.391427e+05,1.222741e+07,3.348565e+03,2.770867e+06,2.105927e+08,0,90
1.021379e+03,3.095242e+05,2.425584e+07,3.238583e+03,2.495683e+06,1.470394e+08,0,17
9.730392e+02,2.611306e+05,1.178841e+07,3.540216e+03,3.177199e+06,1.933569e+08,0,101
9.571458e+02,2.664944e+05,1.713226e+07,3.149589e+03,2.536128e+06,1.829376e+08,0,21
1.102171e+03,3.545001e+05,2.754207e+07,3.258520e+03,2.584646e+06,1.995899e+08,0,97
1.006720e+03,2.796501e+05,1.337396e+07,3.378490e+03,2.814735e+06,1.703567e+08,0,31
9.491453e+02,2.506188e+05,1.180167e+07,3.342441e+03,2.834506e+06,2.131890e+08,1,90
1.077089e+03,3.157016e+05,1.350413e+07,3.533482e+03,3.122300e+06,2.446801e+08,0,13
1.024891e+03,3.162229e+05,2.662092e+07,3.200695e+03,2.419148e+06,1.615547e+08,0,38
9.772863e+02,2.646263e+05,1.236388e+07,3.505334e+03,3.091365e+06,1.769048e+08,0,28
1.002771e+03,2.949096e+05,2.127404e+07,3.372733e+03,2.722145e+06,1.712905e+08,0,33
1.058184e+03,3.289192e+05,2.524375e+07,3.358105e+03,2.722317e+06,2.094633e+08,0,91
1.026392e+03,2.896295e+05,1.336350e+07,3.328227e+03,2.724704e+06,1.606714e+08,0,12
9.408806e+02,2.532167e+05,1.446745e+07,3.417873e+03,2.901677e+06,1.895402e+08,0,84
1.061866e+03,3.208690e+05,2.019530e+07,3.483112e+03,2.917035e+06,2.249100e+08,0,21
1.116833e+03,3.550883e+05,2.430209e+07,3.461664e+03,2.957808e+06,2.363041e+08,0,34
9.791995e+02,2.602395e+05,1.008983e+07,3.590301e+03,3.241821e+06,2.283585e+08,0,100
9.863153e+02,2.838786e+05,1.945379e+07,3.211425e+03,2.474154e+06,1.752522e+08,0,53
1.020999e+03,3.063614e+05,2.233438e+07,3.405654e+03,2.947254e+06,1.835384e+08,0,99
9.699146e+02,2.651512e+05,1.410524e+07,3.348708e+03,2.884813e+06,2.095146e+08,0,103
1.887675e+03,9.405837e+05,4.708243e+07,4.134696e+03,4.227463e+06,2.575517e+08,0,46
1.010242e+03,2.816304e+05,1.402423e+07,3.445345e+03,2.938272e+06,1.937895e+08,0,20
9.722545e+02,2.557168e+05,1.000871e+07,3.537762e+03,3.141788e+06,2.316630e+08,0,95
9.749649e+02,2.834430e+05,2.147788e+07,3.273809e+03,2.535134e+06,1.649391e+08,0,33
9.684986e+02,2.632830e+05,1.386757e+07,3.435771e+03,2.936060e+06,1.646039e+08,0,89
9.726858e+02,2.648529e+05,1.355131e+07,3.356065e+03,2.838227e+06,1.790964e+08,0,3
9.778226e+02,2.718767e+05,1.590892e+07,3.398565e+03,2.857402e+06,1.603138e+08,0,0
1.111885e+03,3.480881e+05,2.264472e+07,3.508088e+03,2.994762e+06,1.330226e+08,0,40
1.005014e+03,2.765644e+05,1.248046e+07,3.489432e+03,3.044291e+06,2.227353e+08,0,18
1.027339e+03,3.064322e+05,2.141402e+07,3.460745e+03,2.902741e+06,2.564554e+08,0,16
1.021444e+03,2.832131e+05,1.175972e+07,3.457752e+03,2.981758e+06,2.765119e+08,0,13
1.064161e+03,3.185352e+05,1.922200e+07,3.376939e+03,2.804690e+06,2.325909e+08,0,52
1.021750e+03,3.101295e+05,2.545674e+07,3.243049e+03,2.524290e+06,1.832852e+08,0,42
9.841987e+02,2.800571e+05,1.808271e+07,3.326569e+03,2.693639e+06,1.739754e+08,0,87
9.600917e+02,2.680600e+05,1.742481e+07,3.507599e+03,3.102439e+06,2.105152e+08,0,99
9.714601e+02,2.783724e+05,1.990004e+07,3.197275e+03,2.452526e+06,1.117267e+08,0,37
9.696421e+02,2.595093e+05,1.173074e+07,3.383237e+03,2.842713e+06,2.133603e+08,0,90
9.938899e+02,2.775440e+05,1.492463e+07,3.301813e+03,2.684491e+06,1.746272e+08,0,83
9.817354e+02,2.794064e+05,1.816544e+07,3.405209e+03,2.837186e+06,1.722278e+08,0,87
9.857723e+02,2.733302e+05,1.504736e+07,3.393005e+03,2.828987e+06,1.589993e+08,0,21
1.032096e+03,3.173006e+05,2.562102e+07,3.272060e+03,2.494293e+06,1.666779e+08,0,33
9.487162e+02,2.737538e+05,2.195698e+07,3.121068e+03,2.331063e+06,1.652499e+08,0,38
1.051491e+03,3.093623e+05,1.678744e+07,3.551957e+03,3.107734e+06,2.743929e+08,0,30
1.014655e+03,3.071366e+05,2.578565e+07,3.041656e+03,2.163135e+06,6.689623e+07,0,2
9.408350e+02,2.505258e+05,1.331787e+07,3.405808e+03,2.891999e+06,2.062068e+08,0,84
9.567122e+02,2.513214e+05,1.051155e+07,3.384709e+03,2.934307e+06,2.684029e+08,0,103
9.488417e+02,2.506556e+05,1.206589e+07,3.458027e+03,2.985299e+06,1.848378e+08,0,43
1.019250e+03,2.928724e+05,1.690057e+07,3.558133e+03,3.122215e+06,2.610110e+08,0,6
1.020934e+03,3.019816e+05,2.125783e+07,3.453699e+03,2.870016e+06,2.394435e+08,0,16
1.017782e+03,3.071371e+05,2.361321e+07,3.332570e+03,2.632486e+06,1.672544e+08,0,66
1.035120e+03,2.996805e+05,1.669384e+07,3.421752e+03,2.919227e+06,1.822176e+08,0,14
1.223646e+03,4.256559e+05,3.043529e+07,3.517662e+03,2.995541e+06,2.344698e+08,0,36
9.765241e+02,2.642158e+05,1.234858e+07,3.386978e+03,2.839570e+06,2.376522e+08,0,90
1.006381e+03,2.815244e+05,1.421340e+07,3.363676e+03,2.828018e+06,1.606913e+08,0,3
2.626212e+03,1.861282e+06,1.805571e+08,5.117926e+03,4.283083e+06,2.325921e+08,0,23
1.039480e+03,3.017012e+05,1.622421e+07,3.503484e+03,3.067932e+06,2.039209e+08,0,0
1.029453e+03,2.906655e+05,1.418014e+07,3.414644e+03,2.894070e+06,1.740120e+08,0,46
1.022738e+03,2.902873e+05,1.485712e+07,3.233671e+03,2.600246e+06,1.836671e+08,0,102
1.318924e+03,4.992398e+05,4.301013e+07,3.384870e+03,2.778063e+06,2.339633e+08,0,32
1.159635e+03,3.834034e+05,2.897684e+07,3.396289e+03,2.728861e+06,1.502847e+08,0,7
9.925515e+02,2.772171e+05,1.537569e+07,3.560561e+03,3.126881e+06,2.242006e+08,0,23
9.664081e+02,2.795336e+05,2.145466e+07,3.233832e+03,2.433918e+06,2.021583e+08,0,33
9.827809e+02,2.741239e+05,1.566249e+07,3.540917e+03,3.100536e+06,2.928953e+08,0,98
1.055894e+03,3.132599e+05,1.813655e+07,3.465638e+03,2.922847e+06,2.296601e+08,0,52
9.693069e+02,2.608130e+05,1.229363e+07,3.406704e+03,2.917198e+06,3.077146e+08,0,90
9.864006e+02,2.725575e+05,1.407783e+07,3.346855e+03,2.767297e+06,1.672666e+08,0,69
1.009305e+03,2.912626e+05,1.808672e+07,3.400884e+03,2.826766e+06,2.280538e+08,0,8
9.809067e+02,2.756573e+05,1.675667e+07,3.271130e+03,2.531547e+06,1.625770e+08,0,48
1.036315e+03,3.090367e+05,2.131338e+07,3.385660e+03,2.737040e+06,1.277425e+08,0,8
1.053776e+03,3.221907e+05,2.304504e+07,3.455297e+03,2.804813e+06,2.490432e+08,0,97
1.076246e+03,3.375517e+05,2.467495e+07,2.953895e+03,2.298758e+06,1.905346e+08,0,97
1.288329e+03,4.690337e+05,3.468667e+07,3.548488e+03,3.025924e+06,2.943029e+08,0,36
1.021596e+03,3.046980e+05,2.248931e+07,3.212801e+03,2.476644e+06,1.528902e+08,0,4
9.624201e+02,2.599564e+05,1.365033e+07,3.445431e+03,2.946946e+06,1.639575e+08,0,89
1.150083e+03,3.643662e+05,1.901475e+07,3.578934e+03,3.214855e+06,2.158572e+08,0,76
1.069668e+03,3.331672e+05,2.578186e+07,3.478592e+03,2.817441e+06,2.926610e+08,0,97
1.002096e+03,2.930729e+05,2.021866e+07,3.360041e+03,2.799335e+06,1.380473e+08,0,44
1.001399e+03,2.752539e+05,1.248780e+07,3.465154e+03,2.958660e+06,2.467449e+08,0,29
1.002549e+03,2.819433e+05,1.549651e+07,3.618618e+03,3.277526e+06,2.944121e+08,0,98
1.109900e+03,3.650225e+05,3.100253e+07,3.341823e+03,2.631959e+06,1.440087e+08,0,24
9.997059e+02,2.733085e+05,1.192846e+07,3.531837e+03,3.098212e+06,2.331695e+08,0,29
1.009162e+03,2.785080e+05,1.183824e+07,3.471837e+03,3.001210e+06,1.499120e+08,0,88
1.001063e+03,2.903331e+05,1.932355e+07,3.300334e+03,2.674146e+06,1.512286e+08,0,92
9.824286e+02,2.713344e+05,1.442434e+07,3.437155e+03,2.941388e+06,2.045014e+08,0,84
9.786758e+02,2.648176e+05,1.281173e+07,3.599882e+03,3.190440e+06,3.206859e+08,0,73
9.702361e+02,2.669227e+05,1.572162e+07,3.334358e+03,2.719880e+06,2.056077e+08,0,11
1.016246e+03,2.947476e+05,2.051536e+07,3.388264e+03,2.810565e+06,1.119960e+08,0,40
9.979290e+02,2.916586e+05,2.075510e+07,3.399489e+03,2.792789e+06,1.731880e+08,0,4
9.535333e+02,2.637334e+05,1.682396e+07,3.561932e+03,3.213125e+06,2.083114e+08,0,99
1.034419e+03,2.968491e+05,1.725030e+07,3.463921e+03,2.948573e+06,2.413217e+08,0,6
9.842827e+02,2.803561e+05,1.809509e+07,3.469626e+03,2.954523e+06,2.802135e+08,0,56
9.529579e+02,2.524180e+05,1.231559e+07,3.407066e+03,2.848568e+06,1.780729e+08,0,60
9.737318e+02,2.766996e+05,1.849690e+07,3.427705e+03,2.850582e+06,2.349152e+08,0,16
1.071900e+03,3.288520e+05,2.198127e+07,3.479399e+03,2.994972e+06,1.391182e+08,0,40
9.665754e+02,2.638674e+05,1.439934e+07,3.436007e+03,2.952742e+06,1.563628e+08,0,104
