2.047465e+08,1.468089e+16,1.794291e+18,1.979630e+17,8.218119e+07,5.184496e+15,2.054983e+18,1.023431e+18,2.033246e+08,1.512940e+16,7.312037e+17,6.037659e+17,1.158163e+08,1.292674e+16,1.928533e+19,1.968675e+19,7.228330e+06,4.881295e+13,1.549220e+15,2.385118e+14,1.178179e+08,1.285457e+16,2.108232e+19,1.968323e+19,3,91,N,N
1.839508e+08,1.439475e+16,4.619406e+18,1.413058e+18,8.027677e+07,4.591913e+15,2.034055e+18,9.995546e+17,1.963675e+08,1.076543e+16,1.448666e+17,3.012768e+18,1.853484e+08,3.316401e+16,8.252247e+19,8.263185e+19,8.449854e+06,5.978015e+13,2.017296e+14,1.322670e+14,1.905389e+08,3.195456e+16,8.835314e+19,8.213840e+19,0,16,N,N
2.736927e+08,2.927722e+16,4.406660e+18,3.390926e+17,9.095555e+07,6.107391e+15,1.812128e+18,6.460362e+17,2.577144e+08,3.452932e+16,2.312864e+17,2.464129e+17,7.489119e+07,5.487581e+15,2.639411e+19,2.678203e+19,5.990551e+06,3.367805e+13,7.587708e+15,7.094549e+15,7.568740e+07,5.490457e+15,2.755277e+19,2.692579e+19,3,99,N,N
1.404571e+08,6.664739e+15,7.444054e+17,1.239577e+17,6.458904e+07,3.418319e+15,9.532727e+17,5.023789e+17,1.459107e+08,5.953476e+15,8.470117e+16,5.556725e+17,1.721840e+08,2.781930e+16,7.037428e+18,6.086146e+18,1.183930e+07,1.111831e+14,7.908636e+14,1.522811e+14,1.775757e+08,2.573029e+16,6.630743e+18,6.565811e+18,3,78,N,N
1.481315e+08,3.543734e+15,6.983000e+17,1.092385e+17,6.982620e+07,3.750612e+15,6.620486e+17,2.015417e+17,1.260058e+08,6.196913e+15,9.126490e+17,1.593525e+17,2.470975e+08,5.180685e+16,6.202425e+18,9.414857e+18,3.345482e+07,9.134174e+14,1.073091e+17,1.198899e+16,2.428394e+08,4.877846e+16,9.284779e+18,6.377044e+18,2,102,N,N
1.822196e+08,1.403312e+16,8.904577e+17,3.197210e+17,7.232435e+07,4.440534e+15,1.068687e+18,7.955906e+17,1.878031e+08,1.233755e+16,4.766500e+15,1.301862e+18,1.454423e+08,1.996510e+16,1.622664e+18,1.367952e+18,1.810266e+07,2.713678e+14,8.277812e+14,4.710172e+14,1.449610e+08,1.806013e+16,1.606591e+18,1.331960e+18,0,22,N,N
1.506593e+08,7.827160e+15,4.183663e+16,8.029702e+15,6.003799e+07,3.138854e+15,3.491874e+17,2.086822e+17,1.453188e+08,8.368163e+15,1.022462e+17,2.225623e+17,1.495739e+08,2.063366e+16,9.329071e+17,6.670451e+17,2.253520e+07,4.103949e+14,4.206444e+15,3.642853e+14,1.454981e+08,1.786457e+16,6.366798e+17,6.704828e+17,1,84,N,N
6.796354e+07,1.960367e+15,1.036829e+17,3.513934e+16,2.303960e+07,4.209345e+14,7.329027e+16,4.286936e+16,6.713469e+07,2.119861e+15,6.964439e+16,9.376036e+16,1.130212e+08,1.190387e+16,1.879224e+18,1.509273e+18,1.492848e+07,1.905270e+14,1.959381e+16,9.074076e+15,1.182435e+08,1.097372e+16,1.579503e+18,1.602462e+18,2,82,N,N
9.737111e+07,1.363288e+15,1.725653e+17,1.031849e+16,4.828446e+07,1.882723e+15,2.919371e+17,1.066314e+17,8.290416e+07,2.424691e+15,1.517437e+17,1.766295e+16,1.850293e+08,2.743701e+16,1.489134e+18,1.932730e+17,3.225843e+07,7.390396e+14,1.382931e+17,1.536471e+16,1.767748e+08,2.400144e+16,1.133009e+18,7.679623e+16,3,68,N,N
1.862201e+08,1.202365e+16,1.911277e+17,3.107657e+16,7.666365e+07,5.266993e+15,4.672677e+17,2.389929e+17,1.831684e+08,1.278976e+16,5.637571e+17,2.217319e+17,9.996168e+07,9.568795e+15,2.085916e+18,2.203661e+18,1.687430e+07,2.651671e+14,1.651187e+16,1.691433e+16,1.026699e+08,9.195239e+15,1.922993e+18,2.306419e+18,3,80,N,N
2.492954e+08,2.825095e+16,1.379696e+18,5.458046e+17,7.752175e+07,4.557698e+15,6.217234e+17,2.797963e+17,2.335087e+08,3.062103e+16,3.630811e+17,4.996355e+17,5.743686e+07,3.252129e+15,2.616339e+19,2.627413e+19,8.688649e+06,7.227370e+13,7.590695e+16,7.463734e+16,5.544311e+07,2.981764e+15,2.334659e+19,2.315382e+19,1,10,N,N
2.112967e+08,2.045909e+16,2.881482e+18,4.134417e+17,7.114048e+07,3.553855e+15,1.224088e+18,5.121828e+17,2.140822e+08,2.225424e+16,2.344091e+17,7.854694e+17,5.573671e+07,3.071955e+15,1.685206e+19,1.693984e+19,3.710242e+06,1.309619e+13,3.040784e+15,3.216016e+15,5.848409e+07,3.350384e+15,1.942708e+19,1.932683e+19,0,56,N,N
1.878169e+08,6.926988e+15,8.237280e+17,1.968790e+17,8.527763e+07,5.361122e+15,1.087171e+18,3.718224e+17,1.648552e+08,1.131891e+16,6.876693e+17,3.010246e+17,2.924455e+08,7.394682e+16,1.037825e+19,1.455199e+19,2.839448e+07,4.274113e+14,4.621450e+16,4.489103e+15,2.879254e+08,6.972308e+16,1.464451e+19,1.048820e+19,1,86,N,N
2.052187e+08,1.577969e+16,3.853532e+18,1.096660e+18,8.432213e+07,3.906370e+15,1.883302e+18,7.009651e+17,2.077238e+08,1.771049e+16,1.964603e+18,1.641853e+18,1.351886e+08,1.757503e+16,3.673572e+19,3.681966e+19,6.690761e+06,2.228104e+13,4.560818e+14,5.481406e+14,1.387238e+08,1.720730e+16,3.806940e+19,3.681580e+19,1,73,N,N
1.900771e+08,1.039185e+16,4.792892e+16,2.873595e+15,7.253387e+07,4.542591e+15,5.615526e+17,2.498684e+17,1.709482e+08,1.397746e+16,6.036352e+17,3.950482e+17,1.867592e+08,3.205615e+16,1.358788e+17,2.553942e+16,2.784284e+07,6.997606e+14,1.323145e+16,1.378446e+15,1.777880e+08,2.863920e+16,6.099213e+16,9.390689e+16,1,40,N,N
1.263470e+08,7.872345e+15,1.241337e+18,1.209288e+17,1.075972e+08,8.061862e+15,2.904269e+18,4.532744e+17,5.144255e+07,3.870287e+14,3.502701e+14,1.222849e+17,1.119171e+08,1.117013e+16,7.080360e+18,7.164630e+18,9.995943e+07,8.781223e+15,5.972363e+18,5.705759e+18,2.509170e+07,2.586195e+14,4.579735e+15,2.644912e+16,2,76,N,N
2.118674e+08,2.163722e+16,5.253531e+17,1.702686e+17,1.009267e+08,4.917343e+15,1.386798e+18,7.479132e+17,1.939332e+08,1.252997e+16,5.253053e+17,9.964334e+17,8.965240e+07,7.704194e+15,1.571521e+19,1.628338e+19,2.378980e+07,4.307890e+14,2.701085e+17,2.885547e+17,7.654306e+07,4.978270e+15,7.958255e+18,9.319854e+18,0,76,N,N
1.491061e+08,7.844598e+15,4.031400e+16,1.069746e+16,6.739284e+07,3.519230e+15,5.677200e+17,3.361122e+17,1.437221e+08,6.678031e+15,1.167474e+17,3.600388e+17,1.124903e+08,1.174240e+16,2.209979e+18,2.000627e+18,2.283505e+07,4.492850e+14,2.826444e+16,6.756647e+15,1.025762e+08,9.274878e+15,1.753840e+18,1.251747e+18,2,53,N,N
1.056479e+08,2.012984e+15,1.187562e+17,1.518751e+16,5.458371e+07,2.564910e+15,4.434847e+17,2.270412e+17,9.935551e+07,2.703334e+15,1.119216e+17,1.485440e+17,1.897820e+08,2.822267e+16,1.843050e+18,9.910331e+17,3.378355e+07,7.569532e+14,5.941516e+16,8.606361e+15,1.952659e+08,2.440329e+16,5.205731e+18,1.832776e+18,1,65,N,N
9.076829e+07,5.064454e+15,2.573067e+17,6.875894e+16,3.607290e+07,1.058451e+15,6.379636e+17,5.589979e+17,1.064851e+08,2.995225e+15,2.333660e+17,1.094957e+18,1.364906e+08,1.779147e+16,1.326651e+18,8.994515e+17,1.310414e+07,1.450143e+14,5.305455e+15,5.284255e+15,1.422501e+08,1.617521e+16,2.476471e+18,1.231678e+18,0,32,N,N
1.249243e+08,5.486549e+15,2.272670e+17,2.836965e+16,5.322487e+07,2.061938e+15,6.898222e+17,3.474841e+17,1.259608e+08,5.233980e+15,7.088638e+16,2.475963e+17,8.045870e+07,6.046791e+15,1.182383e+18,1.193543e+18,1.370409e+07,1.389999e+14,3.007514e+16,3.601372e+15,8.040407e+07,5.227743e+15,1.680227e+18,8.286359e+17,3,98,N,N
2.651554e+08,3.030578e+16,1.739592e+18,6.465592e+17,9.228265e+07,5.978878e+15,2.024693e+18,9.870047e+17,2.479818e+08,3.054565e+16,2.273606e+16,9.229569e+17,7.045628e+07,4.893371e+15,3.464554e+19,3.472835e+19,7.649575e+06,5.372996e+13,3.500991e+16,3.332683e+16,6.733340e+07,4.391949e+15,3.005725e+19,2.970331e+19,0,10,N,N
2.111502e+08,1.678398e+16,3.006653e+18,2.944197e+17,7.954284e+07,4.559620e+15,1.599700e+18,6.256686e+17,2.049749e+08,1.768486e+16,4.090995e+17,3.549489e+17,4.300436e+07,1.825574e+15,1.515701e+19,1.520868e+19,4.347995e+06,1.804075e+13,1.068373e+16,1.050143e+16,4.365710e+07,1.829688e+15,1.564341e+19,1.553240e+19,2,99,N,N
1.353505e+08,1.026281e+16,5.562453e+17,2.147282e+17,5.983817e+07,3.243027e+15,6.885844e+17,4.956015e+17,1.579015e+08,7.923589e+15,2.708931e+17,8.672941e+17,3.162068e+07,9.715896e+14,6.915658e+18,7.070509e+18,8.179601e+06,6.637398e+13,1.080872e+17,1.077352e+17,3.559981e+07,1.149661e+15,9.435778e+18,9.866737e+18,3,61,N,N
2.264346e+08,1.995939e+16,5.950036e+16,1.815077e+15,9.116138e+07,6.878702e+15,7.209193e+17,4.173700e+17,2.126273e+08,1.886264e+16,5.737344e+17,6.622126e+17,1.280010e+08,1.569532e+16,6.498904e+18,6.708069e+18,2.788946e+07,6.756413e+14,7.749396e+16,6.956503e+16,1.148953e+08,1.192284e+16,4.543977e+18,4.421500e+18,3,95,N,N
1.862206e+08,1.475889e+16,6.552671e+17,1.686808e+17,6.638965e+07,3.189406e+15,6.063416e+17,2.765033e+17,1.869245e+08,1.670097e+16,6.419147e+17,1.188815e+17,6.435763e+07,4.033503e+15,1.409536e+19,1.429000e+19,9.304693e+06,8.499696e+13,2.857167e+16,2.902187e+16,6.786972e+07,4.404238e+15,1.673347e+19,1.638665e+19,0,55,N,N
1.714897e+08,1.506651e+16,8.192865e+17,1.079975e+17,7.255871e+07,4.604045e+15,1.167673e+18,7.573108e+17,1.944374e+08,1.152658e+16,1.046329e+16,8.981504e+17,6.291507e+07,3.877438e+15,1.387719e+19,1.393440e+19,7.563365e+06,5.616751e+13,1.235544e+16,1.237204e+16,6.756316e+07,4.241214e+15,1.724636e+19,1.668966e+19,2,66,N,N
2.050783e+08,1.788247e+16,1.690262e+18,3.355098e+17,7.417670e+07,4.255082e+15,1.592669e+18,8.426680e+17,2.043576e+08,1.791572e+16,2.782267e+17,5.984269e+17,4.844922e+07,2.319180e+15,1.601238e+19,1.605539e+19,3.883042e+06,1.452117e+13,5.931357e+15,5.822013e+15,4.841074e+07,2.288527e+15,1.590477e+19,1.578809e+19,3,56,N,N
1.605219e+08,7.178357e+15,3.936457e+17,8.993926e+16,7.115686e+07,4.117389e+15,8.913457e+17,5.467713e+17,1.524175e+08,8.041635e+15,1.653879e+17,4.325249e+17,2.260190e+08,4.741015e+16,6.369010e+18,6.624297e+18,2.538558e+07,1.293979e+14,6.924567e+15,2.257498e+15,2.180701e+08,4.043616e+16,4.417327e+18,6.322061e+18,2,84,N,N
1.068700e+08,4.332140e+15,3.960025e+17,1.150000e+17,5.049023e+07,2.183164e+15,5.533100e+17,3.580958e+17,1.163092e+08,3.180396e+15,2.003350e+16,5.729221e+17,1.161726e+08,1.251390e+16,6.177331e+18,5.832334e+18,1.002665e+07,6.398224e+13,1.794933e+15,1.451820e+15,1.200498e+08,1.128998e+16,6.953911e+18,5.953976e+18,2,92,N,N
9.754744e+07,1.729225e+15,2.099525e+17,2.463068e+16,4.454964e+07,1.578003e+15,3.611570e+17,1.417205e+17,8.602603e+07,2.820321e+15,6.446278e+16,1.093184e+17,2.253310e+08,4.375548e+16,1.951492e+18,9.713755e+17,2.573592e+07,5.522805e+14,2.693719e+16,1.391727e+16,2.340272e+08,4.002811e+16,3.294026e+18,1.470074e+18,2,62,N,N
2.539797e+08,2.596427e+16,2.008722e+18,2.948938e+17,8.639761e+07,6.000884e+15,2.042011e+18,1.026551e+18,2.475184e+08,2.843316e+16,8.943926e+17,1.002064e+18,1.244167e+08,1.483340e+16,1.210808e+19,1.302605e+19,3.334978e+06,9.694953e+12,3.174765e+13,3.888488e+12,1.247749e+08,1.469420e+16,1.281321e+19,1.268023e+19,0,83,N,N
1.633994e+08,7.210180e+15,4.753728e+17,7.735782e+16,7.645644e+07,4.679745e+15,1.403096e+18,7.949559e+17,1.600455e+08,7.706803e+15,6.492758e+16,7.340705e+17,3.386475e+08,1.044381e+17,5.664075e+18,4.529919e+18,3.434698e+07,5.571276e+14,7.045915e+15,4.722257e+15,3.404274e+08,9.261060e+16,3.326901e+18,5.332624e+18,1,57,N,N
1.318444e+08,4.170248e+15,1.704661e+17,1.863332e+16,6.173969e+07,3.096238e+15,3.323099e+17,2.148429e+17,1.240145e+08,5.129274e+15,2.649870e+17,1.344267e+17,1.991798e+08,3.366422e+16,2.296010e+18,1.554231e+18,2.773400e+07,3.819546e+14,3.403770e+16,2.729913e+15,1.937983e+08,2.941230e+16,1.465924e+18,1.845951e+18,3,59,N,N
2.322650e+08,2.340855e+16,3.240168e+18,3.101400e+17,7.393529e+07,4.180014e+15,1.107562e+18,5.242052e+17,2.262351e+08,2.579940e+16,6.741442e+16,3.442227e+17,1.242992e+08,1.493052e+16,5.332608e+18,5.539386e+18,6.922047e+06,4.607092e+13,6.150057e+14,3.591691e+14,1.264714e+08,1.492348e+16,5.842076e+18,5.542331e+18,0,11,N,N
1.191966e+08,2.639206e+15,1.104317e+16,4.429315e+15,5.611933e+07,2.762541e+15,2.446250e+17,1.121357e+17,1.071521e+08,4.064105e+15,1.631798e+17,1.221903e+17,2.024807e+08,3.105860e+16,1.808385e+18,2.968665e+17,4.219057e+07,1.565940e+15,5.586671e+16,1.868791e+16,1.965302e+08,2.804889e+16,2.107595e+18,3.291456e+17,0,13,N,N
1.851244e+08,1.637664e+16,3.278245e+18,4.019443e+17,6.249297e+07,2.730919e+15,1.216260e+18,6.417322e+17,1.896419e+08,1.503912e+16,1.440302e+17,7.577705e+17,1.038771e+08,1.046400e+16,1.196014e+19,1.246283e+19,3.726037e+06,1.136258e+13,2.146120e+14,3.030397e+13,1.053723e+08,1.005947e+16,1.221770e+19,1.222997e+19,1,64,N,N
2.761187e+08,3.508146e+16,8.297215e+18,1.714736e+18,1.001783e+08,7.514616e+15,2.345296e+18,1.140745e+18,2.874383e+08,3.571061e+16,1.486611e+18,3.213985e+18,1.322516e+08,1.701539e+16,3.080563e+18,3.161352e+18,8.952841e+06,7.789618e+13,3.920459e+14,3.435337e+14,1.365546e+08,1.757674e+16,3.305377e+18,3.364059e+18,1,35,N,N
1.790850e+08,6.431222e+15,7.867350e+17,1.137353e+17,7.994603e+07,5.055173e+15,1.256824e+18,4.605347e+17,1.590127e+08,1.001978e+16,3.696154e+17,3.397756e+17,3.748258e+08,1.230354e+17,7.688491e+18,7.033120e+18,3.242793e+07,9.760785e+14,1.243126e+16,3.054717e+15,3.824752e+08,1.184212e+17,7.048826e+18,7.236784e+18,0,8,N,N
1.839890e+08,7.367237e+15,7.704720e+17,4.121562e+17,8.156164e+07,5.081762e+15,1.224306e+18,5.425891e+17,1.669979e+08,1.101818e+16,7.363214e+17,7.382946e+17,3.376929e+08,9.843363e+16,2.199366e+19,2.307290e+19,2.736361e+07,6.553562e+14,1.782716e+15,1.061443e+15,3.396402e+08,9.755382e+16,2.429328e+19,2.233490e+19,0,86,N,N
1.626055e+08,7.258232e+15,1.331881e+17,1.240301e+16,6.383848e+07,3.172424e+15,4.449516e+17,2.636588e+17,1.460898e+08,9.867796e+15,5.903714e+16,2.447796e+17,2.517124e+08,5.708589e+16,1.795427e+18,1.179714e+18,3.649305e+07,6.564260e+14,4.364476e+16,3.349012e+15,2.393324e+08,4.672715e+16,4.591145e+17,1.702815e+18,1,63,N,N
1.620547e+08,1.393143e+16,3.461750e+17,5.715265e+16,5.650642e+07,2.587991e+15,6.607489e+17,5.032745e+17,1.707574e+08,1.115082e+16,2.066893e+17,9.120668e+17,1.229808e+08,1.483094e+16,3.845829e+16,4.016830e+15,8.824888e+06,3.363076e+13,4.799575e+14,3.497993e+14,1.208365e+08,1.328592e+16,7.901358e+15,3.195313e+15,2,51,N,N
1.477132e+08,9.295746e+15,1.777267e+17,3.519312e+16,6.216847e+07,3.103674e+15,1.028200e+18,7.331104e+17,1.524995e+08,7.430194e+15,9.445588e+16,7.407572e+17,9.182836e+07,7.854994e+15,4.944781e+17,2.033513e+17,1.324191e+07,1.311482e+14,1.114920e+16,1.456203e+15,8.943204e+07,6.726184e+15,7.299195e+17,1.218492e+17,3,48,N,N
1.760968e+08,7.625422e+15,1.566764e+17,1.314417e+17,7.416597e+07,4.465642e+15,1.008273e+18,5.159103e+17,1.612420e+08,1.041608e+16,7.377908e+16,5.068437e+17,2.181233e+08,4.148685e+16,7.882520e+18,6.874063e+18,2.648411e+07,4.622216e+14,3.102012e+16,4.104083e+15,2.161797e+08,3.714287e+16,6.011986e+18,7.449501e+18,0,14,N,N
2.337539e+08,1.866483e+16,1.118080e+18,9.898637e+16,8.888128e+07,6.170362e+15,1.317741e+18,6.854551e+17,2.142169e+08,2.121201e+16,3.046637e+17,6.788137e+17,1.921268e+08,3.354719e+16,5.140568e+17,3.903605e+17,2.127114e+07,3.317420e+14,3.055105e+16,8.784043e+15,1.843202e+08,3.014338e+16,3.224029e+17,8.869001e+16,1,54,N,N
1.586678e+08,9.447865e+15,1.155401e+18,1.132927e+17,6.058121e+07,2.621188e+15,1.161284e+18,6.187703e+17,1.572627e+08,9.911725e+15,3.854760e+17,2.982148e+17,9.045087e+07,7.891226e+15,7.822226e+18,8.072529e+18,7.884838e+06,5.869512e+13,1.124939e+15,2.841714e+14,9.419562e+07,8.091100e+15,9.092379e+18,8.637212e+18,1,52,N,N
1.114215e+08,2.954924e+15,2.712975e+17,6.538449e+16,4.249031e+07,1.411774e+15,2.629256e+17,1.170153e+17,9.683107e+07,4.766265e+15,3.903268e+16,1.855899e+17,2.056306e+08,3.643627e+16,5.865655e+18,5.150766e+18,2.132467e+07,1.854676e+14,2.726719e+16,7.362224e+15,2.051307e+08,3.431883e+16,5.277028e+18,5.980664e+18,0,63,N,N
1.874704e+08,1.027011e+16,2.000978e+17,1.880071e+16,6.657925e+07,3.591011e+15,5.775809e+17,2.853711e+17,1.676685e+08,1.462399e+16,2.949480e+17,4.384513e+17,2.210166e+08,4.439030e+16,3.907666e+18,3.518216e+18,2.056422e+07,1.983649e+14,6.481985e+15,4.619875e+14,2.185709e+08,4.021142e+16,2.325905e+18,3.982031e+18,3,101,N,N
2.587160e+08,2.520301e+16,1.988036e+18,4.387926e+17,8.445258e+07,5.831839e+15,1.116639e+18,4.675584e+17,2.370385e+08,3.130564e+16,3.346138e+17,5.169097e+17,1.043902e+08,1.057331e+16,3.768611e+19,3.814438e+19,1.217160e+07,1.375189e+14,3.968297e+16,3.390656e+16,1.021574e+08,9.937126e+15,3.593261e+19,3.463744e+19,2,91,N,N
2.373696e+08,2.291803e+16,6.453147e+17,1.665175e+17,9.476526e+07,6.620869e+15,2.032939e+18,1.212236e+18,2.308222e+08,2.043106e+16,6.435586e+17,1.349413e+18,6.494132e+07,4.121754e+15,2.745072e+19,2.764308e+19,1.159477e+07,1.230724e+14,1.291872e+17,1.223495e+17,6.137417e+07,3.565195e+15,2.288990e+19,2.241485e+19,3,49,N,N
1.480834e+08,5.833106e+15,4.919850e+17,1.156228e+17,6.091509e+07,2.977225e+15,4.825945e+17,2.613455e+17,1.367681e+08,7.600429e+15,2.809290e+16,5.100837e+17,2.354077e+08,4.641777e+16,1.109348e+19,1.065181e+19,3.344958e+07,6.231210e+14,1.738040e+16,1.330555e+15,2.288964e+08,4.083288e+16,1.145002e+19,1.037631e+19,0,102,N,N
1.879506e+08,1.430045e+16,1.442187e+18,2.860981e+17,6.929312e+07,3.887064e+15,1.234119e+18,7.106997e+17,1.887481e+08,1.408846e+16,2.028626e+17,1.142687e+18,1.467063e+08,2.052861e+16,2.637731e+18,2.703161e+18,9.654291e+06,6.653595e+13,6.141907e+15,3.862538e+15,1.485583e+08,1.914100e+16,1.642124e+18,3.076066e+18,1,0,N,N
9.468452e+07,5.486746e+15,5.375128e+16,5.990296e+15,4.186202e+07,1.510760e+15,3.817465e+17,3.147646e+17,1.153074e+08,2.790279e+15,5.177772e+17,4.556560e+17,8.807759e+07,7.315147e+15,2.357760e+17,8.377006e+16,9.090848e+06,7.296922e+13,1.496280e+16,1.088823e+16,9.258644e+07,6.765384e+15,7.869705e+17,1.166419e+17,0,36,N,N
1.403436e+08,2.938345e+15,4.225667e+17,2.458669e+16,6.526861e+07,3.406411e+15,3.409360e+17,1.068911e+17,1.156011e+08,5.665034e+15,8.165361e+17,1.035307e+16,1.752753e+08,2.534829e+16,2.880080e+17,5.936702e+17,3.059962e+07,7.995111e+14,1.066887e+17,1.618642e+16,1.649510e+08,2.334065e+16,3.606132e+17,1.949689e+17,0,18,N,N
2.174983e+08,1.974625e+16,8.790588e+17,2.696022e+17,8.088439e+07,5.497948e+15,1.611347e+18,9.274105e+17,2.175559e+08,1.893976e+16,3.505634e+17,6.496480e+17,8.476315e+07,7.009328e+15,2.183865e+19,2.203617e+19,5.638616e+06,2.819765e+13,3.038278e+15,1.683301e+15,8.461663e+07,6.770939e+15,2.201428e+19,2.113052e+19,2,97,N,N
8.904230e+07,2.865240e+15,2.611136e+17,5.228244e+16,7.870604e+07,4.592841e+15,6.548352e+17,6.757448e+17,1.177906e+08,1.190914e+14,2.514720e+18,1.377450e+18,8.942543e+06,7.251131e+13,2.317070e+17,2.522468e+17,4.865125e+06,2.100581e+13,4.922513e+16,4.744862e+16,1.020152e+07,6.597006e+13,2.888257e+17,3.561154e+17,2,79,N,N
1.450047e+08,9.972427e+15,2.120732e+16,1.303327e+16,9.207852e+07,4.167540e+15,5.054827e+17,7.250400e+17,1.661336e+08,3.654004e+15,1.661090e+18,1.477268e+18,7.070645e+07,4.834559e+15,2.567798e+18,2.457623e+18,1.444727e+07,1.263165e+14,9.382258e+15,6.999915e+15,5.953795e+07,3.165516e+15,1.522526e+18,1.490246e+18,3,79,N,N
1.749106e+08,8.181316e+15,7.919859e+16,9.445532e+15,7.767413e+07,4.977306e+15,6.080367e+17,2.991556e+17,1.598983e+08,9.527165e+15,6.044677e+17,4.782996e+17,1.723893e+08,2.696662e+16,2.167968e+17,1.444747e+17,4.604819e+07,1.885393e+15,4.341144e+16,1.427020e+16,1.538451e+08,2.017694e+16,7.925778e+16,1.217245e+16,3,86,N,N
9.282337e+07,3.191678e+15,5.409373e+16,1.015465e+16,4.490823e+07,1.491129e+15,1.847493e+17,1.769185e+17,9.812783e+07,2.512635e+15,1.532865e+17,3.149454e+17,1.812232e+08,2.986795e+16,6.257553e+18,5.372738e+18,2.595437e+07,1.992495e+14,1.480429e+16,6.330972e+14,1.786276e+08,2.410910e+16,4.733910e+18,5.658445e+18,1,94,N,N
1.282910e+08,6.536788e+15,3.700227e+17,1.302595e+17,4.508261e+07,1.615672e+15,3.896600e+17,2.389418e+17,1.252673e+08,6.972955e+15,1.039997e+17,3.801302e+17,1.384983e+08,1.760718e+16,2.618195e+18,2.249334e+18,1.953522e+07,2.576881e+14,3.837492e+16,1.665494e+16,1.402838e+08,1.501625e+16,1.535371e+18,2.837834e+18,1,48,N,N
