1.365968e+03,4.017506e+05,7.927603e+06,3.423325e+03,3.213300e+05,6.069669e+05,0,74,N,N
1.294501e+03,3.794297e+05,9.578954e+06,3.487601e+03,5.525678e+05,1.671968e+06,1,104,N,N
1.048341e+03,2.654835e+05,2.731789e+06,2.681608e+03,7.285712e+05,7.259364e+06,1,88,N,N
1.276453e+03,3.840051e+05,5.135394e+06,3.240704e+03,5.699730e+05,1.943351e+06,0,80,N,N
1.143929e+03,3.156194e+05,3.743800e+06,3.045661e+03,6.274688e+05,1.319353e+06,0,34,N,N
1.050033e+03,2.788217e+05,5.964692e+06,2.798005e+03,6.817538e+05,3.766444e+06,1,92,N,N
1.255533e+03,3.633124e+05,9.155286e+06,3.498105e+03,5.227950e+05,5.627747e+06,0,25,N,N
1.382261e+03,4.002259e+05,5.353798e+06,3.569996e+03,3.460419e+05,1.563023e+06,0,70,N,N
1.301880e+03,3.473617e+05,5.514705e+06,3.581520e+03,4.082928e+05,1.322739e+06,0,3,N,N
1.162976e+03,3.163455e+05,3.435646e+06,2.974049e+03,5.347903e+05,4.199913e+06,0,59,N,N
1.389402e+03,4.127380e+05,9.985483e+06,4.698719e+03,3.636552e+05,5.638722e+05,2,81,N,N
1.218733e+03,3.126392e+05,2.203245e+06,3.635570e+03,4.028453e+05,4.427102e+05,2,61,N,N
1.250522e+03,3.545508e+05,1.139070e+07,3.737751e+03,4.300514e+05,1.272240e+06,2,64,N,N
9.694216e+02,2.391412e+05,4.817678e+06,2.636797e+03,7.243689e+05,6.402758e+06,0,95,N,N
1.500096e+03,4.668947e+05,1.029487e+07,3.740449e+03,5.317025e+05,1.381665e+06,0,0,N,N
1.313391e+03,3.783249e+05,8.051343e+06,4.162136e+03,8.639411e+05,6.598438e+06,1,49,N,N
1.177767e+03,3.266399e+05,7.458640e+06,2.911303e+03,5.538866e+05,1.020714e+06,3,62,N,N
1.055665e+03,2.647247e+05,4.079135e+06,2.741177e+03,7.117722e+05,6.319477e+06,0,53,N,N
1.612729e+03,5.301852e+05,1.176680e+07,4.207464e+03,3.756656e+05,2.788123e+05,1,33,N,N
1.445972e+03,4.598699e+05,1.038588e+07,3.713672e+03,4.557902e+05,1.949473e+06,0,79,N,N
1.545468e+03,4.853669e+05,1.062625e+07,4.988292e+03,2.974024e+05,7.907388e+05,0,92,N,N
9.180977e+02,1.446308e+05,1.020167e+06,2.622328e+03,5.269317e+05,2.074905e+06,1,82,N,N
1.023886e+03,2.515489e+05,4.076154e+06,2.746806e+03,6.544186e+05,5.704011e+06,1,90,N,N
1.037353e+03,2.430709e+05,3.213038e+06,2.746731e+03,6.255685e+05,9.239833e+06,2,58,N,N
1.193383e+03,3.347876e+05,5.141225e+06,3.112435e+03,7.012867e+05,7.723596e+06,0,39,N,N
1.029289e+03,2.713679e+05,6.625798e+06,2.908709e+03,6.513069e+05,9.751305e+06,2,68,N,N
1.381276e+03,3.941269e+05,9.653693e+06,4.641763e+03,2.015213e+05,2.361692e+05,2,71,N,N
1.391260e+03,4.213821e+05,8.009299e+06,3.866689e+03,3.476834e+05,7.680079e+05,0,17,N,N
1.206182e+03,3.440954e+05,6.970688e+06,3.312989e+03,4.508758e+05,2.519584e+06,1,96,N,N
1.377504e+03,3.982600e+05,6.995749e+06,3.419077e+03,3.251822e+05,6.373895e+05,3,77,N,N
9.115478e+02,1.213396e+05,1.006100e+06,3.175773e+03,1.026358e+06,4.129829e+06,2,75,N,N
1.074395e+03,2.406874e+05,4.292251e+06,2.898568e+03,6.193205e+05,1.536984e+06,3,63,N,N
1.545235e+03,4.937443e+05,1.043231e+07,5.970889e+03,2.914436e+05,3.987950e+05,2,67,N,N
1.527917e+03,4.750641e+05,7.231851e+06,3.759742e+03,5.023328e+05,2.360241e+06,3,97,N,N
1.354070e+03,4.206300e+05,7.354912e+06,3.495613e+03,3.420763e+05,5.384926e+05,0,73,N,N
1.147777e+03,2.994132e+05,2.960869e+06,3.008408e+03,5.988344e+05,7.410000e+06,2,94,N,N
1.431594e+03,4.322503e+05,9.226169e+06,4.277903e+03,4.517135e+05,2.077335e+06,1,87,N,N
1.157780e+03,3.096378e+05,5.510156e+06,3.042271e+03,5.144995e+05,4.497981e+06,0,15,N,N
1.414127e+03,4.352731e+05,7.433190e+06,3.731568e+03,3.887588e+05,6.766047e+05,0,38,N,N
1.397190e+03,4.703195e+05,1.208871e+07,3.482656e+03,6.134720e+05,1.291215e+07,2,72,N,N
9.675834e+02,2.131484e+05,3.270740e+06,2.684673e+03,6.769377e+05,8.664929e+06,0,48,N,N
1.151402e+03,3.191449e+05,5.798347e+06,2.992491e+03,5.832114e+05,1.597623e+06,0,99,N,N
1.196824e+03,3.424723e+05,6.624229e+06,3.275175e+03,6.929550e+05,3.259472e+06,0,100,N,N
1.363924e+03,3.782010e+05,7.113076e+06,3.417484e+03,4.354227e+05,9.987016e+05,2,60,N,N
1.242786e+03,3.184828e+05,2.606810e+06,4.752064e+03,1.245435e+05,3.442033e+05,0,23,N,N
1.335947e+03,3.755444e+05,8.428388e+06,4.334207e+03,1.753980e+05,7.780604e+05,0,49,N,N
1.031301e+03,2.497664e+05,3.227323e+06,3.079292e+03,6.028051e+05,2.841137e+06,0,94,N,N
1.432986e+03,4.327282e+05,6.697942e+06,3.709778e+03,3.956271e+05,9.620288e+05,1,38,N,N
1.180612e+03,3.393765e+05,6.745559e+06,2.878746e+03,6.697284e+05,1.538190e+06,3,92,N,N
1.343324e+03,4.107920e+05,3.611206e+06,3.331756e+03,5.372184e+05,1.837180e+06,3,81,N,N
1.487629e+03,4.383297e+05,1.027373e+07,5.282385e+03,2.064055e+05,3.164470e+05,0,88,N,N
9.436137e+02,2.264877e+05,2.803298e+06,2.564782e+03,6.802968e+05,4.291808e+06,1,81,N,N
1.224222e+03,3.442156e+05,4.845977e+06,3.328255e+03,5.498678e+05,3.201652e+06,1,69,N,N
1.414657e+03,4.284679e+05,8.433502e+06,3.682761e+03,4.732646e+05,2.534291e+06,0,54,N,N
1.228640e+03,3.191635e+05,6.845548e+06,3.769571e+03,5.827056e+05,1.993065e+06,1,56,N,N
1.369306e+03,3.942459e+05,8.961446e+06,4.374259e+03,2.347069e+05,4.550076e+05,0,85,N,N
1.420975e+03,4.377556e+05,9.671729e+06,4.430162e+03,3.500872e+05,1.339398e+06,3,47,N,N
9.317785e+02,2.005750e+05,2.550055e+06,2.591251e+03,6.299013e+05,8.573937e+06,0,58,N,N
1.256938e+03,3.644688e+05,7.416017e+06,3.354321e+03,6.526863e+05,4.484345e+06,2,54,N,N
1.284537e+03,3.731809e+05,8.298057e+06,3.572225e+03,2.662522e+05,6.300667e+05,3,55,N,N
1.068279e+03,2.546513e+05,3.568043e+06,2.641283e+03,5.762271e+05,3.831083e+06,1,58,N,N
9.494345e+02,2.265895e+05,2.891560e+06,2.369043e+03,6.254687e+05,8.198988e+06,0,2,N,N
9.193272e+02,2.147087e+05,3.886803e+06,2.475543e+03,6.929843e+05,7.892579e+06,1,46,N,N
1.287881e+03,3.682699e+05,5.672267e+06,3.313798e+03,6.027236e+05,4.153485e+06,0,101,N,N
1.467619e+03,4.503051e+05,8.901204e+06,3.674472e+03,5.661052e+05,2.607918e+06,0,43,N,N
1.352914e+03,3.737098e+05,5.477144e+06,3.562353e+03,3.792684e+05,1.647004e+06,0,42,N,N
1.504380e+03,4.983027e+05,1.059971e+07,3.819658e+03,3.541936e+05,6.000408e+05,2,93,N,N
1.092007e+03,2.745024e+05,3.847658e+06,2.791194e+03,6.181950e+05,4.238407e+06,0,103,N,N
1.462852e+03,4.431302e+05,1.242342e+07,5.557062e+03,2.456147e+05,3.759849e+05,2,85,N,N
1.104730e+03,2.973136e+05,5.589532e+06,3.055259e+03,6.004025e+05,3.220418e+06,1,77,N,N
1.352319e+03,4.239115e+05,1.102732e+07,3.537945e+03,2.948877e+05,6.758267e+05,1,91,N,N
1.533679e+03,5.040055e+05,1.093867e+07,4.382929e+03,5.338678e+05,4.551646e+06,2,87,N,N
1.213441e+03,3.189376e+05,7.607541e+06,3.470891e+03,4.765326e+05,1.970973e+06,1,43,N,N
1.385350e+03,3.963406e+05,4.662186e+06,3.588625e+03,3.241779e+05,8.304064e+05,3,88,N,N
1.582856e+03,5.143799e+05,9.815603e+06,3.902651e+03,3.466644e+05,5.608775e+05,1,45,N,N
1.139662e+03,3.105706e+05,6.767587e+06,3.027128e+03,7.165582e+05,3.465241e+06,3,102,N,N
1.184982e+03,3.011545e+05,5.258345e+06,3.195296e+03,5.836697e+05,3.167022e+06,0,52,N,N
1.174236e+03,3.110790e+05,4.653921e+06,2.840997e+03,6.306904e+05,1.634833e+06,1,53,N,N
1.499094e+03,4.892302e+05,1.145228e+07,3.885676e+03,3.198225e+05,5.314388e+05,1,34,N,N
1.134632e+03,3.171697e+05,5.287129e+06,3.097740e+03,6.936145e+05,4.917534e+06,1,100,N,N
1.445776e+03,4.481227e+05,8.792562e+06,3.746061e+03,4.962933e+05,3.661031e+06,1,93,N,N
1.436811e+03,4.747213e+05,1.356535e+07,3.825840e+03,5.074398e+05,1.598200e+06,2,73,N,N
8.545145e+02,1.338252e+05,2.789445e+05,2.483451e+03,4.484336e+05,1.757101e+06,0,75,N,N
1.464490e+03,4.752093e+05,1.039690e+07,3.801588e+03,4.694303e+05,3.115490e+06,2,83,N,N
1.122943e+03,3.073664e+05,7.279911e+06,3.047289e+03,6.529243e+05,2.672184e+06,1,83,N,N
1.494353e+03,4.758338e+05,1.034838e+07,3.888011e+03,2.754845e+05,1.548453e+05,0,47,N,N
1.489473e+03,4.550221e+05,9.116017e+06,4.153966e+03,5.957896e+05,3.823585e+06,1,36,N,N
1.167389e+03,3.000795e+05,5.467895e+06,2.957043e+03,6.499815e+05,5.098326e+06,0,1,N,N
1.523954e+03,4.795106e+05,1.214671e+07,3.668241e+03,5.633503e+05,7.550045e+05,2,55,N,N
9.777352e+02,2.344614e+05,2.925192e+06,2.577520e+03,6.926792e+05,3.267703e+06,3,76,N,N
1.309447e+03,3.576485e+05,3.980167e+06,3.411525e+03,2.729659e+05,1.968877e+06,0,65,N,N
1.202279e+03,3.337490e+05,6.681534e+06,3.157269e+03,5.770981e+05,4.050280e+06,0,104,N,N
1.388517e+03,4.225078e+05,7.507293e+06,3.539472e+03,4.103867e+05,7.990931e+05,0,6,N,N
1.541204e+03,4.914913e+05,1.134581e+07,3.956759e+03,5.185253e+05,1.330888e+06,0,51,N,N
1.451476e+03,4.596131e+05,1.454931e+07,3.727050e+03,4.516790e+05,5.942886e+05,1,98,N,N
1.137005e+03,3.123321e+05,3.641519e+06,2.872769e+03,7.739581e+05,1.134356e+07,1,80,N,N
1.301667e+03,3.548666e+05,8.629730e+06,4.247067e+03,2.151978e+05,6.606587e+05,0,71,N,N
1.331727e+03,3.612019e+05,4.815431e+06,3.395544e+03,4.375260e+05,1.293086e+06,1,78,N,N
9.350003e+02,2.085478e+05,2.953050e+06,2.579051e+03,6.529214e+05,5.730595e+06,0,90,N,N
1.282113e+03,3.707523e+05,5.486599e+06,3.600360e+03,6.423960e+05,2.801262e+06,3,57,N,N
1.247526e+03,3.575296e+05,7.090928e+06,3.412173e+03,5.741359e+05,2.281085e+06,0,20,N,N
1.170080e+03,3.265904e+05,4.633437e+06,3.199922e+03,6.715428e+05,2.667673e+06,2,57,N,N
1.165151e+03,3.174585e+05,4.874666e+06,2.946227e+03,5.545123e+05,2.139107e+06,2,103,N,N
1.038657e+03,2.605525e+05,4.550810e+06,2.645882e+03,7.508747e+05,1.221756e+07,2,88,N,N
1.371772e+03,4.085616e+05,9.568595e+06,3.480721e+03,2.689729e+05,3.541554e+05,0,82,N,N
1.354526e+03,4.091971e+05,5.900415e+06,3.504384e+03,4.803272e+05,8.181128e+05,3,50,N,N
1.475492e+03,4.836965e+05,1.288636e+07,3.828874e+03,7.017606e+05,2.248887e+06,0,35,N,N
1.259287e+03,3.710197e+05,9.385469e+06,3.371229e+03,6.589217e+05,2.917944e+06,1,85,N,N
1.341344e+03,3.718374e+05,5.490857e+06,3.630687e+03,6.966231e+05,5.520733e+06,0,89,N,N
1.101653e+03,2.907412e+05,5.707051e+06,2.897497e+03,5.970807e+05,2.806392e+06,2,56,N,N
1.313336e+03,4.152289e+05,4.993956e+06,3.441229e+03,3.815025e+05,1.257988e+06,1,79,N,N
1.461466e+03,4.566357e+05,9.159976e+06,3.695968e+03,3.487046e+05,4.506762e+05,0,69,N,N
1.239529e+03,3.540117e+05,7.360649e+06,3.305461e+03,2.643746e+05,1.393436e+06,2,96,N,N
1.383771e+03,4.264583e+05,9.188514e+06,4.126440e+03,4.374521e+05,2.180428e+06,0,87,N,N
1.404232e+03,4.046791e+05,7.702611e+06,3.689502e+03,3.491906e+05,4.766002e+05,0,21,N,N
1.044221e+03,2.697951e+05,4.806215e+06,2.836877e+03,6.270802e+05,8.543471e+06,0,46,N,N
1.424398e+03,4.101741e+05,8.083170e+06,3.960104e+03,3.825469e+05,1.430668e+06,1,89,N,N
1.458791e+03,4.091994e+05,7.755316e+06,4.344398e+03,2.577625e+05,5.150816e+05,1,60,N,N
1.350404e+03,4.086994e+05,7.544444e+06,3.487021e+03,5.723435e+05,3.084298e+06,1,37,N,N
1.217330e+03,3.358282e+05,4.471677e+06,3.822630e+03,4.842956e+05,4.157934e+06,1,76,N,N
1.402600e+03,4.165666e+05,8.697975e+06,4.169124e+03,2.283746e+05,5.397527e+05,3,67,N,N
1.476549e+03,4.628269e+05,7.007201e+06,3.751447e+03,4.110706e+05,7.993470e+05,0,44,N,N
1.481525e+03,4.102624e+05,8.458923e+06,4.892693e+03,1.627108e+05,3.409249e+05,1,101,N,N
1.370874e+03,4.147714e+05,9.726387e+06,3.458138e+03,5.463909e+05,1.518688e+06,1,74,N,N
1.419356e+03,4.371693e+05,9.339340e+06,3.517238e+03,4.434481e+05,1.384900e+06,2,74,N,N
1.094856e+03,2.915293e+05,7.087758e+06,3.038969e+03,5.762584e+05,5.255823e+06,1,25,N,N
1.094265e+03,2.705433e+05,2.916093e+06,3.296711e+03,5.774362e+05,2.219887e+06,3,94,N,N
1.278534e+03,3.790145e+05,9.010803e+06,3.491927e+03,4.543083e+05,6.057308e+06,1,68,N,N
9.459604e+02,2.070064e+05,2.873569e+06,2.493110e+03,6.307657e+05,8.367707e+06,3,58,N,N
1.225049e+03,3.188392e+05,4.233833e+06,3.284822e+03,3.477525e+05,1.654205e+06,0,31,N,N
1.034648e+03,2.562094e+05,5.752070e+06,2.752997e+03,6.348582e+05,1.403105e+06,3,52,N,N
1.565609e+03,4.981798e+05,6.456003e+06,3.966061e+03,3.542516e+05,1.597870e+05,0,33,N,N
1.128807e+03,3.057221e+05,5.095403e+06,2.943139e+03,6.525896e+05,4.159560e+06,2,90,N,N
1.361181e+03,3.925567e+05,6.515019e+06,3.598138e+03,3.957811e+05,2.088544e+06,1,42,N,N
8.695357e+02,1.728587e+05,9.174893e+05,2.347838e+03,8.775709e+05,4.354153e+06,1,50,N,N
1.301706e+03,3.785538e+05,6.984925e+06,3.283647e+03,4.946827e+05,1.821749e+06,1,102,N,N
1.321673e+03,3.724653e+05,5.190950e+06,3.372357e+03,5.268799e+05,3.449632e+06,3,73,N,N
1.437811e+03,4.217091e+05,6.399345e+06,3.657921e+03,3.613382e+05,1.455843e+06,2,77,N,N
1.248811e+03,3.578232e+05,5.275075e+06,3.015380e+03,7.007505e+05,3.270350e+06,3,65,N,N
1.052171e+03,2.643970e+05,2.813629e+06,2.755322e+03,5.508362e+05,1.884134e+06,0,57,N,N
1.427856e+03,4.283512e+05,6.847780e+06,3.778775e+03,4.265648e+05,1.966631e+06,1,51,N,N
1.497376e+03,4.444986e+05,7.269406e+06,4.120095e+03,2.797135e+05,5.671880e+05,3,51,N,N
1.158996e+03,3.215689e+05,3.626126e+06,3.166385e+03,6.458635e+05,3.232393e+06,0,66,N,N
1.135385e+03,3.038000e+05,5.548267e+06,3.013441e+03,6.484668e+05,4.394418e+06,0,60,N,N
1.126334e+03,2.960144e+05,4.086351e+06,3.005414e+03,5.872950e+05,3.486961e+06,2,12,N,N
1.162085e+03,3.204840e+05,3.660055e+06,3.307191e+03,6.342707e+05,4.156775e+06,1,66,N,N
1.007555e+03,2.547414e+05,5.766540e+06,2.676571e+03,7.282616e+05,5.526560e+06,2,95,N,N
1.596252e+03,4.983991e+05,6.592514e+06,4.362907e+03,3.332470e+05,8.753415e+05,1,44,N,N
1.458444e+03,3.990834e+05,4.307653e+06,3.988533e+03,3.565815e+05,3.143023e+06,3,87,N,N
9.078649e+02,1.772691e+05,5.354874e+06,2.431558e+03,5.290223e+05,2.195646e+07,1,71,N,N
1.138174e+03,3.163765e+05,6.930320e+06,2.872197e+03,6.888039e+05,3.562533e+06,2,86,N,N
1.359595e+03,4.069585e+05,8.274767e+06,3.989878e+03,2.481331e+05,7.521188e+05,0,37,N,N
1.438863e+03,4.466813e+05,5.886690e+06,3.643200e+03,4.789880e+05,1.272593e+06,1,41,N,N
9.160158e+02,1.898795e+05,2.542858e+06,2.614311e+03,4.716576e+05,3.278220e+06,3,82,N,N
1.375545e+03,4.065918e+05,6.749078e+06,3.651028e+03,3.949089e+05,3.114787e+06,2,89,N,N
1.376992e+03,3.970901e+05,4.946239e+06,3.655015e+03,2.914674e+05,9.106393e+05,0,50,N,N
1.179669e+03,3.342023e+05,6.603988e+06,3.199943e+03,6.260497e+05,4.964330e+06,2,101,N,N
1.207986e+03,3.186026e+05,4.450442e+06,3.278955e+03,5.287335e+05,2.535433e+06,0,29,N,N
9.908382e+02,2.463145e+05,5.212220e+06,2.698844e+03,7.250846e+05,6.447646e+06,0,81,N,N
1.360408e+03,4.161032e+05,6.043241e+06,4.201814e+03,1.279898e+05,1.452079e+05,1,97,N,N
1.170861e+03,3.418009e+05,8.223618e+06,3.248604e+03,7.121618e+05,3.785340e+06,1,67,N,N
1.484115e+03,4.814903e+05,8.101551e+06,3.654048e+03,4.969427e+05,1.012451e+06,0,78,N,N
1.406523e+03,4.443697e+05,9.788815e+06,3.781984e+03,3.931327e+05,4.906372e+05,2,78,N,N
1.280638e+03,3.705087e+05,4.314876e+06,3.433492e+03,3.274626e+05,5.921372e+05,2,47,N,N
1.240671e+03,3.167366e+05,6.280500e+06,3.141978e+03,5.178424e+05,1.852370e+06,2,63,N,N
1.375155e+03,3.726336e+05,2.439353e+06,3.688948e+03,1.690919e+05,6.484710e+05,0,72,N,N
1.338434e+03,3.929387e+05,5.881021e+06,3.633588e+03,4.003126e+05,5.318734e+05,0,9,N,N
1.386811e+03,3.853573e+05,9.814953e+06,4.609026e+03,1.966256e+05,4.483140e+05,3,85,N,N
1.297263e+03,3.784750e+05,4.546541e+06,3.397027e+03,2.571300e+05,9.059974e+05,2,70,N,N
1.529426e+03,4.590859e+05,8.996270e+06,4.071463e+03,3.007078e+05,8.493020e+05,2,59,N,N
1.248242e+03,3.200284e+05,4.930555e+06,3.272335e+03,2.670315e+05,4.993077e+05,1,12,N,N
1.401565e+03,4.152499e+05,7.331309e+06,3.647791e+03,3.828819e+05,2.024918e+06,3,83,N,N
1.085119e+03,2.747949e+05,4.950319e+06,2.969387e+03,6.057710e+05,3.265435e+06,0,62,N,N
1.233940e+03,3.605341e+05,8.149439e+06,3.392820e+03,8.650308e+05,3.093177e+06,3,64,N,N
