4.802634e+08,2.011618e+14,4.264663e+17,3.574681e+17,2.802324e+08,4.617291e+16,7.650963e+19,8.631256e+18,2.662651e+08,4.050425e+16,1.104344e+18,3.574249e+16,1.520879e+09,1.892276e+17,3.612499e+20,1.433813e+19,6.207885e+08,2.312720e+17,3.284497e+20,4.012165e+19,1.043570e+09,8.237921e+17,6.454890e+20,1.255125e+20,3,91,N,N
4.791607e+08,2.257233e+15,3.662424e+18,9.997550e+17,3.070438e+08,4.825713e+16,9.161307e+19,1.138419e+19,2.598212e+08,3.550152e+16,1.295200e+18,2.665368e+17,2.334639e+09,5.356209e+17,1.294768e+21,4.677225e+20,9.651736e+08,4.130009e+17,1.059175e+21,8.869702e+19,1.694484e+09,1.917375e+18,2.604930e+21,4.228871e+20,0,16,N,N
3.127221e+08,2.452804e+14,1.615931e+17,6.634204e+17,1.831283e+08,2.112089e+16,2.205919e+19,2.555511e+18,1.674669e+08,1.757844e+16,1.049024e+18,5.254314e+17,2.022665e+09,2.217932e+15,1.473045e+20,1.950082e+19,1.116833e+09,8.098669e+17,1.166706e+21,1.392172e+20,1.122999e+09,8.331371e+17,6.279682e+20,6.262184e+19,3,99,N,N
4.252554e+08,4.166532e+14,2.208275e+18,1.589255e+16,2.560669e+08,3.595092e+16,6.100572e+19,8.121763e+18,2.356837e+08,2.863097e+16,3.466066e+18,3.919939e+17,1.719577e+09,3.246972e+17,9.060666e+19,1.004051e+18,6.675112e+08,2.356825e+17,3.854736e+20,5.106610e+19,1.234193e+09,1.117367e+18,7.682199e+20,7.874836e+19,3,78,N,N
2.114332e+08,1.343699e+14,2.235861e+17,1.157958e+16,1.250927e+08,9.574045e+15,9.698585e+18,1.036157e+18,1.136004e+08,8.109018e+15,2.427522e+16,1.008434e+16,1.046552e+09,2.063046e+16,6.853937e+18,1.685273e+18,4.914333e+08,1.695645e+17,1.272313e+20,1.603348e+19,6.350471e+08,3.091945e+17,1.091039e+20,1.080996e+19,2,102,N,N
3.130795e+08,7.932775e+13,3.230501e+17,3.707293e+16,1.799922e+08,1.999031e+16,2.396675e+19,2.767455e+18,1.717318e+08,1.904851e+16,2.022343e+16,7.753927e+16,1.996181e+09,2.834173e+17,1.609914e+20,1.775355e+18,8.183112e+08,4.257755e+17,5.198733e+20,6.502841e+19,1.344122e+09,1.400905e+18,3.858191e+20,5.015462e+19,0,22,N,N
2.050351e+08,2.607237e+14,1.978580e+17,3.660693e+16,1.220327e+08,9.816839e+15,9.216124e+18,1.062357e+18,1.059569e+08,6.975893e+15,2.185243e+17,2.433813e+16,1.529371e+09,5.414564e+16,6.508972e+19,1.906418e+19,7.189986e+08,3.338271e+17,3.623367e+20,4.817456e+19,9.516094e+08,6.653746e+17,3.151248e+20,3.165763e+19,1,84,N,N
2.702581e+08,2.061186e+14,5.591395e+16,1.293862e+16,1.582005e+08,1.597154e+16,1.714633e+19,2.044753e+18,1.438880e+08,1.299095e+16,4.189028e+17,3.707387e+16,1.260964e+09,1.773145e+17,2.204657e+19,3.383100e+17,4.851719e+08,1.259188e+17,1.882161e+20,2.344916e+19,9.061143e+08,6.219283e+17,3.322518e+20,4.156181e+19,2,82,N,N
2.588018e+08,2.072448e+14,9.775296e+17,1.291236e+17,1.506099e+08,1.504406e+16,1.309434e+19,1.430111e+18,1.362272e+08,1.233587e+16,3.757462e+17,1.791677e+17,1.612599e+09,1.233119e+17,2.163167e+20,1.804443e+19,6.982294e+08,3.371262e+17,3.135041e+20,4.085774e+19,1.032047e+09,8.415126e+17,2.870795e+20,2.876085e+19,3,68,N,N
2.003491e+08,8.443188e+13,2.000086e+16,1.669327e+17,1.182613e+08,8.320004e+15,9.737208e+18,1.190448e+18,1.091364e+08,6.875599e+15,2.114184e+17,8.113520e+16,1.279901e+09,6.679573e+16,3.946289e+19,6.576340e+18,5.894576e+08,1.919266e+17,2.957269e+20,3.350453e+19,8.418959e+08,4.817418e+17,3.161344e+20,3.274948e+19,3,80,N,N
2.872732e+08,7.450682e+13,8.477308e+16,4.121275e+17,1.700127e+08,1.576390e+16,2.486935e+19,2.891327e+18,1.618818e+08,1.380722e+16,2.484790e+17,2.719117e+17,1.627052e+09,1.380053e+17,5.143754e+20,3.128326e+18,7.113964e+08,3.076354e+17,3.678128e+20,4.842883e+19,1.073410e+09,8.396277e+17,4.622889e+20,7.305267e+19,1,10,N,N
3.085554e+08,4.593338e+14,6.524767e+17,3.963599e+16,1.862545e+08,2.077630e+16,2.826801e+19,3.530142e+18,1.648562e+08,1.504680e+16,6.753576e+17,1.847537e+17,1.427120e+09,3.773998e+16,3.577817e+19,8.126033e+18,7.059580e+08,2.849452e+17,4.376605e+20,5.520872e+19,8.938938e+08,5.240119e+17,4.093907e+20,3.994154e+19,0,56,N,N
1.691315e+08,2.091195e+14,1.110920e+17,6.245744e+15,1.002021e+08,6.949741e+15,3.410849e+18,3.761362e+17,8.592567e+07,5.610708e+15,1.837591e+16,1.905345e+16,1.577925e+09,3.729379e+16,4.657190e+19,1.493203e+19,7.528295e+08,4.093354e+17,3.208470e+20,3.697112e+19,9.385122e+08,6.957930e+17,1.101329e+20,1.491572e+19,1,86,N,N
1.943203e+09,7.715558e+16,7.343680e+18,1.199641e+18,1.015463e+09,4.301024e+17,1.623148e+21,2.450691e+20,1.288701e+09,1.016568e+18,7.814916e+19,3.253290e+18,5.209536e+08,1.679978e+17,5.189616e+20,3.077955e+20,8.706989e+07,7.482394e+14,6.714018e+18,2.581233e+17,4.939913e+08,2.333678e+17,4.189783e+20,4.287243e+20,1,73,N,N
2.815711e+08,3.976528e+13,2.635860e+17,4.874940e+17,1.580568e+08,1.659808e+16,1.483257e+19,1.462868e+18,1.527380e+08,1.544390e+16,1.061936e+18,4.145466e+17,1.453594e+09,2.868744e+16,7.612711e+19,1.169010e+19,7.065510e+08,3.628450e+17,3.213623e+20,3.882275e+19,8.512286e+08,5.580909e+17,2.587909e+20,2.606147e+19,1,40,N,N
3.424731e+08,6.139661e+14,9.233738e+17,1.894860e+17,2.010971e+08,2.751695e+16,2.636484e+19,3.008645e+18,1.767015e+08,2.093739e+16,5.300871e+17,2.931825e+17,2.133275e+09,7.193789e+16,7.179297e+20,2.041006e+18,1.068512e+09,6.363616e+17,7.419858e+20,9.283407e+19,1.336701e+09,1.280428e+18,7.492140e+20,7.296664e+19,2,76,N,N
2.423799e+08,1.217629e+14,5.441884e+17,3.637730e+16,1.395151e+08,1.295426e+16,1.067461e+19,1.153627e+18,1.290700e+08,1.108041e+16,1.918637e+17,9.297701e+16,1.712619e+09,2.035107e+16,3.099983e+20,1.220401e+18,9.303540e+08,4.995437e+17,5.019752e+20,6.141138e+19,1.013101e+09,7.310665e+17,3.229674e+20,2.883444e+19,0,76,N,N
2.426135e+08,1.616162e+13,2.696871e+17,1.756554e+17,1.410460e+08,1.115926e+16,1.637396e+19,1.862026e+18,1.371346e+08,1.037378e+16,4.103221e+17,1.101132e+17,7.265462e+08,2.415007e+15,5.434052e+19,3.103671e+18,3.965498e+08,9.506474e+16,8.806415e+19,9.705882e+18,4.182952e+08,1.168284e+17,9.372001e+19,9.730800e+18,2,53,N,N
2.524242e+08,2.282744e+13,4.819636e+17,1.796169e+17,1.454895e+08,1.247957e+16,1.747398e+19,2.197200e+18,1.407161e+08,1.144393e+16,2.768497e+17,1.192105e+17,1.299421e+09,2.968040e+16,2.737666e+20,2.970192e+18,6.569016e+08,2.269019e+17,4.188836e+20,5.517904e+19,8.236275e+08,4.172476e+17,6.010670e+20,6.273957e+19,1,65,N,N
6.499730e+08,9.231315e+14,1.831921e+18,1.176197e+17,3.807751e+08,8.948011e+16,1.546959e+20,1.746135e+19,3.508581e+08,7.334195e+16,1.449872e+17,5.210395e+17,2.444977e+09,5.672154e+17,1.995714e+20,4.237863e+18,9.626584e+08,5.369252e+17,9.031651e+20,1.236770e+20,1.712397e+09,2.214339e+18,1.236584e+21,1.286771e+20,0,32,N,N
4.052716e+08,6.776538e+14,4.316462e+17,1.215560e+18,2.386451e+08,3.731948e+16,3.717833e+19,4.772588e+18,2.127138e+08,2.888032e+16,3.067264e+18,8.090514e+17,2.335508e+09,4.140553e+17,3.527128e+20,4.876936e+19,9.816531e+08,5.397000e+17,1.045253e+21,1.189883e+20,1.602108e+09,1.900963e+18,9.097855e+20,9.284496e+19,3,98,N,N
2.801564e+08,3.448998e+13,4.948190e+14,2.529637e+17,1.661642e+08,1.436017e+16,2.210495e+19,2.463733e+18,1.603239e+08,1.383462e+16,2.597721e+17,1.971700e+17,1.598094e+09,1.269173e+17,1.139623e+20,3.676362e+18,7.198315e+08,3.109712e+17,4.210405e+20,5.075811e+19,1.040775e+09,7.741376e+17,4.284652e+20,4.973055e+19,0,10,N,N
4.185971e+08,1.312402e+14,1.710783e+17,1.221370e+18,2.360670e+08,3.727018e+16,3.901550e+19,4.593760e+18,2.256216e+08,3.378391e+16,1.575020e+18,7.470160e+17,2.289127e+09,5.246403e+16,5.182632e+20,7.561447e+19,1.174057e+09,8.793289e+17,1.341489e+21,1.616630e+20,1.352366e+09,1.244572e+18,7.932961e+20,7.868992e+19,2,99,N,N
5.607487e+08,2.081125e+15,3.225585e+18,2.483349e+17,3.391582e+08,7.131937e+16,9.998875e+19,1.308642e+19,2.937811e+08,5.334639e+16,1.766901e+18,1.283383e+17,1.634711e+09,5.996686e+16,6.121442e+20,5.151210e+17,8.079034e+08,3.573382e+17,5.527952e+20,6.513499e+19,1.037781e+09,7.126504e+17,8.389092e+20,9.069540e+19,3,61,N,N
1.707326e+08,5.315347e+13,1.089233e+17,3.216753e+16,9.609175e+07,6.592174e+15,4.423292e+18,5.380792e+17,8.958350e+07,5.681228e+15,4.696429e+16,3.253501e+16,1.041734e+09,1.963320e+15,9.760367e+19,7.795451e+18,5.549104e+08,2.021176e+17,2.007782e+20,2.501935e+19,5.922123e+08,2.397008e+17,1.249259e+20,1.142920e+19,3,95,N,N
2.637117e+08,9.565777e+13,6.209914e+17,1.761862e+17,1.560587e+08,1.380640e+16,1.941548e+19,2.343387e+18,1.462790e+08,1.164605e+16,8.081983e+17,1.408942e+17,1.264332e+09,5.203761e+16,2.403262e+20,1.926076e+18,5.919361e+08,2.000601e+17,2.723038e+20,3.405979e+19,8.170523e+08,4.585718e+17,3.700246e+20,4.794526e+19,0,55,N,N
6.521938e+08,2.981167e+14,7.573720e+18,7.183518e+17,3.809467e+08,8.346012e+16,1.609616e+20,2.118424e+19,3.637941e+08,7.526240e+16,1.796282e+18,1.810196e+18,2.186189e+09,4.275062e+17,8.502440e+20,8.185545e+19,8.782669e+08,4.408056e+17,6.591829e+20,8.401282e+19,1.530758e+09,1.744284e+18,1.016387e+21,9.755839e+19,2,66,N,N
3.122541e+08,7.798822e+14,2.103172e+16,1.972761e+17,1.932025e+08,2.164650e+16,3.127393e+19,3.738919e+18,1.654146e+08,1.520629e+16,3.448296e+17,2.227446e+17,1.767098e+09,1.544135e+17,6.507447e+19,8.325736e+19,7.823708e+08,3.536835e+17,5.296643e+20,6.174750e+19,1.173392e+09,9.697273e+17,3.446036e+20,4.811876e+19,3,56,N,N
2.157181e+08,1.490597e+14,5.529648e+17,2.857357e+16,1.245576e+08,1.064056e+16,8.942235e+18,1.029188e+18,1.125753e+08,8.313619e+15,6.259223e+16,5.005906e+16,1.764644e+09,1.523711e+17,2.478144e+20,1.177530e+19,7.700978e+08,3.664419e+17,3.538898e+20,4.397600e+19,1.159616e+09,1.046982e+18,3.644571e+20,3.393867e+19,2,84,N,N
4.063899e+08,6.181906e+14,2.828926e+16,4.113249e+17,2.408323e+08,3.609398e+16,5.087140e+19,6.063282e+18,2.164925e+08,2.762692e+16,1.781592e+17,3.382514e+17,1.252780e+09,1.920977e+15,1.818663e+19,1.305296e+19,7.013595e+08,2.995762e+17,3.958231e+20,4.729988e+19,7.063606e+08,3.065537e+17,3.677567e+20,3.776607e+19,2,92,N,N
2.402611e+08,9.975026e+13,1.521756e+17,7.182293e+16,1.374398e+08,1.277860e+16,1.281543e+19,1.506612e+18,1.274626e+08,1.057222e+16,1.901350e+16,3.818675e+16,1.244221e+09,9.760940e+16,2.415444e+20,2.103281e+18,5.216742e+08,1.698480e+17,1.755949e+20,2.207001e+19,8.340956e+08,5.223442e+17,2.910934e+20,3.865935e+19,2,62,N,N
3.597039e+08,2.853931e+14,8.004149e+17,1.378128e+17,2.055629e+08,2.915107e+16,3.016354e+19,3.468357e+18,1.890407e+08,2.392343e+16,1.829752e+17,5.686362e+15,1.242661e+09,1.052505e+17,2.125226e+20,1.178399e+18,5.062009e+08,1.723085e+17,1.735806e+20,2.105124e+19,8.282257e+08,5.473789e+17,2.616438e+20,4.512869e+19,0,83,N,N
3.454652e+08,6.600759e+14,6.476575e+17,1.284245e+17,2.044582e+08,2.793624e+16,3.226526e+19,3.954266e+18,1.787726e+08,2.016621e+16,1.702159e+17,1.620905e+17,2.174812e+09,4.443242e+17,7.335713e+20,2.162780e+18,8.548899e+08,4.295193e+17,5.286122e+20,6.278077e+19,1.520319e+09,1.802306e+18,7.392170e+20,9.929890e+19,1,57,N,N
3.252375e+08,6.782564e+13,3.404622e+18,1.318867e+17,1.898788e+08,2.061386e+16,2.389645e+19,2.843800e+18,1.818541e+08,1.965551e+16,1.374493e+17,2.927611e+17,1.368723e+09,3.686298e+16,1.053684e+20,2.767472e+17,6.737652e+08,2.674185e+17,2.343831e+20,2.543346e+19,8.516571e+08,5.492288e+17,2.141117e+20,2.175047e+19,3,59,N,N
2.953055e+08,2.710310e+14,1.300443e+18,6.537894e+16,1.732143e+08,1.906292e+16,2.082491e+19,2.602384e+18,1.572437e+08,1.492721e+16,1.234502e+18,9.797246e+16,1.510001e+09,2.721026e+17,2.056484e+20,7.183336e+17,5.577520e+08,1.857433e+17,2.082628e+20,2.846112e+19,1.079246e+09,9.170238e+17,3.940479e+20,4.481275e+19,0,11,N,N
1.373469e+08,6.264115e+12,3.288623e+17,1.799502e+16,7.689598e+07,3.959422e+15,2.531440e+18,2.911868e+17,7.447802e+07,3.760008e+15,1.710542e+17,7.272356e+16,1.060473e+09,5.134484e+16,1.731020e+19,4.199666e+18,4.719820e+08,1.419589e+17,1.446729e+20,1.960309e+19,6.855898e+08,3.526544e+17,1.382478e+20,1.658621e+19,0,13,N,N
4.256844e+08,2.035819e+14,8.857814e+17,9.541707e+17,2.640994e+08,3.090879e+16,8.157906e+19,9.922067e+18,2.502510e+08,2.888196e+16,5.640908e+17,5.204987e+17,2.131946e+09,7.531633e+17,2.678243e+20,9.047710e+19,7.731793e+08,2.503923e+17,7.182805e+20,7.525505e+19,1.633399e+09,1.930159e+18,1.096714e+21,1.071690e+20,1,64,N,N
3.755747e+08,2.486565e+14,2.506845e+17,1.485944e+17,2.286205e+08,2.637667e+16,4.455289e+19,5.319991e+18,2.132614e+08,2.563048e+16,1.043144e+18,1.264705e+17,2.410518e+09,4.332071e+17,1.219647e+20,3.302473e+19,1.017150e+09,5.428112e+17,1.153294e+21,1.234177e+20,1.675335e+09,2.080454e+18,1.120765e+21,1.159127e+20,1,35,N,N
4.939803e+08,3.846106e+14,3.372861e+17,3.251187e+16,2.841517e+08,5.264229e+16,7.326563e+19,8.540153e+18,2.645419e+08,4.520143e+16,3.047050e+17,6.787591e+16,2.445074e+09,6.937595e+17,3.497476e+20,6.078197e+18,8.868210e+08,5.403201e+17,5.863849e+20,6.790355e+19,1.710051e+09,2.448270e+18,6.945903e+20,9.583736e+19,0,8,N,N
1.844459e+08,4.673637e+13,1.271816e+18,2.927292e+16,1.039503e+08,7.552399e+15,3.270934e+18,3.487964e+17,9.785925e+07,7.527644e+15,1.184544e+17,1.382557e+17,1.680728e+09,6.881222e+16,3.092402e+19,1.643709e+19,7.707127e+08,4.265024e+17,3.487349e+20,4.205951e+19,1.028697e+09,8.463213e+17,1.347876e+20,1.608173e+19,0,86,N,N
1.743499e+08,6.322418e+13,2.629274e+17,7.839032e+15,9.881879e+07,6.996161e+15,4.551523e+18,4.927703e+17,9.088316e+07,5.706105e+15,1.448331e+16,4.636463e+16,9.956704e+08,5.010635e+16,8.885553e+19,1.395208e+18,4.294444e+08,1.183321e+17,9.332979e+19,1.131443e+19,6.524801e+08,3.320453e+17,1.102856e+20,1.023125e+19,1,63,N,N
5.280605e+08,2.690885e+14,2.785543e+18,5.274935e+16,3.057348e+08,5.711214e+16,8.922889e+19,1.097014e+19,2.894009e+08,4.943353e+16,2.015284e+18,4.200292e+17,2.222912e+09,5.520064e+17,6.371270e+20,1.096407e+19,8.408189e+08,4.246909e+17,5.680336e+20,7.233164e+19,1.572586e+09,1.915580e+18,8.424739e+20,1.229882e+20,2,51,N,N
2.307662e+08,4.004587e+13,1.539681e+17,6.255117e+16,1.326520e+08,1.090603e+16,1.275396e+19,1.560468e+18,1.264585e+08,9.627464e+15,1.661782e+16,9.822924e+15,8.927815e+08,2.334761e+16,1.606600e+20,4.760603e+18,4.341278e+08,1.065910e+17,1.312447e+20,1.688790e+19,5.712851e+08,2.175592e+17,1.954163e+20,2.065077e+19,3,48,N,N
2.609985e+08,2.309591e+14,6.865457e+17,1.543806e+17,1.514118e+08,1.557782e+16,1.283570e+19,1.450813e+18,1.363422e+08,1.201046e+16,3.994450e+17,3.058598e+17,1.301440e+09,1.294896e+17,1.844952e+19,5.816827e+18,5.244089e+08,1.812477e+17,1.663988e+20,2.292613e+19,8.775900e+08,6.065613e+17,2.557729e+20,2.486228e+19,0,14,N,N
6.943264e+08,5.581274e+12,3.448752e+18,2.668776e+17,3.904734e+08,9.189088e+16,1.672338e+20,1.897496e+19,3.915754e+08,9.319568e+16,6.302608e+17,1.419881e+17,1.764636e+09,5.444954e+17,5.233919e+20,1.886467e+19,5.583034e+08,2.216573e+17,1.991490e+20,2.341414e+19,1.294696e+09,1.464745e+18,4.481565e+20,1.207672e+20,1,54,N,N
2.853092e+08,2.205099e+14,1.342048e+18,1.697483e+15,1.650015e+08,1.825282e+16,1.733034e+19,1.996892e+18,1.502702e+08,1.448528e+16,2.491349e+17,1.396274e+17,1.491431e+09,2.407706e+17,3.882535e+20,1.323070e+19,5.662809e+08,1.897068e+17,2.310579e+20,3.115829e+19,1.056177e+09,8.605097e+17,5.045690e+20,8.549857e+19,1,52,N,N
1.735753e+08,1.765761e+13,2.762218e+17,2.371289e+15,9.632607e+07,6.603337e+15,4.272797e+18,4.546273e+17,9.233734e+07,5.968622e+15,7.916690e+15,3.810923e+16,9.822701e+08,4.662603e+16,4.106902e+19,1.605255e+18,4.281947e+08,1.150832e+17,9.671856e+19,1.259658e+19,6.431934e+08,3.199343e+17,1.202482e+20,1.079562e+19,0,63,N,N
1.851751e+08,3.508793e+13,1.260320e+17,2.244084e+16,1.033023e+08,7.649880e+15,5.021391e+18,5.568350e+17,9.772228e+07,6.781727e+15,5.937722e+16,3.241329e+16,1.721411e+09,1.890200e+17,4.841781e+19,3.850546e+19,7.116331e+08,3.326961e+17,3.163087e+20,3.900245e+19,1.145128e+09,1.045363e+18,3.086128e+20,4.426933e+19,3,101,N,N
3.726036e+08,1.250787e+14,9.449017e+16,6.918880e+16,2.186719e+08,2.726247e+16,4.396173e+19,4.601613e+18,2.075015e+08,2.414503e+16,2.274005e+17,2.038372e+16,1.633050e+09,2.762717e+17,4.310746e+20,1.072502e+19,6.199214e+08,2.394408e+17,3.066476e+20,3.699397e+19,1.143736e+09,1.039512e+18,5.830049e+20,1.307881e+20,2,91,N,N
3.854218e+08,2.810535e+14,2.683364e+18,2.106487e+17,2.151526e+08,3.417883e+16,2.787930e+19,3.370303e+18,2.005762e+08,2.899927e+16,8.167345e+17,7.256786e+16,2.079773e+09,3.038644e+17,1.346359e+21,2.950720e+19,8.465920e+08,4.841470e+17,4.711794e+20,5.932317e+19,1.385037e+09,1.521660e+18,4.886040e+20,1.672944e+20,3,49,N,N
1.859731e+08,2.911176e+13,2.580837e+17,1.338856e+16,1.072323e+08,7.115263e+15,6.710029e+18,7.020011e+17,1.018376e+08,6.549813e+15,1.170167e+17,3.791690e+16,1.144075e+09,2.365018e+16,8.529346e+18,6.103472e+18,5.415845e+08,2.019222e+17,1.542092e+20,2.019251e+19,6.953431e+08,3.671545e+17,1.285811e+20,1.316003e+19,0,102,N,N
2.768762e+08,2.402545e+14,1.151382e+17,1.008715e+17,1.608473e+08,1.733501e+16,1.782748e+19,1.994537e+18,1.460954e+08,1.375035e+16,4.976301e+16,4.205309e+16,1.415286e+09,2.881509e+16,2.560870e+20,6.776152e+18,6.870241e+08,3.226371e+17,3.175028e+20,3.969148e+19,8.549387e+08,5.306770e+17,2.167017e+20,2.289719e+19,1,0,N,N
7.911715e+08,2.051992e+13,1.218411e+18,1.880683e+18,4.673013e+08,1.079750e+17,3.051638e+20,4.602048e+19,4.717529e+08,1.067827e+17,1.010045e+19,3.011669e+17,1.479436e+09,2.967212e+17,2.805791e+20,7.510500e+19,5.568472e+08,1.645611e+17,3.041708e+20,3.966846e+19,1.093083e+09,8.529392e+17,7.849001e+20,1.748050e+20,0,36,N,N
1.745110e+08,1.167616e+13,1.468283e+17,3.494540e+16,9.785046e+07,6.422666e+15,4.633155e+18,5.201943e+17,9.449307e+07,6.252434e+15,9.335642e+16,4.948388e+16,1.012357e+09,5.996025e+16,9.282124e+19,3.992592e+18,4.227121e+08,1.195742e+17,1.004582e+20,1.277525e+19,6.670466e+08,3.478545e+17,1.263320e+20,1.266976e+19,0,18,N,N
4.029570e+08,1.675861e+13,2.661024e+16,7.695219e+17,2.396519e+08,2.566047e+16,6.666846e+19,8.646847e+18,2.429335e+08,2.952978e+16,1.491876e+18,1.907372e+17,1.948639e+09,3.614734e+17,6.802748e+20,1.278742e+19,8.299625e+08,2.719878e+17,1.003878e+21,1.043429e+20,1.427419e+09,1.393580e+18,1.599865e+21,2.441337e+20,2,97,N,N
2.869277e+09,3.550019e+17,3.697691e+20,6.534921e+20,1.385647e+09,7.932234e+17,3.644499e+21,5.835607e+20,1.978665e+09,2.322129e+18,1.553511e+21,3.971892e+20,1.157980e+08,4.404398e+15,1.674355e+20,1.400540e+20,5.395062e+07,4.176445e+13,1.075982e+19,3.901576e+18,1.203150e+08,1.217549e+16,2.714278e+20,3.234927e+20,2,79,N,N
4.817051e+08,3.923796e+13,5.659087e+17,9.722749e+16,2.616281e+08,4.783817e+16,5.463424e+19,6.554287e+18,2.646611e+08,4.843389e+16,4.827730e+17,1.246536e+17,2.606246e+09,8.228586e+17,1.461166e+20,4.481899e+20,1.007888e+09,5.414922e+17,6.933834e+20,1.000414e+20,1.885952e+09,2.647805e+18,1.156060e+21,1.523127e+20,3,79,N,N
1.883296e+08,2.402156e+14,2.136086e+17,3.646226e+15,1.089924e+08,8.993139e+15,4.236373e+18,4.727485e+17,9.380519e+07,6.679488e+15,3.064636e+16,2.717874e+16,1.444182e+09,2.838060e+16,2.433448e+18,1.208141e+19,6.919950e+08,3.618467e+17,2.561773e+20,3.169475e+19,8.447288e+08,5.665423e+17,1.010282e+20,1.160848e+19,3,86,N,N
4.776978e+08,3.855977e+14,4.050892e+18,4.448799e+17,2.880950e+08,4.377491e+16,8.362739e+19,1.066397e+19,2.685118e+08,3.737642e+16,8.110395e+17,3.675560e+17,1.896743e+09,2.313767e+17,3.544117e+20,2.913036e+18,8.243309e+08,3.765434e+17,4.801636e+20,6.170008e+19,1.283821e+09,1.219689e+18,7.381340e+20,8.497706e+19,1,94,N,N
2.231936e+08,1.886644e+14,1.483746e+17,2.675815e+16,1.316343e+08,1.098734e+16,1.194170e+19,1.404860e+18,1.186496e+08,8.383141e+15,2.812463e+16,1.875254e+16,9.339649e+08,3.326107e+16,1.684820e+20,7.734882e+17,4.278240e+08,1.081466e+17,1.248956e+20,1.601102e+19,6.076721e+08,2.595165e+17,1.918704e+20,2.341599e+19,1,48,N,N
