6.580385e+07,9.297669e+14,3.173573e+08,1.015701e+07,-4.119505e+14,-2.632084e+14,-4.116822e+14,5.374486e+07,1.810017e+15,1.028478e+09,9.051673e+07,-2.709791e+16,-3.805726e+15,-2.764946e+16,2.326039e+07,1.456029e+14,5.946133e+07,1.037583e+06,-5.921653e+12,-1.057345e+13,5.483212e+12,6.796485e+07,8.102158e+14,6.360368e+08,2.059159e+07,-2.319352e+15,-5.752676e+14,-2.322157e+15,5.485467e+07,1.731072e+15,1.577418e+09,1.999281e+08,-1.092175e+17,-8.156402e+15,-1.152027e+17,2.646658e+07,2.009320e+14,6.219837e+07,1.818835e+06,1.287204e+13,1.806767e+13,-1.329990e+13,3,91
7.589037e+07,1.312031e+15,4.143595e+08,1.335599e+07,-8.659962e+14,-4.605999e+14,-8.313938e+14,6.194763e+07,2.530057e+15,1.030055e+09,1.032631e+08,-3.291721e+16,-5.105883e+15,-3.157894e+16,2.573135e+07,1.966478e+14,6.165934e+07,6.949681e+05,-3.845264e+12,-6.414275e+11,-2.195728e+12,7.944896e+07,1.149439e+15,7.812086e+08,2.696329e+07,-3.893388e+15,-9.097335e+14,-3.946458e+15,6.406138e+07,2.429318e+15,1.828131e+09,2.597693e+08,-1.788462e+17,-1.278996e+16,-1.777641e+17,3.016528e+07,3.048978e+14,5.931499e+07,4.185090e+06,-3.729134e+13,-1.458613e+13,-7.550830e+13,0,16
8.834997e+07,2.059948e+15,3.538876e+08,8.622469e+06,-9.574514e+13,-2.161649e+14,-3.299323e+13,7.257291e+07,3.744650e+15,1.112363e+09,1.174211e+08,-4.079373e+16,-7.032459e+15,-3.648478e+16,2.718789e+07,2.608225e+14,5.731769e+07,1.416636e+06,6.850848e+12,2.034490e+13,-1.063127e+13,9.145300e+07,1.848320e+15,9.665333e+08,4.631158e+07,-8.869001e+15,-1.841940e+15,-9.073376e+15,7.401503e+07,3.653577e+15,2.033338e+09,2.635218e+08,-1.855172e+17,-1.544567e+16,-1.839881e+17,3.110830e+07,4.201515e+14,3.935064e+07,2.962528e+06,7.438049e+12,1.764038e+13,-3.442962e+13,3,99
6.396979e+07,7.607745e+14,2.629088e+08,6.949420e+06,-2.969859e+14,-1.915550e+14,-2.817196e+14,5.152419e+07,1.608124e+15,9.050599e+08,8.808383e+07,-2.354673e+16,-3.441034e+15,-2.167772e+16,2.398509e+07,1.550093e+14,5.462734e+07,7.780266e+05,-4.632591e+12,-7.161717e+12,2.233603e+12,6.595118e+07,6.425194e+14,5.684792e+08,3.087687e+07,-3.219377e+14,-3.321392e+14,1.649228e+14,5.288669e+07,1.472215e+15,1.456512e+09,2.292088e+08,-1.239430e+17,-8.406677e+15,-1.044926e+17,2.758599e+07,2.057431e+14,6.098164e+07,5.021413e+06,-5.309380e+13,-7.196821e+13,7.055009e+13,3,78
7.431524e+07,1.385549e+15,4.209126e+08,1.480989e+07,-7.850815e+14,-4.392746e+14,-6.160642e+14,6.037687e+07,2.626580e+15,9.342811e+08,9.900502e+07,-2.990582e+16,-5.053429e+15,-2.588070e+16,2.316394e+07,1.958110e+14,4.137697e+07,1.496887e+06,1.399794e+12,1.102705e+13,-9.090761e+12,7.476757e+07,1.355245e+15,8.466139e+08,5.536441e+07,-9.957378e+15,-1.801908e+15,-1.009742e+16,6.191979e+07,2.466009e+15,1.613665e+09,2.055000e+08,-1.177852e+17,-1.016704e+16,-1.043955e+17,2.515384e+07,1.655831e+14,3.854170e+07,3.060710e+06,-3.054076e+13,-3.250797e+13,1.361904e+13,2,102
7.975429e+07,1.728138e+15,3.412386e+08,1.971555e+07,-1.608496e+15,-8.194068e+14,-1.433548e+15,6.516952e+07,3.204782e+15,8.465642e+08,8.865806e+07,-2.275499e+16,-4.832361e+15,-2.017968e+16,2.361097e+07,2.129970e+14,2.729676e+07,2.989756e+03,-3.182981e+08,2.706144e+10,-9.073309e+08,7.695000e+07,1.145452e+15,7.726732e+08,6.287562e+07,2.396556e+15,-5.121027e+14,4.549408e+15,6.188080e+07,2.382762e+15,1.778089e+09,2.554313e+08,-1.474033e+17,-1.128127e+16,-1.109198e+17,2.814894e+07,2.412581e+14,5.235662e+07,4.443850e+06,-4.433929e+13,-6.856168e+13,4.729954e+13,0,22
8.730213e+07,1.976358e+15,3.965291e+08,1.119853e+07,-6.234861e+14,-4.577042e+14,-5.724221e+14,7.089679e+07,3.717680e+15,1.154713e+09,1.391462e+08,-5.576907e+16,-8.481525e+15,-5.159484e+16,2.644636e+07,3.074711e+14,4.295136e+07,1.492435e+06,1.140767e+13,2.388116e+13,8.304178e+11,8.345795e+07,1.480742e+15,1.014288e+09,6.310527e+07,-1.331791e+16,-2.142207e+15,-1.353309e+16,6.757953e+07,2.949825e+15,1.939431e+09,2.559130e+08,-1.736500e+17,-1.355323e+16,-1.610333e+17,2.914641e+07,2.658714e+14,4.876870e+07,3.188922e+06,-3.605383e+13,-4.796452e+13,1.845838e+13,1,84
7.473122e+07,1.258764e+15,4.902598e+08,3.187230e+07,1.799651e+15,-1.899757e+14,1.939774e+15,6.059927e+07,2.507826e+15,9.875407e+08,1.018824e+08,-3.054517e+16,-4.928674e+15,-1.812691e+16,2.519024e+07,2.042700e+14,4.594897e+07,7.814570e+05,4.137162e+12,1.071380e+13,3.285142e+12,7.438005e+07,1.077188e+15,8.054051e+08,6.286569e+07,-4.658579e+15,-1.250724e+15,-3.584593e+15,6.099971e+07,2.145987e+15,1.916370e+09,2.895913e+08,-2.111050e+17,-1.322717e+16,-1.669291e+17,2.819180e+07,2.778106e+14,2.996160e+07,3.514503e+06,-1.840909e+13,-5.856628e+13,2.825018e+13,2,82
8.161333e+07,1.823964e+15,3.284250e+08,6.395078e+06,-7.672835e+13,-1.632624e+14,-3.694865e+13,6.735190e+07,3.246476e+15,1.033514e+09,1.000763e+08,-3.108158e+16,-5.590634e+15,-2.814670e+16,2.465299e+07,2.070929e+14,5.483661e+07,1.835213e+06,1.372703e+13,2.341633e+13,-1.084809e+13,8.504765e+07,1.765865e+15,8.975800e+08,4.713407e+07,-8.453074e+15,-1.810649e+15,-8.554741e+15,6.832924e+07,3.444124e+15,1.481223e+09,1.878591e+08,-9.498877e+16,-1.075720e+16,-9.338418e+16,2.637219e+07,3.124613e+14,3.151263e+07,2.210993e+06,4.697755e+12,1.695385e+13,-1.913380e+13,3,68
8.045158e+07,1.515805e+15,4.057611e+08,1.944955e+07,1.013781e+14,-3.389263e+14,2.936614e+14,6.633809e+07,2.868947e+15,1.203502e+09,1.169501e+08,-4.382008e+16,-6.261817e+15,-3.167240e+16,2.751470e+07,2.118070e+14,5.774208e+07,8.199742e+05,-1.055019e+12,4.218383e+12,6.106375e+12,8.199166e+07,1.537073e+15,6.381702e+08,9.148533e+07,1.454495e+16,7.006145e+14,2.166813e+16,7.143361e+07,2.462023e+15,2.441348e+09,4.054693e+08,-3.200060e+17,-1.686932e+16,-2.035117e+17,3.237303e+07,4.797060e+14,2.530361e+07,4.794679e+06,-1.519432e+12,-8.725029e+13,5.605644e+13,3,80
7.426495e+07,1.303517e+15,2.517714e+08,8.600202e+06,6.699062e+13,-1.025128e+14,1.093479e+14,6.113351e+07,2.433334e+15,1.011037e+09,1.049247e+08,-3.320885e+16,-5.095547e+15,-2.732432e+16,2.506187e+07,1.779840e+14,4.901620e+07,4.204080e+05,-6.312665e+11,2.502202e+12,-1.749738e+12,7.391427e+07,9.305411e+14,7.448848e+08,3.340852e+07,-2.227609e+15,-6.205513e+14,-1.897633e+15,5.919479e+07,2.039855e+15,1.708607e+09,2.364897e+08,-1.360658e+17,-9.905219e+15,-1.253050e+17,2.881898e+07,2.496640e+14,5.425484e+07,3.024263e+06,-2.444745e+13,-1.086001e+13,-3.602231e+13,1,10
8.398668e+07,1.704064e+15,3.636710e+08,1.032067e+07,-2.738332e+14,-3.247545e+14,-2.928910e+14,6.896829e+07,3.182826e+15,1.249451e+09,1.399728e+08,-5.513998e+16,-7.632020e+15,-5.313519e+16,2.769121e+07,2.413116e+14,5.820136e+07,6.620347e+05,2.928493e+12,9.751149e+12,-2.834902e+12,8.120332e+07,1.257523e+15,7.862939e+08,5.232116e+07,-1.011880e+16,-1.799481e+15,-1.041255e+16,6.591823e+07,2.575022e+15,1.931508e+09,2.819424e+08,-2.069797e+17,-1.424438e+16,-1.986975e+17,3.045876e+07,2.790635e+14,3.337790e+07,6.148855e+06,-4.107335e+13,-1.005060e+14,6.808018e+13,0,56
1.026180e+08,3.108975e+15,8.804361e+08,4.113864e+07,-7.654511e+15,-2.271564e+15,-7.365444e+15,8.361453e+07,5.647260e+15,1.070033e+09,1.213632e+08,-4.233877e+16,-8.952624e+15,-3.783637e+16,2.786993e+07,3.614429e+14,3.339153e+07,2.867705e+06,1.961519e+13,4.405928e+13,2.748441e+13,1.005654e+08,2.960986e+15,1.321334e+09,1.182016e+08,-1.439265e+16,-3.893956e+15,-1.046935e+16,8.313415e+07,5.180767e+15,2.045024e+09,2.756826e+08,-1.831857e+17,-1.847443e+16,-1.348090e+17,2.872182e+07,3.092433e+14,2.568412e+07,4.487908e+06,-4.769858e+13,-6.686806e+13,1.331224e+13,1,86
9.787857e+07,2.161007e+15,6.267906e+08,3.339878e+07,-3.826723e+15,-1.376055e+15,-3.776938e+15,7.873073e+07,4.326761e+15,1.135908e+09,1.282304e+08,-4.316135e+16,-7.860368e+15,-4.147538e+16,3.236488e+07,3.679074e+14,4.729967e+07,4.438426e+05,-1.375152e+12,-5.101352e+11,-8.781992e+11,9.679176e+07,1.935714e+15,9.957846e+08,6.340419e+07,-1.108149e+16,-2.254009e+15,-1.094903e+16,7.913602e+07,3.794664e+15,2.280015e+09,3.460848e+08,-2.988214e+17,-2.083582e+16,-2.720052e+17,3.519334e+07,4.761571e+14,2.990378e+07,5.169826e+06,-6.086569e+13,-1.012963e+14,-4.601948e+12,1,73
7.759273e+07,1.723536e+15,6.270053e+08,3.362751e+07,-4.881055e+15,-1.396014e+15,-4.825142e+15,6.577354e+07,2.843670e+15,1.056304e+09,8.807582e+07,-2.658235e+16,-4.677267e+15,-2.551484e+16,2.428202e+07,1.779936e+14,3.929458e+07,9.554483e+05,-5.845191e+12,-9.450671e+12,-1.867432e+12,8.389733e+07,1.709566e+15,1.084902e+09,8.115087e+07,-2.098296e+16,-3.049383e+15,-2.130732e+16,6.768502e+07,3.304314e+15,1.664962e+09,2.143128e+08,-1.255437e+17,-1.214383e+16,-1.157865e+17,2.641460e+07,3.380758e+14,2.142759e+07,7.275616e+05,-2.260368e+12,-4.934773e+12,-2.919632e+12,1,40
1.169556e+08,4.186477e+15,1.638250e+09,1.542435e+08,-3.430153e+16,-7.173926e+15,-2.348616e+16,1.005836e+08,6.827790e+15,2.006004e+09,2.224666e+08,-1.485898e+17,-1.837555e+16,-8.884941e+16,3.594813e+07,3.121121e+14,3.229593e+07,1.406122e+06,-6.462929e+12,-1.899563e+13,-1.042864e+13,1.327351e+08,5.577359e+15,1.723277e+09,2.855556e+08,8.354016e+16,-1.087572e+15,1.458916e+17,1.154742e+08,8.661490e+15,4.090821e+09,6.214730e+08,-8.637474e+17,-5.284977e+16,-3.796510e+17,4.084234e+07,4.924139e+14,1.925531e+07,1.365846e+07,1.045866e+14,-1.875179e+14,2.389595e+14,2,76
7.405852e+07,1.433360e+15,8.181444e+08,4.400299e+07,-8.328707e+15,-1.665798e+15,-8.324821e+15,6.262100e+07,2.455451e+15,9.623442e+08,9.119200e+07,-2.354420e+16,-4.216855e+15,-2.155387e+16,2.482935e+07,1.865592e+14,3.612114e+07,1.018673e+06,4.330121e+12,8.652373e+12,-3.606198e+12,9.009439e+07,2.810003e+15,9.552335e+08,1.388427e+08,3.048168e+15,-2.094181e+15,1.690111e+16,7.805209e+07,4.246033e+15,2.336858e+09,3.336558e+08,-2.398567e+17,-1.902776e+16,-1.390372e+17,2.509941e+07,2.699445e+14,5.260983e+06,3.145187e+06,8.262245e+12,-2.351694e+13,1.284364e+13,0,76
6.266567e+07,9.046487e+14,3.558175e+08,1.002408e+07,-5.984611e+14,-3.014682e+14,-5.556129e+14,5.124753e+07,1.729159e+15,9.921500e+08,9.961035e+07,-3.049469e+16,-4.084012e+15,-2.803282e+16,2.120340e+07,1.303755e+14,4.986763e+07,6.866379e+05,1.116820e+12,5.356188e+12,-4.019416e+12,6.089821e+07,7.019921e+14,7.948916e+08,5.470814e+07,-7.106223e+15,-1.072242e+15,-6.801468e+15,4.930151e+07,1.445520e+15,1.312358e+09,1.755355e+08,-7.888393e+16,-6.399469e+15,-6.730186e+16,2.288579e+07,1.353696e+14,3.781295e+07,2.528127e+06,-1.974103e+13,-2.728883e+13,1.415883e+13,2,53
7.876154e+07,1.271660e+15,3.615773e+08,1.653854e+07,1.175752e+15,2.032068e+14,1.016992e+15,6.335852e+07,2.700311e+15,1.114668e+09,1.186784e+08,-4.315602e+16,-6.165133e+15,-2.717298e+16,2.770206e+07,2.390458e+14,6.800816e+07,1.648580e+06,1.007280e+13,1.806123e+13,1.638162e+13,7.895299e+07,1.319784e+15,6.788258e+08,7.069598e+07,8.456615e+15,1.763764e+14,1.206099e+16,6.555690e+07,2.476836e+15,2.089775e+09,3.176326e+08,-2.408020e+17,-1.501192e+16,-1.543345e+17,2.939860e+07,3.146255e+14,5.400780e+07,5.466264e+06,-8.777009e+11,-7.880079e+13,1.042742e+14,1,65
6.162257e+07,8.839391e+14,3.783537e+08,2.341847e+07,-2.953085e+14,-3.851545e+14,6.967683e+13,5.124488e+07,1.677004e+15,8.903376e+08,7.475428e+07,-1.897359e+16,-3.039150e+15,-1.199450e+16,2.163015e+07,1.091179e+14,4.290408e+07,3.120906e+05,-2.241859e+11,-3.247184e+12,1.199835e+12,6.462969e+07,8.416712e+14,7.864733e+08,8.793367e+07,1.029603e+16,4.221465e+13,1.785306e+16,5.216360e+07,1.743949e+15,1.324570e+09,1.598388e+08,-5.243831e+16,-5.471634e+15,-1.989156e+16,2.323670e+07,1.564544e+14,4.480936e+07,6.032463e+05,-1.520295e+12,-7.488765e+12,2.339903e+12,0,32
9.463948e+07,2.211690e+15,4.338025e+08,1.417746e+07,-9.264613e+14,-6.086460e+14,-7.973867e+14,7.663523e+07,4.248434e+15,1.010016e+09,1.128046e+08,-3.807184e+16,-7.352099e+15,-3.380951e+16,2.962148e+07,3.446877e+14,4.268661e+07,1.222250e+06,8.059909e+12,2.252917e+13,-3.978770e+12,9.765414e+07,2.070307e+15,1.205729e+09,8.711392e+07,-2.755731e+16,-3.925172e+15,-2.772464e+16,7.936248e+07,4.072931e+15,2.245953e+09,2.908368e+08,-2.350503e+17,-1.856102e+16,-2.264696e+17,3.386502e+07,5.178053e+14,1.939791e+07,1.280555e+06,-2.092363e+12,9.640880e+11,-8.573585e+12,3,98
7.439079e+07,1.443583e+15,2.549435e+08,1.124927e+07,-5.369682e+14,-4.047061e+14,-5.109147e+14,6.162142e+07,2.569261e+15,9.159795e+08,9.581998e+07,-2.838631e+16,-4.855531e+15,-2.834954e+16,2.371171e+07,1.740776e+14,3.653896e+07,1.230227e+05,6.968100e+10,-1.620441e+12,2.433698e+11,7.415733e+07,9.057568e+14,7.908027e+08,3.820165e+07,-3.851332e+15,-8.417926e+14,-3.783443e+15,5.958281e+07,2.010868e+15,1.796341e+09,2.560987e+08,-1.432817e+17,-1.015281e+16,-1.537587e+17,2.961054e+07,2.471805e+14,5.760083e+07,3.705308e+06,-5.402194e+13,-4.472820e+13,-2.607794e+12,0,10
9.160212e+07,2.324988e+15,3.933643e+08,1.472809e+07,-1.030466e+15,-6.736839e+14,-8.801605e+14,7.556192e+07,4.135580e+15,1.045279e+09,1.096172e+08,-3.694245e+16,-7.033781e+15,-3.405628e+16,2.734839e+07,2.702164e+14,4.468503e+07,3.558797e+05,8.255687e+11,5.440884e+12,-1.166381e+12,9.460309e+07,2.000134e+15,1.009096e+09,6.841773e+07,-1.104401e+16,-2.276623e+15,-1.073232e+16,7.654434e+07,3.929827e+15,2.045496e+09,2.660633e+08,-1.781181e+17,-1.558776e+16,-1.654106e+17,3.197189e+07,4.646552e+14,2.951724e+07,1.243548e+06,-6.523110e+11,2.624827e+12,-9.250710e+12,2,99
7.473808e+07,1.268274e+15,4.518709e+08,2.465699e+07,-3.633720e+14,-4.824752e+14,-1.672279e+14,6.038038e+07,2.499165e+15,9.611179e+08,9.485122e+07,-2.553138e+16,-4.451276e+15,-2.642562e+16,2.477351e+07,2.069004e+14,4.597355e+07,9.229440e+05,-6.010214e+12,-7.911266e+12,4.603757e+11,8.036068e+07,1.342624e+15,9.612447e+08,6.752834e+07,-1.719838e+16,-2.474267e+15,-1.675678e+16,6.424812e+07,2.786972e+15,1.590480e+09,2.116170e+08,-1.214735e+17,-1.110586e+16,-1.295099e+17,2.764028e+07,3.239990e+14,2.486353e+07,1.032352e+06,-5.045678e+12,-1.570340e+13,1.991000e+11,3,61
9.050351e+07,2.148889e+15,4.438349e+08,1.305359e+07,3.494070e+14,-1.594082e+14,3.949356e+14,7.380726e+07,4.006373e+15,1.217675e+09,1.335767e+08,-5.349603e+16,-8.420607e+15,-4.262659e+16,2.751021e+07,2.839538e+14,5.064263e+07,4.343463e+06,4.262371e+13,5.831374e+13,7.551280e+13,9.419727e+07,2.684814e+15,9.717923e+08,7.717380e+07,-1.261126e+16,-3.001792e+15,-1.206720e+16,8.082732e+07,4.242145e+15,2.676953e+09,4.043840e+08,-4.078666e+17,-2.574022e+16,-3.610934e+17,2.906884e+07,3.064683e+14,3.745768e+07,8.478268e+06,-1.277217e+13,-1.153392e+14,1.427756e+14,3,95
7.260085e+07,1.023742e+15,4.314261e+08,1.287282e+07,-7.711323e+14,-3.743149e+14,-7.310718e+14,5.911652e+07,2.074410e+15,1.155624e+09,1.148034e+08,-4.181116e+16,-5.227970e+15,-3.870638e+16,2.712376e+07,1.838784e+14,6.070234e+07,7.898665e+05,2.501660e+12,7.781505e+12,-5.037776e+12,7.977589e+07,1.404047e+15,8.426559e+08,7.502309e+07,-4.130491e+15,-1.430814e+15,-2.389645e+15,6.660415e+07,2.556935e+15,2.166347e+09,3.316759e+08,-2.494836e+17,-1.542840e+16,-2.103940e+17,2.921656e+07,3.541101e+14,2.588983e+07,4.058841e+06,-8.997088e+12,-6.803457e+13,4.521806e+13,0,55
6.840865e+07,1.124334e+15,1.700289e+08,8.100154e+06,-2.705793e+14,-2.511980e+14,-2.030421e+14,5.680712e+07,2.047744e+15,8.558562e+08,8.250350e+07,-2.189564e+16,-3.731393e+15,-1.929562e+16,2.328169e+07,1.368764e+14,4.365209e+07,7.542584e+05,1.283364e+12,1.454446e+12,-4.242830e+12,7.070431e+07,7.008667e+14,6.931831e+08,3.295530e+07,-2.381882e+15,-6.311861e+14,-2.271920e+15,5.458662e+07,1.817345e+15,1.305365e+09,1.626960e+08,-7.305705e+16,-6.835440e+15,-6.404396e+16,2.811591e+07,2.863100e+14,5.970022e+07,8.549102e+05,2.602416e+12,8.299650e+12,-5.777515e+12,2,66
8.408963e+07,1.659622e+15,3.872559e+08,1.179645e+07,2.517997e+14,-1.315637e+14,2.156878e+14,6.811799e+07,3.209030e+15,1.128145e+09,1.263669e+08,-4.550382e+16,-6.951207e+15,-4.667531e+16,2.744436e+07,2.686276e+14,5.823923e+07,1.507038e+06,1.331604e+13,2.468381e+13,-5.113723e+12,8.011884e+07,1.190549e+15,8.719261e+08,5.928900e+07,-1.298637e+16,-2.020972e+15,-1.252535e+16,6.480659e+07,2.495909e+15,1.932125e+09,2.779170e+08,-2.020815e+17,-1.380109e+16,-2.201301e+17,3.033496e+07,2.932505e+14,3.576275e+07,5.095883e+06,-2.326295e+13,-8.352168e+13,6.034221e+13,3,56
8.875984e+07,2.084538e+15,4.394619e+08,2.070235e+07,9.110639e+14,-8.515125e+13,9.758613e+14,7.229171e+07,3.914873e+15,1.165132e+09,1.388751e+08,-5.409230e+16,-8.540424e+15,-3.885973e+16,2.663839e+07,2.993313e+14,4.634539e+07,1.681078e+06,1.275365e+13,2.451263e+13,4.669889e+12,8.402949e+07,1.581072e+15,1.030521e+09,6.437141e+07,-9.430538e+15,-1.880877e+15,-8.711481e+15,6.792549e+07,3.143146e+15,1.814419e+09,2.324897e+08,-1.493511e+17,-1.293628e+16,-1.176367e+17,2.818011e+07,2.724369e+14,4.258730e+07,2.894459e+06,-3.027771e+13,-2.660560e+13,-6.500456e+12,2,84
