2.189685e+07,2.393665e+10,3.016276e+15,5.731903e+14,1.418647e+07,5.765562e+13,6.639336e+16,6.872724e+15,1.431788e+07,8.161399e+13,6.506059e+15,4.852401e+14,2.867855e+08,4.748707e+15,2.760723e+17,2.280426e+17,1.156066e+08,1.047777e+16,3.318328e+18,3.706056e+17,1.844959e+08,2.962090e+16,4.351496e+18,4.819784e+17,1,84
2.230235e+07,1.582394e+11,2.570956e+15,3.277622e+15,1.430771e+07,5.858442e+13,4.863364e+16,6.870460e+15,1.466481e+07,9.935716e+13,9.669525e+15,6.102987e+14,2.732246e+08,5.501827e+15,3.627293e+17,4.761493e+15,1.139075e+08,7.575837e+15,3.356167e+18,2.222764e+17,1.864897e+08,2.988159e+16,6.002807e+18,1.100425e+18,2,82
2.123820e+07,1.515249e+11,2.883681e+15,3.620329e+15,1.471563e+07,4.765125e+13,5.444267e+16,6.453556e+15,1.438667e+07,6.431657e+13,2.024927e+16,1.088692e+15,2.618358e+08,2.539304e+15,2.237452e+17,5.299877e+16,1.125904e+08,9.793163e+15,1.667261e+18,1.620695e+17,1.629204e+08,2.439137e+16,1.755754e+18,2.020671e+17,3,68
3.042829e+08,4.670451e+15,2.087858e+17,5.903560e+17,1.449990e+08,9.185539e+15,9.095125e+18,8.518805e+17,2.086755e+08,3.280954e+16,1.846111e+18,8.024567e+17,1.426143e+05,1.976428e+10,2.153038e+11,4.357623e+10,1.506768e+05,1.680597e+10,3.874257e+12,6.319468e+11,1.515465e+04,1.300961e+08,9.572845e+09,1.372791e+10,3,80
2.373370e+07,4.668983e+11,1.154810e+16,4.218150e+15,1.726335e+07,3.368330e+13,9.348488e+16,1.288768e+16,1.794656e+07,7.769185e+13,1.570748e+16,1.717786e+15,2.494471e+08,6.236648e+15,1.026813e+17,5.252825e+16,9.532074e+07,5.882715e+15,2.265055e+18,2.232268e+17,1.731084e+08,2.500429e+16,4.634355e+18,5.224271e+17,1,10
2.465135e+07,6.992404e+10,1.308983e+16,3.426236e+15,1.650596e+07,6.650074e+13,7.951435e+16,1.192463e+16,1.649740e+07,9.873914e+13,6.975087e+15,6.899916e+14,2.936506e+08,7.581634e+15,1.170736e+18,1.423899e+16,1.146595e+08,8.598311e+15,4.071479e+18,3.876161e+17,2.010375e+08,3.368977e+16,7.686224e+18,1.089561e+18,0,56
2.138781e+07,2.797249e+11,9.294443e+14,3.527190e+14,1.370492e+07,6.758702e+13,3.125156e+16,4.346316e+15,1.319070e+07,1.044578e+14,7.658249e+15,9.853525e+14,3.345607e+08,2.186035e+15,1.776271e+17,1.751743e+17,1.514212e+08,1.887667e+16,3.942623e+18,4.056116e+17,1.974008e+08,3.531829e+16,1.501416e+18,1.617473e+17,1,86
2.543194e+07,1.032801e+12,8.697007e+15,1.412631e+15,1.558353e+07,8.070108e+13,4.402448e+16,9.095303e+15,1.646462e+07,1.456926e+14,6.968231e+15,1.703302e+15,3.591198e+08,8.994131e+15,1.352057e+17,8.803495e+16,1.493555e+08,1.409755e+16,5.163896e+18,4.358703e+17,2.410463e+08,4.891729e+16,9.730375e+18,1.166912e+18,1,73
2.278740e+07,3.716486e+12,1.488074e+14,5.789484e+15,1.439283e+07,4.215993e+13,5.559207e+16,7.657895e+15,1.630589e+07,8.813231e+13,2.513175e+16,1.581580e+15,2.518459e+08,3.356013e+15,8.599024e+16,2.114275e+17,1.076712e+08,7.640435e+15,9.557091e+17,8.051020e+16,1.646497e+08,2.502789e+16,1.675657e+18,4.039868e+17,1,40
5.374353e+07,7.516562e+12,1.170796e+16,4.047825e+16,2.978834e+07,4.884258e+14,2.078913e+17,2.718540e+16,3.206147e+07,6.325134e+14,6.959373e+16,7.839099e+15,4.085713e+08,4.511416e+15,2.399109e+18,1.277643e+17,1.953192e+08,2.246814e+16,8.785913e+18,5.330638e+17,2.610425e+08,5.823586e+16,7.759983e+18,8.319697e+17,2,76
2.652379e+07,1.424638e+12,2.720589e+15,1.047503e+16,1.553572e+07,1.033843e+14,4.541373e+16,6.531187e+15,1.649055e+07,1.452454e+14,1.925366e+16,1.934882e+15,2.744368e+08,3.688931e+15,1.110524e+18,3.370626e+15,1.273519e+08,7.776740e+15,2.130788e+18,1.037270e+17,1.866676e+08,3.109661e+16,2.871690e+18,3.397141e+17,0,76
2.435630e+07,5.295779e+12,8.790615e+14,3.690519e+15,1.501974e+07,5.039879e+13,8.064992e+16,6.915262e+15,1.727416e+07,1.032968e+14,2.665246e+16,8.423462e+14,2.059474e+08,3.588471e+15,2.165285e+17,1.213788e+17,7.799398e+07,4.750253e+15,1.180686e+18,1.180771e+17,1.370302e+08,1.669907e+16,1.420759e+18,1.632595e+17,2,53
2.580097e+07,5.579523e+11,8.931737e+15,2.421627e+15,1.780806e+07,6.221893e+13,1.041294e+17,1.224711e+16,1.796641e+07,1.147395e+14,4.770675e+15,6.880378e+14,2.731234e+08,6.478626e+15,2.626628e+17,3.326530e+17,1.097258e+08,7.310041e+15,3.774199e+18,3.358949e+17,1.883426e+08,2.936429e+16,5.884890e+18,6.067555e+17,1,65
2.526752e+07,1.471496e+12,3.533682e+15,4.731677e+15,1.744222e+07,4.422259e+13,1.175696e+17,7.732204e+15,1.864731e+07,7.316767e+13,2.878854e+16,6.161063e+14,2.018373e+08,4.182423e+15,2.682353e+16,1.088201e+17,7.553499e+07,4.348086e+15,7.689423e+17,7.483220e+16,1.362689e+08,1.647035e+16,1.302300e+18,1.865020e+17,0,32
2.200547e+07,5.254438e+11,6.916149e+15,2.069716e+15,1.543998e+07,4.885223e+13,5.544563e+16,9.551118e+15,1.502001e+07,9.011517e+13,7.425620e+15,1.140241e+15,3.441511e+08,7.752928e+15,1.183756e+18,7.152799e+16,1.418915e+08,1.320870e+16,4.773055e+18,4.425266e+17,2.297842e+08,4.405899e+16,1.217490e+19,2.032468e+18,3,98
2.447904e+07,5.276476e+11,1.156195e+16,2.005600e+15,1.793722e+07,3.398463e+13,1.005067e+17,1.419534e+16,1.866196e+07,9.109496e+13,1.667462e+16,2.901236e+15,2.611574e+08,7.072256e+15,2.688970e+17,5.410708e+14,9.938740e+07,6.278826e+15,2.494436e+18,2.426597e+17,1.819315e+08,2.751337e+16,4.878372e+18,6.577963e+17,0,10
2.039988e+07,4.313714e+11,6.753339e+15,1.519033e+15,1.462170e+07,3.200926e+13,6.076752e+16,1.024500e+16,1.476509e+07,5.324990e+13,7.823578e+15,1.569310e+15,3.221117e+08,6.976001e+15,1.111912e+18,1.565032e+16,1.320832e+08,1.149772e+16,3.967167e+18,3.676918e+17,2.154156e+08,3.941198e+16,8.355406e+18,1.241191e+18,2,99
2.328130e+07,1.211977e+12,2.437771e+15,7.186006e+15,1.464136e+07,6.023311e+13,5.684954e+16,5.841094e+15,1.552058e+07,9.109259e+13,2.151658e+16,1.045217e+15,2.598760e+08,5.212024e+15,7.551935e+16,1.239942e+15,1.026848e+08,7.283897e+15,1.739992e+18,1.394156e+17,1.747884e+08,2.727636e+16,4.036299e+18,5.024433e+17,3,61
2.488487e+07,2.987336e+12,5.136406e+15,1.376962e+15,1.719792e+07,8.957841e+13,6.109029e+16,7.715311e+15,1.546973e+07,1.320794e+14,1.819846e+15,1.313290e+14,3.123566e+08,3.249058e+15,5.409997e+16,1.031807e+18,1.429157e+08,1.291225e+16,5.717966e+18,4.927542e+17,1.990290e+08,3.433827e+16,4.270410e+18,5.875686e+17,3,95
2.183713e+07,1.958109e+12,5.333172e+15,5.164200e+15,1.455922e+07,3.920699e+13,5.592931e+16,9.491920e+15,1.559205e+07,8.125391e+13,9.067290e+15,5.255459e+14,2.704654e+08,6.591712e+15,6.084437e+17,2.436828e+17,1.123672e+08,6.014263e+15,3.363637e+18,2.479405e+17,1.929886e+08,3.061942e+16,6.857663e+18,7.770747e+17,0,55
2.412896e+07,9.747639e+12,4.067812e+14,2.307495e+15,1.589944e+07,2.781952e+13,9.053407e+16,8.993186e+15,1.894867e+07,7.835726e+13,3.733816e+16,1.332061e+15,2.531036e+08,8.185702e+15,2.077574e+18,3.685782e+17,8.810986e+07,5.632773e+15,1.447703e+18,1.423737e+17,1.782763e+08,2.819140e+16,4.903054e+18,1.410776e+18,2,66
2.260937e+07,1.948315e+10,6.172084e+15,1.926639e+15,1.536596e+07,5.340961e+13,6.835477e+16,1.004517e+16,1.530313e+07,8.774240e+13,5.290596e+15,5.888581e+14,2.939792e+08,7.109482e+15,8.063530e+17,4.318981e+16,1.162923e+08,8.775268e+15,4.344346e+18,4.093410e+17,2.003082e+08,3.340193e+16,7.965736e+18,1.040972e+18,3,56
2.280970e+07,1.145827e+11,1.544569e+15,5.102051e+14,1.492653e+07,6.581610e+13,7.301824e+16,7.072215e+15,1.469983e+07,8.909022e+13,9.464926e+15,5.873178e+14,2.851308e+08,4.219935e+15,5.064720e+17,1.401664e+17,1.155730e+08,1.094476e+16,2.863380e+18,3.444534e+17,1.805174e+08,2.885824e+16,3.584637e+18,3.897479e+17,2,84
2.131932e+07,5.919112e+11,9.049692e+14,2.754017e+15,1.446938e+07,3.814705e+13,6.675593e+16,9.648297e+15,1.515206e+07,7.350120e+13,1.444806e+16,1.164677e+15,2.478177e+08,4.650831e+15,1.626220e+17,7.584074e+16,9.719309e+07,6.912922e+15,1.663619e+18,1.667237e+17,1.648325e+08,2.388898e+16,3.488351e+18,5.791309e+17,2,92
2.524768e+07,2.422950e+12,5.122006e+14,1.802300e+15,1.575658e+07,6.445762e+13,8.012389e+16,6.834896e+15,1.722523e+07,1.309628e+14,1.349516e+16,6.003538e+14,2.674458e+08,3.215906e+15,9.501497e+17,2.877736e+17,1.133234e+08,9.837626e+15,2.954636e+18,2.862551e+17,1.687442e+08,2.519021e+16,2.839341e+18,2.955699e+17,2,62
2.136760e+07,4.944775e+12,7.095159e+14,2.414100e+15,1.289646e+07,4.122097e+13,4.716892e+16,3.697742e+15,1.497249e+07,8.504569e+13,2.000735e+16,6.501992e+14,2.499643e+08,3.724139e+15,4.869318e+17,8.551483e+14,9.979364e+07,8.111240e+15,1.696652e+18,1.730000e+17,1.606348e+08,2.329900e+16,2.089421e+18,2.748106e+17,0,83
2.177655e+07,1.439427e+12,7.787635e+14,3.604079e+15,1.355329e+07,4.968175e+13,5.801124e+16,5.208292e+15,1.475276e+07,8.433119e+13,1.668907e+16,8.091680e+14,2.564136e+08,4.454349e+15,6.065343e+16,5.005489e+16,1.000724e+08,8.076884e+15,1.595973e+18,1.710743e+17,1.667771e+08,2.535180e+16,2.248942e+18,2.523545e+17,1,57
3.893903e+07,6.874064e+12,3.731380e+16,1.515765e+16,2.363554e+07,1.610008e+14,1.815228e+17,2.323167e+16,2.625045e+07,2.544219e+14,4.570964e+16,1.809380e+15,2.642799e+08,7.313132e+15,8.577659e+16,1.214883e+16,9.918762e+07,6.364455e+15,1.763618e+18,1.397263e+17,1.845084e+08,3.052547e+16,3.403433e+18,4.140508e+17,3,59
2.758022e+07,1.268439e+12,7.539084e+15,1.255567e+15,1.796718e+07,8.205360e+13,9.425876e+16,8.394928e+15,1.854506e+07,1.558813e+14,8.964332e+15,4.494913e+14,2.831830e+08,5.207465e+15,2.469344e+17,1.965952e+17,1.146420e+08,9.637691e+15,3.454581e+18,3.668861e+17,1.858824e+08,2.954398e+16,4.335445e+18,4.550040e+17,0,11
2.903844e+07,5.940271e+11,5.487398e+14,1.272632e+15,1.972437e+07,8.548278e+13,8.125270e+16,1.007499e+16,1.982186e+07,2.430327e+14,2.907664e+15,1.556863e+14,3.239477e+08,4.995014e+15,3.683764e+17,6.236622e+16,1.461164e+08,1.210034e+16,5.939460e+18,4.431429e+17,2.143493e+08,3.919808e+16,6.073735e+18,1.128908e+18,0,13
2.765452e+07,2.922070e+12,1.593250e+16,1.323655e+15,1.989683e+07,3.695820e+13,1.510569e+17,1.648493e+16,2.157618e+07,1.086365e+14,2.085069e+16,3.503445e+15,2.277200e+08,7.695926e+15,6.133047e+17,4.377774e+15,7.918380e+07,3.890311e+15,1.637471e+18,1.616717e+17,1.655413e+08,2.282060e+16,5.244797e+18,6.785853e+17,1,64
2.545286e+07,1.591615e+12,1.395073e+16,3.080059e+15,1.811677e+07,4.132552e+13,1.112647e+17,1.670099e+16,1.904440e+07,9.374976e+13,9.138810e+15,2.694876e+15,2.914186e+08,9.630202e+15,4.936834e+17,5.599659e+16,1.091914e+08,7.657840e+15,2.924856e+18,3.054973e+17,2.045147e+08,3.468747e+16,7.292322e+18,7.834737e+17,1,35
2.613535e+07,2.551749e+12,8.338017e+15,1.394153e+15,1.700503e+07,5.714559e+13,1.020864e+17,9.493074e+15,1.858316e+07,1.122480e+14,2.197934e+16,1.369018e+15,2.416904e+08,4.004023e+15,2.361156e+13,6.811276e+16,9.529358e+07,6.927222e+15,1.480386e+18,1.410951e+17,1.584605e+08,2.276720e+16,2.082352e+18,2.414400e+17,0,8
2.332482e+07,4.628583e+11,3.433385e+13,1.874344e+14,1.461491e+07,7.395127e+13,3.759231e+16,5.114099e+15,1.472599e+07,1.352485e+14,9.242075e+15,1.226886e+15,3.663803e+08,2.230982e+15,1.745341e+18,3.193523e+15,1.678460e+08,2.339760e+16,4.723508e+18,4.866804e+17,2.136835e+08,4.134653e+16,1.408290e+18,3.331708e+17,0,86
2.407328e+07,1.264975e+12,3.241386e+15,1.606626e+15,1.459446e+07,7.336419e+13,5.865168e+16,5.712955e+15,1.550827e+07,1.209538e+14,9.891882e+15,4.516315e+14,2.770240e+08,3.311520e+15,4.676638e+17,4.300660e+16,1.156958e+08,1.088031e+16,2.459390e+18,2.495432e+17,1.728620e+08,2.682770e+16,2.026642e+18,2.538605e+17,1,63
2.162176e+07,2.722117e+12,4.401972e+15,6.437908e+15,1.483828e+07,2.701069e+13,6.398316e+16,8.419681e+15,1.646208e+07,7.055321e+13,1.613529e+16,6.615224e+14,2.464456e+08,7.138613e+15,2.983746e+17,1.079312e+17,9.141091e+07,5.381184e+15,1.398591e+18,1.312205e+17,1.740482e+08,2.614695e+16,3.349466e+18,3.926095e+17,2,51
2.187945e+07,1.407096e+12,1.061397e+15,3.794299e+15,1.349799e+07,5.282226e+13,4.823482e+16,6.192309e+15,1.462968e+07,9.179737e+13,1.298790e+16,8.858896e+14,2.558917e+08,5.319502e+15,2.746173e+17,4.231758e+17,9.962588e+07,7.322926e+15,2.006578e+18,1.968912e+17,1.707676e+08,2.542734e+16,2.299141e+18,4.670509e+17,3,48
2.510036e+07,2.929873e+11,1.452249e+15,4.779656e+15,1.639238e+07,6.863666e+13,6.666010e+16,7.732347e+15,1.682022e+07,1.232564e+14,2.038595e+16,1.007314e+15,2.900928e+08,5.408131e+15,9.538542e+17,2.787929e+17,1.190987e+08,9.618071e+15,3.046328e+18,2.529824e+17,1.920264e+08,3.238687e+16,5.733527e+18,1.500537e+18,0,14
2.587020e+07,7.446423e+12,2.761250e+15,9.808785e+15,1.652798e+07,4.479695e+13,9.204625e+16,1.024022e+16,1.924355e+07,9.389694e+13,4.233264e+16,1.712183e+15,1.869368e+08,3.195911e+15,5.773933e+17,2.978099e+16,7.192038e+07,3.472742e+15,4.989218e+17,4.625540e+16,1.282439e+08,1.503016e+16,6.716086e+17,1.175181e+17,1,54
2.407926e+07,3.020264e+12,7.961265e+13,6.601177e+15,1.492159e+07,5.543801e+13,6.834320e+16,8.377628e+15,1.665769e+07,1.133167e+14,1.914998e+16,1.621454e+15,2.757392e+08,4.940151e+15,4.352044e+17,4.152211e+15,1.114767e+08,9.068665e+15,2.621145e+18,2.358229e+17,1.807660e+08,2.883869e+16,4.018881e+18,5.884217e+17,1,52
2.113381e+07,2.499614e+12,1.809596e+15,1.591263e+15,1.266576e+07,4.856398e+13,4.314012e+16,4.499077e+15,1.418747e+07,9.671724e+13,9.735698e+15,5.107568e+14,2.810946e+08,3.875865e+15,2.503052e+17,2.920855e+16,1.160854e+08,1.084927e+16,2.482636e+18,2.450234e+17,1.774535e+08,2.813625e+16,2.104979e+18,2.809980e+17,0,63
2.529938e+07,1.226260e+12,5.336816e+15,2.667131e+15,1.626339e+07,7.149688e+13,5.438645e+16,8.656183e+15,1.685952e+07,1.525738e+14,7.084511e+15,5.873470e+14,3.109658e+08,3.463221e+15,1.788354e+17,5.288251e+17,1.402289e+08,1.272300e+16,4.354623e+18,3.559086e+17,1.984155e+08,3.457553e+16,4.539959e+18,5.765890e+17,3,101
3.041425e+07,9.609317e+12,2.906571e+15,3.159275e+15,2.008688e+07,5.304579e+13,1.686946e+17,1.671229e+16,2.315058e+07,1.381402e+14,3.276060e+16,1.505044e+15,2.115824e+08,4.563329e+15,1.621380e+17,1.675585e+16,7.706234e+07,4.497669e+15,1.093393e+18,1.101416e+17,1.445191e+08,1.864112e+16,2.898424e+18,4.151081e+17,2,91
2.226016e+07,8.958742e+10,1.893067e+15,1.019666e+15,1.372882e+07,6.861513e+13,4.859498e+16,5.919286e+15,1.401948e+07,1.035655e+14,6.841925e+15,1.413743e+15,3.593140e+08,6.496614e+15,1.515388e+18,3.200991e+17,1.488375e+08,1.722666e+16,5.613311e+18,5.671536e+17,2.286767e+08,4.587048e+16,4.757477e+18,5.393213e+17,3,49
2.372752e+07,2.179205e+12,4.861364e+14,1.954724e+15,1.492490e+07,5.761496e+13,6.514312e+16,7.538714e+15,1.613712e+07,1.124294e+14,1.738542e+16,1.169740e+15,2.346683e+08,2.873441e+15,1.063827e+17,8.257580e+16,9.423861e+07,7.594880e+15,1.258756e+18,1.383661e+17,1.477251e+08,1.984763e+16,1.137570e+18,1.329661e+17,0,102
2.600679e+07,5.724123e+10,2.808368e+15,1.075615e+15,1.683680e+07,8.196262e+13,9.104472e+16,9.095915e+15,1.701320e+07,1.221628e+14,1.287466e+16,7.290943e+14,2.762130e+08,4.165512e+15,3.459319e+17,3.606421e+17,1.122115e+08,1.004803e+16,2.790383e+18,3.162739e+17,1.763484e+08,2.743604e+16,3.505234e+18,3.917625e+17,1,0
2.673270e+07,1.293712e+12,1.589990e+16,1.420301e+15,1.875036e+07,8.302230e+13,1.170397e+17,1.941078e+16,1.762149e+07,1.000901e+14,2.145843e+15,1.453392e+15,2.871200e+08,7.641712e+15,5.366404e+17,1.299011e+18,1.136046e+08,7.610029e+15,4.004713e+18,2.936709e+17,1.999025e+08,3.377397e+16,3.541666e+18,4.580799e+17,0,36
2.104518e+07,8.915626e+11,2.077124e+15,1.377520e+15,1.324330e+07,5.101270e+13,3.884119e+16,5.405548e+15,1.393802e+07,1.015103e+14,5.194460e+15,3.022284e+14,3.076034e+08,4.682738e+15,7.836129e+16,4.063723e+16,1.311547e+08,1.204351e+16,4.192353e+18,3.741027e+17,1.984613e+08,3.401508e+16,4.955442e+18,6.140429e+17,0,18
2.741567e+07,9.814609e+12,1.677281e+16,7.861643e+13,1.823755e+07,3.658147e+13,1.111612e+17,2.110040e+16,2.137007e+07,1.313415e+14,7.551385e+14,4.644753e+15,2.760259e+08,1.022196e+16,4.173640e+17,6.199988e+17,1.026017e+08,5.417564e+15,3.728838e+18,2.879280e+17,2.024760e+08,3.390666e+16,7.590417e+18,8.169818e+17,2,97
2.717360e+07,4.422976e+12,6.736649e+15,4.750025e+14,1.617139e+07,7.954641e+13,6.362725e+16,1.002483e+16,1.827001e+07,1.603139e+14,5.789063e+15,4.230324e+15,3.353366e+08,7.365648e+15,6.434442e+17,5.190851e+17,1.379417e+08,1.317793e+16,3.527574e+18,2.944777e+17,2.205723e+08,4.401877e+16,3.867043e+18,4.419029e+17,2,79
2.629095e+07,2.110007e+12,8.152604e+15,1.227666e+15,1.609325e+07,7.762723e+13,6.331602e+16,9.004377e+15,1.752079e+07,1.437488e+14,8.293025e+15,1.305259e+15,3.132614e+08,5.999829e+15,4.182841e+17,3.751029e+17,1.296567e+08,1.213000e+16,3.029132e+18,2.570640e+17,2.031313e+08,3.727641e+16,2.907474e+18,3.318389e+17,3,79
2.459107e+07,1.450889e+11,1.877014e+15,8.414691e+14,1.518110e+07,8.691126e+13,3.751017e+16,4.853413e+15,1.529515e+07,1.486846e+14,8.858318e+15,8.611593e+14,3.277709e+08,1.635584e+15,1.605921e+17,3.410755e+17,1.512041e+08,1.891356e+16,3.828505e+18,3.982345e+17,1.907231e+08,3.288935e+16,1.580859e+18,1.962647e+17,3,86
3.041945e+07,4.858100e+11,5.535733e+15,6.187722e+15,2.181359e+07,6.317312e+13,1.839332e+17,1.986068e+16,2.247362e+07,1.339291e+14,3.219518e+16,1.760894e+15,2.128803e+08,5.302647e+15,5.318144e+16,1.119022e+17,7.702726e+07,4.093931e+15,1.186834e+18,1.315288e+17,1.490180e+08,1.894428e+16,2.656076e+18,3.133375e+17,1,94
2.281153e+07,1.161791e+12,8.303229e+14,5.993226e+15,1.400967e+07,6.138574e+13,4.822431e+16,6.281859e+15,1.502674e+07,9.931093e+13,1.772895e+16,1.496629e+15,2.485069e+08,4.077166e+15,2.209782e+17,2.015506e+17,1.004236e+08,7.318884e+15,2.021521e+18,1.895948e+17,1.638037e+08,2.337213e+16,2.039804e+18,2.852874e+17,1,48
2.721144e+07,5.020496e+09,5.850770e+15,4.469363e+15,1.821221e+07,8.170737e+13,7.418181e+16,1.244232e+16,1.821901e+07,1.523521e+14,1.675453e+16,1.446655e+15,3.451362e+08,6.462949e+15,1.431035e+18,5.428495e+16,1.442211e+08,1.465539e+16,4.316550e+18,3.909519e+17,2.243532e+08,4.254070e+16,1.073764e+19,1.829036e+18,0,98
