5.411268e+02,-3.509883e+00,-7.064863e+01,-1.596897e+02,-9.117621e+01,-1.527459e+01,-4.220275e+02,1.254912e+02,-2.311959e+02,-7.909344e+01,-2.137553e+01,1.629870e+02,3.545974e+02,-2.047332e+02,2.856509e+02,-1.391234e+01,2.073447e+02,1.218953e+02,-8.468974e+01,-1.855232e+00,-1.713634e+02,2.201883e+02,-1.096183e+02,1.084949e+02,2.472282e+00,-7.830090e+01,-3.830180e+01,4.398714e+01,-1.037251e+01,-6.019871e+01,-2.539002e+02,-7.755624e+01,6.997680e+01,-9.675409e+01,-1.055914e+01,2.014129e+01,-1.124625e+02,1.266045e+02,-1.165904e+02,-1.249491e+02,2.984340e+01,5.946974e+01,1.691302e+02,-9.861605e+01,-1.775509e+01,-5.094538e+01,6.484333e+01,-6.860718e+01,-1.800357e+01,6.668592e+02,-1.122991e+02,2.590304e+02,7.493586e+01,8.493497e+01,-3.268389e+02,-1.031444e+03,3.012023e+02,-3.329850e+02,8.148231e+01,2.296534e+02,-1.863122e+02,-1.665055e+02,-4.240011e+01,5.872600e+02,-2.646386e+02,-1.480368e+02,8.032120e+01,-1.954253e+02,1.241823e+02,7.231481e+02,-3.106042e+02,-7.858348e+01,1.881210e+02,-7.473740e+01,-8.562931e+01,-1.129433e+02,3.816129e+02,-5.166846e+02,3.516903e+02,-1.621930e+02,-5.002454e+01,-1.658053e+02,1.527327e+02,-5.294550e+01,-1.093757e+01,5.642739e+01,4.587955e+01,4.607211e+01,4.508633e+02,-3.880704e+02,3.984958e+02,-4.022887e+02,1.140295e+02,1.039217e+02,4.854515e+01,4.069765e+01,3.415942e+01,-9.748534e+01,0,59
4.752367e+02,-3.748330e+01,-1.231610e+02,-1.921535e+02,-4.372775e+01,-4.992680e+01,-4.028157e+02,1.864966e+02,-1.046053e+02,3.425539e+00,7.764373e+01,1.448338e+02,3.920925e+02,-1.763873e+02,2.418996e+02,-4.314781e+01,1.054740e+02,1.063479e+01,-5.408718e+01,8.753113e+00,-3.245660e+02,1.651798e+02,-2.071062e+02,8.374756e+01,-7.316936e+01,-7.118167e+00,-5.894248e+01,-1.349382e+02,-7.552345e+01,1.667534e+01,-1.987013e+02,1.476657e+01,1.286375e+02,-1.923059e+01,5.250590e+01,7.678027e+01,-2.793755e+01,8.175697e+01,2.834128e+01,-7.202530e+00,-5.519678e+01,-1.413225e+01,3.565952e+02,-1.210170e+02,-4.831593e+01,3.056631e+00,3.996044e+01,-9.333443e+01,2.730144e+01,6.143381e+02,-1.366293e+02,1.896226e+02,3.576834e+01,5.952517e+01,-3.791235e+02,-9.660994e+02,3.219236e+02,-2.342166e+02,6.842870e+01,2.590467e+02,-1.416559e+02,-6.120139e+01,-6.650944e+01,4.522269e+02,-7.809814e+01,-1.332916e+02,8.848960e+01,-2.648634e+02,1.950362e+02,6.518685e+02,-3.121521e+02,-1.062370e+01,1.006234e+02,5.772112e+01,-6.155685e+01,-9.507794e+01,4.524679e+02,-5.418950e+02,3.073563e+02,-2.363343e+02,3.156573e+01,-1.176229e+02,5.652584e+01,-2.419180e+01,-5.600192e+01,4.857306e+01,6.283818e+01,4.362631e+00,3.117919e+02,-3.667059e+02,2.060794e+02,-2.736014e+02,1.542463e+02,5.654786e+01,6.201060e+01,-1.592419e+02,1.819942e+02,-2.535347e+02,2,81
4.402226e+02,-2.263027e+01,-1.053846e+02,-1.616524e+02,-7.001800e+01,-5.613784e+01,-3.342902e+02,1.980142e+02,-1.741844e+02,1.172169e+01,7.498202e+01,1.648680e+02,2.658679e+02,-1.551255e+02,2.112092e+02,-6.450208e+00,7.848708e+01,2.714087e+01,-9.791076e+01,4.546416e+01,-3.244377e+02,2.135262e+02,-1.266545e+02,4.651309e+01,-3.484711e+01,-5.183485e+01,-7.035265e+00,-9.009088e+01,-7.620266e+01,-6.793424e+01,-4.181915e+01,-8.252880e+01,6.735189e+01,-4.125570e+01,3.677750e+01,5.106292e+01,4.947158e+00,4.242461e+01,7.816549e+01,-3.432415e+01,4.567113e+01,-6.980561e+00,2.000983e+02,-6.336019e+01,-1.289643e+01,-3.635116e+00,4.728772e+01,-1.166519e+02,3.532774e+01,6.729071e+02,-1.141776e+02,1.975400e+02,9.211392e+01,4.030917e+01,-3.242427e+02,-1.049273e+03,3.239985e+02,-2.467684e+02,2.414683e+01,2.372310e+02,-2.282057e+02,-5.097051e+01,-8.408108e+01,6.317497e+02,-1.727353e+02,-1.112302e+02,3.142123e+01,-9.516484e+01,4.921019e+00,6.841420e+02,-3.405906e+02,-1.834842e+02,2.005805e+02,-4.592608e+01,-2.092136e+01,-1.161673e+02,3.684146e+02,-3.945823e+02,2.027434e+02,-2.378462e+02,5.903745e+00,-1.498334e+02,1.423290e+02,-5.919589e+01,4.617635e+00,1.390421e+01,7.147821e+01,-8.438850e+01,4.912323e+02,-3.683037e+02,3.049549e+02,-2.500517e+02,1.515450e+02,9.573214e+01,1.210862e+01,1.424412e+02,-5.308254e+01,-5.576320e+01,2,61
5.185268e+02,-3.252132e+01,-7.951247e+01,-2.873462e+02,3.507891e+01,-8.547966e+01,-4.374014e+02,2.590644e+02,-1.337203e+02,1.265803e+02,7.285132e+00,9.849924e+01,4.358721e+02,-2.852345e+02,2.301790e+02,1.099715e+02,-7.910280e+01,-5.445127e+01,-3.817857e+01,2.207409e+01,-2.034112e+02,1.676477e+02,-1.896524e+02,-5.234441e+01,-3.432727e+01,-6.118885e+01,8.422630e+01,-1.722033e+01,2.435281e+01,-7.522025e+01,-2.643886e+02,1.090055e+02,2.097343e+02,1.643650e+02,-1.114147e+02,2.524608e+01,1.478231e+02,-1.696380e+02,-3.172990e+01,-6.872398e+01,-1.430982e+00,3.694768e+01,2.772301e+02,-2.215080e+02,3.886942e+01,-2.349255e+02,1.282044e+02,-1.002852e+02,6.594325e+01,7.031465e+02,-2.254534e+01,9.238786e+01,1.289160e+02,-2.167210e+01,-1.254274e+02,-1.216399e+03,2.389172e+02,-4.228111e+02,-1.306037e+01,2.115439e+02,-2.823962e+01,6.579008e+01,-3.398117e+02,8.525297e+02,-4.696883e+02,-4.708573e+01,-1.568479e+02,-2.367843e+01,7.486450e+01,7.717765e+02,-3.052705e+02,-3.118156e+02,6.278010e+02,-2.934687e+02,-3.793493e+01,-5.502496e+01,2.360571e+02,-1.269789e+02,1.479260e+02,-4.427599e+02,2.954216e+02,-2.689549e+02,1.189757e+02,2.480799e+02,-4.443777e+01,4.482777e+01,1.540619e+02,-1.912890e+02,3.399841e+02,-1.303483e+02,1.620892e+02,-2.371545e+02,1.656822e+02,2.525724e+02,-2.836921e+02,1.995624e+02,-1.771611e+02,1.468974e+02,2,64
4.844676e+02,-1.096181e+02,-1.132124e+02,-1.171642e+02,5.709633e+01,-1.866506e+02,-2.236664e+02,1.742459e+02,-5.834934e+01,-2.509204e+01,1.631690e+02,6.079502e+01,3.224074e+02,-1.478803e+02,1.049587e+02,5.987314e+01,-1.347175e+02,-1.762930e+01,-1.184238e+02,7.062110e+01,-4.605543e+02,1.514247e+02,-5.423773e+01,-6.323339e+01,-5.989699e+00,1.418539e+02,1.684897e+02,1.448892e+02,-1.012652e+02,-1.961754e+01,9.218251e+01,-1.588437e+02,1.045108e+02,-5.546581e+01,1.633336e+01,-2.518426e+01,-9.875333e+00,-9.749353e+01,-8.563026e+01,4.986757e+01,1.289083e+01,1.122685e+01,2.046244e+02,6.789273e+01,-9.403648e+01,4.651060e+00,-4.375168e+01,1.051057e+01,-1.745771e+01,7.387972e+02,-1.418611e+02,3.288893e+02,2.706809e+02,2.052880e+02,-4.251552e+02,-1.142622e+03,-1.998132e+01,-1.697614e+02,2.532037e+02,4.745318e+02,-4.728896e+02,-3.756926e+02,-1.658267e+02,1.355421e+02,-2.316082e+02,-1.218259e+02,5.746855e+01,3.762232e+02,-1.954536e+02,6.216200e+02,-1.077309e+02,3.798216e+01,1.353522e+02,2.758713e+00,-1.506137e+02,-1.038186e+02,2.821189e+01,-1.336380e+00,1.132898e+02,-6.477513e+01,-5.978426e+01,-1.749229e+01,7.163931e+01,-9.832109e+01,1.937021e+02,6.562449e+00,2.026039e+02,9.676911e+01,1.117072e+02,-2.864702e+02,2.620550e+02,-1.854398e+02,3.088024e+01,1.537716e+01,-1.381549e+02,5.663756e+01,-2.191508e+02,1.882172e+02,0,95
4.851043e+02,-3.900315e+01,-1.035493e+02,-1.938142e+02,5.302668e+00,-1.108967e+02,-3.075660e+02,2.095074e+02,-1.738744e+02,5.911557e+01,6.980980e+01,1.136067e+02,3.674124e+02,-1.927139e+02,2.033040e+02,3.404459e+01,-5.225705e+01,-2.194542e+01,-7.453987e+01,1.176925e+02,-4.222843e+02,1.594912e+02,-1.853248e+02,7.527040e+00,-2.584077e+01,3.270748e+01,8.596567e+01,-2.501409e+01,-1.186756e+02,-7.726711e+00,-1.241732e+02,-5.582529e+01,2.542112e+02,9.955734e+01,-5.980417e+00,-6.204961e+01,7.483432e+01,-3.620376e+01,3.369586e+01,-4.756735e+01,-3.689961e+01,-2.759840e+01,2.806357e+02,-6.805945e+01,-1.230654e+02,-1.146458e+02,6.758601e+01,7.965749e+00,5.616611e+01,6.754536e+02,-4.513762e+01,2.097225e+02,1.265753e+02,5.299794e+01,-1.768991e+02,-1.105753e+03,1.905141e+02,-3.298623e+02,2.176786e+01,1.960491e+02,-1.369254e+02,-1.830086e+02,-1.379194e+02,6.518720e+02,-4.173957e+02,-1.220313e+02,-5.554480e+01,-1.453171e+01,1.731451e+00,6.524452e+02,-2.679533e+02,-1.835026e+02,5.786488e+02,-2.748065e+02,-7.307977e+01,-6.963213e+01,2.361097e+02,-1.872948e+02,1.815585e+02,-1.796198e+02,-1.194063e+01,-1.476336e+02,3.731811e+00,2.689506e+02,-8.262322e+01,3.707065e+01,1.060663e+02,-2.639207e+01,3.868238e+02,-3.146400e+02,2.808544e+02,-2.055379e+02,9.257525e+01,1.325076e+02,-4.332530e+01,1.029173e+02,-6.938486e+01,4.317975e+01,0,0
4.099831e+02,-2.730886e+01,-1.301941e+02,-1.460273e+02,1.980849e+00,-7.720064e+01,-2.359083e+02,1.750387e+02,-1.664244e+02,8.695370e+01,3.411900e+01,4.774632e+01,3.841880e+02,-1.864202e+02,2.095225e+02,2.916935e+01,-2.601710e+01,-3.609447e+01,-9.770445e+01,1.096784e+02,-4.171625e+02,6.006839e+01,-1.984018e+02,-1.089085e+01,3.690875e+01,2.280008e+01,1.085604e+02,5.882803e+01,-1.210730e+02,3.292286e+01,-3.371824e+01,3.045437e+01,2.416521e+02,7.599183e+01,5.145155e-01,-6.471519e+01,6.220173e+01,-1.582710e+02,-3.206471e+01,1.305400e+01,-3.598903e+01,-4.725742e+01,3.022798e+02,-5.832989e+01,-1.591808e+02,-5.646188e+01,4.785481e+01,6.399941e+01,-3.393032e+01,7.785860e+02,-4.170429e+01,3.808494e+02,2.563469e+02,7.659775e+01,-2.046176e+02,-1.070889e+03,1.185952e+02,-2.878102e+02,1.184639e+02,2.994057e+02,-1.990157e+02,-3.327036e+02,-9.084192e+01,5.629639e+02,-4.569583e+02,9.770357e+00,-5.012853e+01,1.084809e+02,-9.767717e+01,4.797344e+02,-1.133060e+02,-1.853172e+02,4.179354e+02,-4.530455e+02,-3.947416e+00,-4.969398e+01,-3.136350e+01,-2.295408e+02,1.225307e+01,-1.293217e+02,-1.094791e+02,-1.277269e+02,-9.960909e+01,2.318915e+02,-3.217483e+02,4.463012e+01,1.828455e+02,4.234580e+01,2.747867e+02,-2.851760e+02,1.490937e+02,-3.362322e+01,-1.281025e+02,9.465564e+01,3.474918e+01,4.750261e+01,1.631107e+02,-8.359957e+01,1,49
4.863775e+02,-8.545139e+01,-1.255593e+02,-1.631319e+02,8.415870e+01,-1.292398e+02,-2.938451e+02,2.009809e+02,-1.662131e+02,3.454162e+01,1.130764e+02,1.296452e+02,3.277082e+02,-2.037498e+02,1.662449e+02,2.957374e+01,-1.743224e+02,-3.180266e+01,-1.667250e+02,1.115619e+02,-4.163622e+02,2.543935e+02,-6.840441e+01,-4.045642e+01,-2.285412e+01,1.144935e+02,1.576897e+02,1.484889e+02,-1.153150e+02,-4.143094e+00,-8.151783e+01,-1.690742e+02,1.244821e+02,3.192422e+01,2.857572e+01,-4.210024e+01,9.463462e+01,-6.450807e+01,-1.868417e+02,-2.645199e+01,-9.951840e+00,4.198705e+00,1.849179e+02,-2.185126e+01,-3.658434e+01,-4.445651e+01,2.665101e+01,3.718655e+01,-3.023333e+00,6.665409e+02,-8.025893e+01,3.264369e+02,1.535998e+02,1.030659e+02,-3.018455e+02,-1.004837e+03,1.399356e+02,-3.322414e+02,1.230978e+02,2.345583e+02,-2.807721e+02,-3.612346e+02,-8.652423e+01,4.833207e+02,-3.494715e+02,-1.139696e+02,4.723863e+01,2.246508e+01,-3.220882e+00,5.709255e+02,-1.887191e+02,-3.178625e+01,3.981415e+02,-1.013683e+02,-1.617523e+02,-5.146677e+01,2.102301e+02,-2.641316e+02,3.047144e+02,-5.130399e+01,-6.104149e+01,-7.759851e+01,1.980400e+01,1.200265e+02,7.712855e+01,-4.038387e+01,1.172869e+02,1.008102e+02,3.107775e+02,-4.943779e+02,4.007531e+02,-2.679211e+02,2.623580e+01,1.461031e+02,3.099546e+01,-3.134341e+01,-8.921738e+01,3.214254e+01,3,62
4.628226e+02,2.295954e+01,-8.401221e+01,-2.335467e+02,-1.016156e+02,-3.414188e+01,-2.907436e+02,2.303883e+02,-1.926493e+02,7.790696e+00,5.374952e+01,1.074619e+02,3.458301e+02,-2.611662e+02,2.349536e+02,5.199400e+01,9.134318e+01,8.899739e+00,-3.063456e+01,3.224529e+01,-3.109595e+02,2.088934e+02,-8.240508e+01,-2.172854e+01,4.092479e+01,-5.770832e+01,3.554472e+01,-1.461762e+02,-3.995894e+01,-1.038603e+02,-1.009228e+02,-5.002216e+01,9.764624e+01,4.342486e+01,-1.023388e+02,4.158982e+01,-2.712918e+01,1.394100e+01,1.086033e+02,-5.668527e+01,1.022466e+02,-3.951850e+01,1.850164e+02,-1.304764e+02,7.400557e+01,-4.029129e+01,5.091730e+01,-9.533604e+01,3.214031e+01,5.949212e+02,-2.898190e+01,1.995438e+02,-3.937364e+01,3.976025e+01,-9.283699e+01,-9.915367e+02,3.302227e+02,-4.747567e+02,2.873831e+01,9.634064e+01,-1.491162e+01,-1.612567e+02,-2.860589e+01,7.049903e+02,-3.767121e+02,-7.226447e+01,2.984442e+00,-1.061445e+02,1.018336e+02,7.269014e+02,-3.453026e+02,-1.229384e+02,2.118924e+02,-7.211422e+01,-6.378874e+01,-5.215036e+01,1.898861e+02,-2.310306e+02,1.525942e+02,-1.171647e+02,-1.026950e+01,-2.116389e+02,2.410451e+02,-2.763652e+02,1.556445e+02,4.675276e+00,4.058126e+01,1.617269e+01,2.811156e+02,-1.404038e+02,8.373031e+01,-4.341655e+02,1.458291e+02,1.706518e+02,-7.507103e+01,3.576169e+02,-3.216124e+02,2.394801e+02,0,53
5.003831e+02,-4.228963e+01,-1.055382e+02,-2.068980e+02,-1.261682e+01,-7.457917e+01,-4.269634e+02,1.652823e+02,-1.286213e+02,3.433690e+01,1.064731e+02,1.087175e+02,4.480302e+02,-1.580429e+02,2.725575e+02,9.285225e+00,-2.081395e+01,-8.582367e+00,-6.306141e+01,6.518845e+01,-3.485148e+02,1.341793e+02,-1.917165e+02,-1.500835e+01,-4.030552e+01,2.276748e+01,4.150159e+01,-9.914341e+01,-1.135516e+02,-2.189175e+01,-2.719172e+02,-7.953104e+00,2.287549e+02,1.219262e+01,1.048171e+01,8.649735e+00,7.525047e+01,5.847041e+00,2.856887e+01,6.840716e+00,-2.472508e+01,1.524647e+01,5.041192e+02,-1.458430e+02,-1.184953e+02,-6.916764e+01,1.243624e+02,-1.296614e+01,1.449972e+01,6.292986e+02,-1.063757e+02,1.755503e+02,6.690428e+01,1.368107e+02,-2.793137e+02,-1.052804e+03,2.396242e+02,-3.423094e+02,1.419223e+02,3.240965e+02,-9.704119e+01,-1.235891e+02,-1.487074e+02,5.233487e+02,-2.818140e+02,-9.253352e+01,1.222236e+02,-1.740118e+02,1.461309e+02,6.990778e+02,-3.161734e+02,-6.578061e+01,1.503509e+02,-1.410784e+02,-1.193545e+01,-1.523202e+02,3.378187e+02,-6.169086e+02,2.413833e+02,-1.537867e+02,7.619134e+01,-2.004863e+02,1.431099e+02,1.125449e+01,-3.482318e+01,7.972286e+01,-3.635678e+01,-9.995559e+01,4.478985e+02,-4.499201e+02,2.494081e+02,-2.622748e+02,1.978311e+02,1.965817e+01,5.167163e+01,5.433746e+01,1.875416e+02,5.512327e+01,1,33
4.567747e+02,-3.649525e+01,-9.128798e+01,-1.081942e+02,-4.704324e+01,-1.098070e+02,-2.900906e+02,1.368673e+02,-1.699020e+02,7.140544e+00,7.104180e+01,1.288140e+02,2.667930e+02,-1.603020e+02,1.870024e+02,-2.837651e+01,1.072706e+02,6.199855e+01,-4.757311e+01,1.175840e+02,-3.278990e+02,1.329346e+02,-1.153493e+02,1.079550e+02,-1.002814e+02,-1.103631e+02,-3.233680e+01,-1.781999e+01,-1.497030e+02,4.373780e+01,-7.166626e+01,-4.283897e+01,1.152298e+02,-7.981517e+01,1.264501e+02,-2.975179e+01,4.456908e+01,1.098035e+02,-3.008513e+01,5.929605e+00,-1.441048e+02,-1.037977e+01,2.234346e+02,-4.444836e+00,-7.634898e+01,5.470788e+01,-4.680061e+01,2.678875e+00,7.314136e+01,8.311071e+02,-1.280965e+02,1.731227e+02,1.670846e+02,7.115141e+01,-4.465297e+02,-1.348202e+03,1.918664e+02,-2.722574e+02,1.900653e+01,4.775207e+02,-3.098613e+02,-7.819163e+01,-1.505186e+02,7.613547e+02,-1.515815e+02,-1.479417e+02,-2.199626e+01,8.060138e+01,-2.655095e+01,6.967135e+02,-2.564168e+02,-2.998872e+02,2.983890e+02,1.382117e+01,6.145004e+01,-1.499985e+02,3.594702e+02,-4.298074e+02,1.710000e+02,-2.630394e+02,-7.395784e+01,-2.339107e+02,1.218087e+02,-2.290736e+01,6.415386e+01,1.508094e+02,1.947080e+02,-7.326755e+01,7.065286e+02,-5.338065e+02,2.358275e+02,-7.469807e+01,-2.121946e+00,4.004437e+01,-2.123131e+02,1.536371e+02,-1.935837e+01,-2.787005e+00,0,79
4.593212e+02,-2.169703e+01,-1.166968e+02,-2.000905e+02,-3.629998e+01,-8.038306e+01,-3.714554e+02,2.114151e+02,-1.427470e+02,9.218630e+01,8.295115e+01,1.298074e+02,3.975324e+02,-2.032484e+02,2.313357e+02,1.759001e+00,-9.275714e+00,-7.572766e+01,-7.136331e+01,6.610918e+01,-3.711268e+02,1.286641e+02,-1.452379e+02,2.047509e+01,-2.852867e+01,-1.700233e+01,6.601563e+01,-7.705837e+01,-1.217719e+02,-4.039487e+01,-1.807057e+02,4.952944e+01,1.964366e+02,9.653849e+01,-7.512330e+00,4.707641e+01,1.040359e+02,-8.899182e+01,8.588879e+01,8.394380e+00,1.795651e+00,-5.294360e+01,4.212113e+02,-1.470402e+02,-1.096161e+02,-1.134685e+02,3.777601e+01,-1.053671e+02,7.345738e+01,6.468057e+02,-4.716099e+01,1.617765e+02,6.352594e+01,5.240522e+01,-1.195896e+02,-1.075218e+03,2.626808e+02,-3.949649e+02,2.542435e+01,1.331888e+02,-6.109277e+01,-8.909334e+01,-1.509635e+02,7.186568e+02,-4.125916e+02,-1.083211e+02,-5.335006e+01,-1.034702e+02,5.449722e+01,6.702447e+02,-3.039280e+02,-1.708107e+02,4.867917e+02,-2.295447e+02,-6.478371e+01,-6.277186e+01,2.728815e+02,-2.188614e+02,1.646986e+02,-2.234969e+02,6.140864e+01,-1.950754e+02,8.404686e+01,1.078729e+02,-1.564287e+01,2.003056e+01,1.012048e+02,-4.960903e+01,3.766984e+02,-1.611566e+02,2.222836e+02,-2.392766e+02,1.099431e+02,1.183197e+02,-6.983018e+01,1.810702e+02,-2.270561e+02,1.183529e+02,0,92
4.618676e+02,-6.750203e+01,-7.072935e+01,-1.791513e+02,3.758228e+00,-1.070867e+02,-2.483262e+02,1.937220e+02,-1.310370e+02,2.552326e-01,7.732814e+01,1.587797e+02,3.754426e+02,-2.316587e+02,1.833462e+02,-1.811913e+00,3.044825e+01,8.782870e+00,-8.772718e+01,9.764054e+01,-3.428268e+02,1.007523e+02,-1.963359e+02,2.358757e+01,-9.797637e+01,6.317120e+01,-2.371402e+01,6.113381e+01,-1.230538e+02,1.604661e+01,8.708224e+00,-8.308890e+01,1.959279e+02,1.028729e+02,7.006487e+01,-3.648271e+01,-2.414052e+01,3.840597e+01,-3.656370e+01,-6.660651e+00,-1.503383e+02,5.376972e+01,2.681403e+02,-8.206358e+01,-7.076327e+01,-5.813073e+01,4.635657e+01,1.675406e+01,4.024487e+01,6.659043e+02,-9.991765e+01,1.345328e+02,1.146036e+02,8.894009e+01,-2.968720e+02,-1.086450e+03,2.347689e+02,-2.336005e+02,5.562645e+01,2.537812e+02,-2.547758e+02,1.786012e+01,-1.675102e+02,5.334717e+02,-1.997324e+02,-1.598312e+02,-1.291269e+00,1.005427e+00,-4.137460e+01,6.576832e+02,-2.882825e+02,-1.512091e+02,3.333808e+02,-2.093270e+01,-6.970418e+01,-3.714275e+01,3.441181e+02,-2.577145e+02,1.801807e+02,-3.575939e+02,7.069214e+01,-9.752875e+01,4.281861e+01,6.107466e+01,7.452775e+01,4.832812e+01,1.077096e+02,-6.425158e+01,3.973252e+02,-4.326909e+02,2.611583e+02,-1.915947e+02,1.462799e+02,9.924222e+01,-4.393819e+01,1.855721e+01,-5.365745e+01,1.633617e+01,1,82
4.561381e+02,-9.903160e+01,-9.410779e+01,-1.410612e+02,4.384285e+01,-1.442217e+02,-1.876159e+02,1.582786e+02,-7.086257e+01,2.119482e+01,1.169726e+02,1.062599e+02,3.273117e+02,-2.311576e+02,1.016154e+02,2.799570e+01,-2.513247e+01,-1.891625e+01,-8.973992e+01,9.356522e+01,-4.188720e+02,1.500100e+02,-1.201441e+02,-1.858913e+01,-8.217644e+01,5.619786e+01,8.119134e+01,1.155058e+02,-1.230712e+02,3.218507e+01,4.805022e+01,-1.407158e+02,1.953485e+02,3.799662e+01,5.134646e+01,-6.364066e+01,-1.689855e+00,5.178530e+01,-1.043021e+02,1.043301e+01,-9.380683e+01,9.086198e+01,1.590864e+02,-6.520432e+00,-7.578321e+01,-9.734867e+01,9.582468e+00,1.171182e+02,-5.437566e+01,7.018733e+02,-1.212458e+02,2.710264e+02,1.948469e+02,1.619412e+02,-3.480494e+02,-1.079389e+03,1.472724e+02,-2.175903e+02,1.822894e+02,3.543331e+02,-3.253554e+02,-1.766824e+02,-1.163948e+02,3.333067e+02,-2.811006e+02,-1.536509e+02,-8.493112e+00,2.591224e+01,-1.298164e+02,7.490672e+02,-1.596750e+02,3.178707e+00,2.223513e+02,-1.265601e+02,-1.427020e+02,-1.301290e+02,1.430034e+02,-2.442268e+02,1.442698e+02,-1.124757e+02,7.281310e+00,-8.236678e+01,1.201760e+02,1.463770e+02,8.886974e+01,7.634202e+01,1.633006e+02,2.370423e+01,1.929972e+02,-3.865359e+02,3.414420e+02,-3.342917e+02,2.600705e+01,-8.284642e+00,-1.383204e+02,-6.657041e+01,8.273388e+00,1.475358e+02,1,90
4.695071e+02,4.024773e+01,-7.741577e+01,-1.828470e+02,-1.387275e+02,-7.777097e+01,-2.924977e+02,1.966095e+02,-2.121862e+02,6.162770e+01,3.120514e+01,1.129413e+02,3.317488e+02,-2.294241e+02,1.929810e+02,-4.418090e+00,1.211557e+02,7.066395e+00,-1.126989e+01,1.322544e+02,-3.643705e+02,1.872144e+02,-5.704375e+01,4.903140e+01,3.792413e+01,-7.868946e+01,3.689884e+01,-1.451918e+02,-1.036086e+02,-8.952716e+01,-1.159395e+02,-6.908087e+01,1.218178e+02,3.772593e+01,-1.140661e+01,3.227081e+00,2.032741e+01,-8.216306e+01,1.362594e+02,-8.134046e+01,2.149330e+01,-1.259259e+02,2.024633e+02,-7.881098e+01,6.034863e+01,-2.548758e+01,1.843550e+01,-1.053062e+02,9.863312e+01,6.824564e+02,-1.867016e+01,1.351229e+02,8.588236e+01,2.229591e+01,-9.113312e+01,-1.160812e+03,2.549960e+02,-4.089800e+02,-1.964360e+01,1.317496e+02,-6.837950e+01,-2.654025e+01,-2.029764e+02,7.789774e+02,-4.503337e+02,-9.524840e+01,-9.795821e+01,2.171604e+01,2.737812e+01,7.549937e+02,-3.145505e+02,-2.488083e+02,5.636347e+02,-2.579258e+02,-4.805602e+01,-7.488699e+01,1.628373e+02,-7.785595e+01,1.405407e+02,-2.916335e+02,1.322142e+02,-1.683019e+02,9.386510e+01,1.234683e+02,-3.220102e+01,1.954825e+01,1.423220e+02,-7.161760e+01,3.233575e+02,-1.566911e+02,1.693281e+02,-2.775031e+02,1.574140e+02,1.307687e+02,-2.256367e+02,2.146680e+02,-2.511626e+02,1.232270e+02,2,58
4.803296e+02,5.148697e+00,-7.917676e+01,-2.577552e+02,-4.367852e+01,-7.401286e+01,-3.971670e+02,2.475184e+02,-1.651960e+02,1.322360e+02,5.640281e+01,8.125785e+01,4.150797e+02,-2.257039e+02,2.210500e+02,9.192774e+01,-6.503045e+01,-1.155630e+02,1.204156e+00,6.919819e+00,-1.954394e+02,1.346090e+02,-1.887744e+02,-8.077208e+01,5.161622e+01,-1.037411e+02,1.723323e+02,-7.305452e+01,1.909509e+01,-6.355259e+01,-2.648834e+02,8.807007e+01,2.070076e+02,1.392732e+02,-1.125630e+02,-2.838721e+01,1.929000e+02,-2.156300e+02,6.176677e+01,-5.792910e+01,2.409152e+01,-1.390361e+00,2.185745e+02,-1.904587e+02,2.544405e+01,-1.255925e+02,7.373076e+01,-4.850319e+01,5.019233e+01,5.958761e+02,9.934019e+00,1.787783e+02,3.038905e+01,3.379611e+01,6.207075e+01,-1.001286e+03,2.753187e+02,-4.484946e+02,6.269533e+00,-5.833317e-01,7.410668e+00,-1.493693e+02,-1.349891e+02,7.485453e+02,-4.207123e+02,-5.133463e+01,-1.371821e+02,-6.979304e+01,-9.160425e+01,6.486192e+02,-3.397431e+02,-1.429130e+02,4.537887e+02,-1.639993e+02,-5.173139e+01,-1.136674e+01,1.536399e+02,1.118491e+02,-1.238214e+02,-2.026173e+02,6.131748e+01,-2.473791e+02,8.863467e+01,-1.106117e+02,6.528860e+01,-2.693130e+01,1.333241e+02,-6.681800e+01,1.334989e+02,2.503906e+02,-6.404361e+01,-3.321029e+02,1.494434e+02,1.445388e+02,-6.830287e+01,4.571909e+02,-3.452793e+02,2.099220e+02,0,39
