5.477249e+02,9.352377e+04,4.703874e+06,1.755997e+03,7.536546e+05,1.581892e+07,3,68,N,N
5.333037e+02,8.815997e+04,4.230897e+06,1.932022e+03,8.756184e+05,4.066307e+07,3,80,N,N
5.900242e+02,1.103776e+05,6.378354e+06,1.824128e+03,7.539097e+05,3.784816e+07,1,10,N,N
5.888722e+02,1.060369e+05,5.334545e+06,1.909598e+03,8.524684e+05,4.141123e+07,0,56,N,N
5.473787e+02,8.598506e+04,2.935017e+06,1.997637e+03,9.971490e+05,2.326317e+07,1,86,N,N
5.732151e+02,9.580494e+04,3.759476e+06,1.998302e+03,9.644837e+05,4.029016e+07,1,73,N,N
5.545966e+02,9.528347e+04,4.759840e+06,1.678481e+03,6.971152e+05,1.946290e+07,1,40,N,N
8.324469e+02,1.929207e+05,8.110959e+06,2.327810e+03,1.372536e+06,5.084211e+07,2,76,N,N
6.093592e+02,1.073853e+05,4.254845e+06,1.845780e+03,8.422663e+05,2.306084e+07,0,76,N,N
5.710883e+02,1.014833e+05,5.357091e+06,1.659682e+03,6.351722e+05,1.716381e+07,2,53,N,N
5.972882e+02,1.103563e+05,5.913421e+06,1.952380e+03,8.868768e+05,4.527853e+07,1,65,N,N
6.041702e+02,1.166189e+05,7.037905e+06,1.612952e+03,6.040532e+05,1.899271e+07,0,32,N,N
5.654073e+02,9.699988e+04,4.556040e+06,1.998481e+03,9.663205e+05,4.791982e+07,3,98,N,N
5.918847e+02,1.111570e+05,6.448336e+06,1.855228e+03,7.813071e+05,4.320180e+07,0,10,N,N
5.457439e+02,9.420541e+04,4.958930e+06,1.888752e+03,8.389484e+05,4.076447e+07,2,99,N,N
5.666259e+02,9.821373e+04,4.792481e+06,1.772156e+03,7.452399e+05,1.931490e+07,3,61,N,N
5.942063e+02,1.028427e+05,4.146471e+06,2.045022e+03,1.039641e+06,3.646337e+07,3,95,N,N
5.540342e+02,9.512925e+04,4.747485e+06,1.851781e+03,7.963800e+05,4.163040e+07,0,55,N,N
5.704908e+02,1.039132e+05,5.976210e+06,1.658456e+03,6.101876e+05,2.073826e+07,2,66,N,N
5.637679e+02,9.735249e+04,4.717672e+06,1.899210e+03,8.482042e+05,4.135684e+07,3,56,N,N
5.728436e+02,9.968254e+04,4.756413e+06,1.922824e+03,8.880644e+05,2.745361e+07,2,84,N,N
5.459405e+02,9.278466e+04,4.628503e+06,1.723665e+03,6.893080e+05,2.218276e+07,2,92,N,N
5.903032e+02,1.060296e+05,5.347634e+06,1.923612e+03,8.904441e+05,2.506601e+07,2,62,N,N
5.560105e+02,9.533630e+04,4.779765e+06,1.782133e+03,7.594354e+05,1.398388e+07,0,83,N,N
5.405082e+02,9.033307e+04,4.381104e+06,1.765105e+03,7.442434e+05,1.518685e+07,1,57,N,N
7.006442e+02,1.477659e+05,8.373456e+06,1.808443e+03,7.731801e+05,2.892788e+07,3,59,N,N
6.313183e+02,1.194346e+05,6.033222e+06,1.983402e+03,9.404940e+05,3.591408e+07,0,11,N,N
6.230856e+02,1.111741e+05,4.377798e+06,2.019385e+03,9.903740e+05,3.771247e+07,0,13,N,N
6.312248e+02,1.270159e+05,7.986362e+06,1.815950e+03,7.050413e+05,3.666159e+07,1,64,N,N
5.994340e+02,1.134503e+05,6.575277e+06,1.897621e+03,8.106770e+05,4.393257e+07,1,35,N,N
6.133718e+02,1.174592e+05,6.710382e+06,1.807013e+03,7.533800e+05,2.019341e+07,0,8,N,N
5.550474e+02,8.825018e+04,3.043070e+06,2.014117e+03,1.007380e+06,2.322540e+07,0,86,N,N
5.744366e+02,9.843675e+04,4.435750e+06,1.903593e+03,8.833925e+05,2.239989e+07,1,63,N,N
5.568585e+02,9.859772e+04,5.392589e+06,1.667849e+03,6.434461e+05,2.456474e+07,2,51,N,N
5.442264e+02,8.949252e+04,3.964634e+06,1.779088e+03,7.524509e+05,2.387134e+07,3,48,N,N
5.663325e+02,9.735923e+04,4.597711e+06,1.843869e+03,8.076472e+05,2.458265e+07,0,14,N,N
6.011738e+02,1.133736e+05,6.478825e+06,1.549287e+03,5.897816e+05,2.006859e+07,1,54,N,N
5.749722e+02,1.010830e+05,5.006152e+06,1.797187e+03,7.631593e+05,2.131321e+07,1,52,N,N
5.441356e+02,8.918620e+04,3.965481e+06,1.884143e+03,8.574280e+05,2.184363e+07,0,63,N,N
6.010313e+02,1.059380e+05,4.510804e+06,2.023503e+03,9.923015e+05,3.441041e+07,3,101,N,N
6.437164e+02,1.320134e+05,8.450117e+06,1.694082e+03,6.495449e+05,2.125641e+07,2,91,N,N
5.528724e+02,8.991291e+04,3.565332e+06,2.041683e+03,1.003087e+06,3.332343e+07,3,49,N,N
5.575066e+02,9.454255e+04,4.411473e+06,1.724590e+03,7.195941e+05,1.720086e+07,0,102,N,N
6.051187e+02,1.107905e+05,5.526318e+06,1.905849e+03,8.674671e+05,2.681966e+07,1,0,N,N
6.019068e+02,1.103428e+05,5.590967e+06,1.853240e+03,7.916142e+05,3.461316e+07,0,36,N,N
5.382349e+02,8.578298e+04,3.461406e+06,1.929682e+03,9.009947e+05,2.880910e+07,0,18,N,N
5.975814e+02,1.126158e+05,6.506683e+06,1.850593e+03,7.635243e+05,4.274838e+07,2,97,N,N
5.634748e+02,9.489160e+04,4.162303e+06,1.889786e+03,8.519773e+05,2.535257e+07,2,79,N,N
5.810257e+02,1.012414e+05,4.651242e+06,1.909322e+03,8.673208e+05,2.423083e+07,3,79,N,N
5.888741e+02,9.878881e+04,3.452302e+06,2.039680e+03,1.040845e+06,2.382259e+07,3,86,N,N
6.549480e+02,1.343743e+05,8.301618e+06,1.751177e+03,6.806924e+05,2.869053e+07,1,94,N,N
5.707787e+02,9.777421e+04,4.409435e+06,1.798687e+03,7.731590e+05,2.283591e+07,1,48,N,N
6.098875e+02,1.114825e+05,5.352874e+06,2.028559e+03,1.004414e+06,4.583263e+07,0,98,N,N
5.941589e+02,1.069038e+05,5.269548e+06,1.777276e+03,7.562131e+05,1.878252e+07,1,61,N,N
6.214977e+02,1.193467e+05,6.625408e+06,1.805335e+03,7.723152e+05,2.161419e+07,0,96,N,N
5.638327e+02,9.984851e+04,5.318510e+06,1.565920e+03,5.942957e+05,1.522033e+07,2,37,N,N
5.679839e+02,9.790554e+04,4.634859e+06,1.910474e+03,8.798285e+05,2.821769e+07,0,84,N,N
6.490806e+02,1.322328e+05,8.213132e+06,1.942718e+03,8.503370e+05,5.053801e+07,0,97,N,N
5.563086e+02,8.996448e+04,3.417919e+06,1.923600e+03,9.028298e+05,1.860051e+07,0,74,N,N
5.882180e+02,1.043404e+05,4.988315e+06,1.893130e+03,8.616027e+05,2.163006e+07,1,104,N,N
5.341256e+02,8.387332e+04,3.234695e+06,1.915960e+03,8.889220e+05,1.763493e+07,1,88,N,N
5.565199e+02,9.545770e+04,4.690229e+06,1.928708e+03,8.905022e+05,3.996995e+07,0,80,N,N
6.419624e+02,1.262673e+05,7.120376e+06,1.887871e+03,8.083298e+05,3.147577e+07,0,34,N,N
5.567706e+02,9.559052e+04,4.701545e+06,1.723071e+03,6.898610e+05,2.321828e+07,1,92,N,N
5.934143e+02,1.083580e+05,5.643556e+06,1.855246e+03,8.072419e+05,2.620111e+07,0,25,N,N
6.017076e+02,1.065868e+05,4.620423e+06,1.949450e+03,9.158724e+05,3.096055e+07,0,70,N,N
6.309208e+02,1.232516e+05,7.043813e+06,1.811804e+03,7.887023e+05,1.790988e+07,0,3,N,N
6.222762e+02,1.177618e+05,6.167846e+06,1.727273e+03,7.128477e+05,2.929746e+07,0,59,N,N
5.883457e+02,1.085636e+05,5.992610e+06,1.675194e+03,6.601644e+05,2.786848e+07,2,81,N,N
5.866893e+02,1.037976e+05,4.976057e+06,1.783185e+03,7.617563e+05,2.092417e+07,2,61,N,N
6.006925e+02,1.158019e+05,7.051217e+06,1.793890e+03,6.773987e+05,3.522000e+07,2,64,N,N
6.219569e+02,1.117593e+05,4.497030e+06,2.084688e+03,1.080484e+06,3.837522e+07,0,95,N,N
6.035584e+02,1.107195e+05,5.577084e+06,1.883333e+03,8.473261e+05,2.508449e+07,0,0,N,N
5.201305e+02,8.003587e+04,3.067714e+06,2.016923e+03,9.857312e+05,3.124622e+07,1,49,N,N
6.116517e+02,1.129183e+05,5.726204e+06,1.948675e+03,9.240634e+05,2.552471e+07,3,62,N,N
5.715345e+02,1.016726e+05,5.383320e+06,1.636189e+03,6.286567e+05,1.707743e+07,0,53,N,N
6.028706e+02,1.144643e+05,6.567737e+06,1.687184e+03,6.559453e+05,2.565853e+07,1,33,N,N
5.533081e+02,9.152471e+04,3.918318e+06,1.876344e+03,8.583839e+05,2.127991e+07,0,79,N,N
5.827302e+02,1.049296e+05,5.446887e+06,1.768927e+03,7.296910e+05,2.353274e+07,0,92,N,N
5.599296e+02,9.425576e+04,4.203904e+06,1.828513e+03,8.004736e+05,2.772808e+07,1,82,N,N
5.797286e+02,9.936174e+04,4.264172e+06,1.937878e+03,9.099477e+05,3.783656e+07,1,90,N,N
5.638658e+02,9.924376e+04,5.204099e+06,1.760497e+03,7.119218e+05,2.493627e+07,2,58,N,N
6.158077e+02,1.203758e+05,7.285665e+06,1.745689e+03,7.008851e+05,2.416876e+07,0,39,N,N
5.534907e+02,9.495345e+04,4.725756e+06,1.755334e+03,7.544012e+05,1.545065e+07,2,68,N,N
5.886630e+02,1.053861e+05,5.200963e+06,1.814328e+03,7.825546e+05,2.282083e+07,2,71,N,N
5.689837e+02,1.026414e+05,5.681573e+06,1.656191e+03,6.445354e+05,3.238818e+07,0,17,N,N
5.913913e+02,1.090332e+05,5.942717e+06,1.795767e+03,7.683533e+05,2.283152e+07,1,96,N,N
5.881025e+02,1.091509e+05,6.212615e+06,1.711698e+03,6.627031e+05,1.734366e+07,3,77,N,N
5.680624e+02,1.050536e+05,6.273659e+06,1.628860e+03,5.842104e+05,2.270642e+07,2,75,N,N
6.663147e+02,1.295101e+05,6.213652e+06,1.943248e+03,8.875942e+05,2.539816e+07,3,63,N,N
6.782839e+02,1.363042e+05,6.915267e+06,1.958693e+03,9.500580e+05,4.411875e+07,2,67,N,N
6.400240e+02,1.286134e+05,7.892499e+06,1.899538e+03,7.952213e+05,4.586583e+07,3,97,N,N
5.433423e+02,8.712192e+04,3.441133e+06,1.993793e+03,9.556731e+05,4.478599e+07,0,73,N,N
6.112947e+02,1.180066e+05,6.934662e+06,1.680061e+03,6.225553e+05,2.363376e+07,2,94,N,N
5.928398e+02,1.089552e+05,5.811414e+06,1.814976e+03,7.598729e+05,2.671091e+07,1,87,N,N
5.559310e+02,9.124765e+04,3.722654e+06,1.887373e+03,8.787948e+05,2.158633e+07,0,15,N,N
5.687770e+02,1.058386e+05,6.429554e+06,1.704046e+03,6.107053e+05,2.665232e+07,0,38,N,N
5.711552e+02,1.007270e+05,5.139696e+06,1.830279e+03,7.974170e+05,2.908589e+07,2,72,N,N
5.530144e+02,9.269772e+04,4.224010e+06,1.797702e+03,7.699045e+05,2.399567e+07,0,48,N,N
5.881202e+02,1.093221e+05,6.196315e+06,1.887248e+03,8.534961e+05,3.933577e+07,0,99,N,N
6.327870e+02,1.166647e+05,5.058758e+06,1.999334e+03,9.767836e+05,2.186764e+07,0,100,N,N
6.099259e+02,1.092789e+05,4.894557e+06,1.897215e+03,8.793110e+05,2.235575e+07,2,60,N,N
5.413181e+02,8.933128e+04,4.077778e+06,1.908587e+03,8.833367e+05,3.058051e+07,0,23,N,N
5.275703e+02,8.207427e+04,3.140605e+06,2.009322e+03,9.792460e+05,3.090440e+07,0,49,N,N
6.190627e+02,1.212978e+05,7.269581e+06,1.694605e+03,6.400687e+05,2.504421e+07,0,94,N,N
5.617525e+02,1.033929e+05,6.221144e+06,1.682272e+03,6.084305e+05,2.691303e+07,1,38,N,N
5.746230e+02,1.022783e+05,5.278253e+06,1.742455e+03,7.000736e+05,2.273893e+07,3,92,N,N
5.817286e+02,1.058339e+05,5.720109e+06,1.649593e+03,6.449798e+05,2.835909e+07,3,81,N,N
5.636173e+02,9.269711e+04,3.629338e+06,1.956649e+03,9.291520e+05,1.920730e+07,0,88,N,N
5.710676e+02,1.018806e+05,5.383946e+06,1.659224e+03,6.607897e+05,3.273663e+07,1,81,N,N
5.436241e+02,8.992669e+04,4.123658e+06,1.830519e+03,7.954195e+05,2.093761e+07,1,69,N,N
6.042328e+02,1.149054e+05,6.645200e+06,1.546242e+03,5.886872e+05,1.933685e+07,0,54,N,N
6.280111e+02,1.197829e+05,6.260856e+06,1.970862e+03,9.012886e+05,4.563065e+07,1,56,N,N
6.164174e+02,1.186438e+05,6.785178e+06,1.838949e+03,7.637901e+05,3.297887e+07,0,85,N,N
5.418949e+02,9.127507e+04,4.498772e+06,1.885002e+03,8.404553e+05,3.746712e+07,3,47,N,N
6.205863e+02,1.172645e+05,6.276582e+06,1.798539e+03,7.525596e+05,2.441295e+07,0,58,N,N
5.802953e+02,1.066615e+05,6.047948e+06,1.500394e+03,5.517930e+05,1.564413e+07,2,54,N,N
5.913674e+02,1.068348e+05,5.399058e+06,1.891503e+03,8.298164e+05,4.579043e+07,3,55,N,N
5.380027e+02,9.107173e+04,4.654777e+06,1.745878e+03,7.083582e+05,2.444194e+07,1,58,N,N
5.809460e+02,1.084210e+05,6.414117e+06,1.502384e+03,5.497982e+05,3.067704e+07,0,2,N,N
5.873302e+02,1.016048e+05,4.296503e+06,1.915725e+03,9.027929e+05,2.729099e+07,1,46,N,N
5.716073e+02,9.699027e+04,4.146504e+06,1.995783e+03,9.692281e+05,3.186202e+07,0,101,N,N
5.282801e+02,8.469379e+04,3.720736e+06,1.885104e+03,8.508549e+05,2.173680e+07,0,43,N,N
5.770321e+02,1.067280e+05,6.200734e+06,1.634920e+03,6.237994e+05,2.991424e+07,0,42,N,N
6.101700e+02,1.156662e+05,6.443309e+06,1.898923e+03,8.263001e+05,3.847919e+07,2,93,N,N
5.866531e+02,1.002824e+05,4.043439e+06,1.959069e+03,9.268340e+05,2.940976e+07,0,103,N,N
6.293549e+02,1.229507e+05,7.051488e+06,1.891104e+03,8.207054e+05,3.596885e+07,2,85,N,N
5.854411e+02,1.078890e+05,6.042912e+06,1.701413e+03,6.644641e+05,1.808209e+07,1,77,N,N
6.099604e+02,1.201442e+05,7.539723e+06,1.632852e+03,6.071737e+05,2.205090e+07,1,91,N,N
5.721104e+02,1.021953e+05,5.403646e+06,1.718084e+03,7.074621e+05,2.620311e+07,2,87,N,N
5.847021e+02,1.020641e+05,4.641397e+06,1.923913e+03,8.970492e+05,2.350098e+07,1,43,N,N
5.571454e+02,9.123453e+04,3.660879e+06,1.938797e+03,9.145376e+05,2.061199e+07,3,88,N,N
5.750287e+02,1.011134e+05,4.969259e+06,1.888612e+03,8.448354e+05,3.068569e+07,1,45,N,N
5.714878e+02,9.899302e+04,4.667432e+06,1.754239e+03,7.466544e+05,1.936317e+07,3,102,N,N
5.514965e+02,9.366765e+04,4.553897e+06,1.815896e+03,7.791965e+05,2.252561e+07,0,52,N,N
5.539097e+02,9.688356e+04,5.173340e+06,1.675061e+03,6.440303e+05,1.773029e+07,1,53,N,N
6.192207e+02,1.183100e+05,6.567602e+06,1.907278e+03,8.464016e+05,3.376919e+07,1,34,N,N
5.646548e+02,9.428730e+04,3.938996e+06,1.951151e+03,9.266182e+05,2.166295e+07,1,100,N,N
5.679368e+02,1.006531e+05,5.285116e+06,1.810778e+03,7.557243e+05,3.342774e+07,1,93,N,N
5.471795e+02,8.843248e+04,3.528691e+06,2.008174e+03,9.561478e+05,4.362694e+07,2,73,N,N
5.820710e+02,1.105119e+05,6.810775e+06,1.677923e+03,6.019187e+05,2.384308e+07,0,75,N,N
5.750868e+02,1.011440e+05,5.126514e+06,1.795736e+03,7.676959e+05,1.493235e+07,2,83,N,N
5.560078e+02,9.557579e+04,4.827791e+06,1.790971e+03,7.720813e+05,1.428505e+07,1,83,N,N
5.774870e+02,1.025920e+05,5.185071e+06,1.912426e+03,8.587355e+05,3.655655e+07,0,47,N,N
6.791673e+02,1.402778e+05,7.958647e+06,2.029356e+03,9.431299e+05,4.596933e+07,1,36,N,N
6.024126e+02,1.084701e+05,5.098634e+06,1.909844e+03,8.805540e+05,2.196747e+07,0,1,N,N
5.554048e+02,9.557641e+04,4.770026e+06,1.877317e+03,8.199398e+05,4.594041e+07,2,55,N,N
6.191542e+02,1.100421e+05,4.269037e+06,1.848572e+03,8.480382e+05,2.332320e+07,3,76,N,N
5.973294e+02,1.107035e+05,5.987319e+06,1.953505e+03,8.878047e+05,4.590012e+07,0,65,N,N
6.280193e+02,1.174787e+05,5.726499e+06,1.924876e+03,8.924421e+05,2.034939e+07,0,104,N,N
5.964499e+02,1.079000e+05,5.339758e+06,1.940751e+03,8.788096e+05,3.455336e+07,0,6,N,N
5.610091e+02,9.942233e+04,5.400719e+06,1.656340e+03,6.452141e+05,2.429021e+07,0,51,N,N
5.763844e+02,1.003785e+05,4.700003e+06,2.021524e+03,9.794700e+05,4.603869e+07,1,98,N,N
1.586732e+03,6.358388e+05,3.807016e+07,1.240683e+02,7.396454e+02,1.335912e+02,1,80,N,N
5.745477e+02,1.008533e+05,4.940168e+06,1.768412e+03,7.547436e+05,1.904002e+07,0,71,N,N
5.476365e+02,9.407669e+04,4.835248e+06,1.775890e+03,7.099783e+05,3.048484e+07,1,78,N,N
5.784847e+02,1.000996e+05,4.508834e+06,1.935498e+03,8.997057e+05,3.629764e+07,0,90,N,N
5.441792e+02,9.115516e+04,4.392553e+06,1.793773e+03,7.729419e+05,1.788878e+07,3,57,N,N
6.364999e+02,1.185406e+05,5.343267e+06,2.055798e+03,1.040986e+06,3.874648e+07,0,20,N,N
5.730724e+02,9.992070e+04,4.852384e+06,1.796157e+03,7.737238e+05,1.506440e+07,2,57,N,N
6.207678e+02,1.118267e+05,4.726981e+06,2.014110e+03,9.803065e+05,3.253992e+07,2,103,N,N
5.588461e+02,9.121453e+04,3.613972e+06,1.973947e+03,9.410279e+05,2.140321e+07,2,88,N,N
5.653387e+02,9.594623e+04,4.291875e+06,1.836160e+03,8.048783e+05,2.623546e+07,0,82,N,N
5.619013e+02,9.857438e+04,5.124813e+06,1.680304e+03,6.612822e+05,2.386580e+07,3,50,N,N
5.582686e+02,9.852376e+04,5.300063e+06,1.822656e+03,7.625740e+05,3.915691e+07,0,35,N,N
6.433004e+02,1.287644e+05,7.637842e+06,1.809973e+03,7.279319e+05,3.313520e+07,1,85,N,N
5.607085e+02,9.537986e+04,4.491126e+06,1.852046e+03,8.350889e+05,1.665444e+07,0,89,N,N
5.475441e+02,9.209736e+04,4.386593e+06,1.878656e+03,8.308217e+05,4.043109e+07,2,56,N,N
5.816294e+02,1.006480e+05,4.467670e+06,1.905321e+03,8.693724e+05,2.252509e+07,1,79,N,N
5.761119e+02,1.006630e+05,4.811531e+06,1.890606e+03,8.603439e+05,2.494957e+07,0,69,N,N
6.036827e+02,1.127336e+05,6.116708e+06,1.788264e+03,7.608662e+05,2.186418e+07,2,96,N,N
5.632240e+02,9.874247e+04,5.087039e+06,1.718341e+03,7.067786e+05,2.579121e+07,0,87,N,N
5.753341e+02,9.985043e+04,4.640679e+06,1.803773e+03,7.828282e+05,3.006227e+07,0,21,N,N
5.977011e+02,1.050596e+05,4.493321e+06,1.925992e+03,9.099864e+05,2.796161e+07,0,46,N,N
5.752393e+02,9.971638e+04,4.734412e+06,1.866271e+03,8.465470e+05,1.722643e+07,1,89,N,N
5.723718e+02,9.757223e+04,4.337633e+06,1.875018e+03,8.454698e+05,2.140257e+07,1,60,N,N
5.897918e+02,1.080759e+05,5.836128e+06,1.587408e+03,6.047719e+05,1.528142e+07,1,37,N,N
5.857018e+02,9.962420e+04,3.899816e+06,1.798631e+03,8.005309e+05,2.024150e+07,1,76,N,N
6.749982e+02,1.351006e+05,6.814143e+06,1.937830e+03,9.341842e+05,4.302927e+07,3,67,N,N
6.162436e+02,1.179404e+05,6.586131e+06,1.752503e+03,7.308405e+05,2.757488e+07,0,44,N,N
6.030693e+02,1.066161e+05,4.566777e+06,2.041325e+03,1.021266e+06,3.564685e+07,1,101,N,N
5.341189e+02,8.381970e+04,3.216617e+06,1.896860e+03,8.868094e+05,1.870361e+07,1,74,N,N
5.468197e+02,8.778391e+04,3.434037e+06,1.919887e+03,8.992387e+05,1.966677e+07,2,74,N,N
6.069934e+02,1.129028e+05,5.961763e+06,1.868527e+03,8.235104e+05,2.674579e+07,1,25,N,N
6.277951e+02,1.237910e+05,7.367070e+06,1.674771e+03,6.233027e+05,2.390382e+07,3,94,N,N
5.500669e+02,9.305934e+04,4.469642e+06,1.731236e+03,7.306534e+05,1.535355e+07,1,68,N,N
5.567591e+02,9.714305e+04,5.094112e+06,1.738104e+03,7.017486e+05,2.487859e+07,3,58,N,N
6.021575e+02,1.069661e+05,4.788956e+06,1.938297e+03,9.095320e+05,2.577899e+07,0,31,N,N
5.694545e+02,9.870216e+04,4.750863e+06,1.810564e+03,7.719896e+05,2.170755e+07,3,52,N,N
5.869393e+02,1.082661e+05,6.003606e+06,1.713099e+03,6.784442e+05,2.841368e+07,0,33,N,N
5.882482e+02,1.024182e+05,4.499922e+06,1.929952e+03,9.097481e+05,3.668641e+07,2,90,N,N
5.586256e+02,1.003084e+05,5.691908e+06,1.644942e+03,6.176317e+05,3.006778e+07,1,42,N,N
5.766292e+02,1.031871e+05,5.406491e+06,1.709507e+03,6.788706e+05,2.487448e+07,1,50,N,N
5.941995e+02,1.065363e+05,5.143402e+06,1.771716e+03,7.565876e+05,1.955951e+07,1,102,N,N
5.490954e+02,8.890698e+04,3.538816e+06,1.989963e+03,9.389685e+05,4.300088e+07,3,73,N,N
5.551677e+02,9.821266e+04,5.404453e+06,1.645947e+03,6.227749e+05,1.631679e+07,2,77,N,N
5.701121e+02,1.009199e+05,5.243870e+06,1.932251e+03,8.759015e+05,4.601655e+07,3,65,N,N
5.474483e+02,9.206922e+04,4.432489e+06,1.767273e+03,7.450592e+05,1.495646e+07,0,57,N,N
5.566018e+02,9.853175e+04,5.394672e+06,1.665882e+03,6.483147e+05,2.448431e+07,1,51,N,N
5.590107e+02,9.932845e+04,5.455905e+06,1.668738e+03,6.499706e+05,2.416158e+07,3,51,N,N
5.806514e+02,1.086345e+05,6.464941e+06,1.697479e+03,6.502960e+05,2.083354e+07,0,66,N,N
5.497252e+02,9.086113e+04,4.019946e+06,1.859344e+03,8.387464e+05,2.014244e+07,0,60,N,N
5.648797e+02,9.473426e+04,4.015343e+06,1.909361e+03,8.904787e+05,2.535790e+07,2,12,N,N
5.797656e+02,1.084331e+05,6.458568e+06,1.680738e+03,6.484645e+05,2.017356e+07,1,66,N,N
5.929919e+02,1.026680e+05,4.184168e+06,2.035284e+03,1.032408e+06,3.666368e+07,2,95,N,N
5.841728e+02,1.066085e+05,5.761947e+06,1.748706e+03,7.178549e+05,2.800147e+07,1,44,N,N
6.314772e+02,1.226643e+05,6.788895e+06,1.838327e+03,7.689264e+05,2.690288e+07,3,87,N,N
5.778949e+02,1.014213e+05,4.900486e+06,1.801179e+03,7.769901e+05,2.110959e+07,1,71,N,N
5.705276e+02,9.293934e+04,3.198067e+06,2.001236e+03,1.008517e+06,2.184296e+07,2,86,N,N
5.900830e+02,1.093289e+05,6.075151e+06,1.607028e+03,6.177240e+05,1.579510e+07,0,37,N,N
5.417780e+02,9.007660e+04,4.241568e+06,1.747509e+03,7.358614e+05,1.937802e+07,1,41,N,N
5.679842e+02,9.693107e+04,4.378836e+06,1.843790e+03,8.068577e+05,2.732316e+07,3,82,N,N
5.816605e+02,1.024194e+05,4.948986e+06,1.888412e+03,8.646636e+05,1.754107e+07,2,89,N,N
5.699155e+02,1.009985e+05,5.263210e+06,1.692289e+03,6.711221e+05,2.531102e+07,0,50,N,N
5.542638e+02,9.104858e+04,3.748113e+06,1.966003e+03,9.490902e+05,3.074119e+07,2,101,N,N
6.055395e+02,1.069493e+05,4.590335e+06,1.982432e+03,9.462370e+05,2.678021e+07,0,29,N,N
5.723564e+02,1.021797e+05,5.380990e+06,1.661697e+03,6.591682e+05,2.951672e+07,0,81,N,N
6.373223e+02,1.272961e+05,7.736687e+06,1.926541e+03,8.288485e+05,4.891656e+07,1,97,N,N
7.219220e+02,1.533793e+05,8.015613e+06,1.981061e+03,9.795691e+05,4.510622e+07,1,67,N,N
5.667940e+02,1.000765e+05,5.195021e+06,1.715029e+03,6.641170e+05,2.708724e+07,0,78,N,N
6.500964e+02,1.278280e+05,6.987737e+06,1.746619e+03,6.715195e+05,2.646441e+07,2,78,N,N
6.091489e+02,1.128356e+05,5.763390e+06,1.937682e+03,8.835033e+05,3.723981e+07,2,47,N,N
5.545887e+02,9.176553e+04,4.024167e+06,1.855106e+03,8.281966e+05,2.129819e+07,2,63,N,N
6.204153e+02,1.173795e+05,6.262697e+06,1.906925e+03,8.645304e+05,3.170357e+07,0,72,N,N
6.043315e+02,1.188541e+05,7.550566e+06,1.677098e+03,6.126413e+05,2.620661e+07,0,9,N,N
5.910374e+02,1.089854e+05,5.960233e+06,1.837860e+03,7.820755e+05,3.534988e+07,3,85,N,N
5.515625e+02,9.039413e+04,3.764564e+06,1.912399e+03,8.721317e+05,2.935272e+07,2,70,N,N
7.275235e+02,1.588943e+05,9.238358e+06,1.865440e+03,8.219680e+05,3.111991e+07,2,59,N,N
5.281135e+02,8.354380e+04,3.454876e+06,1.855944e+03,8.333256e+05,2.283902e+07,1,12,N,N
5.819156e+02,1.030712e+05,5.255919e+06,1.793694e+03,7.643783e+05,1.541021e+07,3,83,N,N
5.959975e+02,1.076857e+05,5.400106e+06,1.926840e+03,9.006009e+05,2.458412e+07,0,62,N,N
5.779144e+02,1.072552e+05,6.278014e+06,1.700823e+03,6.140059e+05,2.912853e+07,3,64,N,N
