5.928558e+02,1.056081e+05,5.007218e+06,1.905748e+03,8.927504e+05,1.742398e+07,0,3
6.245061e+02,1.120729e+05,4.388503e+06,1.926310e+03,9.140756e+05,2.688375e+07,0,76
6.188129e+02,1.179487e+05,6.436560e+06,1.888458e+03,8.429062e+05,3.736385e+07,0,35
6.089350e+02,1.139824e+05,6.154316e+06,1.910890e+03,8.443199e+05,3.716056e+07,0,34
6.129685e+02,1.169613e+05,6.620123e+06,1.878126e+03,8.286003e+05,2.653470e+07,0,5
6.420063e+02,1.260946e+05,6.981883e+06,1.739397e+03,7.224574e+05,3.011466e+07,0,19
5.584922e+02,9.593383e+04,4.686909e+06,1.718829e+03,6.991664e+05,2.036917e+07,0,92
5.708275e+02,9.787691e+04,4.450506e+06,1.822433e+03,8.288939e+05,1.540661e+07,0,41
5.499504e+02,9.438582e+04,4.785317e+06,1.862996e+03,7.955548e+05,4.391994e+07,0,55
6.148176e+02,1.164031e+05,6.364977e+06,1.823933e+03,7.849024e+05,2.397724e+07,0,4
6.403639e+02,1.228060e+05,6.196701e+06,1.975182e+03,9.350459e+05,3.160640e+07,0,11
6.478755e+02,1.328807e+05,8.391016e+06,1.868069e+03,7.668653e+05,3.916667e+07,0,24
6.228480e+02,1.207501e+05,6.867120e+06,1.653169e+03,6.741798e+05,1.932600e+07,0,19
1.621229e+03,6.807956e+05,3.686840e+07,2.478016e+02,4.608422e+03,4.028331e+03,0,80
5.973019e+02,1.099576e+05,5.788040e+06,1.923159e+03,8.437593e+05,3.667781e+07,0,16
5.529682e+02,9.201058e+04,4.081176e+06,1.876975e+03,8.573241e+05,2.137328e+07,0,43
6.033933e+02,1.140518e+05,6.486166e+06,1.924246e+03,8.259498e+05,5.245079e+07,0,10
5.743761e+02,1.072337e+05,6.470464e+06,1.649686e+03,6.120338e+05,3.108592e+07,0,75
6.306778e+02,1.208358e+05,6.330846e+06,1.783912e+03,7.841232e+05,2.632714e+07,0,59
5.418459e+02,9.061793e+04,4.360220e+06,1.807166e+03,8.107232e+05,2.632477e+07,0,45
6.124889e+02,1.160467e+05,6.405482e+06,1.657933e+03,6.552284e+05,1.615314e+07,0,37
6.000191e+02,1.067436e+05,4.798041e+06,1.931388e+03,9.140483e+05,1.968968e+07,0,43
5.921623e+02,1.130163e+05,6.945204e+06,1.660273e+03,6.027439e+05,2.641586e+07,0,38
5.757040e+02,9.794360e+04,4.130815e+06,1.826875e+03,8.146933e+05,2.620180e+07,0,21
5.642347e+02,9.854506e+04,5.034850e+06,1.795201e+03,7.964859e+05,1.468448e+07,0,83
5.737721e+02,1.034777e+05,5.658963e+06,1.792128e+03,7.652457e+05,3.906683e+07,0,93
6.037384e+02,1.104250e+05,5.531644e+06,1.927941e+03,8.815928e+05,2.923100e+07,0,45
5.975510e+02,1.074877e+05,5.174273e+06,1.898616e+03,8.686105e+05,2.131122e+07,0,104
5.801243e+02,9.860913e+04,4.077682e+06,2.063824e+03,1.024720e+06,3.647130e+07,0,18
5.786184e+02,1.030610e+05,5.269357e+06,1.875888e+03,8.233935e+05,2.917273e+07,0,25
5.699496e+02,1.020184e+05,5.490444e+06,1.703932e+03,7.174553e+05,1.441051e+07,0,8
6.295881e+02,1.230080e+05,7.000269e+06,1.817609e+03,8.010191e+05,2.787341e+07,0,85
6.062316e+02,1.151309e+05,6.581046e+06,1.773239e+03,7.625915e+05,4.145931e+07,0,93
5.634384e+02,9.457821e+04,4.055321e+06,1.966707e+03,9.486577e+05,5.529493e+07,0,55
5.557943e+02,9.134027e+04,3.728099e+06,1.878544e+03,8.750815e+05,1.767838e+07,0,1
1.155677e+03,3.668575e+05,2.150337e+07,2.511069e+03,1.299217e+06,6.954828e+07,0,30
6.390020e+02,1.242186e+05,6.636560e+06,1.783708e+03,7.604838e+05,2.837073e+07,0,59
6.734921e+02,1.300750e+05,5.494828e+06,2.087012e+03,1.088763e+06,3.488805e+07,0,20
6.142686e+02,1.160860e+05,6.265117e+06,1.872714e+03,8.033097e+05,2.958625e+07,0,8
5.608380e+02,9.733216e+04,4.882289e+06,1.752615e+03,7.156693e+05,2.480710e+07,0,25
5.841699e+02,1.043049e+05,5.200460e+06,1.830707e+03,8.009019e+05,2.139398e+07,0,0
5.954834e+02,1.071408e+05,5.209223e+06,1.855264e+03,8.297889e+05,2.245301e+07,0,22
5.973900e+02,1.140336e+05,6.786447e+06,1.657397e+03,6.177963e+05,1.749920e+07,0,39
6.144838e+02,1.086691e+05,4.234131e+06,1.866985e+03,8.672443e+05,2.508755e+07,0,76
5.812397e+02,9.895463e+04,4.035883e+06,1.944290e+03,9.275975e+05,3.129371e+07,0,103
6.195540e+02,1.156771e+05,5.762440e+06,1.880123e+03,8.180106e+05,3.286864e+07,0,36
6.260909e+02,1.171812e+05,5.783427e+06,2.046941e+03,1.003397e+06,4.947754e+07,0,6
5.809684e+02,9.757616e+04,3.725975e+06,1.993703e+03,9.667929e+05,3.062140e+07,0,103
5.589819e+02,9.263618e+04,3.850105e+06,1.920302e+03,8.990122e+05,1.552801e+07,0,26
6.548413e+02,1.401774e+05,9.769745e+06,1.552210e+03,5.350858e+05,2.362849e+07,0,3
5.636280e+02,9.603754e+04,4.496196e+06,1.800671e+03,7.972504e+05,1.521500e+07,0,83
5.913274e+02,1.026951e+05,4.348413e+06,1.996263e+03,9.760193e+05,2.397471e+07,0,100
6.586659e+02,1.374508e+05,8.970247e+06,1.600252e+03,6.016254e+05,3.384233e+07,0,2
5.599728e+02,9.437390e+04,4.243292e+06,1.943755e+03,9.189906e+05,2.392353e+07,0,1
1.055619e+03,3.027793e+05,1.490395e+07,2.344072e+03,1.257766e+06,5.377771e+07,0,29
6.019765e+02,1.081276e+05,4.998244e+06,2.102554e+03,1.083286e+06,6.201578e+07,0,98
6.018426e+02,1.043173e+05,3.981051e+06,2.015934e+03,1.019486e+06,3.065998e+07,0,95
5.754005e+02,1.007358e+05,4.853072e+06,1.935068e+03,9.065965e+05,2.767166e+07,0,11
5.735414e+02,1.000681e+05,4.834615e+06,1.842364e+03,8.086035e+05,2.051727e+07,0,52
5.770537e+02,9.620228e+04,3.616735e+06,1.945861e+03,9.407094e+05,2.734754e+07,0,15
5.273539e+02,8.243807e+04,3.244711e+06,1.927164e+03,9.032531e+05,2.623260e+07,0,18
6.237963e+02,1.232907e+05,7.473770e+06,1.820054e+03,7.447296e+05,3.229707e+07,0,24
6.727372e+02,1.372758e+05,7.742146e+06,1.704612e+03,7.593668e+05,3.149551e+07,0,97
5.602985e+02,9.656248e+04,4.769653e+06,1.862977e+03,8.472838e+05,2.137295e+07,0,27
1.496826e+03,5.957982e+05,3.273805e+07,2.822709e+03,9.621060e+05,1.877828e+07,0,27
5.648420e+02,1.032019e+05,6.034689e+06,1.355160e+03,4.796936e+05,1.397613e+07,0,54
5.858935e+02,1.034129e+05,4.853931e+06,1.823621e+03,7.986632e+05,3.342364e+07,0,21
5.698195e+02,1.012683e+05,5.307305e+06,1.658868e+03,6.743098e+05,3.169354e+07,0,81
6.329717e+02,1.215967e+05,6.472337e+06,1.856892e+03,8.642088e+05,2.800214e+07,0,93
5.632710e+02,9.603724e+04,4.433399e+06,1.798118e+03,8.121915e+05,2.467091e+07,1,7
1.673051e+03,6.949644e+05,3.390953e+07,5.447309e+02,7.333940e+03,5.983174e+03,0,20
5.575672e+02,9.467550e+04,4.495193e+06,1.823136e+03,7.717297e+05,3.814449e+07,0,36
5.552883e+02,9.254696e+04,4.092263e+06,1.842765e+03,8.407113e+05,1.747623e+07,0,1
5.567123e+02,9.470561e+04,4.496801e+06,1.837156e+03,8.071575e+05,2.131758e+07,0,69
6.033543e+02,1.141861e+05,6.478328e+06,1.725736e+03,6.616016e+05,2.720051e+07,0,94
6.346365e+02,1.200336e+05,5.954467e+06,2.012535e+03,9.724897e+05,3.925403e+07,0,11
5.828789e+02,1.035829e+05,5.099515e+06,1.932720e+03,8.801974e+05,2.795578e+07,0,11
6.027894e+02,1.101951e+05,5.515465e+06,1.947852e+03,8.705462e+05,3.077259e+07,0,11
6.012480e+02,1.136839e+05,6.524846e+06,1.632037e+03,6.551791e+05,3.073467e+07,0,2
5.724550e+02,9.716916e+04,4.169656e+06,1.976950e+03,9.240531e+05,2.724597e+07,0,29
6.006759e+02,1.136816e+05,6.542657e+06,1.580761e+03,6.397924e+05,2.059769e+07,0,4
5.653293e+02,1.008662e+05,5.460815e+06,1.692895e+03,6.346158e+05,2.808906e+07,0,19
6.916824e+02,1.414591e+05,7.312110e+06,1.918281e+03,8.824056e+05,2.319046e+07,0,14
6.178191e+02,1.197342e+05,6.962398e+06,1.683752e+03,6.606808e+05,2.243833e+07,0,94
6.825911e+02,1.430620e+05,8.571438e+06,1.955889e+03,8.565184e+05,4.188001e+07,0,33
5.921573e+02,1.127768e+05,6.783752e+06,1.601421e+03,6.025140e+05,1.559410e+07,0,32
5.796190e+02,1.053552e+05,5.736947e+06,1.716479e+03,6.963847e+05,2.607645e+07,0,50
5.758940e+02,9.873133e+04,4.395998e+06,1.906746e+03,9.031746e+05,1.828255e+07,0,89
5.559750e+02,9.310072e+04,4.155617e+06,1.755050e+03,7.421891e+05,2.324352e+07,0,102
5.972591e+02,1.054697e+05,4.643908e+06,2.014195e+03,9.952982e+05,2.875625e+07,0,20
6.181418e+02,1.203586e+05,7.164827e+06,1.708108e+03,6.897733e+05,2.264365e+07,0,66
5.842979e+02,1.047564e+05,5.321440e+06,1.717194e+03,7.278093e+05,2.565351e+07,0,40
5.847501e+02,1.043605e+05,5.183934e+06,1.876621e+03,8.134285e+05,3.914562e+07,0,36
5.986195e+02,1.152983e+05,7.041791e+06,1.561135e+03,5.932720e+05,2.150630e+07,0,91
6.007970e+02,1.063217e+05,4.643376e+06,2.001933e+03,9.692753e+05,4.473065e+07,0,90
5.612187e+02,9.583826e+04,4.502224e+06,1.913151e+03,8.864464e+05,2.849646e+07,0,23
6.205151e+02,1.174069e+05,6.163129e+06,1.769209e+03,7.648803e+05,2.382903e+07,0,51
5.937020e+02,1.135690e+05,6.882574e+06,1.719138e+03,6.517002e+05,3.249943e+07,0,9
5.826222e+02,1.025820e+05,4.909385e+06,1.859824e+03,8.371427e+05,2.515422e+07,0,14
5.768869e+02,9.984712e+04,4.540039e+06,1.792403e+03,7.969742e+05,2.941341e+07,0,40
6.341652e+02,1.233445e+05,6.822463e+06,1.841418e+03,7.785643e+05,2.871037e+07,0,59
6.250363e+02,1.184857e+05,6.223096e+06,1.875809e+03,8.456890e+05,2.436776e+07,0,25
5.839682e+02,9.943251e+04,4.012539e+06,1.816612e+03,8.310293e+05,1.559012e+07,0,88
5.745602e+02,1.069188e+05,6.395924e+06,1.673459e+03,6.385593e+05,2.438784e+07,0,75
6.041368e+02,1.124514e+05,5.978875e+06,1.820484e+03,7.806184e+05,2.209057e+07,0,87
5.826639e+02,1.040676e+05,5.247559e+06,1.842211e+03,7.986091e+05,2.431361e+07,0,0
5.888846e+02,1.031840e+05,4.700588e+06,1.844523e+03,8.312426e+05,2.067842e+07,0,3
5.803986e+02,1.024817e+05,4.986737e+06,1.810285e+03,8.041978e+05,1.730618e+07,0,41
6.129434e+02,1.152063e+05,6.117434e+06,1.958047e+03,8.864482e+05,4.745475e+07,0,35
5.777991e+02,1.013593e+05,4.885145e+06,1.852781e+03,8.075363e+05,2.534297e+07,0,22
5.556882e+02,9.620930e+04,4.924010e+06,1.849832e+03,7.743287e+05,3.619715e+07,0,35
5.798875e+02,1.053967e+05,5.734839e+06,1.931140e+03,8.770521e+05,4.277597e+07,0,99
5.581661e+02,9.568924e+04,4.768531e+06,1.840026e+03,7.974480e+05,1.651279e+07,0,83
5.814649e+02,1.065195e+05,5.906777e+06,1.800015e+03,7.642672e+05,2.062743e+07,0,5
6.745839e+02,1.354413e+05,7.149495e+06,1.789388e+03,7.896332e+05,1.894069e+07,0,40
5.754428e+02,1.007754e+05,4.866122e+06,1.873239e+03,8.501905e+05,2.096518e+07,0,0
5.967459e+02,1.144884e+05,6.934013e+06,1.583053e+03,6.041791e+05,1.599416e+07,0,32
5.466901e+02,9.248802e+04,4.561711e+06,1.827202e+03,7.983474e+05,2.414239e+07,0,27
5.853739e+02,1.100370e+05,6.513591e+06,1.466186e+03,5.482691e+05,2.540094e+07,0,2
5.826526e+02,1.066647e+05,5.872226e+06,1.828496e+03,7.672301e+05,2.251383e+07,0,5
6.086045e+02,1.148062e+05,6.283396e+06,1.639991e+03,6.806116e+05,3.667037e+07,0,2
5.455801e+02,8.834877e+04,3.617152e+06,1.854711e+03,8.513156e+05,2.050582e+07,0,15
5.874460e+02,1.074820e+05,5.800141e+06,1.587405e+03,6.051250e+05,1.478520e+07,0,37
5.761200e+02,1.002101e+05,4.712634e+06,1.869507e+03,8.649327e+05,1.795846e+07,0,89
5.616658e+02,9.447407e+04,4.161847e+06,1.792171e+03,7.791251e+05,2.409147e+07,0,102
5.595523e+02,9.346808e+04,4.044964e+06,1.930854e+03,8.854811e+05,2.755242e+07,0,18
5.809943e+02,1.051904e+05,5.606859e+06,1.861577e+03,7.954444e+05,3.656060e+07,0,35
6.274767e+02,1.234800e+05,7.323528e+06,1.762246e+03,7.016783e+05,3.281779e+07,0,91
5.766290e+02,9.871393e+04,4.269911e+06,1.989905e+03,9.624086e+05,3.115856e+07,0,101
6.021528e+02,1.166418e+05,7.169950e+06,1.598956e+03,6.257174e+05,1.990978e+07,0,91
5.822335e+02,1.057346e+05,5.663658e+06,1.719971e+03,7.004081e+05,2.711858e+07,0,44
6.069020e+02,1.131463e+05,6.032525e+06,1.749381e+03,7.171915e+05,2.585333e+07,0,50
5.503777e+02,9.178271e+04,4.178352e+06,1.863650e+03,8.050606e+05,3.772558e+07,0,30
6.018973e+02,1.105973e+05,5.659807e+06,1.842068e+03,8.226608e+05,3.675340e+07,0,6
5.717136e+02,9.684093e+04,4.109360e+06,1.900634e+03,8.427677e+05,2.134143e+07,0,12
5.903806e+02,1.103920e+05,6.360569e+06,1.917999e+03,7.841328e+05,4.332080e+07,0,10
5.649526e+02,9.508868e+04,4.093411e+06,1.869798e+03,8.422032e+05,3.076144e+07,0,82
6.103154e+02,1.052588e+05,3.658620e+06,2.021855e+03,1.014143e+06,3.247568e+07,0,13
6.296071e+02,1.156842e+05,5.069946e+06,1.921518e+03,9.151348e+05,2.097723e+07,0,41
5.429091e+02,8.776478e+04,3.635662e+06,1.834319e+03,8.270386e+05,1.772014e+07,0,31
5.596407e+02,9.628963e+04,4.702020e+06,1.783328e+03,7.440493e+05,1.973042e+07,0,0
6.055695e+02,1.131988e+05,6.144556e+06,1.714160e+03,7.339705e+05,2.686955e+07,0,25
6.435007e+02,1.264432e+05,6.910921e+06,1.933895e+03,8.703645e+05,4.104447e+07,0,36
5.622160e+02,9.003499e+04,3.029044e+06,1.962629e+03,9.821188e+05,2.180586e+07,0,86
5.339758e+02,8.192496e+04,2.750249e+06,1.937908e+03,9.335958e+05,2.216715e+07,0,74
5.789482e+02,1.039846e+05,5.435654e+06,1.832724e+03,7.799998e+05,3.619409e+07,0,85
5.608148e+02,9.512054e+04,4.349232e+06,1.846676e+03,8.197403e+05,2.195109e+07,0,41
6.006879e+02,1.116748e+05,6.047921e+06,1.776165e+03,7.580106e+05,2.074034e+07,0,96
5.578019e+02,9.509617e+04,4.520277e+06,1.772741e+03,7.628867e+05,1.961661e+07,0,22
6.437343e+02,1.283913e+05,7.480185e+06,1.884857e+03,8.352876e+05,3.824079e+07,0,97
5.699241e+02,9.619252e+04,4.073311e+06,1.949148e+03,9.321342e+05,3.914222e+07,0,90
5.856005e+02,9.980177e+04,3.989394e+06,1.909858e+03,9.099656e+05,2.075227e+07,0,15
5.991056e+02,1.079346e+05,5.241038e+06,1.916892e+03,8.445124e+05,3.454994e+07,0,22
6.021408e+02,1.049781e+05,4.180864e+06,2.028587e+03,1.025003e+06,2.217207e+07,0,100
5.857932e+02,1.020385e+05,4.566118e+06,1.928384e+03,9.077475e+05,3.475395e+07,0,90
5.530530e+02,9.191677e+04,4.037525e+06,1.898805e+03,8.767015e+05,3.499471e+07,0,90
5.814365e+02,1.069412e+05,6.012746e+06,1.645916e+03,6.500881e+05,3.164560e+07,0,17
5.979716e+02,1.044844e+05,4.319668e+06,2.005893e+03,1.007775e+06,3.090816e+07,0,101
5.496963e+02,9.257598e+04,4.376375e+06,1.664726e+03,7.009873e+05,3.220532e+07,0,21
6.531867e+02,1.313235e+05,7.852285e+06,1.752689e+03,7.580191e+05,4.371453e+07,0,97
6.016795e+02,1.060545e+05,4.578341e+06,1.871594e+03,8.609454e+05,1.893782e+07,0,31
5.634813e+02,9.407238e+04,3.948389e+06,1.926050e+03,9.202094e+05,3.210593e+07,1,90
6.620042e+02,1.244823e+05,4.836300e+06,2.071502e+03,1.067998e+06,3.771139e+07,0,13
5.985379e+02,1.161410e+05,7.226810e+06,1.658736e+03,6.034040e+05,2.104220e+07,0,38
5.881362e+02,1.012106e+05,4.151334e+06,1.964666e+03,9.773024e+05,2.148751e+07,0,28
6.145789e+02,1.166429e+05,6.380880e+06,1.691756e+03,6.926425e+05,2.253698e+07,0,33
6.311243e+02,1.255402e+05,7.583647e+06,1.785303e+03,7.284815e+05,2.896982e+07,0,91
5.465792e+02,8.835096e+04,3.568341e+06,1.860897e+03,8.487374e+05,2.073317e+07,0,12
5.466185e+02,9.184843e+04,4.388455e+06,1.785106e+03,8.009349e+05,2.754515e+07,0,84
5.909920e+02,1.052265e+05,5.000650e+06,1.820891e+03,7.984837e+05,3.362741e+07,0,21
6.638222e+02,1.340483e+05,7.595457e+06,2.021633e+03,9.352086e+05,4.325850e+07,0,34
5.605762e+02,9.166076e+04,3.552077e+06,2.043940e+03,1.034010e+06,3.005124e+07,0,100
5.680600e+02,1.001228e+05,5.182998e+06,1.716454e+03,6.838810e+05,2.318847e+07,0,53
6.035239e+02,1.143249e+05,6.539922e+06,1.783319e+03,7.938590e+05,3.767216e+07,0,99
5.541517e+02,9.096113e+04,3.731239e+06,1.915809e+03,9.168324e+05,3.315345e+07,0,103
1.233627e+03,3.999513e+05,1.346346e+07,2.547159e+03,1.591504e+06,4.609873e+07,0,46
6.095107e+02,1.096616e+05,4.925693e+06,2.031003e+03,9.910999e+05,3.599358e+07,0,20
6.079923e+02,1.063673e+05,4.077901e+06,2.048720e+03,1.058220e+06,3.161254e+07,0,95
5.919994e+02,1.106670e+05,6.287539e+06,1.698223e+03,6.591373e+05,2.360866e+07,0,33
5.921548e+02,1.049202e+05,5.019444e+06,1.916864e+03,8.924343e+05,1.848989e+07,0,89
5.446962e+02,8.979399e+04,4.019578e+06,1.913227e+03,8.859832e+05,2.229143e+07,0,3
5.861061e+02,1.045919e+05,5.161391e+06,1.839669e+03,8.154342e+05,2.110951e+07,0,0
5.694484e+02,9.825522e+04,4.644215e+06,1.744583e+03,7.604210e+05,2.272228e+07,0,40
5.836840e+02,9.965910e+04,4.046354e+06,1.963934e+03,9.448384e+05,2.781891e+07,0,18
6.259958e+02,1.215669e+05,6.894703e+06,1.923514e+03,8.429521e+05,3.722327e+07,0,16
6.086473e+02,1.051955e+05,3.773396e+06,2.007301e+03,9.720216e+05,4.167985e+07,0,13
5.544497e+02,9.328273e+04,4.283417e+06,1.843425e+03,8.017023e+05,3.326580e+07,0,52
5.968245e+02,1.124532e+05,6.506301e+06,1.759960e+03,7.023659e+05,4.166230e+07,0,42
5.637778e+02,9.820513e+04,4.923153e+06,1.734117e+03,7.239986e+05,2.117347e+07,0,87
5.587423e+02,9.734047e+04,4.998652e+06,1.938638e+03,9.092174e+05,4.278907e+07,0,99
5.773747e+02,1.037113e+05,5.487158e+06,1.578624e+03,6.022697e+05,1.523965e+07,0,37
6.100427e+02,1.081140e+05,4.452455e+06,1.930096e+03,9.116443e+05,2.846831e+07,0,90
5.710470e+02,9.897891e+04,4.773548e+06,1.818885e+03,7.990679e+05,1.997387e+07,0,83
6.091449e+02,1.136542e+05,5.950685e+06,1.807682e+03,7.996703e+05,2.138920e+07,0,87
5.840128e+02,1.007298e+05,4.292923e+06,1.796359e+03,7.922277e+05,2.337241e+07,0,21
6.087199e+02,1.153737e+05,6.483376e+06,1.685170e+03,6.421546e+05,2.603017e+07,0,33
5.979906e+02,1.156892e+05,7.211142e+06,1.773134e+03,6.955756e+05,2.646332e+07,0,38
5.916557e+02,1.026491e+05,4.263853e+06,1.941002e+03,9.197267e+05,3.440084e+07,0,30
6.017894e+02,1.162086e+05,7.125616e+06,1.473550e+03,5.345510e+05,2.626425e+07,0,2
5.776248e+02,1.002364e+05,4.626774e+06,1.905895e+03,8.820090e+05,3.173078e+07,0,84
5.186475e+02,7.799784e+04,2.685587e+06,1.929106e+03,9.213931e+05,3.238134e+07,0,103
5.456937e+02,8.866714e+04,3.722669e+06,1.921747e+03,9.181571e+05,2.155630e+07,0,43
6.136472e+02,1.138742e+05,5.711728e+06,1.980326e+03,9.192581e+05,3.832267e+07,0,6
6.268774e+02,1.201102e+05,6.548203e+06,1.867998e+03,7.868926e+05,3.078395e+07,0,16
5.912853e+02,1.112284e+05,6.512265e+06,1.662630e+03,6.454812e+05,1.865565e+07,0,66
6.286246e+02,1.180935e+05,5.771187e+06,1.879991e+03,8.611849e+05,2.101600e+07,0,14
7.419545e+02,1.643534e+05,9.376838e+06,1.976553e+03,9.106876e+05,2.952738e+07,0,36
5.790883e+02,9.886545e+04,4.164128e+06,1.935072e+03,9.065039e+05,3.496628e+07,0,90
6.017577e+02,1.071929e+05,4.891502e+06,1.847029e+03,8.362073e+05,1.360420e+07,0,3
5.666064e+02,9.621629e+04,4.275726e+06,2.009282e+03,9.707868e+05,4.191607e+07,0,23
6.045309e+02,1.097194e+05,5.278790e+06,1.938234e+03,9.155032e+05,3.139775e+07,0,0
5.676624e+02,9.504310e+04,3.938337e+06,1.881837e+03,8.634977e+05,2.410228e+07,0,46
5.512050e+02,9.060053e+04,3.840097e+06,1.790761e+03,7.875346e+05,2.869242e+07,0,102
7.847060e+02,1.883041e+05,1.292128e+07,1.928560e+03,7.863074e+05,4.007888e+07,0,32
6.686066e+02,1.355969e+05,7.522411e+06,1.879902e+03,7.755908e+05,3.093651e+07,0,7
5.442719e+02,9.011060e+04,4.114616e+06,1.906389e+03,8.786569e+05,3.013177e+07,0,23
5.986480e+02,1.128978e+05,6.436553e+06,1.683412e+03,6.468070e+05,2.752391e+07,0,33
5.597295e+02,9.477953e+04,4.345518e+06,2.028338e+03,9.844494e+05,5.540477e+07,0,98
5.590420e+02,9.540083e+04,4.542083e+06,1.868484e+03,8.309500e+05,2.556145e+07,0,52
1.511456e+03,6.083348e+05,3.639595e+07,2.883685e+03,8.575806e+05,1.714636e+07,0,90
5.890835e+02,1.045796e+05,5.035709e+06,1.913496e+03,8.766286e+05,2.030612e+07,0,69
1.089313e+03,3.332343e+05,2.116761e+07,2.296596e+03,1.115173e+06,4.288464e+07,0,8
5.467169e+02,9.127124e+04,4.252149e+06,1.635972e+03,6.838469e+05,2.186082e+07,0,48
6.089720e+02,1.157208e+05,6.521413e+06,1.746168e+03,7.059752e+05,1.639822e+07,0,8
6.391669e+02,1.249022e+05,6.872699e+06,1.894082e+03,8.214825e+05,3.602993e+07,0,97
6.775326e+02,1.407897e+05,8.356595e+06,1.735396e+03,7.560736e+05,3.794456e+07,0,97
7.594363e+02,1.721593e+05,1.011405e+07,2.110465e+03,9.902349e+05,4.610527e+07,0,36
5.559265e+02,9.773939e+04,5.247205e+06,1.564656e+03,6.033597e+05,2.013040e+07,0,4
5.865224e+02,1.035904e+05,4.972709e+06,1.898382e+03,8.791130e+05,1.775897e+07,0,89
6.525147e+02,1.209454e+05,4.571651e+06,1.958499e+03,9.546174e+05,2.518874e+07,0,76
6.387342e+02,1.269915e+05,7.549754e+06,1.956660e+03,8.624446e+05,5.352051e+07,0,97
5.717070e+02,1.001101e+05,4.922256e+06,1.706994e+03,7.266463e+05,2.146006e+07,0,44
5.124101e+02,7.799294e+04,3.003049e+06,1.918315e+03,8.834180e+05,3.174008e+07,0,29
5.774667e+02,1.004201e+05,4.639990e+06,2.033486e+03,9.972804e+05,4.704979e+07,0,98
6.674266e+02,1.377323e+05,8.280594e+06,1.691423e+03,6.766702e+05,2.878176e+07,0,24
6.047148e+02,1.071567e+05,4.610799e+06,1.999762e+03,9.647105e+05,2.926808e+07,0,29
5.795004e+02,9.862031e+04,4.113285e+06,1.912112e+03,9.193220e+05,1.585057e+07,0,88
5.850162e+02,1.046156e+05,5.227794e+06,1.747871e+03,7.292718e+05,2.194637e+07,0,92
5.628315e+02,9.626345e+04,4.538269e+06,1.922604e+03,8.926665e+05,2.896001e+07,0,84
5.493160e+02,8.884756e+04,3.539054e+06,2.021362e+03,1.002766e+06,5.570093e+07,0,73
6.549727e+02,1.288665e+05,6.786974e+06,1.949859e+03,8.659482e+05,2.973976e+07,0,11
5.757488e+02,1.013761e+05,4.995014e+06,1.651917e+03,6.868860e+05,2.219832e+07,0,40
6.039178e+02,1.123259e+05,6.037438e+06,1.768193e+03,7.581571e+05,2.465683e+07,0,4
5.844076e+02,1.059038e+05,5.584348e+06,1.891542e+03,8.856061e+05,2.802723e+07,0,99
6.775021e+02,1.337079e+05,6.485293e+06,2.052405e+03,9.632009e+05,4.174423e+07,0,6
5.697640e+02,9.968408e+04,4.933174e+06,1.919531e+03,8.551681e+05,4.008567e+07,0,56
5.267072e+02,8.304064e+04,3.469523e+06,1.884790e+03,8.494385e+05,2.486937e+07,0,60
5.623500e+02,9.833833e+04,5.050157e+06,1.850016e+03,8.068790e+05,3.510988e+07,0,16
5.822712e+02,1.025039e+05,4.900136e+06,1.766364e+03,7.904910e+05,2.590596e+07,0,40
5.561925e+02,9.312062e+04,4.179111e+06,1.846490e+03,8.513571e+05,1.881058e+07,0,104
