1.388080e-02,-2.568725e-03,3.012505e-01,1.546758e-02,8.051040e-03,4.976836e-01,1.857818e-01,4.041983e-02,3.426468e+00,9.454218e-02,3.563046e-01,1.043314e+00,5.451025e-01,1.354564e-01,1.222608e+01,2.032602e+00,7.888232e-02,6.847506e+01,7.232425e+00,-1.194681e-01,1.457317e+02,2.001556e+01,-3.817739e-01,4.593820e+02,1.054002e+02,-5.715837e+01,2.572766e+03,1.895174e-05,-5.562380e-05,8.470579e-03,4.972093e-06,-9.843233e-04,6.958211e-02,1.724699e-02,-8.196710e-02,4.803513e+00,7.318975e-06,-1.009874e-03,3.037669e-02,-2.201399e-04,-2.107768e-02,7.648632e-01,1.850906e-02,-7.338744e-01,3.253023e+01,1.713762e-02,-2.672573e-01,9.341685e+00,-3.160113e-02,-9.806356e-01,5.678066e+01,1.123228e+01,-1.595354e+02,4.868379e+03,3.468045e-05,9.946025e-06,1.389388e-02,-7.517544e-05,-2.088071e-02,-8.322246e-02,1.030077e-01,7.234175e-01,4.794158e+01,1.395890e-05,-2.992913e-04,3.312355e-02,-1.146215e-03,-1.099494e-01,9.529057e-01,-7.660002e-02,-2.735055e+00,1.768703e+02,8.478149e-02,-5.649433e-01,2.581866e+01,-7.783334e-01,-3.391688e+01,1.525937e+02,1.350840e+02,1.588256e+02,5.025570e+04,9.153670e-05,2.507735e-05,4.284391e-02,2.560864e-04,-1.106022e-01,-8.037510e-01,6.929208e-01,2.459804e+00,2.865545e+02,-7.936682e-05,4.701176e-04,2.258696e-01,-2.589241e-02,-3.944456e-01,9.744949e-01,-2.153238e+00,1.463081e+01,1.508457e+03,1.995250e-01,-1.793984e+00,8.435308e+01,-7.203140e-01,-1.363604e+02,1.557918e+03,9.356029e+02,-2.775264e+03,3.007774e+05,0,85
4.055294e-03,-6.178008e-03,2.537331e-01,-2.538756e-03,4.435815e-02,-3.465497e-01,1.830852e-01,-1.584938e-01,7.806309e+00,2.858114e-02,-2.455858e-01,3.959268e+00,6.134338e-02,3.139279e-01,-5.050124e+00,-3.693810e-01,-2.966748e+00,-3.565241e+00,2.896384e+00,-1.244147e+01,2.308888e+02,-3.493793e+00,3.464753e+01,-5.061771e+02,1.005801e+02,-3.496529e+02,4.714888e+03,2.378158e-05,-7.054586e-05,9.922907e-03,3.542927e-06,-5.183488e-03,5.221347e-02,2.136099e-02,-1.171588e-01,6.231433e+00,-6.461840e-06,-1.102477e-03,7.468682e-02,-4.062269e-04,1.491156e-02,9.081447e-02,-2.177211e-02,-6.653783e-01,3.219697e+01,2.105188e-02,-2.992195e-01,9.484240e+00,-6.444372e-02,-2.717687e+00,6.707540e+01,1.329951e+01,-1.573095e+02,4.895123e+03,3.240789e-05,2.061010e-06,1.287093e-02,-1.419772e-05,-2.500813e-02,-3.276347e-01,1.057079e-01,4.916251e-01,4.871289e+01,9.754660e-06,-6.222237e-03,1.858555e-01,-5.012348e-03,-6.495052e-02,2.561012e+00,5.587109e-03,-6.623505e+00,2.626193e+02,7.871900e-02,-5.986234e-01,2.072512e+01,-2.328675e-02,-2.565644e+01,4.328090e+01,1.454172e+02,-3.743840e+02,4.150843e+04,4.228208e-05,1.781424e-05,1.300399e-02,-3.254856e-05,-3.089370e-02,-5.002205e-01,2.983709e-01,1.671052e+00,8.579092e+01,-5.933162e-06,-1.107377e-02,3.251252e-01,-8.712222e-03,-3.043758e-01,4.638832e+00,1.340631e-01,-4.182559e+01,9.162190e+02,1.334930e-01,-1.178535e+00,3.698244e+01,8.862176e-01,-3.913405e+01,2.341220e+02,5.706495e+02,-1.606599e+03,1.065635e+05,0,12
4.322143e-02,1.222642e-02,8.940883e-01,1.577829e-01,-5.675071e-01,-6.496016e-01,1.419254e+01,-2.364479e+01,5.811232e+01,-3.108418e-01,-1.464138e+00,-1.971170e+00,4.464325e+00,4.673440e+00,2.986270e+01,6.435744e+01,-2.404846e+02,7.520812e+01,2.706290e+01,6.825792e+01,2.537743e+02,-1.383956e+02,-4.607647e+02,-1.411821e+03,2.399149e+03,2.218915e+03,1.678272e+04,2.286152e-05,-6.255451e-05,7.807419e-03,-1.457572e-05,-3.089040e-03,7.366806e-02,1.867981e-02,-7.976255e-02,4.582475e+00,8.597604e-06,-1.460792e-03,4.507009e-02,-6.744367e-05,-6.130800e-03,5.442156e-01,1.713397e-02,-9.526267e-01,3.247213e+01,2.037642e-02,-2.555032e-01,7.143211e+00,-9.318824e-02,-1.537986e+00,6.279121e+01,1.189795e+01,-1.311084e+02,3.649588e+03,4.056710e-05,-1.001241e-05,1.205859e-02,-2.299602e-05,-2.561066e-02,-2.343327e-02,1.141681e-01,1.819866e-01,4.241047e+01,4.677533e-06,-3.424376e-03,5.962598e-02,-1.733645e-03,-4.665020e-02,2.426786e+00,5.460122e-03,-4.586208e+00,2.207901e+02,1.048116e-01,-3.519888e-01,1.863544e+01,-4.045427e-01,-3.734441e+01,3.394231e+02,1.582180e+02,-5.023300e+02,4.493800e+04,5.588799e-05,1.900276e-06,1.432554e-02,9.999954e-05,-4.099058e-02,-2.488303e-01,3.119221e-01,9.587020e-01,9.304074e+01,-2.461659e-05,-9.012787e-03,1.366945e-01,-6.259046e-03,-1.230810e-01,5.855645e+00,-2.978912e-01,-2.137441e+01,7.211936e+02,2.184718e-01,-9.260305e-01,3.428233e+01,-3.047796e-01,-7.701843e+01,7.777921e+02,5.324181e+02,-2.569351e+03,1.231578e+05,0,46
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2.398184e-05,-6.383535e-05,1.076324e-02,-2.880268e-06,-3.649948e-03,6.784953e-02,1.805601e-02,-1.109302e-01,5.445518e+00,-3.223844e-06,-5.218549e-04,2.670451e-02,-1.164760e-04,3.518126e-03,1.461961e-01,-8.846971e-03,-3.767457e-01,1.703478e+01,1.908058e-02,-2.629302e-01,9.284746e+00,-5.767592e-02,-1.873550e+00,7.167963e+01,9.392973e+00,-1.297903e+02,3.981361e+03,4.208783e-05,2.248804e-05,1.680088e-02,-6.272302e-05,-2.842848e-02,-2.796542e-01,1.103422e-01,6.822547e-01,5.154868e+01,1.820836e-05,-2.010600e-03,1.093380e-01,-2.941754e-03,-1.187068e-01,9.881809e-01,1.400243e-01,-1.269951e+00,2.814375e+02,9.322643e-02,-5.377440e-01,1.912610e+01,-2.375255e-01,-3.331200e+01,1.938143e+02,1.348792e+02,-1.376893e+02,3.763248e+04,5.282714e-05,6.826365e-06,1.251004e-02,-8.941074e-06,-3.298112e-02,-3.731076e-01,2.775913e-01,1.176202e+00,6.656785e+01,-2.364253e-05,-8.077896e-03,1.744886e-01,-8.850575e-03,-6.899023e-02,6.741827e+00,-2.620664e-01,-2.562910e+01,4.124966e+02,2.041834e-01,-1.093572e+00,3.401305e+01,-1.383453e+00,-6.689278e+01,3.452066e+02,6.205298e+02,-4.533171e+02,9.051375e+04,0,27
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2.805182e-05,-7.311872e-05,1.473225e-02,-4.985161e-06,2.212236e-04,6.243895e-02,2.295355e-02,-1.006502e-01,7.884214e+00,9.241691e-06,-4.515352e-04,3.802648e-02,1.565292e-04,-2.331793e-02,8.516355e-01,1.736990e-02,-3.153046e-01,2.452616e+01,2.416376e-02,-3.584030e-01,1.530336e+01,-5.399275e-02,3.913154e-01,2.269789e+01,1.345703e+01,-2.102968e+02,6.658977e+03,3.989039e-05,-3.997181e-06,2.455525e-02,-5.784132e-05,-1.659244e-02,8.985721e-02,1.086475e-01,4.603981e-01,3.877360e+01,-1.177780e-06,-2.486364e-04,1.244048e-01,-2.124278e-03,-8.496294e-02,1.492452e+00,-7.234253e-02,-1.744201e+00,1.397884e+02,7.228391e-02,-1.002389e+00,3.093404e+01,-4.687933e-01,-1.803981e+01,3.815656e+02,1.072508e+02,-6.229992e+02,3.485610e+04,1.124472e-04,6.588305e-05,2.442842e-02,3.766170e-04,-3.696637e-02,-7.640323e-02,8.105822e-01,4.055344e+00,1.331378e+02,-2.978391e-05,-2.884227e-03,7.564741e-02,-4.160478e-02,-3.206765e-01,-3.575278e+00,-1.306264e+00,-1.546472e+01,1.155100e+02,2.233556e-01,-2.020388e+00,6.260213e+01,-1.865475e+00,-2.963217e+01,8.230299e+02,9.607285e+02,-1.254620e+03,1.492539e+05,0,9
3.317883e-03,-3.305338e-03,1.193053e-01,4.747175e-03,-1.597791e-02,3.918868e-01,1.535408e-01,-4.724271e-01,8.160564e+00,7.423052e-06,-4.939740e-02,5.401429e-01,3.805917e-02,-5.091744e-01,7.054038e+00,2.491552e-01,-6.241149e+00,7.020653e+01,1.177950e+00,-3.284151e+00,5.047016e+01,4.929901e+00,-2.051795e+01,3.301007e+02,4.925740e+01,-1.875700e+02,3.135233e+03,3.115336e-05,-5.245241e-05,1.075585e-02,6.623808e-05,-1.558050e-03,1.220777e-01,2.501763e-02,-4.074452e-02,5.750902e+00,-7.432683e-06,-1.027088e-03,6.615790e-02,-5.377021e-04,-5.342602e-03,5.910753e-01,-5.955625e-03,-5.641166e-01,2.920742e+01,2.861579e-02,-3.011091e-01,1.053311e+01,1.039125e-01,-2.162830e+00,1.153718e+02,1.668418e+01,-1.359926e+02,5.121069e+03,2.269424e-05,-3.313553e-05,1.452760e-02,-4.172614e-06,-1.858533e-03,3.468524e-01,5.889891e-02,-7.823092e-03,2.262781e+01,-8.662768e-06,-2.740759e-03,1.396152e-01,-1.448241e-03,3.942655e-02,8.019927e-01,-8.445306e-02,-2.637881e+00,1.017203e+02,3.974785e-02,-5.873583e-01,1.920639e+01,-4.006120e-01,-5.852618e+00,2.602168e+02,5.935837e+01,-5.816833e+02,2.170711e+04,1.350705e-04,2.236006e-04,6.032376e-02,-7.400634e-04,-1.386342e-01,-1.800208e+00,7.287411e-01,7.142694e+00,4.165249e+02,1.379040e-04,-1.743298e-02,7.962663e-01,-4.902215e-02,-7.442987e-01,-1.109512e+01,3.351447e+00,6.208025e+01,3.596156e+03,3.382637e-01,-1.764623e+00,8.598414e+01,-3.228488e+00,-1.329685e+02,5.165177e+02,6.947221e+02,1.052337e+03,2.507280e+05,0,2
1.146963e-02,-3.190801e-04,1.006472e+00,-2.323804e-03,-8.884487e-01,1.222386e+00,2.820024e+00,3.248824e+00,1.952509e+02,-5.574455e-02,-6.978510e-01,3.904719e+00,1.140049e+00,2.161672e+00,1.020523e+02,-2.233260e+01,-1.700036e+02,4.418257e+01,5.023474e+00,8.285823e+00,1.605442e+02,-1.652469e+01,-2.557685e+02,-6.388055e+02,1.396203e+03,3.615048e+03,3.650219e+04,2.858560e-05,-7.931230e-05,1.037022e-02,-1.897218e-05,-2.991447e-03,9.035210e-02,2.496649e-02,-8.659317e-02,5.687206e+00,1.461665e-05,-4.050632e-04,3.423032e-02,-6.005821e-04,-6.650384e-03,4.628333e-01,1.472723e-02,-4.576391e-01,2.272632e+01,2.436417e-02,-3.491334e-01,9.615037e+00,-1.201357e-01,-1.653486e+00,8.217398e+01,1.520311e+01,-1.687652e+02,4.374682e+03,4.159034e-05,-7.152587e-06,1.549961e-02,-1.791234e-05,-3.125615e-02,-1.488369e-01,1.228577e-01,4.279310e-01,5.809881e+01,-9.483250e-08,-6.506246e-04,2.926540e-02,-7.091020e-04,-5.530559e-02,8.707492e-01,2.926395e-02,-2.968313e+00,1.116092e+02,1.043613e-01,-6.239398e-01,2.252410e+01,-3.700993e-01,-4.238027e+01,4.216558e+02,1.601802e+02,-5.366710e+02,5.429365e+04,6.290318e-05,6.093397e-06,2.653284e-02,4.646363e-05,-7.578575e-02,-8.160302e-01,3.904049e-01,1.673021e+00,1.952550e+02,-3.606768e-06,-3.105026e-04,5.080648e-02,-2.775802e-03,-7.564095e-02,-6.870769e-01,2.588091e-01,-2.831696e-01,2.762417e+02,2.301627e-01,-1.779032e+00,5.768713e+01,7.003863e-02,-1.365068e+02,1.136296e+03,7.135551e+02,-2.996316e+03,2.488202e+05,0,89
1.901613e-02,-9.419907e-03,5.443091e-01,4.585153e-02,-5.455544e-01,2.255728e+00,3.922010e+00,-1.670793e+01,1.472238e+02,-8.066681e-02,-1.026869e+00,1.526060e+00,2.527128e+00,-7.345571e+00,8.192822e+01,6.640796e+01,-3.493566e+02,2.684460e+03,1.250031e+01,3.166700e-01,2.650768e+02,1.252400e+01,-2.810688e+02,1.338729e+03,1.897876e+03,-8.363066e+03,7.302679e+04,1.888088e-05,-5.881901e-05,8.480430e-03,-1.353560e-05,-4.650410e-03,7.761368e-02,1.903285e-02,-6.978204e-02,6.347113e+00,2.542093e-06,-5.911951e-04,4.606291e-02,-3.055374e-04,-4.019094e-03,4.875726e-01,5.069044e-03,-4.184632e-01,2.472030e+01,2.078144e-02,-2.873798e-01,9.868100e+00,-1.131452e-01,-2.669377e+00,9.562461e+01,1.414515e+01,-1.422629e+02,5.541065e+03,2.725352e-05,2.446593e-05,1.190249e-02,-7.005257e-05,-2.251701e-02,-2.590004e-01,1.013164e-01,8.836776e-01,5.328502e+01,-3.337518e-06,-2.967003e-03,6.497490e-02,-2.271223e-03,-9.212531e-03,3.515892e+00,7.003987e-02,-5.645361e+00,8.557828e+01,8.427439e-02,-4.444145e-01,2.370737e+01,-4.469591e-01,-3.966210e+01,2.172798e+02,1.799299e+02,2.350217e+02,6.037903e+04,1.284904e-04,-4.020895e-05,4.010336e-02,9.395146e-04,-1.046978e-01,-1.410407e+00,1.076987e+00,3.205459e+00,3.048603e+02,-4.051435e-05,-1.746511e-02,3.916196e-01,-2.909030e-02,2.587111e-01,5.168931e+00,-1.860444e+00,-7.270462e+01,9.156262e+02,4.140822e-01,-4.736126e+00,1.220078e+02,5.310761e+00,-1.411150e+02,2.465666e+03,2.036629e+03,-1.417335e+04,4.525519e+05,0,98
2.196394e-03,-3.149319e-03,5.200028e-02,2.597713e-03,-2.923311e-02,1.529331e-01,6.767560e-02,-1.959635e-01,1.959845e+00,3.341266e-04,-4.426841e-02,4.414420e-01,1.980648e-02,-3.071517e-01,2.762162e+00,2.050516e-02,-2.338551e+00,2.511296e+01,7.921576e-01,-2.867391e+00,2.094981e+01,2.412385e+00,-1.346862e+01,1.038925e+02,2.903910e+01,-1.338337e+02,1.003852e+03,3.247542e-05,-9.195414e-05,1.318844e-02,-2.095801e-05,1.868195e-04,1.017408e-01,2.590613e-02,-5.432535e-02,5.959791e+00,1.775980e-05,-1.080239e-03,8.251444e-02,1.780067e-04,-1.214413e-02,7.671968e-01,4.502386e-02,-9.932831e-01,4.848938e+01,3.140088e-02,-4.603005e-01,1.540990e+01,-7.838215e-02,1.074597e-01,4.836275e+01,1.816423e+01,-2.037504e+02,5.867263e+03,3.683075e-05,1.349040e-05,1.657044e-02,-1.329500e-04,-1.609004e-02,2.525638e-02,1.052525e-01,8.952105e-01,5.143192e+01,1.149933e-05,-2.692994e-03,1.075972e-01,-2.173172e-03,-2.551816e-02,1.640768e+00,-5.496430e-02,-1.728751e+00,1.587966e+02,7.816678e-02,-6.502698e-01,2.598487e+01,-1.013891e+00,-2.523796e+01,1.822246e+02,1.287570e+02,1.953167e+02,4.352213e+04,1.214320e-04,-1.459726e-04,9.593207e-02,6.535865e-04,-1.990156e-01,-3.840917e-01,7.287075e-01,-1.289046e+00,5.991132e+02,-9.379557e-05,4.117031e-03,4.094730e-01,-4.123751e-02,3.369324e-02,-1.644960e+01,-2.056684e+00,6.528235e+01,9.046681e+02,3.033269e-01,-3.104130e+00,1.661112e+02,-4.039020e-01,-2.544694e+02,3.427758e+03,8.058994e+02,-5.416485e+03,6.297260e+05,0,81
2.645221e-02,-1.097090e-02,6.859423e-01,6.240163e-02,-6.485611e-01,3.533099e+00,4.935190e+00,-2.252980e+01,1.671045e+02,5.460680e-02,-1.311927e+00,9.303864e-01,3.578120e+00,-1.265452e+01,1.248412e+02,9.742340e+01,-5.293993e+02,3.718603e+03,1.241618e+01,-1.294695e+01,3.311158e+02,6.383099e+01,-4.638375e+02,3.149449e+03,3.261450e+03,-1.616179e+04,1.216814e+05,2.246088e-05,-6.402961e-05,8.890506e-03,-1.136124e-05,-4.749845e-03,8.141987e-02,1.937102e-02,-8.387154e-02,5.871712e+00,5.582344e-06,-1.627469e-04,3.392847e-02,-2.774434e-04,-5.052519e-03,1.494088e-01,8.198593e-04,-1.928107e-01,2.106589e+01,2.068982e-02,-2.725519e-01,8.332817e+00,-9.375545e-02,-2.520795e+00,8.997650e+01,1.233661e+01,-1.277651e+02,4.268598e+03,3.588988e-05,9.351899e-06,1.709000e-02,-3.969353e-05,-3.190036e-02,-2.522554e-01,1.108646e-01,6.041581e-01,6.469816e+01,-1.430838e-05,-2.239298e-03,6.055008e-02,-1.885058e-03,-3.027608e-02,2.909598e+00,-5.984952e-02,-4.399618e+00,1.345048e+02,9.429743e-02,-5.475621e-01,2.743086e+01,-3.878423e-01,-4.594751e+01,2.903028e+02,1.495113e+02,-1.285330e+02,6.695755e+04,6.230793e-05,5.878497e-06,2.117798e-02,8.457966e-05,-5.800825e-02,-4.553984e-01,4.107561e-01,1.859933e+00,1.362386e+02,7.157393e-06,-6.982777e-03,1.939844e-01,-8.455159e-03,-1.458034e-01,8.746551e+00,1.668370e-01,-2.791668e+01,8.238720e+02,2.166358e-01,-1.717366e+00,5.937255e+01,-7.963262e-02,-1.178556e+02,1.297380e+03,8.097419e+02,-2.810276e+03,2.074418e+05,0,46
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2.749051e-05,-7.114621e-05,1.124046e-02,-2.292010e-05,-2.327080e-03,4.708335e-02,2.257265e-02,-1.085321e-01,5.828276e+00,-6.770184e-06,-1.750886e-04,2.954205e-02,1.538088e-04,5.750826e-03,2.145846e-02,-2.347346e-02,-1.982827e-01,1.289737e+01,2.318489e-02,-3.068036e-01,1.132073e+01,-1.008504e-01,-1.112423e+00,3.459543e+01,1.335020e+01,-1.758750e+02,5.106018e+03,4.112268e-05,-1.032785e-05,2.290311e-02,-3.095675e-05,-1.916046e-02,2.029020e-02,1.061180e-01,9.511133e-02,2.977366e+01,-7.503560e-06,-3.149818e-04,1.587537e-01,-2.600104e-03,-2.486096e-02,2.472094e-01,-1.747934e-03,-5.127932e-01,1.182029e+02,8.069279e-02,-9.046656e-01,2.339651e+01,-3.408739e-01,-2.086280e+01,4.064986e+02,1.112819e+02,-7.428411e+02,2.909262e+04,9.433166e-05,4.695562e-05,1.348614e-02,2.060887e-04,-6.378133e-03,2.973925e-01,6.205136e-01,3.004939e+00,7.233092e+01,2.396947e-05,-1.137265e-02,1.481864e-01,-2.792480e-02,-1.899257e-01,-2.646116e+00,-2.012296e-01,-4.699916e+01,-1.532557e+02,2.396038e-01,-1.559644e+00,4.238797e+01,-1.388151e+00,2.835910e+00,7.836577e+02,9.139679e+02,4.009389e+02,1.050824e+05,0,39
1.053000e-02,1.788779e-02,6.252296e-01,-3.547426e-02,-6.575319e-01,-5.763998e+00,3.623346e+00,1.891460e+01,2.159212e+02,-2.063687e-02,-3.436736e-01,-1.611185e+00,6.998185e-01,5.698387e+00,5.636187e+01,-2.131594e+01,-1.670304e+02,-1.558961e+03,4.318676e-01,2.273865e+00,3.396847e+01,-8.326346e+00,-6.167434e+01,-6.382100e+02,2.421333e+02,1.816736e+03,1.823599e+04,2.475862e-05,-6.561150e-05,8.259938e-03,-1.597357e-05,-3.727352e-03,6.174672e-02,2.250366e-02,-1.364006e-01,5.166503e+00,1.222577e-05,-9.487272e-04,1.921224e-02,-6.342558e-04,2.373468e-03,3.037232e-01,2.305028e-02,-8.329885e-01,2.466446e+01,2.266275e-02,-2.751821e-01,6.736059e+00,-9.198254e-02,-1.474355e+00,5.572508e+01,1.413608e+01,-1.651992e+02,3.879072e+03,3.873282e-05,-1.626406e-05,7.630793e-03,3.488171e-05,-2.262046e-02,-8.890984e-02,1.243495e-01,9.518918e-02,3.182649e+01,-6.493610e-06,-1.453141e-03,-1.105877e-02,-1.304836e-03,5.581605e-02,1.157377e+00,-8.169344e-03,-5.483876e+00,-1.548936e+01,1.054025e-01,-4.293924e-01,1.074944e+01,1.388124e-01,-3.100629e+01,2.473124e+02,1.806180e+02,-8.001552e+02,2.942364e+04,7.286842e-05,1.824395e-05,1.347720e-02,-1.813848e-05,-4.965794e-02,-5.953374e-01,4.474351e-01,2.222675e+00,1.053933e+02,1.955325e-05,-9.026786e-03,8.597664e-02,-6.214035e-03,7.504553e-02,7.240167e+00,-6.625249e-01,-3.301440e+01,8.537502e+01,2.964523e-01,-1.734240e+00,3.463560e+01,-1.099980e-02,-9.202725e+01,5.222845e+02,9.142394e+02,-2.077323e+03,1.123260e+05,0,88
1.027325e-01,-1.314825e-03,5.059889e-01,-1.013198e-02,4.297801e-02,7.347493e-01,1.267675e-01,2.312426e-02,-2.330336e-01,-1.989318e-01,-1.045980e+00,6.853909e+00,2.088350e+00,-3.390987e-01,3.849092e+00,-3.323975e-01,5.338909e+00,1.980958e+01,6.619004e+01,-1.120433e+00,2.190141e+02,-2.031642e+01,1.619274e+01,3.601945e+02,8.436865e+01,-4.214655e+01,-3.934729e+02,2.161641e-05,-6.526479e-05,9.958164e-03,-6.531035e-06,-3.029380e-03,7.442827e-02,1.906314e-02,-9.577438e-02,5.734549e+00,5.046146e-06,5.431247e-05,2.255127e-02,-7.631673e-06,-7.776344e-03,1.812269e-01,-4.706674e-04,-1.188356e-01,1.384690e+01,1.927644e-02,-3.085674e-01,9.936382e+00,-8.220410e-02,-1.568348e+00,7.641324e+01,1.227919e+01,-1.649854e+02,4.918421e+03,3.851657e-05,1.124777e-05,1.539886e-02,-6.501508e-05,-2.992356e-02,-2.369832e-01,1.181628e-01,6.153865e-01,5.874061e+01,-1.024989e-06,-9.199915e-04,7.537497e-02,-2.143805e-03,-6.651594e-02,8.590577e-02,-2.873906e-02,7.896860e-01,1.874417e+02,9.832177e-02,-5.450097e-01,2.280728e+01,-4.966994e-01,-4.136741e+01,2.970476e+02,1.563078e+02,-2.076842e+02,5.667655e+04,2.004261e-04,2.753598e-05,4.330660e-02,7.278042e-04,-1.452081e-01,-1.055016e+00,1.368311e+00,4.123613e+00,3.430682e+02,-2.904822e-05,-8.820383e-03,2.208793e-01,-1.601292e-02,1.115981e-01,8.028200e+00,-1.244127e+00,-6.347586e+00,6.518587e+02,6.151966e-01,-3.353319e+00,8.375912e+01,-4.561494e+00,-1.911964e+02,2.235816e+03,1.815921e+03,-5.435125e+03,3.180213e+05,0,25
2.915831e-02,-9.775398e-04,6.177933e-01,-6.351038e-03,1.303994e-01,-1.131968e+00,9.018544e-01,-2.281806e-02,1.705004e+01,-2.420725e-03,2.532728e-01,-4.399132e-01,2.136720e-01,-3.493410e-01,4.196668e+00,6.450206e-02,8.208129e+00,-1.381046e+01,2.701461e-01,-4.724078e-01,8.288219e+00,-3.138877e-01,4.800107e+00,-1.857858e+01,1.085137e+01,-1.577372e+01,3.103352e+02,2.464576e-05,-6.691494e-05,1.013013e-02,-2.728557e-06,-3.946849e-03,4.325497e-02,2.035675e-02,-1.234078e-01,5.780187e+00,-2.018312e-05,4.170630e-05,2.893774e-02,-2.562676e-04,7.801078e-03,-1.633561e-01,-3.484516e-02,1.952041e-01,5.872270e+00,1.929392e-02,-2.793018e-01,8.286962e+00,-7.157147e-02,-1.385792e+00,5.040378e+01,1.146633e+01,-1.550387e+02,4.124667e+03,5.147074e-05,-7.137083e-06,1.863087e-02,9.254931e-07,-3.591616e-02,-2.475145e-01,1.456907e-01,3.589975e-01,6.246216e+01,-4.377631e-06,-5.821717e-03,1.769562e-01,-4.759251e-03,-7.415697e-02,1.959860e+00,4.745512e-03,-3.951068e+00,3.463187e+02,1.168292e-01,-6.772705e-01,2.129185e+01,-1.761269e-01,-3.809925e+01,3.340198e+02,1.759612e+02,-7.611580e+02,5.090714e+04,9.032707e-05,5.466959e-06,1.024076e-02,-1.097254e-04,-2.567177e-02,-1.414462e-01,4.435103e-01,1.256509e+00,4.852232e+01,1.247756e-04,-2.177461e-02,2.599472e-01,-1.467618e-02,-3.045965e-02,6.293805e+00,8.418728e-01,-4.688697e+01,5.687721e+02,3.843406e-01,-1.122039e+00,3.770510e+01,-5.107669e+00,-7.175489e+01,3.389699e+01,1.089736e+03,1.063529e+02,1.062237e+05,0,1
3.395977e-03,-5.877837e-03,1.353492e-01,4.316215e-03,-6.545361e-02,6.534087e-01,9.865801e-02,-3.798718e-01,5.850835e+00,-2.595072e-03,-1.438340e-01,1.806569e+00,6.311393e-02,-8.780433e-01,1.285184e+01,5.345620e-01,-8.099081e+00,1.089947e+02,1.472756e+00,-6.364659e+00,7.478552e+01,4.664113e+00,-3.835613e+01,4.392902e+02,4.661007e+01,-2.974743e+02,3.650329e+03,3.187881e-05,-8.212173e-05,1.053010e-02,-5.086094e-05,-1.482901e-03,3.065084e-02,2.740976e-02,2.396560e-02,5.512213e+00,-4.250652e-06,-7.840928e-04,4.617759e-02,7.999506e-04,-2.666666e-02,5.657009e-01,2.479555e-03,1.537476e-01,1.889561e+01,3.398345e-02,-4.816704e-01,1.376232e+01,-1.451857e-01,9.749071e-02,4.483563e+00,2.020831e+01,-1.807951e+02,5.135864e+03,3.069869e-05,-2.000433e-05,1.045214e-02,1.901288e-05,-1.867714e-02,-5.855174e-02,9.187204e-02,1.722554e-01,3.820369e+01,-1.634178e-05,-1.429003e-03,3.282968e-02,-7.048791e-04,-1.404658e-02,9.751069e-01,-9.296461e-02,-3.684895e+00,8.345085e+01,7.334258e-02,-5.555136e-01,1.553579e+01,-1.803385e-01,-2.337332e+01,3.056906e+02,1.141990e+02,-6.872552e+02,3.755090e+04,8.079113e-05,2.849335e-05,4.946462e-02,9.376484e-06,-1.168451e-01,-1.559465e+00,4.718000e-01,2.072896e+00,3.783867e+02,5.698764e-05,2.173039e-04,3.594374e-01,-1.355211e-02,-4.768440e-01,-1.119138e+01,6.246054e-01,2.597901e+01,2.299283e+03,2.716468e-01,-2.001811e+00,7.512965e+01,4.257228e-01,-1.670315e+02,1.171541e+03,7.541048e+02,-3.730199e+03,3.730873e+05,0,21
