4.945349e+02,4.347836e+02,1.083859e-03,2.781004e-03,-3.382088e-06,5.697969e-02,-4.555266e-06,3.631684e+02,1.381299e+04,5.405649e-02,6.417255e-03,-1.000101e-04,-6.725705e-01,-8.317608e-05,3.803797e+02,2.113625e+04,8.133448e-03,1.252293e-03,-9.090131e-07,-1.129899e-01,2.690052e-07,1.664251e+03,3.484200e+05,2.166725e-02,6.202065e-03,6.886178e-05,3.649190e+00,6.492112e-05,5.953435e+02,2.336117e+05,1.399604e-02,1.398929e-03,-6.169953e-06,-6.756205e-01,-4.806521e-06,1.184323e+03,1.207051e+06,3.469489e-02,1.127024e-02,1.862268e-04,3.708912e+00,5.736677e-05,0,24,E,DISGUST
5.239676e+02,2.443345e+00,1.159932e-03,2.783727e-03,1.354712e-06,2.756083e-03,1.785091e-06,3.680118e+02,2.478412e+04,4.019367e-02,5.746756e-03,-5.607818e-05,-6.540445e-01,-3.794990e-05,3.670319e+02,3.524937e+04,1.101134e-02,9.332968e-04,-2.876634e-06,-1.696416e-01,-3.047142e-09,1.834375e+03,3.203328e+05,1.854030e-03,8.799490e-04,1.119465e-06,1.291122e-01,2.610626e-07,7.329815e+02,3.230289e+05,1.327233e-02,1.309396e-03,6.282684e-08,-4.068647e-01,-3.712616e-07,1.266026e+03,1.415595e+06,4.035965e-02,5.713861e-03,-2.241326e-05,-3.186912e+00,-3.064655e-05,0,16,E,DISGUST
4.878794e+02,2.066713e+02,6.358473e-03,5.343369e-04,-5.128400e-07,7.680424e-03,-6.876530e-07,3.584795e+02,1.390270e+04,4.304446e-02,7.485012e-03,-1.323371e-04,-8.825364e-01,-1.218074e-04,3.702162e+02,3.029409e+04,2.922066e-03,1.021255e-03,1.717150e-06,1.011827e-01,-5.726288e-07,1.779763e+03,3.967406e+05,8.356166e-03,1.967123e-03,7.711986e-06,1.239017e+00,7.756314e-06,6.830631e+02,2.279322e+05,1.413767e-02,1.053018e-03,-3.914072e-06,-4.996194e-01,-3.461052e-06,1.302417e+03,1.443390e+06,3.067093e-02,4.448592e-03,-1.546313e-05,-3.513496e+00,3.494565e-06,0,93,UFAU,1
5.344872e+02,1.048560e+03,1.614090e-03,1.008143e-03,-6.738810e-07,1.325169e-02,-5.341410e-07,3.416987e+02,2.735347e+04,3.654479e-02,4.238762e-03,-5.227533e-05,-6.949653e-01,-4.235323e-05,3.712742e+02,5.894410e+04,9.243932e-03,7.118510e-04,-4.384754e-07,-8.629766e-02,-1.051253e-07,1.927124e+03,1.837379e+05,3.722428e-03,4.802083e-04,4.630339e-07,1.709394e-01,3.027933e-07,8.009852e+02,5.126815e+05,7.731390e-03,7.346397e-04,-1.249404e-06,-4.487907e-01,-1.160214e-06,1.219751e+03,1.369647e+06,1.054995e-02,2.775579e-03,1.113167e-05,1.015982e+00,1.143509e-05,0,29,LFAU,28
5.172573e+02,1.590476e+03,4.293328e-04,1.324255e-03,-6.581072e-07,4.179149e-02,-7.340182e-07,3.683328e+02,1.198027e+04,4.604783e-02,4.466379e-03,-6.310462e-05,-4.878837e-01,-5.451611e-05,4.078963e+02,2.500547e+04,1.006206e-02,6.651710e-04,-1.439622e-06,-9.545980e-02,-1.917939e-07,1.712128e+03,3.104505e+05,2.407312e-02,2.088437e-03,-8.157488e-06,1.010171e+00,-8.366118e-06,6.223609e+02,2.850496e+05,1.452693e-02,1.411057e-03,-4.516472e-06,-6.533811e-01,-4.494756e-06,1.178469e+03,1.246350e+06,5.587696e-02,6.666761e-03,-1.216699e-04,-7.028916e+00,-1.053251e-04,0,91,LFAU,16
5.933436e+02,1.986697e+03,1.896506e-04,5.756298e-03,-1.380764e-06,2.492341e-01,5.769751e-06,3.671684e+02,3.447097e+04,3.851598e-02,3.174925e-03,-3.462683e-05,-5.764470e-01,-2.922417e-05,4.115292e+02,5.289656e+04,2.058452e-02,1.562048e-03,6.085019e-06,2.650157e-01,-2.607622e-06,1.629651e+03,2.027997e+05,1.058054e-03,4.822282e-03,4.668095e-06,2.170422e+00,-1.023212e-07,6.701478e+02,2.745985e+05,1.390444e-02,1.123557e-03,-3.918505e-06,-5.313352e-01,-2.673932e-06,1.105687e+03,1.036318e+06,1.811496e-02,4.435307e-03,1.708553e-05,-7.371336e-01,8.697074e-06,0,19,E,HAPPY
4.820991e+02,5.794257e+02,1.496756e-03,5.776900e-03,-1.616905e-05,1.340093e-01,-8.848923e-06,3.245259e+02,1.796124e+04,5.746678e-02,6.206764e-03,-1.171298e-04,-8.303380e-01,-1.093174e-04,3.480829e+02,2.529081e+04,1.671079e-02,4.568339e-04,1.206348e-06,6.711474e-02,-4.320022e-07,1.617005e+03,2.261430e+05,4.604149e-02,2.467302e-05,-3.314854e-09,6.502669e-03,-2.075099e-09,6.718703e+02,2.236829e+05,1.559410e-02,1.269384e-03,-5.646700e-06,-5.982486e-01,-4.999602e-06,1.144055e+03,1.117027e+06,2.425392e-02,4.348027e-03,3.435384e-06,-2.281786e+00,6.511748e-06,0,50,LFAU,28
4.813910e+02,1.824127e+02,2.817602e-03,1.361868e-03,1.930692e-06,-1.775475e-02,1.692455e-06,3.614017e+02,1.423823e+04,4.330047e-02,5.098324e-03,-5.513839e-05,-3.760595e-01,-3.816272e-05,3.671759e+02,3.170881e+04,7.692134e-03,6.637616e-04,3.495882e-07,7.447337e-03,-1.385565e-07,1.741297e+03,1.111111e+05,2.038801e-02,1.309360e-02,-4.535726e-05,3.879396e+00,-6.592601e-05,7.538456e+02,4.339411e+05,1.327334e-02,1.543140e-03,-2.270576e-06,-6.730078e-01,-2.074282e-06,1.082572e+03,1.026717e+06,3.159258e-02,6.894375e-03,4.952035e-05,9.611882e-01,7.010327e-05,0,96,E,DISGUST
4.517154e+02,6.776261e+02,2.941038e-03,7.087584e-04,7.897490e-07,-3.632553e-03,7.850245e-07,3.061651e+02,1.434473e+04,4.432025e-02,4.344880e-03,-6.028937e-05,-5.175120e-01,-4.454596e-05,3.320206e+02,3.292598e+04,1.094998e-02,1.054904e-03,1.146672e-06,6.838960e-03,-2.033485e-07,1.694889e+03,3.596058e+04,3.836167e-02,3.896911e-05,3.345634e-08,2.427326e-04,4.012674e-08,7.994650e+02,5.094339e+05,1.789514e-02,1.717915e-03,-2.291372e-06,-7.151560e-01,-2.942822e-06,9.882496e+02,8.481553e+05,1.430836e-02,2.378822e-03,-5.834457e-07,-6.241289e-01,4.745470e-07,0,43,E,SURPRISE
4.972295e+02,2.371801e+02,3.389096e-03,1.123406e-03,-2.176351e-06,1.282706e-02,-2.291425e-06,3.382955e+02,2.167121e+04,3.706326e-02,4.507913e-03,-5.657126e-05,-6.541913e-01,-5.373443e-05,3.501866e+02,3.997073e+04,7.500740e-03,5.728279e-04,9.623959e-08,-3.969250e-02,2.113912e-08,1.856904e+03,1.174929e+05,9.011292e-03,6.719720e-05,4.762329e-08,2.264786e-02,6.115294e-08,8.060944e+02,5.023565e+05,1.103160e-02,8.936076e-04,-2.736110e-06,-6.213726e-01,-2.316979e-06,1.148497e+03,1.226074e+06,1.182814e-02,3.481597e-03,1.767684e-05,1.309719e+00,1.488560e-05,0,3,LFAU,24
5.670753e+02,5.160400e+02,2.098752e-03,7.218500e-03,-2.806756e-05,3.249732e-02,-1.541915e-05,3.364179e+02,5.000259e+04,3.807574e-02,4.548886e-03,-5.962991e-05,-1.014765e+00,-4.732270e-05,3.455189e+02,5.532446e+04,9.592317e-03,1.431099e-03,5.285364e-06,3.319575e-01,2.722096e-07,1.824357e+03,1.259693e+05,8.476345e-03,6.199116e-04,-3.623642e-07,1.079146e-01,-6.806101e-07,8.443944e+02,4.127423e+05,1.257921e-02,1.054308e-03,-3.491343e-06,-6.573934e-01,-2.989349e-06,1.183869e+03,1.247811e+06,1.144958e-02,1.450025e-03,-3.953844e-06,-1.116532e+00,-2.992544e-06,0,76,UFAU,4
5.148646e+02,7.086204e+02,3.645110e-03,7.595572e-04,-3.026934e-07,-8.019716e-03,-1.270988e-07,3.542898e+02,2.244177e+04,3.778554e-02,7.047548e-03,-1.128998e-04,-1.036403e+00,-8.643632e-05,3.684713e+02,3.143290e+04,6.925031e-03,1.394366e-03,4.318786e-06,2.433916e-02,-6.948119e-07,1.809548e+03,3.485647e+05,3.059262e-02,3.368915e-03,3.339773e-05,1.875677e+00,3.394923e-05,6.945764e+02,2.912940e+05,8.947345e-03,1.006389e-03,-1.337874e-06,-4.021927e-01,-1.450643e-06,1.272792e+03,1.365416e+06,3.934328e-02,9.405161e-03,1.178667e-04,4.426370e-01,4.737816e-05,0,35,LFAU,12
4.923897e+02,8.568659e+02,3.884622e-03,1.532951e-03,2.698357e-06,-1.748077e-02,2.495730e-06,3.486031e+02,1.342588e+04,4.207301e-02,5.893396e-03,-8.929748e-05,-6.534698e-01,-5.345724e-05,3.768773e+02,3.579575e+04,4.660242e-03,7.464718e-04,8.644333e-07,7.316203e-03,3.197516e-08,1.823092e+03,4.249403e+05,3.073753e-04,2.043611e-04,4.615427e-08,1.307008e-01,3.190506e-08,6.858002e+02,2.662674e+05,1.255959e-02,1.296136e-03,-3.427862e-06,-5.708447e-01,-3.072806e-06,1.312889e+03,1.449176e+06,3.275557e-02,3.463803e-03,-3.660811e-05,-4.060294e+00,-2.489153e-05,0,34,UFAU,4
4.984315e+02,1.032551e+03,2.180270e-03,7.873690e-05,1.442530e-08,-2.525289e-03,1.765946e-08,3.490514e+02,1.439496e+04,4.404563e-02,3.957410e-03,-5.180695e-05,-4.747467e-01,-4.596883e-05,3.784541e+02,3.022577e+04,1.295033e-02,1.510345e-03,4.952085e-06,9.527566e-02,2.261035e-06,1.821894e+03,3.163765e+05,1.257309e-03,1.227521e-03,1.178150e-06,6.086818e-01,1.547224e-06,6.891941e+02,3.328190e+05,1.221005e-02,1.020537e-03,-3.539252e-06,-5.786767e-01,-2.963150e-06,1.245164e+03,1.381123e+06,3.788255e-02,7.178971e-03,3.298365e-05,-7.382893e-01,2.822574e-05,0,5,UFAU,1
5.461915e+02,1.214513e+03,2.296031e-03,4.813383e-03,-1.463795e-05,1.191898e-01,-8.666072e-06,3.523941e+02,2.598139e+04,3.833760e-02,5.582785e-03,-8.120646e-05,-8.926029e-01,-6.167993e-05,3.854271e+02,3.948643e+04,1.149880e-02,3.188769e-04,2.094928e-07,3.605394e-02,-6.031965e-07,1.632050e+03,2.335979e+05,2.649899e-02,2.611949e-03,1.668006e-05,1.222069e+00,1.658799e-05,6.861995e+02,2.226148e+05,2.089568e-02,1.760428e-03,-1.065070e-05,-8.288792e-01,-7.972817e-06,1.160544e+03,1.135276e+06,2.328683e-02,6.344236e-03,5.141052e-05,4.408529e-02,2.519999e-07,0,19,E,SADNESS
4.667660e+02,1.184529e+02,7.291878e-04,2.510135e-03,-3.151495e-06,1.798385e-02,-3.340308e-06,3.232478e+02,1.957857e+04,5.251178e-02,7.092871e-03,-1.278683e-04,-9.511685e-01,-1.282612e-04,3.269705e+02,2.583705e+04,9.762227e-03,9.724977e-04,-2.553387e-06,-1.370397e-01,5.806765e-08,1.668363e+03,2.440611e+05,3.651494e-02,6.306935e-03,9.511251e-05,3.055435e+00,1.098797e-04,6.390685e+02,2.897995e+05,1.164874e-02,1.222810e-03,-4.109880e-06,-6.195681e-01,-4.235128e-06,1.130227e+03,1.138731e+06,2.650682e-02,1.103673e-02,1.759573e-04,6.345306e+00,-1.280863e-05,0,92,LFAU,12LW
4.966671e+02,7.296963e+02,2.660690e-04,2.389031e-03,-1.790571e-06,5.025046e-02,-3.555600e-08,3.100342e+02,2.660669e+04,3.816786e-02,3.606638e-03,-4.226494e-05,-5.867514e-01,-3.599882e-05,3.349536e+02,3.614930e+04,1.391016e-02,1.189461e-03,-1.044226e-06,-9.594953e-02,4.177676e-07,1.768892e+03,6.090765e+04,3.590390e-04,2.085398e-03,-1.543598e-06,4.546344e-01,-1.088099e-06,8.186942e+02,5.098536e+05,4.975726e-03,4.442543e-04,-1.666539e-07,-1.578904e-01,4.660622e-08,1.057280e+03,1.030743e+06,2.945470e-03,5.509639e-04,3.275238e-07,1.192741e-01,-3.640886e-07,0,41,UFAU,44
4.532800e+02,4.698916e+00,5.700943e-03,2.533167e-03,-8.858463e-06,4.307620e-03,-8.485028e-06,3.223045e+02,1.674583e+04,5.382443e-02,8.366109e-03,-1.685991e-04,-1.064044e+00,-1.443661e-04,3.243164e+02,2.023024e+04,3.141990e-03,3.261117e-04,-2.990344e-07,-4.450950e-02,1.515725e-07,1.724245e+03,4.223344e+05,2.313791e-02,1.712650e-03,9.753796e-06,1.101306e+00,1.014963e-05,6.840287e+02,1.653439e+05,1.443673e-02,1.076632e-03,-3.332580e-06,-4.116973e-01,-3.016952e-06,1.317718e+03,1.407400e+06,4.719326e-02,6.228941e-03,-3.738723e-05,-5.398470e+00,5.439304e-06,0,55,UFAU,43
5.161894e+02,1.810313e+03,1.629923e-03,1.408455e-03,1.939009e-06,-2.367285e-02,1.420761e-06,3.354549e+02,1.931155e+04,4.048079e-02,4.353301e-03,-5.140635e-05,-5.568409e-01,-2.839009e-05,3.779909e+02,3.512444e+04,1.038949e-02,8.026258e-04,2.308432e-06,2.188872e-02,-1.724780e-07,1.744840e+03,2.658075e+05,3.383108e-03,1.653605e-04,1.108807e-07,7.119859e-02,-3.720058e-08,6.985141e+02,2.969108e+05,7.482855e-03,3.935210e-04,-6.604221e-07,-2.073480e-01,-3.216522e-07,1.204513e+03,1.280912e+06,2.597817e-02,3.093185e-03,-2.389411e-05,-3.166569e+00,-1.257790e-05,0,4,E,DISGUST
5.279908e+02,5.810641e+02,4.831129e-03,1.989628e-03,-6.154342e-06,-4.875478e-04,-5.955246e-06,3.767674e+02,2.329436e+04,5.602571e-02,5.517394e-03,-7.415957e-05,-7.608807e-01,-6.831789e-05,3.759697e+02,4.698178e+04,9.284390e-03,3.830554e-04,-5.688128e-07,-5.997952e-02,-6.985210e-08,1.907524e+03,2.785522e+05,1.679811e-03,8.908893e-04,-5.156284e-07,2.646254e-01,3.098359e-08,7.575295e+02,4.004206e+05,1.821354e-02,1.667266e-03,-8.685701e-06,-1.025545e+00,-4.917357e-06,1.285310e+03,1.445365e+06,3.048803e-02,3.466717e-03,-3.284408e-05,-4.056379e+00,-1.355752e-05,0,11,LFAU,14
5.142909e+02,1.189562e+03,2.460134e-03,1.311785e-03,-6.314256e-07,1.792049e-02,-3.479641e-07,3.739293e+02,1.180638e+04,4.637290e-02,7.144698e-03,-1.285596e-04,-7.689121e-01,-9.752459e-05,4.075310e+02,2.588084e+04,4.360256e-03,9.265855e-04,-1.427578e-06,-1.331226e-01,-5.850502e-08,1.774437e+03,5.849117e+05,3.498682e-02,9.713065e-03,1.789417e-04,7.385446e+00,1.628049e-04,5.995031e+02,1.714402e+05,1.906107e-02,1.899491e-03,-1.042690e-05,-7.587352e-01,-9.110789e-06,1.362199e+03,1.539802e+06,7.704605e-02,1.732790e-02,3.783208e-04,-1.889187e-01,1.379522e-04,0,24,UFAU,4
5.196243e+02,4.556729e+01,4.447606e-04,8.658074e-03,-1.698779e-05,2.875536e-02,-8.437670e-06,3.606452e+02,2.489459e+04,4.111550e-02,4.521740e-03,-6.164699e-05,-7.104271e-01,-4.969151e-05,3.654264e+02,2.567046e+04,2.152289e-02,2.352737e-03,8.734644e-06,1.604832e-01,-6.929975e-06,1.597435e+03,1.191533e+05,1.206019e-02,3.794468e-03,2.385985e-05,1.309666e+00,2.014330e-05,6.836192e+02,3.278201e+05,1.239714e-02,1.278499e-03,-4.893496e-06,-7.094863e-01,-3.879743e-06,1.025284e+03,9.266477e+05,1.568247e-02,6.107044e-03,5.388557e-05,2.124583e+00,7.289946e-06,0,19,LFAU,20
1.495171e+03,7.106339e+04,3.687374e-04,6.642660e-03,-7.936711e-06,1.475761e+00,4.635698e-06,7.460319e+02,2.504529e+05,1.300020e-02,1.405504e-03,-5.990269e-06,-7.028825e-01,-3.229451e-06,1.001255e+03,7.499118e+05,5.550925e-03,4.042797e-03,1.912701e-05,3.500958e+00,1.920193e-05,2.297983e+02,5.046334e+04,3.828837e+00,1.898560e+00,4.962300e+00,3.153194e+02,5.373383e+00,2.436224e+02,4.341751e+04,2.929268e+01,5.182159e+00,-1.709776e+01,-5.568014e+02,3.637117e+00,2.218256e+01,3.366813e+02,4.548329e-02,5.267129e-02,2.577176e-03,9.659790e-01,1.812108e-03,0,80,LFAU,9
5.010708e+02,1.120363e+02,1.999403e-03,2.128386e-03,-4.015130e-06,8.403447e-03,-3.809254e-06,3.434248e+02,2.297884e+04,4.041750e-02,6.134611e-03,-9.472124e-05,-9.218336e-01,-8.249748e-05,3.501081e+02,2.866709e+04,9.093834e-03,6.083477e-04,-8.119899e-07,-9.991934e-02,7.260323e-07,1.818324e+03,4.416130e+05,1.916695e-02,1.669310e-04,-2.722840e-07,-1.220822e-02,-3.582503e-07,6.964892e+02,2.383242e+05,1.252331e-02,9.417448e-04,-1.465015e-06,-3.628398e-01,-1.559410e-06,1.331505e+03,1.509330e+06,4.972361e-02,5.701774e-03,-9.282293e-05,-6.989944e+00,-3.147664e-05,0,16,UFAU,1
4.726413e+02,2.380730e+02,3.603245e-03,2.492611e-03,-1.811074e-06,1.406147e-02,-3.558072e-07,3.090703e+02,2.218654e+04,4.415202e-02,5.246397e-03,-7.739591e-05,-7.597115e-01,-5.247389e-05,3.242249e+02,3.356909e+04,7.964802e-03,5.239749e-04,-8.518624e-07,-9.083085e-02,1.058363e-07,1.813053e+03,1.668913e+05,1.165120e-03,2.515183e-04,-1.330581e-07,1.018470e-01,-1.643589e-07,7.716711e+02,4.195458e+05,1.728866e-02,1.395295e-03,-6.737075e-06,-9.010743e-01,-5.079454e-06,1.169225e+03,1.233991e+06,1.652333e-02,2.104265e-03,-7.235818e-06,-1.737058e+00,-5.814726e-06,0,43,UFAU,2
4.775670e+02,5.051474e+02,6.509400e-03,7.105515e-04,6.236360e-07,-3.200360e-03,6.890271e-07,3.540846e+02,1.064762e+04,4.110157e-02,8.257340e-03,-1.510161e-04,-8.515744e-01,-1.084519e-04,3.751351e+02,2.681260e+04,3.452129e-03,1.706442e-03,4.112538e-06,1.085185e-01,-6.234951e-07,1.772936e+03,5.648903e+05,5.966034e-03,1.546845e-03,3.744789e-06,1.160694e+00,2.881253e-06,6.674210e+02,1.331982e+05,1.935649e-02,9.502315e-04,-3.944718e-06,-3.467126e-01,-2.866258e-06,1.408134e+03,1.569708e+06,7.000240e-02,8.159603e-03,-1.950076e-04,-1.015717e+01,-5.246413e-05,0,10,LFAU,18
4.319901e+02,1.081650e+03,2.541977e-03,5.796180e-04,-2.086167e-08,-1.762773e-03,1.066098e-07,3.437823e+02,3.507289e+03,5.023863e-02,6.094306e-03,-9.150748e-05,-3.511128e-01,-6.656504e-05,3.729797e+02,1.039189e+04,6.391883e-03,8.715445e-04,1.720861e-06,9.471361e-03,-2.176934e-08,1.551650e+03,4.234169e+05,1.603083e-02,1.620144e-03,5.480736e-06,1.012303e+00,5.342539e-06,5.540664e+02,1.310452e+05,2.307518e-02,1.319799e-03,-6.379622e-06,-4.625507e-01,-4.316851e-06,1.193656e+03,1.136825e+06,5.271991e-02,6.942766e-03,-9.257954e-05,-6.215835e+00,-5.725306e-06,0,75,CAU,A22A25
5.448328e+02,2.249969e+00,2.748277e-03,2.864322e-03,-4.183991e-06,-1.190144e-03,-9.240067e-07,3.589598e+02,3.524586e+04,4.319145e-02,4.596876e-03,-5.787975e-05,-8.012100e-01,-3.875142e-05,3.575629e+02,3.495502e+04,6.245909e-03,7.869414e-05,-2.225341e-08,2.273753e-03,-2.752136e-08,1.687226e+03,1.277805e+05,4.777358e-03,1.897530e-04,4.817258e-08,-1.448667e-02,-5.262681e-09,7.616016e+02,3.260772e+05,1.546851e-02,9.979699e-04,-1.509094e-06,-3.601750e-01,-2.368999e-07,1.118996e+03,1.088570e+06,2.007347e-02,3.087404e-03,-6.736850e-06,-1.692360e+00,-7.082013e-06,0,59,LFAU,9
