1.000000e+00,5.683914e-02,9.925455e-01,2.795448e-03,9.030890e-02,1.760325e-04,6.983958e-01,6.939552e-03,1.090378e-05,1.004183e-01,5.719921e-04,7.542743e-07,5.146935e-01,1.098641e-02,4.546288e-05,5.202789e-08,0,83
1.000000e+00,5.602381e-02,9.927214e-01,2.729492e-03,8.902175e-02,1.712065e-04,6.987704e-01,6.776009e-03,1.060491e-05,9.900265e-02,5.563006e-04,7.354611e-07,5.152530e-01,1.072795e-02,4.421462e-05,5.093970e-08,0,93
1.000000e+00,5.812033e-02,9.922152e-01,2.919314e-03,9.231669e-02,1.877324e-04,6.976955e-01,7.244847e-03,1.187514e-05,1.025992e-01,6.098215e-04,8.388178e-07,5.136544e-01,1.146452e-02,4.949751e-05,5.907215e-08,0,45
1.000000e+00,5.779319e-02,9.922717e-01,2.898107e-03,9.179763e-02,1.865216e-04,6.978163e-01,7.192054e-03,1.182544e-05,1.020234e-01,6.058640e-04,8.379232e-07,5.138356e-01,1.138059e-02,4.928781e-05,5.922289e-08,0,104
1.000000e+00,5.975715e-02,9.917841e-01,3.080948e-03,9.488062e-02,2.030040e-04,6.967817e-01,7.643212e-03,1.314587e-05,1.053818e-01,6.591924e-04,9.504415e-07,5.122985e-01,1.208834e-02,5.477414e-05,6.851945e-08,0,18
1.000000e+00,5.679929e-02,9.925577e-01,2.790864e-03,9.024572e-02,1.758753e-04,6.984221e-01,6.928031e-03,1.091744e-05,1.003484e-01,5.714602e-04,7.574630e-07,5.147333e-01,1.096784e-02,4.551777e-05,5.242151e-08,0,25
1.000000e+00,5.581509e-02,9.927999e-01,2.700029e-03,8.870123e-02,1.674788e-04,6.989359e-01,6.704062e-03,1.022444e-05,9.866676e-02,5.443101e-04,6.971220e-07,5.154959e-01,1.061689e-02,4.263935e-05,4.738924e-08,0,8
1.000000e+00,5.637407e-02,9.926933e-01,2.740019e-03,8.958226e-02,1.711793e-04,6.987100e-01,6.802510e-03,1.056385e-05,9.963335e-02,5.562392e-04,7.303657e-07,5.151611e-01,1.077079e-02,4.404519e-05,5.046779e-08,0,85
1.000000e+00,5.367243e-02,9.932836e-01,2.518647e-03,8.532520e-02,1.529701e-04,6.999646e-01,6.255128e-03,9.220119e-06,9.496580e-02,4.972201e-04,6.250608e-07,5.170295e-01,9.909356e-03,3.845249e-05,4.250215e-08,0,93
1.000000e+00,5.894103e-02,9.920388e-01,2.985438e-03,9.360907e-02,1.934964e-04,6.973213e-01,7.408033e-03,1.234696e-05,1.040147e-01,6.284582e-04,8.805194e-07,5.130983e-01,1.172058e-02,5.145641e-05,6.263114e-08,0,55
1.000000e+00,5.832695e-02,9.921905e-01,2.928552e-03,9.264707e-02,1.877914e-04,6.976424e-01,7.268161e-03,1.182656e-05,1.029703e-01,6.100586e-04,8.307834e-07,5.135734e-01,1.150233e-02,4.929949e-05,5.813599e-08,0,1
1.000000e+00,5.862977e-02,9.920764e-01,2.971358e-03,9.311029e-02,1.937035e-04,6.974028e-01,7.372229e-03,1.248156e-05,1.034524e-01,6.290202e-04,9.017149e-07,5.132235e-01,1.166188e-02,5.200560e-05,6.515156e-08,0,30
1.000000e+00,5.692415e-02,9.926421e-01,2.759224e-03,9.046183e-02,1.713326e-04,6.985998e-01,6.850776e-03,1.050736e-05,1.006217e-01,5.567849e-04,7.223565e-07,5.149941e-01,1.084861e-02,4.381308e-05,4.965778e-08,0,59
1.000000e+00,5.934482e-02,9.918813e-01,3.044526e-03,9.423194e-02,1.999352e-04,6.969880e-01,7.553242e-03,1.290536e-05,1.046725e-01,6.492653e-04,9.291643e-07,5.126054e-01,1.194695e-02,5.377624e-05,6.660762e-08,0,20
1.000000e+00,5.675179e-02,9.925660e-01,2.787737e-03,9.017021e-02,1.757368e-04,6.984400e-01,6.920216e-03,1.091675e-05,1.002644e-01,5.710030e-04,7.582259e-07,5.147602e-01,1.095535e-02,4.551404e-05,5.255089e-08,0,8
1.000000e+00,5.645255e-02,9.926819e-01,2.744292e-03,8.970948e-02,1.707219e-04,6.986847e-01,6.813687e-03,1.045411e-05,9.977938e-02,5.548234e-04,7.155028e-07,5.151212e-01,1.078983e-02,4.359453e-05,4.886285e-08,0,25
1.000000e+00,5.728575e-02,9.924435e-01,2.833702e-03,9.101165e-02,1.793173e-04,6.981792e-01,7.034047e-03,1.115711e-05,1.011870e-01,5.826288e-04,7.751361e-07,5.143712e-01,1.113490e-02,4.651621e-05,5.369736e-08,0,0
1.000000e+00,5.784756e-02,9.923091e-01,2.884069e-03,9.189396e-02,1.839286e-04,6.978944e-01,7.158238e-03,1.154132e-05,1.021489e-01,5.975338e-04,8.093254e-07,5.139484e-01,1.132950e-02,4.811108e-05,5.663361e-08,0,22
1.000000e+00,5.466809e-02,9.930930e-01,2.590138e-03,8.690061e-02,1.578710e-04,6.995582e-01,6.432586e-03,9.502063e-06,9.670525e-02,5.131754e-04,6.404493e-07,5.164217e-01,1.019025e-02,3.963266e-05,4.312492e-08,0,39
1.000000e+00,5.840629e-02,9.922922e-01,2.890439e-03,9.279357e-02,1.823618e-04,6.978563e-01,7.175148e-03,1.132230e-05,1.031713e-01,5.925323e-04,7.861706e-07,5.138872e-01,1.135889e-02,4.720481e-05,5.450569e-08,0,76
1.000000e+00,5.890955e-02,9.920622e-01,2.976688e-03,9.356334e-02,1.922059e-04,6.973703e-01,7.386773e-03,1.221056e-05,1.039718e-01,6.243090e-04,8.668721e-07,5.131698e-01,1.168802e-02,5.089137e-05,6.140170e-08,0,103
1.000000e+00,5.690678e-02,9.926014e-01,2.774491e-03,9.042660e-02,1.734040e-04,6.985140e-01,6.888080e-03,1.069923e-05,1.005683e-01,5.634693e-04,7.397136e-07,5.148681e-01,1.090625e-02,4.460956e-05,5.112369e-08,0,36
1.000000e+00,5.891695e-02,9.919707e-01,3.010983e-03,9.355593e-02,1.975525e-04,6.971787e-01,7.469963e-03,1.277678e-05,1.039280e-01,6.414948e-04,9.241198e-07,5.128906e-01,1.181509e-02,5.323562e-05,6.669976e-08,0,6
1.000000e+00,5.944669e-02,9.919048e-01,3.035693e-03,9.440172e-02,1.980524e-04,6.970369e-01,7.532062e-03,1.270450e-05,1.048760e-01,6.432072e-04,9.100984e-07,5.126757e-01,1.191521e-02,5.294286e-05,6.500476e-08,0,103
1.000000e+00,5.920158e-02,9.919425e-01,3.021581e-03,9.401281e-02,1.971440e-04,6.971171e-01,7.497063e-03,1.264204e-05,1.044445e-01,6.402631e-04,9.048176e-07,5.127955e-01,1.185987e-02,5.268356e-05,6.453645e-08,0,26
1.000000e+00,5.242549e-02,9.936191e-01,2.392834e-03,8.337277e-02,1.411121e-04,7.006760e-01,5.944976e-03,8.246186e-06,9.284836e-02,4.588705e-04,5.409870e-07,5.180853e-01,9.423512e-03,3.440666e-05,3.551961e-08,0,3
1.000000e+00,5.647417e-02,9.926543e-01,2.754654e-03,8.973932e-02,1.720448e-04,6.986264e-01,6.839054e-03,1.057388e-05,9.980414e-02,5.590952e-04,7.260968e-07,5.150354e-01,1.082914e-02,4.409195e-05,4.974092e-08,0,83
1.000000e+00,5.882432e-02,9.920014e-01,2.999487e-03,9.341376e-02,1.958744e-04,6.972428e-01,7.442116e-03,1.257829e-05,1.037792e-01,6.361255e-04,9.016242e-07,5.129840e-01,1.177264e-02,5.241661e-05,6.440903e-08,0,100
1.000000e+00,5.213565e-02,9.938102e-01,2.321183e-03,8.294200e-02,1.319542e-04,7.010787e-01,5.769749e-03,7.379658e-06,9.242460e-02,4.293345e-04,4.611918e-07,5.186775e-01,9.152391e-03,3.081052e-05,2.875620e-08,0,2
1.000000e+00,5.854173e-02,9.920785e-01,2.970578e-03,9.297194e-02,1.930061e-04,6.974061e-01,7.370985e-03,1.232466e-05,1.033012e-01,6.268680e-04,8.778381e-07,5.132257e-01,1.166154e-02,5.136512e-05,6.226112e-08,0,1
1.000000e+00,5.859370e-02,9.921045e-01,2.960828e-03,9.305969e-02,1.917311e-04,6.974611e-01,7.347022e-03,1.223285e-05,1.034084e-01,6.227221e-04,8.729214e-07,5.133070e-01,1.162419e-02,5.098001e-05,6.218414e-08,0,29
1.000000e+00,6.020895e-02,9.916657e-01,3.125348e-03,9.558601e-02,2.078654e-04,6.965316e-01,7.752107e-03,1.361402e-05,1.061431e-01,6.748522e-04,9.963355e-07,5.119295e-01,1.225759e-02,5.671356e-05,7.270948e-08,0,98
1.000000e+00,5.868622e-02,9.920898e-01,2.966338e-03,9.320778e-02,1.917157e-04,6.974291e-01,7.361051e-03,1.217662e-05,1.035750e-01,6.227279e-04,8.626288e-07,5.132580e-01,1.164722e-02,5.075241e-05,6.084203e-08,0,95
1.000000e+00,5.816590e-02,9.922000e-01,2.924992e-03,9.238730e-02,1.883728e-04,6.976635e-01,7.258784e-03,1.193266e-05,1.026743e-01,6.118893e-04,8.439437e-07,5.136071e-01,1.148620e-02,4.973637e-05,5.949766e-08,0,11
1.000000e+00,5.774454e-02,9.923408e-01,2.872214e-03,9.173297e-02,1.828569e-04,6.979615e-01,7.128958e-03,1.146169e-05,1.019750e-01,5.940595e-04,8.032391e-07,5.140482e-01,1.128351e-02,4.777947e-05,5.619045e-08,0,52
1.000000e+00,5.831008e-02,9.922094e-01,2.921467e-03,9.262348e-02,1.868476e-04,6.976822e-01,7.250847e-03,1.173770e-05,1.029501e-01,6.070143e-04,8.226263e-07,5.136319e-01,1.147557e-02,4.893075e-05,5.743397e-08,0,15
1.000000e+00,5.906823e-02,9.919427e-01,3.021502e-03,9.379675e-02,1.978945e-04,6.971184e-01,7.496371e-03,1.275194e-05,1.041966e-01,6.426471e-04,9.180460e-07,5.127993e-01,1.185760e-02,5.313617e-05,6.593340e-08,0,18
1.000000e+00,5.561416e-02,9.928821e-01,2.669223e-03,8.839048e-02,1.644948e-04,6.991102e-01,6.628047e-03,1.000215e-05,9.833712e-02,5.346338e-04,6.806660e-07,5.157549e-01,1.049765e-02,4.171305e-05,4.624811e-08,0,24
1.000000e+00,5.212087e-02,9.937655e-01,2.337931e-03,8.290984e-02,1.343188e-04,7.009847e-01,5.810639e-03,7.597428e-06,9.237268e-02,4.369709e-04,4.799675e-07,5.185395e-01,9.215488e-03,3.171582e-05,3.021543e-08,0,97
1.000000e+00,5.764604e-02,9.923495e-01,2.868947e-03,9.157490e-02,1.829874e-04,6.979804e-01,7.120670e-03,1.148844e-05,1.017963e-01,5.944737e-04,8.055632e-07,5.140771e-01,1.126996e-02,4.789109e-05,5.630316e-08,0,27
1.000000e+00,5.850939e-02,9.921404e-01,2.947342e-03,9.293041e-02,1.901717e-04,6.975369e-01,7.314002e-03,1.207829e-05,1.032733e-01,6.177063e-04,8.568497e-07,5.134188e-01,1.157300e-02,5.034099e-05,6.059567e-08,0,27
1.000000e+00,5.122547e-02,9.938754e-01,2.296721e-03,8.147789e-02,1.341291e-04,7.012220e-01,5.706592e-03,7.824590e-06,9.076345e-02,4.361520e-04,5.162438e-07,5.189011e-01,9.046630e-03,3.264366e-05,3.431437e-08,0,54
1.000000e+00,5.830272e-02,9.922175e-01,2.918455e-03,9.261089e-02,1.870707e-04,6.977000e-01,7.242928e-03,1.182444e-05,1.029346e-01,6.076668e-04,8.368501e-07,5.136603e-01,1.146200e-02,4.928390e-05,5.918132e-08,0,21
1.000000e+00,5.517612e-02,9.930629e-01,2.601427e-03,8.771651e-02,1.570240e-04,6.994926e-01,6.461484e-03,9.352093e-06,9.762865e-02,5.104930e-04,6.239880e-07,5.163201e-01,1.023809e-02,3.901246e-05,4.161454e-08,0,81
1.000000e+00,5.627219e-02,9.926096e-01,2.771389e-03,8.940083e-02,1.762993e-04,6.985348e-01,6.878559e-03,1.109197e-05,9.939529e-02,5.727152e-04,7.818124e-07,5.149061e-01,1.088684e-02,4.623398e-05,5.504750e-08,0,93
1.000000e+00,5.819650e-02,9.922980e-01,2.888260e-03,9.245502e-02,1.831611e-04,6.978696e-01,7.169179e-03,1.143797e-05,1.027851e-01,5.950803e-04,7.985728e-07,5.139093e-01,1.134811e-02,4.768348e-05,5.562232e-08,1,7
1.000000e+00,5.896905e-02,9.920184e-01,2.993095e-03,9.365059e-02,1.944132e-04,6.972782e-01,7.426805e-03,1.242934e-05,1.040553e-01,6.314168e-04,8.881458e-07,5.130347e-01,1.174974e-02,5.179791e-05,6.333033e-08,0,20
1.000000e+00,5.660352e-02,9.926383e-01,2.760639e-03,8.994290e-02,1.729784e-04,6.985933e-01,6.853400e-03,1.071037e-05,1.000271e-01,5.620563e-04,7.433782e-07,5.149877e-01,1.085065e-02,4.465340e-05,5.158570e-08,0,36
1.000000e+00,5.801199e-02,9.922733e-01,2.897518e-03,9.215323e-02,1.849860e-04,6.978180e-01,7.191547e-03,1.161061e-05,1.024335e-01,6.009710e-04,8.135794e-07,5.138345e-01,1.138206e-02,4.840087e-05,5.682549e-08,0,1
1.000000e+00,5.697225e-02,9.924964e-01,2.813833e-03,9.051350e-02,1.783600e-04,6.982926e-01,6.984454e-03,1.113970e-05,1.006331e-01,5.794815e-04,7.777399e-07,5.145419e-01,1.105575e-02,4.644007e-05,5.416682e-08,0,69
1.000000e+00,5.401940e-02,9.932695e-01,2.523933e-03,8.588368e-02,1.520453e-04,6.999332e-01,6.268994e-03,9.075223e-06,9.560014e-02,4.942836e-04,6.085099e-07,5.169798e-01,9.933078e-03,3.785438e-05,4.086803e-08,0,94
1.000000e+00,5.949159e-02,9.918842e-01,3.043424e-03,9.447163e-02,1.985865e-04,6.969929e-01,7.551300e-03,1.272448e-05,1.049510e-01,6.449556e-04,9.100104e-07,5.126097e-01,1.194577e-02,5.302750e-05,6.489265e-08,0,11
1.000000e+00,5.855187e-02,9.921115e-01,2.958177e-03,9.299443e-02,1.912679e-04,6.974757e-01,7.340699e-03,1.216535e-05,1.033380e-01,6.212537e-04,8.642362e-07,5.133279e-01,1.161478e-02,5.070259e-05,6.122850e-08,0,11
1.000000e+00,5.801558e-02,9.922546e-01,2.904534e-03,9.215408e-02,1.863491e-04,6.977792e-01,7.208342e-03,1.177611e-05,1.024255e-01,6.053308e-04,8.321245e-07,5.137788e-01,1.140717e-02,4.908404e-05,5.869281e-08,0,11
1.000000e+00,5.263685e-02,9.936466e-01,2.382531e-03,8.372118e-02,1.382727e-04,7.007323e-01,5.920718e-03,7.913154e-06,9.325906e-02,4.497650e-04,5.066729e-07,5.181644e-01,9.388241e-03,3.302798e-05,3.238447e-08,0,2
1.000000e+00,5.919348e-02,9.919573e-01,3.016019e-03,9.400350e-02,1.961286e-04,6.971479e-01,7.483693e-03,1.252307e-05,1.044408e-01,6.370099e-04,8.920185e-07,5.128400e-01,1.183974e-02,5.219173e-05,6.330846e-08,0,29
1.000000e+00,5.114365e-02,9.939130e-01,2.282627e-03,8.135579e-02,1.316822e-04,7.013002e-01,5.672708e-03,7.524614e-06,9.064220e-02,4.283286e-04,4.823881e-07,5.190139e-01,8.995596e-03,3.140545e-05,3.092602e-08,0,4
1.000000e+00,5.514021e-02,9.929922e-01,2.627924e-03,8.764359e-02,1.613176e-04,6.993446e-01,6.525724e-03,9.797191e-06,9.751816e-02,5.243088e-04,6.673069e-07,5.161047e-01,1.033613e-02,4.085731e-05,4.545115e-08,0,19
1.000000e+00,5.779852e-02,9.923521e-01,2.867962e-03,9.182392e-02,1.815870e-04,6.979845e-01,7.119094e-03,1.129137e-05,1.020856e-01,5.900111e-04,7.834939e-07,5.140799e-01,1.126953e-02,4.707695e-05,5.418997e-08,0,14
1.000000e+00,5.455135e-02,9.931453e-01,2.570518e-03,8.672031e-02,1.560709e-04,6.996695e-01,6.384047e-03,9.388233e-06,9.651448e-02,5.073163e-04,6.345470e-07,5.165875e-01,1.011382e-02,3.915554e-05,4.297452e-08,0,94
1.000000e+00,5.726719e-02,9.924282e-01,2.839409e-03,9.097547e-02,1.811210e-04,6.981486e-01,7.047137e-03,1.141880e-05,1.011345e-01,5.883575e-04,8.070604e-07,5.143296e-01,1.115307e-02,4.759383e-05,5.704918e-08,0,33
1.000000e+00,5.422550e-02,9.932534e-01,2.529975e-03,8.621552e-02,1.514685e-04,6.998977e-01,6.284685e-03,8.945105e-06,9.597714e-02,4.924908e-04,5.911183e-07,5.169240e-01,9.959557e-03,3.731985e-05,3.899883e-08,0,32
1.000000e+00,5.665800e-02,9.927111e-01,2.733345e-03,9.004693e-02,1.682986e-04,6.987452e-01,6.787484e-03,1.019499e-05,1.001751e-01,5.470300e-04,6.903077e-07,5.152080e-01,1.075067e-02,4.252037e-05,4.665446e-08,0,50
