7.011618e+02,4.807957e+02,1.374013e-03,2.484898e-03,-4.588057e-06,4.990983e-02,-5.271630e-06,4.935735e+02,3.477617e+04,3.168517e-02,3.203344e-03,-2.775262e-05,-5.576324e-01,-2.716586e-05,5.148220e+02,6.706118e+04,5.710405e-03,5.189745e-04,3.848795e-07,-3.956604e-02,-8.217444e-08,2.476986e+03,5.712721e+05,1.099489e-03,2.803148e-03,4.401252e-06,2.099707e+00,4.046065e-06,9.201176e+02,6.473738e+05,8.819704e-03,9.132633e-04,-2.463238e-06,-7.097748e-01,-2.115705e-06,1.672507e+03,2.468271e+06,2.087440e-02,4.063364e-03,1.293796e-05,-9.765520e-01,1.353062e-05,0,24,E,DISGUST
7.213796e+02,4.833037e+02,3.763744e-04,2.022873e-03,-9.592745e-07,3.716980e-03,-3.824717e-07,4.699655e+02,5.472272e+04,2.476444e-02,3.153454e-03,-2.394587e-05,-6.696156e-01,-1.841175e-05,4.874950e+02,9.006139e+04,8.378057e-03,5.207494e-04,-9.981453e-07,-1.479032e-01,5.314715e-08,2.581468e+03,4.819641e+05,3.069188e-03,1.098010e-03,1.954111e-06,7.453736e-01,2.333816e-06,1.051292e+03,7.160373e+05,1.306421e-02,1.020644e-03,-3.534869e-06,-8.526988e-01,-3.068302e-06,1.736211e+03,2.629237e+06,3.092464e-02,7.382159e-03,7.341541e-05,2.668853e+00,5.764949e-05,0,16,E,DISGUST
6.634399e+02,3.246781e+02,4.441657e-03,5.444342e-04,2.540221e-07,8.774942e-04,2.475471e-07,4.656683e+02,3.279610e+04,2.597529e-02,3.976879e-03,-4.023704e-05,-7.200262e-01,-3.109842e-05,4.831771e+02,8.398882e+04,1.565032e-03,4.815554e-04,3.942750e-07,9.971863e-02,-1.473985e-07,2.500631e+03,6.792434e+05,1.828773e-04,8.108398e-04,-1.507670e-07,6.682099e-01,-3.227463e-07,9.513652e+02,5.673900e+05,1.196243e-02,1.077805e-03,-3.749056e-06,-8.061929e-01,-2.884501e-06,1.751488e+03,2.604338e+06,1.968084e-02,2.138275e-03,-1.371123e-05,-3.434828e+00,-5.938465e-06,0,93,UFAU,1
7.338072e+02,5.582202e+02,9.075423e-05,1.154118e-03,-3.446044e-07,1.495743e-02,-2.586848e-07,4.466147e+02,7.187656e+04,2.056012e-02,2.085956e-03,-1.364960e-05,-5.584400e-01,-1.211684e-05,4.659194e+02,1.240889e+05,4.936000e-03,3.094145e-04,-7.436653e-08,-6.842159e-02,-3.593888e-08,2.646043e+03,3.281408e+05,8.420328e-04,5.767731e-05,7.034698e-09,2.644584e-02,4.671353e-09,1.099236e+03,9.808170e+05,8.558400e-03,8.891890e-04,-2.127315e-06,-8.227179e-01,-1.976100e-06,1.660187e+03,2.487336e+06,1.161202e-02,1.738738e-03,-1.214688e-07,-1.066383e+00,-7.628329e-07,0,29,LFAU,28
7.041341e+02,1.786244e+03,6.314757e-04,6.785963e-04,-3.836619e-07,2.695991e-02,-4.550602e-07,4.728630e+02,3.580910e+04,2.934943e-02,2.328011e-03,-1.903193e-05,-4.404272e-01,-1.786014e-05,5.149994e+02,6.814274e+04,8.181601e-03,2.962452e-04,-4.523431e-07,-7.487961e-02,-1.485776e-07,2.495343e+03,5.457984e+05,3.759431e-04,3.881586e-03,4.653055e-06,2.866674e+00,5.665746e-06,9.330423e+02,6.858582e+05,9.401892e-03,9.110438e-04,-2.567582e-06,-7.449915e-01,-2.489200e-06,1.667182e+03,2.509704e+06,3.494208e-02,7.709614e-03,6.717665e-05,1.285576e+00,9.102315e-05,0,91,LFAU,16
7.723382e+02,5.844639e+03,1.857323e-04,5.830679e-03,5.835311e-06,4.134061e-01,6.412916e-06,4.602898e+02,5.772363e+04,2.031193e-02,1.818005e-03,-1.104138e-05,-4.359663e-01,-1.007294e-05,5.343206e+02,9.739979e+04,1.950557e-02,2.261001e-03,1.031328e-05,4.047014e-01,-3.825623e-06,2.422808e+03,4.609699e+05,8.241976e-04,1.309551e-03,-1.666466e-07,8.878657e-01,-1.113227e-06,9.761031e+02,6.176589e+05,7.543320e-03,4.334568e-04,-6.219103e-07,-2.777984e-01,-3.698592e-07,1.637189e+03,2.360221e+06,1.829210e-02,2.087998e-03,-1.288138e-05,-3.183933e+00,-2.045918e-06,0,19,E,HAPPY
6.590331e+02,1.308219e+03,3.255536e-03,5.160195e-03,-2.093904e-05,1.854415e-01,-1.950318e-05,4.222412e+02,4.048329e+04,2.992168e-02,3.628361e-03,-3.606070e-05,-7.171314e-01,-3.392862e-05,4.579547e+02,6.499271e+04,1.002084e-02,4.134130e-04,6.314375e-07,6.403458e-02,-5.539459e-07,2.358636e+03,4.552042e+05,8.499212e-03,5.611169e-04,9.569884e-07,3.618927e-01,9.476876e-07,9.903252e+02,4.889256e+05,1.161377e-02,6.240834e-04,-1.671084e-06,-4.363244e-01,-1.391876e-06,1.659551e+03,2.421911e+06,2.348879e-02,2.797804e-03,-2.038648e-05,-4.177206e+00,-8.084764e-07,0,50,LFAU,28
6.860696e+02,1.852857e+01,1.399517e-03,8.675200e-04,5.984634e-07,-5.241441e-04,5.935646e-07,4.709795e+02,4.497739e+04,2.863046e-02,2.973994e-03,-2.184023e-05,-5.172040e-01,-1.775781e-05,4.751694e+02,7.925311e+04,5.348955e-03,2.907568e-04,1.782677e-08,-1.797675e-02,-3.963362e-08,2.510558e+03,2.357752e+05,6.150711e-04,3.187933e-03,-2.342654e-06,1.436761e+00,-2.309505e-06,1.057997e+03,9.434630e+05,1.111780e-02,1.293065e-03,-3.744070e-06,-1.104543e+00,-3.745092e-06,1.539572e+03,2.150552e+06,1.550345e-02,3.220518e-03,1.148710e-05,4.168866e-01,1.729703e-05,0,96,E,DISGUST
6.530473e+02,6.226655e+02,9.735878e-04,5.652578e-04,3.670769e-07,-1.049382e-02,3.264936e-07,4.259087e+02,5.006652e+04,3.028718e-02,2.655027e-03,-2.345026e-05,-5.817003e-01,-1.492500e-05,4.302501e+02,8.026139e+04,5.042217e-03,4.192103e-04,3.106740e-07,2.668421e-02,5.688892e-08,2.393576e+03,3.395687e+04,1.323730e-02,3.925570e-04,-8.840403e-07,7.230845e-02,-8.311807e-07,1.156359e+03,1.140833e+06,1.433906e-02,1.431529e-03,-5.018985e-06,-1.348317e+00,-4.474857e-06,1.340540e+03,1.550456e+06,4.865848e-03,5.676151e-04,-8.080517e-07,-5.977631e-01,-2.175816e-07,0,43,E,SURPRISE
6.902950e+02,1.180213e+03,7.183479e-04,7.468184e-04,-5.467691e-07,2.463834e-02,-4.495583e-07,4.221342e+02,5.498096e+04,2.196921e-02,2.416070e-03,-1.746894e-05,-5.649183e-01,-1.618430e-05,4.560440e+02,9.578355e+04,6.691086e-03,3.807666e-04,-4.046782e-07,-9.905534e-02,-1.528706e-08,2.592014e+03,2.400388e+05,7.996368e-03,5.166435e-04,3.625654e-07,1.724843e-01,6.361031e-07,1.124034e+03,9.677167e+05,1.023548e-02,8.160963e-04,-1.927503e-06,-7.129649e-01,-1.347737e-06,1.609437e+03,2.335318e+06,1.623332e-02,5.188883e-03,4.073628e-05,3.046430e+00,3.597158e-05,0,3,LFAU,24
7.642742e+02,5.754238e+02,1.705862e-03,3.853210e-03,-9.291436e-06,4.398728e-02,-1.003978e-05,4.486855e+02,9.230653e+04,1.771979e-02,2.387040e-03,-1.458765e-05,-6.999692e-01,-1.235034e-05,4.638866e+02,1.177376e+05,6.289657e-03,6.020263e-04,5.086324e-07,5.757882e-02,-8.807179e-07,2.594755e+03,3.859416e+05,4.063322e-03,4.063629e-05,-4.288047e-09,-2.150478e-02,-5.817086e-09,1.146911e+03,7.136057e+05,9.954103e-03,5.838744e-04,-1.392218e-06,-4.930599e-01,-9.185602e-07,1.752377e+03,2.723385e+06,1.505824e-02,1.772132e-03,-7.602368e-06,-2.545260e+00,-2.776197e-06,0,76,UFAU,4
6.808883e+02,2.630866e+03,1.818222e-03,2.862227e-04,1.234405e-08,5.415059e-04,6.608771e-09,4.430220e+02,3.836868e+04,1.974662e-02,4.002025e-03,-3.433151e-05,-7.616150e-01,-2.757520e-05,4.888460e+02,8.385803e+04,5.097378e-03,1.189029e-03,2.926747e-06,1.259958e-01,-6.290071e-07,2.520219e+03,3.905708e+05,3.007855e-04,3.007018e-05,2.821283e-09,-1.811911e-02,-6.612601e-10,1.042487e+03,7.577776e+05,7.896286e-03,6.900708e-04,-1.610625e-06,-5.998812e-01,-1.073829e-06,1.656035e+03,2.331988e+06,1.814146e-02,2.196667e-03,-1.039827e-05,-2.780087e+00,-9.257014e-06,0,35,LFAU,12
6.901640e+02,3.101350e+03,7.619897e-04,1.056155e-03,4.625941e-07,-3.023072e-02,3.748480e-07,4.535903e+02,3.506235e+04,2.497188e-02,3.232758e-03,-2.775931e-05,-5.785824e-01,-1.514039e-05,5.040894e+02,1.046853e+05,2.876561e-03,2.050285e-04,-1.034777e-09,-3.142234e-02,5.598688e-08,2.511049e+03,4.645003e+05,5.184016e-03,1.944755e-04,1.765645e-07,1.323943e-01,2.618777e-07,1.009730e+03,7.090308e+05,1.173922e-02,1.196100e-03,-4.480885e-06,-1.006743e+00,-2.676847e-06,1.681749e+03,2.382040e+06,1.739644e-02,2.908096e-03,6.278307e-06,-3.973715e-01,6.097291e-06,0,34,UFAU,4
6.632896e+02,1.101854e+03,1.089812e-03,1.048782e-04,1.154999e-08,2.381674e-03,1.589993e-08,4.385696e+02,3.856260e+04,2.715543e-02,2.269495e-03,-1.671079e-05,-4.388015e-01,-1.695473e-05,4.674925e+02,7.035298e+04,7.750878e-03,5.742653e-04,7.326932e-07,3.262602e-02,1.795329e-07,2.489543e+03,3.398668e+05,1.311266e-03,1.529522e-04,-2.870803e-09,3.785608e-02,1.807997e-08,1.007904e+03,8.094656e+05,9.956188e-03,1.052417e-03,-2.844567e-06,-8.543015e-01,-2.432232e-06,1.589840e+03,2.241612e+06,1.433741e-02,1.732284e-03,-6.775509e-06,-2.284843e+00,-6.316262e-06,0,5,UFAU,1
6.986271e+02,7.239224e+02,2.457443e-03,2.575946e-03,-5.845409e-06,5.500156e-02,-7.362558e-06,4.631963e+02,4.479061e+04,2.444492e-02,3.644424e-03,-3.405392e-05,-7.696168e-01,-3.234071e-05,4.869962e+02,7.394377e+04,6.863723e-03,2.214380e-04,-2.714726e-07,-5.345132e-02,1.484641e-08,2.494497e+03,7.992563e+05,3.506005e-04,1.043753e-04,4.989318e-09,8.878340e-02,4.351503e-09,9.264172e+02,4.754379e+05,1.127831e-02,7.443684e-04,-2.155791e-06,-5.100742e-01,-1.826039e-06,1.805496e+03,2.833871e+06,2.568316e-02,3.232404e-03,-2.063605e-05,-4.436233e+00,-1.365019e-05,0,19,E,SADNESS
6.563463e+02,1.157040e+03,4.774372e-04,1.525300e-03,-1.256609e-06,4.145733e-02,-1.201198e-06,4.274154e+02,4.261281e+04,2.845553e-02,3.733365e-03,-3.524487e-05,-7.249678e-01,-3.335713e-05,4.514979e+02,7.176241e+04,8.139422e-03,5.764920e-04,-1.247320e-06,-1.536098e-01,1.387419e-07,2.458040e+03,4.257995e+05,2.690670e-06,2.810854e-05,-1.848418e-10,-1.269797e-02,5.884020e-11,9.634928e+02,7.146884e+05,9.465005e-03,9.413686e-04,-2.808889e-06,-7.956348e-01,-2.510417e-06,1.614173e+03,2.328718e+06,1.908250e-02,2.312304e-03,-1.144376e-05,-2.927054e+00,-1.080841e-05,0,92,LFAU,12LW
7.062342e+02,1.043521e+03,3.684582e-04,1.380823e-03,-9.661112e-07,4.037660e-02,-3.775690e-07,4.171396e+02,6.716284e+04,1.724574e-02,1.651174e-03,-8.612073e-06,-4.248598e-01,-6.501280e-06,4.494399e+02,8.997834e+04,9.902348e-03,7.632641e-04,-1.656748e-06,-1.914413e-01,-1.461823e-07,2.535132e+03,1.468800e+05,8.159894e-04,7.570716e-04,-2.644169e-07,1.851130e-01,9.180844e-08,1.135786e+03,1.084209e+06,6.310921e-03,6.013239e-04,-8.760622e-07,-5.177265e-01,-2.493986e-07,1.507788e+03,2.075183e+06,4.566197e-03,4.736140e-04,-6.895713e-07,-6.706642e-01,-2.263551e-07,0,41,UFAU,44
6.333191e+02,8.614480e+02,2.129969e-03,2.123665e-03,-4.081217e-06,4.650375e-02,-2.940092e-06,4.235966e+02,3.319495e+04,2.745055e-02,4.475985e-03,-4.955156e-05,-8.154002e-01,-3.997380e-05,4.515285e+02,6.664012e+04,3.727930e-03,2.036821e-04,-1.490220e-07,-3.379921e-02,-1.207363e-07,2.436457e+03,5.814018e+05,2.129159e-03,6.300575e-04,6.729640e-07,4.788561e-01,4.491515e-07,9.929737e+02,4.729045e+05,1.465508e-02,1.082899e-03,-4.189017e-06,-7.404387e-01,-3.556717e-06,1.749748e+03,2.495422e+06,3.020333e-02,3.380594e-03,-3.413975e-05,-5.334342e+00,-1.066803e-05,0,55,UFAU,43
7.286419e+02,3.480086e+03,1.898105e-03,7.187081e-04,7.975627e-07,-3.287815e-02,4.901373e-07,4.348531e+02,5.696138e+04,1.963155e-02,1.894709e-03,-1.028634e-05,-4.190811e-01,-4.322111e-06,4.938255e+02,9.282310e+04,6.544243e-03,8.666833e-04,2.059615e-06,1.004399e-01,2.823987e-07,2.478278e+03,4.771253e+05,8.729386e-04,3.995002e-04,-1.971093e-07,2.626090e-01,-2.490821e-07,1.010652e+03,6.387525e+05,8.812227e-03,3.969985e-04,-7.424091e-07,-3.171480e-01,-4.105902e-07,1.697986e+03,2.435847e+06,2.593372e-02,3.251308e-03,-1.303865e-05,-3.747377e+00,-8.881814e-06,0,4,E,DISGUST
7.410854e+02,4.475840e+02,1.288200e-03,9.315846e-04,-9.974052e-07,6.456088e-03,-6.830135e-07,4.810718e+02,6.355372e+04,3.217198e-02,2.754730e-03,-2.535850e-05,-6.916646e-01,-2.300841e-05,4.890254e+02,1.158900e+05,3.078864e-03,6.257473e-05,-1.395339e-09,-1.395170e-02,-8.650995e-10,2.603989e+03,3.624724e+05,3.503218e-04,1.023575e-03,-5.780185e-07,6.152195e-01,-8.201526e-07,1.069913e+03,8.892436e+05,1.621246e-02,1.711039e-03,-8.929551e-06,-1.606516e+00,-7.514568e-06,1.666290e+03,2.432817e+06,1.837225e-02,2.010865e-03,-1.089032e-05,-2.939411e+00,-5.195480e-06,0,11,LFAU,14
6.691829e+02,6.803142e+02,2.878118e-03,7.254332e-04,-1.043371e-06,1.891333e-02,-1.209850e-06,4.794265e+02,2.685701e+04,3.074935e-02,3.995994e-03,-4.138183e-05,-6.328525e-01,-3.999537e-05,5.055027e+02,5.883236e+04,2.989149e-03,3.191261e-04,-6.892261e-08,-3.810592e-02,-4.837895e-09,2.455954e+03,6.566148e+05,1.271372e-04,3.179789e-04,1.676293e-09,2.573818e-01,-4.092522e-08,9.147855e+02,5.447799e+05,1.259458e-02,1.242655e-03,-4.836585e-06,-9.035001e-01,-4.462872e-06,1.717908e+03,2.499943e+06,2.329955e-02,2.693719e-03,-2.119170e-05,-4.258302e+00,-1.440288e-05,0,24,UFAU,4
6.535947e+02,6.891027e+02,7.561169e-04,5.421548e-03,-1.096230e-05,1.207852e-01,-1.068456e-05,4.413014e+02,3.637774e+04,2.282143e-02,2.778854e-03,-2.178147e-05,-5.230552e-01,-2.102248e-05,4.633401e+02,5.508709e+04,1.497585e-02,1.144269e-03,7.026564e-07,-2.946219e-02,-2.183969e-06,2.406203e+03,3.874395e+05,6.692976e-03,4.228005e-04,3.032434e-07,2.029006e-01,6.755087e-07,9.790371e+02,6.658373e+05,7.167478e-03,5.652077e-04,-6.531344e-07,-3.213053e-01,-3.316626e-07,1.590310e+03,2.282384e+06,1.681775e-02,4.722422e-03,3.173604e-05,2.312575e+00,2.727531e-05,0,19,LFAU,20
2.044013e+03,1.217924e+05,2.987784e-04,2.387268e-03,-9.290858e-07,6.403861e-01,1.806925e-06,1.021423e+03,4.887396e+05,1.162969e-02,1.067568e-03,-3.759148e-06,-7.435049e-01,-2.351322e-06,1.348023e+03,1.379804e+06,2.248614e-03,2.207809e-03,4.837044e-06,2.530777e+00,5.447488e-06,3.453391e+02,1.133170e+05,2.668733e+00,7.680114e-01,8.518464e-01,9.259450e+01,1.547543e+00,3.597053e+02,9.990094e+04,1.585949e+01,2.639749e+00,-7.534497e+00,-5.585378e+02,-1.544775e+00,3.137089e+01,5.939969e+02,2.384746e-02,3.453263e-02,9.899950e-04,8.384061e-01,3.458056e-04,0,80,LFAU,9
6.822662e+02,5.285001e+02,3.102648e-03,1.291072e-03,-2.577059e-06,2.160471e-02,-2.438819e-06,4.560303e+02,4.423843e+04,2.500370e-02,3.697233e-03,-3.311150e-05,-7.535723e-01,-3.022576e-05,4.725660e+02,7.533622e+04,5.753508e-03,4.434055e-04,1.167322e-07,-6.041114e-02,2.138239e-07,2.563492e+03,7.088696e+05,1.352601e-03,2.504137e-03,2.136123e-06,2.105313e+00,5.651911e-06,9.959196e+02,5.488411e+05,1.077720e-02,7.459029e-04,-2.063229e-06,-5.517179e-01,-1.537486e-06,1.824587e+03,2.814472e+06,3.545991e-02,8.252446e-03,8.651740e-05,2.995883e+00,6.832982e-05,0,16,UFAU,1
6.398769e+02,8.413970e+02,1.309414e-03,1.666691e-03,-8.981068e-07,9.484185e-03,-2.933518e-07,3.944011e+02,4.847269e+04,2.504167e-02,2.857222e-03,-2.390953e-05,-6.192519e-01,-1.557589e-05,4.207575e+02,8.111314e+04,5.048617e-03,2.568267e-04,-2.922015e-07,-7.282303e-02,4.712835e-08,2.521638e+03,3.015361e+05,1.539430e-03,1.530603e-05,-4.279893e-10,2.535470e-03,1.730679e-09,1.074432e+03,8.369380e+05,1.354472e-02,1.142426e-03,-4.393578e-06,-1.038768e+00,-3.094645e-06,1.617498e+03,2.292432e+06,1.543124e-02,2.210278e-03,-1.108696e-06,-1.520090e+00,-3.171325e-06,0,43,UFAU,2
6.317006e+02,1.590982e+02,4.785213e-03,3.341205e-04,-3.495890e-07,3.920073e-03,-3.959404e-07,4.594717e+02,2.549204e+04,2.834956e-02,4.533946e-03,-5.085366e-05,-7.215069e-01,-4.814908e-05,4.720786e+02,6.265654e+04,2.331494e-03,7.551353e-04,9.992954e-07,1.163444e-01,-1.131037e-07,2.451605e+03,6.568143e+05,8.424753e-04,9.427838e-04,-8.243777e-07,7.606035e-01,-8.978600e-07,9.509262e+02,4.859234e+05,1.685924e-02,1.361778e-03,-6.524740e-06,-9.477022e-01,-5.900542e-06,1.754527e+03,2.454198e+06,2.590194e-02,3.054442e-03,-2.432307e-05,-4.541182e+00,-1.380662e-05,0,10,LFAU,18
6.042420e+02,1.589138e+03,2.004007e-03,1.599110e-04,-3.700881e-08,2.344460e-03,-4.581640e-08,4.430045e+02,1.583159e+04,3.534129e-02,3.337625e-03,-3.114033e-05,-4.051925e-01,-2.767942e-05,4.784425e+02,4.221227e+04,3.994867e-03,4.012967e-04,4.944966e-07,6.527259e-02,8.885113e-08,2.352026e+03,9.056603e+05,1.235035e-02,2.557433e-04,4.062130e-07,2.397119e-01,5.957810e-07,7.920572e+02,3.832736e+05,1.116161e-02,9.138153e-04,-2.809216e-06,-5.439759e-01,-1.733464e-06,1.735212e+03,2.515287e+06,2.348936e-02,5.576187e-03,3.832710e-05,7.510387e-01,3.803725e-05,0,75,CAU,A22A25
7.155614e+02,1.120968e+02,3.540472e-03,2.169334e-03,-5.392480e-06,2.271866e-02,-4.216182e-06,4.507217e+02,6.484048e+04,2.168878e-02,2.126980e-03,-1.416860e-05,-5.303309e-01,-1.159348e-05,4.609749e+02,7.203412e+04,4.358980e-03,1.105969e-04,-3.752172e-08,-9.360909e-03,-1.529691e-08,2.444904e+03,3.082681e+05,1.263043e-03,5.893274e-04,-3.971933e-07,2.420745e-01,-2.188619e-07,1.066105e+03,6.836537e+05,1.129417e-02,6.845748e-04,-1.286228e-06,-4.481847e-01,-7.378790e-07,1.618635e+03,2.346705e+06,1.558677e-02,2.147585e-03,-4.497815e-06,-2.101320e+00,-3.151498e-06,0,59,LFAU,9
