5.614209e+07,1.678394e+11,2.156401e+15,2.511111e+16,3.524583e+07,4.282908e+14,3.742355e+17,4.291578e+16,3.544820e+07,6.063880e+14,1.127267e+17,6.341945e+15,6.589360e+08,1.759134e+16,4.343174e+18,8.871516e+16,2.808614e+08,6.069706e+16,1.810204e+19,1.817219e+18,4.125683e+08,1.534388e+17,1.998697e+19,2.788803e+18,3,68
6.532553e+08,9.902912e+15,5.900443e+17,2.468414e+18,3.375388e+08,5.011648e+16,7.599640e+19,7.386102e+18,4.300242e+08,1.319730e+17,7.990525e+18,3.598546e+18,1.136024e+08,9.115317e+15,3.212755e+19,4.432952e+19,2.032486e+07,6.185699e+13,7.507830e+16,1.107301e+17,1.118862e+08,1.231550e+16,4.991109e+19,4.953180e+19,3,80
6.049027e+07,5.969180e+12,3.190503e+16,2.165916e+16,3.948346e+07,3.451713e+14,6.280782e+17,7.034552e+16,4.191152e+07,6.724900e+14,6.351875e+16,2.691546e+15,6.367998e+08,3.436095e+16,9.209442e+18,2.879085e+17,2.468514e+08,4.277616e+16,2.295065e+19,2.466801e+18,4.299874e+08,1.553899e+17,3.436146e+19,4.258702e+18,1,10
5.672930e+07,4.975160e+11,3.636088e+16,1.209065e+16,3.585103e+07,4.114145e+14,4.829466e+17,6.215594e+16,3.645671e+07,6.194362e+14,2.227215e+16,1.713123e+15,7.135387e+08,3.830968e+16,7.185977e+18,8.263151e+17,2.838561e+08,5.576966e+16,3.423349e+19,3.678025e+18,4.774949e+08,1.875111e+17,4.275279e+19,4.834881e+18,0,56
5.679518e+07,2.530935e+12,4.295735e+15,3.892702e+15,3.323891e+07,5.409859e+14,2.125563e+17,2.488236e+16,3.356799e+07,8.134022e+14,2.595644e+16,2.173856e+15,7.817465e+08,1.510419e+16,7.957905e+17,1.954225e+18,3.467342e+08,9.903506e+16,3.279752e+19,3.661754e+18,4.682945e+08,1.941812e+17,1.057561e+19,1.214184e+18,1,86
5.528957e+07,2.557481e+11,4.425413e+16,1.047582e+15,3.406445e+07,4.394899e+14,2.472625e+17,4.871195e+16,3.433288e+07,6.996919e+14,4.707920e+16,1.893495e+16,8.594885e+08,5.906654e+16,6.792497e+18,5.252176e+17,3.477952e+08,7.460900e+16,5.206020e+19,4.734096e+18,5.865185e+08,2.853383e+17,8.599024e+19,1.111829e+19,1,73
5.328406e+07,1.684459e+13,6.551446e+15,4.521352e+16,3.189332e+07,2.992470e+14,2.903106e+17,3.842683e+16,3.598918e+07,5.629933e+14,1.703520e+17,1.008511e+16,6.557960e+08,1.989737e+16,2.041735e+18,1.115237e+17,2.820978e+08,5.493172e+16,1.690969e+19,1.333652e+18,4.214213e+08,1.615444e+17,2.182310e+19,4.311473e+18,1,40
1.231290e+08,1.896927e+13,1.527935e+17,2.750608e+17,7.014046e+07,2.718352e+15,1.289177e+18,1.827837e+17,7.185857e+07,3.293575e+15,4.271939e+17,4.801457e+16,9.300611e+08,2.549554e+16,6.534114e+18,7.043589e+18,4.347368e+08,1.200144e+17,7.658108e+19,5.535167e+18,5.898524e+08,2.831490e+17,6.947024e+19,7.578353e+18,2,76
6.136245e+07,6.417472e+12,1.860529e+16,7.276522e+16,3.740400e+07,5.712587e+14,2.583239e+17,4.407785e+16,3.757193e+07,8.288262e+14,1.300246e+17,1.419834e+16,6.354748e+08,1.283329e+16,1.147014e+19,1.388978e+18,3.017688e+08,5.199087e+16,2.071213e+19,1.155389e+18,4.080502e+08,1.437371e+17,2.481158e+19,2.959050e+18,0,76
5.262258e+07,1.652051e+13,4.364154e+15,1.804020e+16,3.099789e+07,3.096111e+14,3.828009e+17,3.231236e+16,3.502752e+07,5.504433e+14,1.013090e+17,4.294571e+15,5.191491e+08,2.184892e+16,2.873838e+18,1.204505e+18,1.989223e+08,3.064581e+16,1.171756e+19,1.313284e+18,3.443149e+08,1.028752e+17,1.263682e+19,1.370297e+18,2,53
6.223097e+07,3.922103e+12,2.726801e+16,1.381895e+16,3.990591e+07,4.766946e+14,6.453406e+17,6.405454e+16,4.053827e+07,7.850514e+14,2.278223e+15,9.127419e+14,6.820995e+08,3.868244e+16,1.723690e+18,1.456019e+18,2.743531e+08,4.691774e+16,3.366309e+19,3.295058e+18,4.677053e+08,1.800838e+17,4.527112e+19,4.482331e+18,1,65
5.957025e+07,1.039813e+13,7.866488e+15,3.593825e+16,3.846914e+07,3.371367e+14,6.379995e+17,4.392389e+16,4.145175e+07,5.738121e+14,1.671439e+17,4.500196e+15,5.224862e+08,2.256798e+16,1.855347e+18,2.647180e+17,2.013713e+08,3.214113e+16,9.493467e+18,9.789648e+17,3.460783e+08,1.048832e+17,1.069877e+19,1.128308e+18,0,32
5.600418e+07,1.795060e+12,2.045870e+16,1.891646e+16,3.564583e+07,3.649376e+14,3.299925e+17,5.051719e+16,3.691649e+07,7.384876e+14,4.428005e+16,2.581545e+15,8.142647e+08,3.964322e+16,8.664649e+18,5.630725e+16,3.416447e+08,7.539934e+16,4.778555e+19,4.251971e+18,5.400484e+08,2.417371e+17,8.269239e+19,1.240287e+19,3,98
6.098716e+07,6.463669e+12,1.881744e+16,1.144339e+16,4.001220e+07,3.419868e+14,6.490948e+17,6.955790e+16,4.254960e+07,7.253310e+14,3.815934e+16,1.152547e+15,6.458301e+08,3.599099e+16,1.314773e+19,7.179288e+16,2.509447e+08,4.385714e+16,2.451732e+19,2.695199e+18,4.366783e+08,1.592560e+17,3.201840e+19,4.789670e+18,0,10
5.226001e+07,9.193251e+12,8.717072e+15,1.559219e+16,3.353486e+07,2.480703e+14,3.842801e+17,5.530335e+16,3.651704e+07,5.513283e+14,5.664036e+16,3.218054e+15,7.864481e+08,3.263640e+16,1.052613e+19,2.309043e+17,3.303974e+08,7.683331e+16,3.957786e+19,3.824534e+18,5.092777e+08,2.215654e+17,5.783250e+19,1.026161e+19,2,99
5.572908e+07,1.105278e+13,1.031896e+16,3.035725e+16,3.283153e+07,3.943231e+14,3.143226e+17,3.256519e+16,3.589235e+07,6.458040e+14,1.215312e+17,5.649821e+15,6.596550e+08,3.240993e+16,1.788130e+18,7.271215e+16,2.604666e+08,4.841363e+16,2.061902e+19,1.958370e+18,4.399932e+08,1.686798e+17,3.679073e+19,5.581101e+18,3,61
6.150856e+07,1.598468e+13,7.851314e+15,1.139744e+16,4.019528e+07,6.411553e+14,3.965387e+17,4.206037e+16,3.620482e+07,8.603829e+14,6.787759e+15,4.184485e+15,7.157857e+08,1.594013e+16,8.142629e+16,7.161192e+18,3.299887e+08,6.933352e+16,4.466581e+19,4.246257e+18,4.528224e+08,1.726514e+17,2.787656e+19,3.853632e+18,3,95
5.098067e+07,5.650098e+12,3.979450e+16,3.791786e+16,3.283878e+07,2.662838e+14,3.121653e+17,5.013005e+16,3.468421e+07,5.230763e+14,5.999719e+16,3.451622e+15,6.742107e+08,3.828949e+16,6.641421e+17,1.213477e+18,2.785801e+08,4.050569e+16,3.443394e+19,2.606318e+18,4.729533e+08,1.830686e+17,5.159697e+19,5.836352e+18,0,55
6.149726e+07,5.797145e+13,4.195364e+14,1.289090e+16,3.654466e+07,3.041942e+14,6.021891e+17,4.765671e+16,4.411244e+07,7.063232e+14,2.128894e+17,5.403440e+15,6.286230e+08,4.142636e+16,1.821289e+19,3.683495e+18,2.283333e+08,3.917362e+16,1.572608e+19,1.763776e+18,4.310029e+08,1.622187e+17,3.864563e+19,1.160130e+19,2,66
5.331515e+07,1.110130e+12,3.980101e+16,1.288418e+16,3.411724e+07,3.836258e+14,4.185798e+17,5.191445e+16,3.378474e+07,5.278546e+14,1.508250e+16,1.274853e+15,7.126876e+08,4.052479e+16,7.030157e+18,1.833478e+18,2.818121e+08,5.444492e+16,3.433670e+19,3.667416e+18,4.796170e+08,1.904626e+17,4.268084e+19,4.611149e+18,3,56
5.806790e+07,5.918055e+12,4.342568e+15,3.236156e+15,3.376288e+07,5.057661e+14,4.131520e+17,3.889491e+16,3.568235e+07,7.212754e+14,2.969240e+16,1.603034e+15,7.022502e+08,2.425173e+16,8.403750e+18,6.729267e+17,2.895888e+08,6.685905e+16,2.706583e+19,3.245536e+18,4.451993e+08,1.704746e+17,3.197207e+19,3.324865e+18,2,84
5.157976e+07,5.972717e+12,1.073666e+16,1.588870e+16,3.256911e+07,3.083427e+14,3.997662e+17,4.874606e+16,3.408114e+07,4.856490e+14,9.216603e+16,6.094625e+15,6.034945e+08,2.741773e+16,5.036447e+18,2.932727e+17,2.348704e+08,4.198862e+16,1.664666e+19,1.807824e+18,3.999902e+08,1.383556e+17,2.473429e+19,4.007853e+18,2,92
5.664201e+07,6.317231e+12,2.812366e+15,1.395415e+16,3.343962e+07,4.656815e+14,3.942527e+17,3.296474e+16,3.537336e+07,6.891903e+14,2.049194e+16,7.116721e+14,6.636541e+08,2.313167e+16,5.995311e+18,6.116800e+17,2.783434e+08,5.742880e+16,2.642265e+19,2.598818e+18,4.283782e+08,1.563179e+17,2.399849e+19,2.683904e+18,2,62
5.083983e+07,8.787191e+12,4.818236e+15,1.305474e+16,3.005894e+07,3.492357e+14,2.977125e+17,2.289722e+16,3.232737e+07,5.070763e+14,8.775531e+16,3.439518e+15,6.063615e+08,2.095919e+16,3.572993e+18,6.460852e+17,2.466429e+08,4.827049e+16,1.756320e+19,1.981133e+18,3.892099e+08,1.316191e+17,1.485300e+19,1.475128e+18,0,83
5.160331e+07,1.450367e+13,6.602805e+15,1.559987e+16,2.938378e+07,3.422437e+14,2.802271e+17,2.566382e+16,3.315966e+07,5.796449e+14,9.021994e+16,4.169192e+15,6.482669e+08,2.873449e+16,1.143783e+18,2.868030e+17,2.547761e+08,5.063124e+16,1.987497e+19,2.193849e+18,4.242681e+08,1.577680e+17,3.006811e+19,3.239260e+18,1,57
8.446628e+07,2.160875e+13,1.259241e+17,7.434499e+16,5.143982e+07,8.082664e+14,9.947561e+17,1.250930e+17,5.605041e+07,1.378442e+15,3.082418e+17,1.654176e+16,5.941833e+08,2.004536e+16,5.705145e+17,6.775372e+16,2.465288e+08,4.322585e+16,1.734616e+19,1.582693e+18,3.865069e+08,1.281083e+17,2.083783e+19,2.432550e+18,3,59
6.329912e+07,6.858552e+12,5.993394e+15,8.642682e+15,3.812101e+07,5.327636e+14,5.164349e+17,4.566301e+16,4.023931e+07,9.130514e+14,1.511953e+16,1.951242e+15,6.883011e+08,3.235886e+16,3.334308e+18,1.633372e+18,2.760250e+08,5.567263e+16,2.853853e+19,3.254166e+18,4.538829e+08,1.734070e+17,3.331238e+19,3.301275e+18,0,11
8.593073e+07,5.409521e+12,2.451073e+16,1.221532e+16,5.370320e+07,1.063389e+15,7.676799e+17,8.372001e+16,5.334152e+07,1.979291e+15,1.312841e+16,5.259795e+15,7.405447e+08,3.186711e+16,7.952262e+17,3.831112e+17,3.258391e+08,5.928932e+16,4.242580e+19,3.356402e+18,4.975408e+08,2.065556e+17,4.193462e+19,4.859215e+18,0,13
6.538979e+07,1.742747e+13,5.022576e+16,9.813713e+15,4.291028e+07,3.380544e+14,9.405403e+17,9.324409e+16,4.703431e+07,7.508095e+14,7.419432e+16,5.746336e+15,5.939852e+08,4.516512e+16,1.309002e+19,1.134545e+17,2.134309e+08,2.913473e+16,1.893397e+19,2.014759e+18,4.237310e+08,1.481490e+17,5.119958e+19,6.858196e+18,1,64
5.999431e+07,1.223963e+13,4.764128e+16,9.461013e+15,4.004350e+07,2.932803e+14,6.385327e+17,8.168521e+16,4.287250e+07,7.269890e+14,3.511189e+16,6.617646e+15,7.000500e+08,4.143423e+16,3.130849e+18,9.243631e+17,2.742413e+08,5.158584e+16,2.871035e+19,3.136028e+18,4.733814e+08,1.875002e+17,3.714787e+19,3.884059e+18,1,35
5.885882e+07,1.282088e+13,2.515933e+16,1.284955e+16,3.588386e+07,3.859581e+14,5.025469e+17,4.590935e+16,3.922973e+07,6.947978e+14,1.065395e+17,4.511247e+15,6.168242e+08,2.350375e+16,1.545000e+18,5.559198e+17,2.458275e+08,4.769550e+16,1.688341e+19,1.791287e+18,3.990186e+08,1.418733e+17,2.255629e+19,2.449373e+18,0,8
6.217721e+07,1.150180e+13,5.156714e+16,1.817451e+15,3.465822e+07,5.894185e+14,2.505590e+17,2.973615e+16,3.791305e+07,1.067712e+15,4.017987e+16,3.504856e+15,8.234611e+08,1.504612e+16,4.965804e+18,5.596145e+16,3.673951e+08,1.127793e+17,3.482479e+19,3.942006e+18,4.885780e+08,2.118232e+17,8.150585e+18,1.289666e+18,0,86
5.746018e+07,4.406492e+12,4.754850e+15,1.357076e+16,3.342369e+07,5.070369e+14,3.044311e+17,2.836150e+16,3.506115e+07,7.611039e+14,4.327520e+16,3.247053e+15,6.646512e+08,2.376824e+16,2.043978e+18,1.887848e+18,2.731904e+08,5.791264e+16,2.347216e+19,2.539601e+18,4.259526e+08,1.569546e+17,1.590891e+19,1.624831e+18,1,63
5.302700e+07,1.973329e+13,2.229561e+16,3.961918e+16,3.357811e+07,2.425883e+14,3.616894e+17,4.464729e+16,3.776448e+07,5.545173e+14,1.234209e+17,5.388650e+15,6.201015e+08,3.516343e+16,3.353377e+18,1.857442e+17,2.392864e+08,4.008425e+16,1.653491e+19,1.604977e+18,4.241787e+08,1.522873e+17,3.608719e+19,4.656790e+18,2,51
5.148044e+07,5.338337e+12,1.504215e+15,1.512829e+16,3.068541e+07,3.495298e+14,2.894618e+17,3.621928e+16,3.282601e+07,5.666514e+14,8.114641e+16,5.178627e+15,6.056616e+08,2.712708e+16,1.080093e+18,1.990131e+18,2.388543e+08,4.235028e+16,1.888555e+19,2.093406e+18,4.007059e+08,1.363223e+17,1.873120e+19,2.134894e+18,3,48
6.240227e+07,1.589061e+12,3.558181e+15,3.534199e+16,3.797804e+07,5.471605e+14,4.167373e+17,4.330707e+16,3.902799e+07,8.448764e+14,9.403494e+16,9.892491e+15,6.886476e+08,2.674495e+16,8.635497e+18,7.892286e+17,2.868178e+08,5.698699e+16,2.843541e+19,2.646761e+18,4.499459e+08,1.735553e+17,3.766532e+19,8.791570e+18,0,14
5.706782e+07,1.821526e+13,3.425346e+16,6.563890e+16,3.578088e+07,2.941472e+14,4.517276e+17,4.470716e+16,4.003838e+07,5.389179e+14,2.295646e+17,9.426592e+15,5.262275e+08,2.443298e+16,1.549910e+18,2.473964e+17,1.998530e+08,2.962072e+16,8.282355e+18,7.822650e+17,3.556212e+08,1.133749e+17,1.346057e+19,1.461296e+18,1,54
5.524995e+07,1.556426e+13,1.255553e+15,2.061402e+16,3.219181e+07,3.669505e+14,3.488574e+17,3.938857e+16,3.613415e+07,6.767591e+14,9.488744e+16,5.855634e+15,6.720911e+08,2.980749e+16,8.902793e+18,1.092145e+17,2.709200e+08,5.316188e+16,2.610505e+19,2.615904e+18,4.420758e+08,1.670700e+17,3.726573e+19,5.628255e+18,1,52
5.693995e+07,9.357739e+12,8.167477e+15,1.368718e+16,3.279353e+07,4.826988e+14,2.871122e+17,2.815641e+16,3.514693e+07,7.473925e+14,6.045515e+16,3.806693e+15,6.510447e+08,2.242627e+16,2.287484e+18,1.960683e+18,2.679715e+08,5.612323e+16,2.199434e+19,2.441690e+18,4.164422e+08,1.499614e+17,1.517100e+19,1.537659e+18,0,63
6.129700e+07,5.587216e+12,1.388065e+16,2.344662e+16,3.793011e+07,4.929051e+14,3.264377e+17,4.810983e+16,3.912226e+07,9.763604e+14,4.566792e+16,3.796085e+15,7.607789e+08,2.085023e+16,1.273411e+18,3.575900e+18,3.395316e+08,7.757664e+16,4.116772e+19,3.656980e+18,4.829139e+08,2.009623e+17,3.793001e+19,4.431850e+18,3,101
6.554848e+07,3.410820e+13,1.996994e+16,1.231725e+16,4.071790e+07,3.690817e+14,7.916880e+17,6.949450e+16,4.640816e+07,7.722548e+14,1.714739e+17,6.715424e+15,5.636660e+08,2.981271e+16,4.576298e+18,4.199388e+16,2.099719e+08,3.311637e+16,1.372912e+19,1.430507e+18,3.822774e+08,1.272911e+17,3.107534e+19,4.197358e+18,2,91
5.018820e+07,1.019252e+11,9.757781e+15,5.031359e+15,3.020028e+07,4.189027e+14,2.557656e+17,2.756895e+16,2.988106e+07,5.543735e+14,1.884119e+16,3.492542e+15,8.317539e+08,3.089170e+16,8.701445e+18,2.971099e+18,3.511254e+08,9.575809e+16,4.813655e+19,5.413640e+18,5.247461e+08,2.347152e+17,2.523603e+19,2.518678e+18,3,49
5.992754e+07,1.459826e+13,2.345715e+15,3.199485e+15,3.467566e+07,4.616236e+14,4.161819e+17,4.264976e+16,3.846922e+07,7.936585e+14,1.246631e+17,8.884767e+15,5.790938e+08,1.649428e+16,3.272703e+18,1.753319e+17,2.360449e+08,4.635912e+16,1.303842e+19,1.547207e+18,3.641615e+08,1.176914e+17,1.341183e+19,1.439903e+18,0,102
6.142876e+07,3.832330e+12,3.978222e+15,9.251595e+15,3.671253e+07,5.179888e+14,4.714828e+17,4.533938e+16,3.866952e+07,8.296390e+14,4.209783e+16,1.882147e+15,6.891049e+08,2.366621e+16,6.947667e+18,1.149124e+18,2.846902e+08,6.388336e+16,2.576305e+19,2.932175e+18,4.364444e+08,1.669757e+17,2.758850e+19,3.055552e+18,1,0
6.464081e+07,9.853236e+11,6.784419e+16,1.989302e+15,4.200557e+07,4.815714e+14,7.198748e+17,1.019595e+17,4.269972e+07,8.376401e+14,1.622771e+16,9.375335e+15,6.645195e+08,4.151999e+16,4.952095e+18,5.250763e+18,2.566111e+08,4.233760e+16,2.921439e+19,2.658766e+18,4.587633e+08,1.743835e+17,2.857463e+19,3.028082e+18,0,36
5.108091e+07,3.175280e+12,6.151173e+15,4.986968e+15,3.065964e+07,3.599645e+14,2.319952e+17,3.043300e+16,3.230551e+07,6.543189e+14,2.586506e+16,1.813426e+15,7.302986e+08,2.988507e+16,2.243116e+18,1.641799e+18,3.064588e+08,6.494614e+16,3.842924e+19,3.929297e+18,4.773964e+08,1.902056e+17,4.029764e+19,4.030665e+18,0,18
6.120685e+07,4.498916e+13,8.266694e+16,4.980321e+15,3.882150e+07,2.504811e+14,6.358839e+17,1.069460e+17,4.538180e+07,7.526812e+14,1.793935e+16,3.766048e+16,7.039652e+08,7.010251e+16,1.250347e+19,6.730116e+17,2.575109e+08,3.405959e+16,3.548961e+19,2.754422e+18,5.200886e+08,2.228512e+17,7.106202e+19,1.021804e+19,2,97
8.898973e+08,4.805215e+16,1.375864e+19,8.247889e+18,3.821596e+08,8.500987e+16,9.924562e+19,1.184507e+19,5.984170e+08,2.960322e+17,2.250681e+18,1.234580e+18,1.268682e+06,1.454226e+12,2.504614e+14,3.045395e+13,1.228871e+06,1.496116e+12,2.353554e+13,6.531082e+12,5.096079e+04,1.605604e+09,1.051128e+11,1.375364e+11,2,79
5.524917e+07,1.124446e+13,4.945626e+16,4.921613e+15,3.182608e+07,4.043780e+14,2.676451e+17,3.558561e+16,3.515624e+07,6.887685e+14,4.746797e+16,8.073680e+15,8.265536e+08,5.191416e+16,1.198525e+19,2.654659e+18,3.270305e+08,7.575920e+16,3.622503e+19,3.284461e+18,5.514262e+08,2.710315e+17,4.647163e+19,5.437443e+18,3,79
6.229175e+07,1.615024e+12,2.131874e+15,6.875759e+15,3.568588e+07,6.564657e+14,2.546126e+17,2.939607e+16,3.677327e+07,9.843886e+14,3.583499e+16,3.174074e+15,7.689697e+08,1.488664e+16,3.127329e+17,2.788624e+18,3.411109e+08,9.599402e+16,3.133746e+19,3.496583e+18,4.612271e+08,1.876160e+17,1.152831e+19,1.711685e+18,3,86
7.579474e+07,1.659963e+13,7.173185e+15,4.387848e+16,4.892442e+07,5.461092e+14,1.208682e+18,1.247537e+17,5.247591e+07,1.026311e+15,1.627662e+17,9.531411e+15,5.370885e+08,2.961235e+16,7.366848e+18,1.109643e+17,1.975557e+08,2.860090e+16,1.261924e+19,1.425064e+18,3.687388e+08,1.164418e+17,2.374104e+19,2.901013e+18,1,94
5.749666e+07,4.787468e+12,1.267526e+16,2.773887e+16,3.445180e+07,4.714725e+14,3.448189e+17,4.272013e+16,3.585196e+07,6.803594e+14,1.051578e+17,7.344671e+15,6.052038e+08,2.853982e+16,8.101835e+17,2.274211e+18,2.363632e+08,4.088732e+16,1.910499e+19,1.992826e+18,4.042349e+08,1.394279e+17,1.938381e+19,2.270289e+18,1,48
5.932411e+07,2.800616e+12,1.679739e+16,2.909613e+16,3.722180e+07,4.347490e+14,3.499012e+17,5.143594e+16,3.857092e+07,8.128157e+14,6.973047e+16,5.020166e+15,8.262842e+08,3.359634e+16,7.283019e+18,2.649559e+17,3.539296e+08,8.445887e+16,4.789375e+19,4.150404e+18,5.369564e+08,2.390946e+17,7.907345e+19,1.147065e+19,0,98
