7.541128e+02,1.620895e+05,7.768993e+06,2.712121e+03,1.780974e+06,1.307238e+08,0,30
8.769481e+02,2.276838e+05,1.502464e+07,2.613783e+03,1.632297e+06,6.884547e+07,0,59
8.309931e+02,1.923848e+05,8.185925e+06,2.790098e+03,1.965298e+06,9.021041e+07,0,20
7.736039e+02,1.788494e+05,1.076525e+07,2.594154e+03,1.597516e+06,8.548017e+07,0,8
7.476809e+02,1.676433e+05,9.863679e+06,2.452525e+03,1.434238e+06,6.216612e+07,0,25
7.863993e+02,1.808997e+05,9.958964e+06,2.547788e+03,1.588526e+06,5.464369e+07,0,0
8.046878e+02,1.876412e+05,1.009746e+07,2.592259e+03,1.641273e+06,6.388945e+07,0,22
7.680941e+02,1.828964e+05,1.270526e+07,2.392174e+03,1.350488e+06,4.937061e+07,0,39
9.232270e+02,2.372770e+05,1.118399e+07,2.727081e+03,1.810778e+06,6.934670e+07,0,76
7.246778e+02,1.509442e+05,6.855955e+06,2.652212e+03,1.749527e+06,8.779389e+07,0,103
7.523444e+02,1.687808e+05,9.710722e+06,2.533562e+03,1.538695e+06,9.055681e+07,0,36
7.774425e+02,1.757675e+05,9.379822e+06,2.749625e+03,1.850313e+06,1.171453e+08,0,6
7.278970e+02,1.505616e+05,6.372615e+06,2.702032e+03,1.810129e+06,9.323241e+07,0,103
7.604078e+02,1.630733e+05,7.093719e+06,2.668186e+03,1.759189e+06,5.459557e+07,0,26
8.490907e+02,2.309661e+05,1.978341e+07,2.340672e+03,1.257733e+06,6.209912e+07,0,3
7.136648e+02,1.486092e+05,7.401058e+06,2.470808e+03,1.508835e+06,5.069771e+07,0,83
7.921925e+02,1.764078e+05,7.717915e+06,2.726176e+03,1.846868e+06,7.165087e+07,0,100
7.865311e+02,1.935194e+05,1.447351e+07,2.214133e+03,1.142515e+06,5.231374e+07,0,2
7.431672e+02,1.584694e+05,7.425969e+06,2.685537e+03,1.794028e+06,7.304024e+07,0,1
7.645550e+02,1.646364e+05,7.518620e+06,2.664435e+03,1.755703e+06,1.098929e+08,0,29
7.904398e+02,1.811329e+05,9.481449e+06,2.835001e+03,1.987881e+06,1.458784e+08,0,98
7.533813e+02,1.585870e+05,6.095480e+06,2.713665e+03,1.846580e+06,8.834974e+07,0,95
7.761746e+02,1.752132e+05,9.183997e+06,2.644741e+03,1.718807e+06,7.832094e+07,0,11
8.273039e+02,1.984089e+05,1.108051e+07,2.644301e+03,1.695121e+06,6.963967e+07,0,52
7.609513e+02,1.624902e+05,6.576806e+06,2.596440e+03,1.693377e+06,7.557847e+07,0,15
7.125192e+02,1.445516e+05,6.073543e+06,2.665865e+03,1.756103e+06,8.588057e+07,0,18
8.131223e+02,2.031769e+05,1.452281e+07,2.508113e+03,1.498775e+06,7.729705e+07,0,24
8.401036e+02,2.087247e+05,1.296703e+07,2.261793e+03,1.340731e+06,7.217689e+07,0,97
7.453972e+02,1.634852e+05,8.967916e+06,2.576093e+03,1.643679e+06,5.666173e+07,0,27
7.215230e+02,1.509336e+05,7.267026e+06,2.657600e+03,1.751647e+06,1.054618e+08,0,27
8.262526e+02,2.106719e+05,1.589410e+07,2.325478e+03,1.300031e+06,3.293755e+07,0,54
8.353079e+02,2.024644e+05,1.139777e+07,2.712695e+03,1.730343e+06,9.349596e+07,0,21
7.679426e+02,1.803423e+05,1.189803e+07,2.482666e+03,1.470821e+06,6.770494e+07,0,81
8.391446e+02,2.062231e+05,1.227969e+07,2.648499e+03,1.754181e+06,7.284830e+07,0,93
7.926340e+02,1.849744e+05,1.053179e+07,2.607483e+03,1.708358e+06,5.686497e+07,1,7
8.195347e+02,1.857612e+05,8.548658e+06,2.733513e+03,1.846842e+06,1.008408e+08,0,20
7.433077e+02,1.660567e+05,9.794456e+06,2.551247e+03,1.558288e+06,1.038096e+08,0,36
7.480057e+02,1.601268e+05,7.658244e+06,2.585333e+03,1.670651e+06,5.010531e+07,0,1
7.244807e+02,1.540714e+05,7.902911e+06,2.548584e+03,1.582424e+06,6.614325e+07,0,69
7.539422e+02,1.754876e+05,1.173827e+07,2.381991e+03,1.340190e+06,7.631216e+07,0,94
8.262659e+02,1.959719e+05,1.029348e+07,2.695081e+03,1.783450e+06,9.667334e+07,0,11
7.634837e+02,1.705575e+05,9.106243e+06,2.635065e+03,1.694738e+06,8.182431e+07,0,11
7.652982e+02,1.710674e+05,9.214025e+06,2.606694e+03,1.650128e+06,8.372632e+07,0,11
7.821801e+02,1.871889e+05,1.277924e+07,2.326380e+03,1.298137e+06,5.014780e+07,0,2
7.660435e+02,1.664080e+05,7.457605e+06,2.655086e+03,1.727870e+06,8.042662e+07,0,29
9.411719e+02,2.611363e+05,1.850595e+07,2.381776e+03,1.430583e+06,4.759868e+07,0,4
7.583029e+02,1.780760e+05,1.213646e+07,2.484605e+03,1.391231e+06,7.513777e+07,0,19
9.153063e+02,2.388465e+05,1.340109e+07,2.624085e+03,1.696361e+06,7.064671e+07,0,14
7.828608e+02,1.882913e+05,1.287346e+07,2.403229e+03,1.392355e+06,6.608422e+07,0,94
8.338211e+02,2.082792e+05,1.389286e+07,2.653271e+03,1.679853e+06,1.048670e+08,0,33
7.685772e+02,1.841504e+05,1.306723e+07,2.323249e+03,1.309535e+06,4.299058e+07,0,32
8.209787e+02,2.020295e+05,1.308941e+07,2.523861e+03,1.434798e+06,7.941605e+07,0,50
7.253165e+02,1.517090e+05,7.132180e+06,2.622588e+03,1.723160e+06,5.447976e+07,0,89
7.384166e+02,1.589278e+05,7.989757e+06,2.456713e+03,1.467607e+06,6.865393e+07,0,102
7.501764e+02,1.608715e+05,7.422325e+06,2.707183e+03,1.830693e+06,7.886741e+07,0,20
8.455712e+02,2.176918e+05,1.564862e+07,2.520874e+03,1.541416e+06,7.471617e+07,0,66
8.883637e+02,2.313682e+05,1.495157e+07,2.654668e+03,1.685959e+06,5.743891e+07,0,40
7.813238e+02,1.828271e+05,1.117183e+07,2.580018e+03,1.595477e+06,1.085333e+08,0,36
7.833442e+02,1.915268e+05,1.392268e+07,2.337999e+03,1.291293e+06,5.597032e+07,0,91
7.589558e+02,1.647303e+05,7.671221e+06,2.650871e+03,1.744797e+06,1.106189e+08,0,90
7.516449e+02,1.654731e+05,8.755738e+06,2.686425e+03,1.764816e+06,7.911232e+07,0,23
8.201100e+02,2.010613e+05,1.283963e+07,2.592690e+03,1.611747e+06,7.329182e+07,0,51
8.104887e+02,2.052367e+05,1.556036e+07,2.543513e+03,1.479272e+06,8.916204e+07,0,9
7.930580e+02,1.814781e+05,9.423537e+06,2.615142e+03,1.670596e+06,7.717452e+07,0,14
8.754508e+02,2.206629e+05,1.257020e+07,2.665268e+03,1.712536e+06,6.448793e+07,0,40
8.194627e+02,2.008143e+05,1.301168e+07,2.563696e+03,1.556035e+06,7.852083e+07,0,59
8.114316e+02,1.937959e+05,1.141501e+07,2.593152e+03,1.637824e+06,6.365431e+07,0,25
7.859616e+02,1.726209e+05,7.072136e+06,2.514994e+03,1.598315e+06,4.419436e+07,0,88
7.606592e+02,1.807760e+05,1.287490e+07,2.414346e+03,1.373173e+06,6.614204e+07,0,75
7.904758e+02,1.851665e+05,1.103641e+07,2.611868e+03,1.617913e+06,6.766374e+07,0,87
7.467621e+02,1.650801e+05,9.169659e+06,2.535299e+03,1.566718e+06,5.910509e+07,0,0
8.083128e+02,1.848576e+05,9.013986e+06,2.584455e+03,1.651711e+06,5.452331e+07,0,3
7.641306e+02,1.712357e+05,9.313926e+06,2.529529e+03,1.596548e+06,5.288836e+07,0,41
7.976998e+02,1.895659e+05,1.165396e+07,2.673883e+03,1.723918e+06,1.145665e+08,0,35
7.752680e+02,1.756309e+05,9.448949e+06,2.556547e+03,1.574994e+06,7.122679e+07,0,22
7.722056e+02,1.797613e+05,1.143340e+07,2.603387e+03,1.624043e+06,9.600239e+07,0,35
7.128100e+02,1.562689e+05,9.770779e+06,2.674125e+03,1.742390e+06,1.014251e+08,0,99
7.446012e+02,1.621103e+05,8.770132e+06,2.560310e+03,1.586632e+06,5.910398e+07,0,83
7.526994e+02,1.727399e+05,1.099217e+07,2.484537e+03,1.515646e+06,5.592840e+07,0,5
8.766027e+02,2.223753e+05,1.357976e+07,2.666119e+03,1.666007e+06,4.386935e+07,0,40
7.560137e+02,1.668774e+05,8.724308e+06,2.595871e+03,1.660406e+06,6.113102e+07,0,0
7.870680e+02,1.931367e+05,1.400215e+07,2.326415e+03,1.315560e+06,4.242163e+07,0,32
7.257210e+02,1.566101e+05,8.774479e+06,2.525893e+03,1.544079e+06,6.031888e+07,0,27
7.982707e+02,1.984362e+05,1.462889e+07,2.203508e+03,1.200317e+06,4.087184e+07,0,2
7.510042e+02,1.713323e+05,1.077013e+07,2.503580e+03,1.514473e+06,6.078768e+07,0,5
8.656016e+02,2.256644e+05,1.564139e+07,2.358001e+03,1.359961e+06,5.768116e+07,0,2
7.387004e+02,1.560339e+05,7.010982e+06,2.516029e+03,1.579436e+06,5.851249e+07,0,15
8.105604e+02,1.972575e+05,1.283829e+07,2.404892e+03,1.355571e+06,3.894457e+07,0,37
7.614544e+02,1.675426e+05,8.450955e+06,2.623466e+03,1.713640e+06,5.509207e+07,0,89
7.427019e+02,1.584501e+05,7.586562e+06,2.469118e+03,1.510998e+06,6.037960e+07,0,102
7.261710e+02,1.515570e+05,7.048158e+06,2.558687e+03,1.587007e+06,8.091214e+07,0,18
7.680075e+02,1.786646e+05,1.136957e+07,2.566526e+03,1.571755e+06,9.197174e+07,0,35
8.363243e+02,2.107101e+05,1.467607e+07,2.489238e+03,1.465686e+06,8.766994e+07,0,91
7.290846e+02,1.533683e+05,7.185291e+06,2.688232e+03,1.802953e+06,8.238044e+07,0,101
7.876406e+02,1.931310e+05,1.404969e+07,2.426700e+03,1.400564e+06,5.264987e+07,0,91
7.847937e+02,1.864971e+05,1.201910e+07,2.506032e+03,1.468580e+06,7.169866e+07,0,44
8.400499e+02,2.085731e+05,1.315003e+07,2.567661e+03,1.553165e+06,7.701216e+07,0,50
7.345599e+02,1.580555e+05,8.339248e+06,2.570187e+03,1.572352e+06,9.958301e+07,0,30
8.059178e+02,1.906250e+05,1.107954e+07,2.651316e+03,1.621431e+06,9.005831e+07,0,6
7.619803e+02,1.655323e+05,7.588667e+06,2.546652e+03,1.559872e+06,6.291334e+07,0,12
7.795399e+02,1.850083e+05,1.244034e+07,2.565393e+03,1.525808e+06,1.100946e+08,0,10
7.161643e+02,1.481483e+05,6.924936e+06,2.568109e+03,1.617016e+06,8.690464e+07,0,82
7.405902e+02,1.515479e+05,5.332509e+06,2.674051e+03,1.791673e+06,9.059354e+07,0,13
8.917165e+02,2.236880e+05,1.108212e+07,2.767115e+03,1.890343e+06,6.340054e+07,0,41
7.223700e+02,1.490703e+05,6.573542e+06,2.526866e+03,1.580842e+06,5.391915e+07,0,31
7.528953e+02,1.662766e+05,9.092276e+06,2.507178e+03,1.517720e+06,5.384032e+07,0,0
7.969965e+02,1.899408e+05,1.182969e+07,2.537320e+03,1.556064e+06,7.505920e+07,0,25
8.464648e+02,2.146270e+05,1.418688e+07,2.697080e+03,1.710943e+06,1.288413e+08,0,36
7.407282e+02,1.513639e+05,5.254185e+06,2.687832e+03,1.832848e+06,5.589354e+07,0,86
7.146071e+02,1.412463e+05,4.842531e+06,2.620410e+03,1.721936e+06,6.482705e+07,0,74
7.679974e+02,1.790824e+05,1.144348e+07,2.559259e+03,1.577800e+06,1.002055e+08,0,85
7.538008e+02,1.655148e+05,8.510283e+06,2.600101e+03,1.664568e+06,6.545099e+07,0,41
8.036651e+02,1.922053e+05,1.186819e+07,2.485952e+03,1.503225e+06,5.445853e+07,0,96
7.577973e+02,1.678001e+05,8.928016e+06,2.522028e+03,1.558515e+06,5.085313e+07,0,22
8.247714e+02,2.030720e+05,1.324687e+07,2.614365e+03,1.636574e+06,1.007246e+08,0,97
7.226606e+02,1.497777e+05,6.701517e+06,2.619145e+03,1.711320e+06,1.011477e+08,0,90
8.016609e+02,1.798799e+05,7.694568e+06,2.614259e+03,1.713239e+06,6.238152e+07,0,15
1.855777e+03,9.278896e+05,7.314672e+07,3.716277e+03,2.117298e+06,5.177383e+07,0,22
8.108742e+02,1.824907e+05,7.394742e+06,2.767928e+03,1.927387e+06,6.865837e+07,0,100
7.596489e+02,1.652434e+05,7.834643e+06,2.622845e+03,1.701481e+06,9.236304e+07,0,90
7.011014e+02,1.433287e+05,6.857830e+06,2.570787e+03,1.637039e+06,8.778565e+07,0,90
7.939563e+02,1.943681e+05,1.369452e+07,2.427990e+03,1.376994e+06,6.301622e+07,0,17
7.424372e+02,1.568068e+05,6.842160e+06,2.707693e+03,1.854322e+06,7.709406e+07,0,101
7.322196e+02,1.602630e+05,9.075777e+06,2.352582e+03,1.418023e+06,8.284670e+07,0,21
8.647365e+02,2.231795e+05,1.550307e+07,2.443128e+03,1.502734e+06,1.089918e+08,0,97
7.840808e+02,1.735094e+05,7.897995e+06,2.583884e+03,1.647739e+06,5.911796e+07,0,31
7.199477e+02,1.483154e+05,6.556233e+06,2.632247e+03,1.720668e+06,8.370514e+07,1,90
8.157490e+02,1.851483e+05,7.453098e+06,2.731484e+03,1.864486e+06,9.481773e+07,0,13
8.107344e+02,2.051712e+05,1.555150e+07,2.482839e+03,1.393996e+06,6.415922e+07,0,38
7.526068e+02,1.607136e+05,6.985575e+06,2.691711e+03,1.829889e+06,6.194129e+07,0,28
7.899871e+02,1.878012e+05,1.202966e+07,2.474589e+03,1.454171e+06,5.718572e+07,0,33
8.190676e+02,2.045995e+05,1.427942e+07,2.521401e+03,1.503976e+06,7.944950e+07,0,91
7.790209e+02,1.713157e+05,7.453986e+06,2.565039e+03,1.618004e+06,6.113056e+07,0,12
7.309832e+02,1.582804e+05,8.583815e+06,2.601513e+03,1.680195e+06,7.855994e+07,0,84
8.396592e+02,2.046208e+05,1.149715e+07,2.713916e+03,1.717655e+06,8.744568e+07,0,21
8.449645e+02,2.105550e+05,1.315697e+07,2.687312e+03,1.744375e+06,1.049658e+08,0,34
7.465674e+02,1.564140e+05,6.233414e+06,2.777548e+03,1.937418e+06,8.912389e+07,0,100
7.619028e+02,1.738129e+05,1.053809e+07,2.454008e+03,1.419461e+06,6.505063e+07,0,53
8.108951e+02,1.977613e+05,1.307210e+07,2.464399e+03,1.574088e+06,8.702179e+07,0,99
7.470822e+02,1.607046e+05,7.604969e+06,2.662609e+03,1.781100e+06,8.752988e+07,0,103
1.537260e+03,6.222521e+05,2.461191e+07,3.283919e+03,2.686037e+06,1.144150e+08,0,46
7.677016e+02,1.685722e+05,8.005550e+06,2.683521e+03,1.748453e+06,8.368134e+07,0,20
7.741194e+02,1.668280e+05,6.390661e+06,2.756611e+03,1.908963e+06,8.590959e+07,0,95
7.582295e+02,1.774209e+05,1.194446e+07,2.449298e+03,1.384080e+06,6.907015e+07,0,33
7.416684e+02,1.597160e+05,8.129407e+06,2.616179e+03,1.693863e+06,5.611862e+07,0,89
7.424237e+02,1.593353e+05,7.792708e+06,2.632612e+03,1.707916e+06,6.605482e+07,0,3
7.488321e+02,1.645688e+05,8.835631e+06,2.570127e+03,1.628656e+06,6.491285e+07,0,0
8.815924e+02,2.234539e+05,1.330000e+07,2.660192e+03,1.708149e+06,4.318138e+07,0,40
7.369276e+02,1.539547e+05,6.510392e+06,2.661424e+03,1.754843e+06,8.231352e+07,0,18
7.898814e+02,1.877825e+05,1.194910e+07,2.620643e+03,1.639575e+06,1.002020e+08,0,16
7.699370e+02,1.642747e+05,6.114348e+06,2.661909e+03,1.758334e+06,1.105486e+08,0,13
8.104816e+02,1.899233e+05,1.026942e+07,2.577922e+03,1.621723e+06,9.131389e+07,0,52
7.931537e+02,1.928865e+05,1.366859e+07,2.488773e+03,1.424556e+06,8.499517e+07,0,42
7.550228e+02,1.699849e+05,9.893051e+06,2.520347e+03,1.533179e+06,6.511699e+07,0,87
7.391651e+02,1.649702e+05,9.917392e+06,2.667345e+03,1.787225e+06,1.011915e+08,0,99
7.614680e+02,1.760655e+05,1.123595e+07,2.372748e+03,1.335754e+06,3.704886e+07,0,37
7.292635e+02,1.512731e+05,6.504288e+06,2.584285e+03,1.655208e+06,7.730146e+07,0,90
7.678987e+02,1.709692e+05,8.874126e+06,2.531268e+03,1.571675e+06,6.380986e+07,0,83
7.690171e+02,1.760202e+05,1.033166e+07,2.582684e+03,1.621279e+06,6.236338e+07,0,87
7.722240e+02,1.705686e+05,8.323121e+06,2.577553e+03,1.626028e+06,6.185051e+07,0,21
8.130648e+02,2.014387e+05,1.409616e+07,2.450860e+03,1.349849e+06,6.610835e+07,0,33
7.354296e+02,1.710945e+05,1.227788e+07,2.397772e+03,1.347487e+06,6.759243e+07,0,38
8.173880e+02,1.907134e+05,9.337079e+06,2.702919e+03,1.805351e+06,1.020625e+08,0,30
7.793629e+02,1.898172e+05,1.393820e+07,2.161589e+03,1.096180e+06,4.152266e+07,0,2
7.262259e+02,1.536807e+05,7.636492e+06,2.602245e+03,1.670685e+06,8.059395e+07,0,84
7.362469e+02,1.515916e+05,5.736396e+06,2.694953e+03,1.800716e+06,1.025193e+08,0,103
7.191314e+02,1.483523e+05,6.743461e+06,2.632256e+03,1.733418e+06,6.800078e+07,0,43
7.844759e+02,1.795923e+05,9.778527e+06,2.712180e+03,1.780792e+06,1.029741e+08,0,6
8.181259e+02,1.989744e+05,1.288765e+07,2.631064e+03,1.642322e+06,9.399349e+07,0,16
7.937408e+02,1.938383e+05,1.361775e+07,2.455839e+03,1.416392e+06,5.766521e+07,0,66
7.944721e+02,1.831131e+05,9.800526e+06,2.594840e+03,1.666498e+06,6.249012e+07,0,14
9.639143e+02,2.690503e+05,1.711260e+07,2.715650e+03,1.771097e+06,8.669179e+07,0,36
7.464153e+02,1.585849e+05,7.031160e+06,2.595507e+03,1.663537e+06,9.200160e+07,0,90
7.884522e+02,1.773767e+05,8.746089e+06,2.582686e+03,1.653408e+06,5.223946e+07,0,3
2.176046e+03,1.248212e+06,8.964829e+07,4.306527e+03,1.871146e+06,3.427690e+07,0,23
8.051730e+02,1.867532e+05,9.664802e+06,2.682797e+03,1.778599e+06,8.221060e+07,0,0
7.587519e+02,1.640410e+05,7.424496e+06,2.578354e+03,1.647552e+06,6.658629e+07,0,46
7.702013e+02,1.700894e+05,8.134541e+06,2.499703e+03,1.541028e+06,8.062753e+07,0,102
1.021277e+03,3.092534e+05,2.425964e+07,2.646324e+03,1.618722e+06,1.138168e+08,0,32
8.978993e+02,2.367270e+05,1.554948e+07,2.616153e+03,1.572862e+06,7.019720e+07,0,7
7.492713e+02,1.642546e+05,8.619575e+06,2.683695e+03,1.754434e+06,8.389785e+07,0,23
7.376544e+02,1.687003e+05,1.121914e+07,2.455128e+03,1.342534e+06,7.427360e+07,0,33
7.511766e+02,1.654384e+05,8.781569e+06,2.705635e+03,1.813864e+06,1.313855e+08,0,98
8.111291e+02,1.904627e+05,1.029050e+07,2.613434e+03,1.664912e+06,7.758669e+07,0,52
7.378368e+02,1.534804e+05,6.353740e+06,2.656515e+03,1.757164e+06,1.309266e+08,0,90
7.591073e+02,1.671796e+05,8.492762e+06,2.604686e+03,1.658059e+06,6.251235e+07,0,69
7.701717e+02,1.757017e+05,1.002989e+07,2.606052e+03,1.636542e+06,1.008959e+08,0,8
7.388181e+02,1.614732e+05,8.776251e+06,2.381894e+03,1.431148e+06,6.738638e+07,0,48
7.977486e+02,1.912693e+05,1.232017e+07,2.552690e+03,1.529803e+06,4.609453e+07,0,8
8.214269e+02,1.996721e+05,1.245963e+07,2.597599e+03,1.584813e+06,9.685515e+07,0,97
8.441090e+02,2.128180e+05,1.402977e+07,2.264600e+03,1.343456e+06,9.024387e+07,0,97
9.928618e+02,2.853989e+05,1.889739e+07,2.767132e+03,1.815794e+06,1.264249e+08,0,36
7.949237e+02,1.894234e+05,1.232065e+07,2.402064e+03,1.377877e+06,4.935769e+07,0,4
7.427022e+02,1.601074e+05,8.174774e+06,2.623040e+03,1.696357e+06,5.518825e+07,0,89
9.256453e+02,2.376839e+05,1.075378e+07,2.821630e+03,1.947705e+06,8.076312e+07,0,76
8.098221e+02,1.986669e+05,1.359147e+07,2.612344e+03,1.590944e+06,1.236595e+08,0,97
7.834027e+02,1.832645e+05,1.105875e+07,2.523953e+03,1.575486e+06,5.605185e+07,0,44
7.509060e+02,1.601312e+05,6.961016e+06,2.657193e+03,1.721469e+06,9.798220e+07,0,29
7.721800e+02,1.732056e+05,8.997014e+06,2.778360e+03,1.920799e+06,1.258737e+08,0,98
8.730333e+02,2.321536e+05,1.738330e+07,2.464254e+03,1.417175e+06,5.912436e+07,0,24
7.656537e+02,1.658522e+05,7.295737e+06,2.701882e+03,1.804539e+06,8.798560e+07,0,29
7.932348e+02,1.756214e+05,7.399221e+06,2.657632e+03,1.767115e+06,4.696502e+07,0,88
7.729907e+02,1.774161e+05,1.041381e+07,2.500080e+03,1.519749e+06,6.085497e+07,0,92
7.428919e+02,1.613425e+05,8.310497e+06,2.613333e+03,1.683421e+06,7.714073e+07,0,84
7.525839e+02,1.600092e+05,7.044732e+06,2.750572e+03,1.869934e+06,1.329823e+08,0,73
7.230889e+02,1.551524e+05,8.470777e+06,2.559579e+03,1.577290e+06,7.903428e+07,0,11
7.937513e+02,1.855643e+05,1.136111e+07,2.486496e+03,1.508267e+06,3.613193e+07,0,40
7.796336e+02,1.822259e+05,1.131525e+07,2.579593e+03,1.605293e+06,7.203405e+07,0,4
7.303879e+02,1.612285e+05,9.575544e+06,2.682029e+03,1.812992e+06,8.857377e+07,0,99
7.917799e+02,1.797953e+05,9.410286e+06,2.655786e+03,1.694380e+06,9.625216e+07,0,6
7.595410e+02,1.716761e+05,9.928542e+06,2.669754e+03,1.710507e+06,1.131224e+08,0,56
7.384960e+02,1.559626e+05,7.210382e+06,2.629005e+03,1.689607e+06,7.056268e+07,0,60
7.554679e+02,1.717308e+05,1.039772e+07,2.633346e+03,1.662920e+06,9.733117e+07,0,16
8.523536e+02,2.121586e+05,1.280074e+07,2.656656e+03,1.734313e+06,5.207580e+07,0,40
7.428835e+02,1.601276e+05,8.055731e+06,2.627057e+03,1.719520e+06,5.646429e+07,0,104
