2.299964e+08,3.583497e+15,2.018997e+17,1.640156e+15,1.572273e+08,1.797495e+16,8.597158e+18,1.157664e+18,9.737811e+07,5.404719e+15,4.277169e+16,9.176424e+15,1.301186e+08,1.271136e+16,2.823330e+18,1.843190e+18,1.243948e+08,1.458707e+16,2.119924e+18,2.019924e+18,1.165797e+07,5.759880e+13,2.225458e+15,1.005653e+15,0,16,E,DISGUST
1.971644e+08,2.612942e+15,1.036935e+18,3.981912e+16,1.412153e+08,1.134036e+16,6.867440e+18,9.272577e+17,9.081398e+07,4.509594e+15,1.040230e+17,5.441452e+15,8.396924e+07,5.785612e+15,3.022574e+17,2.857136e+17,8.261716e+07,6.002982e+15,2.648674e+17,3.038462e+17,6.572009e+06,2.417557e+13,1.584668e+15,1.724225e+14,0,93,UFAU,1
1.611741e+08,2.768274e+14,2.737426e+17,2.042832e+15,1.017951e+08,5.781942e+15,2.555766e+18,3.440035e+17,8.540027e+07,4.751381e+15,3.792060e+16,1.633706e+16,7.059472e+07,3.346983e+15,1.791738e+17,5.656098e+16,6.562215e+07,3.845885e+15,3.286818e+16,3.566640e+16,8.580979e+06,5.424089e+13,7.481752e+15,2.676146e+15,0,29,LFAU,28
1.437165e+08,3.190272e+13,8.802619e+15,2.404584e+17,8.041211e+07,4.645045e+15,1.263910e+18,1.551049e+17,7.563234e+07,4.058104e+15,2.427065e+17,1.790843e+17,1.354863e+08,9.842572e+15,4.263290e+17,9.745847e+16,1.221981e+08,1.253152e+16,1.147406e+18,1.335340e+17,2.365943e+07,2.934952e+14,6.397942e+16,6.954778e+15,0,91,LFAU,16
1.978633e+08,1.408053e+15,9.627757e+16,4.523276e+16,1.364987e+08,9.494823e+15,7.559895e+18,1.095522e+18,1.008813e+08,4.028083e+15,9.781446e+17,6.655588e+16,9.526787e+07,7.013193e+15,2.168575e+18,2.555148e+18,9.017084e+07,7.696778e+15,2.395358e+18,2.450650e+18,7.641936e+06,3.830088e+13,4.413514e+14,3.982767e+14,0,19,E,HAPPY
1.957041e+08,4.308259e+15,1.837826e+18,6.627804e+16,1.485026e+08,1.222662e+16,7.371983e+18,1.287740e+18,8.521355e+07,3.344865e+15,2.616331e+15,8.321843e+16,8.074361e+07,5.425867e+15,8.325739e+16,8.922118e+15,7.892405e+07,5.449287e+15,9.859299e+15,1.200106e+15,7.733216e+06,3.221432e+13,3.356442e+15,8.307860e+14,0,50,LFAU,28
2.230126e+08,2.724875e+15,1.026362e+17,1.975411e+17,1.493840e+08,1.601219e+16,5.328058e+18,7.161957e+17,9.725485e+07,6.184707e+15,2.107139e+17,6.397564e+16,1.760594e+08,2.250556e+16,1.629645e+18,1.427893e+18,1.660044e+08,2.564528e+16,1.477566e+18,1.519856e+18,1.598649e+07,1.700768e+14,7.503197e+15,1.007219e+15,0,96,E,DISGUST
1.104391e+08,1.130602e+15,1.579921e+18,5.600080e+17,8.023333e+07,4.081331e+15,1.848190e+18,2.835678e+17,4.664130e+07,9.124863e+14,5.095651e+16,7.165788e+16,5.597511e+07,2.557296e+15,4.334995e+16,3.536968e+16,5.567642e+07,2.481819e+15,3.270253e+16,3.214929e+16,6.157768e+06,1.456934e+13,4.022701e+15,1.763600e+15,0,43,E,SURPRISE
3.157460e+08,6.634552e+15,2.046096e+17,2.812370e+15,2.263594e+08,2.917707e+16,2.546817e+19,3.797892e+18,1.451045e+08,8.371438e+15,1.267290e+17,9.389971e+16,1.861459e+08,2.558202e+16,8.196852e+17,4.220228e+17,1.758533e+08,2.892332e+16,5.856382e+17,4.304953e+17,1.625761e+07,1.438751e+14,1.588312e+16,2.835702e+15,0,3,LFAU,24
2.492839e+08,8.528218e+15,1.304922e+18,6.120789e+16,1.888241e+08,2.333905e+16,1.242469e+19,1.831370e+18,9.885261e+07,4.816890e+15,4.800277e+16,2.597242e+16,1.158822e+08,1.087806e+16,7.463656e+18,6.010671e+18,1.140156e+08,1.146343e+16,6.907744e+18,6.327604e+18,1.031485e+07,4.078792e+13,1.103518e+15,1.339774e+14,0,76,UFAU,4
1.341449e+08,1.738961e+14,3.684386e+16,1.300796e+15,8.236999e+07,4.230383e+15,2.287818e+18,3.293139e+17,6.925480e+07,2.780512e+15,2.095367e+16,2.690292e+15,1.430114e+08,1.455734e+16,8.815999e+16,1.723463e+17,1.351381e+08,1.653054e+16,5.553173e+17,2.166894e+17,1.454320e+07,8.847099e+13,1.988922e+16,1.001039e+15,0,35,LFAU,12
2.526769e+08,7.494570e+15,1.892365e+18,4.491238e+16,2.003969e+08,1.934051e+16,1.478500e+19,2.511130e+18,1.138322e+08,6.565321e+15,2.870491e+16,2.154156e+17,1.099206e+08,9.414975e+15,5.089341e+17,1.499731e+17,1.076731e+08,9.948542e+15,1.179915e+17,8.778723e+16,1.069440e+07,6.360087e+13,7.468659e+15,1.243428e+15,0,34,UFAU,4
1.518635e+08,2.371218e+14,1.195858e+17,2.064379e+15,9.309667e+07,5.514436e+15,2.230792e+18,2.945945e+17,7.769803e+07,3.948874e+15,2.647357e+16,1.092947e+15,2.475415e+08,4.224935e+16,1.110090e+18,7.670350e+17,2.307806e+08,4.948905e+16,1.853232e+18,9.618331e+17,2.545866e+07,4.315404e+14,1.509704e+16,7.938599e+14,0,5,UFAU,1
1.539253e+08,1.415470e+14,1.229008e+17,8.955779e+14,9.428579e+07,5.078880e+15,3.138558e+18,4.567905e+17,8.279074e+07,3.751038e+15,9.705848e+16,3.624492e+15,1.382956e+08,1.319903e+16,3.563261e+17,4.190779e+17,1.308490e+08,1.488819e+16,8.591860e+17,4.713436e+17,1.630583e+07,1.284636e+14,2.018114e+16,1.483331e+15,0,19,E,SADNESS
1.981154e+08,5.065677e+15,1.698417e+18,6.111041e+16,1.539845e+08,1.328550e+16,7.552386e+18,1.235648e+18,8.286089e+07,3.243423e+15,1.171529e+16,9.297821e+16,1.110297e+08,9.723140e+15,2.423676e+18,1.747900e+18,1.083024e+08,1.031943e+16,1.871332e+18,1.603781e+18,1.050641e+07,7.430829e+13,2.140640e+15,5.329736e+13,0,92,LFAU,12LW
2.224443e+08,5.303946e+15,1.501938e+17,2.937583e+16,1.567722e+08,1.847683e+16,6.283884e+18,9.326523e+17,9.131841e+07,4.601169e+15,3.952931e+15,2.061147e+16,1.758008e+08,2.502129e+16,5.771651e+18,5.290038e+18,1.666777e+08,2.538210e+16,6.213778e+18,4.777136e+18,1.771506e+07,9.867283e+13,2.606583e+16,1.720098e+15,0,41,UFAU,44
2.219928e+08,1.818443e+15,3.989006e+17,3.752019e+15,1.473942e+08,1.379057e+16,8.298874e+18,1.143409e+18,1.047801e+08,6.021376e+15,1.017307e+16,2.757161e+16,9.795556e+07,7.464747e+15,1.025629e+17,4.129259e+16,9.368176e+07,8.188413e+15,7.877447e+16,5.252130e+16,7.620205e+06,3.108237e+13,2.266531e+15,3.561994e+14,0,55,UFAU,43
1.161307e+08,3.943761e+13,1.098948e+17,3.669275e+14,7.027932e+07,2.736245e+15,9.143989e+17,1.778388e+17,6.493171e+07,2.570548e+15,5.814459e+16,4.605381e+16,2.126995e+08,2.779014e+16,6.644970e+17,5.694685e+16,1.928414e+08,3.441995e+16,1.089294e+18,1.259209e+17,2.718416e+07,4.140663e+14,3.867917e+16,3.897294e+15,0,4,E,DISGUST
7.051848e+07,1.656337e+14,1.593208e+17,3.497040e+15,4.861409e+07,1.220845e+15,4.072195e+17,7.029648e+16,3.632704e+07,8.283273e+14,4.143116e+15,1.208139e+16,7.375588e+07,3.724962e+15,7.183105e+17,4.387534e+17,7.061181e+07,4.147934e+15,5.321659e+17,4.685123e+17,9.832695e+06,5.270300e+13,3.722595e+15,1.768945e+14,0,11,LFAU,14
2.305674e+08,1.037703e+16,1.586817e+18,1.305344e+17,1.934680e+08,1.862201e+16,1.211172e+19,1.735823e+18,9.441096e+07,4.085936e+15,4.675006e+14,2.394241e+16,1.557888e+08,2.002609e+16,1.302015e+18,1.030300e+18,1.526439e+08,2.073795e+16,1.285881e+18,1.032947e+18,1.239025e+07,5.550707e+13,7.517352e+15,5.636346e+14,0,24,UFAU,4
2.181843e+08,2.473111e+15,3.502498e+17,2.523358e+16,1.554663e+08,1.313097e+16,1.138420e+19,1.843378e+18,1.069145e+08,4.263003e+15,8.679354e+17,5.609345e+15,9.852032e+07,7.736212e+15,1.073389e+18,6.681207e+17,9.483551e+07,8.467171e+15,9.395081e+17,6.830922e+17,6.912550e+06,2.875139e+13,8.741411e+14,2.515750e+13,0,19,LFAU,20
1.822161e+08,8.479720e+14,3.913435e+17,2.006559e+15,1.162073e+08,9.279916e+15,4.229845e+18,6.410855e+17,8.710407e+07,4.436946e+15,4.873450e+16,1.892575e+16,1.314916e+08,1.250383e+16,1.970509e+18,1.681515e+18,1.269470e+08,1.400522e+16,1.851921e+18,1.682882e+18,1.535851e+07,9.703621e+13,2.491317e+16,6.432703e+15,0,80,LFAU,9
3.028739e+08,1.272055e+16,8.188101e+16,9.892225e+15,2.295444e+08,3.483058e+16,2.888411e+19,4.048880e+18,1.170745e+08,5.407981e+15,8.379399e+16,8.591677e+16,9.758704e+07,7.765002e+15,1.373741e+18,1.095664e+18,9.488503e+07,8.294381e+15,1.169618e+18,1.125522e+18,6.850311e+06,2.448511e+13,1.885361e+15,3.135320e+14,0,16,UFAU,1
1.994543e+08,2.618849e+15,3.903076e+17,7.664273e+15,1.373203e+08,1.281922e+16,7.560752e+18,1.034023e+18,8.625727e+07,3.886634e+15,4.111808e+15,2.285541e+16,1.069457e+08,9.483337e+15,3.592629e+16,3.042641e+16,1.034781e+08,1.019252e+16,9.937587e+16,3.521011e+16,6.125677e+06,1.962755e+13,1.569018e+15,1.519778e+14,0,43,UFAU,2
1.544920e+08,5.562090e+15,2.085621e+18,1.673661e+17,1.413547e+08,8.203066e+15,1.004453e+19,2.169128e+18,6.754363e+07,4.557249e+14,2.685314e+16,2.486661e+17,1.156547e+08,1.103979e+16,4.548210e+18,3.829851e+18,1.148238e+08,1.157788e+16,4.211159e+18,3.931221e+18,9.893147e+06,1.820113e+13,1.876245e+15,2.083296e+14,0,10,LFAU,18
2.274230e+08,5.817656e+15,1.376314e+18,2.226620e+17,1.968050e+08,1.129469e+16,2.071220e+19,3.026886e+18,1.211467e+08,3.416249e+15,1.372602e+18,1.540461e+17,8.302616e+07,5.734340e+15,2.396685e+17,1.868723e+17,8.018511e+07,6.071309e+15,1.829334e+17,1.881955e+17,5.214350e+06,1.388804e+13,1.023693e+15,1.239122e+14,0,75,CAU,A22A25
2.878790e+08,1.371730e+16,3.218089e+18,2.913370e+17,2.294852e+08,3.061953e+16,2.453851e+19,3.177046e+18,1.128960e+08,4.497369e+15,1.776314e+17,5.689821e+13,9.272593e+07,7.415396e+15,8.831583e+16,1.394181e+16,9.126445e+07,7.652988e+15,5.358084e+15,6.052818e+15,5.365889e+06,1.924446e+13,1.120543e+15,5.572022e+14,0,59,LFAU,9
1.404884e+08,2.047362e+15,1.706531e+18,1.155939e+17,1.081241e+08,5.824341e+15,2.112688e+18,2.263179e+17,6.468320e+07,1.378332e+15,1.075020e+17,2.984694e+15,8.121810e+07,5.479922e+15,2.214263e+18,2.129423e+18,8.058620e+07,5.554229e+15,2.480355e+18,2.029562e+18,7.066899e+06,2.305638e+13,1.687202e+15,2.407584e+13,0,45,CAU,A26A12lw
1.443772e+08,5.715866e+15,1.435741e+17,4.330633e+16,1.286583e+08,8.373423e+15,5.200034e+18,1.148521e+18,5.476280e+07,3.072151e+14,1.651982e+17,2.375485e+17,6.444874e+07,3.271769e+15,1.926599e+18,1.342540e+18,6.397513e+07,3.446229e+15,1.861040e+18,1.427435e+18,7.141991e+06,1.542716e+13,1.078340e+16,1.270203e+16,0,37,E,FEAR
1.663908e+08,7.761438e+14,2.990451e+17,7.670689e+15,1.076683e+08,7.508460e+15,3.912363e+18,5.518398e+17,8.066045e+07,3.535902e+15,1.146208e+17,4.556631e+15,1.277881e+08,1.232259e+16,7.868771e+17,7.816266e+17,1.205519e+08,1.360471e+16,8.550785e+17,7.726661e+17,1.134488e+07,8.484741e+13,5.019357e+15,5.911037e+14,0,43,LFAU,28
1.247154e+08,7.872966e+14,1.157007e+18,3.709952e+16,9.506011e+07,3.333323e+15,1.617676e+18,2.362761e+17,6.700143e+07,1.939794e+15,4.034122e+16,2.523612e+16,4.792495e+07,1.837466e+15,9.700267e+16,1.028314e+17,4.741125e+07,1.854580e+15,5.479755e+16,1.056266e+17,5.113640e+06,1.507149e+13,3.078516e+15,1.052176e+15,0,38,E,FEAR
2.323975e+08,5.133535e+15,5.062499e+17,6.183821e+15,1.735939e+08,1.766976e+16,1.493277e+19,2.230012e+18,1.019702e+08,4.255209e+15,2.169887e+16,8.796402e+16,1.374388e+08,1.434178e+16,1.838684e+18,8.818060e+17,1.318291e+08,1.595196e+16,1.103537e+18,9.906895e+17,1.207244e+07,5.976992e+13,9.193860e+15,1.671956e+15,0,21,LFAU,9
2.380261e+08,6.327603e+15,1.202052e+18,7.073280e+16,1.782554e+08,1.935309e+16,1.286957e+19,1.592377e+18,9.892804e+07,4.193080e+15,3.293888e+16,5.794599e+15,9.928096e+07,8.060455e+15,1.645562e+17,1.298296e+17,9.649102e+07,8.485586e+15,9.396997e+16,1.158006e+17,7.241350e+06,3.594521e+13,3.285802e+15,1.021304e+15,0,83,LFAU,12
1.398088e+08,5.005008e+14,4.515350e+17,3.753823e+16,9.926341e+07,3.919236e+15,9.105768e+17,1.248598e+17,7.744991e+07,2.109317e+15,5.231102e+17,4.165630e+16,7.638372e+07,4.377573e+15,1.471062e+16,1.498760e+16,7.536079e+07,4.510564e+15,1.971431e+17,3.323868e+16,9.395315e+06,5.148511e+13,5.131656e+15,6.119599e+14,0,93,LFAU,26
1.628347e+08,5.852254e+14,6.428673e+17,1.142923e+16,1.058863e+08,6.666678e+15,3.041549e+18,4.204101e+17,8.170180e+07,4.109307e+15,3.950556e+16,1.099562e+16,1.281946e+08,1.236471e+16,8.417852e+17,5.695489e+17,1.233598e+08,1.349759e+16,8.528564e+17,6.023780e+17,1.258079e+07,8.375097e+13,8.358687e+15,5.981475e+14,0,45,LFAU,28
2.386448e+08,3.733543e+15,8.099629e+17,1.794723e+16,1.638987e+08,1.855089e+16,7.366568e+18,1.006583e+18,1.028934e+08,6.448509e+15,9.786358e+15,3.710859e+16,1.381730e+08,1.467132e+16,9.652035e+17,6.761680e+17,1.332088e+08,1.598472e+16,7.940244e+17,6.333101e+17,1.237758e+07,9.921974e+13,6.762516e+15,9.697982e+14,0,104,UFAU,43
1.664850e+08,1.644257e+14,1.571022e+17,1.022314e+13,9.759252e+07,6.674240e+15,2.605914e+18,3.524275e+17,8.478988e+07,4.838962e+15,2.683255e+16,2.203058e+16,1.636911e+08,1.775340e+16,6.370272e+16,1.615162e+16,1.516120e+08,2.112115e+16,5.707895e+17,6.904649e+16,1.837802e+07,1.879424e+14,3.064716e+16,2.809949e+15,0,18,LFAU,28
1.240076e+08,5.748521e+13,4.625140e+16,1.960678e+14,7.133067e+07,3.558920e+15,1.026739e+18,1.278864e+17,6.445438e+07,3.108188e+15,1.304631e+16,1.482676e+15,1.684197e+08,1.675428e+16,3.751716e+17,2.987537e+16,1.521297e+08,2.048827e+16,7.711459e+17,1.289068e+17,2.578240e+07,4.140238e+14,3.332600e+16,2.479993e+15,0,25,UFAU,4
2.286130e+08,5.509773e+15,4.398505e+17,5.371039e+16,1.747057e+08,1.625771e+16,1.630808e+19,2.253692e+18,1.011568e+08,3.738291e+15,1.658014e+17,4.023461e+15,1.366075e+08,1.491891e+16,2.003698e+18,1.728719e+18,1.323532e+08,1.587503e+16,2.227140e+18,1.676407e+18,1.061202e+07,6.409511e+13,9.396990e+15,1.678545e+15,0,8,CAU,A12A15
1.331651e+08,1.361710e+15,2.619689e+17,6.209969e+16,9.344932e+07,5.569671e+15,2.998453e+18,4.313326e+17,5.879845e+07,1.588793e+15,1.355744e+16,2.388028e+16,1.501109e+08,1.641229e+16,1.505763e+17,2.017791e+17,1.404080e+08,1.758377e+16,6.864126e+17,1.877878e+17,1.756246e+07,1.378663e+14,1.862040e+16,2.350712e+15,0,85,E,HAPPY
1.522914e+08,3.022156e+15,4.336264e+18,8.081538e+17,1.241234e+08,6.875948e+15,3.698479e+18,6.060383e+17,6.937367e+07,1.528886e+15,7.742474e+15,6.251345e+16,4.214842e+07,1.446567e+15,1.730090e+17,1.706994e+17,4.173553e+07,1.478119e+15,2.188220e+17,1.558982e+17,3.830395e+06,7.156687e+12,1.502480e+15,5.073717e+14,0,93,E,SURPRISE
2.534892e+08,1.216287e+16,4.471231e+18,1.442500e+17,2.159453e+08,2.040743e+16,8.922491e+18,1.822181e+18,1.107600e+08,7.198860e+15,9.429803e+16,3.281983e+17,4.456678e+07,1.743334e+15,4.657138e+17,3.759642e+17,4.456844e+07,1.622831e+15,5.078844e+17,2.914234e+17,5.262508e+06,1.980341e+13,6.458879e+14,6.810776e+13,0,55,LFAU,34
2.375022e+08,3.913844e+15,5.719893e+17,2.362564e+16,1.670753e+08,1.801156e+16,1.003063e+19,1.596679e+18,1.067075e+08,5.596418e+15,6.361410e+16,1.206047e+17,1.403192e+08,1.487604e+16,7.557680e+18,5.927076e+18,1.357917e+08,1.647655e+16,7.094117e+18,6.104474e+18,1.440618e+07,6.298462e+13,1.512884e+16,2.562206e+15,0,1,LFAU,9
1.088856e+08,5.507615e+15,1.920252e+18,1.464036e+17,1.266208e+08,3.170581e+15,5.069136e+18,3.466498e+18,5.261598e+07,6.170686e+14,7.440477e+17,1.242030e+18,7.722478e+07,4.043330e+15,2.384143e+18,1.893217e+17,7.441881e+07,4.379075e+15,7.844619e+16,1.713252e+16,1.113718e+07,4.373158e+13,1.504734e+16,1.295049e+15,0,30,LFAU,23
2.766093e+08,1.260767e+16,2.544675e+18,2.995305e+17,2.198264e+08,2.867617e+16,2.016850e+19,2.837764e+18,1.088116e+08,4.407513e+15,7.933865e+16,5.124803e+15,1.184919e+08,1.200697e+16,4.016066e+18,3.863617e+18,1.162819e+08,1.244912e+16,4.058172e+18,3.846797e+18,6.960188e+06,3.321363e+13,1.559568e+15,4.765673e+14,0,59,LFAU,12
1.818810e+08,2.305398e+15,8.237292e+17,2.123627e+16,1.268902e+08,1.059654e+16,3.634659e+18,4.773658e+17,7.906563e+07,4.043561e+15,8.305435e+16,5.025946e+16,1.336625e+08,1.422764e+16,6.558089e+16,2.407018e+16,1.299128e+08,1.512593e+16,1.815071e+17,3.500503e+16,1.099525e+07,7.630486e+13,4.795668e+15,2.965093e+14,0,20,E,DISGUST
2.132888e+08,3.505960e+15,5.076166e+17,4.663430e+16,1.532873e+08,1.362503e+16,8.419718e+18,1.108746e+18,9.674771e+07,4.431358e+15,2.496601e+17,1.597657e+16,1.087902e+08,9.417562e+15,1.184878e+18,8.864985e+17,1.029161e+08,9.684687e+15,1.133202e+18,8.805172e+17,1.054439e+07,4.876990e+13,6.052058e+15,1.693448e+15,0,8,LFAU,22
1.512104e+08,7.166838e+14,3.272909e+17,1.581307e+16,1.001031e+08,6.075415e+15,1.939056e+18,2.633794e+17,7.333254e+07,2.994602e+15,5.932818e+16,1.082423e+14,1.348912e+08,1.279898e+16,1.041396e+17,4.353033e+16,1.279499e+08,1.441443e+16,3.149202e+17,7.433225e+16,1.483360e+07,1.219395e+14,1.218354e+16,5.069275e+14,0,25,LFAU,26
1.657439e+08,8.920541e+14,9.687795e+16,1.078497e+16,1.101881e+08,7.409605e+15,3.131797e+18,4.084617e+17,8.364398e+07,3.408700e+15,1.917664e+17,1.224754e+16,1.920269e+08,2.558809e+16,2.698810e+18,1.496328e+18,1.788525e+08,2.915230e+16,2.640469e+18,1.602927e+18,2.329739e+07,2.303244e+14,2.676441e+16,3.288762e+15,0,0,CAU,A26A12lw
2.070478e+08,6.254446e+15,8.088225e+17,1.872393e+16,1.623640e+08,1.545550e+16,1.125937e+19,1.845380e+18,8.505965e+07,2.860604e+15,3.187117e+16,1.171078e+17,9.427056e+07,7.008072e+15,4.153621e+18,3.505077e+18,9.177915e+07,7.599815e+15,3.944131e+18,3.635695e+18,8.496157e+06,2.165788e+13,3.017935e+15,3.671050e+14,0,22,LFAU,12R
2.061280e+08,3.526676e+15,2.102955e+17,1.707930e+16,1.458822e+08,1.427353e+16,5.090694e+18,6.147078e+17,8.666879e+07,4.860101e+15,7.729575e+16,3.937619e+15,1.404923e+08,1.508241e+16,1.264958e+18,9.234929e+17,1.339343e+08,1.632835e+16,1.031067e+18,8.403927e+17,1.318081e+07,1.103402e+14,6.863497e+15,6.250726e+14,0,39,LFAU,25
2.030559e+08,2.616969e+15,4.019267e+17,1.633633e+16,1.383910e+08,1.325629e+16,4.714842e+18,6.172965e+17,8.838958e+07,5.028330e+15,3.374528e+16,4.983194e+15,1.587723e+08,1.949198e+16,1.553558e+18,1.431189e+18,1.539129e+08,2.081649e+16,1.983013e+18,1.383918e+18,1.514801e+07,9.082285e+13,1.480528e+16,4.796373e+14,0,76,UFAU,2
2.750535e+08,1.096443e+16,1.003361e+18,7.989239e+16,2.140631e+08,2.736292e+16,2.026699e+19,2.502704e+18,1.096812e+08,4.595244e+15,1.332284e+17,1.354009e+15,1.166028e+08,1.122353e+16,2.177446e+18,1.790292e+18,1.137343e+08,1.198490e+16,2.228919e+18,1.733609e+18,7.810070e+06,3.328899e+13,2.158001e+15,2.925503e+14,0,103,LFAU,12L
2.245587e+08,2.454708e+15,5.357393e+17,1.946570e+16,1.626734e+08,1.242995e+16,1.166908e+19,1.876726e+18,1.136802e+08,6.096360e+15,5.823613e+16,3.329630e+16,9.970850e+07,7.817438e+15,2.224415e+18,2.532358e+18,9.663829e+07,8.367446e+15,2.252569e+18,2.535295e+18,8.268003e+06,2.499301e+13,6.460087e+15,1.415491e+15,0,36,LFAU,9
1.795156e+08,2.023588e+15,5.018063e+17,1.699760e+15,1.222645e+08,1.034679e+16,2.551550e+18,3.949649e+17,7.789969e+07,4.021613e+15,1.293779e+17,1.000566e+17,1.670011e+08,2.011322e+16,1.028152e+18,2.425681e+17,1.588329e+08,2.261886e+16,6.120481e+17,2.300249e+17,1.702723e+07,1.345706e+14,1.024182e+16,3.252171e+15,0,6,E,ANGER
2.252584e+08,7.293039e+15,1.362941e+18,1.127845e+17,1.714627e+08,1.888465e+16,1.012787e+19,1.353747e+18,8.796324e+07,3.629750e+15,1.497933e+15,1.359337e+16,1.199662e+08,1.154533e+16,2.086826e+17,2.328675e+16,1.160381e+08,1.184516e+16,4.004433e+16,4.148716e+15,1.113551e+07,6.407973e+13,5.342189e+15,1.520010e+15,0,103,LFAU,24
2.636676e+08,1.069731e+16,3.706706e+17,6.124065e+15,1.957815e+08,2.827315e+16,1.169693e+19,1.684688e+18,1.017080e+08,4.621225e+15,9.161677e+16,4.388757e+16,1.504934e+08,1.912873e+16,3.321818e+18,2.629658e+18,1.423579e+08,1.921953e+16,3.049125e+18,2.548779e+18,1.383703e+07,6.621913e+13,3.224333e+15,3.431528e+14,0,26,E,SADNESS
