1.214204e+03,3.499491e+05,1.759099e+07,2.707714e+03,3.060028e+05,2.703661e+06,0,76,N,N
1.036554e+03,2.821992e+05,1.441599e+07,2.275667e+03,3.291114e+05,6.826107e+06,2,53,N,N
9.131575e+02,2.243913e+05,7.741081e+06,1.967463e+03,3.698850e+05,9.908726e+06,1,65,N,N
9.782029e+02,2.454148e+05,1.010683e+07,2.296850e+03,4.180871e+05,1.142869e+07,0,32,N,N
9.760309e+02,2.546854e+05,1.339261e+07,2.299045e+03,4.668360e+05,1.145431e+07,3,98,N,N
9.561739e+02,2.513309e+05,1.198237e+07,2.035968e+03,4.247216e+05,1.215529e+07,0,10,N,N
1.102467e+03,2.958773e+05,1.612685e+07,2.665709e+03,4.436410e+05,7.979953e+06,2,99,N,N
1.006550e+03,2.508161e+05,9.424962e+06,2.393519e+03,3.683664e+05,7.938194e+06,3,61,N,N
8.690923e+02,1.984822e+05,4.967525e+06,2.126230e+03,5.103165e+05,1.413587e+07,3,95,N,N
9.495038e+02,2.412136e+05,9.646680e+06,2.039288e+03,3.332090e+05,6.851360e+06,0,55,N,N
9.639113e+02,2.353523e+05,1.137921e+07,2.309891e+03,4.981491e+05,1.183746e+07,2,66,N,N
1.061989e+03,2.880623e+05,1.801243e+07,2.579146e+03,5.291061e+05,1.368992e+07,3,56,N,N
9.211155e+02,2.216456e+05,7.815094e+06,2.198648e+03,4.802569e+05,1.223317e+07,2,84,N,N
1.173162e+03,3.483129e+05,2.075231e+07,2.399899e+03,3.076181e+05,3.501745e+06,2,92,N,N
8.216137e+02,1.841305e+05,6.184839e+06,1.707415e+03,4.652733e+05,2.876503e+07,2,62,N,N
1.052406e+03,2.816597e+05,1.223025e+07,2.274533e+03,3.358110e+05,5.355065e+06,0,83,N,N
9.297850e+02,2.228936e+05,7.523769e+06,2.202197e+03,3.950763e+05,1.036593e+07,1,57,N,N
1.120082e+03,3.134419e+05,1.598734e+07,2.393655e+03,3.323390e+05,4.285852e+06,3,59,N,N
9.414921e+02,2.336582e+05,7.953031e+06,2.072724e+03,3.640102e+05,7.013147e+06,0,11,N,N
1.045961e+03,2.732296e+05,1.111438e+07,2.398851e+03,3.547222e+05,6.263761e+06,0,13,N,N
9.660157e+02,2.543115e+05,1.551980e+07,2.175175e+03,4.938221e+05,1.550445e+07,1,64,N,N
1.108866e+03,3.189711e+05,1.708519e+07,2.350923e+03,3.038098e+05,3.711733e+06,1,35,N,N
9.877625e+02,2.420671e+05,9.446362e+06,2.429903e+03,4.028237e+05,1.088407e+07,0,8,N,N
9.591401e+02,2.391006e+05,7.094215e+06,2.302554e+03,4.935465e+05,8.517383e+06,0,86,N,N
8.873853e+02,2.081908e+05,6.713867e+06,2.059358e+03,3.428891e+05,7.719092e+06,1,63,N,N
1.001766e+03,2.492732e+05,1.072843e+07,2.399860e+03,4.971803e+05,1.181246e+07,2,51,N,N
9.049332e+02,2.188168e+05,8.466306e+06,1.989330e+03,3.073559e+05,4.507044e+06,3,48,N,N
1.020887e+03,2.677537e+05,1.154213e+07,2.231165e+03,3.112486e+05,4.637581e+06,0,14,N,N
9.382080e+02,2.318854e+05,7.714313e+06,2.139292e+03,4.065418e+05,8.039071e+06,1,54,N,N
9.026489e+02,2.183688e+05,7.557588e+06,1.972562e+03,4.042027e+05,1.087139e+07,1,52,N,N
8.861531e+02,2.096453e+05,6.963813e+06,2.013178e+03,3.678975e+05,7.841716e+06,0,63,N,N
8.886794e+02,2.101160e+05,6.883957e+06,2.154849e+03,4.748273e+05,1.012163e+07,3,101,N,N
8.516155e+02,1.942705e+05,7.001121e+06,1.976854e+03,3.575381e+05,1.088079e+07,2,91,N,N
9.092455e+02,2.198669e+05,6.754726e+06,2.043448e+03,4.173413e+05,1.118713e+07,3,49,N,N
1.109118e+03,3.098596e+05,1.480190e+07,2.431671e+03,4.118631e+05,7.834925e+06,0,102,N,N
9.441300e+02,2.312245e+05,9.300159e+06,2.327978e+03,4.865939e+05,1.135141e+07,1,0,N,N
1.043647e+03,3.008584e+05,1.722274e+07,2.066886e+03,3.255524e+05,8.886798e+06,0,36,N,N
8.619970e+02,1.961706e+05,5.505203e+06,2.068893e+03,4.070922e+05,1.224939e+07,0,18,N,N
9.816131e+02,2.620096e+05,1.375021e+07,2.018698e+03,2.461544e+05,5.113300e+06,2,97,N,N
6.304303e+02,1.073718e+05,2.969165e+06,5.094553e+02,1.283916e+04,6.024948e+04,2,79,N,N
1.318678e+03,3.827726e+05,2.923020e+07,2.825322e+03,3.717978e+05,9.573947e+06,3,79,N,N
1.048294e+03,2.724328e+05,8.936508e+06,2.482914e+03,4.428683e+05,7.421185e+06,3,86,N,N
1.026591e+03,2.848600e+05,1.465763e+07,2.142123e+03,3.741153e+05,8.784377e+06,1,94,N,N
8.594419e+02,1.995020e+05,7.234674e+06,1.894213e+03,3.043795e+05,4.643076e+06,1,48,N,N
1.054434e+03,2.876942e+05,1.746749e+07,2.481128e+03,4.981966e+05,1.229304e+07,0,98,N,N
1.031579e+03,2.659334e+05,1.168363e+07,2.393736e+03,4.229436e+05,1.017957e+07,1,61,N,N
1.027827e+03,2.708488e+05,1.000634e+07,2.295064e+03,3.890070e+05,7.438887e+06,0,96,N,N
1.003614e+03,2.311998e+05,9.868473e+06,2.463532e+03,3.864431e+05,8.478565e+06,2,37,N,N
1.084072e+03,3.016694e+05,1.442999e+07,2.378741e+03,3.928432e+05,5.934730e+06,0,84,N,N
9.963580e+02,2.734113e+05,1.588149e+07,2.036386e+03,2.482200e+05,4.384936e+06,0,97,N,N
1.177018e+03,3.306528e+05,1.557761e+07,2.659450e+03,3.181680e+05,4.102691e+06,0,74,N,N
1.056996e+03,2.829394e+05,1.154075e+07,2.346234e+03,3.430711e+05,4.497317e+06,1,104,N,N
9.876731e+02,2.448718e+05,8.130560e+06,2.289247e+03,3.082909e+05,3.614730e+06,1,88,N,N
9.598025e+02,2.411045e+05,9.659803e+06,2.225038e+03,4.114018e+05,1.188550e+07,0,80,N,N
1.015847e+03,2.705325e+05,1.166445e+07,2.272356e+03,4.792101e+05,1.121500e+07,0,34,N,N
1.026848e+03,2.734285e+05,1.272326e+07,2.299048e+03,4.094406e+05,7.586942e+06,1,92,N,N
8.818796e+02,2.025276e+05,7.146643e+06,2.102694e+03,2.993229e+05,6.017103e+06,0,25,N,N
1.098615e+03,3.057002e+05,1.591517e+07,2.535667e+03,4.457349e+05,9.538536e+06,0,70,N,N
1.101588e+03,3.225196e+05,1.822156e+07,2.334059e+03,3.984936e+05,7.168569e+06,0,3,N,N
1.156519e+03,3.374762e+05,1.899576e+07,2.434778e+03,3.002945e+05,2.986304e+06,0,59,N,N
1.186596e+03,3.402160e+05,1.738320e+07,2.812336e+03,5.702405e+05,1.302230e+07,2,81,N,N
1.098809e+03,2.944317e+05,1.274997e+07,2.497933e+03,3.879310e+05,7.189838e+06,2,61,N,N
9.916036e+02,2.707329e+05,1.527463e+07,2.069842e+03,3.350725e+05,8.046828e+06,2,64,N,N
9.020423e+02,2.110961e+05,6.183002e+06,2.205535e+03,4.762333e+05,1.312931e+07,0,95,N,N
1.059751e+03,2.886277e+05,1.265911e+07,2.458420e+03,4.326096e+05,7.796296e+06,0,0,N,N
9.095436e+02,2.207042e+05,6.447818e+06,2.022895e+03,4.681328e+05,1.400253e+07,1,49,N,N
7.749062e+02,1.608040e+05,4.325187e+06,1.828243e+03,4.005908e+05,1.249207e+07,3,62,N,N
1.076607e+03,3.042445e+05,1.647986e+07,2.345629e+03,3.502989e+05,6.940685e+06,0,53,N,N
8.860139e+02,2.096090e+05,6.237856e+06,2.017798e+03,5.223470e+05,2.189558e+07,1,33,N,N
1.119794e+03,3.151086e+05,1.555229e+07,2.497754e+03,3.782601e+05,5.602061e+06,0,79,N,N
1.026729e+03,2.669275e+05,1.229845e+07,2.376486e+03,4.069178e+05,8.332661e+06,0,92,N,N
9.445565e+02,2.410465e+05,1.089711e+07,2.075973e+03,3.926082e+05,8.797222e+06,1,82,N,N
1.054384e+03,2.947342e+05,1.482321e+07,2.174773e+03,3.764030e+05,6.417774e+06,1,90,N,N
7.912974e+02,1.488799e+05,6.538629e+06,1.922735e+03,4.099631e+05,1.035691e+07,2,58,N,N
1.094803e+03,3.021506e+05,1.054502e+07,2.481677e+03,5.270375e+05,1.096767e+07,0,39,N,N
9.603176e+02,2.420735e+05,9.018636e+06,2.263658e+03,6.488224e+05,1.205859e+07,2,68,N,N
1.104708e+03,3.235912e+05,1.707770e+07,2.124995e+03,2.528559e+05,2.269764e+06,2,71,N,N
9.617119e+02,2.401925e+05,9.573046e+06,2.123136e+03,3.986258e+05,8.841673e+06,0,17,N,N
9.178668e+02,2.201530e+05,7.436655e+06,2.212459e+03,4.660677e+05,1.427103e+07,1,96,N,N
1.079111e+03,3.011972e+05,1.557162e+07,2.346076e+03,2.885128e+05,3.343463e+06,3,77,N,N
1.009598e+03,2.618748e+05,1.227487e+07,2.344424e+03,4.680859e+05,1.081118e+07,2,75,N,N
8.881098e+02,2.090148e+05,7.023394e+06,2.028037e+03,3.035509e+05,6.065125e+06,3,63,N,N
9.728949e+02,2.397026e+05,7.261867e+06,2.459232e+03,4.773580e+05,1.194987e+07,2,67,N,N
9.313764e+02,2.390915e+05,1.115081e+07,1.878208e+03,2.497079e+05,5.754340e+06,3,97,N,N
8.904020e+02,2.115020e+05,7.051885e+06,2.022718e+03,4.119249e+05,1.390928e+07,0,73,N,N
1.051544e+03,2.937524e+05,1.644318e+07,2.251749e+03,4.013570e+05,9.430987e+06,2,94,N,N
8.780975e+02,1.837088e+05,8.304611e+06,2.302863e+03,3.815593e+05,1.272824e+07,1,87,N,N
9.175262e+02,2.152848e+05,5.349388e+06,2.109619e+03,3.228384e+05,5.126308e+06,0,15,N,N
9.784403e+02,2.628968e+05,1.308409e+07,2.077507e+03,4.296261e+05,1.547957e+07,0,38,N,N
1.502685e+03,5.246071e+05,2.955879e+07,3.397629e+03,4.729435e+05,1.072885e+07,2,72,N,N
9.129419e+02,2.247817e+05,8.767176e+06,1.977929e+03,3.619263e+05,6.463146e+06,0,48,N,N
9.953187e+02,2.578007e+05,9.231511e+06,2.351945e+03,4.937417e+05,1.304009e+07,0,99,N,N
9.385599e+02,2.233241e+05,5.096199e+06,2.261252e+03,3.758338e+05,5.342250e+06,0,100,N,N
1.059128e+03,2.903978e+05,1.331440e+07,2.224476e+03,2.459497e+05,2.217400e+06,2,60,N,N
1.280816e+03,3.890829e+05,2.412112e+07,2.892592e+03,4.567014e+05,9.454289e+06,0,23,N,N
8.281139e+02,1.819172e+05,4.302825e+06,1.917132e+03,4.536569e+05,1.471234e+07,0,49,N,N
9.973008e+02,2.688970e+05,1.255672e+07,2.093234e+03,4.010016e+05,9.859399e+06,0,94,N,N
9.508851e+02,2.483958e+05,1.137447e+07,1.994377e+03,3.979248e+05,1.251291e+07,1,38,N,N
1.109995e+03,3.115975e+05,1.719312e+07,2.443950e+03,3.369841e+05,5.229824e+06,3,92,N,N
1.152505e+03,3.190394e+05,1.658059e+07,2.752072e+03,4.185449e+05,8.089309e+06,3,81,N,N
9.767208e+02,2.462774e+05,8.208547e+06,2.216907e+03,4.119836e+05,6.292645e+06,0,88,N,N
1.310469e+03,3.873696e+05,1.922765e+07,3.083757e+03,5.023045e+05,9.399516e+06,1,81,N,N
9.767659e+02,2.545134e+05,1.154179e+07,2.193121e+03,5.042789e+05,1.429365e+07,1,69,N,N
9.243790e+02,2.255102e+05,7.680851e+06,2.138826e+03,4.194658e+05,8.610811e+06,0,54,N,N
1.069078e+03,2.888294e+05,1.837929e+07,2.580038e+03,4.474582e+05,1.018747e+07,1,56,N,N
9.746622e+02,2.501832e+05,9.034234e+06,2.225740e+03,4.510714e+05,1.233451e+07,0,85,N,N
1.050719e+03,2.719846e+05,1.121543e+07,2.530112e+03,3.594286e+05,7.049961e+06,3,47,N,N
9.662105e+02,2.521684e+05,1.174714e+07,2.084014e+03,3.730047e+05,7.464273e+06,0,58,N,N
9.329727e+02,2.283079e+05,8.217874e+06,2.150003e+03,3.308559e+05,5.154590e+06,2,54,N,N
7.976330e+02,1.713567e+05,4.810559e+06,1.770734e+03,4.003671e+05,1.395688e+07,3,55,N,N
8.666309e+02,2.050980e+05,7.811127e+06,1.926820e+03,4.398722e+05,1.374023e+07,1,58,N,N
1.080169e+03,2.960934e+05,1.284448e+07,2.439741e+03,3.858509e+05,9.526198e+06,0,2,N,N
1.028578e+03,2.684119e+05,8.519663e+06,2.360411e+03,4.203907e+05,7.381895e+06,1,46,N,N
9.021720e+02,2.138651e+05,6.314720e+06,2.166871e+03,4.086392e+05,7.818052e+06,0,101,N,N
9.747233e+02,2.544928e+05,1.174084e+07,1.993037e+03,1.865482e+05,1.148929e+06,0,43,N,N
8.694931e+02,1.831235e+05,5.091373e+06,2.217829e+03,4.396958e+05,9.980827e+06,0,42,N,N
8.885483e+02,2.112600e+05,6.265438e+06,1.972904e+03,4.134020e+05,1.243839e+07,2,93,N,N
1.137201e+03,3.236986e+05,1.682052e+07,2.469672e+03,3.777221e+05,6.029380e+06,0,103,N,N
9.322062e+02,2.353660e+05,1.014379e+07,2.215785e+03,4.797653e+05,1.506435e+07,2,85,N,N
1.071775e+03,2.994449e+05,1.513269e+07,2.338590e+03,3.187468e+05,4.122760e+06,1,77,N,N
9.625564e+02,2.471864e+05,1.014381e+07,2.108780e+03,3.670352e+05,8.677022e+06,1,91,N,N
1.123254e+03,3.235923e+05,1.816407e+07,2.564963e+03,3.836972e+05,7.066645e+06,2,87,N,N
9.091221e+02,2.199342e+05,8.190140e+06,2.045292e+03,3.169930e+05,4.877103e+06,1,43,N,N
9.982951e+02,2.524422e+05,8.907161e+06,2.290838e+03,3.449518e+05,5.147756e+06,3,88,N,N
9.719734e+02,2.284988e+05,1.067740e+07,2.309625e+03,2.865147e+05,5.818267e+06,1,45,N,N
1.081930e+03,2.994287e+05,1.372368e+07,2.358621e+03,4.264963e+05,8.876444e+06,3,102,N,N
9.167268e+02,2.251947e+05,8.237733e+06,1.987886e+03,3.570480e+05,9.133836e+06,0,52,N,N
1.011732e+03,2.768156e+05,1.420976e+07,2.216407e+03,3.523281e+05,7.897210e+06,1,53,N,N
9.334698e+02,2.319476e+05,8.694553e+06,2.130304e+03,4.589708e+05,1.113116e+07,1,34,N,N
9.637994e+02,2.332723e+05,5.561198e+06,2.317185e+03,3.673594e+05,5.448240e+06,1,100,N,N
9.547766e+02,2.422094e+05,8.958224e+06,2.140703e+03,3.905007e+05,9.671603e+06,1,93,N,N
8.436461e+02,1.596008e+05,7.328556e+06,2.159688e+03,3.253971e+05,8.662185e+06,2,73,N,N
1.004843e+03,2.639749e+05,1.122330e+07,2.322135e+03,4.257306e+05,9.622035e+06,0,75,N,N
1.066243e+03,2.879521e+05,1.288590e+07,2.300881e+03,3.349089e+05,5.685484e+06,2,83,N,N
1.066082e+03,2.899343e+05,1.315850e+07,2.291172e+03,3.528990e+05,5.894281e+06,1,83,N,N
9.535878e+02,2.388464e+05,8.207218e+06,2.230497e+03,4.012413e+05,9.055694e+06,0,47,N,N
1.067402e+03,3.134627e+05,1.891684e+07,2.159158e+03,3.452810e+05,9.048041e+06,1,36,N,N
9.333892e+02,2.272331e+05,9.353592e+06,2.275551e+03,4.384130e+05,1.365205e+07,0,1,N,N
9.016634e+02,2.178852e+05,7.606005e+06,2.012749e+03,4.073855e+05,1.314985e+07,2,55,N,N
9.471199e+02,2.329133e+05,7.096892e+06,2.202633e+03,3.758864e+05,7.848956e+06,3,76,N,N
8.944269e+02,2.171040e+05,7.820872e+06,1.889181e+03,3.120482e+05,8.446985e+06,0,65,N,N
1.030887e+03,2.690132e+05,9.865334e+06,2.310809e+03,4.342705e+05,6.104281e+06,0,104,N,N
9.779274e+02,2.448027e+05,7.607511e+06,2.209509e+03,3.020554e+05,5.135609e+06,0,6,N,N
9.467041e+02,2.377449e+05,8.894872e+06,2.250079e+03,4.814477e+05,1.214452e+07,0,51,N,N
9.068533e+02,2.243859e+05,8.800520e+06,2.088704e+03,5.129670e+05,1.650696e+07,1,98,N,N
9.040515e+02,2.167526e+05,6.743159e+06,2.075459e+03,4.396374e+05,1.547915e+07,1,80,N,N
1.128340e+03,3.240667e+05,1.680145e+07,2.453994e+03,3.805781e+05,4.963518e+06,0,71,N,N
1.001583e+03,2.728335e+05,1.401728e+07,2.261180e+03,5.600611e+05,1.926837e+07,1,78,N,N
1.020288e+03,2.686475e+05,1.194701e+07,2.232503e+03,4.010254e+05,7.712613e+06,0,90,N,N
1.001696e+03,2.562581e+05,9.650321e+06,2.287666e+03,4.135044e+05,1.027093e+07,3,57,N,N
9.972179e+02,2.566251e+05,9.729863e+06,2.224628e+03,3.132729e+05,3.566484e+06,0,20,N,N
1.056186e+03,2.820863e+05,1.197151e+07,2.388241e+03,5.162518e+05,1.308532e+07,2,57,N,N
1.134519e+03,3.220645e+05,1.658751e+07,2.430574e+03,3.516273e+05,5.951823e+06,2,103,N,N
9.964420e+02,2.525681e+05,8.602449e+06,2.260319e+03,3.971344e+05,5.018213e+06,2,88,N,N
8.190786e+02,1.834690e+05,6.476954e+06,1.890134e+03,4.264076e+05,1.240992e+07,0,82,N,N
9.028137e+02,2.107576e+05,8.010284e+06,2.113902e+03,3.184791e+05,7.647411e+06,3,50,N,N
1.075090e+03,3.011093e+05,1.576625e+07,2.282424e+03,2.933223e+05,4.039963e+06,0,35,N,N
1.097783e+03,3.155515e+05,1.934257e+07,2.429585e+03,3.556912e+05,6.924179e+06,1,85,N,N
9.106405e+02,2.160007e+05,6.506261e+06,2.138793e+03,4.957249e+05,9.854695e+06,0,89,N,N
1.061384e+03,2.980324e+05,1.750678e+07,2.489556e+03,4.908418e+05,1.263399e+07,2,56,N,N
1.121659e+03,3.209599e+05,1.566712e+07,2.381774e+03,5.462295e+05,7.964984e+06,1,79,N,N
9.358051e+02,2.367694e+05,9.713118e+06,2.107791e+03,4.611960e+05,1.155927e+07,0,69,N,N
9.096568e+02,2.169377e+05,6.290706e+06,2.126828e+03,4.527587e+05,1.210947e+07,2,96,N,N
1.014669e+03,2.541713e+05,1.380570e+07,2.460614e+03,4.468919e+05,1.319741e+07,0,87,N,N
9.013316e+02,2.131058e+05,8.045326e+06,2.186013e+03,4.217302e+05,8.664914e+06,0,21,N,N
9.384391e+02,2.255993e+05,7.726312e+06,2.228061e+03,5.417225e+05,1.016898e+07,0,46,N,N
1.028569e+03,2.706878e+05,1.040452e+07,2.302940e+03,4.470193e+05,7.236737e+06,1,89,N,N
1.028582e+03,2.649395e+05,1.055657e+07,2.389911e+03,3.709239e+05,6.278367e+06,1,60,N,N
1.148608e+03,3.266350e+05,1.580717e+07,2.446227e+03,3.845823e+05,4.728124e+06,1,37,N,N
1.053159e+03,2.800650e+05,1.114680e+07,2.455442e+03,5.917364e+05,1.578069e+07,1,76,N,N
9.780595e+02,2.423107e+05,7.290100e+06,2.364522e+03,4.272390e+05,8.210753e+06,3,67,N,N
1.039264e+03,2.543342e+05,1.244773e+07,2.460829e+03,4.119403e+05,8.607261e+06,0,44,N,N
9.633970e+02,2.417101e+05,7.727680e+06,2.231210e+03,4.445170e+05,7.637088e+06,1,101,N,N
1.132730e+03,3.176343e+05,1.462042e+07,2.511046e+03,3.192448e+05,4.571011e+06,1,74,N,N
9.751114e+02,2.382409e+05,8.978705e+06,2.456944e+03,4.427090e+05,1.329087e+07,2,74,N,N
8.127159e+02,1.757800e+05,4.323826e+06,1.894386e+03,4.261657e+05,1.199757e+07,1,25,N,N
1.114977e+03,3.366446e+05,2.177800e+07,2.209726e+03,3.441649e+05,6.387235e+06,3,94,N,N
7.952817e+02,1.699562e+05,4.676384e+06,2.038476e+03,6.060676e+05,1.649134e+07,1,68,N,N
9.554725e+02,2.476349e+05,1.139774e+07,2.057920e+03,4.025239e+05,9.944422e+06,3,58,N,N
9.169657e+02,2.190005e+05,6.620541e+06,1.992339e+03,3.605447e+05,5.127464e+06,0,31,N,N
8.658534e+02,2.003434e+05,6.474199e+06,1.949286e+03,3.539579e+05,8.586475e+06,3,52,N,N
8.894837e+02,2.107410e+05,6.173503e+06,2.041458e+03,5.026835e+05,2.137877e+07,0,33,N,N
1.046897e+03,2.829116e+05,1.339957e+07,2.226081e+03,4.335789e+05,9.321301e+06,2,90,N,N
9.563483e+02,2.374383e+05,6.406910e+06,2.223256e+03,5.016530e+05,9.326858e+06,1,42,N,N
1.087399e+03,2.915849e+05,1.750186e+07,2.540349e+03,4.856250e+05,9.661190e+06,1,50,N,N
9.721132e+02,2.454217e+05,9.859303e+06,2.337110e+03,5.053102e+05,1.693752e+07,1,102,N,N
9.825329e+02,2.560158e+05,1.109881e+07,2.187471e+03,3.997502e+05,1.300859e+07,3,73,N,N
1.109547e+03,3.194233e+05,1.749163e+07,2.370021e+03,3.275346e+05,4.087214e+06,2,77,N,N
8.751655e+02,2.068101e+05,7.081994e+06,1.865312e+03,3.189845e+05,1.001072e+07,3,65,N,N
9.600404e+02,2.395835e+05,7.202593e+06,2.167300e+03,4.214418e+05,8.376935e+06,0,57,N,N
9.887731e+02,2.382880e+05,1.107300e+07,2.365381e+03,3.928988e+05,6.269459e+06,1,51,N,N
1.006371e+03,2.674116e+05,1.048278e+07,2.254825e+03,4.709996e+05,9.731837e+06,3,51,N,N
9.424331e+02,2.287390e+05,8.512448e+06,2.261035e+03,4.628900e+05,9.818205e+06,0,66,N,N
1.069109e+03,2.915708e+05,1.301771e+07,2.377129e+03,3.980183e+05,6.232100e+06,0,60,N,N
9.179361e+02,2.254091e+05,8.244257e+06,2.051967e+03,3.949740e+05,9.846339e+06,2,12,N,N
8.164733e+02,1.751779e+05,5.950549e+06,2.051719e+03,4.675088e+05,1.103269e+07,1,66,N,N
8.898719e+02,2.072484e+05,6.802979e+06,2.187773e+03,4.929242e+05,1.457287e+07,2,95,N,N
9.457669e+02,2.347953e+05,8.366806e+06,2.223521e+03,3.804381e+05,8.544771e+06,1,44,N,N
1.095788e+03,2.904743e+05,1.806585e+07,2.581504e+03,5.007132e+05,1.300386e+07,3,87,N,N
7.983812e+02,1.355890e+05,5.113779e+06,2.129032e+03,3.718678e+05,8.849045e+06,1,71,N,N
1.058646e+03,2.763732e+05,9.259166e+06,2.499838e+03,4.209017e+05,5.818498e+06,2,86,N,N
1.147000e+03,3.240794e+05,1.538453e+07,2.472417e+03,3.730008e+05,4.801351e+06,0,37,N,N
1.006034e+03,2.489995e+05,8.307927e+06,2.481691e+03,4.761372e+05,1.005381e+07,1,41,N,N
9.008577e+02,2.183618e+05,8.615122e+06,2.013830e+03,3.599412e+05,7.818258e+06,3,82,N,N
9.699166e+02,2.385006e+05,8.918911e+06,2.342585e+03,4.310409e+05,1.025105e+07,2,89,N,N
9.418989e+02,2.331250e+05,7.800078e+06,2.047242e+03,3.570564e+05,7.843751e+06,0,50,N,N
7.840425e+02,1.641521e+05,4.406402e+06,1.992544e+03,4.554501e+05,1.052010e+07,2,101,N,N
8.017889e+02,1.719068e+05,4.413102e+06,1.889374e+03,4.433832e+05,1.240396e+07,0,29,N,N
1.138163e+03,3.113387e+05,1.631961e+07,2.718603e+03,4.463589e+05,8.880035e+06,0,81,N,N
9.281028e+02,2.353357e+05,1.053474e+07,1.877028e+03,3.351587e+05,1.258034e+07,1,97,N,N
9.839728e+02,2.467204e+05,7.691848e+06,2.424134e+03,5.231726e+05,1.267602e+07,1,67,N,N
1.088950e+03,3.147263e+05,1.957944e+07,2.235685e+03,2.986788e+05,5.301608e+06,0,78,N,N
1.064313e+03,3.013925e+05,1.755456e+07,2.223458e+03,3.035791e+05,4.815042e+06,2,78,N,N
1.011694e+03,2.621086e+05,1.034407e+07,2.393858e+03,3.667534e+05,7.366446e+06,2,47,N,N
8.495332e+02,1.946171e+05,6.129304e+06,1.957950e+03,4.301008e+05,1.281510e+07,2,63,N,N
1.063270e+03,2.838852e+05,1.035109e+07,2.400455e+03,3.975410e+05,8.443802e+06,0,72,N,N
1.025177e+03,2.730944e+05,1.168480e+07,2.335215e+03,4.448699e+05,1.363133e+07,0,9,N,N
9.139460e+02,2.249173e+05,7.865055e+06,2.115298e+03,5.624509e+05,2.323706e+07,3,85,N,N
1.144426e+03,3.262431e+05,1.794463e+07,2.632035e+03,4.095420e+05,8.033185e+06,2,70,N,N
1.110406e+03,3.121466e+05,1.524732e+07,2.448170e+03,3.357257e+05,4.854000e+06,2,59,N,N
9.248725e+02,2.297219e+05,8.597096e+06,2.076979e+03,4.029974e+05,1.148876e+07,1,12,N,N
1.003359e+03,2.560868e+05,9.899902e+06,2.224573e+03,3.626163e+05,6.149537e+06,3,83,N,N
8.468973e+02,1.933437e+05,6.066589e+06,1.897895e+03,3.967992e+05,9.042270e+06,0,62,N,N
9.427326e+02,2.433308e+05,1.141676e+07,1.982982e+03,3.683821e+05,1.022176e+07,3,64,N,N
