1.000000e+00,4.908411e-02,9.944759e-01,2.071523e-03,7.813003e-02,1.123721e-04,7.024949e-01,5.151684e-03,6.027594e-06,8.714213e-02,3.657857e-04,3.625584e-07,5.207893e-01,8.177970e-03,2.517634e-05,2.180511e-08,3,73
1.000000e+00,4.549198e-02,9.952449e-01,1.783180e-03,7.246097e-02,9.061163e-05,7.041315e-01,4.437321e-03,4.584258e-06,8.091010e-02,2.951220e-04,2.612751e-07,5.232317e-01,7.050459e-03,1.915831e-05,1.493384e-08,1,88
1.000000e+00,4.502477e-02,9.953140e-01,1.757266e-03,7.172059e-02,8.862011e-05,7.042784e-01,4.373232e-03,4.429476e-06,8.009046e-02,2.886742e-04,2.484601e-07,5.234505e-01,6.949572e-03,1.851461e-05,1.393596e-08,3,71
1.000000e+00,4.558951e-02,9.952100e-01,1.796255e-03,7.261475e-02,9.124293e-05,7.040568e-01,4.470008e-03,4.584329e-06,8.107880e-02,2.972058e-04,2.580342e-07,5.231191e-01,7.102750e-03,1.916136e-05,1.450280e-08,0,3
1.000000e+00,4.223153e-02,9.959491e-01,1.519102e-03,6.731622e-02,7.061803e-05,7.056304e-01,3.783025e-03,3.273615e-06,7.525613e-02,2.301784e-04,1.714427e-07,5.254689e-01,6.017639e-03,1.369140e-05,9.028390e-09,0,37
1.000000e+00,4.632802e-02,9.950570e-01,1.853631e-03,7.377944e-02,9.594033e-05,7.037316e-01,4.611881e-03,4.932364e-06,8.235770e-02,3.124314e-04,2.851025e-07,5.226348e-01,7.326023e-03,2.061033e-05,1.649957e-08,1,99
1.000000e+00,3.774069e-02,9.966055e-01,1.272944e-03,6.017753e-02,5.765827e-05,7.070323e-01,3.170349e-03,2.669260e-06,6.731222e-02,1.879276e-04,1.415640e-07,5.275721e-01,5.043861e-03,1.116223e-05,7.603636e-09,2,103
1.000000e+00,4.374030e-02,9.956615e-01,1.626925e-03,6.970320e-02,7.813337e-05,7.050178e-01,4.050496e-03,3.737038e-06,7.789112e-02,2.546089e-04,2.017295e-07,5.245533e-01,6.440622e-03,1.562552e-05,1.094446e-08,1,50
1.000000e+00,4.595551e-02,9.951502e-01,1.818667e-03,7.319412e-02,9.296923e-05,7.039297e-01,4.525425e-03,4.720839e-06,8.171908e-02,3.027916e-04,2.697439e-07,5.229299e-01,7.189960e-03,1.972865e-05,1.544875e-08,0,16
1.000000e+00,4.311867e-02,9.956632e-01,1.626294e-03,6.870274e-02,7.975649e-05,7.050226e-01,4.048210e-03,3.894100e-06,7.675480e-02,2.598532e-04,2.141407e-07,5.245633e-01,6.435283e-03,1.627962e-05,1.181268e-08,2,75
1.000000e+00,4.741986e-02,9.947923e-01,1.952892e-03,7.549782e-02,1.038764e-04,7.031685e-01,4.857621e-03,5.468743e-06,8.423775e-02,3.381992e-04,3.226380e-07,5.217952e-01,7.713458e-03,2.284705e-05,1.901067e-08,2,88
1.000000e+00,4.575529e-02,9.951890e-01,1.804107e-03,7.287550e-02,9.249048e-05,7.040131e-01,4.488936e-03,4.740328e-06,8.136393e-02,3.011974e-04,2.747679e-07,5.230559e-01,7.131377e-03,1.980682e-05,1.602415e-08,0,55
1.000000e+00,4.806016e-02,9.946607e-01,2.002253e-03,7.650861e-02,1.076824e-04,7.028886e-01,4.979792e-03,5.742551e-06,8.534946e-02,3.505374e-04,3.442313e-07,5.213778e-01,7.906002e-03,2.398637e-05,2.067887e-08,2,56
1.000000e+00,4.006461e-02,9.963716e-01,1.360647e-03,6.388928e-02,5.947047e-05,7.065305e-01,3.389983e-03,2.585743e-06,7.147553e-02,1.939383e-04,1.269333e-07,5.268141e-01,5.396154e-03,1.081999e-05,6.270275e-09,1,81
1.000000e+00,4.679573e-02,9.949329e-01,1.900173e-03,7.451440e-02,9.965518e-05,7.034675e-01,4.727166e-03,5.170284e-06,8.315963e-02,3.245064e-04,3.002672e-07,5.222407e-01,7.507924e-03,2.160389e-05,1.739116e-08,1,95
1.000000e+00,4.601138e-02,9.951179e-01,1.830788e-03,7.327881e-02,9.427759e-05,7.038613e-01,4.555267e-03,4.822998e-06,8.180562e-02,3.070314e-04,2.774615e-07,5.228284e-01,7.236612e-03,2.015427e-05,1.598665e-08,0,99
1.000000e+00,3.790046e-02,9.967044e-01,1.235851e-03,6.045209e-02,5.240235e-05,7.072409e-01,3.079607e-03,2.226657e-06,6.765618e-02,1.709129e-04,1.073848e-07,5.278788e-01,4.903413e-03,9.318487e-06,5.230385e-09,2,80
1.000000e+00,4.424727e-02,9.954339e-01,1.712283e-03,7.048317e-02,8.679233e-05,7.045353e-01,4.260864e-03,4.409684e-06,7.871076e-02,2.826652e-04,2.534368e-07,5.238374e-01,6.770009e-03,1.842695e-05,1.464380e-08,1,84
1.000000e+00,3.547168e-02,9.969573e-01,1.141030e-03,5.657552e-02,4.976864e-05,7.077828e-01,2.842529e-03,2.232361e-06,6.331290e-02,1.622508e-04,1.151978e-07,5.286959e-01,4.524041e-03,9.337260e-06,6.039834e-09,3,88
1.000000e+00,4.540368e-02,9.952091e-01,1.796581e-03,7.231500e-02,9.191089e-05,7.040555e-01,4.470491e-03,4.657850e-06,8.073716e-02,2.993550e-04,2.647875e-07,5.231184e-01,7.102739e-03,1.946665e-05,1.504959e-08,3,96
1.000000e+00,2.923145e-02,9.979025e-01,7.865719e-04,4.666696e-02,2.871055e-05,7.097994e-01,1.961569e-03,1.080265e-06,5.230710e-02,9.370531e-05,4.702538e-08,5.317163e-01,3.126879e-03,4.523710e-06,2.094107e-09,3,94
1.000000e+00,4.684235e-02,9.949725e-01,1.885316e-03,7.459531e-02,9.790510e-05,7.035514e-01,4.690594e-03,5.043684e-06,8.326236e-02,3.188243e-04,2.919452e-07,5.223651e-01,7.450769e-03,2.107523e-05,1.691354e-08,2,99
1.000000e+00,4.693215e-02,9.950229e-01,1.866395e-03,7.475037e-02,9.474465e-05,7.036572e-01,4.644627e-03,4.746523e-06,8.345784e-02,3.086183e-04,2.667762e-07,5.225195e-01,7.380398e-03,1.983932e-05,1.501278e-08,0,67
1.000000e+00,4.599630e-02,9.951450e-01,1.820612e-03,7.325985e-02,9.284275e-05,7.039184e-01,4.530423e-03,4.690255e-06,8.179383e-02,3.023976e-04,2.660863e-07,5.229123e-01,7.198281e-03,1.960235e-05,1.511290e-08,3,87
1.000000e+00,4.536961e-02,9.952340e-01,1.787260e-03,7.226228e-02,9.141509e-05,7.041087e-01,4.447215e-03,4.652486e-06,8.068121e-02,2.977235e-04,2.664147e-07,5.231985e-01,7.065559e-03,1.944266e-05,1.527839e-08,3,90
1.000000e+00,3.929275e-02,9.962664e-01,1.400100e-03,6.262822e-02,6.671727e-05,7.063101e-01,3.485701e-03,3.233197e-06,7.000856e-02,2.173701e-04,1.791848e-07,5.264929e-01,5.542375e-03,1.351502e-05,1.006428e-08,0,79
1.000000e+00,4.817879e-02,9.946332e-01,2.012540e-03,7.669594e-02,1.083689e-04,7.028301e-01,5.005350e-03,5.777461e-06,8.555559e-02,3.527757e-04,3.457639e-07,5.212902e-01,7.946519e-03,2.413276e-05,2.071458e-08,3,56
