6.521270e+02,5.628357e+04,4.020150e+05,1.894794e+03,3.747820e+05,2.238516e+06,2,76,N,N
6.540224e+02,1.027023e+05,3.902806e+05,1.821060e+03,2.673530e+05,8.167260e+05,0,76,N,N
6.657832e+02,1.006583e+05,3.197129e+05,1.786574e+03,1.676592e+05,4.536631e+05,2,53,N,N
6.473976e+02,1.030284e+05,4.007329e+05,1.706105e+03,2.413907e+05,1.724039e+05,1,65,N,N
8.148095e+02,1.528056e+05,5.383878e+05,1.982296e+03,2.002360e+05,2.116180e+05,0,32,N,N
7.138114e+02,1.070316e+05,4.993134e+05,1.982342e+03,1.249748e+05,2.640069e+05,3,98,N,N
9.106447e+02,1.705579e+05,2.442379e+06,2.598560e+03,6.893985e+04,1.031295e+05,0,10,N,N
8.008807e+02,1.352804e+05,1.115591e+06,2.201731e+03,9.206130e+04,1.088256e+05,2,99,N,N
7.474920e+02,1.175014e+05,3.378848e+05,2.799185e+03,2.764990e+05,3.710629e+04,3,61,N,N
8.032517e+02,1.358756e+05,8.159088e+05,2.084083e+03,1.371066e+05,3.457085e+05,3,95,N,N
7.945452e+02,1.341110e+05,2.244538e+06,2.683961e+03,8.417236e+04,5.240066e+04,0,55,N,N
8.206239e+02,1.444242e+05,7.187643e+05,2.319061e+03,1.023831e+05,8.205808e+04,2,66,N,N
6.674899e+02,1.077192e+05,7.486197e+05,1.720255e+03,1.738797e+05,3.005019e+05,3,56,N,N
7.417146e+02,1.246417e+05,6.308563e+05,2.037497e+03,1.389097e+05,2.897048e+05,2,84,N,N
6.269659e+02,9.300920e+04,3.410534e+05,1.756080e+03,1.918031e+05,4.402750e+05,2,92,N,N
6.278824e+02,9.154117e+04,5.493793e+05,1.747374e+03,2.118140e+05,1.897747e+05,2,62,N,N
7.932602e+02,1.420793e+05,7.815222e+05,2.063172e+03,1.625929e+05,1.589482e+05,0,83,N,N
7.575523e+02,1.305247e+05,6.570657e+05,2.118152e+03,2.536943e+05,1.333985e+05,1,57,N,N
8.808196e+02,1.522272e+05,8.360762e+05,2.264532e+03,9.681606e+04,1.442060e+05,3,59,N,N
8.605389e+02,1.528767e+05,1.474868e+06,2.345421e+03,1.013220e+05,5.360573e+04,0,11,N,N
8.176589e+02,1.399093e+05,7.611891e+05,2.106176e+03,1.033508e+05,1.633228e+05,0,13,N,N
6.479535e+02,9.582928e+04,9.161692e+05,1.964418e+03,2.223983e+05,2.008592e+05,1,64,N,N
9.209837e+02,1.778956e+05,1.022162e+06,2.449656e+03,1.362110e+05,1.174563e+05,1,35,N,N
9.064634e+02,1.687586e+05,8.526651e+05,2.410658e+03,2.375678e+05,2.576948e+05,0,8,N,N
8.549759e+02,1.651517e+05,1.860004e+06,2.283983e+03,2.256288e+05,5.911463e+05,0,86,N,N
7.589823e+02,1.255320e+05,1.014867e+06,2.058210e+03,2.081691e+05,6.645902e+05,1,63,N,N
6.277216e+02,8.584431e+04,1.934841e+05,1.689975e+03,1.991221e+05,2.601409e+05,2,51,N,N
6.535798e+02,9.703383e+04,2.996873e+05,1.695807e+03,1.936099e+05,5.723834e+05,3,48,N,N
7.370833e+02,1.255329e+05,7.998131e+05,1.901726e+03,2.050071e+05,4.485591e+05,0,14,N,N
8.090314e+02,1.318736e+05,8.745669e+05,2.191622e+03,1.909972e+05,4.756697e+05,1,54,N,N
7.204959e+02,1.160273e+05,8.297582e+05,1.993842e+03,1.160254e+05,2.786483e+05,1,52,N,N
6.312144e+02,8.575680e+04,5.983087e+05,1.716942e+03,1.773633e+05,3.353115e+05,0,63,N,N
7.479432e+02,1.185372e+05,1.045220e+06,2.028473e+03,1.866708e+05,4.933970e+05,3,101,N,N
8.262606e+02,1.407343e+05,1.292527e+06,2.455804e+03,1.011367e+05,1.791735e+05,2,91,N,N
8.438095e+02,1.468385e+05,5.653858e+05,2.639322e+03,1.134498e+05,2.535799e+05,3,49,N,N
7.211347e+02,1.184884e+05,8.700309e+05,1.906394e+03,2.290816e+05,3.860745e+05,0,102,N,N
7.539176e+02,1.241864e+05,7.124648e+05,2.035450e+03,1.577533e+05,2.171930e+05,1,0,N,N
5.871458e+02,8.151906e+04,3.905888e+05,1.416568e+03,2.498129e+05,9.402140e+05,0,36,N,N
7.600538e+02,1.329002e+05,2.658576e+06,2.071882e+03,7.580631e+04,1.534396e+05,0,18,N,N
8.671874e+02,1.638470e+05,8.411117e+05,2.274068e+03,1.027155e+05,1.123950e+05,2,97,N,N
7.244031e+02,1.304402e+05,4.404785e+05,1.887610e+03,2.022071e+05,3.150172e+05,2,79,N,N
6.556762e+02,1.077929e+05,2.340341e+05,1.648877e+03,1.923614e+05,7.548325e+05,3,79,N,N
8.227915e+02,1.436449e+05,1.210247e+06,2.148256e+03,1.175951e+05,1.692933e+05,3,86,N,N
6.313381e+02,9.056819e+04,3.333050e+05,1.692714e+03,1.979330e+05,3.524437e+05,1,94,N,N
7.523620e+02,1.145992e+05,7.011111e+05,1.977553e+03,1.385939e+05,4.163614e+05,1,48,N,N
8.523636e+02,1.521700e+05,9.566925e+05,2.240254e+03,1.879354e+05,2.797747e+05,0,98,N,N
7.426511e+02,1.232374e+05,3.401086e+05,1.931965e+03,2.532494e+05,4.764619e+04,1,61,N,N
8.431790e+02,1.499806e+05,1.037327e+06,2.207245e+03,1.515910e+05,1.313319e+05,0,96,N,N
9.221746e+02,1.725018e+05,6.386349e+05,2.536769e+03,9.944117e+04,1.025718e+05,2,37,N,N
8.488940e+02,1.459942e+05,8.588987e+05,2.228441e+03,1.347342e+05,1.559184e+05,0,84,N,N
9.177351e+02,1.633002e+05,1.075740e+06,2.310008e+03,1.597930e+05,1.326778e+05,0,97,N,N
7.154212e+02,1.146930e+05,6.300993e+05,1.850227e+03,1.791080e+05,2.270198e+05,0,74,N,N
7.645542e+02,1.304589e+05,1.319402e+06,2.139900e+03,2.234209e+05,1.068823e+05,1,104,N,N
8.355561e+02,1.440440e+05,9.521800e+05,2.136814e+03,1.379819e+05,1.693753e+05,1,88,N,N
8.284112e+02,1.520830e+05,4.113683e+05,2.125529e+03,1.613379e+05,2.642931e+05,0,80,N,N
6.413274e+02,1.003351e+05,3.006217e+05,1.733361e+03,2.482648e+05,3.643097e+05,0,34,N,N
7.644319e+02,1.378332e+05,1.420620e+06,2.035206e+03,1.805379e+05,1.842733e+05,1,92,N,N
8.214952e+02,1.462993e+05,1.564829e+06,2.451454e+03,1.482099e+05,5.040162e+05,0,25,N,N
7.236708e+02,1.169816e+05,6.195507e+05,1.922057e+03,1.738895e+05,3.473207e+05,0,70,N,N
7.506758e+02,1.055102e+05,5.452320e+05,2.021933e+03,1.656683e+05,2.841199e+05,0,3,N,N
8.043773e+02,1.378210e+05,6.669661e+05,2.105346e+03,1.148481e+05,2.251937e+05,0,59,N,N
8.559053e+02,1.519548e+05,1.059440e+06,3.337890e+03,9.156521e+04,2.996642e+04,2,81,N,N
6.106557e+02,8.461390e+04,1.411059e+05,1.633904e+03,2.010672e+05,6.665553e+04,2,61,N,N
7.072964e+02,1.189786e+05,8.587065e+05,1.737011e+03,1.782157e+05,1.496868e+05,2,64,N,N
8.705947e+02,1.618721e+05,1.450557e+06,2.355674e+03,1.164850e+05,9.289805e+04,0,95,N,N
8.384475e+02,1.467689e+05,1.063540e+06,2.256816e+03,1.887120e+05,1.881792e+05,0,0,N,N
6.721423e+02,1.032595e+05,3.939116e+05,1.624658e+03,2.112972e+05,3.703917e+05,1,49,N,N
5.560248e+02,7.265608e+04,3.155429e+05,1.572925e+03,2.042045e+05,2.158757e+05,3,62,N,N
7.226398e+02,1.185104e+05,8.184752e+05,1.952290e+03,2.044277e+05,2.802798e+05,0,53,N,N
8.576749e+02,1.551951e+05,7.771525e+05,2.235078e+03,1.999259e+05,1.854231e+05,1,33,N,N
8.071917e+02,1.451206e+05,7.745919e+05,2.176306e+03,1.698307e+05,3.034677e+05,0,79,N,N
9.423281e+02,1.703157e+05,9.004704e+05,2.783587e+03,8.706289e+04,4.969533e+04,0,92,N,N
5.990518e+02,4.892512e+04,7.455008e+04,1.551346e+03,3.177063e+05,2.759760e+05,1,82,N,N
6.457089e+02,9.856907e+04,3.141711e+05,1.760705e+03,1.779431e+05,4.161488e+05,1,90,N,N
5.772259e+02,7.574170e+04,2.134935e+05,1.544769e+03,2.056050e+05,5.285553e+05,2,58,N,N
8.284198e+02,1.498198e+05,1.027015e+06,2.139033e+03,1.794413e+05,2.554219e+05,0,39,N,N
7.583497e+02,1.334818e+05,1.620931e+06,2.140191e+03,1.376150e+05,4.854473e+05,2,68,N,N
7.045331e+02,1.111596e+05,7.683884e+05,1.820102e+03,2.008080e+05,3.379504e+05,2,71,N,N
7.700961e+02,1.281491e+05,4.507864e+05,2.124612e+03,1.127972e+05,4.896344e+04,0,17,N,N
7.425535e+02,1.259335e+05,5.680873e+05,2.076002e+03,1.241678e+05,3.801191e+05,1,96,N,N
7.821632e+02,1.273076e+05,6.681961e+05,2.066558e+03,1.099941e+05,1.340704e+05,3,77,N,N
6.615162e+02,5.956031e+04,3.915807e+05,1.041496e+03,6.069330e+03,2.710684e+03,2,75,N,N
4.697127e+02,4.635540e+04,1.351286e+05,1.390765e+03,1.895310e+05,1.134079e+05,3,63,N,N
7.942054e+02,1.400217e+05,6.554242e+05,2.201375e+03,1.290007e+05,8.960265e+04,2,67,N,N
9.427746e+02,1.715896e+05,1.185371e+06,2.332081e+03,1.715283e+05,9.669768e+04,3,97,N,N
8.193660e+02,1.447888e+05,5.221238e+05,2.094221e+03,1.177766e+05,6.969032e+04,0,73,N,N
6.177314e+02,8.863467e+04,1.046995e+05,1.584486e+03,2.582243e+05,4.525773e+05,2,94,N,N
8.209107e+02,1.346763e+05,4.923501e+05,2.314405e+03,1.518608e+05,3.582424e+05,1,87,N,N
7.384326e+02,1.202315e+05,8.454219e+05,1.927498e+03,1.527031e+05,4.895757e+05,0,15,N,N
7.186114e+02,1.184483e+05,3.171616e+05,1.973521e+03,1.977717e+05,3.085081e+05,0,38,N,N
7.967696e+02,1.481953e+05,1.825357e+06,2.017966e+03,2.106267e+05,9.158929e+05,2,72,N,N
6.663776e+02,9.578359e+04,6.027169e+05,1.838394e+03,1.962441e+05,6.429924e+05,0,48,N,N
7.037157e+02,1.164348e+05,7.070741e+05,1.828544e+03,1.906465e+05,2.164342e+05,0,99,N,N
9.733951e+02,1.870018e+05,2.421893e+06,2.533693e+03,1.337883e+05,1.296388e+05,0,100,N,N
6.568888e+02,8.971240e+04,5.638759e+05,1.814665e+03,1.928254e+05,4.116102e+05,2,60,N,N
7.177502e+02,1.073638e+05,3.071195e+05,2.259811e+03,3.581263e+04,2.546967e+04,0,23,N,N
7.926535e+02,1.311474e+05,7.880875e+05,2.136590e+03,4.019310e+04,8.152559e+04,0,49,N,N
6.273737e+02,8.409845e+04,4.834455e+05,1.845496e+03,1.767031e+05,3.755474e+05,0,94,N,N
8.626532e+02,1.532672e+05,3.933503e+05,2.207663e+03,1.233247e+05,1.325421e+05,1,38,N,N
6.968605e+02,1.139468e+05,5.397694e+05,1.875338e+03,2.136891e+05,3.623327e+05,3,92,N,N
8.190953e+02,1.485734e+05,3.041560e+05,2.088492e+03,2.043564e+05,3.464455e+05,3,81,N,N
7.856921e+02,1.350932e+05,1.135716e+06,2.204051e+03,8.306563e+04,1.106231e+05,0,88,N,N
6.600307e+02,1.076255e+05,4.480958e+05,1.803835e+03,1.639329e+05,1.599881e+05,1,81,N,N
8.063890e+02,1.366767e+05,7.257793e+05,2.171318e+03,1.486724e+05,3.371222e+05,1,69,N,N
8.885144e+02,1.608169e+05,1.406913e+06,2.384027e+03,1.429171e+05,3.847400e+05,0,54,N,N
6.876407e+02,9.665232e+04,4.779455e+05,1.892043e+03,2.070124e+05,1.991986e+05,1,56,N,N
8.605193e+02,1.588049e+05,2.572858e+06,2.923966e+03,6.929373e+04,3.241044e+04,0,85,N,N
7.890084e+02,1.320318e+05,5.438312e+05,2.186132e+03,9.943106e+04,7.316901e+04,3,47,N,N
6.170990e+02,8.366565e+04,5.295601e+05,1.738685e+03,1.913694e+05,6.587398e+05,0,58,N,N
8.016435e+02,1.368212e+05,7.941602e+05,2.182143e+03,1.934808e+05,4.059680e+05,2,54,N,N
8.003090e+02,1.458859e+05,1.932944e+06,2.478118e+03,9.676234e+04,6.582178e+04,3,55,N,N
5.876652e+02,7.806544e+04,2.552888e+05,1.533751e+03,2.015682e+05,5.888087e+05,1,58,N,N
5.716036e+02,7.978343e+04,3.028741e+05,1.528994e+03,1.787921e+05,1.199028e+06,0,2,N,N
6.230884e+02,9.714281e+04,1.042754e+06,1.707418e+03,2.291936e+05,9.750743e+05,1,46,N,N
8.911404e+02,1.528605e+05,1.468023e+06,2.336358e+03,1.297301e+05,2.505408e+05,0,101,N,N
8.998502e+02,1.699492e+05,2.316683e+06,2.316255e+03,1.574674e+05,3.257518e+05,0,43,N,N
7.301058e+02,1.129539e+05,6.018747e+05,2.024129e+03,1.252860e+05,4.731487e+05,0,42,N,N
7.576802e+02,1.350993e+05,5.459997e+05,2.015105e+03,2.116938e+05,1.749980e+05,2,93,N,N
7.621107e+02,1.202446e+05,8.306844e+05,1.979396e+03,1.480484e+05,2.387382e+05,0,103,N,N
8.866813e+02,1.595558e+05,1.954289e+06,3.514920e+03,3.741821e+04,2.397316e+04,2,85,N,N
8.997999e+02,1.612382e+05,2.027251e+06,2.358851e+03,1.403344e+05,1.781025e+05,1,77,N,N
8.299886e+02,1.567849e+05,1.170887e+06,2.107961e+03,1.194188e+05,1.459226e+05,1,91,N,N
8.364487e+02,1.569473e+05,8.798974e+05,2.153388e+03,2.362509e+05,9.398724e+05,2,87,N,N
7.513921e+02,1.203560e+05,1.131433e+06,2.147589e+03,1.204266e+05,6.635450e+04,1,43,N,N
8.410307e+02,1.364678e+05,6.591551e+05,2.270384e+03,1.071721e+05,1.359733e+05,3,88,N,N
6.816898e+02,1.095188e+05,6.271048e+05,1.892587e+03,2.145929e+05,4.352885e+05,1,45,N,N
7.534218e+02,1.318108e+05,1.286398e+06,2.051132e+03,2.387638e+05,2.660310e+05,3,102,N,N
7.463553e+02,1.042440e+05,6.091340e+05,2.119369e+03,2.142749e+05,3.177475e+05,0,52,N,N
6.467844e+02,9.324379e+04,5.337752e+05,1.746582e+03,2.164575e+05,3.312636e+05,1,53,N,N
7.790887e+02,1.414380e+05,8.134695e+05,2.047726e+03,2.124379e+05,7.316260e+04,1,34,N,N
9.075278e+02,1.741491e+05,2.392394e+06,2.343648e+03,1.065903e+05,9.864492e+04,1,100,N,N
9.110902e+02,1.655671e+05,5.788009e+05,2.374748e+03,1.617020e+05,3.233262e+05,1,93,N,N
7.822694e+02,1.473821e+05,9.919271e+05,2.046149e+03,2.301335e+05,6.318626e+05,2,73,N,N
4.791215e+02,3.095917e+04,2.965004e+04,1.502879e+03,3.292611e+05,2.557779e+05,0,75,N,N
7.047601e+02,1.190780e+05,4.801730e+05,1.899712e+03,2.295626e+05,7.983969e+05,2,83,N,N
8.041150e+02,1.432909e+05,8.401834e+05,2.089961e+03,1.778589e+05,1.525427e+05,1,83,N,N
7.859360e+02,1.384741e+05,7.079669e+05,2.110594e+03,1.647781e+05,4.178313e+04,0,47,N,N
8.563720e+02,1.557139e+05,7.574191e+05,2.371147e+03,1.749033e+05,3.876114e+05,1,36,N,N
6.282643e+02,8.915450e+04,2.573562e+05,1.616756e+03,2.347052e+05,8.040143e+05,0,1,N,N
7.871388e+02,1.403294e+05,1.011094e+06,2.150541e+03,2.096005e+05,2.461255e+05,2,55,N,N
5.969220e+02,8.671984e+04,2.478804e+05,1.586010e+03,2.252791e+05,2.784992e+05,3,76,N,N
7.888089e+02,1.321600e+05,5.303952e+05,2.058249e+03,1.525018e+05,4.098323e+05,0,65,N,N
7.148867e+02,1.148298e+05,8.493734e+05,1.904662e+03,1.802622e+05,2.149974e+05,0,104,N,N
7.691486e+02,1.325533e+05,5.941837e+05,1.963440e+03,2.047163e+05,1.586481e+05,0,6,N,N
9.071295e+02,1.654786e+05,1.114221e+06,2.333445e+03,1.987464e+05,1.920052e+05,0,51,N,N
8.399342e+02,1.512217e+05,1.237774e+06,2.318552e+03,1.635230e+05,9.824661e+04,1,98,N,N
8.775610e+02,1.614866e+05,8.230852e+05,2.213102e+03,1.555388e+05,1.704665e+05,1,80,N,N
7.672371e+02,1.228206e+05,8.860160e+05,2.220701e+03,5.562585e+04,8.742178e+04,0,71,N,N
7.608352e+02,1.115447e+05,3.293269e+05,2.038598e+03,1.355566e+05,1.269050e+05,1,78,N,N
6.910308e+02,1.085630e+05,2.389583e+05,1.804243e+03,1.758369e+05,3.153895e+05,0,90,N,N
7.805620e+02,1.329615e+05,5.727804e+05,2.164385e+03,1.942721e+05,3.044110e+05,3,57,N,N
9.514253e+02,1.769133e+05,2.185679e+06,2.629481e+03,1.131358e+05,9.062532e+04,0,20,N,N
7.413196e+02,1.263277e+05,4.776543e+05,2.008226e+03,2.081172e+05,4.406000e+05,2,57,N,N
7.343530e+02,1.204654e+05,6.677529e+05,1.909675e+03,1.664186e+05,3.410152e+05,2,103,N,N
6.401726e+02,9.570504e+04,6.117261e+05,1.720126e+03,2.273877e+05,3.715731e+05,2,88,N,N
6.841777e+02,1.095527e+05,5.188930e+05,1.778745e+03,2.011598e+05,1.647697e+05,0,82,N,N
7.306123e+02,1.218553e+05,3.220520e+05,2.031733e+03,2.008624e+05,1.829873e+05,3,50,N,N
8.624910e+02,1.570300e+05,1.050550e+06,2.351112e+03,2.470560e+05,3.666005e+05,0,35,N,N
7.339623e+02,1.232273e+05,9.620804e+05,2.045154e+03,2.375269e+05,5.044944e+05,1,85,N,N
7.942441e+02,1.274254e+05,1.087021e+06,2.209560e+03,2.166144e+05,1.081714e+06,0,89,N,N
6.071508e+02,8.895471e+04,4.424859e+05,1.721394e+03,2.355585e+05,6.231473e+05,2,56,N,N
7.150216e+02,1.264563e+05,3.623879e+05,1.742638e+03,1.293651e+05,4.646064e+05,1,79,N,N
7.997470e+02,1.398275e+05,7.737841e+05,2.130487e+03,1.509013e+05,9.527809e+04,0,69,N,N
6.127781e+02,8.986578e+04,3.840109e+05,1.624857e+03,1.904209e+05,3.679821e+05,2,96,N,N
7.999399e+02,1.367929e+05,5.046762e+05,2.170786e+03,1.522036e+05,4.463035e+05,0,87,N,N
7.024281e+02,1.067819e+05,4.464957e+05,1.970199e+03,1.995768e+05,1.808470e+05,0,21,N,N
8.575545e+02,1.530026e+05,1.950835e+06,2.103005e+03,1.197305e+05,1.580256e+05,0,46,N,N
8.905275e+02,1.493801e+05,9.321419e+05,2.640869e+03,1.324444e+05,2.720998e+05,1,89,N,N
7.772807e+02,1.263238e+05,1.044953e+06,2.257082e+03,8.545710e+04,8.544179e+04,1,60,N,N
8.155080e+02,1.436425e+05,7.700982e+05,2.169766e+03,1.906606e+05,2.316525e+05,1,37,N,N
6.583584e+02,1.018232e+05,2.490914e+05,1.671079e+03,2.613699e+05,3.208406e+05,1,76,N,N
8.288974e+02,1.380063e+05,5.991088e+05,2.274687e+03,6.426881e+04,4.010592e+04,3,67,N,N
8.355113e+02,1.462519e+05,6.532434e+05,2.194868e+03,1.712991e+05,2.155947e+05,0,44,N,N
7.974795e+02,1.383639e+05,2.135685e+06,2.150164e+03,5.410169e+04,5.977331e+04,1,101,N,N
8.156993e+02,1.447325e+05,1.000183e+06,2.219459e+03,1.773721e+05,1.629204e+05,1,74,N,N
7.760683e+02,1.352660e+05,7.885523e+05,2.034718e+03,2.054270e+05,2.801501e+05,2,74,N,N
7.521526e+02,1.321303e+05,1.874387e+06,2.054871e+03,1.552860e+05,4.816293e+05,1,25,N,N
7.397729e+02,1.154684e+05,6.930061e+05,2.041399e+03,1.581114e+05,2.497007e+05,3,94,N,N
6.993241e+02,1.186772e+05,9.478753e+05,1.873262e+03,1.755730e+05,4.612686e+05,1,68,N,N
5.616126e+02,7.296749e+04,4.012187e+05,1.550584e+03,2.059776e+05,5.518760e+05,3,58,N,N
7.007681e+02,1.079834e+05,1.001267e+06,1.898483e+03,1.445953e+05,2.375850e+05,0,31,N,N
6.552808e+02,9.574496e+04,5.565390e+05,1.812662e+03,1.726253e+05,9.458771e+04,3,52,N,N
8.589805e+02,1.523154e+05,4.942936e+05,2.234070e+03,1.547793e+05,2.074930e+05,0,33,N,N
6.736280e+02,1.088064e+05,4.407429e+05,1.801690e+03,2.024584e+05,5.295492e+05,2,90,N,N
7.830370e+02,1.272492e+05,8.002151e+05,2.108078e+03,1.194697e+05,1.682997e+05,1,42,N,N
5.698557e+02,8.054264e+04,6.418344e+04,1.359815e+03,2.769701e+05,3.336481e+05,1,50,N,N
7.677637e+02,1.300044e+05,7.547507e+05,2.012895e+03,1.580095e+05,3.294002e+05,1,102,N,N
8.754348e+02,1.429254e+05,4.333291e+05,2.225469e+03,1.628596e+05,4.193162e+05,3,73,N,N
8.382167e+02,1.394658e+05,6.806297e+05,2.163322e+03,1.207954e+05,2.147659e+05,2,77,N,N
7.298459e+02,1.226085e+05,7.050407e+05,1.955335e+03,2.066800e+05,1.652067e+05,3,65,N,N
6.404252e+02,9.700278e+04,2.140445e+05,1.736518e+03,1.676432e+05,1.892265e+05,0,57,N,N
7.658886e+02,1.276793e+05,4.302439e+05,2.000374e+03,2.063895e+05,2.562796e+05,1,51,N,N
7.715844e+02,1.317652e+05,5.695314e+05,1.976005e+03,1.438798e+05,1.542562e+05,3,51,N,N
7.707281e+02,1.320698e+05,6.564421e+05,2.071395e+03,1.851676e+05,3.853931e+05,0,66,N,N
7.351589e+02,1.210716e+05,1.014846e+06,2.002059e+03,1.826293e+05,4.493238e+05,0,60,N,N
8.868363e+02,1.497752e+05,7.506923e+05,2.288286e+03,1.048982e+05,1.687434e+05,2,12,N,N
7.741302e+02,1.316490e+05,6.822282e+05,2.069888e+03,1.700790e+05,3.670376e+05,1,66,N,N
6.608787e+02,1.071432e+05,9.054963e+05,1.770705e+03,2.243378e+05,4.455902e+05,2,95,N,N
8.743897e+02,1.565999e+05,6.293562e+05,2.275817e+03,1.424716e+05,1.570309e+05,1,44,N,N
7.733616e+02,1.186249e+05,2.976541e+05,2.045248e+03,1.035435e+05,8.516001e+04,3,87,N,N
6.205302e+02,5.613191e+04,3.857813e+05,1.690212e+03,3.637068e+05,2.744246e+06,1,71,N,N
7.724192e+02,1.386807e+05,1.199815e+06,1.923718e+03,2.229687e+05,5.993272e+05,2,86,N,N
8.366804e+02,1.438952e+05,5.297524e+05,2.191760e+03,7.548743e+04,5.522222e+04,0,37,N,N
8.307482e+02,1.495887e+05,5.162183e+05,2.166934e+03,1.941238e+05,3.268786e+05,1,41,N,N
6.555784e+02,7.916847e+04,2.805613e+05,1.768571e+03,1.687809e+05,1.775247e+05,3,82,N,N
5.883886e+02,8.439275e+04,4.202815e+05,1.634101e+03,2.495090e+05,7.872616e+05,2,89,N,N
7.142555e+02,1.194252e+05,3.316541e+05,1.893625e+03,1.674913e+05,1.301379e+05,0,50,N,N
8.275118e+02,1.473737e+05,1.438606e+06,2.166289e+03,1.812855e+05,3.148759e+05,2,101,N,N
7.225951e+02,1.080351e+05,6.029944e+05,2.017294e+03,2.082818e+05,6.701105e+05,0,29,N,N
6.001726e+02,8.937119e+04,5.292076e+05,1.709293e+03,2.501307e+05,2.215694e+05,0,81,N,N
7.944545e+02,1.427342e+05,4.637042e+05,2.066505e+03,6.097213e+04,2.148970e+04,1,97,N,N
8.801715e+02,1.675570e+05,8.163194e+05,2.443493e+03,1.496233e+05,6.207750e+04,1,67,N,N
8.071693e+02,1.411237e+05,4.895492e+05,2.137115e+03,1.971112e+05,4.073163e+05,0,78,N,N
9.181072e+02,1.743009e+05,7.398365e+05,2.514457e+03,9.690088e+04,1.492938e+04,2,78,N,N
7.605985e+02,1.273034e+05,4.741070e+05,2.096381e+03,8.188218e+04,6.864472e+04,2,47,N,N
7.396014e+02,1.108286e+05,6.407578e+05,1.976075e+03,1.710215e+05,3.896997e+05,2,63,N,N
6.497200e+02,9.631801e+04,1.301825e+05,1.687255e+03,1.248591e+05,1.565700e+05,0,72,N,N
6.787994e+02,1.010686e+05,2.822606e+05,1.987472e+03,1.466335e+05,1.328581e+05,0,9,N,N
7.829665e+02,1.304571e+05,1.591812e+06,2.232200e+03,4.533256e+04,2.009598e+04,3,85,N,N
7.152655e+02,1.202579e+05,2.889007e+05,1.827808e+03,1.497603e+05,2.985814e+05,2,70,N,N
9.351098e+02,1.632261e+05,1.191523e+06,2.460288e+03,8.397518e+04,4.919369e+04,2,59,N,N
6.158571e+02,8.341488e+04,2.459909e+05,1.702123e+03,1.497838e+05,2.865091e+05,1,12,N,N
7.816290e+02,1.419733e+05,1.232089e+06,2.059729e+03,1.388983e+05,3.173906e+05,3,83,N,N
7.096025e+02,1.051606e+05,7.269725e+05,1.937206e+03,1.792347e+05,3.107359e+05,0,62,N,N
7.744020e+02,1.356810e+05,6.544359e+05,2.228719e+03,3.345807e+05,6.348365e+05,3,64,N,N
