2.459424e+03,1.141662e+04,4.239442e-03,6.257281e-05,3.210215e-08,4.761450e-03,3.552734e-08,1.508506e+03,1.117950e+06,2.169784e-02,2.455676e-03,-1.593387e-05,-2.426215e+00,-1.503395e-05,1.402356e+03,1.236744e+06,2.155329e-04,2.009634e-04,4.175157e-08,2.190460e-01,-6.055069e-09,6.018932e+03,1.968039e+06,1.063264e-01,4.763960e-03,6.810324e-05,5.315766e+00,2.807646e-05,2.851147e+03,3.299564e+06,3.680494e-02,2.592452e-03,4.792836e-06,-1.880127e+00,2.682424e-06,4.204547e+03,1.395037e+07,7.999347e-02,1.004454e-02,-2.506842e-05,-1.570315e+01,3.205231e-04,0,24
2.766758e+03,2.689215e+04,7.906805e-05,5.573066e-04,8.157024e-08,4.419335e-02,1.571511e-07,1.663319e+03,1.602351e+06,3.443255e-02,4.978944e-03,-5.971940e-05,-5.910962e+00,-6.284784e-05,1.501551e+03,1.265463e+06,9.338472e-04,1.297649e-04,7.745050e-09,1.454134e-01,1.338025e-08,6.543792e+03,2.124825e+06,1.009561e-01,1.068246e-02,2.275350e-04,2.109770e-01,-2.551780e-04,3.065370e+03,4.104987e+06,9.285447e-02,1.208712e-02,-3.615084e-04,-2.217969e+01,-3.750467e-04,4.519808e+03,1.237970e+07,1.705484e-01,1.406139e-02,-6.533879e-04,-4.572195e+01,-1.923679e-04,0,16
2.446891e+03,2.035731e+02,2.102160e-05,4.730121e-05,-1.083433e-09,-1.875602e-04,-1.776441e-09,1.410146e+03,1.103649e+06,2.925113e-02,3.724798e-03,-3.887303e-05,-3.912596e+00,-4.176431e-05,1.397791e+03,1.128066e+06,1.889678e-03,7.517797e-05,-3.846439e-09,-5.453806e-02,-6.179387e-09,6.310563e+03,4.739658e+06,2.404011e-02,8.605106e-04,-3.612736e-06,1.866104e+00,-3.494908e-06,2.379409e+03,3.175120e+06,3.589345e-02,4.300615e-03,-4.851645e-05,-7.315501e+00,-5.542075e-05,4.534680e+03,1.597940e+07,4.887030e-02,5.991786e-03,-2.065703e-05,-1.264882e+01,-2.839260e-05,0,93
1.819467e+03,1.682029e+03,2.888722e-03,4.301689e-04,1.254831e-07,-6.710150e-03,1.307719e-07,9.996002e+02,7.377575e+05,1.606496e-02,1.782504e-03,-8.979471e-06,-1.479574e+00,-9.333838e-06,9.606786e+02,6.785134e+05,6.566781e-04,7.979439e-04,5.771197e-07,6.553821e-01,-1.659905e-08,5.545876e+03,3.752267e+06,2.038711e-02,7.643550e-04,2.223749e-06,1.234099e+00,2.635767e-06,2.005541e+03,2.646686e+06,1.410077e-02,1.785009e-03,-7.679448e-06,-2.693824e+00,-6.988698e-06,3.919183e+03,1.289264e+07,2.058317e-02,3.921539e-03,1.945568e-05,9.659622e-01,4.406926e-05,0,29
2.398163e+03,1.294784e+04,1.743880e-04,7.425565e-05,-5.712007e-09,2.863908e-03,-4.992370e-09,1.406412e+03,1.219353e+06,2.962981e-02,3.327609e-03,-3.208423e-05,-3.596581e+00,-3.170301e-05,1.294763e+03,9.843422e+05,4.606083e-05,1.225326e-04,3.096710e-10,1.132488e-01,1.916458e-09,6.160866e+03,4.280527e+06,5.518889e-02,4.746676e-04,1.086587e-06,7.388066e-01,6.693056e-07,2.335534e+03,3.208363e+06,3.941928e-02,5.206387e-03,-6.922859e-05,-8.870741e+00,-6.975902e-05,4.373235e+03,1.466963e+07,9.861661e-02,1.552621e-02,1.582880e-04,-1.064870e+01,3.006159e-04,0,91
2.436211e+03,8.381128e+02,1.355594e-03,4.087908e-05,-6.487799e-09,-1.089097e-03,-5.563144e-09,1.397210e+03,1.138917e+06,1.876788e-02,2.274341e-03,-1.463506e-05,-2.413300e+00,-1.394123e-05,1.369668e+03,1.164713e+06,1.447391e-04,8.239943e-05,8.721601e-09,3.910803e-02,9.615702e-09,5.971429e+03,3.079742e+06,5.395547e-02,2.383400e-03,2.590218e-05,3.877007e+00,2.840128e-05,2.381652e+03,3.573602e+06,3.904445e-02,4.760628e-03,-6.428082e-05,-8.973075e+00,-5.883968e-05,4.084787e+03,1.298789e+07,7.952324e-02,1.360212e-02,1.643336e-04,-2.586486e+00,4.463709e-04,0,19
2.180315e+03,3.037175e+04,9.942835e-04,3.990671e-05,7.947414e-09,-6.943330e-03,9.303100e-09,1.361421e+03,9.919267e+05,3.850381e-02,4.587957e-03,-5.917001e-05,-4.481782e+00,-5.485559e-05,1.188417e+03,7.860803e+05,2.074555e-04,1.449952e-04,2.020873e-08,1.281029e-01,-1.516012e-08,5.866740e+03,4.943628e+06,3.795616e-02,1.089970e-03,2.758712e-06,1.489242e+00,3.303130e-06,2.241900e+03,2.149303e+06,2.355329e-02,2.446522e-03,-1.797732e-05,-3.527312e+00,-1.231295e-05,4.433244e+03,1.498902e+07,4.242869e-02,5.811548e-03,1.170138e-05,-7.944441e+00,9.020598e-05,0,50
2.060153e+03,4.220921e+04,4.433387e-04,5.426475e-04,3.470936e-08,-5.261829e-02,-9.206728e-09,1.261723e+03,1.007427e+06,3.275493e-02,3.717490e-03,-3.951887e-05,-3.624727e+00,-4.099064e-05,1.056650e+03,6.537264e+05,3.402488e-05,1.367728e-04,9.271317e-09,1.036987e-01,-1.415056e-09,5.630525e+03,2.382012e+06,1.129132e-02,2.338750e-03,1.190668e-05,1.875257e+00,-1.726537e-06,2.275923e+03,3.461345e+06,2.998085e-02,3.847874e-03,-3.761658e-05,-6.844571e+00,-3.578534e-05,3.773690e+03,1.144755e+07,3.931746e-02,3.850780e-03,-4.411486e-05,-1.266597e+01,-3.262530e-05,0,96
4.398885e+03,2.402985e+06,3.902870e-03,2.056202e-04,-1.753500e-07,3.095903e-01,-1.882902e-07,2.089235e+03,5.848923e+05,3.723443e-04,5.098983e-03,-6.213697e-06,-3.899265e+00,-2.063731e-06,3.634928e+03,5.358643e+06,1.214118e-02,7.120426e-03,6.514119e-05,-7.157796e+00,8.364957e-07,9.020986e+03,6.149639e+07,1.477944e+00,9.691324e+00,3.661677e+01,7.598783e+04,4.156874e+01,2.369942e+03,1.137268e+06,3.520078e+00,3.241400e+00,1.048714e+01,3.455665e+03,1.434444e+01,1.008541e+04,4.484150e+07,5.520451e+01,3.084496e+00,-3.265233e+01,7.615202e+03,1.212625e+01,0,43
1.962241e+03,1.968292e+04,1.858122e-04,4.151903e-05,-8.032061e-10,-1.797912e-03,-1.458615e-09,1.136547e+03,9.356667e+05,2.040416e-02,2.145632e-03,-1.416140e-05,-2.072359e+00,-1.513762e-05,9.963208e+02,6.894666e+05,3.420654e-04,1.107816e-04,2.155297e-08,4.254760e-02,2.012422e-08,5.515051e+03,2.983903e+06,5.380763e-03,5.629445e-04,-9.587011e-07,9.712665e-01,-8.615693e-07,2.102788e+03,2.878851e+06,2.009745e-02,2.243199e-03,-1.501493e-05,-3.804259e+00,-1.516372e-05,3.819041e+03,1.179187e+07,1.950262e-02,2.171854e-03,-8.021960e-06,-6.145235e+00,-7.790173e-06,0,3
2.134201e+03,1.591400e+04,2.538337e-04,3.038567e-04,6.196557e-08,-3.378958e-02,6.916038e-08,1.237627e+03,1.051166e+06,2.619402e-02,3.107947e-03,-2.597202e-05,-3.041746e+00,-2.740750e-05,1.111552e+03,8.295585e+05,3.595385e-04,2.660233e-04,7.850562e-08,2.392904e-01,-3.101457e-08,5.725171e+03,2.922269e+05,2.136565e-02,2.700060e-04,-6.359342e-07,1.422518e-01,-4.132947e-07,2.926372e+03,5.140877e+06,3.563255e-02,4.611736e-03,-5.895814e-05,-1.042929e+01,-6.582016e-05,3.465285e+03,8.364914e+06,2.881936e-02,2.730756e-03,-1.755249e-05,-7.228018e+00,-1.575212e-05,0,76
2.110170e+03,6.425000e+02,1.498849e-05,4.173836e-05,1.023888e-09,-1.218242e-04,8.624774e-10,1.190183e+03,8.943171e+05,1.872089e-02,2.106762e-03,-1.322700e-05,-1.991830e+00,-1.251249e-05,1.164837e+03,8.718181e+05,2.526942e-04,2.538177e-05,-2.002904e-09,-2.265617e-02,-5.478266e-10,6.067050e+03,3.040652e+06,2.882516e-02,5.947060e-04,-1.557733e-06,9.213379e-01,-2.154768e-06,2.410016e+03,3.660856e+06,2.564217e-02,3.192353e-03,-2.888140e-05,-6.106228e+00,-2.712806e-05,4.153761e+03,1.356691e+07,1.981067e-02,2.587161e-03,-7.590504e-07,-3.294441e+00,1.572858e-06,0,35
2.447832e+03,1.652103e+04,2.583742e-03,7.577572e-05,-3.352524e-08,3.332553e-03,-3.739182e-08,1.451756e+03,1.266948e+06,2.637431e-02,3.540961e-03,-3.398863e-05,-3.967530e+00,-2.994491e-05,1.323557e+03,1.031187e+06,8.416625e-04,2.712475e-04,1.128097e-07,2.394731e-01,8.300688e-08,6.253798e+03,1.938194e+06,1.061743e-02,8.082291e-04,-2.134291e-06,1.121046e+00,-3.232924e-06,2.886486e+03,3.903892e+06,3.470129e-02,4.898806e-03,-5.451868e-05,-8.933952e+00,-4.852217e-05,4.278202e+03,1.272400e+07,5.837653e-02,5.457952e-03,-7.945980e-05,-1.556516e+01,-9.960937e-05,0,34
3.029018e+03,4.132470e+02,7.077123e-05,1.040455e-04,-5.237215e-09,-1.697961e-03,-3.095563e-09,1.709369e+03,1.796356e+06,2.629542e-02,3.442594e-03,-3.180810e-05,-4.521580e+00,-3.151670e-05,1.689558e+03,1.819705e+06,2.246784e-04,9.876953e-06,-7.727414e-11,1.199908e-02,1.953047e-11,7.875916e+03,1.662616e+07,2.537425e-02,4.396772e-03,4.026359e-05,1.549324e+01,3.873540e-05,2.137825e+03,2.775622e+06,1.590531e-02,1.590544e-03,-7.991415e-06,-2.649844e+00,-8.075239e-06,6.211464e+03,3.509680e+07,2.641777e-02,1.249734e-02,2.206883e-04,5.386150e+01,2.831383e-04,0,5
2.057462e+03,3.341026e+03,1.000173e-05,4.131775e-04,2.386600e-08,-2.270807e-02,3.619703e-08,1.224915e+03,7.923800e+05,3.290871e-02,4.023738e-03,-4.626617e-05,-3.578926e+00,-4.736734e-05,1.167683e+03,7.224372e+05,4.089998e-04,3.008357e-04,9.171072e-08,2.546663e-01,6.251049e-08,5.445492e+03,1.834480e+06,2.284692e-02,2.158967e-05,9.186595e-09,2.627360e-02,9.056201e-09,2.391891e+03,2.965238e+06,4.514148e-02,5.352573e-03,-8.302819e-05,-9.204650e+00,-8.415148e-05,3.723766e+03,9.588518e+06,5.872848e-02,9.101926e-03,4.999917e-05,-5.409358e+00,5.146709e-05,0,19
1.963685e+03,4.772303e+03,9.029381e-04,4.812094e-05,7.356454e-09,2.837878e-03,6.987962e-09,1.130822e+03,8.126303e+05,2.786060e-02,3.156460e-03,-2.833360e-05,-2.778094e+00,-2.675931e-05,1.062239e+03,7.045654e+05,2.435111e-05,4.727497e-05,1.563243e-09,3.853774e-02,3.638361e-10,5.245895e+03,7.899478e+05,4.307499e-02,1.802493e-04,5.657988e-08,-1.500633e-01,7.504736e-08,2.446796e+03,3.766303e+06,2.934946e-02,3.423244e-03,-3.312950e-05,-6.497632e+00,-3.477051e-05,3.305524e+03,8.322056e+06,3.017959e-02,4.085135e-03,-8.710993e-07,-5.061556e+00,2.879613e-05,0,92
2.848612e+03,4.344190e+04,4.199557e-04,5.445702e-04,-2.593512e-07,-1.134868e-01,-3.244167e-07,1.657901e+03,1.939248e+06,2.606812e-02,3.416359e-03,-3.188053e-05,-4.722057e+00,-3.008130e-05,1.456102e+03,1.446172e+06,2.969785e-04,1.636613e-04,1.364998e-08,1.405709e-01,4.145378e-08,7.516446e+03,7.494491e+06,7.984212e-04,2.441772e-05,-9.924394e-10,-4.629737e-02,-7.653584e-10,2.709153e+03,4.874173e+06,2.359316e-02,2.764680e-03,-2.232597e-05,-6.102984e+00,-2.114064e-05,5.308771e+03,2.327027e+07,3.667051e-02,3.798516e-03,-3.096465e-05,-1.641140e+01,-2.767603e-05,0,41
1.660902e+03,3.538579e+03,7.595462e-04,2.114287e-04,-3.733997e-08,-5.671966e-03,-3.564737e-08,9.910782e+02,5.299229e+05,3.368746e-02,3.965840e-03,-4.538356e-05,-2.863343e+00,-4.116040e-05,9.330567e+02,4.486643e+05,1.304419e-03,2.442455e-04,1.097714e-07,8.058124e-02,1.927609e-07,4.751015e+03,9.802166e+05,2.115858e-02,2.900741e-05,-1.821146e-08,-2.302051e-02,-1.830482e-08,2.130201e+03,2.675886e+06,3.454121e-02,4.372463e-03,-5.359419e-05,-7.148571e+00,-5.224962e-05,3.115207e+03,6.921268e+06,4.181948e-02,4.859514e-03,-2.569050e-05,-8.173722e+00,-1.046834e-05,0,55
2.370853e+03,4.433208e+03,3.985107e-04,1.978064e-04,-2.375124e-08,1.838304e-03,1.713185e-09,1.368554e+03,1.115394e+06,1.969546e-02,2.258795e-03,-1.478187e-05,-2.361876e+00,-1.586012e-05,1.316738e+03,1.149346e+06,3.133207e-04,1.911421e-04,4.463362e-08,1.997971e-01,4.988590e-08,6.296804e+03,6.603983e+06,1.438786e-04,7.932805e-04,1.223199e-07,2.034468e+00,3.583146e-07,2.402611e+03,1.764742e+06,2.656968e-02,1.388968e-03,-8.410634e-06,-1.843316e+00,-8.975071e-06,4.969186e+03,2.103172e+07,2.771614e-02,3.379377e-03,-1.319510e-05,-1.048645e+01,-1.556497e-06,0,4
2.083735e+03,5.836750e+03,3.919441e-03,3.119769e-05,-3.087963e-09,-1.811191e-03,-1.799912e-09,1.195753e+03,9.266640e+05,2.910861e-02,3.657719e-03,-3.686452e-05,-3.487139e+00,-3.695624e-05,1.121126e+03,8.100643e+05,2.138051e-03,2.610733e-04,9.710416e-08,-3.576266e-02,1.735598e-07,5.621832e+03,5.872446e+06,2.810877e-02,4.371994e-04,1.286834e-06,9.136244e-01,1.299833e-06,1.794040e+03,1.976445e+06,1.938161e-02,2.341123e-03,-1.555631e-05,-3.253526e+00,-1.495997e-05,4.216261e+03,1.530429e+07,3.421439e-02,4.664204e-03,2.968883e-06,-6.291203e+00,4.333114e-05,0,11
2.342164e+03,3.411640e+02,1.505026e-03,8.181503e-05,4.286213e-09,-7.231498e-04,9.885365e-09,1.348453e+03,1.023550e+06,2.883004e-02,3.398405e-03,-3.315582e-05,-3.405743e+00,-3.189309e-05,1.330463e+03,1.000007e+06,3.143856e-04,2.450616e-04,6.566918e-08,2.393143e-01,1.406726e-08,6.445159e+03,3.595169e+06,3.113081e-02,1.658368e-04,3.386889e-07,-1.769844e-02,3.112810e-07,2.615770e+03,3.805514e+06,2.226759e-02,2.803457e-03,-1.440504e-05,-4.495371e+00,-1.354738e-05,4.494535e+03,1.578396e+07,3.826159e-02,3.734525e-03,-4.057101e-05,-1.419276e+01,-3.896824e-05,0,24
2.101782e+03,1.537213e+04,1.752645e-03,3.446348e-04,2.562801e-07,-4.268816e-02,3.386796e-07,1.239692e+03,9.727758e+05,2.018646e-02,2.208836e-03,-1.463171e-05,-2.171963e+00,-1.402224e-05,1.115944e+03,7.523610e+05,5.121379e-04,7.132142e-04,4.211801e-07,5.999517e-01,-1.106989e-08,5.455789e+03,1.611731e+06,2.028526e-02,1.177032e-04,6.276333e-08,5.520232e-02,1.335536e-07,2.405738e+03,3.952945e+06,2.910119e-02,3.494051e-03,-3.366659e-05,-6.805922e+00,-2.713340e-05,3.475810e+03,9.326643e+06,3.320340e-02,4.678602e-03,-1.806048e-06,-5.654874e+00,1.793289e-05,0,19
1.563954e+03,1.223423e+04,1.157218e-04,1.419805e-03,1.159375e-07,-1.510795e-01,7.427030e-07,9.242452e+02,5.667047e+05,2.709366e-02,3.213430e-03,-2.998357e-05,-2.418757e+00,-2.658444e-05,8.137049e+02,4.121288e+05,9.960680e-04,8.362906e-04,7.474995e-07,5.363681e-01,-5.248468e-08,4.481829e+03,5.723005e+05,1.037145e-02,8.250713e-04,-2.086380e-06,5.581943e-01,-3.262373e-06,2.173004e+03,2.649597e+06,3.868287e-02,4.957043e-03,-6.756930e-05,-7.994083e+00,-5.649948e-05,2.857801e+03,5.385731e+06,3.682856e-02,3.482971e-03,-3.836731e-05,-8.079773e+00,-3.711534e-05,0,80
2.352984e+03,1.620739e+04,4.896524e-04,3.310103e-04,-1.185792e-07,-4.074774e-02,-1.108230e-08,1.427994e+03,1.114423e+06,3.193484e-02,3.951661e-03,-4.434441e-05,-4.165202e+00,-4.009863e-05,1.301208e+03,9.363225e+05,1.537804e-03,3.338585e-04,2.318037e-07,2.366714e-01,1.729457e-07,6.150918e+03,2.367461e+06,6.447559e-03,1.009101e-02,7.757895e-05,1.431523e+01,7.441571e-05,2.766267e+03,3.622957e+06,5.273846e-02,5.610577e-03,-9.397636e-05,-1.049700e+01,-8.026527e-05,4.264826e+03,1.175168e+07,8.736610e-02,9.413786e-03,-5.874961e-05,-1.102836e+01,1.187706e-05,0,16
2.127765e+03,9.819295e+03,6.423579e-06,8.594953e-05,-1.310722e-09,-8.259521e-05,1.540305e-09,1.216197e+03,1.022806e+06,2.601990e-02,2.881942e-03,-2.488932e-05,-2.907780e+00,-2.243851e-05,1.117139e+03,8.768976e+05,6.670160e-04,4.333506e-05,-7.034909e-09,-4.055173e-02,-7.772307e-10,5.636936e+03,3.934061e+06,3.513560e-02,9.537966e-04,5.242882e-06,1.764561e+00,5.640411e-06,2.064317e+03,2.533208e+06,2.925267e-02,3.058273e-03,-2.883971e-05,-4.844507e+00,-2.435766e-05,4.046714e+03,1.364046e+07,4.350525e-02,1.223278e-02,2.354344e-04,1.926259e+01,2.641128e-04,0,43
2.019688e+03,9.730503e+02,3.492389e-05,1.085705e-04,-3.781962e-09,-3.356604e-03,1.784237e-09,1.216965e+03,6.960318e+05,3.392867e-02,4.002843e-03,-4.598325e-05,-3.308182e+00,-4.721117e-05,1.186065e+03,7.025936e+05,3.823247e-04,1.645456e-04,2.011547e-08,1.295632e-01,1.559503e-08,5.751354e+03,3.651014e+06,1.263024e-02,1.993850e-04,-3.062838e-07,3.755276e-01,-3.365702e-07,2.215925e+03,2.768530e+06,2.298225e-02,2.787475e-03,-1.782268e-05,-4.113706e+00,-1.666248e-05,4.087991e+03,1.250575e+07,2.231934e-02,3.251087e-03,8.405240e-06,-4.616469e+00,2.933905e-06,0,10
2.253810e+03,3.689672e+03,7.397490e-04,2.315075e-05,-3.016076e-09,-8.701018e-05,-3.430400e-09,1.330374e+03,7.526725e+05,3.006840e-02,4.097215e-03,-4.514384e-05,-3.537941e+00,-3.910913e-05,1.390928e+03,8.688235e+05,3.577530e-04,3.743306e-04,5.932136e-08,2.177686e-01,1.840549e-07,6.003254e+03,3.672022e+06,1.303771e-02,1.265384e-05,1.220869e-09,1.940465e-02,3.482278e-09,2.385715e+03,2.927672e+06,2.730390e-02,3.302789e-03,-3.120686e-05,-5.638638e+00,-2.534319e-05,4.301223e+03,1.374248e+07,3.776442e-02,4.162599e-03,-3.310401e-05,-1.329570e+01,-2.707033e-05,0,75
2.115836e+03,9.225342e+03,5.121743e-04,4.008096e-04,-6.359176e-09,-1.102762e-02,6.084789e-08,1.224767e+03,9.745712e+05,1.844013e-02,2.132036e-03,-1.070192e-05,-1.853521e+00,-9.456177e-06,1.128853e+03,8.536779e+05,2.941539e-04,2.494820e-05,9.116349e-10,4.459949e-03,2.914071e-09,5.263596e+03,5.346465e+05,1.293287e-02,7.800419e-04,1.436199e-06,5.648347e-01,1.418304e-06,2.542651e+03,4.343343e+06,3.557183e-02,4.127512e-03,-4.829908e-05,-8.426690e+00,-4.922956e-05,3.179606e+03,7.759416e+06,3.331847e-02,4.625292e-03,-4.289919e-06,-6.383113e+00,2.456411e-05,0,59
2.133031e+03,1.576726e+04,1.314808e-03,6.112260e-05,-1.587131e-08,-7.257956e-03,-1.171933e-08,1.270722e+03,9.777852e+05,2.118169e-02,2.578453e-03,-1.904523e-05,-2.548636e+00,-2.021906e-05,1.145380e+03,8.304648e+05,1.193888e-03,2.519422e-04,1.154914e-07,2.697219e-02,8.509404e-08,5.745987e+03,2.211724e+06,1.062273e-01,9.810844e-04,9.434063e-06,1.392415e+00,8.836112e-06,2.442176e+03,3.308105e+06,2.322371e-02,2.409682e-03,-1.797822e-05,-4.375988e+00,-1.857193e-05,3.927885e+03,1.183192e+07,4.637249e-02,9.492727e-03,1.322429e-04,8.323261e+00,2.805971e-04,0,45
