3.213972e+03,2.833756e+06,3.935601e+08,8.112602e+03,1.267101e+07,1.651658e+09,0,5
2.225030e+03,1.394722e+06,1.692898e+08,5.780575e+03,8.713181e+06,2.194825e+09,0,19
2.078373e+03,1.185300e+06,1.076467e+08,5.499107e+03,7.888601e+06,1.425391e+09,0,92
2.981307e+03,2.388649e+06,2.569038e+08,7.767185e+03,1.409514e+07,2.971211e+09,0,41
1.792518e+03,9.073251e+05,9.061969e+07,4.998212e+03,6.559261e+06,1.309611e+09,0,55
2.528072e+03,1.739627e+06,1.754367e+08,6.834300e+03,1.017866e+07,1.698796e+09,0,4
2.200307e+03,1.321534e+06,1.205363e+08,5.816066e+03,7.361812e+06,9.882497e+08,0,11
2.510540e+03,1.762573e+06,2.271980e+08,6.777732e+03,1.134963e+07,2.513481e+09,0,24
2.228709e+03,1.364787e+06,1.369103e+08,5.668669e+03,8.185788e+06,1.463430e+09,0,19
1.650952e+03,7.428075e+05,5.162570e+07,4.756317e+03,6.092032e+06,1.307233e+09,0,80
2.541093e+03,1.800473e+06,2.323811e+08,6.591005e+03,1.148317e+07,3.679454e+09,0,16
2.230550e+03,1.336249e+06,1.029370e+08,5.873983e+03,8.076154e+06,1.244152e+09,0,43
2.211359e+03,1.391824e+06,1.802252e+08,6.027635e+03,8.943693e+06,2.028039e+09,0,10
2.487556e+03,1.789762e+06,2.898518e+08,6.345096e+03,9.972259e+06,2.398616e+09,0,75
2.234728e+03,1.353413e+06,1.161744e+08,5.492927e+03,7.910751e+06,1.352692e+09,0,59
2.274567e+03,1.413109e+06,1.352927e+08,6.058024e+03,9.264280e+06,1.911675e+09,0,45
3.089336e+03,2.651629e+06,4.023398e+08,6.848256e+03,1.150931e+07,2.638339e+09,0,37
2.264221e+03,1.367100e+06,9.666624e+07,5.944451e+03,7.662983e+06,8.910827e+08,0,43
2.245390e+03,1.427206e+06,1.845349e+08,6.195764e+03,8.806568e+06,1.951932e+09,0,38
2.511125e+03,1.726482e+06,1.881877e+08,6.676991e+03,1.044034e+07,2.124911e+09,0,21
2.525168e+03,1.712512e+06,1.518386e+08,5.791346e+03,8.297687e+06,1.434773e+09,0,83
2.316952e+03,1.508612e+06,1.880906e+08,6.401382e+03,9.211066e+06,1.591137e+09,0,93
2.206994e+03,1.325923e+06,1.185090e+08,5.690008e+03,8.501283e+06,1.735537e+09,0,45
2.218404e+03,1.326335e+06,1.070196e+08,6.180322e+03,9.584321e+06,1.874324e+09,0,104
1.717473e+03,7.911003e+05,4.545860e+07,4.931161e+03,6.197125e+06,1.082030e+09,0,18
2.213376e+03,1.335105e+06,1.195631e+08,5.881341e+03,8.245250e+06,1.264563e+09,0,25
2.384138e+03,1.537683e+06,1.380252e+08,6.672462e+03,1.056103e+07,1.579500e+09,0,8
2.204811e+03,1.333520e+06,1.280222e+08,5.916515e+03,9.085016e+06,1.871368e+09,0,85
2.612182e+03,1.935247e+06,3.010248e+08,7.303141e+03,1.163040e+07,2.640288e+09,0,93
2.207307e+03,1.349875e+06,1.413158e+08,5.506344e+03,7.795277e+06,1.641889e+09,0,55
2.097848e+03,1.171898e+06,7.877918e+07,5.332133e+03,7.244942e+06,1.307256e+09,0,1
2.478220e+03,1.736055e+06,2.401019e+08,6.252290e+03,9.971612e+06,3.046487e+09,0,30
2.274295e+03,1.409693e+06,1.297500e+08,5.507792e+03,7.870288e+06,1.277264e+09,0,59
2.279655e+03,1.383308e+06,1.003202e+08,5.967815e+03,7.864443e+06,8.909200e+08,0,20
2.475709e+03,1.687393e+06,1.889318e+08,6.856395e+03,1.128760e+07,2.342000e+09,0,8
2.242409e+03,1.376839e+06,1.311580e+08,6.185396e+03,9.026513e+06,1.620134e+09,0,25
2.150115e+03,1.249590e+06,9.884898e+07,5.537977e+03,8.133448e+06,1.481875e+09,0,0
2.444030e+03,1.628419e+06,1.624666e+08,6.288225e+03,9.727810e+06,1.795970e+09,0,22
2.217465e+03,1.359876e+06,1.411125e+08,6.038590e+03,9.375701e+06,1.799127e+09,0,39
2.121042e+03,1.215370e+06,9.609838e+07,5.990834e+03,9.629923e+06,2.172372e+09,0,76
1.968987e+03,1.043423e+06,7.589325e+07,5.460741e+03,7.383869e+06,1.184237e+09,0,103
2.308133e+03,1.503648e+06,1.923876e+08,5.825491e+03,8.811098e+06,2.226672e+09,0,36
2.799002e+03,2.148769e+06,2.619244e+08,7.072132e+03,1.172088e+07,2.556023e+09,0,6
1.962852e+03,1.039724e+06,7.879506e+07,5.429460e+03,7.441440e+06,1.349600e+09,0,103
2.264148e+03,1.358485e+06,8.656291e+07,6.233589e+03,9.617757e+06,1.680693e+09,0,26
3.755393e+03,3.899253e+06,6.846379e+08,8.879492e+03,1.960806e+07,6.655885e+09,0,3
2.181050e+03,1.283588e+06,1.049611e+08,5.377490e+03,7.138553e+06,1.097457e+09,0,83
1.863852e+03,9.289645e+05,5.722094e+07,5.484240e+03,7.274013e+06,9.913563e+08,0,100
3.744804e+03,3.868367e+06,6.855288e+08,9.073219e+03,1.482918e+07,2.512748e+09,0,2
2.157585e+03,1.242521e+06,8.654058e+07,5.442151e+03,7.451312e+06,1.278838e+09,0,1
1.894511e+03,9.779066e+05,7.475162e+07,5.560498e+03,7.568023e+06,1.431871e+09,0,29
2.271114e+03,1.410211e+06,1.412127e+08,6.468186e+03,1.117859e+07,3.271605e+09,0,98
1.699279e+03,7.720087e+05,4.603219e+07,4.778040e+03,6.136331e+06,1.119023e+09,0,95
2.679235e+03,1.969037e+06,2.346075e+08,6.740903e+03,9.376207e+06,1.549445e+09,0,11
2.225345e+03,1.340849e+06,1.146200e+08,5.999620e+03,8.167704e+06,1.483034e+09,0,52
1.725558e+03,8.037739e+05,5.181404e+07,4.775130e+03,5.504713e+06,7.099164e+08,0,15
1.826774e+03,8.957515e+05,5.523142e+07,4.964627e+03,6.218087e+06,1.049183e+09,0,18
2.192933e+03,1.337505e+06,1.441723e+08,6.066460e+03,9.394358e+06,1.830721e+09,0,24
2.739203e+03,2.084678e+06,2.992134e+08,7.282923e+03,1.185100e+07,2.934240e+09,0,97
2.435303e+03,1.586259e+06,1.295615e+08,7.086814e+03,1.204980e+07,2.300185e+09,0,27
2.284761e+03,1.420048e+06,1.300818e+08,6.774078e+03,1.130834e+07,2.356538e+09,0,27
2.717586e+03,2.080081e+06,3.089482e+08,7.290524e+03,1.048322e+07,1.438818e+09,0,54
2.844663e+03,2.241113e+06,3.013746e+08,6.989165e+03,1.182635e+07,2.758687e+09,0,21
2.429368e+03,1.630945e+06,1.881649e+08,6.224763e+03,1.048626e+07,2.655229e+09,0,81
2.697246e+03,1.972618e+06,2.256279e+08,6.915960e+03,1.100682e+07,2.057842e+09,0,93
2.656441e+03,1.881639e+06,1.674203e+08,6.890131e+03,1.216046e+07,2.617667e+09,1,7
2.132761e+03,1.221375e+06,8.851356e+07,5.809409e+03,7.714736e+06,1.169677e+09,0,20
2.308245e+03,1.509750e+06,1.987957e+08,5.895942e+03,8.789615e+06,2.139534e+09,0,36
1.756433e+03,8.229705e+05,4.501130e+07,5.112553e+03,6.514711e+06,8.531258e+08,0,1
1.865244e+03,9.457370e+05,7.015642e+07,5.586849e+03,7.351628e+06,1.128334e+09,0,69
2.652918e+03,1.988268e+06,2.955388e+08,6.399076e+03,1.058222e+07,2.811841e+09,0,94
2.039435e+03,1.133730e+06,9.387305e+07,5.543720e+03,7.180427e+06,1.157991e+09,0,11
2.557517e+03,1.791155e+06,1.970564e+08,6.472024e+03,8.788992e+06,1.296050e+09,0,11
2.319396e+03,1.480670e+06,1.542501e+08,6.371035e+03,8.756235e+06,1.623468e+09,0,11
3.421640e+03,3.246135e+06,5.325262e+08,8.565143e+03,1.439664e+07,2.595445e+09,0,2
2.137201e+03,1.232535e+06,9.610376e+07,5.919506e+03,8.269022e+06,1.475374e+09,0,29
2.892722e+03,2.568300e+06,6.434755e+08,8.124221e+03,1.258795e+07,2.955357e+09,0,4
2.353851e+03,1.594650e+06,2.365535e+08,6.307161e+03,9.569636e+06,2.320523e+09,0,19
2.260574e+03,1.386554e+06,1.214453e+08,5.956794e+03,7.779719e+06,1.152771e+09,0,14
2.658939e+03,1.954703e+06,2.474382e+08,6.587397e+03,1.108815e+07,2.864272e+09,0,94
2.706336e+03,2.031795e+06,2.643811e+08,6.994879e+03,1.196006e+07,2.687341e+09,0,33
2.787075e+03,2.123425e+06,2.485810e+08,6.818726e+03,1.122000e+07,2.394348e+09,0,32
2.498044e+03,1.748228e+06,2.279052e+08,6.680748e+03,9.833854e+06,2.247205e+09,0,50
2.232548e+03,1.319194e+06,8.439496e+07,5.907426e+03,8.578985e+06,1.429852e+09,0,89
1.857288e+03,9.494504e+05,7.940155e+07,4.935995e+03,6.259571e+06,1.012315e+09,0,102
2.225613e+03,1.320134e+06,9.199968e+07,6.003965e+03,7.439135e+06,7.698298e+08,0,20
2.397427e+03,1.574177e+06,1.662585e+08,6.084886e+03,9.762003e+06,2.066668e+09,0,66
1.853999e+03,9.412060e+05,7.401058e+07,5.234417e+03,7.176282e+06,9.883825e+08,0,40
2.778807e+03,2.189925e+06,3.480561e+08,6.359178e+03,1.029223e+07,2.824722e+09,0,36
2.577820e+03,1.881968e+06,2.748162e+08,6.556176e+03,9.951543e+06,2.188025e+09,0,91
1.923826e+03,1.013151e+06,9.137836e+07,5.132505e+03,6.831839e+06,1.481784e+09,0,90
2.203674e+03,1.308662e+06,1.050194e+08,6.410351e+03,1.065834e+07,2.391413e+09,0,23
2.243890e+03,1.375363e+06,1.340772e+08,6.377218e+03,9.917715e+06,1.963203e+09,0,51
2.895313e+03,2.350592e+06,3.579583e+08,7.601824e+03,1.350090e+07,3.528093e+09,0,9
1.643358e+03,7.353694e+05,4.878320e+07,4.893688e+03,5.960995e+06,8.517712e+08,0,14
2.042724e+03,1.141871e+06,9.876453e+07,5.639127e+03,8.505629e+06,1.734549e+09,0,40
2.426484e+03,1.623932e+06,1.796816e+08,5.608758e+03,8.367065e+06,1.671026e+09,0,59
2.236633e+03,1.354783e+06,1.158290e+08,5.844315e+03,8.327441e+06,1.220286e+09,0,25
2.036515e+03,1.061548e+06,6.838137e+07,6.087783e+03,8.259680e+06,8.809262e+08,0,88
2.268507e+03,1.449771e+06,1.792479e+08,5.888381e+03,9.028549e+06,2.042562e+09,0,75
2.574669e+03,1.812766e+06,1.961236e+08,6.703800e+03,1.092985e+07,2.529272e+09,0,87
2.139412e+03,1.244552e+06,1.064699e+08,5.973609e+03,9.186277e+06,1.756088e+09,0,0
1.941249e+03,1.018947e+06,7.368970e+07,5.416756e+03,7.131765e+06,1.023313e+09,0,3
2.482557e+03,1.661735e+06,1.549765e+08,7.096362e+03,1.236553e+07,2.500854e+09,0,41
2.221442e+03,1.359751e+06,1.363297e+08,6.255037e+03,9.630586e+06,2.020795e+09,0,35
2.152450e+03,1.272931e+06,1.221321e+08,6.087801e+03,9.378873e+06,1.966209e+09,0,22
2.864768e+03,2.257879e+06,2.895024e+08,6.819045e+03,1.158618e+07,2.982540e+09,0,35
2.319516e+03,1.467400e+06,1.412485e+08,6.350997e+03,1.097263e+07,2.811323e+09,0,99
2.081212e+03,1.172447e+06,9.138049e+07,5.202474e+03,6.885646e+06,1.101885e+09,0,83
2.540219e+03,1.757618e+06,1.818272e+08,6.834420e+03,1.108510e+07,1.898086e+09,0,5
2.302422e+03,1.432322e+06,1.209741e+08,5.967136e+03,9.075296e+06,1.579846e+09,0,40
2.159846e+03,1.253798e+06,9.426444e+07,5.662588e+03,8.504398e+06,1.621297e+09,0,0
2.860594e+03,2.231705e+06,2.616149e+08,7.060072e+03,1.180556e+07,2.541083e+09,0,32
2.141545e+03,1.238674e+06,9.702140e+07,6.596618e+03,1.060210e+07,1.806050e+09,0,27
6.840918e+03,1.111928e+07,3.277083e+09,3.976158e+03,1.360922e+05,5.827352e+05,0,2
3.877720e+03,4.177137e+06,7.882336e+08,9.365290e+03,1.588137e+07,2.697136e+09,0,5
4.125388e+03,4.749968e+06,1.002385e+09,9.494933e+03,1.701081e+07,3.532598e+09,0,2
1.647215e+03,7.349203e+05,4.642111e+07,4.682260e+03,5.117733e+06,5.243493e+08,0,15
2.206180e+03,1.340564e+06,1.330948e+08,5.715881e+03,8.486434e+06,1.656075e+09,0,37
2.170168e+03,1.251536e+06,8.364871e+07,5.723011e+03,8.154746e+06,1.306987e+09,0,89
1.803041e+03,8.874940e+05,6.639684e+07,4.697205e+03,5.806890e+06,8.797720e+08,0,102
1.818887e+03,9.072859e+05,7.168622e+07,5.132619e+03,6.266636e+06,9.450896e+08,0,18
3.100016e+03,2.674497e+06,4.096274e+08,6.847977e+03,1.216334e+07,3.371955e+09,0,35
2.288907e+03,1.477969e+06,1.863228e+08,5.991244e+03,8.734791e+06,1.718285e+09,0,91
1.895376e+03,9.636544e+05,6.210981e+07,5.573476e+03,7.690951e+06,1.113501e+09,0,101
2.184680e+03,1.335987e+06,1.553975e+08,6.190303e+03,8.871437e+06,1.551846e+09,0,91
2.456609e+03,1.677754e+06,2.014232e+08,6.560038e+03,1.053565e+07,2.320098e+09,0,44
2.482566e+03,1.720812e+06,2.207114e+08,6.227577e+03,9.310950e+06,2.254014e+09,0,50
3.240646e+03,3.038820e+06,6.428662e+08,7.388232e+03,1.335410e+07,5.152306e+09,0,30
2.589529e+03,1.849419e+06,2.180215e+08,7.596617e+03,1.215533e+07,2.593392e+09,0,6
2.293919e+03,1.439959e+06,1.392313e+08,5.663677e+03,7.616097e+06,1.393317e+09,0,12
2.355916e+03,1.560777e+06,1.991882e+08,5.847513e+03,8.731347e+06,1.954075e+09,0,10
2.119723e+03,1.228306e+06,1.115016e+08,5.709361e+03,7.304905e+06,1.220944e+09,0,82
1.511813e+03,6.119227e+05,3.083634e+07,4.496819e+03,5.228845e+06,7.819782e+08,0,13
2.607204e+03,1.839029e+06,1.858013e+08,6.382190e+03,1.096878e+07,2.900667e+09,0,41
2.102736e+03,1.188279e+06,8.682683e+07,5.471528e+03,6.539979e+06,7.030480e+08,0,31
2.215822e+03,1.329021e+06,1.109485e+08,6.063694e+03,9.407404e+06,1.773192e+09,0,0
2.501773e+03,1.739653e+06,2.123398e+08,6.757254e+03,9.903639e+06,1.727843e+09,0,25
2.623500e+03,1.966973e+06,3.110087e+08,6.533626e+03,1.020325e+07,2.765352e+09,0,36
1.850550e+03,8.983143e+05,4.743883e+07,5.269650e+03,7.266157e+06,1.075243e+09,0,86
1.885020e+03,9.442551e+05,5.471311e+07,5.190391e+03,6.931962e+06,1.134243e+09,0,74
2.290293e+03,1.465894e+06,1.714186e+08,5.809189e+03,9.151067e+06,2.279187e+09,0,85
2.908269e+03,2.309856e+06,2.857220e+08,7.763285e+03,1.410398e+07,3.142931e+09,0,41
2.154146e+03,1.277877e+06,1.269168e+08,5.784714e+03,8.405938e+06,1.567312e+09,0,96
2.209576e+03,1.324044e+06,1.137286e+08,6.122720e+03,9.582888e+06,2.034334e+09,0,22
2.110366e+03,1.246440e+06,1.363465e+08,5.909883e+03,8.748825e+06,2.043136e+09,0,97
1.809067e+03,8.926264e+05,6.867714e+07,5.108739e+03,6.735545e+06,1.422168e+09,0,90
1.629445e+03,7.145512e+05,4.129831e+07,4.710176e+03,5.197035e+06,5.322288e+08,0,15
3.390804e+03,3.224708e+06,5.801548e+08,7.068049e+03,1.193432e+07,2.843861e+09,0,22
1.920208e+03,9.805423e+05,5.847480e+07,5.544530e+03,7.265336e+06,8.822759e+08,0,100
2.106380e+03,1.213137e+06,1.120842e+08,5.333035e+03,7.529769e+06,1.792566e+09,0,90
1.651281e+03,7.420342e+05,5.490675e+07,5.053166e+03,6.282209e+06,1.083847e+09,0,90
3.265164e+03,2.978620e+06,4.955918e+08,8.223330e+03,1.318466e+07,2.484778e+09,0,17
1.804499e+03,8.677016e+05,4.888379e+07,5.453906e+03,7.388539e+06,1.018305e+09,0,101
3.206903e+03,2.948635e+06,5.823826e+08,8.902121e+03,1.442930e+07,3.225549e+09,0,21
2.267200e+03,1.466854e+06,1.982962e+08,6.676185e+03,9.590052e+06,1.935251e+09,0,97
2.178289e+03,1.268406e+06,8.999424e+07,5.680208e+03,6.867808e+06,7.653413e+08,0,31
1.717818e+03,7.956566e+05,5.131190e+07,4.670232e+03,5.698619e+06,9.175180e+08,1,90
1.727937e+03,8.035640e+05,4.941171e+07,4.868380e+03,5.881910e+06,8.762583e+08,0,13
4.221985e+03,4.876533e+06,1.131718e+09,9.149056e+03,2.196719e+07,7.903568e+09,0,38
2.061650e+03,1.115383e+06,6.080407e+07,5.689293e+03,7.903083e+06,1.227931e+09,0,28
3.165160e+03,2.751706e+06,3.839345e+08,8.022941e+03,1.509417e+07,3.686567e+09,0,33
2.346891e+03,1.539203e+06,1.861281e+08,6.061987e+03,9.010408e+06,1.890006e+09,0,91
2.007089e+03,1.083686e+06,7.617523e+07,5.153885e+03,6.664255e+06,1.108434e+09,0,12
1.938011e+03,1.015572e+06,8.890003e+07,5.949180e+03,8.966772e+06,1.812808e+09,0,84
2.708741e+03,2.031485e+06,2.595594e+08,7.007478e+03,1.157866e+07,2.596276e+09,0,21
2.558170e+03,1.819966e+06,2.287086e+08,6.724757e+03,1.159375e+07,3.230268e+09,0,34
1.902131e+03,9.670954e+05,6.150748e+07,5.500637e+03,7.316577e+06,1.049196e+09,0,100
1.829928e+03,9.366752e+05,8.851527e+07,4.857009e+03,6.120511e+06,1.119303e+09,0,53
2.210420e+03,1.335534e+06,1.332803e+08,6.379258e+03,1.063341e+07,2.235863e+09,0,99
2.021802e+03,1.095373e+06,7.591896e+07,5.359665e+03,6.996908e+06,9.310858e+08,0,103
2.306495e+03,1.420964e+06,1.032289e+08,5.257045e+03,7.117743e+06,1.050927e+09,0,46
2.519156e+03,1.706385e+06,1.486279e+08,6.617094e+03,9.093645e+06,1.291352e+09,0,20
1.945169e+03,1.008162e+06,6.437270e+07,4.925494e+03,6.493255e+06,1.173215e+09,0,95
2.960266e+03,2.427962e+06,3.410587e+08,7.801707e+03,1.422461e+07,3.375207e+09,0,33
2.115632e+03,1.192356e+06,7.831355e+07,5.734746e+03,8.130885e+06,1.341120e+09,0,89
2.078640e+03,1.158057e+06,8.083420e+07,5.375962e+03,7.544112e+06,1.411833e+09,0,3
2.200506e+03,1.302981e+06,1.017195e+08,5.760749e+03,8.703473e+06,1.532108e+09,0,0
1.966506e+03,1.046427e+06,7.687543e+07,5.632206e+03,8.387669e+06,1.576405e+09,0,40
2.173271e+03,1.267488e+06,9.341234e+07,5.247239e+03,7.095913e+06,1.353358e+09,0,18
2.476437e+03,1.713892e+06,2.198694e+08,6.662161e+03,1.086256e+07,2.933524e+09,0,16
1.621602e+03,7.146022e+05,4.551535e+07,4.703416e+03,5.688893e+06,9.667000e+08,0,13
2.001764e+03,1.106122e+06,1.028244e+08,5.719283e+03,7.748639e+06,1.574380e+09,0,52
2.086691e+03,1.219713e+06,1.330499e+08,5.976707e+03,9.181079e+06,1.925276e+09,0,42
2.464911e+03,1.674915e+06,1.902012e+08,6.784471e+03,1.118505e+07,2.751582e+09,0,87
2.522083e+03,1.717994e+06,1.640834e+08,6.713333e+03,1.217634e+07,3.293321e+09,0,99
2.426002e+03,1.616520e+06,1.727455e+08,5.945118e+03,9.281610e+06,1.858809e+09,0,37
1.887898e+03,9.649082e+05,7.302697e+07,5.123036e+03,6.723874e+06,1.297779e+09,0,90
2.028670e+03,1.116838e+06,8.750170e+07,5.197715e+03,6.479360e+06,8.416169e+08,0,83
2.469748e+03,1.652684e+06,1.592687e+08,6.855266e+03,1.135854e+07,2.852902e+09,0,87
2.794835e+03,2.116358e+06,2.237935e+08,7.019544e+03,1.161098e+07,2.466218e+09,0,21
2.819473e+03,2.206501e+06,3.001921e+08,7.678488e+03,1.372644e+07,3.229893e+09,0,33
2.348117e+03,1.575217e+06,2.231825e+08,6.301220e+03,9.018218e+06,1.848999e+09,0,38
3.673364e+03,3.815606e+06,7.957348e+08,7.154257e+03,1.265685e+07,4.893072e+09,0,30
4.365976e+03,5.295912e+06,1.171542e+09,1.001028e+04,1.711150e+07,3.049738e+09,0,2
1.854713e+03,9.388450e+05,7.234597e+07,5.350138e+03,7.460607e+06,1.282018e+09,0,84
2.040884e+03,1.126008e+06,9.434498e+07,5.665640e+03,8.276378e+06,1.861504e+09,0,103
2.331953e+03,1.441229e+06,9.821034e+07,5.959257e+03,8.001593e+06,1.057814e+09,0,43
2.744367e+03,2.057936e+06,2.369492e+08,6.998338e+03,1.151513e+07,2.325019e+09,0,6
2.364688e+03,1.559040e+06,1.872596e+08,6.520741e+03,1.095727e+07,3.309154e+09,0,16
2.495113e+03,1.719101e+06,2.006168e+08,6.314494e+03,1.053695e+07,2.614123e+09,0,66
1.743239e+03,8.183742e+05,5.139703e+07,5.118773e+03,6.402218e+06,9.232420e+08,0,14
2.475381e+03,1.718632e+06,2.264210e+08,6.112860e+03,9.341923e+06,2.305575e+09,0,36
1.902767e+03,9.904933e+05,8.220929e+07,5.031117e+03,6.727944e+06,1.481948e+09,0,90
2.004576e+03,1.074089e+06,6.948346e+07,5.428015e+03,7.286179e+06,1.088168e+09,0,3
4.121984e+03,4.695890e+06,9.059025e+08,8.036875e+03,1.458716e+07,3.247616e+09,0,23
1.989950e+03,1.070875e+06,8.026462e+07,5.610658e+03,8.289381e+06,1.586224e+09,0,0
1.711827e+03,7.917900e+05,4.964913e+07,4.795917e+03,6.142303e+06,1.013231e+09,0,46
1.783775e+03,8.719342e+05,6.669895e+07,4.595752e+03,5.559735e+06,8.551846e+08,0,102
3.154202e+03,2.802226e+06,4.799814e+08,7.302513e+03,1.187170e+07,2.665120e+09,0,32
3.110774e+03,2.657972e+06,3.626377e+08,7.534387e+03,1.435008e+07,4.092656e+09,0,7
2.258341e+03,1.379702e+06,1.196215e+08,6.433746e+03,1.090643e+07,2.714336e+09,0,23
2.848863e+03,2.295456e+06,3.664248e+08,7.917311e+03,1.447232e+07,3.693333e+09,0,33
3.419018e+03,3.272542e+06,5.815362e+08,7.858586e+03,1.572467e+07,5.934543e+09,0,98
2.071371e+03,1.168747e+06,9.983648e+07,5.650987e+03,7.683418e+06,1.537698e+09,0,52
1.980780e+03,1.085991e+06,1.090282e+08,5.249152e+03,7.288657e+06,1.796183e+09,0,90
1.920606e+03,9.949580e+05,6.855929e+07,5.750743e+03,7.385565e+06,9.446097e+08,0,69
2.620857e+03,1.902714e+06,2.361650e+08,7.033456e+03,1.129027e+07,2.136898e+09,0,8
2.159471e+03,1.303271e+06,1.440987e+08,5.796332e+03,7.609037e+06,1.502351e+09,0,48
2.549479e+03,1.761795e+06,1.706012e+08,6.977693e+03,1.133332e+07,1.865432e+09,0,8
2.768382e+03,2.166288e+06,3.343465e+08,6.800489e+03,1.203489e+07,4.062594e+09,0,97
3.531862e+03,3.550933e+06,7.360348e+08,8.877322e+03,1.440825e+07,3.362967e+09,0,97
2.510780e+03,1.797825e+06,2.680050e+08,6.018179e+03,9.180082e+06,2.338101e+09,0,36
2.619887e+03,1.955137e+06,3.015114e+08,7.431845e+03,1.069770e+07,1.895078e+09,0,4
2.356451e+03,1.479910e+06,1.095032e+08,5.973283e+03,8.668082e+06,1.497341e+09,0,89
1.990219e+03,1.065050e+06,7.681770e+07,5.587758e+03,8.321317e+06,1.638367e+09,0,76
1.957419e+03,1.093035e+06,1.278591e+08,5.458922e+03,7.478083e+06,1.644664e+09,0,97
2.448719e+03,1.611428e+06,1.388847e+08,6.417455e+03,9.859122e+06,1.490918e+09,0,44
1.920884e+03,1.001555e+06,7.606850e+07,5.472605e+03,7.376622e+06,1.296964e+09,0,29
2.596866e+03,1.823354e+06,1.835208e+08,6.788024e+03,1.216806e+07,3.669264e+09,0,98
2.579885e+03,1.842263e+06,2.235656e+08,6.632396e+03,1.054763e+07,1.875740e+09,0,24
1.895206e+03,9.649445e+05,6.388064e+07,5.535341e+03,7.464099e+06,1.174096e+09,0,29
1.774983e+03,8.349785e+05,4.643466e+07,5.339291e+03,6.950275e+06,9.711997e+08,0,88
2.167488e+03,1.285559e+06,1.194795e+08,5.638119e+03,8.588568e+06,1.932442e+09,0,92
1.967893e+03,1.050123e+06,8.200651e+07,5.528348e+03,8.028458e+06,1.530212e+09,0,84
2.299208e+03,1.455927e+06,1.504817e+08,6.745664e+03,1.071420e+07,2.548986e+09,0,73
2.684997e+03,1.994120e+06,2.505041e+08,6.734782e+03,9.665679e+06,1.912351e+09,0,11
2.129249e+03,1.224600e+06,9.545960e+07,5.951059e+03,9.105343e+06,1.676795e+09,0,40
2.878564e+03,2.258706e+06,2.655057e+08,7.134471e+03,1.081932e+07,1.963801e+09,0,4
2.172361e+03,1.266836e+06,9.582805e+07,6.118548e+03,9.987473e+06,2.061058e+09,0,99
2.715445e+03,2.006840e+06,2.172049e+08,6.827628e+03,1.132577e+07,2.419548e+09,0,6
1.973312e+03,1.073983e+06,9.902331e+07,5.489992e+03,7.875870e+06,1.744529e+09,0,56
1.943703e+03,1.016336e+06,6.923937e+07,5.418213e+03,7.418480e+06,1.201860e+09,0,60
2.486755e+03,1.717215e+06,2.145577e+08,6.371064e+03,1.096948e+07,3.704192e+09,0,16
1.985108e+03,1.063321e+06,7.704241e+07,5.659561e+03,8.425139e+06,1.465855e+09,0,40
2.250683e+03,1.350831e+06,9.815198e+07,6.226418e+03,9.641804e+06,1.720276e+09,0,104
