3.613839e+08,1.332181e+14,7.629291e+17,5.029721e+17,2.050529e+08,2.819179e+16,2.546605e+19,2.517566e+18,1.935147e+08,2.473083e+16,1.633695e+18,5.329073e+17,1.743620e+09,4.054654e+16,1.357747e+20,1.797135e+19,8.473953e+08,5.216336e+17,4.647132e+20,5.580752e+19,1.021424e+09,8.033225e+17,3.739716e+20,3.801405e+19,1,40
4.229098e+08,7.970156e+14,9.109620e+17,2.222949e+17,2.476017e+08,4.145537e+16,4.025711e+19,4.571866e+18,2.194731e+08,3.226603e+16,5.167626e+17,2.778982e+17,2.556878e+09,1.080995e+17,1.089428e+21,1.581906e+17,1.273780e+09,9.141437e+17,1.045241e+21,1.321880e+20,1.602311e+09,1.848620e+18,1.058899e+21,1.125466e+20,2,76
3.107500e+08,2.066539e+14,1.051248e+18,5.667664e+16,1.793543e+08,2.145753e+16,1.768299e+19,1.930261e+18,1.649789e+08,1.817053e+16,3.022468e+17,1.591181e+17,2.043068e+09,3.742828e+16,4.044734e+20,4.699185e+17,1.091480e+09,6.885372e+17,6.903658e+20,8.388534e+19,1.222185e+09,1.079295e+18,4.482029e+20,4.158815e+19,0,76
3.003569e+08,2.895533e+12,2.115086e+17,3.289078e+17,1.720127e+08,1.678944e+16,2.375874e+19,2.708352e+18,1.708637e+08,1.656846e+16,4.971386e+17,1.810681e+17,8.935509e+08,3.871598e+15,9.639814e+19,5.052439e+18,4.838246e+08,1.422322e+17,1.290648e+20,1.445387e+19,5.165995e+08,1.791909e+17,1.396466e+20,1.431648e+19,2,53
3.078672e+08,1.820650e+13,6.776235e+17,1.910468e+17,1.760312e+08,1.838707e+16,2.474976e+19,3.007978e+18,1.722685e+08,1.739429e+16,4.826281e+17,2.148924e+17,1.574518e+09,5.316887e+16,3.731712e+20,4.041232e+18,7.842351e+08,3.199640e+17,6.153982e+20,8.195598e+19,1.009477e+09,6.318203e+17,8.850085e+20,9.048737e+19,1,65
8.013848e+08,6.730032e+14,1.732845e+18,1.340471e+17,4.630636e+08,1.326603e+17,2.256405e+20,2.527702e+19,4.371633e+08,1.157768e+17,3.737137e+17,6.630882e+17,2.890920e+09,8.667246e+17,2.962170e+20,2.641615e+18,1.114918e+09,7.191809e+17,1.225030e+21,1.675412e+20,2.042909e+09,3.179327e+18,1.638667e+21,1.776895e+20,0,32
4.932354e+08,8.331241e+14,5.056009e+17,1.123078e+18,2.882758e+08,5.477549e+16,5.173798e+19,6.494509e+18,2.596998e+08,4.371903e+16,4.192541e+18,9.669440e+17,2.797214e+09,6.088395e+17,5.220088e+20,6.864574e+19,1.173114e+09,7.676080e+17,1.490964e+21,1.696998e+20,1.922277e+09,2.740728e+18,1.260719e+21,1.301290e+20,3,98
3.481605e+08,1.211440e+13,1.954050e+16,4.705461e+17,2.040681e+08,2.177120e+16,3.283257e+19,3.673224e+18,2.006132e+08,2.206193e+16,5.927565e+17,4.132450e+17,1.909493e+09,1.921167e+17,1.457729e+20,7.038149e+18,8.529061e+08,4.376089e+17,5.880415e+20,7.072634e+19,1.248427e+09,1.120545e+18,6.072995e+20,6.936771e+19,0,10
5.385008e+08,2.702265e+14,5.958236e+17,2.622826e+18,3.049066e+08,6.242190e+16,6.627102e+19,7.963394e+18,2.887847e+08,5.526793e+16,3.535136e+18,1.679243e+18,2.730996e+09,7.890199e+16,6.698900e+20,1.320519e+20,1.393258e+09,1.244372e+18,1.854523e+21,2.222464e+20,1.617207e+09,1.791525e+18,1.120666e+21,1.134817e+20,2,99
6.871199e+08,2.503002e+15,7.057782e+18,3.106978e+17,4.120418e+08,1.049787e+17,1.483515e+20,1.950775e+19,3.631166e+08,8.173840e+16,3.220466e+18,4.412289e+17,1.986877e+09,9.676168e+16,8.099395e+20,4.595125e+17,9.731099e+08,5.187914e+17,7.947865e+20,9.432434e+19,1.267724e+09,1.074725e+18,1.198782e+21,1.269214e+20,3,61
2.160417e+08,1.679285e+14,8.384177e+16,6.411891e+16,1.241393e+08,1.101259e+16,7.540266e+18,8.925652e+17,1.111841e+08,8.604893e+15,9.465778e+16,6.668343e+16,1.263373e+09,3.287967e+15,1.458203e+20,1.229151e+19,6.674002e+08,2.919073e+17,2.934177e+20,3.678349e+19,7.231301e+08,3.589862e+17,1.831490e+20,1.671979e+19,3,95
3.153124e+08,1.300506e+14,1.185840e+18,3.266223e+17,1.863767e+08,1.969850e+16,2.739081e+19,3.316835e+18,1.749828e+08,1.669767e+16,1.416864e+18,2.916756e+17,1.542492e+09,8.990414e+16,3.342341e+20,1.976673e+18,7.113044e+08,2.898695e+17,3.895281e+20,4.928443e+19,1.004098e+09,7.013379e+17,5.179467e+20,6.399131e+19,0,55
8.056078e+08,4.350300e+14,9.302223e+18,1.396900e+18,4.698097e+08,1.271631e+17,2.446222e+20,3.220341e+19,4.503018e+08,1.154320e+17,3.423950e+18,3.015857e+18,2.593126e+09,5.975414e+17,1.132721e+21,1.478098e+20,1.040106e+09,6.290064e+17,8.888133e+20,1.138254e+20,1.810724e+09,2.455693e+18,1.408957e+21,1.396486e+20,2,66
3.799112e+08,1.074670e+15,6.859212e+16,3.384752e+17,2.340925e+08,3.183453e+16,4.551063e+19,5.438544e+18,2.017893e+08,2.269020e+16,5.878326e+17,3.217862e+17,2.121628e+09,2.412452e+17,8.410322e+19,1.321555e+20,9.304825e+08,4.969987e+17,7.585117e+20,8.984840e+19,1.418060e+09,1.419078e+18,4.945394e+20,7.110265e+19,3,56
2.764336e+08,2.656065e+14,9.733813e+17,9.392036e+15,1.599016e+08,1.763952e+16,1.478934e+19,1.692567e+18,1.436566e+08,1.358673e+16,1.198517e+17,6.587250e+16,2.105013e+09,2.241713e+17,3.940949e+20,8.506538e+18,9.136385e+08,5.190527e+17,4.899036e+20,6.060359e+19,1.385263e+09,1.501502e+18,5.093806e+20,4.889738e+19,2,84
5.103868e+08,5.125129e+14,1.488564e+16,5.761449e+17,2.979188e+08,5.504099e+16,7.922669e+19,9.574006e+18,2.758183e+08,4.544416e+16,2.271143e+17,4.319397e+17,1.489367e+09,3.294836e+15,3.143330e+19,1.898181e+19,8.269751e+08,4.142537e+17,5.637054e+20,6.775871e+19,8.468050e+08,4.418105e+17,5.403616e+20,5.509162e+19,2,92
2.843240e+08,1.267534e+14,1.756113e+17,4.949303e+16,1.618046e+08,1.795044e+16,1.658129e+19,1.896878e+18,1.506618e+08,1.501148e+16,1.100326e+16,5.636608e+16,1.512568e+09,1.500817e+17,3.742351e+20,7.968067e+17,6.293877e+08,2.480958e+17,2.560863e+20,3.228590e+19,1.016734e+09,7.804029e+17,4.114975e+20,5.853581e+19,2,62
4.400398e+08,2.681083e+14,9.878638e+17,1.230647e+17,2.493445e+08,4.290327e+16,4.338334e+19,4.887529e+18,2.329713e+08,3.659153e+16,2.453636e+17,1.897426e+16,1.482332e+09,1.634257e+17,2.773261e+20,1.394041e+18,5.934076e+08,2.377798e+17,2.343173e+20,2.842904e+19,9.952204e+08,7.971777e+17,3.579391e+20,6.016379e+19,0,83
4.350558e+08,1.008920e+15,1.047367e+18,5.067183e+16,2.570798e+08,4.419357e+16,5.134584e+19,6.242302e+18,2.253185e+08,3.213621e+16,2.422955e+17,1.157142e+17,2.638926e+09,6.561026e+17,1.197542e+21,9.147886e+18,1.035537e+09,6.333147e+17,7.672009e+20,9.117946e+19,1.844343e+09,2.655457e+18,1.097876e+21,1.676027e+20,1,57
3.991823e+08,6.816847e+13,4.278388e+18,2.042143e+17,2.325882e+08,3.067917e+16,3.648421e+19,4.413750e+18,2.244052e+08,2.978947e+16,1.199687e+17,3.860926e+17,1.658189e+09,6.159071e+16,1.642942e+20,7.716889e+17,8.105874e+08,3.884445e+17,3.356072e+20,3.694889e+19,1.035013e+09,8.139952e+17,3.064183e+20,3.128800e+19,3,59
3.870229e+08,4.534427e+14,1.884240e+18,2.784013e+16,2.269771e+08,3.275452e+16,3.616204e+19,4.555764e+18,2.060673e+08,2.567389e+16,2.189083e+18,2.089202e+17,1.799630e+09,4.114361e+17,2.607669e+20,1.761614e+18,6.544292e+08,2.541289e+17,2.896803e+20,3.948328e+19,1.295859e+09,1.327584e+18,5.600894e+20,6.042837e+19,0,11
1.740141e+08,4.663890e+12,3.742458e+17,1.355282e+16,9.682784e+07,6.296749e+15,4.021593e+18,4.673238e+17,9.467119e+07,6.118205e+15,2.247137e+17,7.083441e+16,1.275367e+09,7.727005e+16,3.274420e+19,6.658591e+18,5.645965e+08,2.048810e+17,2.010829e+20,2.773944e+19,8.253619e+08,5.145942e+17,1.988386e+20,2.489234e+19,0,13
5.241005e+08,2.996306e+14,1.448333e+18,9.732133e+17,3.245089e+08,4.711553e+16,1.217473e+20,1.468874e+19,3.072268e+08,4.389208e+16,9.993121e+17,4.805875e+17,2.568198e+09,1.111578e+18,4.057374e+20,1.040835e+20,9.247266e+08,3.605067e+17,1.009801e+21,1.079213e+20,1.969544e+09,2.823314e+18,1.537100e+21,1.539783e+20,1,64
4.675691e+08,3.508571e+14,3.696960e+17,3.052830e+17,2.842888e+08,4.082517e+16,6.872739e+19,8.118466e+18,2.656088e+08,3.970990e+16,2.026143e+18,2.953521e+17,2.930066e+09,7.195633e+17,1.466320e+20,5.039519e+19,1.210015e+09,7.632011e+17,1.639866e+21,1.783951e+20,2.058025e+09,3.170913e+18,1.650325e+21,1.653609e+20,1,35
5.852553e+08,3.625257e+14,9.798301e+17,4.404232e+16,3.342980e+08,7.279013e+16,9.908842e+19,1.146701e+19,3.154601e+08,6.476751e+16,4.895551e+17,1.555256e+17,2.947309e+09,1.002929e+18,4.477377e+20,7.207982e+18,1.070572e+09,7.882045e+17,8.494880e+20,9.858703e+19,2.059552e+09,3.553451e+18,1.007693e+21,1.359747e+20,0,8
2.397139e+08,6.166204e+13,2.014506e+18,2.785258e+16,1.343811e+08,1.273677e+16,5.472108e+18,5.814211e+17,1.271754e+08,1.277376e+16,1.628860e+17,2.040820e+17,1.999799e+09,1.038272e+17,4.845774e+19,2.009106e+19,9.115164e+08,5.969669e+17,4.844403e+20,5.823845e+19,1.228403e+09,1.210499e+18,1.880081e+20,2.151486e+19,0,86
2.201853e+08,6.647094e+13,4.231481e+17,1.398488e+16,1.235673e+08,1.100118e+16,6.920664e+18,7.450119e+17,1.154555e+08,9.338144e+15,2.358218e+16,8.046063e+16,1.209258e+09,8.520357e+16,1.531174e+20,5.192608e+17,5.100352e+08,1.673391e+17,1.294100e+20,1.585995e+19,8.010982e+08,5.058369e+17,1.542009e+20,1.555666e+19,1,63
6.852659e+08,5.786544e+14,4.210406e+18,7.045619e+16,3.974626e+08,9.728857e+16,1.514263e+20,1.871008e+19,3.736014e+08,8.286557e+16,3.719022e+18,6.814356e+17,2.639532e+09,8.362096e+17,9.494425e+20,1.867193e+19,9.810331e+08,5.768847e+17,7.890599e+20,1.010654e+20,1.881547e+09,2.756726e+18,1.179859e+21,1.754248e+20,2,51
2.985788e+08,1.267609e+14,4.666507e+17,4.989839e+16,1.727249e+08,1.870310e+16,2.121302e+19,2.574604e+18,1.621088e+08,1.584036e+16,6.042654e+16,4.383722e+16,1.063512e+09,3.777842e+16,2.340251e+20,4.953315e+18,5.104614e+08,1.481627e+17,1.807846e+20,2.339096e+19,6.847909e+08,3.162271e+17,2.797086e+20,2.965914e+19,3,48
3.314545e+08,3.679951e+14,1.589239e+18,2.110639e+17,1.919556e+08,2.508713e+16,2.077636e+19,2.364805e+18,1.732891e+08,1.946043e+16,7.073833e+17,5.059433e+17,1.560463e+09,1.918436e+17,2.306313e+19,3.464954e+18,6.225426e+08,2.583344e+17,2.253032e+20,3.075051e+19,1.054139e+09,8.833575e+17,3.432631e+20,3.274248e+19,0,14
8.487011e+08,4.447486e+13,4.766273e+18,2.027391e+17,4.767056e+08,1.385316e+17,2.411783e+20,2.716157e+19,4.767607e+08,1.397926e+17,8.639603e+17,3.287086e+17,2.162031e+09,8.793022e+17,8.137770e+20,3.468963e+19,6.664035e+08,3.151713e+17,2.879169e+20,3.381924e+19,1.601451e+09,2.253267e+18,6.672274e+20,1.964347e+20,1,54
3.402247e+08,3.020433e+14,1.845119e+18,1.524548e+15,1.966747e+08,2.587891e+16,2.455265e+19,2.817680e+18,1.793732e+08,2.061685e+16,4.125199e+17,2.061061e+17,1.815856e+09,3.720129e+17,5.313882e+20,1.263463e+19,6.817570e+08,2.758127e+17,3.339892e+20,4.546462e+19,1.290874e+09,1.292929e+18,7.181959e+20,1.126906e+20,1,52
2.076654e+08,8.959442e+13,3.300408e+17,1.372512e+16,1.175434e+08,9.919733e+15,6.166508e+18,6.501205e+17,1.080884e+08,8.122652e+15,1.765781e+16,6.639994e+16,1.193210e+09,7.439779e+16,5.943563e+19,3.303322e+18,5.138774e+08,1.660873e+17,1.391814e+20,1.847799e+19,7.858482e+08,4.799896e+17,1.640732e+20,1.470138e+19,0,63
2.203002e+08,2.513419e+13,1.761123e+17,3.996006e+16,1.219314e+08,1.058451e+16,6.848361e+18,7.597817e+17,1.174267e+08,9.793349e+15,9.396743e+16,5.167799e+16,2.082785e+09,2.886442e+17,9.110824e+19,4.043274e+19,8.535988e+08,4.819623e+17,4.443662e+20,5.570848e+19,1.389214e+09,1.547706e+18,4.175580e+20,5.222309e+19,3,101
4.892702e+08,1.426822e+14,1.651557e+17,7.415095e+16,2.846703e+08,4.687371e+16,7.503042e+19,8.005273e+18,2.728369e+08,4.248894e+16,4.263115e+17,5.164403e+16,1.951647e+09,4.384784e+17,5.772687e+20,7.130455e+18,7.227117e+08,3.242262e+17,4.232742e+20,5.142180e+19,1.382300e+09,1.529436e+18,7.928185e+20,1.603798e+20,2,91
4.703167e+08,4.122853e+14,2.101944e+18,1.738789e+17,2.633306e+08,5.116185e+16,4.194962e+19,5.069924e+18,2.441353e+08,4.287039e+16,1.555377e+18,1.184291e+17,2.483669e+09,4.584807e+17,1.927649e+21,4.170543e+19,9.990944e+08,6.751205e+17,6.603799e+20,8.350306e+19,1.663460e+09,2.205042e+18,6.912049e+20,2.437629e+20,3,49
2.306657e+08,1.055478e+14,3.826065e+17,5.830233e+15,1.347693e+08,1.128701e+16,1.059460e+19,1.086512e+18,1.245759e+08,9.759416e+15,1.397688e+17,1.940268e+16,1.376727e+09,3.845863e+16,9.848079e+18,4.989901e+18,6.450891e+08,2.872972e+17,2.196572e+20,2.871722e+19,8.411893e+08,5.411817e+17,1.750848e+20,1.691907e+19,0,102
3.478263e+08,2.296456e+14,2.425935e+17,2.727609e+17,1.997387e+08,2.672087e+16,2.718249e+19,3.018153e+18,1.851217e+08,2.240102e+16,1.293766e+17,1.989179e+17,1.679463e+09,4.272898e+16,3.495782e+20,1.091365e+19,8.105790e+08,4.522278e+17,4.308262e+20,5.392006e+19,1.015273e+09,7.552788e+17,2.866411e+20,2.972103e+19,1,0
9.504526e+08,2.204777e+14,1.154995e+18,2.969440e+18,5.549251e+08,1.518762e+17,4.250318e+20,6.367859e+19,5.697528e+08,1.593761e+17,1.639992e+19,3.492534e+17,1.789089e+09,4.551762e+17,3.806798e+20,9.887013e+19,6.623017e+08,2.333006e+17,4.287899e+20,5.628846e+19,1.329144e+09,1.272125e+18,1.092476e+21,2.298402e+20,0,36
2.141814e+08,7.598467e+12,2.677835e+17,3.921768e+16,1.194495e+08,9.537586e+15,6.926135e+18,7.892926e+17,1.167164e+08,9.572706e+15,9.866699e+16,3.153106e+16,1.226351e+09,8.958686e+16,1.399395e+20,3.356635e+18,5.106087e+08,1.745336e+17,1.469857e+20,1.859262e+19,8.090773e+08,5.124864e+17,1.842586e+20,1.983377e+19,0,18
4.419985e+08,5.702302e+13,5.987806e+16,7.190537e+17,2.617580e+08,3.009829e+16,7.529054e+19,9.493946e+18,2.685714e+08,3.599548e+16,1.640148e+18,2.057219e+17,2.422848e+09,5.672877e+17,9.806283e+20,2.544465e+19,1.027636e+09,4.175012e+17,1.539249e+21,1.659728e+20,1.776908e+09,2.166216e+18,2.280460e+21,3.289376e+20,2,97
3.451051e+09,5.464827e+17,5.078827e+20,8.160133e+20,1.647961e+09,1.135432e+18,5.050861e+21,8.077315e+20,2.385508e+09,3.426917e+18,2.112425e+21,5.122630e+20,1.476535e+08,7.273437e+15,2.508350e+20,2.105842e+20,6.772039e+07,8.821830e+13,1.640766e+19,6.068408e+18,1.528946e+08,1.779662e+16,3.406452e+20,4.739555e+20,2,79
5.984674e+08,2.813421e+13,9.874830e+17,1.123826e+17,3.250693e+08,7.402247e+16,8.441165e+19,1.014056e+19,3.284168e+08,7.474663e+16,4.210972e+17,1.351831e+17,3.106303e+09,1.226935e+18,1.692910e+20,5.754365e+20,1.191510e+09,7.524125e+17,9.750234e+20,1.424597e+20,2.257225e+09,3.805458e+18,1.596931e+21,1.953667e+20,3,79
2.170713e+08,2.356536e+14,1.768888e+17,1.072378e+16,1.244348e+08,1.164926e+16,5.310232e+18,5.855363e+17,1.095672e+08,9.114736e+15,3.989127e+16,3.686972e+16,1.762774e+09,4.967526e+16,2.321823e+18,1.568100e+19,8.374181e+08,5.274916e+17,3.834557e+20,4.742262e+19,1.038876e+09,8.578938e+17,1.366475e+20,1.481668e+19,3,86
5.533609e+08,4.450177e+14,6.693068e+18,4.041794e+17,3.327931e+08,5.825284e+16,1.097922e+20,1.378389e+19,3.120380e+08,5.033702e+16,1.217129e+18,5.864688e+17,2.309905e+09,3.642786e+17,5.619163e+20,5.572649e+18,9.936831e+08,5.466781e+17,7.012389e+20,9.143514e+19,1.571494e+09,1.834143e+18,1.022958e+21,1.174381e+20,1,94
2.846866e+08,1.107777e+14,2.728140e+17,2.752309e+16,1.641422e+08,1.707372e+16,1.822849e+19,2.143037e+18,1.543611e+08,1.453149e+16,4.520552e+16,1.733097e+16,1.094978e+09,4.865627e+16,2.467236e+20,1.047094e+18,4.974711e+08,1.463375e+17,1.678247e+20,2.180865e+19,7.154099e+08,3.615199e+17,2.566121e+20,3.197908e+19,1,48
4.537111e+08,9.687530e+14,4.277826e+17,9.591010e+17,2.656718e+08,4.786653e+16,4.003566e+19,4.907159e+18,2.349686e+08,3.620689e+16,2.345129e+18,8.496242e+17,3.194199e+09,6.902549e+17,2.285865e+20,7.131563e+19,1.364213e+09,1.031964e+18,1.997569e+21,2.366653e+20,2.178707e+09,3.407796e+18,1.504913e+21,1.346406e+20,0,98
