8.289916e+02,1.928175e+05,8.640903e+06,2.655717e+03,1.723197e+06,6.690800e+07,0,76,UFAU,2
7.717689e+02,1.700639e+05,7.891810e+06,2.684800e+03,1.791048e+06,9.048143e+07,0,103,LFAU,12L
8.280193e+02,2.024457e+05,1.221996e+07,2.588107e+03,1.597736e+06,9.312079e+07,0,36,LFAU,9
8.247576e+02,1.961620e+05,1.061117e+07,2.784519e+03,1.894418e+06,1.205288e+08,0,6,E,ANGER
7.873937e+02,1.748530e+05,7.585625e+06,2.740103e+03,1.858718e+06,9.658939e+07,0,103,LFAU,24
7.604106e+02,1.630744e+05,7.093795e+06,2.668196e+03,1.759201e+06,5.459614e+07,0,26,E,SADNESS
8.490919e+02,2.309668e+05,1.978350e+07,2.340675e+03,1.257737e+06,6.209930e+07,0,3,E,ANGER
7.534406e+02,1.640970e+05,8.220043e+06,2.498703e+03,1.541733e+06,5.161395e+07,0,83,LFAU,9
7.921933e+02,1.764081e+05,7.717943e+06,2.726179e+03,1.846872e+06,7.165109e+07,0,100,UFAU,2
8.708515e+02,2.324920e+05,1.829299e+07,2.277999e+03,1.195779e+06,4.697263e+07,0,2,LFAU,28
7.431675e+02,1.584695e+05,7.425978e+06,2.685538e+03,1.794029e+06,7.304032e+07,0,1,LFAU,24
1.333702e+03,4.798901e+05,2.564265e+07,3.110870e+03,2.318394e+06,1.537593e+08,0,29,LFAU,22
7.904431e+02,1.811345e+05,9.481564e+06,2.835014e+03,1.987897e+06,1.458801e+08,0,98,LFAU,22
7.980476e+02,1.767325e+05,6.795308e+06,2.745827e+03,1.888914e+06,9.114509e+07,0,95,LFAU,9
7.761751e+02,1.752135e+05,9.184040e+06,2.644743e+03,1.718810e+06,7.832126e+07,0,11,LFAU,12L
7.566232e+02,1.683988e+05,9.225307e+06,2.594617e+03,1.634108e+06,6.635171e+07,0,52,LFAU,28
7.775402e+02,1.691323e+05,6.853750e+06,2.607279e+03,1.706994e+06,7.588102e+07,0,15,LFAU,23
7.125207e+02,1.445522e+05,6.073577e+06,2.665871e+03,1.756111e+06,8.588093e+07,0,18,UFAU,2
8.131258e+02,2.031786e+05,1.452300e+07,2.508123e+03,1.498787e+06,7.729783e+07,0,24,LFAU,9
8.787021e+02,2.269551e+05,1.429791e+07,2.292928e+03,1.375283e+06,7.260929e+07,0,97,E,HAPPY
7.454001e+02,1.634864e+05,8.968011e+06,2.576103e+03,1.643692e+06,5.666234e+07,0,27,LFAU,12L
1.831487e+03,8.964943e+05,5.886334e+07,3.591467e+03,2.717134e+06,1.181996e+08,0,27,LFAU,23
7.713482e+02,1.854664e+05,1.344555e+07,2.270834e+03,1.243199e+06,3.295608e+07,0,54,LFAU,27
7.820901e+02,1.793230e+05,9.894482e+06,2.673196e+03,1.684793e+06,9.220325e+07,0,21,E,ANGER
7.810949e+02,1.861080e+05,1.239110e+07,2.493175e+03,1.482163e+06,6.772350e+07,0,81,LFAU,28
8.391513e+02,2.062264e+05,1.228001e+07,2.648521e+03,1.754208e+06,7.285022e+07,0,93,E,HAPPY
7.573276e+02,1.695649e+05,9.411280e+06,2.581320e+03,1.674965e+06,5.611016e+07,1,7,E,HAPPY
2.124849e+03,1.182659e+06,7.849986e+07,4.510807e+03,2.328786e+06,2.920407e+07,0,20,LFAU,22
7.433075e+02,1.660566e+05,9.794447e+06,2.551247e+03,1.558288e+06,1.038095e+08,0,36,LFAU,17
7.480061e+02,1.601270e+05,7.658261e+06,2.585334e+03,1.670652e+06,5.010541e+07,0,1,LFAU,12
7.244812e+02,1.540716e+05,7.902926e+06,2.548586e+03,1.582427e+06,6.614342e+07,0,69,UFAU,2
7.953795e+02,1.935813e+05,1.326037e+07,2.415847e+03,1.375635e+06,7.803015e+07,0,94,UFAU,44
8.262709e+02,1.959742e+05,1.029366e+07,2.695097e+03,1.783472e+06,9.667502e+07,0,11,E,SADNESS
7.714086e+02,1.737699e+05,9.294562e+06,2.640626e+03,1.701719e+06,8.218763e+07,0,11,LFAU,20
8.149106e+02,1.916063e+05,1.042883e+07,2.641298e+03,1.692220e+06,8.574833e+07,0,11,LFAU,16
8.147655e+02,2.019745e+05,1.408542e+07,2.351947e+03,1.323097e+06,4.930954e+07,0,2,LFAU,34
7.660439e+02,1.664082e+05,7.457622e+06,2.655087e+03,1.727872e+06,8.042678e+07,0,29,CAU,A22A25
7.989291e+02,1.936050e+05,1.303335e+07,2.261251e+03,1.300627e+06,5.246362e+07,0,4,E,FEAR
7.422431e+02,1.712002e+05,1.154810e+07,2.471492e+03,1.378254e+06,7.464752e+07,0,19,CAU,A22A25
9.153109e+02,2.388488e+05,1.340126e+07,2.624099e+03,1.696378e+06,7.064773e+07,0,14,CAU,A26A12lw
8.215034e+02,2.058436e+05,1.439364e+07,2.436435e+03,1.429337e+06,6.839241e+07,0,94,LFAU,12
8.721136e+02,2.268827e+05,1.547656e+07,2.681130e+03,1.711190e+06,1.075106e+08,0,33,E,ANGER
7.747300e+02,1.869369e+05,1.332292e+07,2.328022e+03,1.314414e+06,4.310814e+07,0,32,UFAU,44
7.838958e+02,1.850700e+05,1.171264e+07,2.493505e+03,1.407155e+06,7.824783e+07,0,50,LFAU,27
7.669559e+02,1.680487e+05,7.916399e+06,2.652017e+03,1.761273e+06,5.555797e+07,0,89,LFAU,14
7.384183e+02,1.589286e+05,7.989819e+06,2.456719e+03,1.467614e+06,6.865448e+07,0,102,LFAU,23
7.905025e+02,1.774029e+05,8.226868e+06,2.734674e+03,1.866716e+06,8.087184e+07,0,20,LFAU,28
8.090264e+02,2.002764e+05,1.403518e+07,2.489451e+03,1.505251e+06,7.238856e+07,0,66,LFAU,12
7.813047e+02,1.823076e+05,1.116115e+07,2.570259e+03,1.586223e+06,5.564290e+07,0,40,LFAU,20
7.813246e+02,1.828275e+05,1.117186e+07,2.580021e+03,1.595480e+06,1.085337e+08,0,36,E,SADNESS
7.833471e+02,1.915282e+05,1.392282e+07,2.338008e+03,1.291302e+06,5.597086e+07,0,91,E,FEAR
8.126773e+02,1.871728e+05,8.823363e+06,2.690203e+03,1.793239e+06,1.133834e+08,0,90,CAU,A22A25
7.388187e+02,1.603958e+05,8.466202e+06,2.677738e+03,1.753992e+06,7.886124e+07,0,23,LFAU,12LW
8.117278e+02,1.971976e+05,1.254003e+07,2.586052e+03,1.604391e+06,7.281725e+07,0,51,LFAU,9
7.847928e+02,1.935727e+05,1.445173e+07,2.521663e+03,1.456801e+06,8.800185e+07,0,9,LFAU,17
7.987220e+02,1.839391e+05,9.562345e+06,2.619527e+03,1.675738e+06,7.755988e+07,0,14,UFAU,43
7.717354e+02,1.732604e+05,9.251573e+06,2.587049e+03,1.622497e+06,6.404185e+07,0,40,LFAU,23
8.194625e+02,2.008142e+05,1.301168e+07,2.563694e+03,1.556035e+06,7.852082e+07,0,59,UFAU,4
8.114344e+02,1.937972e+05,1.141511e+07,2.593162e+03,1.637836e+06,6.365493e+07,0,25,LFAU,20
7.883132e+02,1.735710e+05,7.102400e+06,2.516686e+03,1.600416e+06,4.428713e+07,0,88,LFAU,27
7.601032e+02,1.805760e+05,1.286143e+07,2.413960e+03,1.372651e+06,6.611511e+07,0,75,LFAU,28
7.904771e+02,1.851670e+05,1.103645e+07,2.611873e+03,1.617918e+06,6.766398e+07,0,87,LFAU,12LW
7.696344e+02,1.745147e+05,9.761662e+06,2.550420e+03,1.583647e+06,5.923662e+07,0,0,LFAU,26
7.949688e+02,1.791597e+05,8.714687e+06,2.574187e+03,1.639509e+06,5.456184e+07,0,3,LFAU,17
7.641309e+02,1.712358e+05,9.313935e+06,2.529530e+03,1.596548e+06,5.288842e+07,0,41,LFAU,12L
7.977028e+02,1.895672e+05,1.165406e+07,2.673895e+03,1.723930e+06,1.145674e+08,0,35,E,DISGUST
7.752680e+02,1.756309e+05,9.448948e+06,2.556548e+03,1.574995e+06,7.122696e+07,0,22,E,FEAR
7.384140e+02,1.653497e+05,1.032246e+07,2.578259e+03,1.595861e+06,9.442125e+07,0,35,LFAU,12R
7.463567e+02,1.700881e+05,1.084469e+07,2.699340e+03,1.773521e+06,1.033034e+08,0,99,LFAU,16
7.446045e+02,1.621116e+05,8.770225e+06,2.560322e+03,1.586646e+06,5.910460e+07,0,83,UFAU,1
7.527001e+02,1.727402e+05,1.099220e+07,2.484540e+03,1.515648e+06,5.592864e+07,0,5,LFAU,12LW
8.766041e+02,2.223760e+05,1.357983e+07,2.666123e+03,1.666011e+06,4.386959e+07,0,40,UFAU,44
7.560127e+02,1.668770e+05,8.724288e+06,2.595869e+03,1.660402e+06,6.113091e+07,0,0,UFAU,44
7.870676e+02,1.931365e+05,1.400211e+07,2.326414e+03,1.315559e+06,4.242156e+07,0,32,LFAU,12R
7.257219e+02,1.566106e+05,8.774519e+06,2.525896e+03,1.544082e+06,6.031913e+07,0,27,LFAU,15
7.900857e+02,1.947559e+05,1.429282e+07,2.196964e+03,1.193867e+06,4.121704e+07,0,2,E,HAPPY
7.510051e+02,1.713327e+05,1.077017e+07,2.503582e+03,1.514476e+06,6.078787e+07,0,5,E,ANGER
8.034835e+02,1.960639e+05,1.307514e+07,2.307752e+03,1.311644e+06,6.125737e+07,0,2,LFAU,9
7.387024e+02,1.560348e+05,7.011032e+06,2.516036e+03,1.579444e+06,5.851291e+07,0,15,LFAU,15
7.755450e+02,1.817969e+05,1.162412e+07,2.377595e+03,1.327853e+06,3.852204e+07,0,37,UFAU,1
7.620297e+02,1.677456e+05,8.460956e+06,2.623916e+03,1.714301e+06,5.512977e+07,0,89,LFAU,12R
7.733621e+02,1.706318e+05,8.245912e+06,2.490983e+03,1.536376e+06,6.032043e+07,0,102,UFAU,4
7.712759e+02,1.693069e+05,7.966164e+06,2.588295e+03,1.621593e+06,8.214769e+07,0,18,LFAU,26
7.680093e+02,1.786654e+05,1.136964e+07,2.566532e+03,1.571763e+06,9.197240e+07,0,35,LFAU,9
8.363254e+02,2.107107e+05,1.467612e+07,2.489242e+03,1.465689e+06,8.767007e+07,0,91,LFAU,18
7.712026e+02,1.705359e+05,8.118628e+06,2.714974e+03,1.837159e+06,8.421464e+07,0,101,LFAU,20
7.948959e+02,1.965595e+05,1.438883e+07,2.433570e+03,1.407638e+06,5.290807e+07,0,91,CAU,A26A12lw
7.847959e+02,1.864981e+05,1.201919e+07,2.506040e+03,1.468588e+06,7.169917e+07,0,44,UFAU,2
8.002605e+02,1.909583e+05,1.186138e+07,2.536074e+03,1.517198e+06,7.496097e+07,0,50,UFAU,4
7.414603e+02,1.609496e+05,8.539076e+06,2.574730e+03,1.577053e+06,9.991418e+07,0,30,E,SURPRISE
8.041846e+02,1.897828e+05,1.101309e+07,2.650114e+03,1.620456e+06,9.005893e+07,0,6,E,FEAR
7.619818e+02,1.655328e+05,7.588684e+06,2.546657e+03,1.559878e+06,6.291353e+07,0,12,LFAU,26
7.795401e+02,1.850084e+05,1.244035e+07,2.565394e+03,1.525809e+06,1.100949e+08,0,10,CAU,A22A25
7.542702e+02,1.636237e+05,7.810525e+06,2.596287e+03,1.650086e+06,8.958374e+07,0,82,E,ANGER
8.202713e+02,1.842678e+05,6.512637e+06,2.728919e+03,1.862313e+06,9.568507e+07,0,13,UFAU,44
8.117547e+02,1.871264e+05,9.069324e+06,2.703456e+03,1.808492e+06,6.102016e+07,0,41,E,ANGER
7.452309e+02,1.581674e+05,7.037522e+06,2.541790e+03,1.598711e+06,5.473733e+07,0,31,LFAU,24
7.528963e+02,1.662771e+05,9.092333e+06,2.507181e+03,1.517724e+06,5.384065e+07,0,0,E,SURPRISE
7.969966e+02,1.899409e+05,1.182969e+07,2.537320e+03,1.556063e+06,7.505921e+07,0,25,LFAU,27
8.464684e+02,2.146287e+05,1.418705e+07,2.697093e+03,1.710958e+06,1.288428e+08,0,36,LFAU,26
7.407285e+02,1.513640e+05,5.254184e+06,2.687833e+03,1.832850e+06,5.589356e+07,0,86,E,SURPRISE
7.146087e+02,1.412469e+05,4.842553e+06,2.620415e+03,1.721943e+06,6.482734e+07,0,74,LFAU,34
7.679996e+02,1.790834e+05,1.144358e+07,2.559266e+03,1.577809e+06,1.002064e+08,0,85,LFAU,17
7.452939e+02,1.620058e+05,8.305822e+06,2.594228e+03,1.657613e+06,6.504209e+07,0,41,UFAU,4
8.036665e+02,1.922060e+05,1.186826e+07,2.485956e+03,1.503230e+06,5.445884e+07,0,96,UFAU,43
7.578028e+02,1.678024e+05,8.928181e+06,2.522047e+03,1.558538e+06,5.085398e+07,0,22,LFAU,12
8.511368e+02,2.152281e+05,1.420952e+07,2.636530e+03,1.662648e+06,1.025833e+08,0,97,LFAU,12R
7.752747e+02,1.709431e+05,7.752447e+06,2.655848e+03,1.756202e+06,1.042034e+08,0,90,E,SADNESS
8.016613e+02,1.798801e+05,7.694583e+06,2.614260e+03,1.713241e+06,6.238170e+07,0,15,LFAU,12LW
8.081291e+02,1.883914e+05,1.058917e+07,2.608155e+03,1.640650e+06,9.635742e+07,0,22,LFAU,22
8.010032e+02,1.782953e+05,7.225736e+06,2.761498e+03,1.918592e+06,6.815241e+07,0,100,LFAU,24
8.082372e+02,1.855234e+05,8.868751e+06,2.658948e+03,1.746220e+06,9.570422e+07,0,90,UFAU,43
7.506155e+02,1.627736e+05,7.906773e+06,2.607290e+03,1.680687e+06,9.019398e+07,0,90,E,SURPRISE
7.727891e+02,1.851803e+05,1.292703e+07,2.411303e+03,1.359935e+06,6.324792e+07,0,17,LFAU,12LW
8.078426e+02,1.835821e+05,8.057580e+06,2.752131e+03,1.914433e+06,8.002819e+07,0,101,LFAU,12R
7.322204e+02,1.602633e+05,9.075802e+06,2.352585e+03,1.418026e+06,8.284695e+07,0,21,LFAU,27
8.746757e+02,2.277239e+05,1.584900e+07,2.450870e+03,1.512030e+06,1.098303e+08,0,97,E,FEAR
8.113075e+02,1.853279e+05,8.508485e+06,2.603314e+03,1.671089e+06,6.039946e+07,0,31,LFAU,12L
7.613249e+02,1.646330e+05,7.358900e+06,2.661288e+03,1.757615e+06,8.608475e+07,1,90,LFAU,14
8.656055e+02,2.072504e+05,8.415708e+06,2.763726e+03,1.906754e+06,9.726518e+07,0,13,LFAU,24
7.841504e+02,1.931736e+05,1.443149e+07,2.460787e+03,1.371804e+06,6.289444e+07,0,38,E,DISGUST
7.912066e+02,1.767543e+05,7.786280e+06,2.718284e+03,1.865330e+06,6.356799e+07,0,28,LFAU,12
8.238911e+02,2.030851e+05,1.327431e+07,2.502013e+03,1.484719e+06,5.887682e+07,0,33,LFAU,12L
8.190711e+02,2.046013e+05,1.427961e+07,2.521410e+03,1.503989e+06,7.945036e+07,0,91,LFAU,23
7.229064e+02,1.490554e+05,6.435755e+06,2.530332e+03,1.576980e+06,6.001165e+07,0,12,LFAU,14
7.309842e+02,1.582808e+05,8.583838e+06,2.601517e+03,1.680199e+06,7.856015e+07,0,84,LFAU,26
7.923792e+02,1.835631e+05,1.009632e+07,2.677771e+03,1.677098e+06,8.581919e+07,0,21,UFAU,44
8.861910e+02,2.294260e+05,1.448428e+07,2.714828e+03,1.778079e+06,1.067086e+08,0,34,CAU,A22A25
7.542590e+02,1.593562e+05,6.339842e+06,2.782730e+03,1.944532e+06,8.942005e+07,0,100,LFAU,34
7.619048e+02,1.738137e+05,1.053816e+07,2.454016e+03,1.419469e+06,6.505105e+07,0,53,LFAU,28
8.013057e+02,1.931406e+05,1.267735e+07,2.456469e+03,1.564562e+06,8.648705e+07,0,99,E,SURPRISE
7.517068e+02,1.626212e+05,7.723190e+06,2.665907e+03,1.785474e+06,8.784080e+07,0,103,LFAU,12
1.537265e+03,6.222565e+05,2.461207e+07,3.283931e+03,2.686056e+06,1.144157e+08,0,46,LFAU,34
8.230872e+02,1.913401e+05,9.103573e+06,2.719425e+03,1.792711e+06,8.496706e+07,0,20,LFAU,26
8.089006e+02,1.812388e+05,6.969131e+06,2.783062e+03,1.943901e+06,8.826095e+07,0,95,LFAU,10
7.911686e+02,1.919021e+05,1.318156e+07,2.473640e+03,1.408517e+06,6.986850e+07,0,33,CAU,A26A12lw
7.870618e+02,1.779853e+05,9.108138e+06,2.648591e+03,1.735618e+06,5.803185e+07,0,89,UFAU,44
7.424253e+02,1.593359e+05,7.792765e+06,2.632617e+03,1.707923e+06,6.605563e+07,0,3,LFAU,15
7.810388e+02,1.778330e+05,9.654049e+06,2.592972e+03,1.656883e+06,6.624655e+07,0,0,LFAU,12L
7.585745e+02,1.696997e+05,9.567230e+06,2.562527e+03,1.589155e+06,4.409782e+07,0,40,E,SADNESS
7.999180e+02,1.794051e+05,7.653863e+06,2.699797e+03,1.803827e+06,8.484717e+07,0,18,LFAU,20
8.154577e+02,1.990143e+05,1.279965e+07,2.640377e+03,1.663037e+06,1.022677e+08,0,16,E,ANGER
8.319856e+02,1.899520e+05,7.252052e+06,2.703776e+03,1.812030e+06,1.137140e+08,0,13,LFAU,22
7.326022e+02,1.579288e+05,8.333459e+06,2.527469e+03,1.563806e+06,9.006782e+07,0,52,CAU,A22A25
7.931538e+02,1.928866e+05,1.366862e+07,2.488772e+03,1.424556e+06,8.499535e+07,0,42,LFAU,22
7.550263e+02,1.699864e+05,9.893191e+06,2.520358e+03,1.533194e+06,6.511792e+07,0,87,LFAU,14
7.391653e+02,1.649704e+05,9.917415e+06,2.667345e+03,1.787226e+06,1.011917e+08,0,99,LFAU,34
7.648601e+02,1.773798e+05,1.132532e+07,2.375819e+03,1.339438e+06,3.707799e+07,0,37,UFAU,44
8.307824e+02,1.929035e+05,8.425513e+06,2.653529e+03,1.740520e+06,8.108853e+07,0,90,LFAU,28
7.679006e+02,1.709700e+05,8.874182e+06,2.531274e+03,1.571683e+06,6.381026e+07,0,83,LFAU,18
8.096130e+02,1.936864e+05,1.155680e+07,2.614504e+03,1.658839e+06,6.391819e+07,0,87,LFAU,12
7.857513e+02,1.766750e+05,8.697368e+06,2.587617e+03,1.637356e+06,6.242771e+07,0,21,E,HAPPY
8.130679e+02,2.014402e+05,1.409631e+07,2.450870e+03,1.349859e+06,6.610901e+07,0,33,LFAU,26
7.753305e+02,1.885440e+05,1.389470e+07,2.429617e+03,1.379857e+06,6.934382e+07,0,38,UFAU,43
7.796892e+02,1.742348e+05,8.356977e+06,2.674173e+03,1.769084e+06,9.916610e+07,0,30,LFAU,9
8.066281e+02,2.021539e+05,1.511489e+07,2.181892e+03,1.111605e+06,3.894767e+07,0,2,LFAU,16
7.667240e+02,1.700397e+05,8.556609e+06,2.632032e+03,1.705745e+06,8.142403e+07,0,84,LFAU,17
7.224262e+02,1.461828e+05,5.504346e+06,2.686089e+03,1.789658e+06,1.019167e+08,0,103,LFAU,22
7.351766e+02,1.545841e+05,7.052184e+06,2.642929e+03,1.746969e+06,6.857465e+07,0,43,LFAU,12L
8.133109e+02,1.921234e+05,1.056094e+07,2.733132e+03,1.806037e+06,1.048045e+08,0,6,UFAU,4
8.181278e+02,1.989754e+05,1.288775e+07,2.631070e+03,1.642329e+06,9.399422e+07,0,16,LFAU,25
7.656357e+02,1.816149e+05,1.258137e+07,2.432352e+03,1.390702e+06,5.650919e+07,0,66,UFAU,2
8.247547e+02,1.961958e+05,1.058015e+07,2.617795e+03,1.695789e+06,6.418878e+07,0,14,E,DISGUST
9.639153e+02,2.690508e+05,1.711266e+07,2.715652e+03,1.771100e+06,8.669212e+07,0,36,LFAU,24
7.861352e+02,1.743966e+05,7.747453e+06,2.623161e+03,1.697885e+06,9.430207e+07,0,90,E,ANGER
7.884545e+02,1.773777e+05,8.746173e+06,2.582694e+03,1.653417e+06,5.223995e+07,0,3,LFAU,10
7.585591e+02,1.656589e+05,8.093443e+06,2.802332e+03,1.923516e+06,1.198491e+08,0,23,LFAU,17
8.051739e+02,1.867536e+05,9.664840e+06,2.682800e+03,1.778603e+06,8.221090e+07,0,0,UFAU,4
7.587540e+02,1.640419e+05,7.424550e+06,2.578361e+03,1.647561e+06,6.658677e+07,0,46,E,FEAR
7.440196e+02,1.592748e+05,7.539763e+06,2.483467e+03,1.523399e+06,8.016506e+07,0,102,LFAU,18
1.021283e+03,3.092564e+05,2.425997e+07,2.646338e+03,1.618737e+06,1.138181e+08,0,32,LFAU,18
8.979004e+02,2.367275e+05,1.554952e+07,2.616156e+03,1.572865e+06,7.019740e+07,0,7,E,FEAR
7.144936e+02,1.504275e+05,7.798192e+06,2.660005e+03,1.725501e+06,8.261722e+07,0,23,UFAU,43
