9.079189e+09,2.254167e+19,1.010839e+28,1,70
5.334839e+09,7.077225e+18,1.369171e+27,1,63
8.032602e+09,1.615985e+19,5.747855e+27,3,50
1.336428e+10,4.873871e+19,2.708450e+28,1,72
1.057473e+10,3.029320e+19,1.548367e+28,3,47
6.399289e+09,9.103972e+18,1.493389e+27,0,31
9.140927e+09,2.174841e+19,1.019014e+28,0,36
9.619230e+09,2.397733e+19,1.000209e+28,2,51
7.071978e+19,4.514651e+29,6.702678e+38,3,62
9.161924e+09,2.140905e+19,9.597855e+27,0,78
9.631186e+09,2.487931e+19,1.157360e+28,1,98
7.457509e+19,5.948246e+29,1.082547e+39,1,89
7.495352e+19,5.596859e+29,9.797496e+38,3,65
4.930671e+09,6.551998e+18,1.556871e+27,0,53
9.108205e+09,2.168721e+19,9.580162e+27,2,65
1.005811e+10,2.580945e+19,1.035520e+28,0,57
6.413721e+19,3.032211e+29,3.288618e+38,0,48
6.188941e+09,9.436322e+18,1.949555e+27,0,18
1.009737e+10,2.751072e+19,1.314845e+28,0,23
1.061455e+10,2.889979e+19,1.275667e+28,1,57
7.755827e+09,1.570533e+19,5.184886e+27,0,46
8.794560e+19,8.150984e+29,1.767912e+39,0,44
8.301785e+09,1.811332e+19,6.432912e+27,1,59
5.807668e+09,8.829976e+18,2.068307e+27,2,102
9.217018e+09,2.298873e+19,1.065945e+28,0,9
7.280467e+19,6.392798e+29,1.289889e+39,1,77
8.840826e+09,1.987469e+19,6.662033e+27,3,77
1.223488e+10,4.016202e+19,2.166373e+28,0,7
7.076069e+09,1.269189e+19,3.218519e+27,0,28
8.041265e+09,1.628316e+19,5.255984e+27,1,71
8.462853e+09,1.885440e+19,6.310834e+27,0,40
6.482692e+09,1.042121e+19,2.235957e+27,0,62
9.632623e+09,2.387358e+19,8.620463e+27,1,42
3.721418e+09,3.737782e+18,7.122882e+26,3,58
1.073448e+10,3.045959e+19,1.535696e+28,1,35
8.332134e+09,1.754764e+19,5.218053e+27,0,89
7.209591e+19,6.144553e+29,1.140595e+39,0,20
8.672451e+09,1.844412e+19,5.759925e+27,0,14
8.687881e+09,1.854889e+19,5.291279e+27,3,100
1.100967e+10,3.341853e+19,1.914732e+28,2,47
8.289554e+09,1.705499e+19,5.595549e+27,3,69
7.267578e+19,6.648595e+29,1.459743e+39,3,61
1.015970e+10,2.847626e+19,1.534170e+28,2,81
6.602086e+09,1.108786e+19,3.326549e+27,1,90
8.548443e+19,7.048689e+29,1.377045e+39,1,45
7.265004e+19,4.375791e+29,5.749706e+38,2,82
7.688432e+09,1.558678e+19,4.323481e+27,2,86
8.545602e+09,1.857559e+19,7.900180e+27,0,64
1.034186e+10,2.993184e+19,1.735752e+28,3,81
8.056276e+09,1.597886e+19,5.188208e+27,1,12
1.077694e+10,3.167406e+19,1.538885e+28,3,99
1.056600e+10,2.957629e+19,1.581323e+28,1,87
9.587512e+09,2.369408e+19,1.159786e+28,1,36
6.902729e+09,1.187826e+19,2.998936e+27,2,62
8.533340e+09,1.836239e+19,5.713698e+27,2,89
6.831066e+09,1.216228e+19,3.869875e+27,3,80
1.027689e+10,2.810599e+19,1.325757e+28,3,85
1.058612e+10,2.968427e+19,1.583758e+28,0,87
4.777558e+09,6.206654e+18,1.478232e+27,1,53
9.759124e+09,2.542684e+19,1.262923e+28,3,93
9.486473e+09,2.402970e+19,1.139947e+28,2,93
7.840859e+19,6.450091e+29,1.249238e+39,3,84
7.242919e+19,5.272311e+29,8.940498e+38,0,65
7.970725e+09,1.710331e+19,7.158583e+27,1,56
8.534684e+09,1.939014e+19,7.479741e+27,2,59
8.384116e+09,1.746401e+19,6.337843e+27,2,50
1.055433e+10,2.977736e+19,1.379594e+28,2,76
5.593114e+09,8.367774e+18,2.024328e+27,0,95
9.109302e+09,2.101477e+19,7.932671e+27,1,96
8.146975e+09,1.644280e+19,4.941019e+27,0,25
6.228333e+09,1.013312e+19,2.590600e+27,0,102
5.108333e+09,6.813358e+18,1.625521e+27,3,48
7.753087e+19,6.631575e+29,1.359763e+39,1,66
7.985984e+09,1.552743e+19,4.751010e+27,2,52
8.673844e+09,1.882216e+19,6.654393e+27,0,21
7.536018e+09,1.398622e+19,4.232075e+27,0,52
9.258946e+09,2.174281e+19,7.226019e+27,1,68
7.463760e+09,1.417334e+19,4.330143e+27,2,83
8.342280e+09,1.726656e+19,5.000316e+27,3,60
8.225570e+09,1.731607e+19,6.425148e+27,0,19
7.597658e+09,1.387236e+19,2.997620e+27,2,100
1.044155e+10,2.938254e+19,1.565193e+28,1,67
7.451129e+19,5.693525e+29,9.997345e+38,2,71
7.205071e+09,1.256687e+19,3.293596e+27,0,12
8.914783e+09,2.181527e+19,9.626987e+27,3,70
7.451316e+09,1.456951e+19,5.161113e+27,3,55
1.149333e+10,3.458132e+19,1.659296e+28,1,5
6.660620e+09,1.184798e+19,3.438578e+27,1,92
8.791735e+09,1.979395e+19,8.594357e+27,3,64
9.102642e+09,2.043470e+19,6.685032e+27,1,25
5.833651e+09,8.824538e+18,2.487727e+27,2,48
9.154927e+09,2.171629e+19,8.804714e+27,1,10
9.431352e+09,2.415233e+19,1.088701e+28,2,70
9.670226e+09,2.527701e+19,1.317660e+28,0,4
8.913327e+09,2.068362e+19,7.457316e+27,0,84
8.538883e+09,1.932073e+19,9.229360e+27,0,30
7.429761e+19,6.020610e+29,1.098745e+39,3,103
8.679026e+09,1.937489e+19,8.531984e+27,1,64
7.561375e+09,1.531866e+19,4.871761e+27,1,0
9.540548e+09,2.283869e+19,7.941787e+27,1,54
8.300123e+09,1.738419e+19,5.612674e+27,0,96
8.855622e+09,1.998376e+19,7.643763e+27,1,73
9.005985e+09,2.127532e+19,7.608651e+27,0,0
7.918125e+09,1.635895e+19,5.009933e+27,0,39
1.055578e+10,2.994556e+19,1.457424e+28,1,76
7.836564e+09,1.581960e+19,4.860902e+27,1,74
1.008591e+10,2.564055e+19,1.054380e+28,1,91
1.059698e+10,2.830649e+19,1.045230e+28,1,104
8.946414e+09,2.095084e+19,8.071224e+27,0,66
8.424755e+09,1.720940e+19,5.457166e+27,1,52
7.719890e+09,1.545146e+19,4.653681e+27,0,49
1.054493e+10,2.990668e+19,1.580225e+28,1,61
6.780073e+09,1.185056e+19,3.282600e+27,1,62
9.853309e+09,2.519764e+19,1.182203e+28,2,87
7.289887e+19,5.383875e+29,9.245501e+38,3,74
7.061922e+09,1.306750e+19,4.422764e+27,0,80
7.084492e+09,1.398384e+19,5.412681e+27,2,92
1.198170e+10,3.823642e+19,2.079802e+28,0,5
8.303532e+09,1.786061e+19,5.301891e+27,0,86
9.993316e+09,2.607732e+19,1.233513e+28,2,73
9.998538e+09,2.684938e+19,1.229483e+28,0,47
1.021617e+10,2.786114e+19,1.207402e+28,3,76
8.420304e+09,1.858514e+19,5.810064e+27,1,86
6.778725e+09,1.110623e+19,2.483301e+27,3,83
9.563592e+09,2.382459e+19,1.007051e+28,1,51
1.333315e+10,4.880101e+19,2.859446e+28,0,72
1.098410e+10,3.190182e+19,1.496098e+28,1,41
7.199981e+09,1.302116e+19,3.539835e+27,0,83
9.358054e+09,2.204607e+19,7.566330e+27,2,54
9.908521e+09,2.651340e+19,1.301300e+28,3,66
5.931081e+09,8.889339e+18,2.008000e+27,0,13
7.686276e+09,1.575941e+19,5.536157e+27,0,92
8.991503e+09,2.090219e+19,9.515071e+27,2,78
7.990395e+09,1.638305e+19,6.517759e+27,0,38
1.073946e+10,3.102425e+19,1.682652e+28,0,34
1.033323e+10,2.840956e+19,1.418830e+28,3,67
8.153604e+19,7.474864e+29,1.668254e+39,1,85
8.003399e+09,1.573449e+19,4.505449e+27,0,103
7.908095e+19,6.304685e+29,1.158506e+39,0,77
8.409407e+09,1.843304e+19,6.697405e+27,0,45
5.978671e+09,9.571834e+18,2.598004e+27,2,95
8.746165e+09,1.934968e+19,5.847949e+27,0,68
